|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2681|HA-MOGEN-152-95 0805H-1|SWSE    8  152 95 |MCK|16694|SI|0|0|0|0|0|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2682|HA-MOGEN-152-95- 0805H-2|SWSE    8  152 95 |MCK|20738|15072|781|30|15007|37115|34852|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2683|HA-NELSON A-152-95- 3427H-1|SWSE    34 152 95 |MCK|18245|582|740|15|610|624|624|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2684|HA-NELSON-152-95- 3328H-1|SESW    33 152 95 |MCK|17020|4604|406|30|5075|13058|13058|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2685|HA-STATE-152-95- 1621H-1|NWNE    16 152 95 |MCK|18201|2545|245|24|2553|3610|3610|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2686|HA-SWENSON-152-95- 1819H-1|NWNE    18 152 95 |MCK|17070|1889|75|30|1879|4602|4602|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2687|HA-THOMPSON-152-95- 1720H-1|NENW    17 152 95 |MCK|16873|2562|294|22|2557|6473|6473|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2688|HA-THOMPSON-152-95- 1720H-2|NENW    17 152 95 |MCK|20739|6983|499|24|6974|12785|401|HESS CORPORATION|HAWKEYE - BAKKE|2012_09
2689|HAWKEYE - MADISON UNIT    TOTAL : 5 wells||||1608|15717|74|1625|5167|5167|HESS CORPORATION|HAWKEYE - MADISO|2012_09
2690|A. GRIMESTAD 6-32|LOT 7   6  152 95 |MCK|16523|0|0|2|0|347|347|HESS CORPORATION|HAWKEYE - RED RIVE|2012_09
2691|SWENSON 20-22ST2|SENW    20 152 95 |MCK|11110|SI|0|0|0|0|0|HESS CORPORATION|HAWKEYE - RED RIVE|2012_09
2692|V. CHAPIN 32-21|NENW    32 152 95 |MCK|16376|TA|0|0|0|0|0|HESS CORPORATION|HAWKEYE - RED RIVE|2012_09
2693|YELLOWSTONE        1|NWNW    16 150 104|MCK|12648|298|1024|30|226|39|39|CONTINENTAL RESOURCES, INC.|HAY CREEK - DUPERO|2012_09
2694|B. LANGWALD 1|SESW    9  150 104|MCK|12262|31|110|6|0|35|28|MUREX PETROLEUM CORPORATION|HAY CREEK - DUPERO|2012_09
2695|YELLOWSTONE        1|NWNW    16 150 104|MCK|12648|336|504|30|261|34|34|CONTINENTAL RESOURCES, INC.|HAY CREEK - MADISO|2012_09
2696|B. LANGWALD 1|SESW    9  150 104|MCK|12262|192|355|6|0|165|31|MUREX PETROLEUM CORPORATION|HAY CREEK - MADISO|2012_09
2697|HAY DRAW 32-33|SWNE    33 147 102|MCK|12506|40|0|7|0|11|0|SEQUEL ENERGY, LLC|HAY DRAW - BAKKE|2012_09
2698|HAY DRAW 33-9HR|NWSE    9  146 102|MCK|13070|606|10|26|672|637|520|SEQUEL ENERGY, LLC|HAY DRAW - BAKKE|2012_09
2699|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|438|749|30|410|244|186|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_09
2700|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|199|1185|30|163|199|141|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_09
2701|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|0|0|0|0|0|0|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_09
2702|HAYDRAW       28-24F|SESW    28 147 102|MCK|12607|332|472|30|370|110|65|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_09
2703|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|125|214|30|117|70|53|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_09
2704|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|60|358|30|49|60|43|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_09
2705|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|0|0|0|0|0|0|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_09
2706|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|205|1065|30|183|45|0|SEQUEL ENERGY, LLC|HAY DRAW - RED RIVE|2012_09
2707|TANGSRUD 12-1|NWNE    12 160 96 |DIV|10210|104|0|20|192|52|0|CONDOR PETROLEUM, INC.|HAYLAND - BAKKE|2012_09
2708|WILSON 31-6H|LOT 2   6  148 98 |MCK|20834|-|-|-|1136|-|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - CONFIDENTIA|2012_09
2709|AIDEN 31-13H|NWNE    13 148 98 |MCK|19129|1964|742|11|1702|3561|2455|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2710|AMANDA 21-14H|NENW    14 148 98 |MCK|18841|3916|2001|15|4142|6276|5924|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2711|AMANDA 41-14MBH|NENE    14 148 98 |MCK|21742|9333|5468|18|8949|12340|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2712|CHERRY CREEK 11-25H|NWNW    25 149 97 |MCK|17402|1129|121|27|1149|1566|153|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2713|COLTON 21-30H|NENW    30 148 98 |MCK|20930|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2714|CONNER 34-9H|SWSE    9  148 98 |MCK|20817|5233|3164|23|5342|11762|11762|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2715|INGA 24-12H|SESW    12 148 98 |MCK|19437|5347|1772|29|5372|8374|7080|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2716|LOGAN 24-8H|SESW    8  148 98 |MCK|21058|1915|1418|28|2160|3263|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2717|NEIL 24-19MBH|SESW    19 148 98 |MCK|21409|4204|4090|30|4152|6218|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2718|OLE BOE 41-14MBH|NENE    14 148 98 |MCK|21965|9692|5599|30|9427|12943|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2719|OLE BOE 24-11H|SESW    11 148 98 |MCK|19865|5934|3538|29|6498|10741|8977|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2720|SAMUEL 34-21H|SWSE    21 148 98 |MCK|20447|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2721|ZACHERY 14-10H|SWSW    10 148 98 |MCK|20077|3951|1992|30|3746|8961|8961|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_09
2722|FEDERAL JORGENSON 14-5H|SWSW    5  148 97 |DUN|16683|298|132|30|543|300|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_09
2723|HOGAN 1-16H|NENW    16 148 98 |MCK|19627|1303|1257|13|1529|1012|1012|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_09
2724|INGA 2-12H|SESE    12 148 98 |MCK|18642|6419|2548|30|6456|11378|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_09
2725|JORGENSON FEDERAL      44-9H|SESE    9  148 97 |DUN|18615|7853|785|30|7864|27297|25797|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_09
2726|NILS 1-25H|NWNE    25 148 99 |MCK|20506|4190|3284|30|4214|7264|7264|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_09
2727|PALMER  1-25H|NENW    25 149 98 |MCK|20803|3950|1712|29|3997|7972|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_09
2728|ARKADIOS 1-18H|SWSE    18 148 97 |DUN|18122|680|652|30|659|1286|1285|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_09
2729|MUKWA 1-17H|NWNW    20 148 97 |DUN|18425|262|51|20|298|113|113|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_09
2730|URSUS 1-20H|NENW    20 148 97 |DUN|18497|1567|694|30|1657|2971|2971|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_09
2731|BIG GULCH FEDERAL 41X-16|NENE    16 148 97 |DUN|19072|2820|1543|30|3115|6916|6499|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2732|CLARENCE FEDERAL 34X-7|SWSE    7  148 97 |DUN|18035|849|634|30|768|1631|33|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2733|DAKOTA FEDERAL       41X-16|NENE    16 148 97 |DUN|19073|3538|1948|30|3647|4946|4526|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2734|ERNEST FEDERAL 31X-19|NWNE    19 148 97 |DUN|19910|2518|1171|27|2769|3583|3117|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2735|INGA FEDERAL 41X-29|NENE    29 148 97 |DUN|19907|3875|2545|25|3781|6606|5973|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2736|STROMME FEDERAL 14X-10A|LOT5    10 148 97 |DUN|21732|10060|2021|30|10151|15840|15780|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2737|STROMME FEDERAL 14X-10|LOT5    10 148 97 |DUN|20134|7960|2046|30|8376|12829|12769|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2738|TEDDY FEDERAL 12X-5|SWNW    5  148 97 |MCK|19908|4131|1153|30|4217|7075|6516|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_09
2739|SKUNK CREEK 12-7-8-8H|LOT3    7  148 92 |DUN|22468|-|-|-|0|-|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_09
2740|SKUNK CREEK 12-7-8-9H3|LOT3   7  148 92 |DUN|22466|-|-|-|0|-|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_09
2741|TWO SHIELDS BUTTE 5-7-8-1H|LOT 2  7  149 92 |DUN|19263|-|-|-|0|-|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_09
2742|TWO SHIELDS BUTTE 5-7-8-1H3|LOT 2  7  149 92 |DUN|20511|-|-|-|0|-|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_09
2743|CHARLES BLACKHAWK 31-30HA|SESW   31 148 92 |DUN|22649|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_09
2744|EDWARD GOODBIRD 9HC|NWNW   9  149 91 |DUN|22829|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_09
2745|EDWARD GOODBIRD 9HD|NWNW   9  149 91 |DUN|22828|-|-|-|8580|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_09
2746|FBIR GEORGEBLACKHAWK 21X-6B|LOT3   6  148 91 |DUN|20483|-|-|-|10303|-|0|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_09
2747|FBIR GRINNELL 34X-33C|SWSE   33 149 91 |DUN|20419|-|-|-|16743|-|0|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_09
2748|FBIR HEADLESSTURTLE 44X-32C|SESE   32 149 91 |DUN|20273|-|-|-|1511|-|0|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_09
2749|FBIR HUNTSALONG 31X-2|LOT2   2  148 92 |DUN|21120|-|-|-|3648|-|0|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_09
2750|BAKER 20-34H|SWSE   20 149 92 |DUN|18809|8435|3032|26|8118|5061|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_09
2751|BAKER 29-31H|SWSE   20 149 92 |DUN|19769|1818|709|5|1633|1091|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_09
2752|BIRON 20-24H|SWSE   20 149 92 |DUN|18810|2627|1136|3|2099|1576|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_09
2753|FREDERICKS 5-11H|LOT 4  5  148 92 |DUN|17299|1129|440|30|1189|677|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_09
2754|FREDERICKS 6-31H|NWNE   6  148 92 |DUN|17634|861|560|30|734|517|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_09
2755|KNUCKLE 149-92-19C-18H|SESW   19 149 92 |DUN|22238|16803|7364|30|16978|10082|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_09
2756|NET 149-92-30B-31H|SESW   19 149 92 |DUN|22240|12072|7183|29|11892|7243|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_09
2757|SKUNK CREEK 12-7-8-9H|LOT3   7  148 92 |DUN|22467|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2758|SKUNK CREEK 13-18-17-16H3|SWSW   18 148 92 |DUN|21700|8429|9745|28|8763|4813|3437|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2759|SKUNK CREEK 13-18-17-9H|SWSW   18 148 92 |DUN|21701|8270|8766|30|8223|4001|2316|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2760|TWO SHIELDS BUTTE    16-8-16H|SESE   8  149 92 |DUN|18022|2160|676|30|2180|1570|22|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2761|TWO SHIELDS BUTTE 14-21-16-2H|SESW   21 149 92 |DUN|18987|2050|28|30|2359|1596|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2762|TWO SHIELDS BUTTE 14-21-33-15H|SESW   21 149 92 |DUN|18988|8349|6617|30|8570|6331|3226|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2763|TWO SHIELDS BUTTE 14-21-33-16H3|SESW   21 149 92 |DUN|18989|6895|1609|30|7623|4095|2068|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2764|TWO SHIELDS BUTTE 14-21-4H|SESW   21 149 92 |DUN|18455|3453|1363|30|3580|3304|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2765|TWO SHIELDS BUTTE 14-33-28H|SESW   33 149 92 |DUN|18051|3662|1817|30|4175|3559|2702|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2766|TWO SHIELDS BUTTE 14-33-6H|SESW   33 149 92 |DUN|18107|1595|833|30|1811|1010|408|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2767|TWO SHIELDS BUTTE 16-8-7H|SESE   8  149 92 |DUN|17981|3915|2189|30|5047|4041|2948|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_09
2768|MHA  1-05-08H-147-92|LOT5   5  147 92 |DUN|20116|7411|3425|30|7171|3656|3656|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2769|MHA  1-32-33H-148-92|NENW   32 148 92 |DUN|20964|3369|3054|26|3410|1490|1490|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2770|MHA  3-04-03H-149-91|SESE   32 150 91 |DUN|20488|8797|6206|30|8894|3439|3439|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2771|MHA  3-05-08H-147-92|LOT5   5  147 92 |DUN|20115|4265|4215|25|4242|2277|2277|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2772|MHA 1-04-03H-149-91|SESE   32 150 91 |DUN|20487|5129|2234|27|5362|1417|1417|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2773|MHA 1-06-01H-149-92|SESE   6  149 91 |DUN|18665|3674|3217|30|4388|2335|2335|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2774|MHA 1-32-29H-150-91|SESE   32 150 91 |DUN|20490|8458|2244|29|9272|2025|2025|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2775|MHA 2-06-01H-149-92|SESE   6  149 91 |DUN|18666|4338|4270|30|4062|1812|1812|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2776|MHA 2-06-07H-147-92|SESE   31 148 92 |DUN|21905|20321|0|30|20535|10412|10412|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2777|MHA 2-32-33H-148-92|SESE   31 148 92 |DUN|21908|17146|11635|30|17007|7372|7372|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2778|MHA 3-06-01H-149-92|SENE   6  149 91 |DUN|21404|4282|3135|27|4686|1238|1238|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2779|MHA 3-32-29-150-91|SESE   32 150 91 |DUN|20489|5938|3433|28|6548|2881|2881|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2780|MHA 3-32-33H-148-92|NENW   32 148 92 |DUN|20965|2559|2996|23|2525|668|668|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2781|MHA 4-06-01H-149-92|SENE   6  149 91 |DUN|21405|7274|5459|30|7550|4092|4092|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2782|MHA 4-06-07H-147-92|SESE   31 148 92 |DUN|21904|20321|19739|30|20535|8682|8682|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2783|MHA 4-32-33H-148-92|SESE   31 148 92 |DUN|21906|17146|11635|30|17007|8489|8489|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_09
2784|BLACK HAWK 15-34H|SESE   34 149 92 |DUN|18875|3917|1575|30|3524|2397|1022|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2012_09
2785|HIGH HAWK 4-9H|NWNW   9  149 92 |DUN|18729|3904|1084|30|4429|7975|4803|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2012_09
2786|PACKINEAU 15-32H|SWSE   32 149 92 |DUN|20236|4580|1344|30|4585|2513|1809|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2012_09
2787|FBIR BAKER 34X-25|SWSE   25 149 92 |DUN|19292|SI|0|0|0|0|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2788|FBIR BEAKS 24X-8B|SESW   8  149 91 |DUN|19800|4797|2366|30|5057|1717|1619|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2789|FBIR BIRD 31X-19|NWNE   19 149 91 |DUN|19806|5679|2753|25|6071|2911|1824|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2790|FBIR BLACKMEDICINE 24X-21B|SESW   21 149 91 |DUN|20600|9458|3850|30|9744|3954|3044|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2791|FBIR DARCIE 34X-14|SWSE   14 148 92 |DUN|20114|1959|1317|19|2038|372|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2792|FBIR GOESEVERYWHERE 31X-11C|NWNE   11 149 92 |DUN|20417|9788|3671|30|9738|6451|2449|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2793|FBIR GRINNELL 41X-1C|LOT1   1  148 92 |DUN|20424|10516|8805|30|11124|17269|418|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2794|FBIR GUYBLACKHAWK 24X-27B|SESW    27 149 92 |DUN|20215|9407|2518|30|9439|6492|2750|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2795|FBIR HUNTSMEDICINE 24X-8B|SESW    8  149 91 |DUN|19801|4693|2598|30|4687|6282|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2796|FBIR IRONWOMAN 21X-10|NENW    10 148 92 |DUN|19948|5465|2751|30|5460|6595|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2797|FBIR LAWRENCE 24X-26B|SESW    26 149 92 |DUN|20143|8316|2682|30|8271|5323|696|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2798|FBIR NELLIEOLDMOUSE 13X-13B|NWSW    13 148 92 |DUN|20632|1897|1633|21|1912|2420|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2799|FBIR SMITH 11X-10|NWNW    10 149 92 |DUN|20036|SI|0|0|0|0|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2800|FBIR STEPHEN 31X-19|NWNE    19 149 91 |DUN|19805|4782|2718|26|5168|4413|550|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2801|FBIR WALKER 34X-25|SWSE    25 149 92 |DUN|19293|0|0|5|0|270|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2802|FBIR WALTERPACKSWOLF 31X-12C|NWNE    12 149 92 |DUN|19696|4414|2080|28|4436|5626|1|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2803|FBIR YELLOWWOLF 21X-10|NENW    10 148 92 |DUN|19940|7426|2276|30|7426|8711|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2804|FBIR YOUNGBEAR 31X-9B|NWNE    9  148 92 |DUN|20117|11026|2823|30|10853|6142|1241|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_09
2805|KUDRNA 5-8H|LOT2    5  139 97 |STK|23172|-|-|-|9529|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - CONFIDENTIA|2012_09
2806|KOSTELECKY     5-8H|LOT4    5  139 97 |STK|19685|8532|5249|22|7940|2797|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2012_09
2807|KOSTELECKY 31-6H|LOT2    6  139 97 |STK|19264|2123|1069|30|1991|1233|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2012_09
2808|OUKROP 34-34H|SWSE    34 139 97 |STK|19277|622|745|30|690|248|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2012_09
2809|PRAUS 21-28TFH|NENW    28 139 97 |STK|20002|1829|2097|30|2047|1200|0|WHITING OIL AND GAS CORPORATION|HEART RIVER - BAKKE|2012_09
2810|RIDL   1-8|NWSE    8  139 97 |STK|10428|142|0|30|212|NR|NR|KRB ENTERPRISE, INC.|HEART RIVER - HEAT|2012_09
2811|FASCHING 1-22H|NENE    22 155 104|WIL|18964|1852|2979|29|2169|1161|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2812|HOROB 1-14H|SWSE    14 155 104|WIL|18901|3614|3158|30|3559|2990|2990|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2813|MILLOY 1-15H|SESE    15 155 104|WIL|18966|2924|3274|30|3083|1789|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2814|NADEAU 1-35H|SENE    35 155 104|WIL|19213|1178|2833|29|1284|0|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2815|OBERT 1-13H|SESW    13 155 104|WIL|18498|2258|2320|30|2523|2423|2423|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2816|PANASUK 1-23H|NWNE    23 155 104|WIL|18897|1600|2315|30|1922|1573|1573|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2817|STEDMAN 1-24H|NWNW    24 155 104|WIL|18614|1233|1824|30|1520|964|964|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2818|WISEMAN 1-31H|SENE    31 155 103|WIL|19212|3318|3828|30|3535|0|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_09
2819|LEBRON 1-01H|SESE    1  155 104|WIL|19239|1435|969|30|1407|1216|0|EOG RESOURCES, INC.|HEBRON - BAKKE|2012_09
2820|GOHRICK      1-32H|NWNW    32 159 95 |WIL|14904|172|362|30|189|0|0|MUREX PETROLEUM CORPORATION|HELLE SLOUGH - RATCLIFF|2012_09
2821|GOHRICK      1|NWNW    31 159 95 |WIL|14898|239|83|30|399|558|408|NEWFIELD PRODUCTION COMPANY|HELLE SLOUGH - RATCLIFF|2012_09
2822|HILINE - LODGEPOLE UNIT TOTAL : 3 wells||||2199|33312|88|2506|931|866|WHITING OIL AND GAS CORPORATION|HILINE - LODGEPOL|2012_09
2823|SASS 34X-8E|SWSE    8  154 95 |WIL|23008|-|-|-|9898|-|4523|XTO ENERGY INC.|HOFFLUND - CONFIDENTIA|2012_09
2824|CHARLSON 11-16H|NWNW    16 154 95 |WIL|16955|1731|114|30|1811|2342|2342|DENBURY ONSHORE, LLC|HOFFLUND - BAKKE|2012_09
2825|CA-HALVERSON-154-95- 0409H-1|LOT3    4  154 95 |WIL|21760|16055|1927|30|16114|29498|0|HESS CORPORATION|HOFFLUND - BAKKE|2012_09
2826|CA-HALVERSON-154-95- 0409H-2|LOT3    4  154 95 |WIL|21761|18277|2051|30|18276|26928|0|HESS CORPORATION|HOFFLUND - BAKKE|2012_09
2827|BOUCHER 41X-21|NENE    21 154 95 |WIL|17147|7652|230|26|8032|9500|9448|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2828|CROWDER 41X-21|NENE    21 154 95 |WIL|17298|1751|185|26|1448|2618|2514|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2829|DEANGELIS 41X-21|NENE    21 154 95 |WIL|17148|1782|152|26|1552|2741|2637|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2830|EKREN 44X-5|SESE    5  154 95 |WIL|16749|7|0|1|0|0|0|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2831|FARM 44X-7|SESE    7  154 95 |WIL|16490|528|1942|24|585|447|399|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2832|LONNIE 31X-3|LOT2    3  154 95 |WIL|19332|2199|772|17|2494|2411|2411|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2833|MARMON HAHN 44X-3|SESE    3  154 95 |WIL|16328|3103|1010|30|2765|5866|5806|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2834|ROUST 34X-7G|SWSE    7  154 95 |WIL|18821|4500|2328|30|4473|4896|4836|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2835|SASS 34X-8|SWSE    8  154 95 |WIL|18811|128|78|14|0|67|0|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_09
2836|HOFFLUND - MADISON UNIT  TOTAL : 5 wells||||2976|17109|120|2815|5687|5687|RIM OPERATING, INC.|HOFFLUND - MADISO|2012_09
