|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4100|DAVIS CREEK 1-27H|SWSW  27 139 100|BIL|16450|645|2156|30|640|280|0|UPTON RESOURCES U.S.A. INC.|NORWEGIAN CREEK - MADISO|2012_08
4101|CARSON PEAK    3-35H|SESW  26 147 96 |DUN|18859|13212|662|31|13237|11770|11595|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4102|CARSON PEAK 2-35H|SESW  26 147 96 |DUN|18861|15121|826|31|15483|13243|13043|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4103|CARSON PEAK 44-2H|SESE  2  146 96 |DUN|17079|2595|140|31|2878|1450|1450|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4104|HAWKINSON      1-22H|NENW  22 147 96 |DUN|18275|9873|742|31|10092|9853|9853|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4105|HAWKINSON      3-27H|NWNE  34 147 96 |DUN|20211|11764|1551|31|11573|12932|12932|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4106|HAWKINSON 2-27H|NWNE  34 147 96 |DUN|20208|12270|1711|31|12131|13275|13275|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4107|MORRIS   2-26H|SESW  26 147 96 |DUN|18860|5380|814|31|5543|5528|5278|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4108|MORRIS 1-23H|NWNE  23 147 96 |DUN|17334|2022|307|31|2193|2205|2180|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4109|MORRIS 3-26H|SESW  26 147 96 |DUN|18858|13931|1768|31|14140|13801|13401|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4110|WHITMAN 11-34H|NWNW  34 147 96 |DUN|17061|2904|113|31|2991|2695|2695|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4111|WHITMAN 2-34H|NWNE  34 147 96 |DUN|20210|31719|833|31|32101|34770|34770|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4112|WHITMAN 3-34H|NWNE  34 147 96 |DUN|20212|2842|47|31|2706|2376|2376|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2012_08
4113|MARCY 2-24H|SWSW  24 157 98 |WIL|22579|-|-|-|8676|-|0|CONTINENTAL RESOURCES, INC.|OLIVER - CONFIDENTIA|2012_08
4114|MARCY 3-24H|SWSW  24 157 98 |WIL|22580|-|-|-|8244|-|0|CONTINENTAL RESOURCES, INC.|OLIVER - CONFIDENTIA|2012_08
4115|WASHBURNE 1-22H|SESW  22 157 98 |WIL|22135|-|-|-|15434|-|0|CONTINENTAL RESOURCES, INC.|OLIVER - CONFIDENTIA|2012_08
4116|CASS 1-9H|SWSE  9  157 98 |WIL|21778|4499|5168|30|4885|4181|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4117|COLFAX 1X-19H|SESW  19 157 98 |WIL|22329|6364|4346|15|5724|5267|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4118|FAIRBANKS 1-20H|SWSE  20 157 98 |WIL|21966|8546|10000|31|8222|7875|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4119|HOBART 1-27H|NENW  27 157 98 |WIL|21626|17608|13775|31|17350|20485|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4120|KING 1-5H|NENW  5  157 98 |WIL|21027|5136|5522|31|4956|5829|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4121|MARCY  1-24H|SWSE  24 157 98 |WIL|21014|5318|5081|31|5372|8146|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4122|MATHEWSON 1-30H|NENW  30 157 98 |WIL|21971|4974|3653|30|5243|4244|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4123|SUTTON 1-3H|LOT3  3  157 98 |WIL|21639|4519|3900|22|4283|3841|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2012_08
4124|ANDERSON TRUST 15-12H|SWSE  12 157 98 |WIL|20001|3613|4253|31|3601|4314|0|HESS CORPORATION|OLIVER - BAKKE|2012_08
4125|GO-BIWER-157-98- 2635H-1|NWNE  26 157 98 |WIL|21932|7023|6764|31|7501|8847|0|HESS CORPORATION|OLIVER - BAKKE|2012_08
4126|HODENFIELD     15-23H|SWSE  23 157 98 |WIL|19318|2530|2154|31|2378|3336|0|HESS CORPORATION|OLIVER - BAKKE|2012_08
4127|OLSON 15-36H|SWSE  36 157 98 |WIL|19313|2113|2109|30|2512|2905|0|HESS CORPORATION|OLIVER - BAKKE|2012_08
4128|WEYRAUCH 15-11H|SWSE  11 157 98 |WIL|19550|3932|1854|31|3870|3684|0|HESS CORPORATION|OLIVER - BAKKE|2012_08
4129|SALTER    35-5|SWNW  35 154 88 |MTL|13421|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|OSLOE - MADISO|2012_08
4130|KING 157-101-3B-10-1H|LOT3  3  157 101|WIL|22589|-|-|-|3717|-|86|PETRO-HUNT, L.L.C.|OTTER - CONFIDENTIA|2012_08
4131|AGRIBANK 157-101-34C-27-1H|NENW  6  156 101|WIL|21870|2850|5315|31|2853|1935|0|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4132|ERIKSON 157-101-13B-24-1H|NWNW   13 157 101|WIL|19777|3159|4830|31|3560|2352|2135|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4133|MILLER 157-101-12C-1-1H|NENW   13 157 101|WIL|21703|3767|6127|31|3836|2474|1715|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4134|MONSON TRUST 157-101-26A-35-1H|NENE   26 157 101|WIL|19670|2646|4980|31|3058|2002|1388|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4135|ROSSLAND 157-101-14B-23-1H|NWNW   14 157 101|WIL|20065|6251|8407|30|6032|4102|2661|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4136|ROSSLAND 157-101-22C-15-1H|SESW   22 157 101|WIL|22506|3772|7451|31|4017|2523|0|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4137|STROMME FAMILY TRUST 157-101-11C-2-1H|NENW   14 157 101|WIL|21207|4172|8300|30|4030|2888|2028|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4138|SYLTE MINERAL TRUST   157-101-25B-36-1H|NENW   25 157 101|WIL|20992|3359|4309|31|3377|2151|0|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2012_08
4139|LARSEN 157-101-28-33-1H|SESW   21 157 101|WIL|22296|10465|40104|28|10221|8718|0|TRIANGLE USA PETROLEUM CORPORATION|OTTER - BAKKE|2012_08
4140|LEDAHL 28-21H|SENW   28 154 102|WIL|22315|-|-|-|4483|-|2212|ZENERGY, INC|PAINTED WOODS - CONFIDENTIA|2012_08
4141|ABE 30-31 1-H|NENE   30 154 103|WIL|18791|2889|3376|31|1401|2957|2879|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4142|ABE OWAN 21-16 1-H|SWSE   21 154 103|WIL|18796|3024|3389|31|1124|2302|2169|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4143|BLANCHE 27-22 #1H|NENE   34 154 102|WIL|21740|10713|11471|31|10741|8315|7128|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4144|BOOTS 13-24 1-H|NENW   13 154 103|WIL|19031|2219|3821|28|2314|410|243|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4145|BRAD OLSON 9-16 1-H|NENE   9  154 102|WIL|18175|2308|2868|31|1860|1355|107|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4146|BRAD OLSON 9-16 2H|NENW   9  154 102|WIL|19086|3385|3297|31|2116|3138|1536|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4147|BRAD OLSON 9-16 3H|NENW   9  154 102|WIL|19085|3553|3713|31|2947|901|256|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4148|DELORME 12-1 1-H|SESW   12 154 103|WIL|20146|3893|4486|31|4561|2762|2748|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4149|ERICKSON 8-17 1 H|NENW   8  154 102|WIL|16276|556|137|26|215|12|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4150|ERICKSON 8-17 2H|NENW   8  154 102|WIL|20171|3547|4366|31|3985|2204|1034|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4151|ERICKSON 8-17 3H|NENE   8  154 102|WIL|20178|3413|3501|28|2645|2286|806|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4152|GATHMAN 30-19 #1-H|SESW   30 154 102|WIL|21138|4370|7570|30|5006|2877|2858|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4153|JACK ERICKSON 6-31 1-H|SWSE   6  154 102|WIL|18439|585|1201|31|565|175|10|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4154|M. OLSON 20-29 1-H|NWNE   20 154 102|WIL|19389|4748|5315|31|5364|3068|247|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4155|MICHAEL OWAN 26-35 1-H|NENW   26 154 103|WIL|18906|3319|3361|31|1848|3150|1955|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4156|MORTENSON 5-32 1-H|SESW   5  154 102|WIL|18534|1922|2172|30|2161|1232|248|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4157|OLSON 10-15 1-H|NWNW   10 154 102|WIL|17513|1988|1205|31|1440|994|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4158|OWAN 29-32 1-H|NENE   29 154 103|WIL|18443|1026|1997|24|0|551|467|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4159|OWAN-NEHRING 27-34 1-H|NENW   27 154 103|WIL|18324|2864|2946|31|1961|2964|2689|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4160|RUSSELL 10-3  1-H|NWNE   15 153 103|WIL|19930|4783|5488|31|5127|3738|3259|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4161|WEISZ 11-14 1-H|NENW   11 154 102|WIL|18955|2047|1927|31|50|834|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4162|WING 4-33 #1H|SWSE   4  154 102|WIL|21660|5511|6848|20|5242|3276|26|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2012_08
4163|HARDSCRABBLE      8-0409H|LOT4   4  153 103|WIL|20156|10262|10726|31|10681|5895|3044|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4164|HARDSCRABBLE 5-0607H|NENW   6  153 103|WIL|19300|5119|7495|31|5158|3945|3746|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4165|HARDSCRABBLE 9-0508H|LOT1   5  153 103|WIL|21008|5359|6610|31|5391|3711|3171|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4166|MONT  3-3403H|LOT1   34 155 102|WIL|19409|5320|5279|31|5496|3907|313|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4167|MONT 10-3601H|LOT1   36 155 102|WIL|19778|7559|7041|31|7518|5869|15|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4168|MONT 4-3502H|LOT2   35 155 102|WIL|19419|3786|3175|31|3844|3071|16|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4169|ROUND PRAIRIE 5-0904H|SWSE   9  154 103|WIL|19529|3191|2258|31|3454|2623|2141|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4170|ROUND PRAIRIE 7-1522H|NWNW   15 154 103|WIL|19348|3756|4265|31|4020|2641|1890|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4171|ROUND PRAIRIE 9-3625H|SESE   36 154 103|WIL|18538|3734|5338|31|3928|2795|319|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2012_08
4172|CHRISTIANSON    5404 14-34H|NENE   34 154 104|WIL|19614|6345|9594|31|5978|4450|4450|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2012_08
4173|COWDEN 5404 13-35H|NWNE   35 154 104|WIL|19615|3360|2981|31|3287|8843|8440|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2012_08
4174|MOORE 5304 13-1H|NWNE   1  153 104|WIL|19413|4701|6152|31|5010|2334|2334|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2012_08
4175|STAMPEDE 1-36-25H|SWSE   36 154 104|WIL|18992|1743|1856|26|1719|1173|913|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2012_08
4176|STAMPEDE 2-36-25H|SESW   36 154 104|WIL|21067|2527|2992|21|2636|737|527|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2012_08
4177|ANDERSON 7-18H|NWNE   7  154 102|WIL|20996|3924|4810|26|3340|2319|220|ZENERGY, INC|PAINTED WOODS - BAKKE|2012_08
4178|ARNSTAD 3-10H|LOT2   3  154 103|WIL|20762|7365|7988|31|7742|4708|4568|ZENERGY, INC|PAINTED WOODS - BAKKE|2012_08
4179|FLORENCE 11-2H|SESE   11 153 103|WIL|19556|4382|3638|31|4113|3090|2950|ZENERGY, INC|PAINTED WOODS - BAKKE|2012_08
4180|IVERSON 14-11H|SWSE   14 153 104|WIL|20925|3357|6235|31|3047|2334|1393|ZENERGY, INC|PAINTED WOODS - BAKKE|2012_08
4181|GIBBINS 1-11H|NWNW   11 154 103|WIL|15719|691|4099|31|666|276|0|ZENERGY, INC|PAINTED WOODS - MADISO|2012_08
4182|TALKINGTON FEDERAL 21-26TFH|NENW   26 140 100|BIL|21170|-|-|-|9266|-|10471|WHITING OIL AND GAS CORPORATION|PARK - CONFIDENTIA|2012_08
4183|DRS FEDERAL 24-24TFH|SESW   24 140 100|BIL|20672|4194|1277|31|4137|5407|5327|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2012_08
4184|PRONGHORN FEDERAL    34-11TFH|SWSE   11 140 100|BIL|20131|2914|1910|31|3025|4466|4381|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2012_08
4185|PRONGHORN FEDERAL 21-13TFH|NENW   13 140 100|BIL|20504|6300|921|31|6420|11520|11425|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2012_08
4186|PRONGHORN FEDERAL 21-14TFH|NENW   14 140 100|BIL|20404|3052|892|31|3114|4694|4558|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2012_08
4187|PRONGHORN STATE FEDERAL   21-16TFH|NENW   16 140 100|BIL|20839|1894|2218|14|2093|2513|0|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2012_08
4188|SMITH 34-12TFH|SWSE   12 140 100|BIL|20526|7180|759|31|7185|10116|10034|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2012_08
4189|FERTILE  42-3231H|SESW   32 151 90 |MTL|20561|-|-|-|10153|-|3783|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2012_08
4190|FERTILE  49-3024H|SWSE   30 151 90 |MTL|20691|-|-|-|14672|-|4982|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2012_08
4191|FERTILE 46-1608H|SESW   16 151 90 |MTL|22780|-|-|-|13478|-|1082|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2012_08
4192|FERTILE 47-0712H|SESW   7  151 90 |MTL|20991|-|-|-|18375|-|6194|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2012_08
4193|HORST 2-25H|SWSW   24 154 90 |MTL|21793|-|-|-|12074|-|0|HUNT OIL COMPANY|PARSHALL - CONFIDENTIA|2012_08
4194|LEE 2-8-5H|SESW   8  154 89 |MTL|22256|-|-|-|1212|-|0|HUNT OIL COMPANY|PARSHALL - CONFIDENTIA|2012_08
4195|BERGSTROM FAMILY TRUST 26 1-H|NENW   26 154 89 |MTL|16840|400|590|27|621|255|0|BRIGHAM OIL & GAS, L.P.|PARSHALL - BAKKE|2012_08
4196|HALLINGSTAD 27 1H|SWSE   27 154 89 |MTL|16978|50|889|19|0|65|0|BRIGHAM OIL & GAS, L.P.|PARSHALL - BAKKE|2012_08
4197|ALAN  1-06H|SWSE   6  152 90 |MTL|16577|3640|702|31|3681|2218|2063|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4198|AUSTIN  101-15H|NWNE   15 154 90 |MTL|18305|1481|2739|30|1585|1014|866|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4199|AUSTIN  107-31H|SWSE   31 154 90 |MTL|19182|1906|1776|31|1809|1859|1704|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4200|AUSTIN  117-08H|SWSE   8  154 90 |MTL|19391|560|1425|31|566|300|145|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4201|AUSTIN  125-30H|SWSE   30 154 90 |MTL|18912|1411|1658|31|1514|1088|933|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4202|AUSTIN  13-08H|NWNW   8  154 90 |MTL|17346|4184|253|31|4372|2448|2293|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4203|AUSTIN  14-18H|SWSE   18 154 90 |MTL|17539|4422|53|31|4546|2730|2575|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4204|AUSTIN  15-17H|SESE   17 154 90 |MTL|17386|4170|200|31|4317|2744|2589|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4205|AUSTIN  16-19H|LOT 1  19 154 90 |MTL|17416|6407|60|31|6734|4635|4480|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4206|AUSTIN  19-30H|SWSE   30 154 90 |MTL|17500|6011|54|31|5800|5724|5569|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4207|AUSTIN  20-29H|SESE   29 154 90 |MTL|17614|5942|11|31|6025|4098|3203|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4208|AUSTIN  2-03H|SWSE   3  154 90 |MTL|16768|2797|106|31|2830|1836|1681|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4209|AUSTIN  27-10H|SESE   10 154 90 |MTL|17215|3706|24|31|3756|2456|2301|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4210|AUSTIN  3-04H|SWSE   4  154 90 |MTL|17177|2548|42|19|2694|1242|1148|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4211|AUSTIN  5-14H|SWSE   14 154 90 |MTL|16990|2906|240|31|2999|2165|1927|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4212|AUSTIN  6-15H|SWSE   15 154 90 |MTL|16954|3176|146|31|3256|2616|2461|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4213|AUSTIN 102-05H|SWSE   5  154 90 |MTL|19542|1093|1547|31|1078|473|324|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4214|AUSTIN 1-02H|SWSE   2  154 90 |MTL|16713|2705|102|31|2835|1086|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4215|AUSTIN 10-34H|SWSE   34 154 90 |MTL|17120|6170|147|31|6620|4606|4451|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4216|AUSTIN 11-01H|SWSE   1  154 90 |MTL|17475|3209|275|31|3339|1049|894|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4217|AUSTIN 12-05H|SESE   5  154 90 |MTL|17262|1855|100|18|1917|907|819|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4218|AUSTIN 17-20H|NWNW   20 154 90 |MTL|17470|4624|8|31|4790|3055|2905|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4219|AUSTIN 18-21H|SESE   21 154 90 |MTL|17222|4584|218|31|4898|3414|3262|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4220|AUSTIN 21-28H|NWNW   28 154 90 |MTL|17227|5443|195|31|5987|3817|3662|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4221|AUSTIN 22-31H|SESE   31 154 90 |MTL|17287|6295|143|28|6506|4282|4142|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4222|AUSTIN 23-32H|SESE   32 154 90 |MTL|17122|6365|192|31|6305|5391|5237|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4223|AUSTIN 24-33H|SESE   33 154 90 |MTL|17111|5459|125|31|5842|4804|4649|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4224|AUSTIN 25-35H|SESE   35 154 90 |MTL|17078|2779|136|31|3032|1494|1339|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4225|AUSTIN 26-36H|SESE   36 154 90 |MTL|17040|2830|493|31|3054|1519|1369|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4226|AUSTIN 30-13H|SESE   13 154 90 |MTL|18010|3467|104|30|3403|1241|1050|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4227|AUSTIN 4-09H|NWNW   9  154 90 |MTL|16795|2949|165|31|3003|2096|1943|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4228|AUSTIN 7-23H|SWSE   23 154 90 |MTL|16972|3503|117|31|3739|2430|2275|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4229|AUSTIN 8-26H|NWNW   26 154 90 |MTL|16885|3401|207|26|3671|2498|2373|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4230|AUSTIN 9-11H|NWNW   11 154 90 |MTL|17075|3824|228|31|4036|3797|3642|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4231|BARBARA 1-12H|NWNW   12 152 91 |MTL|16970|3921|40|31|4184|2645|2490|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4232|BARTELSON 1-3H|SWSE   3  152 90 |MTL|16346|439|2802|25|499|571|462|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4233|BERGSTROM     1-21H|NWNW   21 153 89 |MTL|16950|1839|503|28|1967|741|576|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4234|BERT  1-28H|SESE   28 153 90 |MTL|17189|4533|389|31|4529|2083|1928|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4235|BURKE   1-34H|NWNW   34 155 90 |MTL|17068|2591|199|31|2591|1142|966|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4236|BURKE   23-32H|NWNW   32 155 90 |MTL|17627|3136|31|31|3249|1170|1015|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4237|BURKE   2-35H|NWNW   35 155 90 |MTL|17155|2336|189|31|2667|989|834|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4238|BURKE 102-31H|NWNE  31 155 90 |MTL|19175|2436|3024|31|2546|1388|1233|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4239|BURKE 18-27H|SWSE  27 155 90 |MTL|17486|1892|47|31|1999|598|436|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4240|BURKE 19-28H|SWSE  28 155 90 |MTL|17485|2446|93|31|2676|943|788|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4241|BURKE 22-31H|LOT 1 31 155 90 |MTL|17414|446|748|6|428|189|91|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4242|BURKE 29-33H|SESE  33 155 90 |MTL|18366|3183|456|31|3350|1032|877|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4243|C & B 1-31H|SWSE  31 153 89 |MTL|16457|2560|634|31|2607|1795|1640|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4244|CHRISTIE  1-22H|NWNW  22 153 90 |MTL|16684|2852|201|31|3042|1904|1749|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4245|CORMYLO 1-23H|NWNW  23 153 90 |MTL|16671|2450|227|31|2493|1836|1536|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4246|DETIENNE 1-07H|SWSE  7  152 90 |MTL|16486|2843|149|31|3038|1950|1795|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4247|EHLERT 1-35H|NWNW  35 153 90 |MTL|16371|2744|139|30|2727|1928|1668|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4248|EVANS 1-13H|NWNW  13 152 90 |MTL|16685|1201|204|31|1303|623|468|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4249|EVENSON 1-18H|LOT 1 18 152 90 |MTL|16971|2394|198|31|2520|2071|1842|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4250|FERTILE  13-18H|SESE  18 151 90 |MTL|18157|2373|169|31|2388|1513|1358|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4251|FERTILE  14-17H|SWSE  17 151 90 |MTL|18117|1800|1426|20|1794|828|739|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4252|FERTILE  30-28H|SWSE  28 151 90 |MTL|18289|832|469|31|812|448|280|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4253|FERTILE  32-33H|NWNW  33 151 90 |MTL|18438|1124|707|31|1118|552|397|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4254|FERTILE  34-31H|NENW  31 151 90 |MTL|18203|2677|468|31|2586|1423|1269|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4255|FERTILE  35-32H|SESE  32 151 90 |MTL|18172|1413|1009|31|1388|653|500|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4256|FERTILE  41-3328H|NESE  33 151 90 |MTL|20653|2144|1483|31|2325|1134|975|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4257|FERTILE  48-0905H|SESW  9  151 90 |MTL|20622|12491|959|31|12623|4643|4491|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4258|FERTILE  5-04H|LOT4  4  151 90 |MTL|17727|1024|408|31|1144|555|345|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4259|FERTILE  7-06H|LOT3  6  151 90 |MTL|17870|3050|506|31|3267|4216|3636|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4260|FERTILE 10-09H|NWNW  9  151 90 |MTL|17754|1860|509|31|1983|957|745|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4261|FERTILE 101-04H|SESW  4  151 90 |MTL|18398|631|1174|31|616|471|316|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
4262|FERTILE 11-10H|NWNW  10 151 90 |MTL|18110|1756|721|29|1782|735|474|EOG RESOURCES, INC.|PARSHALL - BAKKE|2012_08
