|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2632|MANCHESTER 34-9H|SWSE     9  147 97 |DUN|19043|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2012_01
2633|ARTHUR    1-12H|SESE     12 146 97 |DUN|18513|2125|1513|24|2742|1254|1254|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2634|ARTHUR    2-12H|SESE     12 146 97 |DUN|18748|2660|1400|24|3084|1260|1260|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2635|CATRON 1-26H|NWNE     26 145 97 |DUN|21044|4861|5567|31|5397|2475|0|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2636|FULLER 1-2H|NWNE     2  146 97 |DUN|20357|7462|4370|31|7651|7173|4443|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2637|HEGLER    2-13H|SESE     12 146 97 |DUN|18747|2543|1272|24|3040|1567|1567|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2638|HEGLER 1-13H|SESE     12 146 97 |DUN|18515|1924|1722|24|2375|1101|1101|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2639|MARSHALL     1-13H|NWNE     13 145 97 |DUN|20256|4458|3226|31|4621|2259|0|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2640|TANEY 1-14H|NENE     14 145 97 |DUN|20261|2792|4174|31|3108|1765|0|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_01
2641|ALWIN 13-1H|NENW    13 147 97 |DUN|17829|2038|535|31|2868|3036|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2642|BONNIE DIVIDE 16-1H|NENE    16 146 97 |DUN|18976|7561|4333|25|8237|9145|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2643|CRYING TREE 8-1H|SWSE    8  147 97 |DUN|18718|7869|2803|31|7889|9316|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2644|DANIELLE 12-1H|SESE    12 145 97 |DUN|18334|1777|1221|31|2269|2280|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2645|DUKART 3-1H|NENW    3  145 97 |DUN|17980|803|1932|31|906|831|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2646|ERICKSON 11-1H|SESW    11 147 97 |DUN|17881|2978|588|18|3832|3460|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2647|GLOVATSKY 21-1H|SWSE    21 145 97 |DUN|17645|2405|1578|31|2545|3499|22|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2648|HAMILTON 35-1H|SWSE    35 146 97 |DUN|17644|1109|505|14|1813|1299|6|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2649|HAY DRAW 34-1H|LOT 3   34 148 97 |DUN|17715|3747|1202|31|4405|4885|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2650|HOVDEN 15-1H|NENW    15 145 97 |DUN|20457|15546|9841|25|15628|17813|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2651|KOSTELNAK 28-1H|NWNE    28 145 97 |DUN|19828|4217|3841|31|4500|4986|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2652|LIND 2-1H|NWNE    2  145 97 |DUN|18450|444|397|15|1324|576|11|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2653|LITTLE CHASE CREEK 21-1H|SESE    21 147 97 |DUN|19146|4580|1865|30|5301|5214|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2654|OBRIGEWITCH 34-1H|SESW    34 146 97 |DUN|18227|2903|1163|31|3081|3330|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2655|OBRIGEWITCH 4-1H|LOT3    4  145 97 |DUN|18276|2310|1254|31|2947|2644|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2656|OLSON 3-1H|LOT2    3  146 97 |DUN|18755|2137|1091|21|2632|2161|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2657|OLSON 34-1H|SESW    34 147 97 |DUN|17721|1191|475|21|1944|1552|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2658|QUILLIAM 14-1H|NENW    14 147 97 |DUN|17515|733|809|30|1588|912|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2659|SCHMALZ 17-1H|NENW    17 144 97 |DUN|17541|800|464|31|1360|449|429|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2660|THOMAS 36-1H|SWSE    36 145 97 |DUN|17982|1396|1505|31|2482|1225|1225|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2661|THOMAS 4-1H|NENW    4  144 97 |DUN|16842|432|220|31|1009|239|199|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2662|TROTTER 25-1H|NENW    25 146 97 |DUN|17231|1070|107|23|1530|1301|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2663|WING 15-1H|NENW    15 146 97 |DUN|18731|4402|2244|25|4214|4970|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2664|WING 9-1H|SESE    9  146 97 |DUN|18975|7187|3978|25|6769|8205|4|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_01
2665|JILEK STATE    1-22|NENE    22 143 98 |BIL|11357|55|0|1|0|17|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2012_01
2666|ANDERSON STATE 43-30H|NESE    30 143 97 |DUN|16229|1024|1068|24|879|678|678|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_01
2667|GRESZ STATE 14-36H|SWSW    36 143 98 |BIL|16277|406|70|31|485|188|188|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_01
2668|SHUCK 1-33-28H-144-97|SWSE    33 144 97 |DUN|19430|1378|620|31|1401|418|418|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_01
2669|STATE KNOPIK 1-21-16H-144-97|SWSE    21 144 97 |DUN|18985|3075|5193|24|3035|1592|1592|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_01
2670|ZABOLOTNY 4D-4-2H|SESE    4  144 98 |BIL|15934|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2012_01
2671|CROSBY CREEK      1-5H|LOT 3   5  146 97 |DUN|19304|1029|244|31|1119|630|630|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_01
2672|HOVDEN FEDERAL      1-20H|SWSW    20 146 97 |DUN|19520|2772|2476|11|3034|2672|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_01
2673|PORCUPINE 1-19H|SESW    19 146 97 |DUN|19269|2816|1892|9|3172|2898|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_01
2674|STILETTO 21-16|NENW    16 143 98 |BIL|15031|1055|374|31|893|463|463|BALLARD PETROLEUM HOLDINGS, LLC|LITTLE KNIFE - DUPERO|2012_01
2675|LIND   3-13-3C|SESE    13 145 98 |MCK|12478|599|623|31|603|399|399|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_01
2676|TARNAVSKY      3-9-2B|NENE    9  144 98 |BIL|7400|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_01
2677|ZABOLOTNY      3B-4-4|SENW    3  144 98 |BIL|15068|633|411|31|652|1662|1414|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_01
2678|KASPER    1-14H|SESE    14 143 98 |BIL|14939|69|210|28|223|245|245|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2012_01
2679|9107 JV-P SICILY   1|NESW    21 144 97 |DUN|13272|399|3631|23|216|156|22|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2680|9210 JV-P BARLOW A     2|NWSW    27 144 98 |BIL|6859|244|710|31|259|514|499|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2681|9210 JV-P BARLOW A     3|NWNE    33 144 98 |BIL|7798|896|940|31|880|1031|1016|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2682|9210 JV-P BARLOW B     1|SENE    35 144 98 |BIL|10168|164|2245|31|443|1348|1333|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2683|9210 JV-P KNUDTSON 1|NWNE    32 144 98 |BIL|15416|599|5830|31|506|566|551|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2684|9215 JV-P ROMANYSHYN      3-1|NWNE    3  143 98 |BIL|8476|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2685|9215 JV-P SNOW     1|SENW    14 143 98 |BIL|11934|641|839|27|530|760|742|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2686|9215 JV-P SNOW -B-     1H|SWSW    11 143 98 |BIL|14708|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2687|9215 JV-P SNOW C      1H|SESE    10 143 98 |BIL|14817|1010|4807|31|919|5914|5794|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2688|9215 JV-P SNOW D      1H|SESE    3  143 98 |BIL|14849|1408|1194|31|1456|6827|6707|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2689|9215 JV-P SNOW E     1-H|SWSW    2  143 98 |BIL|15057|474|1098|31|227|2589|2469|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2690|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||1093|2822|88|875|1874|1594|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_01
2691|DOLEZAL      1-18|SWSE    18 145 97 |DUN|12949|1724|1378|31|1734|384|384|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2012_01
2692|"B.N. AMOCO ""C""    2-23"|SWSE  23 143 98 |BIL|10821|0|0|0|0|0|0|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_01
2693|B.N. AMOCO D    3-23|NENW  23 143 98 |BIL|11171|362|1517|31|449|46|46|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_01
2694|KASPER   3-24H|NWNW  24 143 98 |BIL|14983|374|147|31|657|517|517|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_01
2695|ROMANYSHYN      1|NENE  4  143 98 |BIL|7387|142|1300|31|219|126|126|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_01
2696|MPI   14-13|SWSW  13 143 98 |BIL|10669|209|397|14|0|361|332|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2012_01
2697|F. SKACHENKO A       1|SWSW  29 144 97 |DUN|9748|351|2552|22|258|479|479|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_01
2698|KUDRNA B     1|SWSE  35 145 97 |DUN|9000|219|1997|16|249|0|0|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_01
2699|KUKLA A  1|SESE  20 144 97 |DUN|9195|516|8212|31|457|972|972|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_01
2700|"LOH ""A"" 1"|SWSW  30 144 97 |DUN|9749|125|3371|31|195|490|490|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_01
2701|AGNES BURIAN     1-15-3A|NWSE  15 144 98 |BIL|6779|288|175|31|273|1677|1677|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2702|ALMA TACHENKO        1-15-4A|NWSW  15 144 98 |BIL|6712|359|188|29|342|878|878|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2703|ALVIN SABROSKY       1-32-3B|NESE  32 145 97 |DUN|6759|359|217|31|356|2386|2386|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2704|BERNEL ZABOLOTNY       2-4-2C|SENE  4  144 98 |BIL|11225|218|430|15|213|200|200|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2705|BURIAN   1-26-3B|NESE  26 144 98 |BIL|9187|414|3250|30|526|1777|1545|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2706|BURIAN   2-26-2B|NENE  26 144 98 |BIL|9188|97|1192|17|197|891|755|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2707|CARUS   1-20-3D|SWSE  20 145 97 |DUN|7701|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2708|E. MARINENKO    31A-4-2|SENE  31 145 97 |DUN|14899|2430|111|31|2405|3292|3292|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2709|FLORENCE KOSTELNAK          1-29-4D|SWSW  29 145 97 |DUN|6163|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2710|FLORENCE KOSTELNAK          5-30-3D|SWSE  30 145 97 |DUN|9555|224|789|31|222|234|234|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2711|GARY HOUGHTON        1-6-4D|SWSW  6  144 97 |DUN|7426|210|789|31|162|799|551|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2712|GEORGE HURINENKO        1-2-1A|NWNW  2  144 98 |BIL|6426|156|190|31|155|1457|1457|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2713|HANSON   2-34-4A|NWSW  34 144 98 |BIL|8677|257|457|30|449|883|883|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2714|HARTMAN      1-5-2A|NWNE  5  144 97 |DUN|9231|267|3299|31|276|734|494|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2715|HOUGHTON SABROSKY           2-34-4B|NESW  34 145 97 |DUN|8370|168|135|31|150|897|649|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2716|HOUGHTON SABROSKY           3-34-3B|NESE  34 145 97 |DUN|8347|328|664|27|372|517|301|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2717|HOUGHTON-BANK STATE           1-6-1B|NENW  6  144 97 |DUN|6534|102|436|26|134|615|423|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2718|HURINENKO      10A-2-2|NWNE  10 144 98 |BIL|14945|434|2777|31|411|679|679|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2719|HURINENKO      2-10-1A|SWNW  10 144 98 |BIL|6211|1455|6081|31|1385|1727|1727|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2720|IAN HOUGHTON      1-1-2A|NWNE  1  144 98 |BIL|7080|92|895|31|91|559|559|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2721|J. AND G. HURINENKO      3-1-4A|NWSW  1  144 98 |BIL|9232|87|344|31|107|1237|989|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2722|JOE TACHENKO      1-9-3B|NESE  9  144 98 |BIL|6252|553|3884|31|525|1441|1441|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2723|JOE TACHENKO      2-9-4B|NESW  9  144 98 |BIL|7018|151|1699|31|143|718|718|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2724|JOHN HURINENKO         1-1-1A|NWNW  1  144 98 |BIL|6954|165|552|31|163|2385|2385|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2725|JULIA HURINENKO        1-2-2A|NWNE  2  144 98 |BIL|6496|246|70|31|244|1577|1577|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2726|KASPER   1-14-4C|SESW  14 143 98 |BIL|11360|518|263|31|514|453|453|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2727|KLATT   2-19-3D|SWSE  19 145 97 |DUN|6165|575|173|13|590|411|411|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2728|KLATT   4-19-4B|NESW  19 145 97 |DUN|13842|638|1158|31|641|456|456|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2729|KOSTENKO STATE         2-20-4D|SWSW  20 145 97 |DUN|8871|604|164|23|609|883|883|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2730|KULISH  1-28-1A|NWNW  28 144 97 |DUN|9552|358|2190|31|442|567|319|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2731|KULISH  2-30-2C|SENE  30 144 97 |DUN|10079|316|3225|31|434|809|809|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2732|LAUDIE BURIAN    1-23-3C|SESE  23 144 98 |BIL|9691|163|1243|31|161|1094|846|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2733|LEDA TERRES     1-13-1B|NENW  13 144 98 |BIL|7659|89|45|31|218|586|338|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2734|LEDA TERRES     2-13-2B|NENE  13 144 98 |BIL|8168|82|507|31|222|617|369|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2735|LILLIAN GLOVATSKY      1-19-1A|NWNW  19 145 97 |DUN|6399|314|1803|31|316|117|117|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2736|LLOYD TEDROW        1-12-3A|NWSE  12 144 98 |BIL|7583|317|591|31|289|1402|1154|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2737|LOH   1-25-2D|SWNE  25 144 98 |BIL|8911|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2738|LOH   3-25-4B|NESW  25 144 98 |BIL|9196|645|561|31|676|1708|1460|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2739|LOH   4-25-3A|NWSE  25 144 98 |BIL|9190|895|2302|31|839|2597|2349|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2740|MARTIN WEBER      1-18-1C|SENW  18 145 97 |DUN|6082|603|2621|31|604|591|591|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2741|MARTIN WEBER      2-18-4D|SWSW  18 145 97 |DUN|6118|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2742|MILLER 10C-1-2|NESW  10 144 98 |BIL|16002|289|536|31|276|1735|1735|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2743|PATTEN   5B-1-1|NENW  5  144 97 |DUN|8588|474|329|31|475|1916|1916|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2744|PATTEN   5C-2-1|NWSW  5  144 97 |DUN|9421|154|387|31|152|479|479|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2745|RADLOFF      21D-4-2H|SESE  21 144 98 |BIL|15051|432|1991|31|411|1827|1827|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2746|RADLOFF      5-21-3B|NESE  21 144 98 |BIL|6576|94|303|24|92|323|323|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2747|ROSE GLOVATSKY         1-20-1A|NWNW  20 145 97 |DUN|6421|902|2800|31|898|1315|1315|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2748|SABROSKY     2-6-3B|NESE  6  144 97 |DUN|9225|148|277|31|162|1284|1036|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2749|SABROSKY     4-31-4C|E2SW  31 145 97 |DUN|6210|1053|1433|31|1043|1706|1706|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2750|SABROSKY     5-32-4C|SESW  32 145 97 |DUN|10799|808|972|31|798|2079|2079|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2751|SABROSKY     6-31-3A|NWSE  31 145 97 |DUN|14438|1254|1023|31|1240|2550|2550|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2752|STATE   4-16-1B|NENW  16 144 98 |BIL|6923|117|2200|31|112|440|440|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2753|STATE   5-16-2B|NENE  16 144 98 |BIL|9760|793|1673|31|753|2704|2704|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2754|STATE (AMI-1)  16B-1-2|NENW    16 144 98 |BIL|14920|130|166|15|126|618|618|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2755|TACHENKO       1-15-1B|NENW    15 144 98 |BIL|6212|339|769|31|323|1441|1441|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2756|TARNAVSKY      1-9-2D|SWNE    9  144 98 |BIL|6280|599|3290|31|566|1343|1343|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2757|TEDROW       1-11-1A|NWNW    11 144 98 |BIL|6423|99|1027|31|94|669|669|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2758|TEDROW       2-11-4A|NWSW    11 144 98 |BIL|6425|89|1395|31|85|358|358|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2759|TEDROW       3-11-2A|NWNE    11 144 98 |BIL|6772|0|43|31|1|649|649|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2760|TEDROW       7-12-2A|NWNE    12 144 98 |BIL|10192|43|44|9|43|161|161|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2761|WIKE  1-24-4C|SESW    24 144 98 |BIL|9531|224|370|31|199|853|605|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2762|WIKE-FEDERAL       3-24-3C|SESE    24 144 98 |BIL|10213|148|1995|25|428|1166|974|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2763|WIKE-TAYLOR    1-19-4D|SWSW    19 144 97 |DUN|9153|42|2503|31|0|804|556|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2764|ZABOLOTNY      2-3-3A|NWSE    3  144 98 |BIL|6225|823|4174|21|821|881|881|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2765|ZABOLOTNY      3-3-2B|NENE    3  144 98 |BIL|6226|849|249|31|840|5813|5813|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2766|ZABOLOTNY 3C-3-5|SWSW    3  144 98 |BIL|16007|673|259|31|666|2605|2605|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2767|ZABOLOTNY OBSERVATION           2|SENW    3  144 98 |BIL|7243|1390|5332|31|1377|866|866|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_01
2768|DAVIS STATE    1-36H|NWNW    36 144 98 |BIL|14949|516|2408|31|497|847|847|WILLISTON INDUSTRIAL SUPPLY CORPORATION|LITTLE KNIFE - MADISO|2012_01
2769|ZABOLOTNY      8-4|SENE    4  144 98 |BIL|15046|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - RED RIVE|2012_01
2770|LITTLE MISSOURI - PIERRE UNIT     TOTAL : 101 wells||||0|0|3100|0|32082|32082|SEQUEL ENERGY, LLC|LITTLE MISSOURI - PIERR|2012_01
2771|LITTLE MISSOURI - RED RIVER UNIT       TOTAL : 4 wells||||1064|4155|124|1329|280|0|CITATION OIL & GAS CORP.|LITTLE MISSOURI - RED RIVE|2012_01
2772|LITTLE TANK    19-21|NENW    19 148 101|MCK|7167|773|112|31|685|1905|1765|SEQUEL ENERGY, LLC|LITTLE TANK - RED RIVE|2012_01
2773|LIVESTOCK - LODGEPOLE UNIT        TOTAL : 1 well||||0|0|0|0|0|0|DENBURY ONSHORE, LLC|LIVESTOCK - LODGEPOL|2012_01
2774|TILTON 34-7H|SWSE    7  147 97 |DUN|19184|7587|3494|31|8083|11824|10587|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LONE BUTTE - BAKKE|2012_01
2775|DEVILS CANYON 17-1H|SWSE    8  147 97 |DUN|19056|5894|3924|23|6161|6800|0|HESS CORPORATION|LONE BUTTE - BAKKE|2012_01
2776|FOREST USA 14-2H|SWSW    2  147 98 |MCK|19718|1783|33|13|1777|1698|0|MARATHON OIL COMPANY|LONE BUTTE - BAKKE|2012_01
2777|HARRIS FEDERAL 1-31H|SWSW    31 147 97 |DUN|16274|0|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_01
2778|STATE SAETZ 14-36|NENE    36 147 98 |MCK|15418|265|128|31|322|108|108|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_01
2779|STATE SAETZ 31-36H|NWSW    36 147 98 |MCK|16624|314|563|31|215|750|750|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_01
2780|SUMMIT STATE SAETZ     8-36R|SENE    36 147 98 |MCK|14728|0|0|0|0|228|228|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_01
2781|BOB CREEK FEDERAL      3-24-2A-R|SWNW    19 147 97 |MCK|13330|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_01
2782|BOB CREEK FEDERAL      4-19-1D-R|SWNW    19 147 97 |DUN|13113|892|7270|29|887|1240|908|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_01
2783|CARUS B      1|SWNW    20 147 97 |DUN|9016|633|2800|31|649|1012|724|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_01
2784|CARUS UNIT A   1|SWSE    18 147 97 |DUN|8838|408|859|18|298|417|273|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_01
2785|LONE BUTTE FEDERAL B         1|NWNE    19 147 97 |DUN|9062|576|3171|21|585|546|336|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_01
2786|CARUS   10-30|NWSE    30 147 97 |DUN|9090|327|544|31|299|276|276|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_01
2787|CARUS FEDERAL        1-30-1CR|SENW    30 147 97 |DUN|13410|1084|2531|31|1101|877|877|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_01
2788|CARUS FEDERAL        2-30-4B|NESW    30 147 97 |DUN|8545|1416|839|31|1345|1060|1060|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_01
2789|FOLEY-STEWART FEDERAL          4-24-3C|NENE    25 147 98 |MCK|9551|1005|482|31|1035|580|580|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_01
