|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2352|TARNAVSKY       3-9-2B|NENE    9  144 98 |BIL|7400|40|40|6|0|112|40|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_08
2353|ZABOLOTNY       3B-4-4|SENW    3  144 98 |BIL|15068|726|560|31|218|2069|1821|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_08
2354|KASPER   1-14H|SESE    14 143 98 |BIL|14939|78|265|30|0|433|433|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2011_08
2355|9107 JV-P SICILY    1|NESW    21 144 97 |DUN|13272|369|3918|31|216|471|291|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2356|9210 JV-P BARLOW A       2|NWSW    27 144 98 |BIL|6859|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2357|9210 JV-P BARLOW A       3|NWNE    33 144 98 |BIL|7798|895|933|31|653|1037|1022|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2358|9210 JV-P BARLOW B       1|SENE    35 144 98 |BIL|10168|239|2388|31|0|1583|1568|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2359|9210 JV-P KNUDTSON 1|NWNE    32 144 98 |BIL|15416|15|796|6|0|12|9|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2360|9215 JV-P ROMANYSHYN         3-1|NWNE    3  143 98 |BIL|8476|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2361|9215 JV-P SNOW      1|SENW    14 143 98 |BIL|11934|570|810|27|492|972|954|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2362|9215 JV-P SNOW -B-     1H|SWSW    11 143 98 |BIL|14708|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2363|9215 JV-P SNOW C       1H|SESE    10 143 98 |BIL|14817|912|4201|30|715|6279|6163|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2364|9215 JV-P SNOW D       1H|SESE    3  143 98 |BIL|14849|1667|1197|28|1667|8082|7974|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2365|9215 JV-P SNOW E       1-H|SWSW    2  143 98 |BIL|15057|490|1345|31|494|2627|2507|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2366|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||1568|5776|119|1084|2127|1839|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_08
2367|F. SKACHENKO A      1|SWSW    29 144 97 |DUN|9748|918|3480|31|853|1434|1166|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_08
2368|KUDRNA B      1|SWSE    35 145 97 |DUN|9000|332|2620|30|227|523|283|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_08
2369|KUKLA A  1|SESE    20 144 97 |DUN|9195|882|3906|28|716|1092|853|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_08
2370|"LOH ""A"" 1"|SWSW    30 144 97 |DUN|9749|129|2595|31|0|721|461|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_08
2371|DOLEZAL      1-18|SWSE    18 145 97 |DUN|12949|1703|1400|30|2044|446|446|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2011_08
2372|"B.N. AMOCO ""C""      2-23"|SWSE    23 143 98 |BIL|10821|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_08
2373|B.N. AMOCO D      3-23|NENW    23 143 98 |BIL|11171|319|1518|27|221|164|164|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_08
2374|KASPER   3-24H|NWNW    24 143 98 |BIL|14983|412|120|31|429|580|580|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_08
2375|ROMANYSHYN        1|NENE    4  143 98 |BIL|7387|135|1306|31|0|146|146|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_08
2376|MPI   14-13|SWSW    13 143 98 |BIL|10669|248|449|15|225|344|344|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2011_08
2377|AGNES BURIAN      1-15-3A|NWSE    15 144 98 |BIL|6779|297|64|31|297|2630|2630|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2378|ALMA TACHENKO       1-15-4A|NWSW    15 144 98 |BIL|6712|420|125|27|421|892|892|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2379|ALVIN SABROSKY        1-32-3B|NESE    32 145 97 |DUN|6759|289|296|31|288|2630|2630|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2380|BERNEL ZABOLOTNY         2-4-2C|SENE    4  144 98 |BIL|11225|378|727|31|377|400|400|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2381|BURIAN   1-26-3B|NESE    26 144 98 |BIL|9187|417|3487|31|437|1827|1579|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2382|BURIAN   2-26-2B|NENE    26 144 98 |BIL|9188|160|2374|31|175|1530|1282|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2383|CARUS   1-20-3D|SWSE    20 145 97 |DUN|7701|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2384|E. MARINENKO      31A-4-2|SENE    31 145 97 |DUN|14899|2495|41|31|2490|3465|3465|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2385|FLORENCE KOSTELNAK         1-29-4D|SWSW    29 145 97 |DUN|6163|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2386|FLORENCE KOSTELNAK         5-30-3D|SWSE    30 145 97 |DUN|9555|198|216|28|197|194|194|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2387|GARY HOUGHTON         1-6-4D|SWSW    6  144 97 |DUN|7426|186|792|31|296|757|549|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2388|GEORGE HURINENKO           1-2-1A|NWNW    2  144 98 |BIL|6426|223|250|31|222|1409|1409|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2389|HANSON   2-34-4A|NWSW    34 144 98 |BIL|8677|285|475|31|217|964|964|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2390|HARTMAN      1-5-2A|NWNE    5  144 97 |DUN|9231|295|3847|31|295|727|479|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2391|HOUGHTON SABROSKY          2-34-4B|NESW    34 145 97 |DUN|8370|160|154|31|170|946|698|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2392|HOUGHTON SABROSKY          3-34-3B|NESE    34 145 97 |DUN|8347|427|667|31|477|592|344|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2393|HOUGHTON-BANK STATE           1-6-1B|NENW    6  144 97 |DUN|6534|137|476|31|115|684|436|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2394|HURINENKO      10A-2-2|NWNE    10 144 98 |BIL|14945|437|2868|31|438|742|742|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2395|HURINENKO      2-10-1A|SWNW    10 144 98 |BIL|6211|1883|5995|31|1890|1576|1576|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2396|IAN HOUGHTON       1-1-2A|NWNE    1  144 98 |BIL|7080|195|70|31|194|841|841|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2397|J. AND G. HURINENKO       3-1-4A|NWSW    1  144 98 |BIL|9232|101|377|31|102|1239|991|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2398|JOE TACHENKO       1-9-3B|NESE    9  144 98 |BIL|6252|713|1109|31|715|2856|2856|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2399|JOE TACHENKO       2-9-4B|NESW    9  144 98 |BIL|7018|140|403|31|140|399|399|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2400|JOHN HURINENKO        1-1-1A|NWNW    1  144 98 |BIL|6954|204|16|31|204|2001|2001|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2401|JULIA HURINENKO       1-2-2A|NWNE    2  144 98 |BIL|6496|290|95|31|288|1560|1560|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2402|KASPER   1-14-4C|SESW    14 143 98 |BIL|11360|513|301|30|543|475|475|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2403|KLATT  2-19-3D|SWSE    19 145 97 |DUN|6165|1392|477|31|1448|1074|1074|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2404|KLATT  4-19-4B|NESW    19 145 97 |DUN|13842|669|1385|31|695|341|341|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2405|KOSTENKO STATE        2-20-4D|SWSW    20 145 97 |DUN|8871|545|140|30|591|1253|1253|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2406|KULISH  1-28-1A|NWNW    28 144 97 |DUN|9552|437|2548|30|425|496|264|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2407|KULISH  2-30-2C|SENE    30 144 97 |DUN|10079|146|1386|18|216|400|400|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2408|LAUDIE BURIAN      1-23-3C|SESE    23 144 98 |BIL|9691|185|1166|31|135|1207|959|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2409|LEDA TERRES    1-13-1B|NENW    13 144 98 |BIL|7659|127|29|31|0|522|274|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2410|LEDA TERRES    2-13-2B|NENE    13 144 98 |BIL|8168|88|510|30|0|633|393|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2411|LILLIAN GLOVATSKY      1-19-1A|NWNW    19 145 97 |DUN|6399|389|2401|31|409|172|172|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2412|LLOYD TEDROW       1-12-3A|NWSE    12 144 98 |BIL|7583|304|590|31|328|1547|1299|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2413|LOH   1-25-2D|SWNE    25 144 98 |BIL|8911|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2414|LOH   3-25-4B|NESW    25 144 98 |BIL|9196|698|625|31|743|1722|1474|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2415|LOH   4-25-3A|NWSE    25 144 98 |BIL|9190|912|2466|29|955|2585|2361|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2416|MARTIN WEBER       1-18-1C|SENW    18 145 97 |DUN|6082|638|2666|31|665|502|502|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2417|MARTIN WEBER       2-18-4D|SWSW    18 145 97 |DUN|6118|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2418|MILLER 10C-1-2|NESW    10 144 98 |BIL|16002|219|64|16|223|959|959|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2419|PATTEN  5B-1-1|NENW    5  144 97 |DUN|8588|562|273|31|582|2300|2052|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2420|PATTEN  5C-2-1|NWSW    5  144 97 |DUN|9421|153|430|31|188|790|542|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2421|RADLOFF      21D-4-2H|SESE    21 144 98 |BIL|15051|620|1774|31|614|2637|2637|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2422|RADLOFF      5-21-3B|NESE    21 144 98 |BIL|6576|275|835|31|275|676|676|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2423|ROSE GLOVATSKY         1-20-1A|NWNW    20 145 97 |DUN|6421|599|1789|30|621|1268|1268|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2424|SABROSKY      2-6-3B|NESE    6  144 97 |DUN|9225|156|292|31|163|1367|1119|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2425|SABROSKY      4-31-4C|E2SW    31 145 97 |DUN|6210|1469|2174|31|1460|2003|2003|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2426|SABROSKY      5-32-4C|SESW    32 145 97 |DUN|10799|658|306|31|654|2106|2106|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2427|SABROSKY      6-31-3A|NWSE    31 145 97 |DUN|14438|1107|680|31|1107|2250|2250|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2428|STATE  4-16-1B|NENW    16 144 98 |BIL|6923|153|1903|31|154|404|404|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2429|STATE  5-16-2B|NENE    16 144 98 |BIL|9760|803|714|31|804|2663|2663|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2430|STATE (AMI-1)  16B-1-2|NENW    16 144 98 |BIL|14920|208|544|31|209|1435|1435|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2431|TACHENKO       1-15-1B|NENW    15 144 98 |BIL|6212|427|1092|31|428|1500|1500|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2432|TARNAVSKY      1-9-2D|SWNE    9  144 98 |BIL|6280|616|1001|31|617|1390|1390|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2433|TEDROW       1-11-1A|NWNW    11 144 98 |BIL|6423|99|1043|31|99|698|698|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2434|TEDROW       2-11-4A|NWSW    11 144 98 |BIL|6425|72|1088|24|73|233|233|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2435|TEDROW       3-11-2A|NWNE    11 144 98 |BIL|6772|5|15|31|6|1184|1184|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2436|TEDROW       7-12-2A|NWNE    12 144 98 |BIL|10192|119|270|29|119|510|510|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2437|WIKE   1-24-4C|SESW    24 144 98 |BIL|9531|229|323|31|201|878|630|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2438|WIKE-FEDERAL       3-24-3C|SESE    24 144 98 |BIL|10213|220|3103|31|214|1454|1206|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2439|WIKE-TAYLOR    1-19-4D|SWSW    19 144 97 |DUN|9153|63|4128|31|85|1140|892|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2440|ZABOLOTNY      2-3-3A|NWSE    3  144 98 |BIL|6225|652|4435|30|658|935|935|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2441|ZABOLOTNY      3-3-2B|NENE    3  144 98 |BIL|6226|914|29161|31|911|5285|5285|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2442|ZABOLOTNY 3C-3-5|SWSW    3  144 98 |BIL|16007|659|60|29|658|2015|2015|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2443|ZABOLOTNY OBSERVATION          2|SENW    3  144 98 |BIL|7243|1558|4351|31|1547|1371|1371|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_08
2444|DAVIS STATE    1-36H|NWNW    36 144 98 |BIL|14949|332|1780|18|351|1939|1551|WILLISTON INDUSTRIAL SUPPLY CORPORATION|LITTLE KNIFE - MADISO|2011_08
2445|ZABOLOTNY      8-4|SENE    4  144 98 |BIL|15046|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - RED RIVE|2011_08
2446|LITTLE MISSOURI - PIERRE UNIT    TOTAL : 101 wells||||0|0|2214|0|32085|32085|SEQUEL ENERGY, LLC|LITTLE MISSOURI - PIERR|2011_08
2447|LITTLE MISSOURI - RED RIVER UNIT  TOTAL : 4 wells||||1125|4222|124|847|280|0|CITATION OIL & GAS CORP.|LITTLE MISSOURI - RED RIVE|2011_08
2448|LITTLE TANK    19-21|NENW    19 148 101|MCK|7167|1122|328|31|1069|3533|3393|SEQUEL ENERGY, LLC|LITTLE TANK - RED RIVE|2011_08
2449|LIVESTOCK - LODGEPOLE UNIT      TOTAL : 1 well||||18|0|1|107|142|142|DENBURY ONSHORE, LLC|LIVESTOCK - LODGEPOL|2011_08
2450|TILTON 34-7H|SWSE    7  147 97 |DUN|19184|1880|0|7|1697|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LONE BUTTE - BAKKE|2011_08
2451|DEVILS CANYON 17-1H|SWSE    8  147 97 |DUN|19056|25986|18546|31|25346|30993|0|HESS CORPORATION|LONE BUTTE - BAKKE|2011_08
2452|FOREST USA 14-2H|SWSW    2  147 98 |MCK|19718|712|43|4|222|492|0|MARATHON OIL COMPANY|LONE BUTTE - BAKKE|2011_08
2453|HARRIS FEDERAL 1-31H|SWSW    31 147 97 |DUN|16274|0|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_08
2454|STATE SAETZ 14-36|NENE    36 147 98 |MCK|15418|352|128|31|444|456|456|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_08
2455|STATE SAETZ 31-36H|NWSW    36 147 98 |MCK|16624|401|636|31|239|754|754|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_08
2456|SUMMIT STATE SAETZ    8-36R|SENE    36 147 98 |MCK|14728|420|1292|31|435|512|512|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_08
2457|BOB CREEK FEDERAL     3-24-2A-R|SWNW    19 147 97 |MCK|13330|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_08
2458|BOB CREEK FEDERAL     4-19-1D-R|SWNW    19 147 97 |DUN|13113|1017|8382|31|872|1104|856|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_08
2459|CARUS B      1|SWNW    20 147 97 |DUN|9016|690|2955|31|864|1083|835|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_08
2460|CARUS UNIT A        1|SWSE    18 147 97 |DUN|8838|527|1390|31|661|729|481|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_08
2461|LONE BUTTE FEDERAL B          1|NWNE    19 147 97 |DUN|9062|723|3810|30|668|703|403|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_08
2462|CARUS    10-30|NWSE    30 147 97 |DUN|9090|309|591|31|183|59|59|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_08
2463|CARUS FEDERAL         1-30-1CR|SENW    30 147 97 |DUN|13410|706|1987|29|946|414|414|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_08
2464|CARUS FEDERAL         2-30-4B|NESW    30 147 97 |DUN|8545|1110|836|28|1085|337|337|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_08
2465|FOLEY-STEWART FEDERAL           4-24-3C|NENE    25 147 98 |MCK|9551|669|429|28|658|656|656|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_08
2466|MORMON BUTTE          5-25-2B|NENE    25 147 98 |MCK|9509|621|911|17|725|366|366|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_08
2467|MORMON BUTTE FEDERAL            3-25-3B|SESE    25 147 98 |MCK|9510|417|1348|31|182|7|7|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_08
2468|SAETZ FEDERAL 6-25|NENE    36 147 98 |MCK|16062|TA|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - RED RIVE|2011_08
2469|LONE TREE - MADISON UNIT         TOTAL : 5 wells||||286|4686|62|595|0|0|ARSENAL ENERGY USA INC.|LONE TREE - MADISO|2011_08
2470|LEWIS MANN       1|W2NW    12 155 86 |WR|4803|320|1755|30|201|NR|NR|PHILLIP D. ARMSTRONG|LONE TREE - MADISO|2011_08
2471|IRWIN-12  1|SESE    12 151 102|MCK|10100|139|247|31|0|102|37|STEPHENS & JOHNSON OPERATING CO.|LONESOME - DUPERO|2011_08
2472|THURLOW        1-13|NENE    13 151 102|MCK|8268|584|3|31|459|366|225|WHITING OIL AND GAS CORPORATION|LONESOME - DUPERO|2011_08
2473|GAJEWSKI 5-18X|SWNW    18 151 101|MCK|16198|757|224|31|660|829|694|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_08
2474|LINDVIG 11-13|NWNW    13 151 102|MCK|16542|2619|0|31|2536|3134|2619|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_08
2475|WINSTON 1-12H|SESW    12 153 99 |WIL|19974|6519|2218|26|6765|6513|5841|CONTINENTAL RESOURCES, INC.|LONG CREEK - BAKKE|2011_08
2476|CROOKS    3|NENE    23 162 84 |REN|5486|106|73|26|79|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_08
2477|LEO GATES      1|SENW    14 162 84 |REN|9744|89|79|30|62|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_08
2478|UCLI  1|SWSE    14 162 84 |REN|5474|89|98|30|62|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_08
2479|JORGENSON 34-9SWH|SWSE    9  148 96 |DUN|18918|4267|718|31|3752|4579|4579|DENBURY ONSHORE, LLC|LOST BRIDGE - BAKKE|2011_08
2480|ELK CREEK USA 33-12H|SWSE    12 148 96 |DUN|19666|7922|447|12|7114|7650|0|MARATHON OIL COMPANY|LOST BRIDGE - BAKKE|2011_08
2481|JORGENSON 1-10H|SWSW    3  148 96 |DUN|17045|909|62|20|1129|1109|1109|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_08
2482|JORGENSON 1-15H|NWNW    15 148 96 |DUN|17086|2092|3|31|2701|2686|2686|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_08
2483|JORGENSON 1-4H|SWSE    4  148 96 |DUN|16919|1296|100|31|1507|1856|1856|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_08
2484|LOST BRIDGE FEDERAL 16-9H|SESE    9  148 96 |DUN|17348|3059|97|31|3374|3042|3042|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_08
2485|ALWIN FEDERAL 12X-19|LOT3    19 148 96 |DUN|19185|8424|3721|18|7851|10553|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2486|BOOMER 34X-35|LOT 3   35 148 97 |DUN|18358|544|1609|12|483|595|595|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2487|CAROL FEDERAL 24X-6|SESW    6  148 96 |DUN|18381|1398|479|11|1589|732|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2488|CARUS FEDERAL 24X-36|LOT2    36 148 97 |DUN|18640|2266|1975|14|1447|2571|2571|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2489|ELAINE FEDERAL 12X-19|LOT3    19 148 96 |DUN|19187|3504|2039|26|3571|4300|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2490|FENTON FEDERAL 11X-20|LOT 2   20 148 96 |DUN|17407|1872|436|29|1415|2607|2465|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2491|JANE FEDERAL   11X-20|LOT 2   20 148 96 |DUN|17430|1388|130|31|954|1785|1630|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2492|JORGENSON     43X-5|NESE    5  148 96 |DUN|18039|SI|0|0|0|0|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2493|JORGENSON 43X-4|NESE    4  148 96 |DUN|18189|SI|0|0|0|0|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2494|LOIS FEDERAL 24X-6|SESW    6  148 96 |DUN|18383|1717|667|11|2045|601|1|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2495|ROBERT FEDERAL      11X-20|LOT 2   20 148 96 |DUN|17424|1241|254|31|1201|1938|1783|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2496|SCHETTLER FEDERAL 41X-28|NENE    28 148 96 |DUN|16837|2452|399|31|2257|3036|1716|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2497|THELMA FEDERAL      11X-20|LOT 2   20 148 96 |DUN|17397|2224|447|22|1624|2793|2793|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2498|TUCKERMAN 11X-11|NWNW    11 148 96 |DUN|19447|6122|1243|26|6274|6404|6314|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_08
2499|SIGNALNESS FEDERAL 2-10|NWNW    10 148 96 |DUN|7614|106|1471|8|0|0|0|DEEP CREEK ADVENTURES, CO.|LOST BRIDGE - DUPERO|2011_08
2500|JEPSEN 34-14H|SWSE    14 161 90 |BRK|17959|198|1855|5|317|85|60|CORNERSTONE NATURAL RESOURCES LLC|LOSTWOOD - BAKKE|2011_08
2501|BELLE VEUM    33-22|NWSE    22 150 89 |MCL|13074|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2502|BOLKAN   33-27|NWSE    27 150 89 |MCL|13142|4|12|1|57|1|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2503|BOLKAN 31-27H|NWNE    27 150 89 |MCL|13140|675|1487|25|579|199|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2504|CHRISTEN      13-10|NWSW    10 150 89 |MCL|13217|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2505|CHRISTEN      24-10|SESW    10 150 89 |MCL|13099|48|1067|16|0|47|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2506|FRINK  11-22|NWNW    22 150 89 |MCL|13122|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2507|FRINK  13-15|NWSW    15 150 89 |MCL|13132|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2508|FRINK  22-22|SENW    22 150 89 |MCL|13075|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
2509|FRINK  24-15|SESW    15 150 89 |MCL|12995|5|777|17|0|49|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_08
