|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1984|WINTER LESNICK      2|SESE    5  155 101|WIL|10647|1267|173|31|1277|353|282|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2010_01
1985|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|33|1816|26|0|226|15|CITATION OIL & GAS CORP.|MISSOURI RIDGE - MADISO|2010_01
1986|JENSEN 4     3|SESW    4  155 101|WIL|11704|389|186|31|422|42|42|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2010_01
1987|JENSEN 5     1|NESE    5  155 101|WIL|6642|353|1047|31|401|99|28|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2010_01
1988|WINTER LESNICK      1|SESE    5  155 101|WIL|10414|171|96|31|106|174|103|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2010_01
1989|CLARK   1|SESW    5  155 101|WIL|6757|959|1729|31|874|569|502|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_01
1990|JENSEN 4     1|NESW    4  155 101|WIL|6306|0|NR|NR|NR|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_01
1991|WINTER LESNICK      1|SESE    5  155 101|WIL|10414|171|16|31|106|170|103|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_01
1992|MOCCASIN CREEK      16-34-2H|SESE    34 148 93 |DUN|17706|3696|914|22|3602|2437|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_01
1993|MOCCASIN CREEK      16-34H|SESE    34 148 93 |DUN|17847|2403|565|24|2601|1838|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_01
1994|MOHALL - MADISON UNIT      TOTAL : 18 wells||||9000|91316|488|9214|0|0|EAGLE OPERATING, INC.|MOHALL - MADISO|2010_01
1995|DAVIS-CHOCTAW CROSS       24-32|E2SW     32 149 102|MCK|14992|0|0|0|0|0|0|MARSHA AZAR|MOLINE - RED RIVE|2010_01
1996|NYGAARD 1-31|SWNW     31 149 102|MCK|15569|359|81|30|437|9208|9208|NEARBURG PRODUCING COMPANY|MOLINE - RED RIVE|2010_01
1997|BURNS FEDERAL      41X-30|NENE     30 149 104|MCK|18173|-|-|-|4005|-|1800|XTO ENERGY INC.|MONDAK - CONFIDENTIA|2010_01
1998|MONDAK FEDERAL 11X-14|NWNW     14 148 105|MCK|18330|-|-|-|2618|-|504|XTO ENERGY INC.|MONDAK - CONFIDENTIA|2010_01
1999|FEDERAL AMY 14-8H|SWSW     8  147 103|MCK|15806|374|603|26|373|124|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MONDAK - BAKKE|2010_01
2000|TITAN F-WP 32-14-H|SESW     32 148 103|MCK|16174|342|271|31|161|0|0|ENERPLUS RESOURCES USA CORPORATION|MONDAK - BAKKE|2010_01
2001|GRIZZLY FEDERAL 1-27H|NENE     27 148 105|MCK|16300|SI|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_01
2002|KODIAK FEDERAL 4-11H|NWNW     11 147 105|MCK|16169|1289|119|31|1428|714|754|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_01
2003|KODIAK GRIZZLY 13-6H|SWSW     6  147 104|MCK|16162|439|918|17|223|243|257|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_01
2004|CATAPULT       1-30H|NWNW     30 147 104|MCK|16848|3204|0|20|2993|1041|841|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_01
2005|MAVERICK FEDERAL 1-14|SESE     14 147 105|MCK|16488|970|14|31|947|445|135|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_01
2006|STILETTO FEDERAL 1-29H|SENE     29 148 104|MCK|16041|438|4|31|478|411|101|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_01
2007|FEDERAL 3-28HR|NENW     28 148 104|MCK|15030|809|227|31|708|985|954|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2010_01
2008|MONDAK FEDERAL 16-28XHR|NESE     28 148 104|MCK|14974|249|0|31|217|190|190|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2010_01
2009|MONDAK FEDERAL 4-1H|SWNW     1  148 105|MCK|15920|274|206|31|204|155|124|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2010_01
2010|PET. INC. FEDERAL 20-44HR|E2SE     20 148 104|MCK|6454|2385|224|31|2508|3503|3286|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2010_01
2011|ALKALI CREEK   41X-15|NENE     15 148 105|MCK|18152|5097|2384|31|5343|2572|2541|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2012|ALKALI CREEK 44X-10|SESE     10 148 105|MCK|17136|3017|597|31|2962|2101|2070|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2013|FEDERAL 23X-3|NESW     3  147 104|MCK|15583|280|124|22|204|124|96|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2014|HATTER 11X-34|NWNW     34 148 104|MCK|16170|2425|136|31|2692|2557|2433|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2015|KLANDL STATE 14X-36|SWSW     36 148 105|MCK|15693|1059|663|31|1264|516|426|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2016|MCKENZIE FEDERAL 14X-31|SWSW     31 148 104|MCK|15851|596|459|30|494|394|363|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2017|STATE FEDERAL 44X-16|SESE     16 147 104|MCK|16076|1160|1502|31|1152|542|511|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2018|TRACY FEDERAL 44X-4|SESE     4  147 104|MCK|16117|575|463|31|478|434|372|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2019|VIOLET 21X-29|NENW     29 149 104|MCK|18134|3587|4030|31|3699|1572|1572|XTO ENERGY INC.|MONDAK - BAKKE|2010_01
2020|BURNS   3A-20|NENW     20 149 104|MCK|15202|1015|1512|24|709|364|271|ST MARY LAND & EXPLORATION COMPANY|MONDAK - DUPERO|2010_01
2021|FEDERAL      11-23|NESW     11 148 105|MCK|6134|849|2325|31|646|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_01
2022|FEDERAL      11-44|SESE     11 148 105|MCK|7184|570|4590|27|447|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_01
2023|FEDERAL      14-31|NWNE     14 148 105|MCK|6598|769|4725|28|657|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_01
2024|FEDERAL      15-43|NESE     15 148 105|MCK|6135|406|3240|27|465|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_01
2025|FEDERAL      3-22|SENW     3  147 104|MCK|6904|478|3720|31|235|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_01
2026|FEDERAL      3-32X|SWNE     3  147 104|MCK|6663|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_01
2027|KLANDL   43-26|NESE     26 148 105|MCK|7824|448|2589|31|655|124|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_01
2028|USA   14-19-23|SWSW     19 148 104|MCK|7569|789|4097|31|880|775|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_01
2029|ANDERSON      1-12|NENE     12 147 105|MCK|7947|269|411|31|440|0|0|PANTHER CREEK RESOURCES, LLC|MONDAK - MADISO|2010_01
2030|USA   23-33-41|NESW     33 148 104|MCK|7155|0|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_01
2031|USA   32-23-21|SWNE     23 149 104|MCK|6776|SI|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_01
2032|USA   43-30-45|NESE     30 148 104|MCK|7172|0|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_01
2033|HATTER   1|SWSW     26 147 104|MCK|9827|308|1170|26|383|74|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_01
2034|SPRING CREEK FEDERAL      6|SENW     35 147 104|MCK|10217|318|1340|21|213|315|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_01
2035|USA   34X-31-1|SWSE     31 149 104|MCK|5821|531|2275|31|684|212|212|XTO ENERGY INC.|MONDAK - MADISO|2010_01
2036|USA 24-21-17|SESW     21 148 104|MCK|6715|SI|0|0|0|0|0|J.P. OIL COMPANY, INC.|MONDAK - RED RIVE|2010_01
2037|BURNS   3A-20|NENW     20 149 104|MCK|15202|635|947|24|444|262|169|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2010_01
2038|FEDERAL      16-28|SESE     28 148 104|MCK|14876|1037|1982|31|1352|853|760|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2010_01
2039|MONDAK FEDERAL 1-33|NENE     33 148 104|MCK|14811|818|3238|30|716|1337|1221|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2010_01
2040|HANISCH 26-1|SESE     26 161 98 |DIV|16071|1009|7416|31|959|814|386|ARMSTRONG OPERATING, INC.|MORAINE - DUPERO|2010_01
2041|WILDROSE      36-5|SWNW     36 161 98 |DIV|9942|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|MORAINE - WINNIPEGOSI|2010_01
2042|VANNA 44-13H|SESE     13 144 103|GV|17519|1850|1262|29|1914|863|863|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MORGAN DRAW - BAKKE|2010_01
2043|AHEL 36-44    H-1|SESE     36 144 103|GV|12636|186|2|31|243|NR|NR|CHAPARRAL ENERGY, L.L.C.|MORGAN DRAW - BAKKE|2010_01
2044|MORGAN DRAW FEDERAL B         3|SESE     30 144 102|BIL|13228|505|0|31|484|950|879|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_01
2045|MORGAN DRAW FEDERAL C 5|NWNW     11 143 103|GV|13322|1664|0|31|1607|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_01
2046|MORGAN DRAW TESCHER      4|SESW     24 144 103|GV|12683|414|5|31|479|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_01
2047|MORGAN DRAW FEDERAL      1|SWNW     32 144 102|BIL|12956|20|11|1|0|15|0|J.P. OIL COMPANY, INC.|MORGAN DRAW - BAKKE|2010_01
2048|MORGAN DRAW FEDERAL A         2|NWNW     20 144 102|BIL|13024|135|30|21|0|707|497|J.P. OIL COMPANY, INC.|MORGAN DRAW - BAKKE|2010_01
2049|MOI MORGAN DRAW     21-19H|NENW     19 144 102|BIL|13308|254|0|31|532|656|377|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2010_01
2050|MOI MORGAN DRAW     32-29H|SWNE     29 144 102|BIL|13309|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2010_01
2051|FEDERAL 14-12H|SWSW     12 143 103|GV|15926|1450|534|31|1537|2696|2244|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2010_01
2052|FEDERAL 14-7H|SWSW     7  143 102|BIL|16037|1486|1542|31|1533|3110|2678|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2010_01
2053|29-144-102 BURLINGTON NORTHERN     1|NWNW     29 144 102|BIL|8234|245|3071|15|0|111|0|DRY CREEK DISPOSAL COMPANY, INC.|MORGAN DRAW - MADISO|2010_01
2054|20006 JV-P EQUITY REDTAIL B     1|NWSE     14 143 103|GV|15152|1204|753|31|1218|120|0|BTA OIL PRODUCERS, LLC|MORGAN DRAW - RED RIVE|2010_01
2055|GEORGE ADAMS       34-33|SWSE     33 161 82 |BOT|10920|0|0|0|0|NR|NR|BALLANTYNE OIL|MOUNTROSE - MADISO|2010_01
2056|GEORGE ADAMS       21-6|NENW     6  160 82 |BOT|10883|56|7410|25|93|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_01
2057|GEORGE ADAMS       22-6|SENW     6  160 82 |BOT|10905|59|7375|24|99|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_01
2058|GEORGE ADAMS       23-6|NESW     6  160 82 |BOT|10890|0|0|0|22|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_01
2059|GEORGE ADAMS ET AL       13-6|NWSW     6  160 82 |BOT|10919|129|6032|25|220|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_01
2060|JOSEPH FATE 1|SENE     23 162 86 |REN|16865|132|1398|31|209|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2010_01
2061|MOUSE RIVER PARK - MADISON N UNIT TOTAL : 18 wells||||7371|10809|517|7674|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2010_01
2062|MOUSE RIVER PARK - MADISON UNIT    TOTAL : 42 wells||||7819|47397|1223|7622|967|0|WARD-WILLISTON COMPANY|MOUSE RIVER PARK - MADISO|2010_01
2063|KARY STATE 34-19H|SWSE     19 144 96 |DUN|18234|-|-|-|4314|-|1003|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - CONFIDENTIA|2010_01
2064|WITTINGER 31-5H|LOT2     5  143 95 |DUN|17448|-|-|-|7046|-|1294|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - CONFIDENTIA|2010_01
2065|SAMPSON 34-34H|SWSE     34 144 96 |DUN|17831|-|-|-|6404|-|2323|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2010_01
2066|KOUBA 25-1H|NENW    25 144 94 |DUN|18258|-|-|-|3808|-|1143|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - CONFIDENTIA|2010_01
2067|SCOTT 34-7H|SESE    7  143 95 |DUN|17437|2024|1139|21|2062|416|416|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_01
2068|BARTLET   21-16H|NENW    16 145 95 |DUN|18074|2689|629|7|2540|1146|655|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_01
2069|CATALINA 11-23H|NWNW    23 145 96 |DUN|17868|4516|2864|24|4391|2133|542|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_01
2070|GOLDPOINT 41-25H|NENE    25 145 95 |DUN|17767|4671|1973|31|4780|1910|1708|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_01
2071|INTERVALE 41-35H|NWNE    35 144 96 |DUN|18106|3065|1599|31|3211|606|573|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_01
2072|JACK 14-9H|SESW    9  145 95 |DUN|17702|939|130|30|684|390|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_01
2073|RIFLE FALLS 21-25H|NENW    25 144 95 |DUN|18044|7420|677|30|7399|2523|2327|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_01
2074|SCOTT 31-36H|NWNE    36 144 96 |DUN|17989|4374|2701|26|4628|1319|1319|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_01
2075|DOLEZAL 1-5H|NENW    5  145 95 |DUN|17372|4026|2235|31|4130|2926|2603|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2010_01
2076|KULISH 21-11 H|NENW    11 144 96 |DUN|16269|1235|800|30|921|1212|1141|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2077|KULISH 24-2H|SESW    2  144 96 |DUN|16412|2812|1346|28|2735|1453|1382|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2078|KULISH 24-3H|SESW    3  144 96 |DUN|16573|1026|731|30|906|670|599|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2079|ROGNE 11-35H|NWNW    35 145 95 |DUN|16765|1705|572|31|1821|689|689|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2080|ROGNE 44-34H|SESE    34 145 95 |DUN|16766|2215|1504|31|2319|1388|1388|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2081|SADOWSKY 44-1H|SESE    1  144 96 |DUN|16572|1206|559|26|934|1073|1073|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2082|SCHWINDT 31-10H|NWNE    10 144 96 |DUN|16425|896|783|30|914|578|578|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2083|TRUCHAN 11X-33H|NWNW    33 145 95 |DUN|16678|3048|1915|31|2979|1316|1245|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_01
2084|ADAM ELL 24-33H|SESW    33 145 96 |DUN|17865|1114|127|31|924|673|492|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2085|CHARCHENKO 14-21H|SWSW    21 144 96 |DUN|17449|2038|345|24|2115|1161|1020|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2086|CHARCHENKO 34-21H|SWSE    21 144 96 |DUN|17599|1748|472|24|2009|1152|1012|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2087|DIRKACH 34-9H|SWSE    9  144 95 |DUN|18090|3289|428|31|3215|1283|1098|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2088|ELL 31-1H|LOT2    1  144 97 |DUN|17876|1028|242|24|911|539|407|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2089|GERALD TUHY 21-4H|LOT 3   4  144 96 |DUN|16451|608|288|31|444|935|129|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2090|HECKER  21-5H|LOT 3   5  144 96 |DUN|16439|1264|212|31|1161|1192|411|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2091|HOUGHTON 34-25H|SWSE    25 144 96 |DUN|16835|1620|327|28|1638|927|789|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2092|IAN HOUGHTON 24-32H|SESW    32 144 95 |DUN|16951|1812|427|31|1627|942|756|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2093|IRENE KOVALOFF 31-18H|NWNE    18 144 95 |DUN|17046|2237|485|31|2277|1171|987|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2094|ISABELLE HARTMAN 42-22H|SENE    22 145 96 |DUN|17971|1680|717|31|1617|736|736|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2095|KOBERSTINE 14-8H|SWSW    8  144 95 |DUN|16995|1801|378|31|1635|865|682|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2096|KOVALOFF      1|NESE    13 144 96 |DUN|9502|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2097|KOVALOFF      18-1H|SESW    18 144 95 |DUN|12965|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2098|KRENZEL 34-26H|SWSE    26 144 96 |DUN|17119|3500|815|31|3539|1521|1338|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2099|KUDRNA 41-16H|NENE    16 144 95 |DUN|17140|2212|358|31|2062|926|743|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2100|KUKLA 34-34H|SWSE    34 145 96 |DUN|16422|1326|435|30|1176|992|814|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2101|LOUIE HENDRICKS 24-20H|SESW    20 144 96 |DUN|17693|2696|897|26|3088|1342|1201|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2102|SCOTT 24-31H|SESW    31 144 95 |DUN|16887|1997|318|31|2032|998|813|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2103|STATE LAZORENKO 14-36H|SWSW    36 145 96 |DUN|17712|1032|115|31|1152|645|459|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2104|STATE LAZORENKO 34-36H|SWSE    36 145 96 |DUN|17713|703|115|31|663|465|279|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2105|STEFFAN   14-22H|SWSW    22 144 96 |DUN|17399|2002|536|24|2409|1186|1051|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2106|VIOLA KOBERSTINE    34-7H|SWSE    7  144 95 |DUN|17160|626|155|9|703|455|401|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2107|VOSS 14-11H|NWNW    14 144 96 |DUN|15887|1183|473|22|1381|589|483|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2108|WILLARD KOVALOFF 21-17H|NENW    17 144 95 |DUN|16987|2357|375|31|2465|1324|1141|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2109|WM. AND AGNES SCOTT 14-25H|SWSW    25 144 96 |DUN|17573|2906|660|31|3020|1493|1309|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_01
2110|DVORAK 10-1H|SESW    10 142 95 |DUN|17234|1156|1314|31|1188|43|43|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_01
2111|SICKLER 22-1H|SESW    22 142 94 |DUN|17094|208|564|31|0|56|0|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_01
2112|FRITZ #30-1H|NENW    30 144 94 |DUN|17021|1664|466|20|1814|652|652|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_01
2113|FRITZ 18-1H|NENW    18 144 94 |DUN|17765|4650|2804|22|4957|1018|1018|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_01
2114|HUESKE 12-1H|NENW    12 143 94 |DUN|16769|374|145|30|229|309|9|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_01
2115|LEE 28-1H|NENW    28 144 94 |DUN|17596|2716|2853|21|2865|1034|1034|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_01
2116|RIEMER 2-1H|NENW    2  143 94 |DUN|18223|2525|2203|22|2412|463|463|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_01
2117|TRAMPE 26-1H|NENW    26 144 94 |DUN|16979|499|467|22|506|138|138|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_01
2118|DARWIN 14-35H|SWSW    35 145 96 |DUN|17759|964|488|29|895|549|385|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2010_01
2119|JOHNSON      1|SESW    8  161 99 |DIV|10401|401|173|31|227|806|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2010_01
2120|JOHNSON 22-8    1|SENW    8  161 99 |DIV|10621|430|122|31|452|NR|NR|ELAND ENERGY, INC.|MUSTA - DUPERO|2010_01
2121|LINK 13-2H|NWSW    2  150 102|MCK|15551|591|2884|30|679|908|206|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_01
2122|LINK 13-2HA|NWSW    2  150 102|MCK|15844|TA|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_01
2123|ALEXANDER      3-7|SWNE    3  150 102|MCK|8530|340|1549|31|447|615|181|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_01
2124|LINK 3-1|NENW    3  150 102|MCK|14432|293|788|28|209|324|128|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_01
2125|ROMO 3C-2-1H|NWSW    3  150 102|MCK|15759|524|1527|31|485|576|359|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_01
2126|CHURCH     1-2|NWNW    2  150 102|MCK|9102|555|1311|31|637|231|107|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2010_01
2127|LINK 34-1|SWSE    34 151 102|MCK|8322|261|669|25|190|156|133|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2010_01
2128|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - RED RIVE|2010_01
2129|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|1352|2326|31|838|1513|1203|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - STONEWAL|2010_01
2130|DORE   3-10X|NWSE    3  150 104|MCK|9995|558|533|31|670|559|311|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2010_01
2131|NEWBURG - SPEARFISH/CHARLES UNIT TOTAL : 64 wells||||18751|99862|1802|19222|3520|0|HESS CORPORATION|NEWBURG - SPEARFISH/CHARLE|2010_01
2132|MOTT   32X-3|SWNE    3  163 87 |REN|6466|871|248|31|837|331|0|G3 OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2010_01
2133|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|61|3172|13|0|31|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2010_01
2134|A. LEGEIN    1|NENE    20 162 95 |DIV|4074|346|0|31|424|372|0|RDT PROPERTIES, INC.|NOONAN - MADISO|2010_01
2135|DAVIS OLSON     12-30|SWNW    30 160 86 |REN|14616|38|1493|13|0|156|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_01
2136|TIGGER 25-8|SENE    25 160 87 |WR|15638|88|11709|13|215|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_01
2137|NORTH BRANCH - BIRDBEAR UNIT    TOTAL : 8 wells||||2551|2577|217|2022|4846|4412|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - BIRDBEA|2010_01
2138|NORTH BRANCH - DUPEROW UNIT     TOTAL : 4 wells||||2214|1048|99|2123|4619|4422|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - DUPERO|2010_01
2139|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|927|1518|31|870|891|798|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - MADISO|2010_01
2140|BOWLINE CREEK      35-24|SESW    35 148 102|MCK|8883|270|383|18|326|1528|1500|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2010_01
2141|NORTH BRANCH       2-32F|SWNE    2  147 102|MCK|9955|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2010_01
2142|NORTH BRANCH 22-35|SENW    35 148 102|MCK|11214|22|61|6|0|19|8|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2010_01
2143|NORTH ELKHORN RANCH - MADISON UNIT  TOTAL : 31 wells||||20854|72422|571|20927|12458|7641|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - MADISO|2010_01
