|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4054|STROMME FEDERAL 14X-10|LOT5   10 148 97 |DUN|20134|3434|837|25|3108|5026|4587|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_03
4055|TEDDY FEDERAL 12X-5|SWNW   5  148 97 |MCK|19908|67|0|1|136|372|0|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_03
4056|BAKER 20-34H|SWSE   20 149 92 |DUN|18809|4979|2102|30|4782|2987|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_03
4057|BAKER 29-31H|SWSE   20 149 92 |DUN|19769|4719|1663|31|4534|2831|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_03
4058|BIRON 20-24H|SWSE   20 149 92 |DUN|18810|4584|1948|31|4277|2750|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_03
4059|FREDERICKS 5-11H|LOT 4  5  148 92 |DUN|17299|907|358|31|868|544|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_03
4060|FREDERICKS 6-31H|NWNE   6  148 92 |DUN|17634|41|15|7|133|25|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_03
4061|KNUCKLE 149-92-19C-18H|SESW   19 149 92 |DUN|22238|6959|2484|31|6702|4175|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_03
4062|NET 149-92-30B-31H|SESW   19 149 92 |DUN|22240|4727|2220|31|4883|2836|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_03
4063|SKUNK CREEK 12-7-8-8H|LOT3   7  148 92 |DUN|22468|3830|5239|31|3917|2364|1954|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4064|SKUNK CREEK 12-7-8-9H|LOT3   7  148 92 |DUN|22467|5627|4199|31|5804|3881|2896|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4065|SKUNK CREEK 12-7-8-9H3|LOT3   7  148 92 |DUN|22466|4525|9339|31|4511|2655|1980|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4066|SKUNK CREEK 13-18-17-16H3|SWSW   18 148 92 |DUN|21700|3823|4801|31|3821|1961|1411|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4067|SKUNK CREEK 13-18-17-9H|SWSW   18 148 92 |DUN|21701|5162|6960|31|5060|3257|2427|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4068|TWO SHIELDS BUTTE    16-8-16H|SESE   8  149 92 |DUN|18022|2053|399|31|2100|1123|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4069|TWO SHIELDS BUTTE 14-21-16-2HS|SESW   21 149 92 |DUN|18987|10304|3534|28|10244|6903|6337|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4070|TWO SHIELDS BUTTE 14-21-33-15H|SESW   21 149 92 |DUN|18988|3841|2218|31|3894|3568|3337|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4071|TWO SHIELDS BUTTE 14-21-33-16H3|SESW   21 149 92 |DUN|18989|4613|2494|31|4733|3484|3026|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4072|TWO SHIELDS BUTTE 14-21-4H|SESW   21 149 92 |DUN|18455|2642|1024|31|2853|2170|278|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4073|TWO SHIELDS BUTTE 14-33-28H|SESW   33 149 92 |DUN|18051|2530|1337|31|2633|1266|968|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4074|TWO SHIELDS BUTTE 14-33-6H|SESW   33 149 92 |DUN|18107|1088|546|31|1135|695|581|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4075|TWO SHIELDS BUTTE 16-8-7H|SESE   8  149 92 |DUN|17981|2785|1653|31|2898|2565|1372|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4076|TWO SHIELDS BUTTE 5-7-8-1H|LOT 2  7  149 92 |DUN|19263|7976|5096|30|7948|6046|4991|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4077|TWO SHIELDS BUTTE 5-7-8-1H3|LOT 2  7  149 92 |DUN|20511|8291|5178|31|8180|5876|5128|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_03
4078|MHA  1-05-08H-147-92|LOT5   5  147 92 |DUN|20116|3376|2354|28|3447|2965|1563|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4079|MHA  1-32-33H-148-92|NENW   32 148 92 |DUN|20964|1050|1713|27|1135|892|96|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4080|MHA  3-04-03H-149-91|SESE   32 150 91 |DUN|20488|4324|3376|31|3632|3849|2105|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4081|MHA  3-05-08H-147-92|LOT5   5  147 92 |DUN|20115|3361|2034|31|3317|2729|1403|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4082|MHA 1-03-02H-149-92|SWSW   3  149 92 |DUN|23337|438|1154|8|489|250|198|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4083|MHA 1-03-34H-150-92|SWSW   3  149 92 |DUN|23331|4147|2053|31|4230|3204|2556|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4084|MHA 1-03-35H-150-92|SWSW   3  149 92 |DUN|23333|6618|5175|31|6490|5412|4323|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4085|MHA 1-04-03H-149-91|SESE   32 150 91 |DUN|20487|1345|631|12|1304|1085|683|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4086|MHA 1-04-33H-150-92|SENW   9  149 92 |DUN|24398|4255|1584|28|4373|4380|2663|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4087|MHA 1-06-01H-149-92|SESE   6  149 91 |DUN|18665|1896|1373|31|1693|1236|39|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4088|MHA 1-06-05H-149-92|SWSE   6  149 92 |DUN|23096|2769|2162|31|2775|2368|1399|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4089|MHA 1-06-32H-150-92|NESE   6  149 92 |DUN|23101|5124|890|31|5146|3144|2101|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4090|MHA 1-10-11H-149-91|SWNW   10 149 91 |DUN|25406|15501|29505|31|15361|9188|3030|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4091|MHA 1-10-15H-149-91|NWSW   10 149 91 |DUN|25414|3414|1262|16|3665|1223|403|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4092|MHA 1-31-25H-150-92|SESE   31 150 91 |DUN|21561|6665|3773|31|6638|4066|2513|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4093|MHA 1-31-30H-150-91|SESE   31 150 91 |DUN|21554|6153|3236|31|6126|2541|1570|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4094|MHA 1-31-36H-150-92|SESE   31 150 91 |DUN|21557|6152|2648|31|6127|2033|1257|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4095|MHA 1-32-29H-150-91|SESE   32 150 91 |DUN|20490|5459|1874|31|5202|2047|1403|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4096|MHA 2-03-02H-149-92|SWSW   3  149 92 |DUN|23339|6579|10080|23|6651|5440|4347|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4097|MHA 2-03-35H-150-92|SWSW   3  149 92 |DUN|23335|3644|3208|31|3643|2094|1657|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4098|MHA 2-04-03H-149-91|NWSW   4  149 91 |DUN|24367|4070|3921|31|4063|2984|1770|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4099|MHA 2-04-33H-150-92|SWNE   9  149 92 |DUN|24400|6486|2282|31|6513|5151|3353|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4100|MHA 2-05-04H-148-91|NWSW   5  148 91 |DUN|22092|3983|2912|31|3843|2833|1657|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4101|MHA 2-06-01H-149-92|SESE   6  149 91 |DUN|18666|738|757|9|875|567|21|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4102|MHA 2-06-05H-149-92|SWSE   6  149 92 |DUN|23094|7886|2106|31|7963|4088|2958|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4103|MHA 2-06-07H-147-92|SESE   31 148 92 |DUN|21905|4654|3244|31|4561|3538|2267|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4104|MHA 2-06-31H-150-92|SWSE   6  149 92 |DUN|23097|11097|3978|31|11241|9895|4107|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4105|MHA 2-06-32H-150-92|NESE   6  149 92 |DUN|23099|5213|1271|31|5203|2971|1932|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4106|MHA 2-10-11H-149-91|SWNW   10 149 91 |DUN|25404|11153|20568|31|11169|4991|1646|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4107|MHA 2-31-25H-150-92|SESE   31 150 91 |DUN|21552|5127|3530|31|5105|2795|1727|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4108|MHA 2-32-29H-150-91|SESW   32 150 91 |DUN|22028|5673|2389|31|5853|3225|270|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4109|MHA 2-32-33H-148-92|SESE   31 148 92 |DUN|21908|4145|3590|31|4021|4093|2790|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4110|MHA 3-03-02H-149-92|SWSW   3  149 92 |DUN|23338|2520|3578|13|2639|1791|1426|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4111|MHA 3-03-34H-150-92|SWSW   3  149 92 |DUN|23332|4606|5560|31|4605|2604|2114|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4112|MHA 3-03-35H-150-92|SWSW   3  149 92 |DUN|23334|4893|4491|31|4892|4269|3415|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4113|MHA 3-04-33H-150-92|SWNE   9  149 92 |DUN|24399|2958|1049|31|3000|3472|1684|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4114|MHA 3-06-01H-149-92|SENE   6  149 91 |DUN|21404|2080|1528|31|2014|1820|913|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4115|MHA 3-06-31H-150-92|SWSE   6  149 92 |DUN|23093|12314|4105|31|12330|11210|4677|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4116|MHA 3-06-32H-150-92|NESE   6  149 92 |DUN|23100|3943|1280|31|3999|3064|2048|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4117|MHA 3-10-11H-149-91|SWNW   10 149 91 |DUN|25405|10059|17656|30|10154|5723|1887|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4118|MHA 3-10-15H-149-91|NWSW   10 149 91 |DUN|25413|2109|1497|17|2139|1458|481|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4119|MHA 3-31-25H-150-92|SESE   31 150 91 |DUN|21551|5127|2648|31|5105|2287|1413|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4120|MHA 3-31-30H-150-91|SESE   31 150 91 |DUN|21556|3077|2353|31|3063|2032|1256|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4121|MHA 3-31-36H-150-92|SESE   31 150 91 |DUN|21558|5640|2942|31|5617|2287|1413|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4122|MHA 3-32-29-150-91|SESE   32 150 91 |DUN|20489|5459|2405|31|5622|4039|1315|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4123|MHA 3-32-33H-148-92|NENW   32 148 92 |DUN|20965|1695|2448|31|1573|1448|273|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4124|MHA 4-03-02H-149-92|SWSW   3  149 92 |DUN|23340|15108|7561|26|15199|3956|3013|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4125|MHA 4-03-35H-150-92|SWSW   3  149 92 |DUN|23336|1592|1437|20|1621|1092|869|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4126|MHA 4-04-03H-149-91|NWSW   4  149 91 |DUN|24366|6068|3921|31|6165|2832|1741|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4127|MHA 4-04-33H-150-92|SWNE   9  149 92 |DUN|24401|11675|4107|31|11456|7886|6059|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4128|MHA 4-05-04H-148-91|NWSW   5  148 91 |DUN|22093|976|6434|29|831|1091|364|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4129|MHA 4-06-01H-149-92|SENE   6  149 91 |DUN|21405|3151|2875|31|3102|2432|1458|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4130|MHA 4-06-07H-147-92|SESE   31 148 92 |DUN|21904|10275|7309|31|10277|8915|6095|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4131|MHA 4-06-31H-150-92|NWSE   6  149 92 |DUN|23102|6321|1286|31|6321|3625|2542|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4132|MHA 4-06-32H-150-92|NESE   6  149 92 |DUN|23098|3440|3810|31|3461|2007|1036|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4133|MHA 4-10-11H-149-91|SWNW   10 149 91 |DUN|25403|13019|18884|31|13006|6881|2269|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4134|MHA 4-31-25H-150-92|SESE   31 150 91 |DUN|21553|4614|2942|31|4594|2032|1256|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4135|MHA 4-32-29H-150-91|SESW   32 150 91 |DUN|22029|5873|3563|31|5943|2983|257|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4136|MHA 4-32-33H-148-92|SESE   31 148 92 |DUN|21906|3706|3845|31|3709|3566|2330|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4137|MHA 5-04-33H-150-92|NENE   9  149 92 |DUN|24209|4301|1733|31|4275|3477|351|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4138|MHA 5-06-05H-149-92|SWSE   6  149 92 |DUN|23095|6635|3603|31|6597|4250|3140|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4139|MHA 5-31-25H-150-92|SESE   31 150 91 |DUN|21559|3584|2648|31|3570|2287|1413|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4140|MHA 6-04-33H-150-92|SESE   4  149 92 |DUN|24207|4757|1983|31|4786|3977|1242|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4141|MHA 6-06-07H-147-92|NESW   31 148 92 |DUN|24850|3445|2944|28|3962|1597|1116|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4142|MHA 7-04-33H-150-92|SESE   4  149 92 |DUN|24208|4901|3389|31|4902|3240|323|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4143|MHA 7-31-25H-150-92|SESE   31 150 91 |DUN|21560|4957|2298|30|4941|2961|1830|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4144|MHA 8-04-33H-150-92|SESE   4  149 92 |DUN|24206|4448|3416|31|4497|3739|1158|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4145|MHA 8-06-07H-147-92|NESW   31 148 92 |DUN|24849|5718|6361|28|5278|3085|2166|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_03
4146|BLACK HAWK 15-34H|SESE   34 149 92 |DUN|18875|2283|692|31|2262|3018|1147|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4147|CHARLES BLACKHAWK 31-30HA|SESW   31 148 92 |DUN|22649|3827|2924|31|3820|869|753|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4148|CHARLES BLACKHAWK 31-30HB|SESW   31 148 92 |DUN|22651|4244|3282|31|4234|2116|631|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4149|CHARLES BLACKHAWK 31-30HX|SESW   31 148 92 |DUN|22650|3449|3622|31|3655|574|486|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4150|EDWARD GOODBIRD 9HD|NWNW   9  149 91 |DUN|22828|2074|690|31|2059|1612|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4151|HIGH HAWK 4-9H|NWNW   9  149 92 |DUN|18729|2165|688|31|2232|4222|2104|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4152|PACKINEAU 15-32H|SWSE   32 149 92 |DUN|20236|2730|995|31|2777|2646|8|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4153|SARAH YELLOW WOLF 22-27HC|NENW   22 149 91 |DUN|23169|4326|2104|31|4685|3784|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_03
4154|FBIR BAKER 34X-25|SWSE   25 149 92 |DUN|19292|5390|2466|31|5110|4476|2805|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4155|FBIR BAKER 34X-25A|SWSE   25 149 92 |DUN|23394|4808|2755|31|4577|3985|2497|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4156|FBIR BAKER 34X-25E|SWSE   25 149 92 |DUN|23395|264|335|2|316|219|137|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4157|FBIR BAKER 34X-25F|SWSE   25 149 92 |DUN|23393|4619|4571|31|4381|3817|2392|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4158|FBIR BEAKS 24X-8A|SESW   8  149 91 |DUN|23694|14554|0|31|14179|7482|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4159|FBIR BEAKS 24X-8B|SESW   8  149 91 |DUN|19800|4045|0|29|4030|2080|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4160|FBIR BEAKS 24X-8E|SESW   8  149 91 |DUN|23933|12514|0|31|12377|6453|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4161|FBIR BIRD 31X-19|NWNE   19 149 91 |DUN|19806|3703|679|27|3788|2376|1094|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4162|FBIR BIRD 31X-19D|NWNE   19 149 91 |DUN|23883|9555|1707|31|9578|6143|2829|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4163|FBIR BIRD 31X-19G|NWNE   19 149 91 |DUN|23881|53|16|4|58|35|16|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4164|FBIR BIRD 31X-19H|NWNE   19 149 91 |DUN|23882|101|135|3|215|64|30|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4165|FBIR BLACKMEDICINE 24X-21B|SESW   21 149 91 |DUN|20600|5927|2873|31|6413|5078|2876|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4166|FBIR DARCIE 34X-14|SWSE   14 148 92 |DUN|20114|7566|8391|31|7492|4906|2247|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4167|FBIR DARCIE 34X-14D|SWSE   14 148 92 |DUN|24038|94|0|11|277|63|29|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4168|FBIR DARCIE 34X-14H|SWSE   14 148 92 |DUN|24037|6633|4838|31|6717|7117|3259|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4169|FBIR GEORGEBLACKHAWK 21X-6B|LOT3   6  148 91 |DUN|20483|3913|452|31|3930|3419|1175|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4170|FBIR GOESEVERYWHERE 31X-11C|NWNE   11 149 92 |DUN|20417|4901|2253|31|4942|4063|1015|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4171|FBIR GRINNELL 34X-33C|SWSE    33 149 91 |DUN|20419|4638|2077|31|4541|3903|2391|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4172|FBIR GRINNELL 41X-1C|LOT1    1  148 92 |DUN|20424|3293|3241|31|3409|2751|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4173|FBIR GUYBLACKHAWK 24X-27B|SESW    27 149 92 |DUN|20215|0|130|1|0|261|261|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4174|FBIR HEADLESSTURTLE 44X-32C|SESE    32 149 91 |DUN|20273|5942|2795|31|5898|4668|393|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4175|FBIR HUNTSALONG 31X-2|LOT2    2  148 92 |DUN|21120|3173|1328|31|3260|2674|1136|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4176|FBIR HUNTSMEDICINE 24X-8B|SESW    8  149 91 |DUN|19801|2277|1972|28|2169|7783|5172|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4177|FBIR HUNTSMEDICINE 24X-8E|SESW    8  149 91 |DUN|23693|17207|0|31|16667|9609|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4178|FBIR IRONWOMAN 21X-10|NENW    10 148 92 |DUN|19948|3649|2617|31|3609|3018|1662|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4179|FBIR LAWRENCE 24X-26B|SESW    26 149 92 |DUN|20143|6868|2766|31|6781|7729|4476|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4180|FBIR NELLIEOLDMOUSE 13X-13B|NWSW    13 148 92 |DUN|20632|2214|2683|31|2101|2292|1323|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4181|FBIR SMITH 11X-10|NWNW    10 149 92 |DUN|20036|6943|2288|31|6867|6133|3286|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4182|FBIR SMITH 11X-10A|NWNW    10 149 92 |DUN|23403|4807|2517|30|4787|5733|3103|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4183|FBIR SMITH 11X-10E|NWNW    10 149 92 |DUN|23401|5800|2865|31|5736|4463|2382|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4184|FBIR SMITH 11X-10F|NWNW    10 149 92 |DUN|23402|3695|2942|30|3723|3232|1716|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4185|FBIR STEPHEN 31X-19|NWNE    19 149 91 |DUN|19805|452|526|3|434|131|126|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4186|FBIR STEPHEN 31X-19D|NWNE    19 149 91 |DUN|23884|8540|7516|31|8782|2450|2349|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4187|FBIR STEPHEN 31X-19G|NWNE    19 149 91 |DUN|24084|6398|5457|31|6251|1830|1754|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4188|FBIR STEPHEN 31X-19H|NWNE    19 149 91 |DUN|23885|332|270|4|319|96|92|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4189|FBIR WALKER 34X-25|SWSE    25 149 92 |DUN|19293|1175|450|8|1361|1510|650|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4190|FBIR WALTERPACKSWOLF 31X-12C|NWNE    12 149 92 |DUN|19696|5753|2709|31|5806|4793|2192|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4191|FBIR WALTERPACKSWOLF 31X-12D|NWNE    12 149 92 |DUN|24132|5432|2949|31|5524|4518|2066|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4192|FBIR WALTERPACKSWOLF 31X-12G|NWNE    12 149 92 |DUN|24130|2511|5383|31|2553|2122|970|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4193|FBIR WALTERPACKSWOLF 31X-12H|NWNE    12 149 92 |DUN|24131|3212|5212|31|3245|2671|1222|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4194|FBIR YELLOWWOLF 21X-10|NENW    10 148 92 |DUN|19940|4564|1828|31|4643|3891|2463|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4195|FBIR YOUNGBEAR 31X-9A|NWNE    9  148 92 |DUN|25430|5227|2014|14|5801|1108|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4196|FBIR YOUNGBEAR 31X-9B|NWNE    9  148 92 |DUN|20117|3845|1576|12|4108|918|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4197|FBIR YOUNGBEAR 31X-9E|NWNE    9  148 92 |DUN|25431|3521|1048|12|3784|747|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4198|FBIR YOUNGBEAR 31X-9F|NWNE    9  148 92 |DUN|25429|8698|10989|14|8263|1846|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_03
4199|NORKEN 17-20H|NENW    17 139 97 |STK|23880|-|-|-|7717|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - CONFIDENTIA|2014_03
4200|DIAMOND J 21-16H|SESW    21 139 97 |STK|23782|4820|2273|31|4756|2301|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4201|KOSTELECKY    5-8H|LOT4    5  139 97 |STK|19685|2528|1737|31|2565|1509|1385|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4202|KOSTELECKY 31-6H|LOT2    6  139 97 |STK|19264|433|250|31|598|247|123|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4203|KUDRNA 5-8H|LOT2    5  139 97 |STK|23172|3552|1731|31|3576|1961|1837|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4204|LARRY  41-7H|NENE    7  139 97 |STK|24030|3114|1133|31|3407|3212|3088|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4205|MULARCHEK 6-7H|LOT3    6  139 97 |STK|24032|866|470|9|877|366|330|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4206|OUKROP 34-34H|SWSE    34 139 97 |STK|19277|1|0|1|210|4|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4207|RUDY 5-8H|LOT1    5  139 97 |STK|25021|5344|3272|31|5322|2074|1950|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2014_03
4208|PERZINSKI FAMILY TRUST 34-19PH|SWSE    19 139 97 |STK|23635|1216|1024|31|754|892|0|WHITING OIL AND GAS CORPORATION|HEART RIVER - BAKKE|2014_03
