|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5656|WASCANA SCHAEFER        3H|SWSE    3  155 91 |MTL|15037|663|2256|27|623|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_06
5657|STARBUCK - MADISON UNIT    TOTAL : 14 wells||||2243|1786|407|2316|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2012_06
5658|DOWNING      1-23|NWNW    23 129 103|BOW|13869|1589|5417|30|1555|555|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_06
5659|FLB HUGHES    1|NWNE    15 129 103|BOW|13512|742|1130|30|637|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_06
5660|FLB HUGHES    2H|SESE    15 129 103|BOW|13850|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_06
5661|HUGHES   1-27|NESW    27 129 103|BOW|14851|120|1922|30|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_06
5662|ROBERTSON     1-13|NWNW    13 129 103|BOW|14850|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_06
5663|OTTERNESS 34-31|SWSE   31 129 102|BOW|5287|333|1700|30|353|1125|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2012_06
5664|STATE LINE - RED RIVER UNIT  TOTAL : 1 well||||1515|5418|30|1391|399|354|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2012_06
5665|KOEHLER 31-23      1|NWNE   23 162 81 |BOT|13137|153|4500|30|167|50|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_06
5666|KOEHLER 32-23      2|SWNE   23 162 81 |BOT|13299|246|3330|30|241|70|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_06
5667|KOEHLER-STEAD        1H|N2S2   14 162 81 |BOT|14647|46|16115|30|0|60|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_06
5668|STEAD 33-14    3|NWSE   14 162 81 |BOT|12614|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_06
5669|STEAD 44-14    2|SESE   14 162 81 |BOT|12583|127|3265|30|189|90|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_06
5670|20711 BIBLER 67 1-H|NENW   6  154 99 |WIL|19329|6174|5384|29|5995|8153|5|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_06
5671|20711 KREIDLE 3229 1-H|LOT 3  5  154 99 |WIL|19906|6227|3735|26|6465|7253|1316|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_06
5672|20711 LIND 211 1-H|LOT3   2  154 99 |WIL|20838|7189|3607|30|6952|11196|0|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_06
5673|20711 LONG 112 1-H|LOT3   1  154 99 |WIL|20730|11595|6339|29|11764|18293|0|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_06
5674|20711 PAULSON 49 1-H|NWNW   4  154 99 |WIL|18758|2654|5285|9|1885|2709|0|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_06
5675|20711 SACCARO 310 1-H|NWNW   3  154 99 |WIL|19220|6443|5324|30|6185|7981|0|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_06
5676|20711 SPRINGBROOK 58 1-H|LOT 4  5  154 99 |WIL|18890|7478|3973|29|7189|8745|568|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_06
5677|BOSS 154-99-18B-17-1H|LOT 2  18 154 99 |WIL|20294|6185|3160|30|6152|4467|109|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - BAKKE|2012_06
5678|STATE OF NORTH DAKOTA 154-99-16A-1H|NENE   16 154 99 |WIL|20339|6221|3063|30|6586|3782|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - BAKKE|2012_06
5679|EARL 1-13H|SESE   13 154 99 |WIL|19328|4842|2194|21|4501|6351|5222|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5680|EVERETT 1-15H|SESE   15 154 99 |WIL|20510|4583|1588|21|4417|5181|3268|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5681|GARY  1-24H|NWNW   24 154 99 |WIL|18824|2708|1107|30|2495|5569|5034|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5682|GENE 1-22H|SESE   22 154 99 |WIL|18009|370|660|4|0|117|117|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5683|GRASSER 1-26H|SESE   22 154 99 |WIL|18015|3064|794|30|2749|5354|4700|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5684|HANSON 28-33 1H|NENW   28 154 99 |WIL|19032|1503|951|21|1961|3932|1391|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5685|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|0|0|0|0|0|0|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5686|LOUISE 1-35 H|NWNW   35 154 99 |WIL|19436|3784|2105|25|3638|6272|1672|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5687|MARLIN 27-34 1H|NWNW   27 154 99 |WIL|19123|12550|7351|30|12493|15428|3608|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5688|MARTY 1-20H|NWNW   28 154 99 |WIL|18021|2648|1441|30|2625|3912|102|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5689|NIELS 32-29 1H|SESW   32 154 99 |WIL|20375|13447|7692|30|13047|14053|0|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5690|RODNEY 1-14H|SESE   14 154 99 |WIL|18054|3028|1090|30|2448|4506|4099|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5691|THELMA  1-21H|SESE   21 154 99 |WIL|20439|15884|13136|19|14990|12747|5684|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_06
5692|OTTO BOSS 18-3H|SWSW   18 154 99 |WIL|14836|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_06
5693|OTTO BOSS A      1|NWSW   17 154 99 |WIL|12564|111|458|28|161|810|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_06
5694|STATE OF NORTH DAKOTA K      1|NENW   16 154 99 |WIL|12537|724|552|30|669|2116|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_06
5695|STATE OF NORTH DAKOTA L      1|SWNE   16 154 99 |WIL|12576|512|382|24|433|160|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_06
5696|TEXACO OTTO BOSS        18-1|NWSE   18 154 99 |WIL|12487|1075|897|30|820|3060|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_06
5697|BOSS   12-17|SWNW   17 154 99 |WIL|14792|312|167|13|409|0|0|SM ENERGY COMPANY|STOCKYARD CREEK - MADISO|2012_06
5698|BOSS   41-17|NENE   17 154 99 |WIL|14716|1374|1156|30|1184|1429|0|SM ENERGY COMPANY|STOCKYARD CREEK - MADISO|2012_06
5699|BRUNELLE 1-29H|NWNW   29 154 99 |WIL|16866|278|1621|21|444|60|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_06
5700|BRUSHY BILL 1-19H|SESE   19 154 99 |WIL|16723|223|103|28|219|13|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_06
5701|HARSTAD 1-15H|NWNW   15 154 99 |WIL|16481|0|0|0|0|0|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_06
5702|TOFTE  14-10H|SWSW   10 154 99 |WIL|14927|1030|1340|30|663|23|18|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_06
5703|BARMOEN 1-18H|SWSE   18 160 94 |BRK|22217|-|-|-|7664|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2012_06
5704|20411 JV-P KOUFAX 1423|NENW   14 160 95 |DIV|15917|0|0|0|0|25|25|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2012_06
5705|20411 JV-P MELGAARD 211 1-H|NWNW   2  160 95 |DIV|15755|1059|322|30|1272|1209|1089|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2012_06
5706|A. B. ERICSON    1-A|NENE   3  160 95 |DIV|5192|117|0|25|219|189|189|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2012_06
5707|FRANKLIN 1-20H|NENW   20 160 95 |DIV|18467|3103|1306|30|3002|5929|5929|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5708|LANDBLOM     2-35H|SESE    35 160 95 |DIV|21179|12569|11817|30|12623|11869|11853|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5709|LANDBLOM 1-35H|SESW    35 160 95 |DIV|17286|1939|905|30|1972|1754|1754|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5710|LANDBLOM 3-35H|SESE    35 160 95 |DIV|21177|12826|8459|30|12715|12389|12389|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5711|LILA 1-36H|NENE    36 161 95 |DIV|16672|955|195|30|1111|1322|1322|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5712|LINDELL 1-10H|SESW    10 160 95 |DIV|18883|8800|3616|30|9052|13959|13959|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5713|LINDELL 2-10H|SESW    10 160 95 |DIV|20813|8379|7160|27|7952|6188|6184|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5714|LINDELL 3-10H|SESW    10 160 95 |DIV|20815|12408|10298|27|11422|12265|12245|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5715|LOKKEN 1-2H|NENW    2  159 95 |WIL|17675|2154|0|30|2286|2653|2623|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5716|LOKKEN 2-2H|NWNW    2  159 95 |WIL|19951|3017|2396|30|3010|3585|3585|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5717|LOKKEN 3-2H|SESE    35 160 95 |WIL|21180|17299|10465|30|17189|16922|16922|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5718|LOKKEN 4-2H|SESE    35 160 95 |WIL|21178|14148|8551|30|14172|14057|14057|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5719|LONG 1-5H|NWNE    5  160 95 |DIV|17622|765|1048|30|1082|1705|1705|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5720|LONG 2-5H|NENE    5  160 95 |DIV|18835|914|1802|18|884|1102|1102|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5721|MARLENE 1-10H|SWSE    10 159 95 |WIL|17324|1792|925|30|1759|2166|2166|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5722|MCGINNITY     1-15H|NWNW    15 160 95 |DIV|16737|941|1100|30|670|761|761|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5723|MCGINNITY     4-15H|SESW    10 160 95 |DIV|20816|7129|9166|27|6649|6076|6027|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5724|MCGINNITY 2-15H|NWNW    15 160 95 |DIV|19063|3125|4189|30|3213|3772|3772|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5725|MCGINNITY 3-15H|SESW    10 160 95 |DIV|20814|8298|7350|28|7737|6999|6970|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5726|MYHRE 1-18H|NENW    18 160 95 |DIV|17418|1289|883|30|1558|1610|1610|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5727|OSCAR 1-25H|SWSE    25 161 95 |DIV|17150|1135|460|30|1463|1028|1028|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5728|POINTS 1-6H|SWSE    6  160 94 |BRK|22188|124|875|2|227|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5729|RONHOLDT      1-16H|SWSW    16 161 94 |BRK|17174|535|827|30|459|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5730|SCHROEDER 1-34H|SESE    34 160 95 |DIV|18259|2711|1202|30|2706|3633|3633|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5731|SKAR 1-21H|NENE    21 160 95 |DIV|15642|1370|583|30|1538|1235|1235|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5732|UXBRIDGE 1-9H|SWSW    9  160 95 |DIV|18788|3123|2446|30|3259|3730|3633|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5733|UXBRIDGE 2-9H|SWSW    9  160 95 |DIV|19986|1696|3931|30|1678|7875|7875|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5734|VIOLA 1-7H|SESW    7  160 95 |DIV|17394|798|548|30|801|1215|1215|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5735|VIOLA 2-7H|SWSW    7  160 95 |DIV|18789|1202|2708|30|1401|5703|5703|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_06
5736|SUNFLOT HEIRS       1|SESW    30 161 94 |BRK|5919|435|0|26|387|222|0|JETTISON, INC.|STONEVIEW - BAKKE|2012_06
5737|20401 JV-P OLSON 1313|SWSW    13 160 95 |DIV|13065|8|43|4|0|6|0|SEQUEL ENERGY, LLC|STONEVIEW - BAKKE|2012_06
5738|HOLTE-BND       1|NENW    31 161 94 |BRK|5161|119|0|16|227|0|0|SEQUEL ENERGY, LLC|STONEVIEW - BAKKE|2012_06
5739|DICK 44X-18|SESE    18 161 94 |BRK|17777|445|419|30|330|396|6|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_06
5740|ND STATE 43X-16|NESE    16 160 95 |DIV|17769|577|447|30|904|657|267|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_06
5741|RUNNING 24X-20|SESW    20 161 94 |BRK|17941|997|1094|30|719|390|0|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_06
5742|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|83|1277|30|217|45|0|SEQUEL ENERGY, LLC|STONEVIEW - BIRDBEA|2012_06
5743|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|533|7295|29|430|571|571|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_06
5744|HOLTE   2|SENW    2  160 95 |DIV|13477|191|6080|28|218|307|307|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_06
5745|KJELSHUS      1|SESE    2  160 95 |DIV|13259|361|533|25|455|341|341|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_06
5746|L. MARIE SKARPHOL      3-1|SESE    3  160 95 |DIV|13423|187|7223|30|219|216|216|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_06
5747|STATE OF NORTH DAKOTA        1|NWNW    12 160 95 |DIV|2823|180|1786|30|0|224|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2012_06
5748|STONEVIEW-STONEWALL UNIT       624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|STONEVIEW - MINNELUS|2012_06
5749|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|8|52|26|12|332|185|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2012_06
5750|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|134|880|26|223|79|44|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2012_06
5751|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|145|273|28|231|364|322|SEQUEL ENERGY, LLC|STONEVIEW - STONEWAL|2012_06
5752|STONEVIEW - STONEWALL UNIT       TOTAL : 16 wells||||7649|4038|305|8454|35464|34970|SEQUEL ENERGY, LLC|STONEVIEW - STONEWAL|2012_06
5753|A. B. ERICSON     3-2|NENE    3  160 95 |DIV|13507|203|440|30|224|327|327|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2012_06
5754|J.H. SKARPHOL 1-31H|SWSW  31 161 94 |BRK|16580|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2012_06
5755|TITTERUDE 1-3H|SESE  3  160 95 |DIV|17073|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2012_06
5756|KJELSHUS      25-1|NESE  25 161 95 |DIV|7863|316|1243|30|361|373|373|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2012_06
5757|SUNFLOT HEIRS      1|SESW  30 161 94 |BRK|5919|664|139|26|593|864|609|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2012_06
5758|SHORTY 4-9 #1-H|LOT2  4  155 100|WIL|21907|-|-|-|22676|-|0|BRIGHAM OIL & GAS, L.P.|STONY CREEK - CONFIDENTIA|2012_06
5759|STATE 36-1 3H|NWNE  36 155 100|WIL|19216|-|-|-|18206|-|0|BRIGHAM OIL & GAS, L.P.|STONY CREEK - CONFIDENTIA|2012_06
5760|TONY 1-3H|NWNW  3  155 100|WIL|21874|-|-|-|0|-|0|ZAVANNA, LLC|STONY CREEK - CONFIDENTIA|2012_06
5761|STATE 36-1 1-H|NWNW  36 155 100|WIL|18307|4335|5562|28|3730|5959|135|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_06
5762|STATE 36-1 2H|NWNE  36 155 100|WIL|19215|1780|3774|13|2140|1698|0|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_06
5763|BENGAL 1-2H|NWNW  2  155 100|WIL|21873|9173|12050|12|7972|9087|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5764|BOBCAT 1-25H|SWSW  24 155 100|WIL|18014|1620|1053|29|2034|1320|4|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5765|CHEETAH 1-10H|SESE  10 155 100|WIL|18071|12169|8378|30|11871|11808|6951|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5766|COUGAR 1-35H|NWNW  35 155 100|WIL|18064|2622|1141|13|2587|2117|1472|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5767|JAGUAR 1-22H|SESE  16 155 100|WIL|18075|10635|6199|30|10344|9763|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5768|LION 1-14H|SESE  10 155 100|WIL|18067|17287|10762|30|17094|18318|14954|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5769|LYNX 1-27H|SESE  27 155 100|WIL|17979|4054|2221|30|3658|2141|66|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5770|OCELOT 1-15H|NWNW  15 155 100|WIL|18063|12243|7203|30|11790|11488|10675|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5771|PANTHER   16-21 1H|NWNE  16 155 100|WIL|21226|14255|10064|30|13721|13821|10736|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5772|PUMA 1-26H|NWNW  26 155 100|WIL|17453|1064|603|28|1046|1261|79|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5773|TIGER 1-23H|NWNW  23 155 100|WIL|18069|2808|1859|29|3016|2401|2330|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5774|WILDCAT  1-11H|SESE  11 155 100|WIL|20111|2467|1428|27|2408|1732|1493|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_06
5775|BARTON    41-1|NENE  1  154 100|WIL|12320|294|47|30|451|164|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_06
5776|STATE   23-36|NESW  36 155 100|WIL|12186|465|933|30|672|230|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_06
5777|SUDDERTH      21-1|NENW  1  154 100|WIL|12323|135|110|30|227|110|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_06
5778|ALFRED LARSON      1|NWSE  22 163 90 |BRK|1952|99|30|30|162|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2012_06
5779|JOHNSON 1-25-36H|NWNE  25 157 102|WIL|22226|-|-|-|6338|-|2315|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_06
5780|THOME 1-6-7H|SESW  31 158 102|WIL|22309|-|-|-|1668|-|0|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_06
5781|KAY ARNSON USA     34-35H|SWSE  35 157 103|WIL|21361|-|-|-|9408|-|0|MARATHON OIL COMPANY|STRANDAHL - CONFIDENTIA|2012_06
5782|MARY SVEET 34-21H|SWSE  21 157 103|WIL|21335|-|-|-|5393|-|0|MARATHON OIL COMPANY|STRANDAHL - CONFIDENTIA|2012_06
5783|OPAL HOLTE 24-20H|SESW  20 157 103|WIL|21407|-|-|-|766|-|0|MARATHON OIL COMPANY|STRANDAHL - CONFIDENTIA|2012_06
5784|STRAND 44-19H|SESE  19 157 102|WIL|21575|-|-|-|6149|-|0|MARATHON OIL COMPANY|STRANDAHL - CONFIDENTIA|2012_06
5785|A & B 1-30-31H|NENW  30 157 102|WIL|22128|8857|10467|30|9228|5021|4401|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5786|ANDERSON 1-24-13H|SESE  24 157 102|WIL|19252|2501|3225|30|2593|2496|2240|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5787|ARNSON 1-5-8H|LOT2  5  157 103|WIL|21610|2495|4214|18|2608|1536|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5788|CARLSON 1-11H|NWNW  11 157 103|WIL|19169|1771|2422|30|2038|935|535|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5789|HOUGHT 1-1-12H|LOT2  1  157 102|WIL|21719|3568|4005|29|3202|2077|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5790|PASTERNAK 1-1-12H|LOT2  1  157 103|WIL|20707|5210|5942|30|5320|2393|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5791|PASTERNAK 1-4-9H|NENW  4  157 102|WIL|22001|1514|20097|7|1047|1441|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5792|PASTERNAK 1-5-8H|NWNE  5  157 102|WIL|21940|7036|7843|30|7377|4246|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5793|RASMUSSEN 1-21-16H|SESW  21 157 102|WIL|20844|3078|4307|25|3278|3731|3028|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5794|RASMUSSEN 1-25-36H|NENE  25 157 103|WIL|20553|4558|5592|27|4989|4132|3997|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5795|SEVEN 1-4-9H|NWNE  4  157 103|WIL|21550|4772|6657|30|5200|4835|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_06
5796|ORVIE 24-20H|SESW    20 157 102|WIL|21165|0|0|0|0|0|0|MARATHON OIL COMPANY|STRANDAHL - BAKKE|2012_06
5797|GRIMSTVEDT FEDERAL 5703 42-34H|SESW    34 157 103|WIL|19574|2149|3075|27|2169|3088|3088|OASIS PETROLEUM NORTH AMERICA LLC|STRANDAHL - BAKKE|2012_06
5798|SUBDIVISION - LODGEPOLE UNIT    TOTAL : 1 well||||768|12089|28|913|328|300|DENBURY ONSHORE, LLC|SUBDIVISION - LODGEPOL|2012_06
5799|ART 6-7 #1-H|LOT2    6  152 103|WIL|20845|6170|5739|30|6149|4129|0|BRIGHAM OIL & GAS, L.P.|SUGAR BEET - BAKKE|2012_06
5800|EVERETT 5-8 #1H|LOT1    5  152 103|WIL|21879|22123|41628|30|20698|16686|0|BRIGHAM OIL & GAS, L.P.|SUGAR BEET - BAKKE|2012_06
5801|FRANKS CREEK STATE 21-16TFH|NENW    16 141 100|BIL|20574|-|-|-|2036|-|1226|WHITING OIL AND GAS CORPORATION|T. R. - CONFIDENTIA|2012_06
5802|T. R. FEDERAL   4-12|NWNW    12 141 101|BIL|7382|0|0|2|223|0|0|DENBURY ONSHORE, LLC|T. R. - DUPERO|2012_06
5803|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1755|738|30|1781|1097|1097|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2012_06
5804|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|607|732|30|675|652|652|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2012_06
5805|T. R. - MADISON UNIT  TOTAL : 26 wells||||23266|400338|644|23560|18303|15860|DENBURY ONSHORE, LLC|T. R. - MADISO|2012_06
5806|OGRE   1-24|SENW    24 139 93 |STK|9056|TA|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2012_06
5807|BJELLA 1-24H|SWSE    24 159 96 |WIL|18851|1846|1341|28|1788|1604|1424|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_06
5808|GREENAWALT      1-33H|SESW    33 159 96 |WIL|19766|1720|3925|30|1822|4026|0|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_06
5809|HAMLET 1-11H|SWSW    11 159 96 |WIL|17429|890|490|30|1112|699|574|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_06
5810|HAMLET 2-11H|SWSW    11 159 96 |WIL|19290|1989|1447|30|2365|3570|3425|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_06
5811|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|467|1187|30|231|372|372|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2012_06
5812|BRONSON 31X-14|NWNE    14 159 96 |WIL|18508|1992|1458|30|2540|3148|0|XTO ENERGY INC.|TEMPLE - BAKKE|2012_06
5813|DONNELLY 24X-35|SESW    35 158 96 |WIL|18144|559|610|30|673|752|321|XTO ENERGY INC.|TEMPLE - BAKKE|2012_06
5814|ROSSMILLER 31X-15|NWNE    15 159 96 |WIL|18125|1185|1645|30|1308|1913|0|XTO ENERGY INC.|TEMPLE - BAKKE|2012_06
5815|PEDERSON      5|NWNE    18 158 95 |WIL|14787|297|1487|30|207|190|115|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2012_06
5816|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|0|0|0|0|0|0|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2012_06
5817|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1292|2045|30|1285|621|546|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2012_06
5818|CHEEK    1|SWSW    8  158 95 |WIL|7556|151|48|23|208|128|128|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2012_06
5819|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|152|12|8|233|0|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2012_06
