|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2459|STATE LAZORENKO 14-36H|SWSW    36 145 96 |DUN|17712|1796|330|31|1815|1157|975|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_12
2460|STATE LAZORENKO 34-36H|SWSE    36 145 96 |DUN|17713|1473|367|31|1357|931|745|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_12
2461|STEFFAN   14-22H|SWSW    22 144 96 |DUN|17399|1687|440|31|1583|1146|960|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_12
2462|VIOLA KOBERSTINE    34-7H|SWSE    7  144 95 |DUN|17160|1605|263|31|1574|946|760|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_12
2463|VOSS 14-11H|NWNW    14 144 96 |DUN|15887|748|279|31|701|493|338|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_12
2464|WILLARD KOVALOFF 21-17H|NENW    17 144 95 |DUN|16987|1596|262|31|1603|1023|837|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_12
2465|WM. AND AGNES SCOTT 14-25H|SWSW    25 144 96 |DUN|17573|1506|258|31|1397|935|749|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_12
2466|DIRKACH   34-1H|SESE    34 144 95 |DUN|18846|8437|6322|31|8757|2797|2637|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2467|FRITZ #30-1H|NENW    30 144 94 |DUN|17021|1564|502|31|1417|550|530|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2468|FRITZ 18-1H|NENW    18 144 94 |DUN|17765|3503|2168|31|3212|1208|1058|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2469|HUESKE 12-1H|NENW    12 143 94 |DUN|16769|312|103|31|224|310|0|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2470|KOUBA 25-1H|NENW    25 144 94 |DUN|18258|1806|5923|30|1820|592|457|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2471|KUDRNA 10-1H|SESE    10 144 95 |DUN|18523|6392|4919|26|6027|2773|2624|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2472|LARSEN 13-1H|NENW    13 144 95 |DUN|18048|6214|3888|31|6032|2170|1935|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2473|LEE 28-1H|NENW    28 144 94 |DUN|17596|1761|1841|31|2055|730|635|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2474|MURPHY 11-1H|SESW    11 144 95 |DUN|18453|6968|3250|31|6809|2829|2699|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2475|RIEMER 2-1H|NENW    2  143 94 |DUN|18223|1996|4536|31|1814|509|509|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2476|TRAMPE 26-1H|NENW    26 144 94 |DUN|16979|529|413|31|230|172|172|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2477|WERRE TRUST 29-1H|SWSW    20 144 94 |DUN|17818|3617|5141|31|3691|955|875|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_12
2478|DARWIN 14-35H|SWSW    35 145 96 |DUN|17759|822|653|31|908|713|527|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2010_12
2479|JOHNSON      1|SESW    8  161 99 |DIV|10401|268|162|31|0|806|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2010_12
2480|JOHNSON 22-8    1|SENW    8  161 99 |DIV|10621|0|0|0|0|NR|NR|ELAND ENERGY, INC.|MUSTA - DUPERO|2010_12
2481|FOCHT  3D-4-1H|SESE    3  150 102|MCK|17743|4758|3400|30|4775|5511|5294|PETRO-HUNT, L.L.C.|NAMELESS - BAKKE|2010_12
2482|LINK 13-2H|NWSW    2  150 102|MCK|15551|571|3241|31|215|1055|330|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_12
2483|LINK 13-2HA|NWSW    2  150 102|MCK|15844|0|0|31|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_12
2484|ALEXANDER      3-7|SWNE    3  150 102|MCK|8530|313|2209|31|0|565|131|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_12
2485|LINK  3-1|NENW    3  150 102|MCK|14432|241|947|31|0|344|127|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_12
2486|ROMO 3C-2-1H|NWSW    3  150 102|MCK|15759|493|1352|31|252|335|125|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_12
2487|CHURCH     1-2|NWNW    2  150 102|MCK|9102|549|1851|31|412|259|138|SM ENERGY COMPANY|NAMELESS - MADISO|2010_12
2488|LINK  34-1|SWSE    34 151 102|MCK|8322|415|1130|31|212|321|290|SM ENERGY COMPANY|NAMELESS - MADISO|2010_12
2489|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|0|0|0|0|0|0|SM ENERGY COMPANY|NAMELESS - RED RIVE|2010_12
2490|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|1386|2992|31|1081|2866|2544|SM ENERGY COMPANY|NAMELESS - STONEWAL|2010_12
2491|DORE   3-10X|NWSE    3  150 104|MCK|9995|439|446|25|691|288|96|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2010_12
2492|NEWBURG - SPEARFISH/CHARLES UNIT  TOTAL : 63 wells||||15787|92015|1830|15853|3325|0|HESS CORPORATION|NEWBURG - SPEARFISH/CHARLE|2010_12
2493|MOTT   32X-3|SWNE    3  163 87 |REN|6466|810|248|31|624|308|0|G3 OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2010_12
2494|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|262|4403|31|444|131|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2010_12
2495|A. LEGEIN    1|NENE    20 162 95 |DIV|4074|318|1162|31|384|372|0|RDT PROPERTIES, INC.|NOONAN - MADISO|2010_12
2496|DAVIS OLSON     12-30|SWNW    30 160 86 |REN|14616|SI|0|0|0|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_12
2497|TIGGER 25-8|SENE    25 160 87 |WR|15638|158|20172|30|208|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_12
2498|NORTH BRANCH - BIRDBEAR UNIT    TOTAL : 8 wells||||2470|2661|207|1561|3317|3027|SEQUEL ENERGY, LLC|NORTH BRANCH - BIRDBEA|2010_12
2499|NORTH BRANCH - DUPEROW UNIT      TOTAL : 5 wells||||1636|565|83|1454|3113|3024|SEQUEL ENERGY, LLC|NORTH BRANCH - DUPERO|2010_12
2500|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|819|1286|31|873|343|281|SEQUEL ENERGY, LLC|NORTH BRANCH - MADISO|2010_12
2501|BOWLINE CREEK       35-24|SESW    35 148 102|MCK|8883|479|748|23|282|1531|1496|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2010_12
2502|NORTH BRANCH        2-32F|SWNE    2  147 102|MCK|9955|0|0|0|0|0|0|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2010_12
2503|NORTH BRANCH 22-35 WIW|SENW    35 148 102|MCK|11214|0|0|1|0|10|10|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2010_12
2504|NORTH ELKHORN RANCH - MADISON UNIT  TOTAL : 31 wells||||23043|98904|663|23259|11434|9166|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - MADISO|2010_12
2505|RAVIN 26-35-1H|NENE    26 150 97 |MCK|19054|8332|10052|26|9336|13153|13153|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2010_12
2506|BOXER 21-6H|LOT 3   6  149 96 |MCK|17393|4322|619|31|4067|5220|2086|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2507|CURTIS 1-4H|NENW    4  149 96 |MCK|17432|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2508|JEROME 1-15H|NENW    15 149 96 |MCK|17291|1831|404|27|2003|2174|1971|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2509|LONE BEAVER CREEK 21-17H|NENW    17 149 96 |MCK|16886|1729|155|30|1947|1635|185|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2510|MERTON 1-3H|NWNE    3  149 96 |MCK|17471|3738|1462|31|3381|5366|4092|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2511|RINK 24-8H|SESW    8  149 96 |MCK|16854|1020|78|9|261|977|726|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2512|SADDLE BUTTE 11-16H|NWNW    16 149 96 |MCK|17340|1250|212|31|1193|2341|2195|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2513|YELLOWSTONE 31-1H|LOT 2   1  149 97 |MCK|18708|4398|1043|20|3838|6723|5882|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_12
2514|WILEY 1-25H|NENW    25 150 97 |MCK|17742|2054|579|31|1638|3471|3471|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2010_12
2515|FEDERAL      12-12|SWNW    12 149 97 |MCK|7531|5|0|2|0|0|0|WESCO OPERATING, INC.|NORTH FORK - BAKKE|2010_12
2516|LUNDIN FEDERAL 31X-9|NWNE    9  149 97 |MCK|17629|3989|1502|24|4292|6415|6368|XTO ENERGY INC.|NORTH FORK - BAKKE|2010_12
2517|MARIANA TRUST 12X-20|SWNW    20 149 97 |MCK|18116|2962|2445|31|3022|6126|5971|XTO ENERGY INC.|NORTH FORK - BAKKE|2010_12
2518|JORE 1-35|NESW    35 150 97 |MCK|1606|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2010_12
2519|U.S.A. DORIS UNIT   1|SESE    2  149 97 |MCK|4085|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2010_12
2520|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|497|1918|26|414|7932|7735|ABRAXAS PETROLEUM CORP.|NORTH FORK - RED RIVE|2010_12
2521|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|292|1127|26|243|4657|4542|ABRAXAS PETROLEUM CORP.|NORTH FORK - STONEWAL|2010_12
2522|NORTH GRANO - MADISON UNIT        TOTAL : 5 wells||||2928|8407|148|2740|0|0|EAGLE OPERATING, INC.|NORTH GRANO - MADISO|2010_12
2523|TER HAAR      1|SENE    21 163 82 |BOT|4093|47|837|31|0|0|0|EAGLE OPERATING, INC.|NORTH HAAS - MADISO|2010_12
2524|ENGSTROM        1-R|SWSE    19 163 82 |BOT|12232|155|2294|31|182|0|0|G3 OPERATING, LLC|NORTH HAAS - MADISO|2010_12
2525|ENGSTROM        2|SESE    19 163 82 |BOT|5791|195|2356|31|229|0|0|G3 OPERATING, LLC|NORTH HAAS - MADISO|2010_12
2526|HAROLD W. ARTZ      1|SENW    22 163 82 |BOT|4196|226|1|31|211|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2527|JOHNSON      24-19|SESW    19 163 82 |BOT|11120|96|45|31|209|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2528|LEONA TENNYSON        1|SWNE    24 163 83 |BOT|8589|84|1528|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2529|MORRIS    11-29|NWNW    29 163 82 |BOT|11593|135|3512|31|210|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2530|PEARSON      31-30|NWNE    30 163 82 |BOT|10907|166|2688|31|213|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2531|PEARSON      42-30|SENE    30 163 82 |BOT|11279|128|3637|31|182|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2532|RALPH SMITH       1|SENW    21 163 82 |BOT|4187|44|452|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2533|RALPH SMITH       2|SWNW    21 163 82 |BOT|12136|84|4167|29|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2534|TOOTLE    1|NWSE    22 163 82 |BOT|8249|122|3115|30|215|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_12
2535|ANDERSON        2|SENW    20 163 82 |BOT|4092|283|142|31|412|0|0|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2010_12
2536|EDWIN FELAND 1|NWNW    30 163 82 |BOT|2866|45|361|11|220|0|0|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2010_12
2537|EDWIN ENGSTROM     1|SENW   24 163 83 |BOT|2330|SI|0|0|0|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2010_12
2538|ZARGON HAAS N 2|NESE   24 163 83 |BOT|15656|1009|4895|31|977|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2010_12
2539|ZARGON NORTH HAAS 1|SWSE   24 163 83 |BOT|15347|239|15676|31|232|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2010_12
2540|LILLIE FARM PARTNERSHIP    3|SWNW   10 161 81 |BOT|3389|SI|0|0|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2010_12
2541|LILLIE FARMS PARTNERSHIP 2|SWSE   10 161 81 |BOT|11743|114|11936|31|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2010_12
2542|PETERSON 43-4 R|NESE   4  161 81 |BOT|15733|1|190|1|0|NR|NR|JAMES PETERSON|NORTH MAXBASS - MADISO|2010_12
2543|DAVIS PERRON 33-31|NWSE   31 163 85 |REN|13929|117|1713|31|0|NR|NR|DOUBLE AA OIL, L.L.C.|NORTH MOUSE RIVER PARK - MADISO|2010_12
2544|SVEEN    2|SESW   18 163 78 |BOT|10443|26|16|31|0|0|0|G3 OPERATING, LLC|NORTH ROTH - SPEARFIS|2010_12
2545|GILBERT 1|SWNW   3  163 77 |BOT|15935|233|14676|30|258|NR|NR|BALLANTYNE OIL, LLC|NORTH SOURIS - MADISO|2010_12
2546|PEDERSON     13-3|NWSW   3  163 77 |BOT|12496|193|22325|31|203|NR|NR|BALLANTYNE OIL, LLC|NORTH SOURIS - MADISO|2010_12
2547|CARL   1|SWNE   33 164 77 |BOT|932|164|8509|31|156|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2010_12
2548|SKARPHOL     1|SENW   33 164 77 |BOT|884|117|10897|31|111|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2010_12
2549|SKARPHOL     1-28|SESW   28 164 77 |BOT|4838|351|32841|31|334|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2010_12
2550|1-BACKMAN 34BCD|NESW   34 164 77 |BOT|1401|205|189|28|415|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2551|MOEN   1|NWSE   33 164 77 |BOT|968|186|53|31|0|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2552|OLSON 2-104|NENE   4  163 77 |BOT|11317|331|149|31|264|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2553|OLSON 33-1|SESE   33 164 77 |BOT|4819|221|4777|31|176|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2554|SKARPHOL     28-2|SWSW   28 164 77 |BOT|10318|140|537|31|133|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2555|SKARPHOL 3-28|LOT 1  28 164 77 |BOT|18783|515|597|31|489|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2556|SKARPHOL 33-2|NENW   33 164 77 |BOT|4816|117|1030|31|111|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2557|SKARPHOL 33-3|SENE   33 164 77 |BOT|4817|22|1030|10|22|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2558|SKARPHOL 4-33|NWNW   33 164 77 |BOT|7606|50|42|11|47|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_12
2559|FREDRICKSON 160-94-33C-28-1H|SESW   33 160 94 |BRK|19224|-|-|-|12546|-|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - CONFIDENTIA|2010_12
2560|TANDE 159-94-29C-20-3H|SWSW   29 159 94 |BRK|18375|-|-|-|8415|-|8296|PETRO-HUNT, L.L.C.|NORTH TIOGA - CONFIDENTIA|2010_12
2561|20501 JV-P BATTLEVIEW 1621 1-H|NENW   16 159 94 |BRK|15846|111|233|23|0|548|459|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2010_12
2562|LAWRENCE     1-24H|SWSE   24 159 95 |WIL|17745|3766|917|31|3593|3341|3341|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_12
2563|OMAR 1-1H|NWNE   1  159 95 |WIL|17282|1717|701|31|1807|1985|1985|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_12
2564|OMAR 2-1H|NWNE   1  159 95 |WIL|18352|3117|877|31|3207|2721|2721|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_12
2565|OVERLEE 1-30H|SESE   30 160 94 |BRK|17166|484|1051|31|450|511|511|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_12
2566|MM WOLD 160-94-31B-6-6H|NENW   31 160 94 |BRK|18293|3589|2093|31|3991|7579|7362|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_12
2567|MOBERG 29A-2-3H|NWNE   29 159 94 |BRK|17114|2192|2438|31|2162|2316|2101|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_12
2568|PRODUCERS CORPORATION 159-94-8B-17-1H|NWNW   8  159 94 |BRK|18265|3551|2386|31|3541|4926|4709|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_12
2569|STROMBECK 6B-2-2H|NWNW   6  159 94 |BRK|16368|1160|325|31|700|2002|1785|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_12
2570|THORSON 159-94-7B-18-1H|LOT 1  7  159 94 |BRK|18084|5437|1977|31|5682|8603|8386|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_12
2571|WOLD 160-94-32B-5-1H|NWNW   32 160 94 |BRK|18099|4775|833|31|4766|5848|5631|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_12
2572|WOLD 31D-4-3H|SESE   31 160 94 |BRK|16634|996|702|31|712|1481|1264|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_12
2573|20401 JV-P LOUIE 1-36H|SWSE   36 160 95 |DIV|18215|4794|3987|25|4524|4883|4733|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2010_12
2574|DOUTS 4-7H|NWNW   7  159 93 |BRK|17265|0|0|0|0|0|0|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2010_12
2575|PETERSON     2|NWSW   8  159 94 |BRK|12035|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - BAKKE|2010_12
2576|ARLO MOBERG        1|NENE     19 159 94 |BRK|13631|332|1470|31|460|1251|1251|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2577|ARLO MOBERG        2|NENW     20 159 94 |BRK|13722|84|178|31|221|930|930|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2578|ARLO MOBERG        3|NENW     19 159 94 |BRK|13743|237|2002|31|215|839|839|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2579|CARL THORSON        2|NESE     7  159 94 |BRK|1690|107|837|31|0|1513|1422|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2580|FREDERICKSON BND 2-29        1|SWNE     29 160 94 |BRK|2543|41|4866|31|0|371|371|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2581|FREDRICKSON BANK OF ND 3|NESW     29 160 94 |BRK|2646|131|3633|31|229|1588|1588|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2582|JOHN C. MOBERG        2|NESE     20 159 94 |BRK|1479|287|968|31|207|1444|907|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2583|MELVIN E. PETERSON 1|SWNW     8  159 94 |BRK|1467|13|356|8|0|451|451|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2584|MELVIN PETERSON         1|SWSW     8  159 94 |BRK|1618|12|415|28|216|2396|1505|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2585|NELS WOLD      1|SESW     6  159 94 |BRK|13023|238|3474|31|213|1321|1321|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2586|NELS WOLD      2|SWNE     6  159 94 |BRK|5411|189|4396|31|219|1109|1109|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2587|NORMAN OVERLEE          1|NESE     25 160 95 |DIV|1883|211|3215|31|218|1406|1077|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2588|OVERLEE      1-28|SWSW     28 160 94 |BRK|13493|50|2|31|0|673|673|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2589|OVERLEE      2|NWSE     25 160 95 |DIV|13077|474|1407|31|682|1338|840|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2590|OVERLEE-BND        1A|NESE     29 160 94 |BRK|12574|395|8651|26|676|1883|1883|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2591|PETERSON       18-1|NESE     18 159 94 |BRK|13633|148|819|25|217|804|729|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2592|PETERSON       18-2|NWNE     18 159 94 |BRK|13669|75|588|31|0|414|376|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2593|STATE MOBERG 1-17         1|SWSE     17 159 94 |BRK|2276|129|680|31|0|979|615|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2594|STATE TANDE 1|SWSW     16 159 94 |BRK|1478|SI|0|0|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2595|WOLD     32-1|NENW     32 160 94 |BRK|12745|201|3591|26|214|2005|2005|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_12
2596|AUGUST MOBERG         1 P-6|NESW     21 159 94 |BRK|1483|0|0|0|0|0|0|EAGLE OPERATING, INC.|NORTH TIOGA - MADISO|2010_12
2597|W. TANDE     1|NENE     30 159 94 |BRK|2077|2|0|1|0|0|0|MUREX PETROLEUM CORPORATION|NORTH TIOGA - MADISO|2010_12
2598|MARTIN R. THORSON         1|SWSW     5  159 94 |BRK|1644|266|120|31|229|734|509|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_12
2599|R. STROMBECK        1|NENW     6  159 94 |BRK|2065|246|5661|30|212|2564|1469|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_12
2600|RAY O. HANSON       1|NENE     1  159 95 |WIL|2495|9|635|4|0|249|123|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_12
2601|SPANGRUD       2|SWSW     20 160 94 |BRK|1884|262|1192|31|446|925|687|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_12
2602|WOLD     1|SWSE     31 160 94 |BRK|12366|270|6118|28|405|2553|2399|SEQUEL ENERGY, LLC|NORTH TIOGA - MADISO|2010_12
2603|STATE    1-36H|NESE     36 160 95 |DIV|15203|0|0|0|0|0|0|SEQUEL ENERGY, LLC|NORTH TIOGA - STONEWAL|2010_12
2604|STROMBECK        1|SWSW     31 160 94 |BRK|12062|91|90|7|131|82|78|SEQUEL ENERGY, LLC|NORTH TIOGA - STONEWAL|2010_12
2605|SPANGRUD       1|SESW     20 160 94 |BRK|12109|354|320|31|181|419|312|PETRO-HUNT, L.L.C.|NORTH TIOGA - WINNIPEGOSI|2010_12
2606|STROMBECK        1|SWSW     31 160 94 |BRK|12062|148|146|7|96|133|127|SEQUEL ENERGY, LLC|NORTH TIOGA - WINNIPEGOSI|2010_12
2607|STENBERG 31-9H|NWNE     9  151 99 |MCK|17426|1184|1653|31|810|1379|1379|ENCORE OPERATING, L.P.|NORTH TOBACCO GARDEN - BAKKE|2010_12
2608|FEDERAL-WILDLIFE        1|SWSE     1  163 80 |BOT|3840|245|659|31|151|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_12
2609|FEDERAL-WILDLIFE        2|SESE     1  163 80 |BOT|8241|369|690|31|227|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_12
2610|HENDERSON-UCLI        4|NWSE     1  163 80 |BOT|1230|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_12
2611|MALLARD H-1|SWNE     1  163 80 |BOT|15681|998|2809|31|833|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_12
2612|MALLARD-GOVT.        9-1|NESE     1  163 80 |BOT|3965|440|1204|31|225|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_12
2613|NORTH WESTHOPE-MADISON UNIT         A-8|NWSE     36 164 80 |BOT|3275|228|2558|31|223|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_12
2614|NORTH WESTHOPE - MADISON UNIT        TOTAL : 2 wells||||214|5511|62|209|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_12
2615|ELVIRA   41-20X|SWNE     20 161 91 |BRK|11925|SI|0|0|0|0|0|EAGLE OPERATING, INC.|NORTHEAST FOOTHILLS - MADISO|2010_12
2616|HINDS, R     1|SWSE     6  161 90 |BRK|9547|54|0|1|0|0|0|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_12
2617|INGERSON, F      1|SWSE     2  161 91 |BRK|4374|9|47|31|50|332|332|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_12
2618|INGERSON, F      3|NESE     2  161 91 |BRK|9014|0|0|0|0|332|332|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_12
