|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4794|DUET 148-93-18C-07-1H|SESW    18 148 93 |DUN|21276|2811|1023|10|2773|1786|1786|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4795|EAGLES NEST 34-44H|SESE    34 148 94 |DUN|19477|2687|902|25|3003|1612|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4796|ETHAN HALL 6B-31-30-1H|NENW    6  147 93 |DUN|18546|7033|2550|30|6958|4238|4238|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4797|FORGE 148-94 11B-3H|NENW    11 148 94 |DUN|20851|2834|1146|31|2824|2463|2463|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4798|HANS #20-21H|NENW    20 148 93 |DUN|20883|6095|1740|30|5999|5060|5060|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4799|HARMONY 148-93-18C-07-2H TF|SESW    18 148 93 |DUN|21277|6463|2995|30|6410|4955|4955|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4800|HAWAII 148-94 23A-1H|NWNE    23 148 94 |DUN|20985|4790|1635|31|4638|3263|3263|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4801|HILO 148-94 23B-2H TF|NENW    23 148 94 |DUN|20983|2839|1381|31|2889|2697|2697|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4802|HIPPO 148-94-03A-10-4H TF|LOT1    3  148 94 |DUN|21782|2788|1131|30|2843|4361|4361|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4803|HUMPBACK 148-93-06B-05-4H TF|LOT5    6  148 93 |DUN|21751|5773|3204|30|5838|3915|3915|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4804|IMPALA 148-94-03B-10-1H|LOT3    3  148 94 |DUN|21757|3824|1160|28|3911|3260|3260|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4805|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|2428|936|25|3275|1588|1588|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4806|JALAPENO 148-94 02C-3H|NENW    11 148 94 |DUN|20850|2619|1109|30|2496|2393|2393|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4807|KONA 148-94 23B-3H|NENW    23 148 94 |DUN|20984|2195|977|29|2257|2333|2333|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4808|MAUI 148-94 23A-4H TF|NWNE    23 148 94 |DUN|20986|1692|952|31|1677|2668|2668|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4809|MUSIC 148-93-18D-07-4H TF|SWSE    18 148 93 |DUN|21275|10848|4220|31|10675|8056|8056|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4810|OAK 148-94 12C-01-1H|SESW    12 148 94 |DUN|20785|7173|3667|30|7086|7585|7585|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4811|PINE 148-94 12D-01-3H|SWSE    12 148 94 |DUN|20781|3803|2712|31|3713|7915|7915|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4812|RHINO 148-94-03A-10-3H|LOT1    3  148 94 |DUN|21783|5000|2193|29|5027|4068|4068|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4813|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|2127|1466|30|2072|1276|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4814|ROBERTS TRUST 13C-2H TF|SWSW    13 148 94 |DUN|19873|98|78|3|91|59|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4815|SPRUCE 148-94 12C-01-2H TF|SESW    12 148 94 |DUN|20784|4489|2303|26|4414|3964|3964|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4816|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|870|265|31|815|522|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4817|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|1103|283|31|1123|803|803|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4818|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|1957|1558|23|1995|1096|1096|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4819|ZANE 32-24H|SESW    32 148 93 |DUN|18221|1678|925|29|1764|1176|1176|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2013_10
4820|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|6274|1582|18|5794|5767|466|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4821|FORT BERTHOLD 147-94-1A-12-2H|NENE    1  147 94 |DUN|20879|0|50|1|421|7|0|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4822|FORT BERTHOLD 147-94-1B-12-3H|NWNW    1  147 94 |DUN|23382|17248|6479|31|17202|24857|655|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4823|FORT BERTHOLD 147-94-2A-11-1H|NWNE    2  147 94 |DUN|18206|3606|1940|31|3430|4840|921|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4824|FORT BERTHOLD 147-94-2A-11-2H|NENE    2  147 94 |DUN|21900|8563|3124|31|8128|9110|1934|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4825|FORT BERTHOLD 147-94-3A-10-1H|NENE    3  147 94 |DUN|18458|5820|2223|30|5878|4750|4540|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4826|FORT BERTHOLD 147-94-3A-10-2H|SESE    34 148 94 |DUN|23258|8918|4203|31|8918|7421|902|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4827|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|2318|1676|31|2925|4388|0|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4828|FORT BERTHOLD 148-94-22A-27-2H|NENE    22 148 94 |DUN|23223|7869|4483|31|7310|3882|0|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4829|FORT BERTHOLD 148-94-22B-27-5H|NENW    22 148 94 |DUN|22878|8711|2618|28|8854|4952|167|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4830|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|7033|1835|31|7418|6331|0|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4831|FORT BERTHOLD 148-94-28A-33-1H|NWNE    28 148 94 |DUN|22312|6191|4038|31|6236|8063|3810|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4832|FORT BERTHOLD 148-94-28A-33-2H|NWNE    28 148 94 |DUN|22313|6551|6600|28|6222|6006|2|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4833|FORT BERTHOLD 148-94-33D-28-4H|SESE    33 148 94 |DUN|24338|26973|14044|31|26831|26799|10326|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4834|FORT BERTHOLD 148-94-33D-28-5H|SESE    33 148 94 |DUN|24339|30010|20600|31|29779|29715|11458|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4835|FORT BERTHOLD 148-94-35D-26-1H|SWSE    35 148 94 |DUN|18313|5308|1419|31|5262|6215|1085|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4836|FORT BERTHOLD 148-94-35D-26-2H|SESE    35 148 94 |DUN|21901|7989|3282|31|7908|11857|1833|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4837|FORT BERTHOLD 148-94-36C-25-3H|NWNW    1  147 94 |DUN|23383|17072|5317|30|17102|11999|2524|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4838|FORT BERTHOLD 148-94-36D-25-2H|NENE    1  147 94 |DUN|20880|28|19|2|288|93|0|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4839|BEARS GHOST USA 31-4H|NWNE    4  147 94 |DUN|20824|4379|2191|31|4237|5415|0|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2013_10
4840|BEARS GHOST USA 31-4TFH|NWNE    4  147 94 |DUN|21349|2819|1767|31|2754|3618|0|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2013_10
4841|EAGLE USA 41-5H|SWSE    32 148 94 |DUN|23802|21451|5517|29|20746|25951|21889|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2013_10
4842|HOPKINS USA 15-2H|SWSW    10 147 94 |DUN|24316|2599|9|31|2370|2034|1504|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2013_10
4843|LINCOLN USA 16-1H|NWNW    15 147 94 |DUN|24648|19827|2550|31|19574|2307|0|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2013_10
4844|ETHAN HALL 14HC|NWNE    14 148 94 |DUN|18129|1700|739|31|1635|1877|1639|WPX ENERGY WILLISTON, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4845|WOUNDED FACE #15HC|SWSE    15 148 94 |DUN|21215|2741|1030|31|2652|2842|12|WPX ENERGY WILLISTON, LLC|MCGREGORY BUTTES - BAKKE|2013_10
4846|ALEXANDER       1|NWSE    7  161 86 |REN|10620|33|597|31|45|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4847|ALEXANDER       2|SWSE    7  161 86 |REN|10972|65|1148|12|89|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4848|ALEXANDER       3|NESE    7  161 86 |REN|11196|33|836|31|45|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4849|CAROLYN      1|SESE    7  161 86 |REN|10545|60|1194|31|81|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4850|DAVIDSON      1|SESW    7  161 86 |REN|10381|20|918|12|27|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4851|DAVIDSON      2|NWSW    7  161 86 |REN|10640|60|1432|31|81|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4852|EUGENE    2|SWSW    8  161 86 |REN|10955|33|1552|31|45|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4853|LAUMB   1|NWNE    18 161 86 |REN|10641|18|716|31|27|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4854|LAUMB   3|NENE    18 161 86 |REN|10956|33|3581|31|45|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4855|LAVONNE      16-12|SESE    12 161 87 |REN|10786|58|1607|1|80|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4856|MAU MCKINNEY       1-741-6|NESW    17 161 86 |REN|11061|33|1313|31|45|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4857|TENNECO      1-17|NWNW    17 161 86 |REN|10790|114|955|31|153|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4858|TENNECO      2-17|SENW    17 161 86 |REN|10814|20|1671|30|27|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4859|TENNECO      3-17|SWNW    17 161 86 |REN|10980|60|2029|31|81|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2013_10
4860|ALBIE  1-8|SWNE    8  129 104|BOW|15098|456|8753|30|450|442|216|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2013_10
4861|HOLECEK 1-17|NENE    17 129 104|BOW|4577|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2013_10
4862|HOLECEK 1-8|SESE    8  129 104|BOW|4662|549|3257|31|669|589|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2013_10
4863|WEIGUM    33-1|NWSE    1  130 104|BOW|13555|267|393|31|212|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2013_10
4864|MEDICINE POLE HILLS - RED RIVER UNIT    TOTAL : 16 wells||||16608|30347|460|16871|192551|25654|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2013_10
4865|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||8045|35398|241|8091|148515|26537|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2013_10
4866|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 24 wells||||29461|164250|718|29500|420840|76319|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2013_10
4867|MEDORA - HEATH UNIT    TOTAL : 4 wells||||2123|16622|104|2127|272|2|HESS CORPORATION|MEDORA - HEAT|2013_10
4868|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|1675|5568|31|1807|315|43|HESS CORPORATION|MEDORA - MADISO|2013_10
4869|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|902|2780|31|880|330|45|HESS CORPORATION|MEDORA - MADISO|2013_10
4870|MEDORA - MADISON UNIT      TOTAL : 13 wells||||5901|88912|291|5922|412|4|HESS CORPORATION|MEDORA - MADISO|2013_10
4871|BULL BUTTE-SHAIDE      3-2|NESE    3  150 103|MCK|11550|262|417|25|222|300|0|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2013_10
4872|GO-MEYER-157-96- 2116H-1|SESW    21 157 96 |WIL|21156|667|1059|30|636|1656|1656|HESS CORPORATION|MIDWAY - BAKKE|2013_10
4873|KAYLEE ANN 32-29H|SWSW    32 157 95 |WIL|19674|3256|1200|31|3365|6040|6040|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4874|LANA KRISTY 29-32H|SESW    32 157 95 |WIL|16415|854|163|31|900|1171|1171|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4875|LEANN RAE 28-33H|NENE    33 157 95 |WIL|16035|822|543|31|833|956|956|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4876|LINDA GAIL 30-31H|SESE    31 157 95 |WIL|17207|1710|1055|31|1802|4628|4628|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4877|PEGGY LEE 31-30H|SWSW    31 157 95 |WIL|19971|1725|2068|31|1845|4812|4812|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4878|TERESA NELL 20-17H|SESE    20 157 95 |WIL|18552|1627|1342|30|1610|2652|2652|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4879|VANESSA ABIGAIL 33-28H|SWSW    33 157 95 |WIL|19540|3386|755|31|3325|5587|5587|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4880|VIRGINIA LEIGH 33-28H|SESE    33 157 95 |WIL|19672|423|195|20|669|377|377|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2013_10
4881|ALBERTINE 21X-2|LOT 3   2  157 96 |WIL|19803|1525|1755|30|1519|2286|1099|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4882|ALMER 31X-6|LOT 2   6  157 95 |WIL|19346|1365|1787|30|1253|1765|851|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4883|DORIS 21X-5|NENW    5  157 95 |WIL|19798|818|1188|23|852|1405|779|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4884|GRAVGAARD 13-24-1H|SWSW    24 157 96 |WIL|22521|1946|1650|21|1667|2424|627|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4885|HARTSOCH 15-35-1H|SWSE    35 157 96 |WIL|23104|2784|2155|22|2643|3527|3455|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4886|HARTSOCH STATE     34X-36|SWSE    36 157 96 |WIL|17423|770|125|31|706|528|497|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4887|LANGAGER 14X-5|SWSW    5  157 95 |WIL|16600|440|747|25|659|946|0|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4888|MEYER 24X-22B|SESW    22 157 96 |WIL|23241|2346|3175|29|2309|3144|920|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4889|NELSON 34X-19|SWSE    19 157 95 |WIL|18573|1626|1510|31|1534|2045|1384|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4890|ODEGAARD STATE      21X-16B|NENW    16 157 95 |WIL|22227|5788|1345|31|5717|6933|3185|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4891|SUNDHAGEN 31X-3|LOT2    3  157 96 |WIL|18967|682|1050|25|882|972|600|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4892|TONG 34X-9B|SWSE    9  157 96 |WIL|22978|2281|4032|27|1835|2927|782|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4893|UNNI 21X-27B|NENW    27 157 96 |WIL|23404|2963|3153|31|2820|4666|3445|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4894|WAGNER 24X-23B|SESW    23 157 96 |WIL|20095|5595|3945|31|5618|6979|0|XTO ENERGY INC.|MIDWAY - BAKKE|2013_10
4895|HOVE   12-28|SWNW    28 157 95 |WIL|5726|0|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - DEVONIA|2013_10
4896|NELSON    43-29|NESE    29 157 95 |WIL|5648|0|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - SILURIA|2013_10
4897|SCHMIDT      30-8|NENE    30 157 95 |WIL|11842|533|449|31|427|534|414|CITATION OIL & GAS CORP.|MIDWAY - STONEWAL|2013_10
4898|BUD L 5501 44-21T|SESE    21 155 101|WIL|24669|-|-|-|2004|-|33|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - CONFIDENTIA|2013_10
4899|ANDRE 5501 13-4H|NWNE    4  155 101|WIL|18940|1608|893|24|1548|1188|1188|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2013_10
4900|DRUMMOND 5501 44-21H|SESE    21 155 101|WIL|19414|28|299|5|302|852|787|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2013_10
4901|JENSEN   5501 42-7H|SESW    7  155 101|WIL|19952|430|566|6|500|289|289|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2013_10
4902|O M ERICKSON 5501 42-19H|SESW    19 155 101|WIL|21414|3055|3146|30|2864|2512|2512|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2013_10
4903|SHEPHERD 5501 12-5H|LOT3    5  155 101|WIL|22498|3773|3129|31|3168|3394|3394|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2013_10
4904|TWOBINS 5501 42-20H|SESW    20 155 101|WIL|19482|2833|2579|31|2548|2946|2946|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2013_10
4905|JENSEN 4     1|NESW    4  155 101|WIL|6306|26|0|3|0|15|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2013_10
4906|WINTER LESNICK     2|SESE    5  155 101|WIL|10647|1149|676|31|1135|403|155|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2013_10
4907|JENSEN 4     3|SESW    4  155 101|WIL|11704|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2013_10
4908|JENSEN 5     1|NESE    5  155 101|WIL|6642|408|1909|31|438|235|80|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2013_10
4909|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2013_10
4910|CLARK   1|SESW    5  155 101|WIL|6757|597|2192|17|687|445|364|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2013_10
4911|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2013_10
4912|BLACKHAWK 1-12HD|SWSE    36 148 93 |DUN|23308|-|-|-|19029|-|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - CONFIDENTIA|2013_10
4913|GOOD BIRD 36-25HD|SWSE    36 148 93 |DUN|23309|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - CONFIDENTIA|2013_10
4914|GOOD BIRD 36-25HX|SWSE    36 148 93 |DUN|23311|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - CONFIDENTIA|2013_10
4915|GOOD BIRD 36-25HZ|SWSE    36 148 93 |DUN|23310|-|-|-|6556|-|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - CONFIDENTIA|2013_10
4916|ETHAN HALL 6B-7-1H|NENW    6  147 93 |DUN|18545|4817|1579|31|4874|2826|2826|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2013_10
4917|HENRY BAD GUN 16B-21-1H|NWNW    16 147 93 |DUN|18790|4705|2232|31|4853|2870|2870|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2013_10
4918|HENRY BAD GUN 8D-5-1H|SESE    8  147 93 |DUN|18753|5383|1994|31|5432|3255|3255|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2013_10
4919|HENRY BAD GUN 9C-4-1H|SWSW    9  147 93 |DUN|18627|3244|1125|30|3149|1628|1628|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2013_10
4920|MOCCASIN CREEK     13-34-28-1H|SWSW    34 148 93 |DUN|18707|6496|2958|31|6446|4066|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4921|MOCCASIN CREEK     13-34-3H|SWSW    34 148 93 |DUN|18344|6541|3701|30|6549|4071|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4922|MOCCASIN CREEK     16-34-2H|SESE    34 148 93 |DUN|17706|7340|3116|31|7501|3963|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4923|MOCCASIN CREEK     16-34H|SESE    34 148 93 |DUN|17847|1509|496|25|1419|709|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4924|MOCCASIN CREEK     16-3H|SESE    3  147 93 |DUN|18261|3079|1550|31|3077|2257|2067|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4925|MOCCASIN CREEK 13-34-28-2H|SWSW    34 148 93 |DUN|18656|3970|1286|31|3905|2054|1|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4926|MOCCASIN CREEK 14-11-2-3H|SESW    11 147 93 |DUN|24056|6792|4070|31|6788|2391|1973|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4927|MOCCASIN CREEK 14-11-2-3H3|SESW    11 147 93 |DUN|24057|3130|3480|31|3098|2647|2562|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4928|MOCCASIN CREEK 16-10-3-3H|SESE    10 147 93 |DUN|23084|12330|6880|27|12323|7906|7532|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4929|MOCCASIN CREEK 16-10-3-3H3|SESE    10 147 93 |DUN|23085|9222|4329|31|9211|6890|6728|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4930|MOCCASIN CREEK 16-26-27-12H|SESE    26 148 93 |DUN|22462|6155|5096|30|6196|4303|1272|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4931|MOCCASIN CREEK 16-26-27-13H3|SESE    26 148 93 |DUN|22465|7230|7629|31|7150|4210|535|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4932|MOCCASIN CREEK 16-3-11H|SESE    3  147 93 |DUN|18295|6571|2749|31|6633|4213|3901|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4933|MOCCASIN CREEK 4-3-34-3H3|LOT4    3  147 93 |DUN|23225|7807|5134|31|7859|4405|1380|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4934|MOCCASIN CREEK 4-3-34-4H|LOT4    3  147 93 |DUN|23224|9322|4729|31|9355|6699|1477|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2013_10
4935|BOY CHIEF USA 11-15H|NWNW    15 147 93 |DUN|20405|4|123|1|0|74|0|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2013_10
4936|BOY CHIEF USA 11-15TFH|NWNW    15 147 93 |DUN|20974|4368|1893|31|3826|3893|3018|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2013_10
4937|GOOD BEAR USA 21-14H|NENW    14 147 93 |DUN|20642|2498|767|21|2152|2580|1781|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2013_10
4938|GOOD BEAR USA 31-14H|NENW    14 147 93 |DUN|20644|4308|2128|31|3759|2307|1593|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2013_10
4939|BLACK HAWK 1-12H|SWSE    36 148 93 |DUN|21219|9003|5875|31|8975|3877|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - BAKKE|2013_10
4940|BLACKHAWK 1-12HA|SWSE    36 148 93 |DUN|23303|9107|3925|31|9414|2016|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - BAKKE|2013_10
4941|BLACKHAWK 1-12HB|SWSE    36 148 93 |DUN|23305|19413|8950|31|19575|6685|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - BAKKE|2013_10
4942|BLACKHAWK 1-12HW|SWSE    36 148 93 |DUN|23304|13431|8827|31|13588|4775|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - BAKKE|2013_10
4943|BLACKHAWK 1-12HY|SWSE    36 148 93 |DUN|23306|10257|9409|31|10208|3325|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - BAKKE|2013_10
4944|BLACKHAWK 1-12HZ|SWSE    36 148 93 |DUN|23307|20603|13413|31|20778|6756|0|WPX ENERGY WILLISTON, LLC|MOCCASIN CREEK - BAKKE|2013_10
