|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4203|FRYBURG STATE 44-36H|SESE    36 139 101|BIL|15833|1276|19544|31|1089|516|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4204|SFTU  14-24|SESW    24 139 101|BIL|13186|290|545|31|381|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4205|SFTU  2-25|NWNE    25 139 101|BIL|13161|372|1151|31|409|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4206|SFTU  2-35|NWNE    35 139 101|BIL|13205|0|0|0|0|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4207|SFTU  2-36|NWNE    36 139 101|BIL|13285|109|1156|19|230|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4208|SFTU  5-30|SWNW    30 139 100|BIL|12139|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4209|SFTU  9-27|NESE    27 139 101|BIL|13313|353|3478|31|204|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4210|SOUTH FRYBURG 14-19T|SESW    19 139 100|BIL|12476|343|626|31|436|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4211|SOUTH FRYBURG 23-30|NESW    30 139 100|BIL|15101|0|0|0|0|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4212|SOUTH FRYBURG 40-26|NESE    26 139 101|BIL|14713|339|2763|31|406|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2014_12
4213|FRYBURG - MADISON UNIT  TOTAL : 26 wells||||13949|62210|790|13890|6262|3946|HESS BAKKEN INVESTMENTS II, LLC|FRYBURG - MADISO|2014_12
4214|TRACY MOUNTAIN FEDERAL     3-2H|SESE    3  138 101|BIL|15053|156|5035|26|102|31|0|WILLISTON EXPLORATION, LLC|FRYBURG - MADISO|2014_12
4215|TRACY MOUNTAIN FRYBURG     3-1H|SESE    3  138 101|BIL|14994|156|5036|26|103|31|0|WILLISTON EXPLORATION, LLC|FRYBURG - MADISO|2014_12
4216|FRYBURG FEDERAL 21-29|NENW    29 139 100|BIL|15135|38|127|31|40|25|25|DENBURY ONSHORE, LLC|FRYBURG - TYLE|2014_12
4217|FRYBURG - TYLER S UNIT TOTAL : 21 wells||||2600|10843|263|2384|0|0|DENBURY ONSHORE, LLC|FRYBURG - TYLE|2014_12
4218|GARDEN COULEE 3-2734H|NENE    27 153 104|WIL|24551|3859|7459|31|4211|3194|2892|EOG RESOURCES, INC.|FT. BUFORD - BAKKE|2014_12
4219|AUBREY 5304 41-22H|LOT2    22 153 104|WIL|23204|1095|1727|31|1264|1645|1645|OASIS PETROLEUM NORTH AMERICA LLC|FT. BUFORD - BAKKE|2014_12
4220|HARP 13-24H|NWNE    13 153 104|WIL|21313|1562|2112|30|1594|1310|1175|OASIS PETROLEUM NORTH AMERICA LLC|FT. BUFORD - BAKKE|2014_12
4221|RELLA 18-19H|NENW    18 153 103|WIL|19373|1507|1644|31|1597|1156|1016|OASIS PETROLEUM NORTH AMERICA LLC|FT. BUFORD - BAKKE|2014_12
4222|CAPSTICK 2-4H|LOT2    4  152 104|WIL|22816|2261|1703|31|2561|2034|1271|SM ENERGY COMPANY|FT. BUFORD - BAKKE|2014_12
4223|DISHON 1-30H|NENE    30 153 103|WIL|22475|2977|3242|31|3368|3597|3420|SM ENERGY COMPANY|FT. BUFORD - BAKKE|2014_12
4224|KAROMOJO 2-4H|LOT2    4  152 104|WIL|20752|2731|1783|31|2758|1265|976|SM ENERGY COMPANY|FT. BUFORD - BAKKE|2014_12
4225|OTTO SEEL     4-1|NENE    4  152 104|WIL|8270|353|969|31|218|310|0|CITATION OIL & GAS CORP.|FT. BUFORD - MADISO|2014_12
4226|MARLEY STATE 1-36HR|SESE    36 153 104|WIL|7503|0|0|0|0|0|0|SM ENERGY COMPANY|FT. BUFORD - MADISO|2014_12
4227|TURMOIL      10-4|NWSE    4  152 104|WIL|13457|672|1293|31|646|860|0|SM ENERGY COMPANY|FT. BUFORD - MADISO|2014_12
4228|LUNDEEN 31X-9C|NWNE    9  151 98 |MCK|25358|2481|932|31|2566|5039|4547|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4229|LUNDEEN 31X-9D|NWNE    9  151 98 |MCK|25359|3014|1317|31|3110|6457|6172|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4230|NELSON 24-11NEH|SESW    11 151 98 |MCK|21459|SI|0|0|0|0|0|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4231|RINK 12-4ESH|SWNW    4  151 98 |MCK|21786|2428|3012|31|2492|6904|6439|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4232|RINK 13X-4A|NWSW    4  151 98 |MCK|26359|6794|4403|23|7278|18766|17146|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4233|RINK 13X-4B|NWSW    4  151 98 |MCK|26361|5192|2841|23|5370|16969|15737|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4234|RINK 13X-4E|NWSW    4  151 98 |MCK|26358|4545|3563|14|5053|9127|6283|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4235|RINK 13X-4F|NWSW    4  151 98 |MCK|26360|4498|3256|17|4576|11077|9253|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4236|SKOGLUND 11-10H|NWNW    10 151 98 |MCK|17344|822|517|31|707|2548|2252|XTO ENERGY INC.|GARDEN - BAKKE|2014_12
4237|THEODORE 1-9H|NWNW    9  151 98 |MCK|16272|217|0|6|223|244|0|OASIS PETROLEUM NORTH AMERICA LLC|GARDEN - MADISO|2014_12
4238|PULVERMACHER 3-10-161-99H 1XN|SESW   34 162 99 |DIV|24192|1430|2068|31|1345|659|557|SM ENERGY COMPANY|GARNET - BAKKE|2014_12
4239|THOMPSON 2-11-161-99H 1BP|LOT2   2  161 99 |DIV|21849|977|3081|31|836|683|529|SM ENERGY COMPANY|GARNET - BAKKE|2014_12
4240|WINDFALDET 2-4H|NWNE   4  161 99 |DIV|25938|3209|4421|31|3181|1962|1554|SM ENERGY COMPANY|GARNET - BAKKE|2014_12
4241|ARTHAUD  21-29TFH|NENW   29 139 99 |STK|19809|353|534|31|363|381|319|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4242|BINSTOCK 21-30TFH|NENW   30 139 99 |STK|20060|295|492|31|330|250|188|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4243|DIETZ 11-18PH||Lot|1|18|139|99|STK|22954|1193|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4244|DIETZ 21-17TFH|NENW   17 139 99 |STK|19820|859|196|31|870|1887|1825|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4245|DIETZ 21-18TFH|NENW   18 139 99 |STK|19810|324|496|31|323|184|122|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4246|DULETSKI 11-13PH|NENW   13 139 100|BIL|21975|246|278|10|236|381|362|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4247|DULETSKI 11-16TFH|NWNW   16 139 99 |STK|20912|652|611|31|656|968|906|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4248|DULETSKI 21-13TFH|NENW   13 139 100|BIL|21259|416|1098|10|405|548|529|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4249|DULETSKI 21-16TFH|NENW   16 139 99 |STK|20028|638|429|27|665|1163|1111|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4250|DULETSKI 41-18PH|NENE   18 139 99 |STK|22120|597|1382|31|599|823|761|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4251|JURGENS 41-13PH|SWSE   12 139 100|BIL|25133|533|1113|10|520|848|829|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4252|KESSEL 41-17TFH|NENE   17 139 99 |STK|20960|666|912|31|679|2845|2783|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4253|PALUCK 21-28TFH|NENW   28 139 99 |STK|19816|456|919|31|478|528|466|WHITING OIL AND GAS CORPORATION|GAYLORD - BAKKE|2014_12
4254|HANSON   41-19|NENE   19 139 99 |STK|15134|539|1870|21|651|0|0|DENBURY ONSHORE, LLC|GAYLORD - MADISO|2014_12
4255|CERKONEY 1-9H|SWSW   9  141 98 |BIL|16325|226|207|31|229|42|42|CONTINENTAL RESOURCES, INC.|GLADE - BAKKE|2014_12
4256|PEOC   24-29H|SESW   29 142 98 |BIL|12907|0|0|0|0|0|0|THE TRIPLE T, INC.|GLADE - BAKKE|2014_12
4257|OBRIGEWITSCH 44X-32|SESE   32 142 98 |BIL|16303|243|40|31|221|763|106|XTO ENERGY INC.|GLADE - BAKKE|2014_12
4258|FRISCO 1-31H|SWSE   31 152 102|MCK|22905|2372|3099|25|2176|1283|1272|CONTINENTAL RESOURCES, INC.|GLASS BLUFF - BAKKE|2014_12
4259|BROSTUEN 6-1H|LOT1   6  151 102|MCK|19219|1459|1399|31|1367|1786|1451|HESS BAKKEN INVESTMENTS II, LLC|GLASS BLUFF - BAKKE|2014_12
4260|IVERSON TRUST 1-1H|LOT 2  1  151 103|MCK|20136|1535|1408|31|1406|2640|1723|HESS BAKKEN INVESTMENTS II, LLC|GLASS BLUFF - BAKKE|2014_12
4261|KLOSE 24-1H|SESE   24 151 103|MCK|20224|1077|1381|28|910|799|525|HESS BAKKEN INVESTMENTS II, LLC|GLASS BLUFF - BAKKE|2014_12
4262|AMY MICHELLE 16-21H|NENW   16 151 103|MCK|20301|1224|765|31|1538|1698|1458|MUREX PETROLEUM CORPORATION|GLASS BLUFF - BAKKE|2014_12
4263|DARON WILLIAM 28-33H|NWNE   28 151 103|MCK|20381|965|1407|17|913|962|653|MUREX PETROLEUM CORPORATION|GLASS BLUFF - BAKKE|2014_12
4264|DAVID ROGER 18-19H|NWNE   18 151 103|MCK|20386|1244|1712|26|1152|1616|1282|MUREX PETROLEUM CORPORATION|GLASS BLUFF - BAKKE|2014_12
4265|KIMBERLY DAWN 30-31H|NWNE   30 151 103|MCK|20830|1194|1354|31|1391|779|592|MUREX PETROLEUM CORPORATION|GLASS BLUFF - BAKKE|2014_12
4266|MARTELL 36-25H|SWSE   36 151 103|MCK|19761|613|971|31|576|618|152|OASIS PETROLEUM NORTH AMERICA LLC|GLASS BLUFF - BAKKE|2014_12
4267|MARTELL 36-25HTF2|SWSE   36 151 103|MCK|25077|2554|8547|29|1997|1346|152|OASIS PETROLEUM NORTH AMERICA LLC|GLASS BLUFF - BAKKE|2014_12
4268|SNOWSHOE 30-31H|NWNE   30 151 102|MCK|20666|2557|3300|31|2672|956|639|OASIS PETROLEUM NORTH AMERICA LLC|GLASS BLUFF - BAKKE|2014_12
4269|TJELDE 29-32 1-H|NENW   29 151 102|MCK|18653|828|2142|14|1109|328|18|STATOIL OIL & GAS LP|GLASS BLUFF - BAKKE|2014_12
4270|ANDERSON 152-103-21-16-1H|SWSE   21 152 103|MCK|24303|3893|11238|29|5009|2815|0|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4271|ANDERSON 152-103-28-33-1H|SWSE   21 152 103|MCK|24394|3364|7059|29|3266|2385|0|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4272|DOBIAS 152-103-32-29-11TFH|SESW   32 152 103|MCK|24894|1309|3838|18|1359|559|0|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4273|DOBIAS 152-103-32-29-1H|SESW   32 152 103|MCK|24097|4703|11715|31|4787|4266|1409|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4274|ERICKSON 152-103-23-14-1H|NWNE   26 152 103|MCK|24458|4358|7067|30|4622|4442|2434|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4275|ERICKSON 152-103-26-35-1H|NWNE   26 152 103|MCK|24457|4377|7561|31|5067|3795|1479|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4276|ERICKSON 152-103-26-35-2H|NWNE   26 152 103|MCK|25032|4762|7289|31|5287|4578|1485|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4277|GULLIKSON     152-103-31-30-1H|SESW   31 152 103|MCK|22709|3072|6222|30|3366|3553|1603|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4278|KLOSE  151-103-27B-34-1H|NENW   27 151 103|MCK|20201|1684|3024|31|1985|1494|1362|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4279|KLOSE 151-103-26B-35-1H|SESW   23 151 103|MCK|20144|2304|3215|31|2664|2649|2567|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4280|LASSEY 152-103-22-15-1H|NENW   27 152 103|MCK|23398|7567|19792|31|7148|6904|0|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4281|LASSEY 152-103-27-34-1H|NENW   27 152 103|MCK|23201|5122|8458|31|4817|3491|0|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4282|OAKLAND 151-103-29B-32-1H|NENW   29 151 103|MCK|20185|1044|1876|19|929|744|707|WHITING OIL AND GAS CORPORATION|GLASS BLUFF - BAKKE|2014_12
4283|ERICKSON 41-25NWH|NENE    25 152 103|MCK|21201|1966|2743|29|2416|2464|0|XTO ENERGY INC.|GLASS BLUFF - BAKKE|2014_12
4284|ERICKSON 41-25SWH|NENE    25 152 103|MCK|21200|1335|1592|31|1436|1620|0|XTO ENERGY INC.|GLASS BLUFF - BAKKE|2014_12
4285|IVERSON 34-19NWH|SWSE    19 152 102|MCK|21316|2425|2935|31|2901|678|0|XTO ENERGY INC.|GLASS BLUFF - BAKKE|2014_12
4286|CDK  15-22 1H|NWNE    15 151 103|MCK|20000|2538|4574|31|2713|1594|805|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4287|CHERYL 14-23 1H|NWNW    14 151 103|MCK|19821|1809|2255|18|1614|846|106|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4288|CRESCENT FARM 7-6 1H|NWNE    18 151 103|MCK|20105|3253|2994|31|3429|1796|886|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4289|KEPNER 9-4 1H|SESW    9  151 103|MCK|21739|682|601|9|926|501|149|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4290|OLSON   8-5 1H|SWSE    8  151 103|MCK|19813|2611|2707|31|2288|2105|861|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4291|SKOGEN 17-20 1H|NWNE    17 151 103|MCK|20590|2521|4919|31|2489|1262|524|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4292|SKORPIL 11-2 1H|SWSW    11 151 103|MCK|20093|2275|2284|29|2473|1510|577|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4293|WANG 10-3 1H|SWSE    10 151 103|MCK|20094|1740|3042|26|1852|1308|446|ZAVANNA, LLC|GLASS BLUFF - BAKKE|2014_12
4294|GLASS BLUFF - MADISON UNIT  TOTAL : 39 wells||||4191|19464|471|4319|2100|242|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|GLASS BLUFF - MADISO|2014_12
4295|DAVIS 1-31H|SWSW    32 151 102|MCK|16190|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|GLASS BLUFF - MADISO|2014_12
4296|KINER 1-36H|SESE    36 151 103|MCK|16084|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|GLASS BLUFF - MADISO|2014_12
4297|LASSEY 1-15H|NWNW    15 151 103|MCK|15695|369|1896|31|431|146|6|OASIS PETROLEUM NORTH AMERICA LLC|GLASS BLUFF - MADISO|2014_12
4298|MARTINEZ 1-32H|NENE    31 151 102|MCK|16270|0|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|GLASS BLUFF - MADISO|2014_12
4299|LASSEY   10-1|NENW    10 151 103|MCK|12089|0|0|0|0|0|0|PAUL RANKIN INC.|GLASS BLUFF - MADISO|2014_12
4300|LASSEY   9-1|NENE    9  151 103|MCK|12036|SI|0|0|0|0|0|PAUL RANKIN INC.|GLASS BLUFF - MADISO|2014_12
4301|SKORPIL    4-1|SESE    4  151 103|MCK|11750|69|2630|22|240|19|0|PAUL RANKIN INC.|GLASS BLUFF - MADISO|2014_12
4302|COLCORD ESTATE           1|NENE    25 158 82 |REN|4398|303|8515|31|322|24|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4303|COLCORD ESTATE           2|SWNE    25 158 82 |REN|4405|SI|0|0|0|0|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4304|COLCORD ESTATE           3|SENE    25 158 82 |REN|7582|508|11754|31|540|41|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4305|COLCORD ESTATE           4|NWNE    25 158 82 |REN|7617|81|3431|31|86|6|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4306|KJONAAS-BAKER          1|NENW    30 158 81 |REN|4354|281|3601|31|293|20|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4307|KJONAAS-BAKER          2|SWNW    30 158 81 |REN|4393|149|3658|31|155|12|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4308|KJONAAS-BAKER          3|NWNW    30 158 81 |REN|7581|258|3937|31|268|21|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4309|KJONAAS-BAKER          4|SENW    30 158 81 |REN|8383|141|4097|31|147|11|0|BALLANTYNE OIL, LLC|GLENBURN - MADISO|2014_12
4310|GLENBURN - MADISON N UNIT TOTAL : 19 wells||||16872|240718|429|16388|197|0|BERENERGY CORPORATION|GLENBURN - MADISO|2014_12
4311|GLENBURN - MADISON S UNIT TOTAL : 12 wells||||7466|151482|271|7609|131|0|BERENERGY CORPORATION|GLENBURN - MADISO|2014_12
4312|MARIE WEBER        1|NWSE    11 158 82 |REN|8660|120|5680|31|155|0|0|EAGLE OPERATING, INC.|GLENBURN - MADISO|2014_12
4313|CARROLL AITKEN         1|SWSE    14 158 82 |REN|5178|107|1131|31|188|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4314|KLOSTERMAN        1|SWNE    15 158 82 |REN|9779|SI|0|0|0|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4315|KLOSTERMAN        3|SENE    15 158 82 |REN|10117|96|686|31|142|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4316|L. WEBER     2R|NESW    14 158 82 |REN|8076|147|6828|31|129|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4317|L. WEBER     3|SESW    14 158 82 |REN|7892|181|8404|31|158|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4318|L. WEBER     4|NWSW    14 158 82 |REN|7881|183|8481|31|160|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4319|LEO PRESKEY       2R|NENW    23 158 82 |REN|7718|100|2321|31|118|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4320|LEO PRESKEY       3|SWNW    23 158 82 |REN|7891|257|5967|31|304|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4321|ROBERT WEISE         1|NENE    15 158 82 |REN|8940|127|909|30|192|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4322|SHARP    1|NWNE    23 158 82 |REN|5264|0|0|0|0|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4323|GLENBURN - MADISON UNIT     TOTAL : 1 well||||1691|59008|22|1792|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4324|GLENBURN - MADISON C UNIT TOTAL : 12 wells||||2192|553|206|2203|0|0|ENDURO OPERATING, LLC|GLENBURN - MADISO|2014_12
4325|HARTMAN      1-C|SWSE    2  158 82 |REN|6096|122|7526|31|153|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4326|LYLE V. WEBER       1R|SWNE    11 158 82 |REN|7342|201|6798|28|248|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4327|MAERCKLEIN       2|SESE    24 158 82 |REN|9204|85|3705|31|0|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4328|MARIE WEBER        2|NWNE    11 158 82 |REN|9560|251|10284|28|337|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4329|MCILROY      3-11|SENW    11 158 82 |REN|8594|SI|0|0|0|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4330|MILDRED      2|NWNW    14 158 82 |REN|9583|547|5558|31|548|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4331|PALMER     2-11|SESW    11 158 82 |REN|8593|363|5481|31|391|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4332|SCHAEFER       2|SENW    14 158 82 |REN|10155|388|10614|31|384|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4333|SULLIVAN     2|SWSW   19 158 81 |REN|4410|74|2200|31|68|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4334|SULLIVAN     3|SESW   19 158 81 |REN|9205|347|2972|31|328|0|0|TAQA NORTH USA, INC.|GLENBURN - MADISO|2014_12
4335|BERG 1-19-18H|NENW   30 157 101|WIL|23621|2799|3317|31|3278|2454|2204|HRC OPERATING, LLC|GOOD LUCK - BAKKE|2014_12
4336|BERG 1-20-17H|SWSE   20 157 101|WIL|22823|1716|2751|31|2345|3371|3154|HRC OPERATING, LLC|GOOD LUCK - BAKKE|2014_12
4337|BERG 1-29-32H|SWSE   20 157 101|WIL|22822|1701|1970|31|2036|2235|1993|HRC OPERATING, LLC|GOOD LUCK - BAKKE|2014_12
4338|BERG 1-30-31H|NENW   30 157 101|WIL|23597|2561|3270|31|2941|2485|2251|HRC OPERATING, LLC|GOOD LUCK - BAKKE|2014_12
4339|HOUGHT   1-6-7H|SESW   31 158 101|WIL|22469|1751|2639|31|2065|2372|2155|HRC OPERATING, LLC|GOOD LUCK - BAKKE|2014_12
4340|PETERSON TRUST 1-5-8H|LOT4   5  157 101|WIL|20535|502|842|31|795|461|244|HRC OPERATING, LLC|GOOD LUCK - BAKKE|2014_12
4341|CPEC JURASIN 32-29-163N-100W|NWNE   5  162 100|DIV|21236|1465|3511|27|1362|504|286|CRESCENT POINT ENERGY U.S. CORP.|GOOSENECK - BAKKE|2014_12
4342|CPEC RIDGEWAY 25-36-163N-101W|NENW   25 163 101|DIV|21162|749|2781|20|586|164|164|CRESCENT POINT ENERGY U.S. CORP.|GOOSENECK - BAKKE|2014_12
4343|CARSON GREGORY 31-30H|SWSE   31 163 100|DIV|26749|6365|16221|31|6707|3384|1838|MUREX PETROLEUM CORPORATION|GOOSENECK - BAKKE|2014_12
4344|HALVORSON      31-5|NWNE   31 163 100|DIV|10818|632|180|31|486|0|0|CONTINENTAL RESOURCES, INC.|GOOSENECK - DUPERO|2014_12
4345|BARSTAD      1-30-1|CNW    30 163 100|DIV|11481|232|0|27|244|0|0|MUREX PETROLEUM CORPORATION|GOOSENECK - DUPERO|2014_12
4346|SUSAN    3-25-1|CSE    25 163 101|DIV|11381|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|GOOSENECK - DUPERO|2014_12
4347|KIRKLAND 1-23-14BH|SWSE   23 149 95 |MCK|26226|-|-|-|15299|-|16298|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4348|KIRKLAND 14-23-13-24LL|SWSE   23 149 95 |MCK|28265|-|-|-|15412|-|10899|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4349|KIRKLAND 2-23-14BH|SWSE   23 149 95 |MCK|26227|-|-|-|13158|-|13870|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4350|LINSETH 16-21-15-22LL|NWNW   15 149 95 |MCK|28261|-|-|-|23210|-|9156|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4351|LINSETH 3-22-15BH|NENW   15 149 95 |MCK|28258|-|-|-|19361|-|8493|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4352|LINSETH 3-22-15TH|NENW   15 149 95 |MCK|28259|-|-|-|36002|-|23200|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4353|LINSETH 4-22-15BH|NENW   15 149 95 |MCK|28260|-|-|-|35333|-|23953|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4354|MOBERG 2-20-21TH|SWSW   20 149 95 |MCK|28022|-|-|-|44343|-|33788|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4355|MOBERG 3-20-21BH|SWSW   20 149 95 |MCK|28021|-|-|-|41730|-|33605|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4356|MOBERG 3-20-21TH|SWSW   20 149 95 |MCK|28020|-|-|-|42594|-|25246|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4357|MOBERG 4-20-21BH|SWSW   20 149 95 |MCK|28019|-|-|-|43490|-|26351|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4358|SEVERIN 1-16-17BH|NWNW   15 149 95 |MCK|28489|-|-|-|36543|-|34826|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4359|SEVERIN 2-16-17BH|NWNW   15 149 95 |MCK|28490|-|-|-|31046|-|27353|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4360|SEVERIN 9-8-16-17LL|NWNW   15 149 95 |MCK|28488|-|-|-|29115|-|37760|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4361|STATE 1-16-21BH|NENE   16 150 95 |MCK|28165|-|-|-|12166|-|0|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4362|STATE 2-16-21BH|NENE   16 150 95 |MCK|28166|-|-|-|24258|-|0|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4363|STATE 2-16-21TH|NWNE   16 150 95 |MCK|28167|-|-|-|38041|-|0|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4364|STATE 3-16-21BH|NWNE   16 150 95 |MCK|28168|-|-|-|3353|-|0|QEP ENERGY COMPANY|GRAIL - CONFIDENTIA|2014_12
4365|ANDRECOVICH 5-17/16H|SWNW   17 149 95 |MCK|18448|5100|4540|31|5366|7384|5558|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_12
4366|BERT 1-2-11BH|LOT2   2  149 95 |MCK|25186|6237|1646|31|6278|9575|8382|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_12
4367|BERT 2-2/11H|LOT2   2  149 95 |MCK|22880|3079|2776|31|3097|2545|2197|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_12
4368|BERT 2-2-11BH|LOT2   2  149 95 |MCK|25187|5202|1568|31|5208|7766|6795|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_12
4369|BERT 2-2-11TH|LOT2   2  149 95 |MCK|25188|5425|2331|31|5379|6157|5359|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_12
