|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3053|DAHLE 1-2H|SWSW    2  141 99 |BIL|16479|719|260|31|688|576|576|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3054|FILKOWSKI 1-1H|SWSW    1  142 99 |BIL|16478|451|122|31|684|356|356|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3055|GLORIA 1-18H|SWSW    18 141 98 |BIL|16210|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3056|KRUSH 1-5H|SWSW    5  142 98 |BIL|16411|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3057|MALKOWSKI 1-35H|NWNW    35 143 99 |BIL|16438|317|158|31|225|208|208|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3058|NATALIE 1-2H|SWSW    2  142 99 |BIL|16172|1158|148|31|1141|1187|1187|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3059|URBAN 1-12H|NENE    12 141 99 |BIL|16343|202|138|31|229|155|155|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3060|XAVIER 1-10H|NENW    10 141 99 |BIL|16100|957|171|27|1151|964|964|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_08
3061|THOMPSON 21-8H|NENW    8  143 99 |BIL|16447|104|227|31|236|173|173|ENCORE OPERATING, L.P.|ST. DEMETRIUS - BAKKE|2009_08
3062|ANHELUK 44X-23|SESE    23 142 99 |BIL|15928|572|472|31|448|868|465|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3063|BASARABA     44X-27|SESE    27 142 99 |BIL|16664|3700|43|31|3497|3388|3388|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3064|CHRUSZCH 11X-20|NWNW    20 142 99 |BIL|16033|400|420|29|427|978|630|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3065|HELLICKSON PALUCK 44X-24|SESE    24 142 99 |BIL|16054|339|140|31|217|427|55|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3066|JILEK 44X-33|SESE    33 142 99 |BIL|17172|973|1027|31|1083|1037|1037|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3067|KRUSHEVSKY LOGOSZ 41X-35|NENE    35 142 99 |BIL|16153|1180|292|31|1165|1300|928|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3068|LOGOSZ 44X-15|SESE    15 142 99 |BIL|15645|667|1010|18|662|668|668|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3069|LOGOSZ 44X-22|SESE    22 142 99 |BIL|17511|904|756|31|890|1056|1056|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3070|PALUCK 41X-28|NENE    28 142 99 |BIL|15789|1316|649|27|1108|2175|1839|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3071|STATE LOGOSZ 44X-16|SESE    16 142 99 |BIL|15692|477|178|31|439|845|256|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_08
3072|STADIUM - LODGEPOLE UNIT   TOTAL : 4 wells||||20810|104447|124|20698|11064|10922|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2009_08
3073|BURKE 13-15H|SESE    15 155 90 |MTL|17862|-|-|-|1848|-|114|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_08
3074|BURKE 15-21H|NWNW    21 155 90 |MTL|18073|-|-|-|6213|-|1503|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_08
3075|BURKE 17-23H|NWNW    23 155 90 |MTL|17949|-|-|-|1822|-|293|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_08
3076|BURKE 20-29H|SWSE    29 155 90 |MTL|17689|-|-|-|8124|-|3243|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_08
3077|BURKE 9-10H|SESE    10 155 90 |MTL|17996|-|-|-|734|-|145|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_08
3078|PURCELL 1-01H|LOT4    1  155 91 |MTL|17523|-|-|-|4720|-|2212|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_08
3079|RS-HARSTAD-155-91- 0433H-1|SWSE    4  155 91 |MTL|18130|-|-|-|9178|-|3537|HESS CORPORATION|STANLEY - CONFIDENTIA|2009_08
3080|BURKE  14-17H|NWNW    17 155 90 |MTL|17620|9649|1788|31|10236|2880|2725|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_08
3081|BURKE  16-22H|SWSE    22 155 90 |MTL|17487|6146|2076|31|6284|1939|1761|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_08
3082|BURKE 21-30H|SWSE    30 155 90 |MTL|17409|10357|689|28|11031|3341|3167|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_08
3083|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|6084|2334|31|6572|4099|3641|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_08
3084|CRAFT 27-34H|NWNW    27 155 91 |MTL|17705|3235|253|31|3109|1038|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_08
3085|MOEN 23-14H|SESE    23 155 91 |MTL|17897|4940|0|31|4909|1882|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_08
3086|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|9571|784|31|9351|3618|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_08
3087|REUM 11-32H|NWNW    32 155 91 |MTL|17364|7975|1589|31|8334|2400|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_08
3088|RS-ENANDER-155-91- 0508H-1|LOT 4   5  155 91 |MTL|17810|6348|1118|31|6447|3555|3555|HESS CORPORATION|STANLEY - BAKKE|2009_08
3089|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|10780|1325|31|10002|4743|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_08
3090|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|9416|396|31|8746|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_08
3091|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|12667|4079|30|12269|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_08
3092|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|7375|1949|21|6272|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_08
3093|WILLIAM RICHARD 35-26H|SWSE    35 155 91 |MTL|17707|16747|1269|27|15788|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_08
3094|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|319|1022|31|359|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3095|HOLTER   1-23|NENE    23 155 91 |MTL|9278|307|102|31|215|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3096|JELLESED      1-10|NENE    10 155 91 |MTL|10370|58|267|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3097|JELLESED      1-3|SWNE    3  155 91 |MTL|10071|203|4078|29|158|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3098|LATTIN-REISTE      1-2|SWNW    2  155 91 |MTL|11985|45|2861|20|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3099|MONTGOMERY        1-12-4D|SWSW   12 155 91 |MTL|7674|88|2529|25|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3100|NEXEN OLSON       2H|SWNW   20 155 90 |MTL|15205|72|787|30|214|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3101|ROGSTAD      1-11|NESE   11 155 91 |MTL|7851|126|1752|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3102|SCHAEFER      2-3|NESW   3  155 91 |MTL|11577|188|315|31|155|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3103|SCHAEFER ET AL       1-3|NESE   3  155 91 |MTL|9866|179|441|31|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3104|STATE  13-32|SWNE   13 155 91 |MTL|6949|388|8074|31|432|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3105|STATE  19-43|NESE   19 155 90 |MTL|6974|137|1699|31|215|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3106|WASCANA JELLESED         2H|NENE   10 155 91 |MTL|15012|373|2973|30|431|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3107|WASCANA SCHAEFER         3H|SWSE   3  155 91 |MTL|15037|770|1864|31|630|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_08
3108|STARBUCK - MADISON UNIT       TOTAL : 14 wells||||1861|1890|397|1255|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2009_08
3109|DOWNING      1-23|NWNW   23 129 103|BO|13869|1127|3163|31|1145|248|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_08
3110|FLB HUGHES      1|NWNE   15 129 103|BO|13512|1022|1065|31|984|310|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_08
3111|FLB HUGHES      2H|SESE   15 129 103|BO|13850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_08
3112|HUGHES    1-27|NESW   27 129 103|BO|14851|193|2158|31|0|70|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_08
3113|ROBERTSON       1-13|NWNW   13 129 103|BO|14850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_08
3114|OTTERNESS 34-31|SWSE   31 129 102|BO|5287|374|1892|31|351|723|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_08
3115|STATE LINE - RED RIVER UNIT   TOTAL : 1 well||||2275|4727|31|2435|1020|973|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_08
3116|KOEHLER 31-23     1|NWNE   23 162 81 |BOT|13137|113|4334|30|132|20|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_08
3117|KOEHLER 32-23     2|SWNE   23 162 81 |BOT|13299|233|3436|31|266|42|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_08
3118|KOEHLER-STEAD        1H|N2S2   14 162 81 |BOT|14647|148|16420|31|207|62|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_08
3119|STEAD 33-14   3|NWSE   14 162 81 |BOT|12614|85|4595|31|169|40|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_08
3120|STEAD 44-14   2|SESE   14 162 81 |BOT|12583|113|3165|31|229|53|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_08
3121|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|2027|862|31|2046|3280|3280|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2009_08
3122|OTTO BOSS 18-3H|SWSW   18 154 99 |WIL|14836|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_08
3123|OTTO BOSS A     1|NWSW   17 154 99 |WIL|12564|154|384|31|216|801|594|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_08
3124|STATE OF NORTH DAKOTA K       1|NENW   16 154 99 |WIL|12537|868|513|31|921|1185|978|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_08
3125|STATE OF NORTH DAKOTA L       1|SWNE   16 154 99 |WIL|12576|770|417|31|813|1070|863|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_08
3126|TEXACO OTTO BOSS         18-1|NWSE   18 154 99 |WIL|12487|983|718|31|744|2711|2504|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_08
3127|BOSS   12-17|SWNW   17 154 99 |WIL|14792|434|384|21|399|871|851|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_08
3128|BOSS   41-17|NENE   17 154 99 |WIL|14716|1345|965|31|1265|2727|2701|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_08
3129|BRUNELLE 1-29H|NWNW   29 154 99 |WIL|16866|778|1264|31|698|677|677|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_08
3130|BRUSHY BILL 1-19H|SESE   19 154 99 |WIL|16723|730|2318|29|890|1791|1791|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_08
3131|HARSTAD 1-15H|NWNW   15 154 99 |WIL|16481|1790|2499|29|1931|2228|2128|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_08
3132|TOFTE  14-10H|SWSW   10 154 99 |WIL|14927|983|1294|31|1078|932|832|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_08
3133|LONG 1-5H|NWNE   5  160 95 |DIV|17622|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_08
3134|MYHRE 1-18H|NENW   18 160 95 |DIV|17418|-|-|-|9546|-|6175|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_08
3135|20401 JV-P OLSON 1313|SWSW   13 160 95 |DIV|13065|15|100|26|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_08
3136|20411 JV-P KOUFAX 1423|NENW   14 160 95 |DIV|15917|22|25|5|0|64|45|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_08
3137|20411 JV-P MELGAARD 211 1-H|NWNW   2  160 95 |DIV|15755|1031|132|31|929|1059|939|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_08
3138|HOLTE-BND     1|NENW   31 161 94 |BRK|5161|19|0|16|0|31|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_08
3139|A. B. ERICSON    1-A|NENE    3  160 95 |DIV|5192|172|0|31|228|206|206|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2009_08
3140|LANDBLOM 1-35H|SESW    35 160 95 |DIV|17286|3511|1713|31|3669|2860|2860|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3141|LILA 1-36H|NENE    36 161 95 |DIV|16672|3172|930|26|3249|3064|3064|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3142|MARLENE 1-10H|SWSE    10 159 95 |WIL|17324|4212|1955|31|4030|4462|4377|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3143|MCGINNITY     1-15H|NWNW    15 160 95 |DIV|16737|2071|742|31|2104|1352|1352|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3144|OSCAR 1-25H|SWSE    25 161 95 |DIV|17150|3067|1735|31|3106|3373|3373|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3145|RONHOLDT      1-16H|SWSW    16 161 94 |BRK|17174|538|827|31|667|376|376|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3146|SKAR 1-21H|NENE    21 160 95 |DIV|15642|2780|1635|31|2944|4606|4606|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3147|VIOLA 1-7H|SESW    7  160 95 |DIV|17394|2369|2157|31|2365|6741|6451|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_08
3148|SUNFLOT HEIRS       1|SESW    30 161 94 |BRK|5919|482|0|27|570|230|0|JETTISON, INC.|STONEVIEW - BAKKE|2009_08
3149|DICK 44X-18|SESE    18 161 94 |BRK|17777|1103|1018|30|1001|876|477|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_08
3150|ND STATE 43X-16|NESE    16 160 95 |DIV|17769|2744|2554|31|2847|1959|1556|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_08
3151|RUNNING 24X-20|SESW    20 161 94 |BRK|17941|1153|1358|31|1018|866|14|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_08
3152|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|110|1597|31|0|60|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BIRDBEA|2009_08
3153|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|507|5913|31|430|600|600|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_08
3154|HOLTE   2|SENW    2  160 95 |DIV|13477|177|4744|28|207|209|209|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_08
3155|KJELSHUS      1|SESE    2  160 95 |DIV|13259|571|747|31|463|487|487|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_08
3156|L. MARIE SKARPHOL     3-1|SESE    3  160 95 |DIV|13423|241|6731|31|194|244|219|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_08
3157|STATE OF NORTH DAKOTA       1|NWNW    12 160 95 |DIV|2823|180|1720|31|227|0|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2009_08
3158|STONEVIEW-STONEWALL UNIT      624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - MINNELUS|2009_08
3159|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|139|557|31|129|358|130|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2009_08
3160|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|68|274|31|63|176|63|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2009_08
3161|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|470|494|31|464|917|857|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_08
3162|STONEVIEW - STONEWALL UNIT      TOTAL : 16 wells||||9991|5301|346|10262|50240|49261|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_08
3163|A. B. ERICSON    3-2|NENE    3  160 95 |DIV|13507|177|563|17|228|209|209|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2009_08
3164|J.H. SKARPHOL 1-31H|SWSW    31 161 94 |BRK|16580|1123|7054|28|1360|356|356|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_08
3165|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|526|8670|31|596|155|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_08
3166|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|702|1008|31|829|656|384|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_08
3167|SUNFLOT HEIRS       1|SESW    30 161 94 |BRK|5919|741|100|27|873|1240|977|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_08
3168|PUMA 1-26H|NWNW    26 155 100|WIL|17453|1870|592|31|1930|2291|2291|ZAVANNA, LLC|STONY CREEK - BAKKE|2009_08
3169|BARTON     41-1|NENE    1  154 100|WIL|12320|126|6|31|604|173|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_08
3170|STATE   23-36|NESW    36 155 100|WIL|12186|501|831|31|788|235|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_08
3171|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|121|83|28|190|108|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_08
3172|ALFRED LARSON       1|NWSE    22 163 90 |BRK|1952|96|30|30|0|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2009_08
3173|SUBDIVISION - LODGEPOLE UNIT     TOTAL : 1 well||||96|1025|31|362|71|0|ENCORE OPERATING, L.P.|SUBDIVISION - LODGEPOL|2009_08
3174|T. R. FEDERAL   4-12|NWNW    12 141 101|BIL|7382|0|30|1|0|71|0|ENCORE OPERATING, L.P.|T. R. - DUPERO|2009_08
3175|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1965|908|31|2059|1367|1367|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_08
3176|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|678|865|31|754|625|625|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_08
3177|T. R. - MADISON UNIT   TOTAL : 25 wells||||24046|400790|682|24200|22532|21041|ENCORE OPERATING, L.P.|T. R. - MADISO|2009_08
3178|OGRE   1-24|SENW    24 139 93 |STK|9056|SI|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2009_08
3179|DONNELLY 24X-35|SESW    35 158 96 |WIL|18144|-|-|-|4495|-|0|XTO ENERGY INC.|TEMPLE - CONFIDENTIA|2009_08
3180|HAMLET 1-11H|SWSW    11 159 96 |WIL|17429|5465|2624|31|5521|8069|8039|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2009_08
3181|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|148|834|23|219|241|241|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2009_08
3182|PEDERSON      5|NWNE    18 158 95 |WIL|14787|467|2003|31|333|353|293|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_08
3183|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|660|3596|31|738|480|360|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_08
3184|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1408|2360|31|1215|984|864|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_08
3185|TOTAL-STATE     1-36|NESW    36 159 96 |WIL|10047|9|0|1|0|0|0|BTA OIL PRODUCERS, LLC|TEMPLE - MADISO|2009_08
3186|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|213|36|31|0|11|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2009_08
3187|CHEEK   1|SWSW    8  158 95 |WIL|7556|SI|0|0|0|0|0|PINTAIL PETROLEUM INC.|TEMPLE - MADISO|2009_08
3188|MCGINNITY     2-6H|SWNW    6  158 95 |WIL|15136|197|69|26|216|377|352|BTA OIL PRODUCERS, LLC|TEMPLE - RATCLIFF|2009_08
3189|ALBERT  21-25|NENW    25 159 96 |WIL|10396|282|2846|31|411|256|226|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_08
3190|BRONSON       32-25|SWNE    25 159 96 |WIL|3055|854|1851|31|967|1929|1869|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_08
3191|TEMPLE - WINNIPEGOSIS S UNIT TOTAL : 5 wells||||6502|31291|151|6159|3335|2930|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_08
3192|VANVILLE 1-14H|NWNW    14 159 91 |BRK|17205|2360|2970|25|2036|1307|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2009_08
3193|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|143|527|31|215|NR|NR|G3 OPERATING, LLC|THRUMS - MADISO|2009_08
3194|KATHY 31X-15|NWNE    15 158 95 |WIL|18043|-|-|-|6168|-|0|XTO ENERGY INC.|TIOGA - CONFIDENTIA|2009_08
3195|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|558|716|31|558|584|584|HESS CORPORATION|TIOGA - BAKKE|2009_08
3196|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - BAKKE|2009_08
3197|H. BAKKEN 12-07H|NWSW    12 157 95 |WIL|16565|738|256|31|713|2133|2133|HESS CORPORATION|TIOGA - BAKKE|2009_08
3198|T. LALIM 11-14H|NENW    11 157 95 |WIL|16355|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - BAKKE|2009_08
3199|TI-IVES-157-95 0106H-1|NWSW    1  157 95 |WIL|16640|640|722|31|617|2476|2476|HESS CORPORATION|TIOGA - BAKKE|2009_08
3200|TI-LARSON-157-95 2536H-1|NWNE    25 157 95 |WIL|16709|1034|373|31|992|2209|2209|HESS CORPORATION|TIOGA - BAKKE|2009_08
3201|TI-STATE-158-95- 3635H-1|SENE    36 158 95 |WIL|16857|3309|2737|31|3309|3378|3378|HESS CORPORATION|TIOGA - BAKKE|2009_08
3202|TI-SYVERSON-157-95 1318H-1|SWNW    13 157 95 |WIL|16812|739|686|31|717|1914|1914|HESS CORPORATION|TIOGA - BAKKE|2009_08
3203|SHELDON MARK 27-34H|SWNW    34 158 95 |WIL|16495|4981|3432|31|4771|7456|7456|MUREX PETROLEUM CORPORATION|TIOGA - BAKKE|2009_08
3204|DAVIDSON 14X-34|SWSW    34 157 95 |WIL|16377|655|1388|31|1026|838|772|XTO ENERGY INC.|TIOGA - BAKKE|2009_08
3205|ONGSTAD 41X-15|NENE    15 157 95 |WIL|16347|1647|1492|31|1822|1763|1755|XTO ENERGY INC.|TIOGA - BAKKE|2009_08
3206|IVES-STENBAK DEVONIAN UNIT        1|SWSW    25 158 95 |WIL|4519|822|2689|31|703|606|606|HESS CORPORATION|TIOGA - DEVONIA|2009_08
3207|LALIM-IVES UNIT A     1|NESW    26 158 95 |WIL|537|1002|2088|31|1004|885|885|HESS CORPORATION|TIOGA - DEVONIA|2009_08
3208|HOVE     44-15|SESE    15 158 95 |WIL|7595|137|217|31|217|47|0|CONDOR PETROLEUM, INC.|TIOGA - MADISO|2009_08
3209|TIOGA - MADISON UNIT      TOTAL : 22 wells||||7167|105813|527|7127|165148|165148|HESS CORPORATION|TIOGA - MADISO|2009_08
3210|GALLAGHER       43-15|NESE    15 157 95 |WIL|8257|335|17|31|225|412|412|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_08
3211|HOVE     43-22|NESE    22 158 95 |WIL|8572|201|38|31|206|0|0|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_08
3212|LALIM    41-34|NENE    34 158 95 |WIL|15038|85|182|31|214|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2009_08
3213|LALIM    2-1|NESW    2  157 95 |WIL|6823|181|76|31|221|440|440|PINTAIL PETROLEUM INC.|TIOGA - MADISO|2009_08
3214|LALIM    27-1|SWSW    27 158 95 |WIL|7858|343|82|31|221|0|0|PINTAIL PETROLEUM INC.|TIOGA - MADISO|2009_08
3215|TMU LALIM NITROGEN        1|NENW    35 158 95 |WIL|453|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - MINNELUS|2009_08
3216|WILLIAMS     12-13|NWSW    12 158 95 |WIL|12119|654|32|31|666|1021|1021|HESS CORPORATION|TIOGA - ORDOVICIA|2009_08
3217|IVES-STENBAK UNIT       1|NWSW    25 158 95 |WIL|4379|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - SILURIA|2009_08
3218|T. LALIM   35-21|NENW    35 158 95 |WIL|12196|933|4036|31|943|587|587|HESS CORPORATION|TIOGA - SILURIA|2009_08
3219|ASTRID ONGSTAD 14-22|SENW    14 157 95 |WIL|12363|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - STONEWAL|2009_08
