|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2752|EN-HEGLAND-155-94 0508H-1|SWSE   32 156 94 |MTL|16720|718|237|30|702|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2753|EN-HEGLAND-156-94 3229H-1|SWSE   32 156 94 |MTL|16674|2|9|3|15|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2754|EN-JOHNSON-155-94- 2017H-2|SESW   20 155 94 |MTL|20164|15723|6507|12|14207|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2755|EN-JOYCE-156-94- 1720H-1|NWNW   17 156 94 |MTL|17887|247|318|9|225|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2756|EN-LALIM A-156-94- 27H-1|NWNW   34 156 94 |MTL|19421|1497|714|30|1473|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2757|EN-RICE A-155-94- 0310H-1|LOT 4  3  155 94 |MTL|18279|3409|665|30|3331|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2758|EN-RICE-155-94- 0211H-1|SWNW   2  155 94 |MTL|18262|2690|673|30|2632|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2759|EN-RULAND A-155-94- 1201H-1|NWNE   13 155 94 |MTL|19983|8042|1901|18|7891|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2760|EN-RULAND A-155-94- 1201H-2|NWNE   13 155 94 |MTL|19987|14641|3120|18|14414|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2761|EN-RULAND-156-94 3328H-1|SESW   33 156 94 |MTL|16771|1192|651|30|1170|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2762|LALIM D. 34-11H|NWNW   34 156 94 |MTL|16292|637|379|30|622|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_11
2763|MANITOU 4-1H|NWNW   4  155 94 |MTL|15916|204|79|30|237|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2011_11
2764|NESSON STATE 41X-36|NENE   36 156 95 |WIL|16968|262|220|30|227|480|0|XTO ENERGY INC.|MANITOU - BAKKE|2011_11
2765|NESSON STATE 44X-36|SESE   36 156 95 |WIL|17017|279|250|30|224|150|0|XTO ENERGY INC.|MANITOU - BAKKE|2011_11
2766|WILLIAM SADOWSKY 1-4-9H-142-96|SESW   33 143 96 |DUN|19172|-|-|-|10416|-|0|OXY USA INC.|MANNING - CONFIDENTIA|2011_11
2767|DAVID KOVASH 1-12-13H-142-96|SESW   1  142 96 |DUN|20278|10007|21145|15|9158|3343|0|OXY USA INC.|MANNING - BAKKE|2011_11
2768|DVORAK STATE 1-16-21H-142-96|NWNW   16 142 96 |DUN|19024|2024|3284|30|1627|155|155|OXY USA INC.|MANNING - BAKKE|2011_11
2769|LAURA SADOWSKY 1-1-36H-142-96|SESW   1  142 96 |DUN|20080|1242|3467|3|712|425|0|OXY USA INC.|MANNING - BAKKE|2011_11
2770|LILLIAN SADOWSKY 1-15-22H-142-96|SESW   10 142 96 |DUN|20300|0|0|1|0|58|0|OXY USA INC.|MANNING - BAKKE|2011_11
2771|DVORAK    1-31H|SWSW   31 143 95 |DUN|15040|360|182|30|246|300|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_11
2772|KOVASH    1-6H|NENE   6  142 95 |DUN|15083|248|7|30|226|600|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_11
2773|KOVASH    2-5H|SWSW   5  142 95 |DUN|15153|28|23|15|208|14|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_11
2774|STROH  2-36H|NENE   36 143 96 |DUN|15115|155|205|30|0|150|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_11
2775|NJOS 157-100-26B-35-1H|NWNW   26 157 100|WIL|19041|5419|3960|29|5311|0|0|HESS CORPORATION|MARMON - BAKKE|2011_11
2776|FORSETH 157-100-25B-36-1H|NENW   25 157 100|WIL|19038|2978|2808|30|2586|2039|1829|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2011_11
2777|NJOS 157-100-28A-33-1H|NENE   28 157 100|WIL|19103|2526|2976|30|2356|1495|1266|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2011_11
2778|STATE  157-100-21C-16-1H|SWSW   21 157 100|WIL|19547|2965|6230|16|2791|2460|2156|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2011_11
2779|WHITE 157-100-17B-20-1H|NWNW   17 157 100|WIL|20614|5020|7737|27|4620|3535|3218|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2011_11
2780|CUNNINGHAM      1|SWSW    23 157 100|WIL|7903|157|547|25|210|253|35|PETRO-HUNT, L.L.C.|MARMON - MADISO|2011_11
2781|MICHELLE 41-36H|NENE    36 140 102|BIL|15397|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2011_11
2782|BROCKMEIER 1-1H|NWNW    1  146 98 |MCK|17965|1566|982|27|1615|4940|0|CONTINENTAL RESOURCES, INC.|MARY - BAKKE|2011_11
2783|BIGHORN 1-6H|SESW    31 147 97 |DUN|19055|6382|4727|5|6823|1377|1377|SINCLAIR OIL AND GAS COMPANY|MARY - BAKKE|2011_11
2784|BRIAN WEBB 32-5H|NENE    32 159 95 |WIL|18714|3261|2079|22|3514|6426|4648|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_11
2785|CLAIRE ALEXIS 33-4H|NWNW    33 159 95 |WIL|18704|2220|1095|30|2616|4118|2091|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_11
2786|OLIVIA MARIE 32-5H|NENW    32 159 95 |WIL|20047|21438|6697|29|21512|6518|6518|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_11
2787|RYAN CURTIS 33-4H|NWNW    33 159 95 |WIL|19559|3818|1307|18|3336|7633|1811|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_11
2788|EIDE 11X-29|NWNW    29 158 95 |WIL|15777|161|635|30|223|693|309|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_11
2789|EIDE 31X-29|NWNE    29 158 95 |WIL|18081|1596|1212|30|1396|2183|1764|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_11
2790|NORMARK 24X-31|SESW    31 158 95 |WIL|19484|1774|2954|28|1572|2878|2494|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_11
2791|N.D.C. A DEEP UNIT   1|NWNE    21 158 95 |WIL|5935|358|3688|30|368|320|140|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_11
2792|NORTH DAKOTA C A     2|NENW    16 158 95 |WIL|2009|267|2123|15|322|151|83|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_11
2793|NORTH DAKOTA C A     3|NESW    16 158 95 |WIL|3983|844|1067|30|865|326|251|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_11
2794|NELSON BROTHERS       1|NESW    9  158 95 |WIL|2274|527|43|19|227|418|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_11
2795|PEDERSON-CATER UNIT       1|NESW    21 158 95 |WIL|2182|365|51|30|208|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_11
2796|SELMER TORGERSON        1|NWNE    9  158 95 |WIL|2789|120|1036|29|0|638|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_11
2797|THEODORE BLIKRE     1|NWSE    9  158 95 |WIL|2771|248|20|30|227|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_11
2798|N. MCGINNITY    2|NWNW    5  158 95 |WIL|819|194|50|22|199|210|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2011_11
2799|GERALD A. OLSON    4-1|NWNW    4  158 95 |WIL|5750|101|577|12|0|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - MADISO|2011_11
2800|C. W. CATER   1|NWNW    28 158 95 |WIL|3899|SI|0|0|0|0|0|RDT PROPERTIES, INC.|MCGREGOR - MADISO|2011_11
2801|20401 JV-P NDCA 7|SWNE    21 158 95 |WIL|16182|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2011_11
2802|MCGREGOR - WINNIPEGOSIS UNIT      TOTAL : 6 wells||||2966|565|92|3021|992|792|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2011_11
2803|ETHAN HALL 14HC|NWNE    14 148 94 |DUN|18129|-|-|-|0|-|0|DAKOTA-3 E&P COMPANY, LLC|MCGREGORY BUTTES - CONFIDENTIA|2011_11
2804|HAWAII 148-94 23A-1H|NWNE    23 148 94 |DUN|20985|-|-|-|0|-|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - CONFIDENTIA|2011_11
2805|MAUI 148-94 23A-4H TF|NWNE    23 148 94 |DUN|20986|-|-|-|0|-|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - CONFIDENTIA|2011_11
2806|ANDREW 24-11H|NWNW    24 148 94 |DUN|18260|1189|653|30|1156|691|691|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2807|EAGLES NEST 34-44H|SESE    34 148 94 |DUN|19477|6076|1806|30|5936|3646|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2808|ETHAN HALL 6B-31-30-1H|NENW    6  147 93 |DUN|18546|12293|4253|17|12246|4654|4654|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2809|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|5284|1468|30|5648|3170|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2810|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|SI|0|0|0|0|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2811|ROBERTS TRUST 13C-2H TF|SWSW    13 148 94 |DUN|19873|1230|612|18|1493|1249|1249|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2812|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|493|125|9|455|168|168|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2813|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|1211|225|25|1430|533|533|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2814|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|2153|1523|25|2109|703|703|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2815|ZANE 32-24H|SESW    32 148 93 |DUN|18221|3647|1667|30|3747|1900|1900|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_11
2816|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|36497|14238|30|35996|29547|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_11
2817|FORT BERTHOLD 147-94-2A-11-1H|NWNE    2  147 94 |DUN|18206|4589|1515|30|4225|4396|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_11
2818|FORT BERTHOLD 147-94-3A-10-1H|NENE    3  147 94 |DUN|18458|11473|4059|30|11853|10682|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_11
2819|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|1579|455|17|1638|1512|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_11
2820|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|3999|1404|17|4140|3740|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_11
2821|FORT BERTHOLD 148-94-35D-26-1H|SWSE    35 148 94 |DUN|18313|8649|1915|30|8764|5168|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_11
2822|ALEXANDER       1|NWSE    7  161 86 |REN|10620|50|636|30|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2823|ALEXANDER       2|SWSE    7  161 86 |REN|10972|100|1272|30|132|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2824|ALEXANDER       3|NESE    7  161 86 |REN|11196|50|890|30|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2825|CAROLYN      1|SESE    7  161 86 |REN|10545|90|1272|30|111|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2826|DAVIDSON      1|SESW    7  161 86 |REN|10381|30|1018|30|40|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2827|DAVIDSON      2|NWSW    7  161 86 |REN|10640|90|1526|30|113|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2828|EUGENE    2|SWSW    8  161 86 |REN|10955|50|1653|30|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2829|LAUMB   1|NWNE    18 161 86 |REN|10641|30|763|30|40|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2830|LAUMB   3|NENE    18 161 86 |REN|10956|50|3816|30|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2831|LAVONNE      16-12|SESE    12 161 87 |REN|10786|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2832|MAU MCKINNEY       1-741-6|NESW    17 161 86 |REN|11061|42|1199|26|53|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2833|TENNECO      1-17|NWNW    17 161 86 |REN|10790|162|983|29|200|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2834|TENNECO      2-17|SENW    17 161 86 |REN|10814|29|1714|29|39|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2835|TENNECO      3-17|SWNW    17 161 86 |REN|10980|90|2162|30|117|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_11
2836|ALBIE  1-8|SWNE    8  129 104|BOW|15098|1051|10290|30|1034|1726|446|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_11
2837|HOLECEK 1-17|NENE    17 129 104|BOW|4577|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_11
2838|HOLECEK 1-8|SESE    8  129 104|BOW|4662|550|3664|30|333|1560|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_11
2839|WEIGUM    33-1|NWSE    1  130 104|BOW|13555|273|383|30|454|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_11
2840|MEDICINE POLE HILLS - RED RIVER UNIT    TOTAL : 15 wells||||13592|17437|349|14012|103250|17473|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_11
2841|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||10231|43145|224|10540|109030|29376|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2011_11
2842|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 22 wells||||27041|138271|636|28063|311727|79064|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2011_11
2843|MEDORA - HEATH UNIT    TOTAL : 4 wells||||2141|19345|120|2107|453|182|HESS CORPORATION|MEDORA - HEAT|2011_11
2844|PLATINUM STATE 43-26H|NESE    26 139 102|BIL|15390|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDORA - MADISO|2011_11
2845|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|1596|4191|30|1590|368|93|HESS CORPORATION|MEDORA - MADISO|2011_11
2846|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|1192|2885|30|1330|295|68|HESS CORPORATION|MEDORA - MADISO|2011_11
2847|MEDORA - MADISON UNIT      TOTAL : 13 wells||||6163|117171|353|6198|1349|759|HESS CORPORATION|MEDORA - MADISO|2011_11
2848|BULL BUTTE-SHAIDE      3-2|NESE    3  150 103|MCK|11550|290|535|25|451|300|0|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2011_11
2849|KAYLEE ANN 32-29H|SWSW    32 157 95 |WIL|19674|9561|1539|16|9460|10367|10367|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2850|LANA KRISTY 29-32H|SESW    32 157 95 |WIL|16415|1423|473|30|1702|1772|1772|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2851|LEANN RAE 28-33H|NENE    33 157 95 |WIL|16035|750|601|13|1169|910|910|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2852|LINDA GAIL 30-31H|SESE    31 157 95 |WIL|17207|560|97|16|773|905|685|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2853|PEGGY LEE 31-30H|SWSW    31 157 95 |WIL|19971|5186|1289|30|5473|10247|7783|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2854|TERESA NELL 20-17H|SESE    20 157 95 |WIL|18552|2175|2905|28|2399|3994|3994|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2855|VANESSA ABIGAIL 33-28H|SWSW    33 157 95 |WIL|19540|6327|1283|27|6427|6906|6906|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2856|VIRGINIA LEIGH 33-28H|SESE    33 157 95 |WIL|19672|3636|858|24|3853|2813|2813|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2011_11
2857|ALBERTINE 21X-2|LOT 3   2  157 96 |WIL|19803|5887|5748|30|5985|7295|6875|XTO ENERGY INC.|MIDWAY - BAKKE|2011_11
2858|ALMER 31X-6|LOT 2   6  157 95 |WIL|19346|2851|4112|30|2935|3716|3206|XTO ENERGY INC.|MIDWAY - BAKKE|2011_11
2859|DORIS 21X-5|NENW    5  157 95 |WIL|19798|4311|4745|30|4475|4503|4083|XTO ENERGY INC.|MIDWAY - BAKKE|2011_11
2860|HARTSOCH STATE     34X-36|SWSE    36 157 96 |WIL|17423|943|542|30|720|2425|2065|XTO ENERGY INC.|MIDWAY - BAKKE|2011_11
2861|LANGAGER 14X-5|SWSW    5  157 95 |WIL|16600|1106|2132|24|1139|1713|0|XTO ENERGY INC.|MIDWAY - BAKKE|2011_11
2862|NELSON 34X-19|SWSE    19 157 95 |WIL|18573|1300|1325|19|1800|1658|1527|XTO ENERGY INC.|MIDWAY - BAKKE|2011_11
2863|SUNDHAGEN 31X-3|LOT2    3  157 96 |WIL|18967|2169|3075|30|2289|3773|3365|XTO ENERGY INC.|MIDWAY - BAKKE|2011_11
2864|HOVE   12-28|SWNW    28 157 95 |WIL|5726|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - DEVONIA|2011_11
2865|NELSON    43-29|NESE    29 157 95 |WIL|5648|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - SILURIA|2011_11
2866|SCHMIDT      30-8|NENE    30 157 95 |WIL|11842|427|341|30|475|376|256|CITATION OIL & GAS CORP.|MIDWAY - STONEWAL|2011_11
2867|ANDRE 5501 13-4H|NWNE    4  155 101|WIL|18940|4763|4100|30|5779|4213|0|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2011_11
2868|DRUMMOND 5501 44-21H|SESE    21 155 101|WIL|19414|6214|4817|29|5786|4117|381|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2011_11
2869|TWOBINS 5501 42-20H|SESW    20 155 101|WIL|19482|2446|3366|21|2231|1641|500|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2011_11
2870|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - BIRDBEA|2011_11
2871|JENSEN 4     1|NESW    4  155 101|WIL|6306|201|42|30|222|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2011_11
2872|WINTER LESNICK     2|SESE    5  155 101|WIL|10647|786|1107|29|843|51|51|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2011_11
2873|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - MADISO|2011_11
2874|JENSEN 4     3|SESW    4  155 101|WIL|11704|396|1104|30|434|71|71|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2011_11
2875|JENSEN 5     1|NESE    5  155 101|WIL|6642|323|1302|29|430|35|35|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2011_11
2876|CLARK   1|SESW    5  155 101|WIL|6757|0|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2011_11
2877|JENSEN 4     1|NESW    4  155 101|WIL|6306|0|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2011_11
2878|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|11|169|24|0|12|12|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2011_11
2879|CLARK   1|SESW    5  155 101|WIL|6757|290|968|18|446|89|89|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2011_11
2880|JENSEN 4     1|NESW    4  155 101|WIL|6306|0|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2011_11
2881|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|11|169|24|0|12|12|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2011_11
2882|ETHAN HALL 6B-7-1H|NENW    6  147 93 |DUN|18545|8581|2123|30|9317|4339|4339|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2011_11
2883|HENRY BAD GUN 16B-21-1H|NWNW    16 147 93 |DUN|18790|11495|4957|19|11740|6494|6494|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2011_11
2884|HENRY BAD GUN 8D-5-1H|SESE    8  147 93 |DUN|18753|4071|1001|30|4493|1942|1942|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2011_11
2885|MOCCASIN CREEK     13-34-28-1H|SWSW    34 148 93 |DUN|18707|11447|5230|29|11200|10799|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2011_11
2886|MOCCASIN CREEK     13-34-3H|SWSW    34 148 93 |DUN|18344|5250|2173|30|5381|5823|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2011_11
2887|MOCCASIN CREEK     16-34-2H|SESE    34 148 93 |DUN|17706|1075|190|30|868|1022|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2011_11
2888|MOCCASIN CREEK     16-34H|SESE    34 148 93 |DUN|17847|2025|605|30|1910|1898|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2011_11
2889|MOCCASIN CREEK     16-3H|SESE    3  147 93 |DUN|18261|4833|2085|30|5235|4665|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2011_11
2890|MOCCASIN CREEK 13-34-28-2H|SWSW    34 148 93 |DUN|18656|12504|4627|30|12193|11826|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2011_11
2891|MOCCASIN CREEK 16-3-11H|SESE    3  147 93 |DUN|18295|7367|2793|30|7588|6805|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2011_11
2892|BOY CHIEF USA 11-15H|NWNW    15 147 93 |DUN|20405|0|0|0|0|12|0|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2011_11
2893|GOOD BEAR USA 21-14H|NENW    14 147 93 |DUN|20642|15882|3694|30|16046|15385|0|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2011_11
2894|MOHALL - MADISON UNIT     TOTAL : 18 wells||||7371|78720|441|7359|0|0|EAGLE OPERATING, INC.|MOHALL - MADISO|2011_11
2895|NYGAARD 1-31|SWNW     31 149 102|MCK|15569|113|25|30|246|3764|3764|NEARBURG PRODUCING COMPANY|MOLINE - RED RIVE|2011_11
2896|DAVIS-CHOCTAW CROSS       24-32|E2SW     32 149 102|MCK|14992|628|543|30|693|896|821|SEQUEL ENERGY, LLC|MOLINE - RED RIVE|2011_11
2897|MCKENZIE 1-34H|SWSE     34 147 104|MCK|19660|-|-|-|2911|-|0|CONTINENTAL RESOURCES, INC.|MONDAK - CONFIDENTIA|2011_11
2898|BAY CREEK FEDERAL 4703 11-5H|LOT 4    5  147 103|MCK|19932|-|-|-|2428|-|0|OASIS PETROLEUM NORTH AMERICA LLC|MONDAK - CONFIDENTIA|2011_11
2899|ALBERT FEDERAL 42X-12|SENE     12 147 104|MCK|20433|-|-|-|1073|-|0|XTO ENERGY INC.|MONDAK - CONFIDENTIA|2011_11
2900|FEDERAL AMY 14-8H|SWSW     8  147 103|MCK|15806|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MONDAK - BAKKE|2011_11
2901|TITAN F-WP 32-14-H|SESW     32 148 103|MCK|16174|313|240|29|0|188|0|ENERPLUS RESOURCES USA CORPORATION|MONDAK - BAKKE|2011_11
2902|GRIZZLY FEDERAL 1-27H-R|NENE     27 148 105|MCK|18923|2903|1498|30|2505|2767|2017|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2011_11
2903|KODIAK FEDERAL 4-11H|NWNW     11 147 105|MCK|16169|0|0|0|0|1|1|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2011_11
2904|KODIAK GRIZZLY 13-6H|SWSW     6  147 104|MCK|16162|890|969|30|845|1232|482|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2011_11
2905|CATAPULT       1-30H|NWNW     30 147 104|MCK|16848|1385|0|13|1876|377|377|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2011_11
2906|MAVERICK FEDERAL 1-14|SESE     14 147 105|MCK|16488|2711|1449|30|3021|436|436|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2011_11
2907|STILETTO FEDERAL 1-29H|SENE     29 148 104|MCK|16041|3500|1025|22|2811|2053|2053|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2011_11
2908|FEDERAL 3-28HR|NENW     28 148 104|MCK|15030|679|40|30|679|922|915|SM ENERGY COMPANY|MONDAK - BAKKE|2011_11
2909|MONDAK FEDERAL 16-28XHR|NESE     28 148 104|MCK|14974|359|690|30|240|349|341|SM ENERGY COMPANY|MONDAK - BAKKE|2011_11
2910|MONDAK FEDERAL 4-1H|SWNW     1  148 105|MCK|15920|158|105|30|228|60|58|SM ENERGY COMPANY|MONDAK - BAKKE|2011_11
