|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4784|GRAVSETH       1|NESE     36 164 79 |BOT|6313|TA|0|0|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4785|HAAKENSTAD A       1|SENE  5  163 78 |BOT|4109|54|310|31|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4786|HAROLD LINDSTROM       1-R|SESW  33 164 78 |BOT|10552|40|279|31|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4787|NE LANDA 6-5 I|SENW  5  163 78 |BOT|17655|210|2263|31|196|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4788|AFTEM A   1|NWNE  6  163 78 |BOT|3033|110|5|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4789|ANDERSON G       2|SWSW  33 164 78 |BOT|3562|44|553|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4790|ANDERSON H     1|NESW  33 164 78 |BOT|4103|31|79|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4791|GRAVSETH A     1|SWNE  31 164 78 |BOT|816|8|1440|14|207|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4792|GRAVSETH B     R|SENE  36 164 79 |BOT|10876|174|1818|31|206|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2013_03
4793|LEONARD 1-1H|NWNE  1  159 96 |WIL|17570|1876|560|31|1751|1836|1726|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4794|MCCOY   4-18H|NENE  18 159 95 |WIL|20650|2620|3419|31|2736|4755|4755|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4795|MCCOY 1-18H|NWNE  18 159 95 |WIL|17415|1783|1542|31|1758|2651|2562|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4796|MCCOY 2-18H|SWSW  7  159 95 |WIL|19191|2367|1728|31|2310|4450|4450|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4797|MCCOY 3-18H|SWSW  7  159 95 |WIL|19193|3212|2248|31|3183|4851|4851|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4798|MYRTLE   1-7H|SESE  7  159 95 |WIL|17677|970|733|31|1071|2011|1944|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4799|MYRTLE   2-7H|SESE  7  159 95 |WIL|18649|1688|1302|31|1740|3685|3201|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4800|MYRTLE   3-7H|SWSW  7  159 95 |WIL|19190|2329|1881|31|2353|4132|4132|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4801|MYRTLE 4-7H|SWSW  7  159 95 |WIL|19192|3006|2065|31|3097|5520|5520|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_03
4802|F. E. MCCOY    1|NWSE  30 159 95 |WIL|1248|322|9194|30|214|111|111|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2013_03
4803|F. E. MCCOY    2|N2SW  19 159 95 |WIL|9010|144|2037|30|218|91|0|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2013_03
4804|E. GOETZ     1|SESE  12 159 96 |WIL|3392|18|804|10|0|0|0|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2013_03
4805|E. L. GUDVANGEN      1|NWNE  13 159 96 |WIL|2855|368|5580|31|428|279|0|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2013_03
4806|W. C. KOSHMAN      1|SENW  30 159 95 |WIL|840|142|8|31|209|10|3|PRAIRIE PRODUCTION, INC.|NORTHWEST MCGREGOR - MADISO|2013_03
4807|DAVIS CREEK 1-27H|SWSW  27 139 100|BIL|16450|644|2179|31|671|180|0|WILLISTON EXPLORATION, LLC|NORWEGIAN CREEK - MADISO|2013_03
4808|CARSON PEAK    3-35H|SESW  26 147 96 |DUN|18859|9231|433|31|9326|6743|6743|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4809|CARSON PEAK 2-35H|SESW  26 147 96 |DUN|18861|8161|198|31|8149|4409|3415|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4810|CARSON PEAK 44-2H|SESE  2  146 96 |DUN|17079|2021|135|26|2107|1965|1965|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4811|HAWKINSON      1-22H|NENW  22 147 96 |DUN|18275|9357|607|31|9573|10290|10290|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4812|HAWKINSON      3-27H|NWNE  34 147 96 |DUN|20211|4567|371|22|4860|7698|7698|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4813|HAWKINSON 2-27H|NWNE  34 147 96 |DUN|20208|6057|937|27|5527|4823|4823|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4814|MORRIS   2-26H|SESW  26 147 96 |DUN|18860|4055|543|31|4095|4212|4212|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4815|MORRIS 1-23H|NWNE  23 147 96 |DUN|17334|2119|322|31|2073|2073|2073|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4816|MORRIS 3-26H|SESW  26 147 96 |DUN|18858|8371|1233|31|8600|8950|8950|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4817|WHITMAN 11-34H|NWNW  34 147 96 |DUN|17061|2918|71|31|3054|2677|2677|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4818|WHITMAN 2-34H|NWNE  34 147 96 |DUN|20210|25303|608|31|25422|25640|25640|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4819|WHITMAN 3-34H|NWNE  34 147 96 |DUN|20212|2110|52|31|2157|1838|1838|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_03
4820|BLACK FEDERAL 1-28H|NWNE  28 157 98 |WIL|21797|8402|3810|31|8296|8143|5497|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4821|CASS 1-9H|SWSE  9  157 98 |WIL|21778|2732|2670|31|2821|2047|1884|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4822|COLFAX 1X-19H|SESW  19 157 98 |WIL|22329|5142|3325|31|4854|3796|1546|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4823|FAIRBANKS 1-20H|SWSE  20 157 98 |WIL|21966|2958|2872|31|3000|2039|1387|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4824|HOBART 1-27H|NENW  27 157 98 |WIL|21626|6743|3402|27|6973|6626|320|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4825|KING 1-5H|NENW  5  157 98 |WIL|21027|1797|2147|19|1741|991|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4826|MARCY   1-24H|SWSE  24 157 98 |WIL|21014|2527|1988|30|2354|2020|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4827|MARCY 2-24H|SWSW  24 157 98 |WIL|22579|5808|4927|31|5772|4550|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4828|MARCY 3-24H|SWSW  24 157 98 |WIL|22580|4393|5220|31|4370|4810|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4829|MATHEWSON 1-30H|NENW  30 157 98 |WIL|21971|1909|1478|17|2078|1837|1673|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4830|POCASSET 1-29H|NWNE  29 157 98 |WIL|23705|8793|7267|30|9005|9566|9272|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4831|SUTTON 1-3H|LOT3  3  157 98 |WIL|21639|2885|2883|26|2802|2406|1706|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4832|WASHBURNE 1-22H|SESW  22 157 98 |WIL|22135|2351|1835|11|2269|1272|1205|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_03
4833|ANDERSON TRUST 15-12H|SWSE   12 157 98 |WIL|20001|2080|3599|29|1692|2516|0|HESS CORPORATION|OLIVER - BAKKE|2013_03
4834|GO-BIWER-157-98- 2635H-1|NWNE   26 157 98 |WIL|21932|2341|3095|31|2236|2983|0|HESS CORPORATION|OLIVER - BAKKE|2013_03
4835|HODENFIELD    15-23H|SWSE   23 157 98 |WIL|19318|1952|1609|31|1518|1747|0|HESS CORPORATION|OLIVER - BAKKE|2013_03
4836|OLSON 15-36H|SWSE   36 157 98 |WIL|19313|1239|1728|31|549|1140|0|HESS CORPORATION|OLIVER - BAKKE|2013_03
4837|WEYRAUCH 15-11H|SWSE   11 157 98 |WIL|19550|2752|2056|31|2990|3365|0|HESS CORPORATION|OLIVER - BAKKE|2013_03
4838|SALTER  35-5|SWNW   35 154 88 |MTL|13421|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|OSLOE - MADISO|2013_03
4839|AGRIBANK 157-101-34C-27-1H|NENW   6  156 101|WIL|21870|2396|4140|31|2340|1698|1022|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4840|ERIKSON 157-101-13B-24-1H|NWNW   13 157 101|WIL|19777|2084|3346|31|2238|2049|1492|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4841|KING 157-101-3B-10-1H|LOT3   3  157 101|WIL|22589|2218|4841|30|2308|1320|745|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4842|MILLER 157-101-12C-1-1H|NENW   13 157 101|WIL|21703|2966|4637|31|2837|2660|1968|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4843|MONSON TRUST 157-101-26A-35-1H|NENE   26 157 101|WIL|19670|2682|4719|31|2705|1840|1088|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4844|ROSSLAND 157-101-14B-23-1H|NWNW   14 157 101|WIL|20065|3725|4854|31|3496|2474|1822|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4845|ROSSLAND 157-101-22C-15-1H|SESW   22 157 101|WIL|22506|1830|4073|28|1812|1316|0|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4846|STROMME FAMILY TRUST 157-101-11C-2-1H|NENW   14 157 101|WIL|21207|2642|4753|31|2485|1923|1298|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4847|SYLTE MINERAL TRUST    157-101-25B-36-1H|NENW   25 157 101|WIL|20992|3212|3820|31|2905|2274|1675|G3 OPERATING, LLC|OTTER - BAKKE|2013_03
4848|LARSEN 157-101-21-16-1H|SESW   21 157 101|WIL|22297|4460|7767|29|4364|2480|0|TRIANGLE USA PETROLEUM CORPORATION|OTTER - BAKKE|2013_03
4849|LARSEN 157-101-28-33-1H|SESW   21 157 101|WIL|22296|5693|7372|31|5774|5380|0|TRIANGLE USA PETROLEUM CORPORATION|OTTER - BAKKE|2013_03
4850|GARDEN COULEE 1-1410H|SWSW   14 153 104|WIL|23421|-|-|-|9040|-|0|EOG RESOURCES, INC.|PAINTED WOODS - CONFIDENTIA|2013_03
4851|HARDSCRABBLE     8-0409H|LOT4   4  153 103|WIL|20156|2915|4667|23|3100|1943|0|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4852|HARDSCRABBLE 5-0607H|NENW   6  153 103|WIL|19300|4308|6231|31|4093|2439|1089|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4853|HARDSCRABBLE 9-0508H|LOT1   5  153 103|WIL|21008|4260|5331|31|3883|2477|1132|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4854|MONT  3-3403H|LOT1   34 155 102|WIL|19409|3025|4145|31|3354|2375|2095|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4855|MONT 10-3601H|LOT1   36 155 102|WIL|19778|5010|4570|31|5168|3424|2281|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4856|MONT 4-3502H|LOT2   35 155 102|WIL|19419|2915|2579|30|2888|3245|3020|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4857|ROUND PRAIRIE 5-0904H|SWSE   9  154 103|WIL|19529|2287|1839|31|2072|1503|1348|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4858|ROUND PRAIRIE 7-1522H|NWNW   15 154 103|WIL|19348|3137|4170|31|2887|1120|970|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4859|ROUND PRAIRIE 9-3625H|SESE   36 154 103|WIL|18538|2980|4950|31|2850|2251|87|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_03
4860|CHRISTIANSON   5404 14-34H|NENE   34 154 104|WIL|19614|4442|4368|31|4448|2932|2932|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2013_03
4861|COWDEN 5404 13-35H|NWNE   35 154 104|WIL|19615|1512|1865|19|1463|1020|773|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2013_03
4862|MOORE 5304 13-1H|NWNE   1  153 104|WIL|19413|3945|4415|31|4114|3176|3176|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2013_03
4863|STAMPEDE 1-36-25H|SWSE   36 154 104|WIL|18992|1449|1301|31|1317|511|201|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2013_03
4864|STAMPEDE 2-36-25H|SESW   36 154 104|WIL|21067|1062|1865|19|774|195|5|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2013_03
4865|ABE 30-31 1-H|NENE   30 154 103|WIL|18791|2295|1575|31|2193|3372|2826|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4866|ABE OWAN 21-16 1-H|SWSE   21 154 103|WIL|18796|2224|2430|31|2125|2253|1637|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4867|BLANCHE 27-22 #1H|NENE   34 154 102|WIL|21740|5959|5835|31|5800|3945|3945|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4868|BOOTS 13-24 1-H|NENW   13 154 103|WIL|19031|1546|2208|31|1670|670|19|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4869|BRAD OLSON 9-16 1-H|NENE   9  154 102|WIL|18175|2298|2703|30|2109|634|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4870|BRAD OLSON 9-16 2H|NENW   9  154 102|WIL|19086|2200|2569|30|2078|1416|1030|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4871|BRAD OLSON 9-16 3H|NENW   9  154 102|WIL|19085|2819|2875|30|2759|2294|2126|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4872|DELORME 12-1 1-H|SESW   12 154 103|WIL|20146|2618|3023|31|2616|1808|1537|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4873|ERICKSON 8-17 1 H|NENW   8  154 102|WIL|16276|658|173|30|681|2|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4874|ERICKSON 8-17 2H|NENW   8  154 102|WIL|20171|3163|3702|26|3173|1900|705|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4875|ERICKSON 8-17 3H|NENE   8  154 102|WIL|20178|3311|3029|30|3393|2980|795|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4876|GATHMAN 30-19 #1-H|SESW   30 154 102|WIL|21138|2168|2126|23|1214|1054|332|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4877|JACK ERICKSON 6-31 1-H|SWSE   6  154 102|WIL|18439|2301|3713|30|2218|1288|639|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4878|M. OLSON 20-29 1-H|NWNE   20 154 102|WIL|19389|4142|4345|31|3619|3190|2353|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4879|MICHAEL OWAN 26-35 1-H|NENW   26 154 103|WIL|18906|478|501|28|506|93|62|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4880|MORTENSON 5-32 1-H|SESW   5  154 102|WIL|18534|1838|2334|30|1810|2332|1350|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4881|OLSON 10-15 1-H|NWNW   10 154 102|WIL|17513|1692|1206|30|1634|1736|1089|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4882|OWAN 29-32 1-H|NENE   29 154 103|WIL|18443|2364|3017|31|2299|2465|2160|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4883|OWAN-NEHRING 27-34 1-H|NENW   27 154 103|WIL|18324|2210|3034|28|2213|3996|716|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4884|RUSSELL 10-3  1-H|NWNE   15 153 103|WIL|19930|3668|3014|31|3616|2293|517|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4885|WEISZ 11-14 1-H|NENW   11 154 102|WIL|18955|3560|2557|30|3565|2773|2523|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4886|WING 4-33 #1H|SWSE   4  154 102|WIL|21660|6313|6669|30|6433|4754|2393|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2013_03
4887|ANDERSON 7-18H|NWNE   7  154 102|WIL|20996|3870|3563|30|4251|2152|0|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_03
4888|ARNSTAD 3-10H|LOT2   3  154 103|WIL|20762|4190|3918|31|4360|2715|1112|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_03
4889|FLORENCE 11-2H|SESE   11 153 103|WIL|19556|3357|2877|31|3526|2148|2008|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_03
4890|IVERSON 14-11H|SWSE   14 153 104|WIL|20925|3888|4096|31|3766|2703|1870|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_03
4891|LEDAHL 28-21H|SENW   28 154 102|WIL|22315|1766|2074|30|2140|1033|898|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_03
4892|OWAN   23-26H|NENW   23 154 102|WIL|21011|7788|7567|25|8326|6824|0|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_03
4893|GIBBINS 1-11H|NWNW   11 154 103|WIL|15719|718|5402|25|429|287|0|ZENERGY, INC|PAINTED WOODS - MADISO|2013_03
4894|CYMBALUK 21-25TFH|NENW   25 141 100|BIL|21251|882|1487|23|758|1056|0|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4895|DRS FEDERAL 24-24TFH|SESW   24 140 100|BIL|20672|2545|746|31|2571|4099|4037|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4896|PRONGHORN FEDERAL    34-11TFH|SWSE   11 140 100|BIL|20131|2143|1586|31|2162|3512|3451|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4897|PRONGHORN FEDERAL 21-13TFH|NENW   13 140 100|BIL|20504|3642|455|31|3664|5327|5268|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4898|PRONGHORN FEDERAL 21-14TFH|NENW   14 140 100|BIL|20404|2270|712|31|2283|3381|3320|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4899|PRONGHORN STATE FEDERAL  21-16TFH|NENW   16 140 100|BIL|20839|1258|1565|31|1222|3434|0|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4900|SMITH 34-12TFH|SWSE   12 140 100|BIL|20526|4927|505|31|4952|5918|5857|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4901|TALKINGTON 41-26PH|NENW   26 140 100|BIL|23152|8273|2541|22|8389|10238|10195|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4902|TALKINGTON FEDERAL 21-26TFH|NENW   26 140 100|BIL|21170|4381|3475|31|4366|5598|5536|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_03
4903|FERTILE 53-3024H|SENE   30 151 90 |MTL|20633|-|-|-|30645|-|13567|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2013_03
4904|PARSHALL 32-0225H|LOT4   2  152 90 |MTL|24281|-|-|-|18526|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2013_03
4905|WAYZETTA 136-2127H|NENW   21 153 90 |MTL|22689|-|-|-|16451|-|2944|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2013_03
4906|WAYZETTA 149-1509H|NESE   15 153 90 |MTL|22704|-|-|-|15897|-|3487|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2013_03
4907|ALAN 1-06H|SWSE   6  152 90 |MTL|16577|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4908|AUSTIN 101-15H|NWNE   15 154 90 |MTL|18305|1080|3195|31|1101|765|610|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4909|AUSTIN 107-31H|SWSE   31 154 90 |MTL|19182|1435|1530|31|1457|1265|1110|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4910|AUSTIN 117-08H|SWSE   8  154 90 |MTL|19391|430|1087|31|428|262|1|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4911|AUSTIN 125-30H|SWSE   30 154 90 |MTL|18912|1682|1772|31|1685|2226|2074|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4912|AUSTIN 13-08H|NWNW   8  154 90 |MTL|17346|3494|109|31|3494|2181|2030|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4913|AUSTIN 14-18H|SWSE   18 154 90 |MTL|17539|2760|75|31|2810|1735|1570|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4914|AUSTIN 15-17H|SESE   17 154 90 |MTL|17386|3701|59|31|3707|2374|2221|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4915|AUSTIN 16-19H|LOT 1  19 154 90 |MTL|17416|6597|85|31|6590|5307|5152|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4916|AUSTIN 19-30H|SWSE   30 154 90 |MTL|17500|5060|41|31|5050|4904|4751|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4917|AUSTIN 20-29H|SESE   29 154 90 |MTL|17614|5194|10|31|5184|3790|3635|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4918|AUSTIN 2-03H|SWSE   3  154 90 |MTL|16768|3273|152|31|3290|2953|2798|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4919|AUSTIN 27-10H|SESE   10 154 90 |MTL|17215|3281|11|31|3281|2286|2131|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4920|AUSTIN 3-04H|SWSE   4  154 90 |MTL|17177|2350|7|25|2371|1465|1347|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4921|AUSTIN 5-14H|SWSE   14 154 90 |MTL|16990|2446|107|31|2442|1751|1596|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4922|AUSTIN 6-15H|SWSE   15 154 90 |MTL|16954|2729|162|31|2739|2533|2347|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4923|AUSTIN 102-05H|SWSE   5  154 90 |MTL|19542|648|1211|31|648|351|196|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4924|AUSTIN 1-02H|SWSE   2  154 90 |MTL|16713|2446|109|31|2396|974|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4925|AUSTIN 10-34H|SWSE   34 154 90 |MTL|17120|6753|170|31|6786|5132|4991|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4926|AUSTIN 11-01H|SWSE   1  154 90 |MTL|17475|2761|120|31|2784|992|837|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4927|AUSTIN 12-05H|SESE   5  154 90 |MTL|17262|3241|85|31|3226|1875|1720|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4928|AUSTIN 17-20H|NWNW   20 154 90 |MTL|17470|4021|3|31|4021|3371|3216|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4929|AUSTIN 18-21H|SESE   21 154 90 |MTL|17222|4110|90|31|4113|3534|3379|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4930|AUSTIN 21-28H|NWNW   28 154 90 |MTL|17227|4668|86|31|4672|3500|3345|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4931|AUSTIN 22-31H|SESE   31 154 90 |MTL|17287|6322|140|31|6317|5443|5288|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4932|AUSTIN 23-32H|SESE   32 154 90 |MTL|17122|5689|221|31|5714|6826|6229|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4933|AUSTIN 24-33H|SESE   33 154 90 |MTL|17111|4025|89|31|4012|3623|3468|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4934|AUSTIN 25-35H|SESE   35 154 90 |MTL|17078|2342|125|31|2307|1350|1195|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4935|AUSTIN 26-36H|SESE   36 154 90 |MTL|17040|2935|140|31|2925|1510|1355|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4936|AUSTIN 30-13H|SESE   13 154 90 |MTL|18010|2998|83|31|3004|1236|1081|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4937|AUSTIN 4-09H|NWNW   9  154 90 |MTL|16795|3877|230|31|3877|4427|4272|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4938|AUSTIN 7-23H|SWSE   23 154 90 |MTL|16972|2891|101|31|2914|2180|2025|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4939|AUSTIN 8-26H|NWNW  26 154 90 |MTL|16885|3125|176|31|3125|2526|2371|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4940|AUSTIN 9-11H|NWNW  11 154 90 |MTL|17075|3130|115|31|3113|2874|2719|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4941|BARBARA 1-12H|NWNW  12 152 91 |MTL|16970|3305|769|31|3342|2184|2029|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4942|BARTELSON 1-3H|SWSE  3  152 90 |MTL|16346|1730|286|24|1760|790|663|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4943|BERGSTROM     1-21H|NWNW  21 153 89 |MTL|16950|1880|423|31|1878|809|654|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
4944|BERT  1-28H|SESE  28 153 90 |MTL|17189|3600|191|31|3575|2610|2455|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_03
