|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3593|FEDERAL      3-22|SENW     3  147 104|MCK|6904|333|2728|22|0|NR|NR|ALTURAS ENERGY, LLC|MONDAK - MADISO|2012_07
3594|FEDERAL      3-32X|SWNE     3  147 104|MCK|6663|SI|0|0|0|NR|NR|ALTURAS ENERGY, LLC|MONDAK - MADISO|2012_07
3595|ANDERSON      1-12|NENE     12 147 105|MCK|7947|254|1124|31|236|0|0|LEGACY RESERVES OPERATING LP|MONDAK - MADISO|2012_07
3596|HATTER   1|SWSW     26 147 104|MCK|9827|243|2968|31|219|0|0|LEGACY RESERVES OPERATING LP|MONDAK - MADISO|2012_07
3597|SPRING CREEK FEDERAL       6|SENW     35 147 104|MCK|10217|17|376|6|0|0|0|LEGACY RESERVES OPERATING LP|MONDAK - MADISO|2012_07
3598|USA   23-33-41|NESW     33 148 104|MCK|7155|349|4368|31|331|31|31|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2012_07
3599|USA   32-23-21|SWNE     23 149 104|MCK|6776|235|3257|31|221|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2012_07
3600|USA   43-30-45|NESE     30 148 104|MCK|7172|348|4369|31|331|31|31|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2012_07
3601|KLANDL  43-26|NESE     26 148 105|MCK|7824|481|2611|31|411|60|0|WHITING OIL AND GAS CORPORATION|MONDAK - MADISO|2012_07
3602|USA   14-19-23|SWSW     19 148 104|MCK|7569|631|4496|27|435|261|0|WHITING OIL AND GAS CORPORATION|MONDAK - MADISO|2012_07
3603|USA   34X-31-1|SWSE     31 149 104|MCK|5821|545|2881|31|669|207|114|XTO ENERGY INC.|MONDAK - MADISO|2012_07
3604|BURNS   3A-20|NENW     20 149 104|MCK|15202|116|126|10|166|65|37|SM ENERGY COMPANY|MONDAK - RED RIVE|2012_07
3605|FEDERAL      16-28|SESE     28 148 104|MCK|14876|632|3336|31|500|614|545|SM ENERGY COMPANY|MONDAK - RED RIVE|2012_07
3606|MONDAK FEDERAL 1-33|NENE     33 148 104|MCK|14811|296|1899|22|228|186|186|SM ENERGY COMPANY|MONDAK - RED RIVE|2012_07
3607|BENTSON 25-36-161-98H 1AP|NENE     25 161 98 |DIV|21948|-|-|-|4247|-|0|BAYTEX ENERGY USA LTD|MORAINE - CONFIDENTIA|2012_07
3608|HANISCH 26-1|SESE     26 161 98 |DIV|16071|845|6184|31|707|809|381|ARMSTRONG OPERATING, INC.|MORAINE - DUPERO|2012_07
3609|WILDROSE      36-5|SWNW     36 161 98 |DIV|9942|599|532|19|231|712|633|SEQUEL ENERGY, LLC|MORAINE - WINNIPEGOSI|2012_07
3610|VANNA 44-13H|SESE     13 144 103|GV|17519|665|482|19|225|590|207|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MORGAN DRAW - BAKKE|2012_07
3611|AHEL 36-44    H-1|SESE     36 144 103|GV|12636|194|2|27|224|0|0|CHARGER RESOURCES, LLC|MORGAN DRAW - BAKKE|2012_07
3612|MORGAN DRAW FEDERAL B        3|SESE     30 144 102|BIL|13228|453|33|31|449|1122|1122|DENBURY ONSHORE, LLC|MORGAN DRAW - BAKKE|2012_07
3613|MORGAN DRAW FEDERAL C 5|NWNW     11 143 103|GV|13322|168|448|6|223|0|0|DENBURY ONSHORE, LLC|MORGAN DRAW - BAKKE|2012_07
3614|MORGAN DRAW TESCHER        4|SESW     24 144 103|GV|12683|19|5|31|0|0|0|DENBURY ONSHORE, LLC|MORGAN DRAW - BAKKE|2012_07
3615|DRY CREEK 11-13TFH|NWNW     13 143 103|GV|18451|5913|2084|30|6332|2662|2512|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_07
3616|ELLISON CREEK 11-1TFH|LOT 4    1  143 103|GV|18469|3970|1741|29|4022|2076|1980|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_07
3617|MOI MORGAN DRAW    21-19H|NENW     19 144 102|BIL|13308|69|7|21|0|305|125|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_07
3618|MORGAN DRAW FEDERAL        1|SWNW     32 144 102|BIL|12956|145|21|10|208|36|0|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_07
3619|MORGAN DRAW FEDERAL A        2|NWNW     20 144 102|BIL|13024|140|14|31|222|499|499|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_07
3620|FEDERAL 14-12H|SWSW     12 143 103|GV|15926|822|384|30|698|1870|1498|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2012_07
3621|FEDERAL 14-7H|SWSW     7  143 102|BIL|16037|1073|1396|31|937|2648|2203|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2012_07
3622|29-144-102 BURLINGTON NORTHERN    1|NWNW     29 144 102|BIL|8234|224|3623|16|411|103|0|DRY CREEK DISPOSAL COMPANY, INC.|MORGAN DRAW - MADISO|2012_07
3623|20006 JV-P EQUITY REDTAIL B    1|NWSE     14 143 103|GV|15152|1115|887|31|1013|120|0|BTA OIL PRODUCERS, LLC|MORGAN DRAW - RED RIVE|2012_07
3624|GEORGE ADAMS       21-6|NENW     6  160 82 |BOT|10883|0|12030|25|9|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_07
3625|GEORGE ADAMS       22-6|SENW     6  160 82 |BOT|10905|90|6766|25|108|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_07
3626|GEORGE ADAMS       23-6|NESW     6  160 82 |BOT|10890|138|6416|28|195|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_07
3627|GEORGE ADAMS ET AL      13-6|NWSW     6  160 82 |BOT|10919|208|5282|28|280|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_07
3628|MOUSE RIVER PARK - MADISON UNIT   TOTAL : 39 wells||||9700|52248|1075|10237|1037|0|ENDURO OPERATING, LLC|MOUSE RIVER PARK - MADISO|2012_07
3629|JOSEPH FATE 1|SENE     23 162 86 |REN|16865|222|2160|31|196|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2012_07
3630|MOUSE RIVER PARK - MADISON N UNIT TOTAL : 17 wells||||8375|18873|521|8726|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2012_07
3631|MC-MURPHY 144-95-1102H-2|SWSW    11 144 95 |DUN|22478|-|-|-|6531|-|0|HESS CORPORATION|MURPHY CREEK - CONFIDENTIA|2012_07
3632|MC-SICKLER-144-95- 1423H-1|SWSW    11 144 95 |DUN|22442|-|-|-|6984|-|0|HESS CORPORATION|MURPHY CREEK - CONFIDENTIA|2012_07
3633|ERNEST CHARCHENKO 24-33H|SWSW    33 144 96 |DUN|22259|-|-|-|6469|-|2802|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2012_07
3634|LANDBLOM 14-26H|SWSW    26 144 96 |DUN|22261|-|-|-|13571|-|6239|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2012_07
3635|LANDBLOM 24-26H|SWSW    26 144 96 |DUN|22260|-|-|-|11414|-|4789|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2012_07
3636|ANNIE OAKLEY 1-20-17H-142-94|NWNE    29 142 94 |DUN|21674|-|-|-|887|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3637|GEORGE MILLER 1-11-2H-142-95|SWSE    11 142 95 |DUN|20765|-|-|-|4274|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3638|KUBIK TRUST   2-18-19H-143-95|LOT4    7  143 95 |DUN|21686|-|-|-|3367|-|58|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3639|REBSOM 1-23-14H-143-95|SWSE    23 143 95 |DUN|19914|-|-|-|3307|-|136|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3640|STATE JABLONSKY B    1-36-25H-142-95|SESW    36 142 95 |DUN|22369|-|-|-|1685|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3641|STATE KARY 2-19-18H-144-96|LOT1    30 144 96 |DUN|22279|-|-|-|11124|-|3104|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3642|STATE WATKINS    1-26-35H-143-95|SWSE    23 143 95 |DUN|21505|-|-|-|2671|-|305|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3643|TERRY DVORAK 1-15-22H-142-95|NENE    15 142 95 |DUN|20580|-|-|-|916|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_07
3644|BARTLET   21-16H|NENW    16 145 95 |DUN|18074|1641|1047|31|1254|1077|1000|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3645|CATALINA 11-23H|NWNW    23 145 96 |DUN|17868|746|772|7|432|393|107|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3646|GOLDPOINT 41-25H|NENE    25 145 95 |DUN|17767|0|0|2|0|5|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3647|GOLDPOINT 41-25TFH|NENE    25 145 95 |DUN|20618|2670|1951|11|2451|1125|1125|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3648|INTERVALE     31-35H|NWNE    35 144 96 |DUN|20082|3120|3002|31|2991|586|586|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3649|INTERVALE 11-35H|NWNW    35 144 96 |DUN|20081|3629|4498|31|3399|1363|1363|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3650|INTERVALE 41-35H|NWNE    35 144 96 |DUN|18106|212|0|1|0|3|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3651|RIFLE FALLS 21-25H|NENW    25 144 95 |DUN|18044|890|114|14|609|35|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3652|RIFLE FALLS 31-25H|NWNE    25 144 95 |DUN|19924|3268|4170|29|2915|1611|1167|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3653|RIFLE FALLS 41-25H|NENE    25 144 95 |DUN|20161|3710|2256|14|2933|611|611|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3654|SCOTT 21-36MBH|NENW    36 144 96 |DUN|20435|3227|2747|11|3056|1337|1337|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3655|SCOTT 31-36H|NWNE    36 144 96 |DUN|17989|2355|1068|31|2456|869|792|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3656|SCOTT 31-36MBH|NWNE    36 144 96 |DUN|20436|3551|4101|26|3536|698|698|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_07
3657|CLOVER  3-10H|NENW    15 145 95 |DUN|21584|8989|7753|7|8468|6398|3201|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3658|CLOVER 1-3H|LOT 3   3  145 95 |DUN|18351|3469|3482|30|3270|1747|1747|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3659|CLOVER 2-10H|NENW    15 145 95 |DUN|21586|6782|5003|7|6288|3918|2028|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3660|DOLEZAL 1-5H|NENW    5  145 95 |DUN|17372|1512|1427|31|1304|874|874|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3661|DOLEZAL 2-5H|NWNW    5  145 95 |DUN|19728|5167|2483|31|5057|3371|3371|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3662|JACK 14-9H|SESW    9  145 95 |DUN|17702|4623|1621|31|4531|2515|2515|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3663|JACK 2-9H|SWSW    9  145 95 |DUN|20746|7828|5809|31|7523|6253|4703|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3664|ROADRUNNER     2-15H|NENW    15 145 95 |DUN|21585|7988|7712|7|7471|4326|2841|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3665|ROADRUNNER 1-15H|NWNW    15 145 95 |DUN|18769|4354|6131|31|4275|2223|2223|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3666|ROADRUNNER 3-15H|NENW    15 145 95 |DUN|21583|6341|8214|7|5987|4387|3069|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_07
3667|FRANCHUK 34-19NWH|SWSE    19 145 95 |DUN|19137|3563|2146|31|3485|2634|2634|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3668|FRANCHUK 34-19SWH|SWSE    19 145 95 |DUN|19138|4015|3091|27|3311|2358|2243|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3669|FRANCHUK 44-20NWH|SESE    20 145 95 |DUN|18638|4021|2247|31|3665|2381|2381|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3670|FRANCHUK 44-20SWH|SESE    20 145 95 |DUN|18637|2721|1485|31|2575|1430|1430|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3671|HANSON 11-12H|NWNW    12 144 96 |DUN|17029|3361|2878|31|3683|1625|1625|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3672|JOHNSON   43-27ENH|NESE    27 145 95 |DUN|21425|3042|2636|31|2722|1598|0|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3673|JOHNSON   43-27WNH|NESE    27 145 95 |DUN|21424|5056|7030|31|4584|3504|0|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3674|KULISH 21-11 H|NENW    11 144 96 |DUN|16269|660|507|31|670|505|505|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3675|KULISH 24-2H|SESW    2  144 96 |DUN|16412|679|392|13|662|451|451|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3676|KULISH 24-3H|SESW    3  144 96 |DUN|16573|568|332|31|666|412|412|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3677|ROGNE 11-35H|NWNW    35 145 95 |DUN|16765|884|331|31|656|483|483|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3678|ROGNE 44-34H|SESE    34 145 95 |DUN|16766|828|479|31|889|484|484|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3679|SADOWSKY 44-1H|SESE    1  144 96 |DUN|16572|623|328|26|665|504|504|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3680|SCHWINDT 31-10H|NWNE    10 144 96 |DUN|16425|533|502|31|430|438|438|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3681|TRUCHAN 11X-33H|NWNW    33 145 95 |DUN|16678|863|529|31|903|624|624|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_07
3682|DIRKACH   34-1H|SESE    34 144 95 |DUN|18846|2277|2533|27|2054|783|783|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3683|FRITZ 18-1H|NENW    18 144 94 |DUN|17765|1497|1257|31|1580|1214|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3684|FRITZ 30-1H|NENW    30 144 94 |DUN|17021|916|413|31|1031|553|71|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3685|HUESKE 12-1H|NENW    12 143 94 |DUN|16769|212|85|31|212|310|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3686|KOUBA 25-1H|NENW    25 144 94 |DUN|18258|688|2302|26|835|268|69|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3687|KUDRNA 10-1H|SESE  10 144 95 |DUN|18523|1433|1754|22|1323|536|284|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3688|LARSEN 13-1H|NENW   13 144 95 |DUN|18048|3130|2074|31|3191|1787|174|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3689|LEE 28-1H|NENW   28 144 94 |DUN|17596|970|1187|31|1038|611|67|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3690|LEMIEUX 17-1H|NENW   17 144 94 |DUN|17774|3231|5812|31|2901|2634|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3691|MC-HEINERT 144-94-2215H-1|NWNE  27 144 94 |DUN|21925|4296|77|8|4336|1230|690|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3692|MC-KUDRNA-144-95- 1522H-1|SWSE  10 144 95 |DUN|21493|2866|3329|23|3348|1343|1098|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3693|MC-SCHOLLMEYER-144-94- 2116H-1|SWSE  21 144 94 |DUN|21000|2748|6686|31|2678|985|792|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3694|MC-STECKLER-143-94- 0805H-1|SWSE  8  143 94 |DUN|22043|4442|9292|31|4806|3705|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3695|MURPHY 11-1H|SESW  11 144 95 |DUN|18453|339|453|5|432|268|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3696|REGETH 22-1H|SESW  22 143 95 |DUN|20675|4473|8814|31|4161|3436|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3697|RIEMER 2-1H|NENW   2  143 94 |DUN|18223|1091|2407|31|1056|270|258|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3698|SMUGALA 27-1H|NENW   27 144 94 |DUN|18000|2911|4735|31|2945|1485|378|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3699|TRAMPE 26-1H|NENW  26 144 94 |DUN|16979|419|344|31|209|329|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3700|WALLACE 7-1H|SWSE   7  143 94 |DUN|20453|2910|6520|31|2884|2357|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3701|WERRE TRUST 29-1H|SWSW  20 144 94 |DUN|17818|2568|3875|31|2449|491|429|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_07
3702|ADAM ELL 24-33H|SESW   33 145 96 |DUN|17865|3141|2555|31|3044|1956|1664|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3703|CASEY KUKLA USA 21-6H|LOT3   6  144 96 |DUN|17903|3672|2283|31|3785|2445|1959|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3704|CHARCHENKO 14-21H|SWSW   21 144 96 |DUN|17449|886|162|31|882|723|478|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3705|CHARCHENKO 34-21H|SWSE   21 144 96 |DUN|17599|749|260|31|887|640|418|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3706|DARCY DIRKACH 14-12H|SWSW  12 144 95 |DUN|19374|3366|2179|31|3333|1218|749|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3707|DIRKACH 34-9H|SWSE   9  144 95 |DUN|18090|1253|275|31|1582|740|480|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3708|EDWARD DARWIN 14-35H|SWSW  35 145 96 |DUN|19284|4553|1925|31|4675|3005|2601|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3709|ELL 31-1H|LOT2   1  144 97 |DUN|17876|699|310|31|883|599|356|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3710|ERNEST CHARCHENKO 14-33H|SWSW  33 144 96 |DUN|21577|5985|3723|28|6230|4368|3385|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3711|ERNEST CHARCHENKO 34-33H|SWSE  33 144 96 |DUN|19396|3882|1027|31|3796|1749|1533|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3712|GARRY SAMPSON 24-32H|SWSE   32 144 96 |DUN|21813|5482|2541|27|5571|3127|2226|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3713|GARRY SAMPSON 34-32H|SWSE   32 144 96 |DUN|21812|4195|2110|22|4232|2267|1549|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3714|GERALD TUHY 21-4H|LOT 3 4  144 96 |DUN|16451|301|178|27|222|356|159|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3715|HARTMAN 14-32H|SWSW  32 144 96 |DUN|19743|4444|2205|31|4461|2087|1851|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3716|HECKER  21-5H|LOT 3  5  144 96 |DUN|16439|781|180|31|875|647|383|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3717|HENDRICKS 34-20H|SWSE  20 144 96 |DUN|17468|3604|2940|29|3619|1894|1657|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3718|HOUGHTON 34-25H|SWSE   25 144 96 |DUN|16835|1068|238|31|1121|751|526|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3719|IAN HOUGHTON 24-32H|SESW  32 144 95 |DUN|16951|928|252|31|879|604|380|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3720|IRENE KOVALOFF 31-18H|NWNE   18 144 95 |DUN|17046|1121|272|31|1104|856|540|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3721|ISABELLE HARTMAN 42-22H|SENE   22 145 96 |DUN|17971|2616|2862|31|2464|1579|1188|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3722|IVAN HECKER USA 41-6H #2|LOT1  6  144 96 |DUN|21461|6458|4568|31|6483|3816|2557|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3723|JOSEPH SCHOLLMEYER 14-7H|LOT4   7  144 94 |DUN|18591|1448|1297|31|1568|1015|593|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3724|KOBERSTINE 14-8H|SWSW   8  144 95 |DUN|16995|821|270|29|889|555|347|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3725|KOVALOFF      18-1H|SESW   18 144 95 |DUN|12965|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3726|KOVALOFF  14-9H|SWSW   9  144 95 |DUN|17942|6344|3337|31|6329|3717|2650|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3727|KOVALOFF 34-8H|SWSE   8  144 95 |DUN|17891|5090|3230|31|5097|2913|1875|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3728|KOVALOFF 41-17H|SWSE   8  144 95 |DUN|20303|4622|4480|31|4471|2359|1306|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3729|KRENZEL 34-26H|SWSE   26 144 96 |DUN|17119|486|688|16|664|104|2|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3730|KUDRNA 41-16H|NENE  16 144 95 |DUN|17140|1239|248|31|1357|720|478|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3731|KUKLA 34-34H|SWSE   34 145 96 |DUN|16422|793|305|31|868|1030|633|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3732|LOUIE HENDRICKS 24-20H|SESW  20 144 96 |DUN|17693|1022|383|31|1111|796|576|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3733|PERSON 24-35H|SESW  35 144 95 |DUN|21285|6149|5213|31|5984|2737|1472|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3734|SAMPSON 34-34H|SWSE  34 144 96 |DUN|17831|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3735|SCOTT 24-31H|SESW   31 144 95 |DUN|16887|3140|308|31|3322|1201|852|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3736|STATE KOVALOFF 11-16H|SWSW   9  144 95 |DUN|20304|5352|4130|31|5497|3193|2300|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3737|STATE LAZORENKO 14-36H|SWSW  36 145 96 |DUN|17712|3501|1324|31|3531|1874|1329|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3738|STATE LAZORENKO 34-36H|SWSE  36 145 96 |DUN|17713|3454|1769|31|3331|1700|1133|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3739|STEFFAN   14-22H|SWSW  22 144 96 |DUN|17399|1054|292|31|896|698|483|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3740|VIOLA KOBERSTINE    34-7H|SWSE  7  144 95 |DUN|17160|1297|14|16|1744|660|530|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3741|VOSS 14-11H|NWNW   14 144 96 |DUN|15887|10|17|3|199|5|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3742|WILLARD KOVALOFF 21-17H|NENW   17 144 95 |DUN|16987|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3743|WM. AND AGNES SCOTT 14-25H|SWSW  25 144 96 |DUN|17573|355|65|9|422|183|117|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_07
3744|BREW 1-13-12H-143-96|SESE   13 143 96 |DUN|18093|4511|2426|31|4582|575|575|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
3745|DARLENE DVORAK 1-27-34H-143-95|NWNE  27 143 95 |DUN|19642|2641|4673|31|2717|602|602|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
3746|DVORAK 10-1H|SESW   10 142 95 |DUN|17234|497|844|31|443|0|0|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
3747|ELEANOR TWIST    1-3-10H-143-95|LOT2  3  143 95 |DUN|18847|2857|2690|26|2919|567|567|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
3748|EMIL VEVERKA 2-17-20H-143-95|NWNW   17 143 95 |DUN|21264|5136|3202|31|5393|611|611|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
3749|HARLAN REBSOM 1-2-11H-143-95X|LOT2   2  143 95 |DUN|20581|5344|5612|31|6410|880|880|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
3750|KARY STATE 34-19H|SWSE  19 144 96 |DUN|18234|1802|1052|29|1792|1069|1069|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
3751|KATHLEEN STROH 1-20-17H-143-95|SWSE    20 143 95 |DUN|18395|4822|3363|31|4755|1057|1057|OXY USA INC.|MURPHY CREEK - BAKKE|2012_07
