|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5842|DAVIS CREEK 1-27H|SWSW  27 139 100|BIL|16450|603|2131|31|472|130|0|WILLISTON EXPLORATION, LLC|NORWEGIAN CREEK - MADISO|2014_01
5843|CARSON PEAK    3-35H|SESW  26 147 96 |DUN|18859|7281|385|31|7323|6069|5959|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5844|CARSON PEAK 2-35H|SESW  26 147 96 |DUN|18861|5932|175|27|5907|4775|4545|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5845|CARSON PEAK 44-2H|SESE  2  146 96 |DUN|17079|2044|105|31|2100|2259|2229|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5846|HAWKINSON      1-22H|NENW  22 147 96 |DUN|18275|10224|6917|31|10111|10996|10996|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5847|HAWKINSON      3-27H|NWNE  34 147 96 |DUN|20211|5312|4480|31|5337|5605|5605|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5848|HAWKINSON 10-22H1|NWNE  22 147 96 |DUN|24285|12555|7047|26|12581|13149|12864|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5849|HAWKINSON 11-22H2|NWNE  22 147 96 |DUN|24286|1359|2380|16|1367|2815|2754|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5850|HAWKINSON 12-22H3|NENE  22 147 96 |DUN|24350|7096|4065|21|7118|7179|7024|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5851|HAWKINSON 13-22H|NENE  22 147 96 |DUN|24455|14943|1436|31|15084|9952|9737|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5852|HAWKINSON 14-22H2|NENE  22 147 96 |DUN|24456|25654|5951|25|25506|17123|16752|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5853|HAWKINSON 2-27H|NWNE  34 147 96 |DUN|20208|9884|7500|28|10373|11091|11091|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5854|HAWKINSON 4-22H2|NWNW  22 147 96 |DUN|24223|12333|4965|23|12350|18355|17958|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5855|HAWKINSON 5-22H|NWNW  22 147 96 |DUN|24224|15641|2557|31|15778|17138|16767|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5856|HAWKINSON 6-22H3|NWNW  22 147 96 |DUN|24225|9734|5216|26|9789|12601|12328|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5857|HAWKINSON 7-22H2|NENW  22 147 96 |DUN|24282|13739|6546|31|13680|19725|19298|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5858|HAWKINSON 8-22H|NENW  22 147 96 |DUN|24283|13500|2729|31|13588|12588|12316|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5859|HAWKINSON 9-22H3|NENW  22 147 96 |DUN|24284|7398|3707|16|7507|8352|8171|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5860|MORRIS   2-26H|SESW  26 147 96 |DUN|18860|3323|453|31|3255|3318|3318|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5861|MORRIS 1-23H|NWNE  23 147 96 |DUN|17334|1654|265|31|1571|2045|2045|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5862|MORRIS 3-26H|SESW  26 147 96 |DUN|18858|4654|695|31|4600|5150|4930|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5863|WHITMAN 11-34H|NWNW  34 147 96 |DUN|17061|2423|160|30|2301|2340|2340|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5864|WHITMAN 2-34H|NWNE  34 147 96 |DUN|20210|27484|901|31|27539|29593|29593|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5865|WHITMAN 3-34H|NWNE  34 147 96 |DUN|20212|1256|22|31|1500|614|614|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2014_01
5866|BLACK FEDERAL 1-28H|NWNE   28 157 98 |WIL|21797|3141|1160|11|2494|2780|2780|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5867|CASS 1-9H|SWSE   9  157 98 |WIL|21778|1511|1720|25|1451|1013|994|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5868|COLFAX 1X-19H|SESW   19 157 98 |WIL|22329|3847|2608|27|3714|2404|2268|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5869|COLFAX 2-19H|SESE   19 157 98 |WIL|24016|7221|7337|17|7014|5894|5848|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5870|COLFAX 3-19H|SESE   19 157 98 |WIL|24015|7597|7154|15|7187|5803|5803|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5871|FAIRBANKS 1-20H|SWSE   20 157 98 |WIL|21966|2495|2445|27|2204|2291|2291|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5872|HOBART 1-27H|NENW   27 157 98 |WIL|21626|7460|3608|24|7216|7781|7151|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5873|KING 1-5H|NENW   5  157 98 |WIL|21027|1663|2052|28|1431|1289|1164|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5874|MARCY  1-24H|SWSE   24 157 98 |WIL|21014|1867|1799|27|1914|2272|2216|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5875|MARCY 2-24H|SWSW   24 157 98 |WIL|22579|2250|1899|27|2356|1098|992|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5876|MARCY 3-24H|SWSW   24 157 98 |WIL|22580|1642|1909|26|1682|1358|1333|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5877|MATHEWSON 1-30H|NENW   30 157 98 |WIL|21971|2850|2234|28|2914|2293|2272|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5878|MATHEWSON 2-30H|SESE   19 157 98 |WIL|24014|5347|4270|28|5119|3641|3641|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5879|MATHEWSON 3-30H|SESE   19 157 98 |WIL|24013|4821|3780|28|4592|3581|3581|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5880|POCASSET 1-29H|NWNE   29 157 98 |WIL|23705|1967|1812|25|2075|1684|1666|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5881|RAYMOND 1-21AH|SESW   21 157 98 |WIL|25162|378|410|4|450|415|400|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5882|SUTTON 1-3H|LOT3   3  157 98 |WIL|21639|2135|2035|31|1829|2085|2085|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5883|WASHBURNE 1-22H|SESW   22 157 98 |WIL|22135|3259|2348|26|2980|2495|2351|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2014_01
5884|ANDERSON TRUST 15-12H|SWSE   12 157 98 |WIL|20001|698|708|10|208|483|0|HESS BAKKEN INVESTMENTS II, LLC|OLIVER - BAKKE|2014_01
5885|GO-BIWER-157-98- 2635H-1|NWNE   26 157 98 |WIL|21932|825|878|17|1078|832|0|HESS BAKKEN INVESTMENTS II, LLC|OLIVER - BAKKE|2014_01
5886|HODENFIELD    15-23H|SWSE   23 157 98 |WIL|19318|1327|923|30|1413|1067|155|HESS BAKKEN INVESTMENTS II, LLC|OLIVER - BAKKE|2014_01
5887|OLSON 15-36H|SWSE   36 157 98 |WIL|19313|2753|2822|30|2533|5569|0|HESS BAKKEN INVESTMENTS II, LLC|OLIVER - BAKKE|2014_01
5888|WEYRAUCH 15-11H|SWSE   11 157 98 |WIL|19550|2615|2086|31|2311|5545|0|HESS BAKKEN INVESTMENTS II, LLC|OLIVER - BAKKE|2014_01
5889|SALTER    35-5|SWNW   35 154 88 |MTL|13421|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|OSLOE - MADISO|2014_01
5890|AGRIBANK 157-101-34C-27-1H|NENW   6  156 101|WIL|21870|1746|2483|26|1862|1038|797|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5891|ERIKSON 157-101-13B-24-1H|NWNW   13 157 101|WIL|19777|1396|2306|30|1627|1300|1080|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5892|KING 157-101-3B-10-1H|LOT3   3  157 101|WIL|22589|1706|3436|29|1630|1010|807|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5893|MILLER 157-101-12C-1-1H|NENW   13 157 101|WIL|21703|1740|3249|31|1831|1573|1323|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5894|MONSON TRUST 157-101-26A-35-1H|NENE   26 157 101|WIL|19670|1701|3150|30|1434|1449|798|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5895|ROSSLAND 157-101-14B-23-1H|NWNW   14 157 101|WIL|20065|2719|3689|29|2667|1839|1636|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5896|ROSSLAND 157-101-22C-15-1H|SESW   22 157 101|WIL|22506|1728|3422|31|1701|1221|945|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5897|ROSSLAND 157-101-22C-15-2H|SESW   22 157 101|WIL|24588|6755|19633|29|6692|4700|4231|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5898|STROMME FAMILY TRUST 157-101-11C-2-1H|NENW   14 157 101|WIL|21207|2217|3957|30|2329|1724|1448|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5899|SYLTE MINERAL TRUST    157-101-25B-36-1H|NENW   25 157 101|WIL|20992|2167|2794|25|2241|1575|1354|HRC OPERATING, LLC|OTTER - BAKKE|2014_01
5900|LARSEN 157-101-21-16-1H|SESW   21 157 101|WIL|22297|2666|3968|31|3166|3773|1924|TRIANGLE USA PETROLEUM CORPORATION|OTTER - BAKKE|2014_01
5901|LARSEN 157-101-28-33-1H|SESW   21 157 101|WIL|22296|2889|3292|30|2979|5509|2364|TRIANGLE USA PETROLEUM CORPORATION|OTTER - BAKKE|2014_01
5902|GARDEN COULEE 1-1410H|SWSW   14 153 104|WIL|23421|5807|13845|31|5903|3423|3270|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5903|HARDSCRABBLE 5-0607H|NENW   6  153 103|WIL|19300|2619|3697|31|2616|3304|3149|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5904|HARDSCRABBLE 8-0409H|LOT4   4  153 103|WIL|20156|3006|4300|31|2879|3492|3337|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5905|HARDSCRABBLE 9-0508H|LOT1   5  153 103|WIL|21008|2819|4056|31|2606|4567|4412|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5906|MONT  3-3403H|LOT1   34 155 102|WIL|19409|2209|3344|31|2284|2475|2325|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5907|MONT 10-3601H|LOT1   36 155 102|WIL|19778|3298|3947|31|2872|3628|3473|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5908|MONT 4-3502H|LOT2   35 155 102|WIL|19419|2050|1962|31|2043|1651|1497|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5909|ROUND PRAIRIE 23-2833H|NENW   28 154 103|WIL|23659|8135|17131|31|7936|5392|0|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5910|ROUND PRAIRIE 5-0904H|SWSE   9  154 103|WIL|19529|2070|1688|31|1829|2531|2376|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5911|ROUND PRAIRIE 7-1522H|NWNW   15 154 103|WIL|19348|2034|2778|31|2137|2396|2241|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5912|ROUND PRAIRIE 9-3625H|SESE   36 154 103|WIL|18538|2163|3823|31|2146|1520|1366|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2014_01
5913|ANDERSON 7-18H|NWNE   7  154 102|WIL|20996|2697|3767|31|2283|1274|1134|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5914|ARNSTAD 3-10H|LOT2   3  154 103|WIL|20762|2737|2983|31|2605|2427|2287|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5915|CHRISTIANSON   5404 14-34H|NENE   34 154 104|WIL|19614|3669|3767|31|3501|3916|3916|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5916|COWDEN 5404 13-35H|NWNE   35 154 104|WIL|19615|1933|2240|31|1948|3516|3113|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5917|FLORENCE 11-2H|SESE   11 153 103|WIL|19556|987|1731|16|612|384|0|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5918|IVERSON 14-11H|SWSE   14 153 104|WIL|20925|1558|2832|18|1300|746|367|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5919|LEDAHL 28-21H|SENW   28 154 102|WIL|22315|1975|1502|20|1646|2028|1938|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5920|MOORE 5304 13-1H|NWNE   1  153 104|WIL|19413|2446|3190|31|2456|2306|1254|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5921|OWAN  23-26H|NENW   23 154 102|WIL|21011|4244|4048|30|4388|1885|1124|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2014_01
5922|STAMPEDE 1-36-25H|SWSE   36 154 104|WIL|18992|1002|1394|31|695|720|565|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2014_01
5923|STAMPEDE 2-36-25H|SESW   36 154 104|WIL|21067|2421|2003|31|2465|1980|1825|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2014_01
5924|ABE 30-31 1-H|NENE   30 154 103|WIL|18791|1667|3669|29|1692|1497|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5925|ABE OWAN 21-16 1-H|SWSE   21 154 103|WIL|18796|1865|3134|31|1932|1885|1468|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5926|BLANCHE 27-22 #1H|NENE   34 154 102|WIL|21740|SI|0|0|0|0|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5927|BLANCHE 27-22 #2TFH|NENE   34 154 102|WIL|24633|3039|18800|31|2799|0|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5928|BLANCHE 27-22 #7H|NENE   34 154 102|WIL|24634|0|20310|31|0|0|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5929|BOOTS 13-24 3H|NENE   13 154 103|WIL|23730|0|5266|31|0|4258|3690|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5930|BOOTS 13-24 4TFH|NENE   13 154 103|WIL|23732|0|1767|14|0|1553|897|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5931|BOOTS 13-24 1-H|NENW   13 154 103|WIL|19031|2470|3925|30|1810|2110|674|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5932|BRAD OLSON 9-16 1-H|NENE   9  154 102|WIL|18175|1550|2926|31|1476|1381|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5933|BRAD OLSON 9-16 2H|NENW   9  154 102|WIL|19086|1743|3382|31|1851|1893|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5934|BRAD OLSON 9-16 3H|NENW   9  154 102|WIL|19085|1676|3243|28|1613|1192|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5935|DELORME 12-1 3H|NENE   13 154 103|WIL|23729|0|3383|31|0|4903|2602|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5936|DELORME 12-1 4TFH|NENE   13 154 103|WIL|23731|0|1017|31|0|1076|1055|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5937|DELORME 12-1 1-H|SESW   12 154 103|WIL|20146|0|3040|31|0|277|81|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5938|ERICKSON 8-17 1 H|NENW   8  154 102|WIL|16276|586|305|29|673|0|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5939|ERICKSON 8-17 2H|NENW   8  154 102|WIL|20171|3147|3298|31|2432|2254|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5940|ERICKSON 8-17 3H|NENE   8  154 102|WIL|20178|2337|4243|29|2222|2381|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5941|GATHMAN 30-19 #1-H|SESW   30 154 102|WIL|21138|1848|5193|31|1718|936|926|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5942|JACK ERICKSON 6-31 1-H|SWSE   6  154 102|WIL|18439|1886|2700|31|1840|1246|1243|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5943|M. OLSON 20-29 1-H|NWNE   20 154 102|WIL|19389|595|1583|8|0|327|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5944|MICHAEL OWAN 26-35 3H|NWNE   26 154 103|WIL|23631|1048|3035|28|732|205|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5945|MICHAEL OWAN 26-35 1-H|NENW   26 154 103|WIL|18906|2725|3859|30|2582|3559|2260|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5946|MORTENSON 5-32 1-H|SESW   5  154 102|WIL|18534|1191|2765|30|461|1871|1844|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5947|OLSON 10-15 1-H|NWNW   10 154 102|WIL|17513|1512|2564|31|1131|1723|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5948|OWAN 29-32 1-H|NENE   29 154 103|WIL|18443|1820|2883|26|1845|1620|662|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5949|OWAN-NEHRING 27-34 1-H|NENW   27 154 103|WIL|18324|1880|9915|31|1673|3445|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5950|REITEN 23-14 1TFH|NWNE   26 154 103|WIL|23632|141|778|4|0|653|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5951|REITEN 23-14 2H|NWNE   26 154 103|WIL|23630|601|385|1|0|0|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5952|RUSSELL 10-3  1-H|NWNE   15 153 103|WIL|19930|0|0|0|0|0|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5953|WEISZ 11-14 1-H|NENW   11 154 102|WIL|18955|2504|3388|31|2492|2652|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5954|WING 4-33 #1H|SWSE   4  154 102|WIL|21660|1286|2693|13|1040|442|0|STATOIL OIL & GAS LP|PAINTED WOODS - BAKKE|2014_01
5955|GIBBINS 1-11H|NWNW   11 154 103|WIL|15719|0|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - MADISO|2014_01
5956|BABECK FEDERAL 11-5PH|LOT4   5  140 100|BIL|25841|-|-|-|3510|-|3885|WHITING OIL AND GAS CORPORATION|PARK - CONFIDENTIA|2014_01
5957|TALKINGTON FEDERAL 11-26PH|NENW   26 140 100|BIL|24430|-|-|-|2817|-|2137|WHITING OIL AND GAS CORPORATION|PARK - CONFIDENTIA|2014_01
5958|BABECK 31-5PH|LOT2   5  140 100|BIL|24236|819|2310|15|837|2742|2128|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5959|BABECK 41-5PH|LOT2   5  140 100|BIL|24237|1520|4268|31|1442|3852|2972|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5960|CYMBALUK 21-25TFH|NENW   25 141 100|BIL|21251|622|1058|31|913|733|0|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5961|DRS FEDERAL 24-24TFH|SESW   24 140 100|BIL|20672|1651|627|31|1718|4689|4627|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5962|PRONGHORN FEDERAL    34-11TFH|SWSE   11 140 100|BIL|20131|1440|1093|30|1377|2034|1838|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5963|PRONGHORN FEDERAL 21-13TFH|NENW   13 140 100|BIL|20504|3055|559|31|3032|6676|6614|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5964|PRONGHORN FEDERAL 21-14TFH|NENW   14 140 100|BIL|20404|1582|612|31|1585|2496|2435|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5965|PRONGHORN FEDERAL 34-10PH|SWSE   10 140 100|BIL|24160|3253|4342|31|3272|4600|4538|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5966|PRONGHORN FEDERAL 34-9PH|SWSE   9  140 100|BIL|21090|1523|2079|31|1479|2376|2316|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5967|PRONGHORN FEDERAL 41-15PH|SWSE   10 140 100|BIL|24161|2674|1986|30|2661|4517|4459|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5968|PRONGHORN FEDERAL 44-10PH|SWSE   10 140 100|BIL|24162|2653|2886|31|2664|4486|4424|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5969|PRONGHORN FEDERAL 44-9PH|SWSE   9  140 100|BIL|23849|1523|3547|27|1492|2666|2613|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5970|PRONGHORN STATE FEDERAL    21-16TFH|NENW   16 140 100|BIL|20839|868|2369|31|861|1325|1263|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5971|PRONGHORN STATE FEDERAL 41-16PH|SWSE   9  140 100|BIL|23850|1818|1443|27|1827|3164|3112|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5972|SMITH 34-12TFH|SWSE   12 140 100|BIL|20526|3656|400|31|3641|5873|5811|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5973|TALKINGTON 41-26PH|NENW   26 140 100|BIL|23152|2728|1796|31|2649|3454|2105|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5974|TALKINGTON FEDERAL 11-27PH|NWNE   27 140 100|BIL|24141|2284|4150|31|2064|3294|3232|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5975|TALKINGTON FEDERAL 21-26TFH|NENW   26 140 100|BIL|21170|1468|934|20|1484|2350|1435|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5976|TALKINGTON FEDERAL 21-27PH|NWNE  27 140 100|BIL|24140|2687|4370|31|2415|5305|5243|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5977|TALKINGTON FEDERAL 41-27PH|NWNE  27 140 100|BIL|24139|1500|2699|21|1366|2592|2551|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2014_01
5978|AUSTIN 77-1708H|SESE  17 154 90 |MTL|26324|-|-|-|0|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5979|AUSTIN 131-0631H|SESE  6  154 90 |MTL|25839|-|-|-|0|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5980|AUSTIN 34-0631H|SESE  6  154 90 |MTL|25840|-|-|-|0|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5981|FERTILE 52-3332H|SESW  33 151 90 |MTL|25605|-|-|-|13120|-|5109|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5982|FERTILE 54-20H|NENW  20 151 90 |MTL|25903|-|-|-|13929|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5983|PARSHALL 35-0509H|LOT3  5  152 90 |MTL|25253|-|-|-|22639|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5984|WAYZETTA 158-1617H|SESW  16 153 90 |MTL|25662|-|-|-|16799|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5985|WAYZETTA 25-1617H|SESW  16 153 90 |MTL|25661|-|-|-|222|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5986|WAYZETTA 30-3230H|SWSE  32 153 90 |MTL|25646|-|-|-|52007|-|2291|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5987|WAYZETTA 31-3230H|SWSE  32 153 90 |MTL|25647|-|-|-|60004|-|2808|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5988|WAYZETTA 34-2829H|SESW  28 153 90 |MTL|25853|-|-|-|19956|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5989|WAYZETTA 35-1920H|NENW  19 153 90 |MTL|25757|-|-|-|19956|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5990|WAYZETTA 36-1920H|NENW  19 153 90 |MTL|25785|-|-|-|31176|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5991|WAYZETTA 37-1617H|SESW  16 153 90 |MTL|25663|-|-|-|29417|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5992|WAYZETTA 41-2117H|SESW  21 153 90 |MTL|26028|-|-|-|45095|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2014_01
5993|NELSON 2-25H|SWSW  25 155 90 |MTL|20910|-|-|-|0|-|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - CONFIDENTIA|2014_01
5994|ALAN  1-06H|SWSE  6  152 90 |MTL|16577|6041|962|30|6007|3563|1858|EOG RESOURCES, INC.|PARSHALL - BAKKE|2014_01
5995|AUSTIN 101-15H|NWNE  15 154 90 |MTL|18305|870|1958|31|924|791|636|EOG RESOURCES, INC.|PARSHALL - BAKKE|2014_01
5996|AUSTIN 107-31H|SWSE  31 154 90 |MTL|19182|1515|1495|31|1898|1319|1149|EOG RESOURCES, INC.|PARSHALL - BAKKE|2014_01
5997|AUSTIN 117-08H|SWSE  8  154 90 |MTL|19391|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2014_01
5998|AUSTIN 125-30H|SWSE  30 154 90 |MTL|18912|1191|1334|31|1184|1110|931|EOG RESOURCES, INC.|PARSHALL - BAKKE|2014_01
5999|AUSTIN 13-08H|NWNW  8  154 90 |MTL|17346|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2014_01
6000|AUSTIN 14-18H|SWSE  18 154 90 |MTL|17539|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2014_01
