|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
7742|WAYZETTA   124-3334H|NENW  33 153 90 |MTL|21378|6616|1730|28|6623|4873|4733|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7743|WAYZETTA   13-01H|LOT 4 1  153 90 |MTL|17281|1471|385|26|1473|512|222|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7744|WAYZETTA   134-17H|NWNW  17 153 90 |MTL|19186|312|2117|28|298|446|155|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7745|WAYZETTA   137-2226H|NENW  22 153 90 |MTL|25336|12214|3916|28|12212|10155|9024|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7746|WAYZETTA   14-02H|LOT 4 2  153 90 |MTL|17028|4795|512|28|4807|2032|732|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7747|WAYZETTA   143-31H|SWSE  31 153 90 |MTL|19317|326|1012|28|268|521|75|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7748|WAYZETTA   15-05H|SESE  5  153 90 |MTL|17152|1455|176|28|1424|1527|1299|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7749|WAYZETTA   156-3329H|SWSW  33 153 90 |MTL|21239|8806|1019|28|8885|8969|7174|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7750|WAYZETTA   157-2835H|NENW  28 153 90 |MTL|21194|3638|1665|28|3606|1501|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7751|WAYZETTA   16-09H|SESE  9  153 90 |MTL|17834|2406|219|28|2435|1671|327|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7752|WAYZETTA   17-29H|SESE  29 153 90 |MTL|17732|2935|159|28|3032|2003|1754|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7753|WAYZETTA   18-30H|SESE  30 153 90 |MTL|17129|4547|340|28|4552|3208|2623|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7754|WAYZETTA   19-31H|SWSE  31 153 90 |MTL|17121|4396|339|28|4403|3361|585|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7755|WAYZETTA   21-19H|LOT 1 19 153 90 |MTL|17366|2876|287|28|2810|2086|3|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7756|WAYZETTA   2-14H|SWSE  14 153 90 |MTL|16973|3333|386|28|3332|1346|1039|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7757|WAYZETTA   3-15H|NWNW  15 153 90 |MTL|16784|2451|356|28|2414|1123|722|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7758|WAYZETTA   38-1424H|NWNE  14 153 90 |MTL|25748|4690|9225|22|4891|2047|1405|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7759|WAYZETTA   4-16H|SESE  16 153 90 |MTL|17170|2839|401|28|2788|1607|1122|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7760|WAYZETTA   5-21H|NWNW  21 153 90 |MTL|17042|2951|419|28|3036|1422|274|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7761|WAYZETTA   6-12H|SWSE  12 153 90 |MTL|17044|3249|90|28|3239|1101|801|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7762|WAYZETTA   9-03H|LOT 4 3  153 90 |MTL|16991|1312|174|26|1329|1027|41|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7763|WAYZETTA 111-30H|SWSE  30 153 90 |MTL|18807|425|1629|28|367|481|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7764|WAYZETTA 129-08H|SWSE  8  153 90 |MTL|18850|748|1805|28|754|861|411|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7765|WAYZETTA 136-2127H|NENW  21 153 90 |MTL|22689|6863|541|25|6844|2538|250|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7766|WAYZETTA 142-3019H|SESE  30 153 90 |MTL|18808|0|1|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7767|WAYZETTA 148-0311H|SWNW  3  153 90 |MTL|26929|520|25810|28|517|1016|331|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7768|WAYZETTA 149-1509H|NESE  15 153 90 |MTL|22704|9623|411|28|9650|9891|2857|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7769|WAYZETTA 150-1509H|SESW  15 153 90 |MTL|25093|12324|1097|28|12358|13248|11439|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7770|WAYZETTA 154-0605H|LOT2  6  153 90 |MTL|25343|13558|334|28|13355|23533|22804|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7771|WAYZETTA 155-2636H|NWSW  26 153 90 |MTL|24960|6958|1361|22|6870|5119|4935|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7772|WAYZETTA 158-1617H|SESW  16 153 90 |MTL|25662|10972|6751|28|11259|21095|1693|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7773|WAYZETTA 20-17H|NWNW  17 153 90 |MTL|17478|3412|1020|28|3469|3220|2761|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7774|WAYZETTA 22-1509H|NESE  15 153 90 |MTL|22703|5249|386|28|5270|1726|401|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7775|WAYZETTA 25-1617H|SESW  16 153 90 |MTL|25661|9070|2812|28|9367|13042|1015|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7776|WAYZETTA 28-1424H|NWNE  14 153 90 |MTL|25749|3130|10917|22|3152|1584|982|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7777|WAYZETTA 29-1424H|NWNE  14 153 90 |MTL|25747|7674|8422|28|7481|3257|2315|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7778|WAYZETTA 30-3230H|SWSE  32 153 90 |MTL|25646|17114|2478|28|17106|29230|21539|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7779|WAYZETTA 31-3230H|SWSE  32 153 90 |MTL|25647|4067|2586|28|3967|1318|655|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7780|WAYZETTA 33-2829H|SESW  28 153 90 |MTL|25852|1825|602|25|1866|3631|3059|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7781|WAYZETTA 34-2829H|SESW  28 153 90 |MTL|25853|2866|1056|23|2939|5675|5046|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7782|WAYZETTA 35-1920H|NENW  19 153 90 |MTL|25757|12409|3722|28|12232|11751|1075|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7783|WAYZETTA 36-1920H|NENW  19 153 90 |MTL|25785|2925|2709|28|2807|1182|70|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7784|WAYZETTA 37-1617H|SESW  16 153 90 |MTL|25663|4130|1683|25|4024|2217|146|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7785|WAYZETTA 39-1424H|NWSW  14 153 90 |MTL|26213|14124|8825|28|14090|14225|12240|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7786|WAYZETTA 40-1424H|NWSW  14 153 90 |MTL|26212|13316|4799|28|13443|12314|10540|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7787|WAYZETTA 41-2117H|SESW  21 153 90 |MTL|26028|16406|1436|28|16363|20706|7068|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7788|WAYZETTA 42-0311H|SWNW  3  153 90 |MTL|26217|18880|7671|24|19086|10633|6987|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7789|WAYZETTA 43-0311H|SWNW  3  153 90 |MTL|26216|22750|16746|28|22655|11983|7635|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7790|WAYZETTA 44-0311H|LOT3  3  153 90 |MTL|26459|29935|6812|28|29950|18969|12305|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7791|WAYZETTA 45-0311H|LOT3  3  153 90 |MTL|26458|30019|15129|28|30039|15896|10253|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7792|WAYZETTA 47-35H|NWNW  35 153 90 |MTL|27094|4303|1194|23|4345|3024|2716|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7793|WAYZETTA 48-35H|NWNW  35 153 90 |MTL|27095|3114|2386|28|3221|1742|1263|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7794|WAYZETTA 53-3334HX|NENW  33 153 90 |MTL|28746|8831|2806|27|8924|10625|10216|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7795|WAYZETTA 8-11H|NWNW  11 153 90 |MTL|16961|5167|871|28|5164|1173|334|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7796|WENCO 1-30H|NENW  30 153 89 |MTL|16484|1873|162|28|1876|1675|1334|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7797|WENTZ  1-29H|SESE  29 153 89 |MTL|16534|838|232|21|866|858|438|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7798|WESTGARD 1-28H|SWSE  28 153 89 |MTL|17277|1505|138|28|1494|777|429|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7799|ZACHER 1-24H|NWNW  24 153 90 |MTL|16483|2843|448|28|2847|1410|439|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_02
7800|RS-STATE E-155-90 36H-1|SESE  36 155 90 |MTL|17800|2237|973|28|2113|90|0|HESS BAKKEN INVESTMENTS II, LLC|PARSHALL - BAKKE|2015_02
7801|BARTELSON 1-33H|NENW  33 154 89 |MTL|18168|805|263|28|745|347|18|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7802|BOWMAN     2-18H|LOT4  7  153 89 |MTL|21643|1495|239|28|1445|1036|606|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7803|BOWMAN 1-18H|NENW  18 153 89 |MTL|16776|1021|71|28|1081|929|499|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7804|BRUHN 1-12H|SWSE  12 154 90 |MTL|17128|3371|595|28|3486|739|648|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7805|BRUHN 2-12H|SWSW  12 154 90 |MTL|21978|9696|294|27|9466|2769|2430|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7806|CHARLIE 1-06H|NENW  6  153 89 |MTL|17244|933|314|28|947|599|292|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7807|ERICKSON 1-7H|NENW  7  153 89 |MTL|17444|1178|261|28|1225|1122|907|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7808|FRINK 1-17H|NWNE  20 153 89 |MTL|16922|909|139|28|687|634|184|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7809|HAHN 1-06H|SWSE  6  154 89 |MTL|17647|2056|762|28|2070|681|251|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7810|HENRY 1-28H|NENW  28 154 89 |MTL|18113|902|386|28|760|641|231|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7811|HORST 1-19H|NENW  19 154 89 |MTL|17290|967|151|28|1027|777|408|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7812|HORST 1-24H|SWSE  24 154 90 |MTL|17419|1645|285|28|1815|774|648|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7813|HORST 1-25H|NENW  25 154 90 |MTL|17239|1531|289|27|1871|1354|939|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7814|HORST 1-32H|NENW  32 154 89 |MTL|17836|1156|193|28|1239|841|396|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7815|HORST 2-25H|SWSW  24 154 90 |MTL|21793|1508|67|28|1551|1229|999|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7816|HORST 2-24H 2|SESE  24 154 90 |MTL|20262|1232|145|26|1927|1023|858|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7817|JENSEN 1-7H|SWSE  7  154 89 |MTL|17607|1012|418|28|1092|714|297|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7818|KARBOWSKI 1-22H|NENW  22 154 90 |MTL|17379|1519|112|28|1515|2220|1790|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7819|KARBOWSKI 2-22H 2|NWNW  22 154 90 |MTL|20699|1324|34|28|1325|2348|1929|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7820|KULLAND 1-30H|SWSE  30 154 89 |MTL|17145|1311|292|28|1328|857|407|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7821|LEE 2-8-5H|SESW  8  154 89 |MTL|22256|1787|1579|28|1757|902|472|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7822|LEE 8-5H 1|SWSW  8  154 89 |MTL|18254|1896|1557|28|1900|1122|692|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7823|MCALMOND 1-32-29H 1|SWSW  32 155 89 |MTL|19495|1241|1269|28|965|619|189|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7824|MCALMOND 1-35-26H 1|SWSE  35 155 89 |MTL|19309|380|2219|28|332|83|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7825|MEYER 1-31-30H|SESW  31 155 89 |MTL|18390|2778|1340|28|2775|949|624|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7826|MEYERS 2-31-30H|SESE  31 155 89 |MTL|22335|1875|1443|28|1812|662|232|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7827|MOEN  1-31H|NENW  31 154 89 |MTL|17012|1096|193|26|1272|950|551|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7828|OAKLAND 2-31-30H|LOT4  6  153 89 |MTL|22307|3480|319|28|3365|1720|1290|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7829|PATTEN 1-27H|SWSE  27 153 89 |MTL|16799|477|1155|28|519|90|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7830|PATTEN 1-33-34H 1|NWNW  33 153 89 |MTL|18705|1436|1158|26|1616|791|714|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7831|SAUBER 1-17H|NENW  17 154 89 |MTL|18076|416|231|28|312|474|44|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7832|SAUBER 1-18H|NENW  18 154 89 |MTL|17738|1472|268|28|1368|1510|1080|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7833|SEVERANCE 1-9-4H|SESW     9  153 89 |MTL|18325|2662|762|28|2189|1804|1374|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7834|SHELL  2-6-7H|LOT4     6  153 89 |MTL|22305|2968|213|28|2991|1943|1425|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7835|SHELL 3-05H|LOT 4    5  153 89 |MTL|17296|1063|216|21|1043|787|410|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7836|SHELL 1-15-10H 1|SESW     15 153 89 |MTL|19840|1289|1223|28|1101|246|115|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7837|SHELL 1-3-34H 1|SESW     3  153 89 |MTL|20025|1523|4053|28|1322|796|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7838|SHELL 1-35-26H 1|SESW     35 153 89 |MTL|19636|1307|1647|28|972|639|209|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7839|WEFLEN 1-27H|SWSE     27 154 90 |MTL|17425|1813|76|28|1690|1651|196|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7840|WOESSNER 1-29H|SWSE     29 154 89 |MTL|17826|1058|111|28|1035|501|301|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_02
7841|NELSON 1-25H|SESE     25 155 90 |MTL|17132|1840|377|28|1884|412|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2015_02
7842|NELSON 1-26H|SESE     26 155 90 |MTL|17126|588|123|21|692|173|94|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2015_02
7843|NELSON 2-25H|SWSW     25 155 90 |MTL|20910|2729|2005|28|2566|675|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2015_02
7844|NELSON 2-26H|SESW     26 155 90 |MTL|19804|1429|1206|28|1581|717|612|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2015_02
7845|PROSPECTOR 1-36H|SWSE     36 152 90 |MTL|17163|294|401|28|0|199|0|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2015_02
7846|WHITMORE 1-6H|SESE     6  154 90 |MTL|17303|1972|273|28|1919|1014|204|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2015_02
7847|WHITMORE 1-7H|LOT 1    7  154 90 |MTL|17354|2727|188|27|2375|1237|202|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2015_02
7848|WOMBAT 1-25H|NENW     25 152 90 |MTL|17595|637|231|28|0|388|228|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2015_02
7849|BERGSTROM FAMILY TRUST 26 1-H|NENW     26 154 89 |MTL|16840|310|433|28|430|53|0|STATOIL OIL & GAS LP|PARSHALL - BAKKE|2015_02
7850|HALLINGSTAD 27 1H|SWSE     27 154 89 |MTL|16978|1552|734|9|1920|2|0|STATOIL OIL & GAS LP|PARSHALL - BAKKE|2015_02
7851|LEE STATE    44-16-2H|SESE     16 154 90 |MTL|26904|4836|149|26|4843|1387|1290|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7852|LEE STATE    44-16-3H|SESE     16 154 90 |MTL|26905|6031|177|28|6046|9064|8955|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7853|LEE STATE 44-16H|SESE     16 154 90 |MTL|16977|3717|156|26|3726|7994|7871|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7854|LITTLEFIELD   21-7H|NENW     7  153 90 |MTL|18549|3849|95|28|3860|3071|3015|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7855|LITTLEFIELD 11-7H|NWNW     7  153 90 |MTL|17391|3489|108|28|3488|6013|5957|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7856|SHELL CREEK STATE 11-16-2H|NWNW     16 153 89 |MTL|27317|3552|1239|28|3533|875|875|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7857|SHELL CREEK STATE 11-16-3H|NWNW     16 153 89 |MTL|27318|4795|1201|28|4683|1435|1435|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7858|SHELL CREEK STATE 11-16H|NWNW     16 153 89 |MTL|16822|2118|949|28|2117|1173|1173|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2015_02
7859|WEFLEN 1-4H|LOT4     4  153 90 |MTL|17510|2614|137|28|2604|2106|2106|WINDSOR ENERGY GROUP, L.L.C.|PARSHALL - BAKKE|2015_02
7860|BERLAIN 1-30H|NENW     30 151 100|MCK|21191|2627|1480|28|2785|3760|2340|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2015_02
7861|BERLAIN 2-30H|NENE     30 151 100|MCK|27695|8828|6709|27|9235|10200|10200|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2015_02
7862|BERLAIN 3-30H|NENE     30 151 100|MCK|27694|9671|7563|28|9871|10695|10695|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2015_02
7863|BJARNE 1-29H|NENW     29 151 100|MCK|22600|1910|2380|28|2261|2019|1759|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2015_02
7864|BJARNE 2-29H|NWNW     29 151 100|MCK|25116|6034|11166|19|6224|7368|7368|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2015_02
7865|BJARNE 3-29H|NWNW     29 151 100|MCK|25117|11806|7671|27|11952|14223|14223|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2015_02
7866|HEINZ 18-19 #1H|SESW     7  151 100|MCK|21245|2557|3578|27|2727|3732|2742|STATOIL OIL & GAS LP|PATENT GATE - BAKKE|2015_02
7867|BERTINUSON    1-30|NWSE     30 151 100|MCK|9300|225|1207|22|0|0|0|ENERGYQUEST II, LLC|PATENT GATE - MADISO|2015_02
7868|NYGAARD 1-19|SESW     19 151 100|MCK|8439|SI|0|0|0|0|0|ZAVANNA, LLC|PATENT GATE - MADISO|2015_02
7869|PATTERSON LAKE - LODGEPOLE UNIT  TOTAL : 2 wells||||13958|0|56|13595|4483|4225|ARMSTRONG OPERATING, INC.|PATTERSON LAKE - LODGEPOL|2015_02
7870|COUGAR 26-35-163-97H|NWNE     26 163 97 |DIV|21220|492|1094|28|610|509|0|BAKKEN HUNTER, LLC|PAULSON - BAKKE|2015_02
7871|POINTS 2-11H|SESW     2  163 97 |DIV|15905|260|927|28|267|336|0|BAKKEN HUNTER, LLC|PAULSON - BAKKE|2015_02
7872|PROWLER 23-14-163-97H|NWNE     26 163 97 |DIV|21221|0|0|0|0|0|0|BAKKEN HUNTER, LLC|PAULSON - BAKKE|2015_02
7873|BROOKS 1-4H|LOT2     4  149 98 |MCK|22058|5540|2289|28|5465|9795|9795|CONTINENTAL RESOURCES, INC.|PEMBROKE - BAKKE|2015_02
7874|BROOKS 2-4H1|LOT1     4  149 98 |MCK|28814|11776|8383|27|12098|20432|20432|CONTINENTAL RESOURCES, INC.|PEMBROKE - BAKKE|2015_02
7875|BROOKS 3-4H|LOT1     4  149 98 |MCK|28816|8926|7496|28|8627|16866|16466|CONTINENTAL RESOURCES, INC.|PEMBROKE - BAKKE|2015_02
7876|CALHOUN 1-3H|NWNE     3  149 98 |MCK|20538|2398|1342|28|2447|6468|6468|CONTINENTAL RESOURCES, INC.|PEMBROKE - BAKKE|2015_02
7877|BERG TRUST FEDERAL 1-26-35H|NENW    26 149 98 |MCK|24220|2618|1525|28|2357|7766|7385|HRC OPERATING, LLC|PEMBROKE - BAKKE|2015_02
7878|HOFFMAN 149-98-14-23-10H|NWNE    14 149 98 |MCK|26610|5206|3926|28|5393|9153|8837|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7879|HOFFMAN 149-98-14-23-2H|NENE    14 149 98 |MCK|26612|3423|1599|22|3650|7861|7528|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7880|HOFFMAN 149-98-14-23-3H|NWNE    14 149 98 |MCK|26611|5422|2883|28|5513|15076|13618|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7881|HOFFMANN 149-98-11-2-10H|NENE    14 149 98 |MCK|26606|4359|2919|28|4481|5605|5167|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7882|HOFFMANN 149-98-11-2-2H|NENE    14 149 98 |MCK|26605|3921|1751|28|4013|5359|4929|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7883|HOFFMANN FEDERAL 149-98-11-2-3H|NENE    14 149 98 |MCK|26607|4354|1914|28|4314|11228|9830|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7884|MALM 149-98-11-2-1H|SWSW    11 149 98 |MCK|19808|1442|723|15|1362|2615|2289|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7885|MALM 149-98-14-23-1H|NWNW    14 149 98 |MCK|19110|1418|516|20|1379|2691|2291|NEWFIELD PRODUCTION COMPANY|PEMBROKE - BAKKE|2015_02
7886|SCHILKE 8-24H|SESW    8  149 98 |MCK|18690|2705|1867|28|2730|4904|3797|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7887|SMOKEY  15-7-19-15H3|SWSE    7  149 98 |MCK|21392|1406|3527|28|1438|791|92|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7888|SMOKEY 13-7-19-13H|LOT4    7  149 98 |MCK|24788|2125|2253|28|2206|5655|5394|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7889|SMOKEY 13-7-19-13H3|LOT4    7  149 98 |MCK|24789|2246|3914|28|2246|7473|7304|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7890|SMOKEY 13-7-19-14H|LOT4    7  149 98 |MCK|24786|1549|2038|23|1309|3637|3386|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7891|SMOKEY 13-7-19-14H3M|LOT4    7  149 98 |MCK|24787|1667|4152|28|1761|4934|4303|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7892|SMOKEY 14-21-33-14H|SESW    21 149 98 |MCK|21443|2409|2650|28|2437|6772|6298|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7893|SMOKEY 14-21-33-14H3|SESW    21 149 98 |MCK|21440|196|421|18|204|175|120|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7894|SMOKEY 15-22-15-2HS|SWSE    22 149 98 |MCK|20516|5221|3129|28|5236|9227|8829|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7895|SMOKEY 15-22-34-15H|SWSE    22 149 98 |MCK|20596|2345|2064|28|2305|6942|6778|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7896|SMOKEY 15-7-19-15H|SWSE    7  149 98 |MCK|21393|19|30|1|0|0|0|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7897|SMOKEY 15-7-6-2H|SWSE    7  149 98 |MCK|21391|3089|2549|22|3049|5110|4352|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7898|SMOKEY 15-7-6-2H3|SWSE    7  149 98 |MCK|21390|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7899|SMOKEY 16-20-32-15H|SESE    20 149 98 |MCK|21183|1517|2397|28|1486|2828|2711|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7900|SMOKEY 16-20-32-16H|SESE    20 149 98 |MCK|21184|1241|1671|16|1186|2280|2127|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7901|SMOKEY 16-7-19-16H|SESE    7  149 98 |MCK|24790|2587|2394|28|2555|6615|6345|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7902|SMOKEY 16-7-19-16H3M|SESE    7  149 98 |MCK|24791|755|3035|28|743|3616|3453|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7903|SMOKEY 16-7-19-16HA|SESE    7  149 98 |MCK|24792|1692|1943|28|1646|1218|1058|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7904|SMOKEY 2-17-5-2H|NWNE    17 149 98 |MCK|24900|2794|2103|22|2734|6625|5932|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
7905|SMOKEY 2-17-5-2H3|NWNE    17 149 98 |MCK|24899|3977|3479|28|3975|9820|7778|WHITING OIL AND GAS CORPORATION|PEMBROKE - BAKKE|2015_02
