|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1667|MOHRLE FEDERAL       33-12|NWSE    12 140 103|GV|11123|263|24062|31|213|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2010_03
1668|KNUTSON - MADISON UNIT     TOTAL : 14 wells||||9379|103829|308|8989|3633|3633|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2010_03
1669|GLINZ 1-15H|SWSE    1  163 81 |BOT|18746|-|-|-|4|-|0|SAGEBRUSH RESOURCES, LLC|KUROKI - CONFIDENTIA|2010_03
1670|CAMERON 1-11 H|NESW    1  163 81 |BOT|18264|1013|11749|31|1013|NR|NR|SAGEBRUSH RESOURCES, LLC|KUROKI - MADISO|2010_03
1671|KUROKI - MADISON UNIT      TOTAL : 9 wells||||4308|71268|234|4218|0|0|SAGEBRUSH RESOURCES, LLC|KUROKI - MADISO|2010_03
1672|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|84|2976|31|73|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_03
1673|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|164|2511|31|137|54|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_03
1674|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|412|1550|31|345|52|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_03
1675|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|289|3255|31|228|65|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_03
1676|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|743|4835|31|628|157|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_03
1677|ELBERG   1|NENW    27 159 85 |REN|4965|113|5108|27|201|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2010_03
1678|SCHULTZ      1|NENE    28 159 85 |REN|4980|17|5114|29|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2010_03
1679|LAKE DARLING - MADISON UNIT  TOTAL : 2 wells||||32|3858|31|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2010_03
1680|VENDSEL      1|E2SW    2  158 85 |REN|5166|124|5322|19|202|NR|NR|ST OIL COMPANY|LAKE DARLING - MADISO|2010_03
1681|SUSAN ANDERSON       1|NWSE    22 159 85 |REN|5541|120|400|31|310|NR|NR|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2010_03
1682|BORTH  41-14H|NENE    14 145 93 |DUN|17698|2248|1328|31|2310|894|708|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_03
1683|GEHRER 21-14H|NENW    14 145 93 |DUN|17578|2020|877|31|2157|567|381|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_03
1684|JOYCE REPP 41-17H|NENE    17 145 93 |DUN|16976|2781|540|31|2810|1421|1235|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_03
1685|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|3356|1055|31|3513|804|618|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_03
1686|FEREBEE 3-1H|LOT 3   3  145 92 |DUN|17327|264|399|31|229|310|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LAKE ILO - BAKKE|2010_03
1687|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|639|4514|31|576|81|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2010_03
1688|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|0|137|1|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2010_03
1689|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|471|2905|31|404|231|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2010_03
1690|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|281|1981|31|253|35|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2010_03
1691|MILLER 1-14H|SESE    14 153 103|WIL|15771|410|3564|31|475|212|112|ZENERGY, INC|LAKE TRENTON - MADISO|2010_03
1692|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|261|7325|28|214|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2010_03
1693|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|710|2790|31|593|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2010_03
1694|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|1393|8452|31|1148|1626|1486|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2010_03
1695|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|1150|3791|29|1343|0|0|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2010_03
1696|HUERFANO      11-13H|NWNW    13 163 89 |BRK|17320|1571|7503|31|1528|1542|1419|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_03
1697|HUERFANO 11-23H|NWNW    23 163 89 |BRK|17095|1536|7525|31|1492|3424|3301|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_03
1698|MESA  24-2H|SESW    2  163 89 |BRK|17440|302|3407|31|136|154|31|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_03
1699|MESA 11-31H|NWNW    31 163 89 |BRK|16599|545|2452|31|623|3124|2690|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_03
1700|MESA 13-29H|NWSW   29 163 89 |BRK|16867|292|1673|31|218|1140|1017|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_03
1701|MESA 44-10H|SESE   10 163 89 |BRK|17180|1413|1391|31|1445|1454|1331|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_03
1702|MESA 44-11H|SESE   11 163 89 |BRK|17013|366|1921|31|663|281|158|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_03
1703|LAKESIDE - RIVAL UNIT       TOTAL : 3 wells||||798|3044|77|891|1863|1623|SEQUEL ENERGY, LLC|LAKESIDE - RIVA|2010_03
1704|LANDA - MADISON W UNIT TOTAL : 7 wells||||1117|9293|217|846|0|0|G3 OPERATING, LLC|LANDA - MADISO|2010_03
1705|LANDA - MADISON UNIT        TOTAL : 8 wells||||2750|30701|248|2681|187|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2010_03
1706|G. E. BLOWERS      2|NWNE   20 160 83 |BOT|5228|2|60|1|0|NR|NR|SAGEBRUSH RESOURCES, LLC|LANSFORD - MADISO|2010_03
1707|BURAU 4-22 H|NWNW   22 162 94 |BRK|15772|354|1033|31|203|0|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2010_03
1708|LAWRENCE       10-21|NWSE   21 162 94 |BRK|15095|SI|0|0|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2010_03
1709|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|0|52|1|0|0|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_03
1710|BRATLIEN 1     41-33|NENE   33 154 100|WIL|9417|44|103|8|0|80|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_03
1711|BRATLIEN 2     22-33|SENW   33 154 100|WIL|9693|325|338|30|0|455|7|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_03
1712|BRATLIEN 4     24-33|SESW   33 154 100|WIL|10194|121|128|31|0|465|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_03
1713|BRATLIEN 5     14-27|SWSW   27 154 100|WIL|9718|287|260|31|359|542|139|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_03
1714|BURDICK 1      12-28|SWNW   28 154 100|WIL|9855|113|132|30|0|184|10|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_03
1715|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|139|222|31|201|186|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_03
1716|OLSON 11-20H|NWNW   20 161 93 |BRK|17476|1013|1116|24|1056|1277|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2010_03
1717|ANDERSON 31-25       1|NWNE   25 163 79 |BOT|13067|85|2079|31|70|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1718|ANDERSON 41-25 3|NE NE  25 163 79 |BOT|15441|283|5747|31|242|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1719|ANDERSON 42-25       2|SENE   25 163 79 |BOT|13199|142|2079|31|116|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1720|ANDERSON ET AL         1-24|NWSE   24 163 79 |BOT|11804|260|2102|31|222|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1721|ANDERSON ET AL 3-24|NE SE  24 163 79 |BOT|15442|SI|0|0|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1722|HULTGREN       1|NESW   24 163 79 |BOT|12300|182|3175|31|206|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1723|HULTGREN       2|NWSW   24 163 79 |BOT|13265|30|1818|31|31|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1724|JUVE  1|SENE   24 163 79 |BOT|11976|117|1424|31|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1725|JUVE  2|SWNE   24 163 79 |BOT|11977|58|942|31|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_03
1726|KJELSHUS 21-15       1|NENW   15 163 78 |BOT|12423|216|1844|31|210|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2010_03
1727|BLOM    1-A|SENW   8  162 91 |BRK|2377|80|117|5|0|537|537|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_03
1728|BUNTING      1|SESW   5  162 91 |BRK|1461|74|88|25|148|1197|1197|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_03
1729|BUNTING      1-B|SESE   6  162 91 |BRK|1569|16|36|4|31|171|171|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_03
1730|BUNTING      2-B|NWSE   6  162 91 |BRK|1593|15|35|23|29|342|342|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_03
1731|ENGEBRETSON        1|SESW   33 163 91 |BRK|2888|45|42|31|0|425|425|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_03
1732|KLITZKE   1|NWSE   32 163 91 |BRK|3028|16|12|25|0|346|346|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_03
1733|STAALESON      1-6|SENE   6  162 91 |BRK|1580|4|0|1|0|84|84|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_03
1734|BENGE UNIT 1|NWNE   15 162 91 |BRK|15929|335|493|31|218|1377|1237|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2010_03
1735|FARMS 1|NWNW   11 162 91 |BRK|16570|147|1715|31|206|1480|1340|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2010_03
1736|NELSON UNIT 1|NWNE   2  162 91 |BRK|16220|316|164|31|409|1485|1345|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2010_03
1737|MCCARTHY       3-4|NWNW   3  162 91 |BRK|12791|95|31|31|0|47|47|EAGLE OPERATING, INC.|LIGNITE - MADISO|2010_03
1738|MCCARTHY       34-14|SESW   34 163 91 |BRK|12859|110|31|31|0|111|111|EAGLE OPERATING, INC.|LIGNITE - MADISO|2010_03
1739|BLUESKY KOSTAD       1|NENE   9  162 91 |BRK|14048|5|10|2|0|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2010_03
1740|NORTHWEST-WILLIE HOLTE       1|SESE   5  162 91 |BRK|1485|86|19|29|112|1545|1545|TAQA NORTH USA, INC.|LIGNITE - MADISO|2010_03
1741|PAN AMERICAN-WILLIE HOLTE      1|NWSE   5  162 91 |BRK|1511|216|37|29|278|1730|1730|TAQA NORTH USA, INC.|LIGNITE - MADISO|2010_03
1742|W. MONSON      1|SENE   5  162 91 |BRK|1717|4|2|3|37|3|3|TAQA NORTH USA, INC.|LIGNITE - MADISO|2010_03
1743|LYLA 24X-10|SESW   10 158 95 |WIL|18030|3554|2088|28|3306|2629|2593|XTO ENERGY INC.|LINDAHL - BAKKE|2010_03
1744|BLIKRE    2-1|NESE   2  158 95 |WIL|8480|193|1906|31|216|1234|1234|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1745|BLIKRE    2-2A|SWSE   2  158 95 |WIL|9365|95|820|31|222|474|474|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1746|C. BLIKRE    2|NENW   2  158 95 |WIL|9026|128|2822|31|0|1444|1444|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1747|GERMUNDSON        1|NESW   2  158 95 |WIL|8113|105|2051|27|218|702|702|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1748|GERMUNDSON RYE          3-1|SWSE   3  158 95 |WIL|8479|121|173|25|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1749|GERMUNDSON RYE          3-2|NESE   3  158 95 |WIL|10131|156|2661|31|153|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1750|JOHNSON      34-1|NESE   34 159 95 |WIL|9128|364|5001|27|432|1111|1111|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1751|JOHNSON      34-2|SWSE   34 159 95 |WIL|10057|356|4842|23|449|443|443|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1752|JOHNSON      35-1|SWSW   35 159 95 |WIL|7683|174|1039|31|219|272|272|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1753|KEITH BLIKRE      1|SWNE   2  158 95 |WIL|9155|262|3033|31|434|1477|1477|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1754|MERLIN R. JOHNSON       1|NENE   3  158 95 |WIL|8926|233|3345|30|210|680|680|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1755|STRID  35-2|SWSE   35 159 95 |WIL|8889|175|1710|31|0|272|272|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_03
1756|EARL CHREST JR.      1H|NWNE   26 161 91 |BRK|18235|1665|2593|29|1697|NR|NR|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - BAKKE|2010_03
1757|ANDERSON       13-26|NWSW   26 161 91 |BRK|12359|15|995|23|0|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2010_03
1758|CHREST    22-26|SENW   26 161 91 |BRK|12271|40|383|31|0|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2010_03
1759|OSTERBERG      4-15|NWNW   15 161 85 |REN|14785|44|158|31|0|NR|NR|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2010_03
1760|KOCH-HAARSAGER          4-10|NWNW   10 161 85 |REN|5518|151|41|31|97|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2010_03
1761|SUNDAHL      12-3|NWSW   3  161 85 |REN|5644|140|21|31|90|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2010_03
1762|DANIELLE 12-1H|SESE   12 145 97 |DUN|18334|-|-|-|13819|-|12116|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - CONFIDENTIA|2010_03
1763|ANDERSON STATE 43-30H|NESE   30 143 97 |DUN|16229|436|170|31|456|116|116|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2010_03
1764|GRESZ STATE 14-36H|SWSW   36 143 98 |BIL|16277|684|170|31|695|251|251|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2010_03
1765|JILEK STATE    1-22|NENE   22 143 98 |BIL|11357|20|0|1|0|6|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2010_03
1766|ZABOLOTNY 4D-4-2H|SESE   4  144 98 |BIL|15934|50|93|18|51|57|57|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2010_03
1767|ALWIN 13-1H|NENW   13 147 97 |DUN|17829|5037|1291|31|4875|7014|6704|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1768|DUKART 3-1H|NENW   3  145 97 |DUN|17980|1404|3836|29|1209|1511|1511|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1769|ERICKSON 11-1H|SESW   11 147 97 |DUN|17881|7520|2607|31|7765|9713|9713|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1770|GLOVATSKY 21-1H|SWSE   21 145 97 |DUN|17645|131|0|1|233|0|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1771|HAMILTON 35-1H|SWSE   35 146 97 |DUN|17644|SI|0|0|0|0|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1772|HAY DRAW 34-1H|LOT 3  34 148 97 |DUN|17715|6645|2064|31|6640|9002|9002|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1773|OBRIGEWITCH 34-1H|SESW   34 146 97 |DUN|18227|433|0|12|942|0|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1774|OBRIGEWITCH 4-1H|LOT3   4  145 97 |DUN|18276|7683|5192|30|6847|6693|6673|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1775|OLSON 34-1H|SESW   34 147 97 |DUN|17721|2502|1139|31|2429|4067|3757|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1776|QUILLIAM 14-1H|NENW   14 147 97 |DUN|17515|1306|1193|31|1467|1920|1610|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1777|SCHMALZ 17-1H|NENW   17 144 97 |DUN|17541|1311|898|31|1458|406|406|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1778|THOMAS 36-1H|SWSE   36 145 97 |DUN|17982|3896|3737|31|3656|2912|2912|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1779|THOMAS 4-1H|NENW   4  144 97 |DUN|16842|976|539|31|1229|780|780|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1780|TROTTER 25-1H|NENW   25 146 97 |DUN|17231|1935|286|31|1972|2056|1746|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_03
1781|STILETTO 21-16|NENW    16 143 98 |BIL|15031|1028|420|26|1138|514|514|BALLARD PETROLEUM HOLDINGS, LLC|LITTLE KNIFE - DUPERO|2010_03
1782|LIND  3-13-3C|SESE    13 145 98 |MCK|12478|1237|380|31|1238|604|604|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2010_03
1783|TARNAVSKY       3-9-2B|NENE    9  144 98 |BIL|7400|190|192|31|237|444|196|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2010_03
1784|ZABOLOTNY       3B-4-4|SENW    3  144 98 |BIL|15068|567|392|30|707|1807|1575|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2010_03
1785|KASPER   1-14H|SESE    14 143 98 |BIL|14939|81|265|9|0|NR|NR|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2010_03
1786|9107 JV-P SICILY    1|NESW    21 144 97 |DUN|13272|397|3187|24|420|221|82|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1787|9210 JV-P BARLOW A       2|NWSW    27 144 98 |BIL|6859|242|771|31|481|698|683|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1788|9210 JV-P BARLOW A       3|NWNE    33 144 98 |BIL|7798|837|568|24|743|939|927|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1789|9210 JV-P BARLOW B       1|SENE    35 144 98 |BIL|10168|214|2500|30|264|1761|1746|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1790|9210 JV-P KNUDTSON 1|NW NE   32 144 98 |BIL|15416|1010|3697|31|1224|986|971|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1791|9215 JV-P ROMANYSHYN          3-1|NWNE    3  143 98 |BIL|8476|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1792|9215 JV-P SNOW      1|SENW    14 143 98 |BIL|11934|425|762|30|528|1144|1124|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1793|9215 JV-P SNOW -B-      1H|SWSW    11 143 98 |BIL|14708|1455|1294|31|1518|5403|5283|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1794|9215 JV-P SNOW C       1H|SESE    10 143 98 |BIL|14817|1045|3580|30|1051|7011|6895|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1795|9215 JV-P SNOW D       1H|SESE    3  143 98 |BIL|14849|1726|1440|31|1890|8153|8033|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1796|9215 JV-P SNOW E       1-H|SWSW    2  143 98 |BIL|15057|491|1012|31|434|1982|1862|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1797|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||2166|5087|111|2165|3414|3145|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_03
1798|F. SKACHENKO A      1|SWSW    29 144 97 |DUN|9748|951|3430|26|914|1381|1173|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_03
1799|KUDRNA B      1|SWSE    35 145 97 |DUN|9000|373|1895|31|214|535|287|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_03
1800|KUKLA A  1|SESE    20 144 97 |DUN|9195|732|3427|26|861|838|838|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_03
1801|"LOH ""A"" 1"|SWSW    30 144 97 |DUN|9749|173|2090|26|201|991|783|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_03
1802|DOLEZAL      1-18|SWSE    18 145 97 |DUN|12949|1883|1363|31|2072|251|251|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2010_03
1803|"B.N. AMOCO ""C""      2-23"|SWSE    23 143 98 |BIL|10821|SI|0|0|0|0|0|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_03
1804|B.N. AMOCO D      3-23|NENW    23 143 98 |BIL|11171|404|1376|31|436|413|413|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_03
1805|KASPER   3-24H|NWNW    24 143 98 |BIL|14983|287|151|31|220|348|348|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_03
1806|ROMANYSHYN        1|NENE    4  143 98 |BIL|7387|213|1391|31|212|143|143|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_03
1807|MPI   14-13|SWSW    13 143 98 |BIL|10669|272|368|31|389|375|310|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2010_03
1808|AGNES BURIAN      1-15-3A|NWSE    15 144 98 |BIL|6779|313|689|31|313|1376|1376|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1809|ALMA TACHENKO       1-15-4A|NWSW    15 144 98 |BIL|6712|796|287|31|796|754|754|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1810|ALVIN SABROSKY        1-32-3B|NESE    32 145 97 |DUN|6759|364|262|31|366|2591|2591|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1811|BERNEL ZABOLOTNY         2-4-2C|SENE    4  144 98 |BIL|11225|473|790|31|471|573|573|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1812|BURIAN   1-26-3B|NESE    26 144 98 |BIL|9187|456|3466|31|441|1896|1648|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1813|BURIAN   2-26-2B|NENE    26 144 98 |BIL|9188|175|2363|31|141|1507|1259|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1814|CARUS   1-20-3D|SWSE    20 145 97 |DUN|7701|104|610|29|104|99|99|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1815|E. MARINENKO      31A-4-2|SENE    31 145 97 |DUN|14899|2321|89|31|2325|3444|3444|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1816|FLORENCE KOSTELNAK         1-29-4D|SWSW    29 145 97 |DUN|6163|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1817|FLORENCE KOSTELNAK         5-30-3D|SWSE    30 145 97 |DUN|9555|123|617|31|125|161|161|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1818|GARY HOUGHTON         1-6-4D|SWSW    6  144 97 |DUN|7426|194|736|31|187|774|526|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1819|GEORGE HURINENKO           1-2-1A|NWNW    2  144 98 |BIL|6426|211|574|31|212|1542|1542|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1820|HANSON   2-34-4A|NWSW    34 144 98 |BIL|8677|323|484|31|474|1142|1142|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1821|HARTMAN      1-5-2A|NWNE    5  144 97 |DUN|9231|291|3428|31|311|573|325|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1822|HOUGHTON SABROSKY          2-34-4B|NESW    34 145 97 |DUN|8370|185|145|31|160|960|712|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1823|HOUGHTON SABROSKY          3-34-3B|NESE    34 145 97 |DUN|8347|513|692|31|555|633|385|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1824|HOUGHTON-BANK STATE           1-6-1B|NENW    6  144 97 |DUN|6534|129|495|31|129|636|388|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1825|HURINENKO       10A-2-2|NWNE    10 144 98 |BIL|14945|882|3027|31|883|806|806|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1826|HURINENKO       2-10-1A|SWNW    10 144 98 |BIL|6211|1835|4555|31|1837|1040|1040|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
1827|IAN HOUGHTON        1-1-2A|NWNE    1  144 98 |BIL|7080|75|603|31|75|722|722|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_03
