|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3084|20501 JV-P BATTLEVIEW 1621 1-H|NENW    16 159 94 |BRK|15846|211|508|31|229|335|215|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2011_10
3085|LAWRENCE      1-24H|SWSE    24 159 95 |WIL|17745|2707|665|31|2641|1841|1738|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3086|LAWRENCE      2-13H|SWSW    12 159 95 |WIL|19534|21169|4974|31|21405|20540|17165|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3087|LAWRENCE 3-13H|SWSW    12 159 95 |WIL|19536|21719|12255|31|21836|21352|18632|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3088|OMAR  3-12H|SWSW    12 159 95 |WIL|19535|19385|11822|31|19724|18068|15628|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3089|OMAR 1-1H|NWNE    1  159 95 |WIL|17282|1458|512|31|1551|1330|1268|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3090|OMAR 2-1H|NWNE    1  159 95 |WIL|18352|3641|1201|31|3508|3690|3522|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3091|OMAR 4-12H|SWSW    12 159 95 |WIL|19537|7997|4445|14|8023|7071|5735|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3092|OVERLEE 1-30H|SESE    30 160 94 |BRK|17166|320|652|24|405|0|0|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_10
3093|FREDRICKSON 160-94-33C-28-1H|SESW    33 160 94 |BRK|19224|3788|4508|26|3990|4498|3808|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3094|MM WOLD 160-94-31B-6-6H|NENW    31 160 94 |BRK|18293|1963|965|31|2098|2772|2488|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3095|MOBERG 29A-2-3H|NWNE    29 159 94 |BRK|17114|1340|981|31|1432|1735|1471|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3096|PRODUCER`S CORPORATION 159-94-17C-8-2H|SESW    17 159 94 |BRK|19773|3778|5395|19|3314|4667|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3097|PRODUCERS CORPORATION 159-94-8B-17-1H|NWNW    8  159 94 |BRK|18265|2977|3316|31|3130|2759|2432|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3098|STROMBECK 6B-2-2H|NWNW    6  159 94 |BRK|16368|1012|283|31|895|1805|1569|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3099|TANDE 159-94-29C-20-3H|SWSW    29 159 94 |BRK|18375|4325|3452|31|4461|4458|4078|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3100|THORSON      159-94-18C-7-2H|LOT 4   18 159 94 |BRK|19496|11607|11448|27|11243|11339|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3101|THORSON 159-94-7B-18-1H|LOT 1   7  159 94 |BRK|18084|4284|1877|31|4147|7653|3666|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3102|WOLD 159-94-5C-32-2H|SWSW    5  159 94 |BRK|19480|4705|3774|16|5182|4798|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3103|WOLD 160-94-32B-5-1H|NWNW    32 160 94 |BRK|18099|5523|975|31|5506|5419|5202|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3104|WOLD 31D-4-3H|SESE    31 160 94 |BRK|16634|1003|853|31|887|2839|2493|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_10
3105|20401 JV-P LOUIE 1-36H|SWSE    36 160 95 |DIV|18215|1712|1555|31|1639|2884|2698|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2011_10
3106|DOUTS 4-7H|NWNW    7  159 93 |BRK|17265|590|970|31|690|1002|0|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2011_10
3107|PETERSON      2|NWSW    8  159 94 |BRK|12035|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - BAKKE|2011_10
3108|ARLO MOBERG        1|NENE    19 159 94 |BRK|13631|314|1467|31|241|1276|1276|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3109|ARLO MOBERG        2|NENW    20 159 94 |BRK|13722|78|155|29|0|1092|1092|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3110|ARLO MOBERG        3|NENW    19 159 94 |BRK|13743|219|2194|31|211|771|771|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3111|CARL THORSON        2|NESE    7  159 94 |BRK|1690|106|1067|29|235|1415|1414|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3112|FREDERICKSON BND 2-29        1|SWNE    29 160 94 |BRK|2543|0|0|0|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3113|FREDRICKSON BANK OF ND 3|NESW    29 160 94 |BRK|2646|126|5519|31|220|1449|1449|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3114|JOHN C. MOBERG        2|NESE    20 159 94 |BRK|1479|260|727|31|242|569|569|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3115|MELVIN E. PETERSON 1|SWNW     8  159 94 |BRK|1467|40|568|19|0|650|650|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3116|MELVIN PETERSON       1|SWSW     8  159 94 |BRK|1618|94|403|29|0|1179|1179|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3117|NELS WOLD      1|SESW     6  159 94 |BRK|13023|241|3507|30|238|1244|1242|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3118|NELS WOLD      2|SWNE     6  159 94 |BRK|5411|150|3456|29|0|442|442|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3119|NORMAN OVERLEE        1|NESE     25 160 95 |DIV|1883|30|1503|13|0|115|115|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3120|OVERLEE      1-28|SWSW     28 160 94 |BRK|13493|76|2|27|0|882|882|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3121|OVERLEE      2|NWSE     25 160 95 |DIV|13077|428|1696|31|448|793|793|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3122|OVERLEE-BND        1A|NESE     29 160 94 |BRK|12574|464|11943|31|454|2197|2197|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3123|PETERSON       18-1|NESE     18 159 94 |BRK|13633|232|1310|31|211|1030|896|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3124|PETERSON       18-2|NWNE     18 159 94 |BRK|13669|29|249|5|0|128|111|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3125|STATE MOBERG 1-17         1|SWSE     17 159 94 |BRK|2276|37|468|19|226|380|380|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3126|STATE TANDE 1|SWSW     16 159 94 |BRK|1478|0|0|0|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3127|WOLD   32-1|NENW     32 160 94 |BRK|12745|212|4378|31|224|1976|1976|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_10
3128|AUGUST MOBERG         1 P-6|NESW     21 159 94 |BRK|1483|278|690|9|442|0|0|EAGLE OPERATING, INC.|NORTH TIOGA - MADISO|2011_10
3129|W. TANDE     1|NENE     30 159 94 |BRK|2077|20|2|8|0|0|0|MUREX PETROLEUM CORPORATION|NORTH TIOGA - MADISO|2011_10
3130|MARTIN R. THORSON         1|SWSW     5  159 94 |BRK|1644|262|159|31|345|1382|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_10
3131|R. STROMBECK        1|NENW     6  159 94 |BRK|2065|19|459|3|154|1426|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_10
3132|RAY O. HANSON       1|NENE     1  159 95 |WIL|2495|316|5339|31|386|3602|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_10
3133|SPANGRUD       2|SWSW     20 160 94 |BRK|1884|284|1799|31|216|852|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_10
3134|WOLD   1|SWSE     31 160 94 |BRK|12366|230|6228|31|210|1722|1551|SEQUEL ENERGY, LLC|NORTH TIOGA - MADISO|2011_10
3135|STATE  1-36H|NESE     36 160 95 |DIV|15203|220|373|31|460|505|458|SEQUEL ENERGY, LLC|NORTH TIOGA - STONEWAL|2011_10
3136|STROMBECK        1|SWSW     31 160 94 |BRK|12062|389|73|31|341|460|428|SEQUEL ENERGY, LLC|NORTH TIOGA - STONEWAL|2011_10
3137|SPANGRUD       1|SESW     20 160 94 |BRK|12109|931|639|31|901|768|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - WINNIPEGOSI|2011_10
3138|STROMBECK        1|SWSW     31 160 94 |BRK|12062|175|33|31|122|207|193|SEQUEL ENERGY, LLC|NORTH TIOGA - WINNIPEGOSI|2011_10
3139|DURHAM   1-2H|LOT3     2  151 99 |MCK|20973|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|NORTH TOBACCO GARDEN - CONFIDENTIA|2011_10
3140|NORFOLK 1-1H|LOT2     1  151 99 |MCK|20676|9049|2617|31|9118|12113|12113|CONTINENTAL RESOURCES, INC.|NORTH TOBACCO GARDEN - BAKKE|2011_10
3141|LAWLAR 34-10NWH|SW-SE    10 151 99 |MCK|19892|6183|1691|31|6678|9632|6407|DENBURY ONSHORE, LLC|NORTH TOBACCO GARDEN - BAKKE|2011_10
3142|LOOMER 34-4NWH|SWSE     4  151 99 |MCK|20498|10246|2754|31|10231|20285|0|DENBURY ONSHORE, LLC|NORTH TOBACCO GARDEN - BAKKE|2011_10
3143|STENBERG 31-9H|NWNE     9  151 99 |MCK|17426|572|1023|31|694|489|9|DENBURY ONSHORE, LLC|NORTH TOBACCO GARDEN - BAKKE|2011_10
3144|LAWLAR 23-14H|NWNE     26 151 99 |MCK|20459|16420|4674|31|16702|31294|28823|ZENERGY, INC|NORTH TOBACCO GARDEN - BAKKE|2011_10
3145|LAWLAR 26-35H|NWNE     26 151 99 |MCK|20460|21431|5528|31|22498|43147|34643|ZENERGY, INC|NORTH TOBACCO GARDEN - BAKKE|2011_10
3146|FEDERAL-WILDLIFE        1|SWSE     1  163 80 |BOT|3840|178|1428|31|238|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_10
3147|FEDERAL-WILDLIFE        2|SESE     1  163 80 |BOT|8241|268|1497|31|364|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_10
3148|HENDERSON-UCLI        4|NWSE     1  163 80 |BOT|1230|TA|0|0|0|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_10
3149|MALLARD H-1|SWNE     1  163 80 |BOT|15681|964|3710|31|783|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_10
3150|MALLARD-GOVT.         9-1|NESE     1  163 80 |BOT|3965|183|1590|31|194|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_10
3151|NORTH WESTHOPE - MADISON UNIT        TOTAL : 5 wells||||2442|35815|155|2422|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_10
3152|LINDA HINDS 8-7H|SESE     7  161 90 |BRK|19245|4153|5862|31|4173|3057|2902|CORNERSTONE NATURAL RESOURCES LLC|NORTHEAST FOOTHILLS - BAKKE|2011_10
3153|HINDS, R     1|SWSE   6  161 90 |BRK|9547|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_10
3154|INGERSON, F      1|SWSE   2  161 91 |BRK|4374|0|3|31|0|628|628|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_10
3155|NORTH AMERICAN ROYALTIES       1|SWSW   6  161 90 |BRK|4387|84|12|31|232|338|338|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_10
3156|OBRIEN     1|SWNE   12 161 91 |BRK|4358|63|13|31|0|452|452|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_10
3157|SABINE     1|SWSE   3  161 91 |BRK|4350|5|0|31|0|404|404|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_10
3158|SPIESE   1|SWNE   11 161 91 |BRK|4281|0|0|31|0|32|32|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_10
3159|NORTHEAST FOOTHILLS - MADISON UNIT      TOTAL : 6 wells||||171|1324|93|218|930|930|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_10
3160|ELVIRA   41-20X|SWNE   20 161 91 |BRK|11925|SI|0|0|0|0|0|EAGLE OPERATING, INC.|NORTHEAST FOOTHILLS - MADISO|2011_10
3161|EARL CHREST-FEDERAL LAND BANK        1|SWSW   1  161 91 |BRK|4301|SI|0|0|0|0|0|IMPERIAL OIL OF NORTH DAKOTA, INC.|NORTHEAST FOOTHILLS - MADISO|2011_10
3162|EARL CHREST-FEDERAL LAND BANK        2|NESW   1  161 91 |BRK|9173|10|55|8|0|395|375|IMPERIAL OIL OF NORTH DAKOTA, INC.|NORTHEAST FOOTHILLS - MADISO|2011_10
3163|GULLICKSON       8-14|SWSW   8  161 91 |BRK|9863|18|855|10|0|775|775|RITTER, LABER & ASSOCIATES, INC.|NORTHEAST FOOTHILLS - MADISO|2011_10
3164|STATE-A. CHREST        7-33|NWSE   7  161 91 |BRK|11800|263|519|31|205|1782|1782|RITTER, LABER & ASSOCIATES, INC.|NORTHEAST FOOTHILLS - MADISO|2011_10
3165|A. CHREST      1|SESE   4  161 91 |BRK|5056|11|144|12|0|303|303|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3166|BEARD    1|SWSW   7  161 91 |BRK|2461|123|633|31|100|192|192|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3167|BEARD    2|NESW   7  161 91 |BRK|8462|12|64|4|25|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3168|BELLA    1|SENW   18 161 91 |BRK|10058|31|903|19|19|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3169|BRYAN    1|SWNE   17 161 91 |BRK|2233|38|766|28|89|800|800|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3170|BRYAN    3|NENE   17 161 91 |BRK|5940|174|346|28|304|523|523|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3171|CHRISTENSON          1|SWNE   18 161 91 |BRK|3243|176|1378|31|144|643|643|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3172|ELLITHORPE       1|NENW   8  161 91 |BRK|8916|80|1224|29|173|302|302|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3173|GRANDALL       1|SENE   13 161 92 |BRK|7843|148|576|31|121|208|208|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3174|OWINGS     1|NESW   18 161 91 |BRK|6397|99|924|31|81|137|137|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3175|P. WEINMAN       1|SWNE   9  161 91 |BRK|3919|24|676|28|0|5|5|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3176|REMINGTON        3|NESE   8  161 91 |BRK|5987|95|214|31|167|166|166|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3177|SCHWARTZ       1|SWSW   2  161 91 |BRK|4367|60|62|28|0|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3178|STEEN    2|N2NE   16 161 91 |BRK|4637|59|498|30|204|118|118|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3179|THOMPSON       1|SWSW   3  161 91 |BRK|4383|0|0|0|0|538|538|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3180|WEINMAN      2|SENW   7  161 91 |BRK|8425|372|1241|31|298|240|240|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_10
3181|KISTLER    A-1|SWNW   12 161 91 |BRK|4302|109|2173|31|215|379|379|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MISSION CANYO|2011_10
3182|ANTON A      1|NENE   5  163 78 |BOT|3627|55|279|31|62|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3183|ANTON ANDERSON         1|SESE   32 164 78 |BOT|3483|83|496|31|93|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3184|BILLEHUS 43-4      1|NESE   4  163 78 |BOT|12783|159|434|31|325|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3185|ERICKSON F       1|NWSE   5  163 78 |BOT|6467|98|1860|31|164|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3186|ERICKSON F       2|SWNE   5  163 78 |BOT|7800|70|1240|31|117|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3187|GRAVSETH       1|NESE   36 164 79 |BOT|6313|TA|0|0|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3188|HAAKENSTAD A         1|SENE   5  163 78 |BOT|4109|SI|0|0|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3189|HAROLD LINDSTROM         1-R|SESW   33 164 78 |BOT|10552|34|153|17|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3190|NE LANDA 6-5 I|SENW   5  163 78 |BOT|17655|252|2263|31|289|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3191|AFTEM A      1|NWNE   6  163 78 |BOT|3033|118|9|31|171|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3192|ANDERSON G         2|SWSW   33 164 78 |BOT|3562|84|458|31|105|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3193|ANDERSON H         1|NESW   33 164 78 |BOT|4103|63|65|31|79|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3194|GRAVSETH A       1|SWNE   31 164 78 |BOT|816|51|2127|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3195|GRAVSETH B       R|SENE   36 164 79 |BOT|10876|229|2609|31|186|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3196|HAROLD GRAVSETH        1|SWSE   31 164 78 |BOT|6285|104|3408|31|194|0|0|WARD-WILLISTON COMPANY|NORTHEAST LANDA - SPEARFISH/MADISO|2011_10
3197|LEONARD 1-1H|NWNE  1  159 96 |WIL|17570|2018|662|31|1962|1847|1833|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2011_10
3198|MCCOY 1-18H|NWNE  18 159 95 |WIL|17415|3022|1069|31|2967|1726|1684|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2011_10
3199|MCCOY 2-18H|SWSW  7  159 95 |WIL|19191|9484|5062|31|9379|2403|2403|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2011_10
3200|MCCOY 3-18H|SWSW  7  159 95 |WIL|19193|8999|6488|31|8959|8574|8574|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2011_10
3201|F. E. MCCOY    1|NWSE  30 159 95 |WIL|1248|278|7641|29|213|179|179|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2011_10
3202|F. E. MCCOY    2|N2SW  19 159 95 |WIL|9010|157|1571|29|232|99|0|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2011_10
3203|E. GOETZ     1|SESE  12 159 96 |WIL|3392|SI|0|0|0|0|0|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2011_10
3204|E. L. GUDVANGEN      1|NWNE  13 159 96 |WIL|2855|SI|0|0|0|0|0|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2011_10
3205|W. C. KOSHMAN     1|SENW  30 159 95 |WIL|840|133|17|25|216|26|19|PRAIRIE PRODUCTION, INC.|NORTHWEST MCGREGOR - MADISO|2011_10
3206|DAVIS CREEK 1-27H|SWSW  27 139 100|BIL|16450|SI|0|0|0|0|0|UPTON RESOURCES U.S.A. INC.|NORWEGIAN CREEK - MADISO|2011_10
3207|CARSON PEAK    3-35H|SESW  26 147 96 |DUN|18859|12478|387|31|12477|9848|9848|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3208|CARSON PEAK 2-35H|SESW  26 147 96 |DUN|18861|14835|465|31|15241|11548|11548|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3209|CARSON PEAK 44-2H|SESE  2  146 96 |DUN|17079|2560|142|26|2320|2162|2162|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3210|HAWKINSON      1-22H|NENW  22 147 96 |DUN|18275|9692|1037|31|9336|9284|9284|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3211|HAWKINSON      3-27H|NWNE  34 147 96 |DUN|20211|15321|3215|31|15573|14337|14337|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3212|HAWKINSON 2-27H|NWNE  34 147 96 |DUN|20208|15729|3131|31|15890|15056|15056|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3213|MORRIS   2-26H|SESW  26 147 96 |DUN|18860|7799|1009|31|7672|6924|6924|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3214|MORRIS 1-23H|NWNE  23 147 96 |DUN|17334|2145|338|31|2674|2977|2977|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3215|MORRIS 3-26H|SESW  26 147 96 |DUN|18858|8634|1055|31|9103|7218|7218|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3216|WHITMAN 11-34H|NWNW  34 147 96 |DUN|17061|3406|128|31|3602|3261|3261|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3217|WHITMAN 2-34H|NWNE  34 147 96 |DUN|20210|41571|780|31|41339|39458|39458|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3218|WHITMAN 3-34H|NWNE  34 147 96 |DUN|20212|11860|43|31|11669|10285|10285|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_10
3219|HODENFIELD     15-23H|SWSE  23 157 98 |WIL|19318|4713|2819|31|4708|6531|0|HESS CORPORATION|OLIVER - BAKKE|2011_10
3220|OLSON 15-36H|SWSE  36 157 98 |WIL|19313|5393|4409|27|4844|9111|0|HESS CORPORATION|OLIVER - BAKKE|2011_10
3221|WEYRAUCH 15-11H|SWSE  11 157 98 |WIL|19550|9978|6039|18|9987|14803|0|HESS CORPORATION|OLIVER - BAKKE|2011_10
3222|SALTER   35-5|SWNW  35 154 88 |MTL|13421|78|700|31|0|106|0|RITTER, LABER & ASSOCIATES, INC.|OSLOE - MADISO|2011_10
3223|HARDSCRABBLE 5-0607H|NENW  6  153 103|WIL|19300|-|-|-|12725|-|0|EOG RESOURCES, INC.|PAINTED WOODS - CONFIDENTIA|2011_10
3224|MONT 4-3502H|LOT2  35 155 102|WIL|19419|-|-|-|10509|-|8417|EOG RESOURCES, INC.|PAINTED WOODS - CONFIDENTIA|2011_10
3225|ROUND PRAIRIE 7-1522H|NWNW  15 154 103|WIL|19348|-|-|-|8300|-|0|EOG RESOURCES, INC.|PAINTED WOODS - CONFIDENTIA|2011_10
3226|IVERSON 14-11H|SWSE  14 153 104|WIL|20925|-|-|-|12597|-|0|ZENERGY, INC|PAINTED WOODS - CONFIDENTIA|2011_10
3227|ABE 30-31 1-H|NENE  30 154 103|WIL|18791|4110|4352|26|3652|2862|2816|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3228|ABE OWAN 21-16 1-H|SWSE  21 154 103|WIL|18796|6301|5301|31|6178|6197|5934|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3229|BOOTS 13-24 1-H|NENW  13 154 103|WIL|19031|1260|1811|22|1429|424|259|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3230|BRAD OLSON 9-16 1-H|NENE  9  154 102|WIL|18175|5304|5565|31|5501|3958|3838|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3231|BRAD OLSON 9-16 2H|NENW  9  154 102|WIL|19086|6838|6024|31|6835|4229|4022|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3232|BRAD OLSON 9-16 3H|NENW  9  154 102|WIL|19085|7176|5834|31|6176|4968|4772|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3233|DELORME 12-1 1-H|SESW  12 154 103|WIL|20146|6715|7810|31|6230|3107|1950|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3234|ERICKSON 8-17 1 H|NENW  8  154 102|WIL|16276|660|159|31|667|258|250|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3235|ERICKSON 8-17 3H|NENE   8  154 102|WIL|20178|6788|7891|27|6076|4223|4004|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3236|JACK ERICKSON 6-31 1-H|SWSE   6  154 102|WIL|18439|3336|5831|31|3894|2821|2563|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3237|M. OLSON 20-29 1-H|NWNE   20 154 102|WIL|19389|5208|6425|31|4776|2470|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3238|MICHAEL OWAN 26-35 1-H|NENW   26 154 103|WIL|18906|5621|5237|29|5677|3842|3641|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3239|MORTENSON 5-32 1-H|SESW   5  154 102|WIL|18534|4496|7394|27|2760|2858|2643|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
3240|OLSON 10-15 1-H|NWNW   10 154 102|WIL|17513|1746|1121|23|942|1765|1715|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_10
