|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2167|MOCCASIN CREEK     16-34-2H|SESE    34 148 93 |DUN|17706|1321|197|30|1284|532|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_07
2168|MOCCASIN CREEK     16-34H|SESE    34 148 93 |DUN|17847|3820|2841|31|3781|2841|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_07
2169|MOCCASIN CREEK     16-3H|SESE    3  147 93 |DUN|18261|5552|1821|25|5597|4111|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_07
2170|MOCCASIN CREEK 16-3-11H|SESE    3  147 93 |DUN|18295|7736|2426|26|7405|5199|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_07
2171|MOHALL - MADISON UNIT     TOTAL : 18 wells||||7645|82069|479|8269|0|0|EAGLE OPERATING, INC.|MOHALL - MADISO|2010_07
2172|NYGAARD 1-31|SWNW    31 149 102|MCK|15569|325|101|23|461|8162|8162|NEARBURG PRODUCING COMPANY|MOLINE - RED RIVE|2010_07
2173|FEDERAL AMY 14-8H|SWSW    8  147 103|MCK|15806|30|1160|28|0|56|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MONDAK - BAKKE|2010_07
2174|TITAN F-WP 32-14-H|SESW    32 148 103|MCK|16174|248|155|31|167|0|0|ENERPLUS RESOURCES USA CORPORATION|MONDAK - BAKKE|2010_07
2175|GRIZZLY FEDERAL 1-27H|NENE    27 148 105|MCK|16300|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_07
2176|KODIAK FEDERAL 4-11H|NWNW    11 147 105|MCK|16169|1025|128|31|950|778|543|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_07
2177|KODIAK GRIZZLY 13-6H|SWSW    6  147 104|MCK|16162|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_07
2178|CATAPULT       1-30H|NWNW    30 147 104|MCK|16848|4277|12|31|4281|1461|1151|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_07
2179|MAVERICK FEDERAL 1-14|SESE    14 147 105|MCK|16488|365|2|14|452|200|60|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_07
2180|STILETTO FEDERAL 1-29H|SENE    29 148 104|MCK|16041|778|15|31|890|821|511|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_07
2181|FEDERAL 3-28HR|NENW    28 148 104|MCK|15030|811|294|31|691|1074|1043|SM ENERGY COMPANY|MONDAK - BAKKE|2010_07
2182|MONDAK FEDERAL 16-28XHR|NESE    28 148 104|MCK|14974|1013|2339|25|913|1002|1002|SM ENERGY COMPANY|MONDAK - BAKKE|2010_07
2183|MONDAK FEDERAL 4-1H|SWNW    1  148 105|MCK|15920|239|137|29|218|163|132|SM ENERGY COMPANY|MONDAK - BAKKE|2010_07
2184|PET. INC. FEDERAL 20-44HR|E2SE    20 148 104|MCK|6454|1356|62|31|1545|1534|1317|SM ENERGY COMPANY|MONDAK - BAKKE|2010_07
2185|ALKALI CREEK   41X-15|NENE     15 148 105|MCK|18152|3646|1691|31|3492|2104|2073|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2186|ALKALI CREEK 44X-10|SESE     10 148 105|MCK|17136|2725|539|31|2829|2443|2412|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2187|BURNS FEDERAL      41X-30|NENE     30 149 104|MCK|18173|1481|2246|30|1584|1143|650|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2188|EDWARD 21X-28|NENW     28 149 104|MCK|18417|678|2313|30|846|298|232|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2189|FEDERAL 23X-3|NESW     3  147 104|MCK|15583|114|13|15|251|60|45|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2190|HATTER 11X-34|NWNW     34 148 104|MCK|16170|1811|162|31|2013|1618|1494|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2191|KLANDL STATE 14X-36|SWSW     36 148 105|MCK|15693|959|611|31|947|326|326|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2192|MCKENZIE FEDERAL 14X-31|SWSW     31 148 104|MCK|15851|575|401|31|493|296|265|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2193|MONDAK FEDERAL 11X-14|NWNW     14 148 105|MCK|18330|2459|1279|31|2372|1726|1664|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2194|MONDAK FEDERAL 14X-11|SWSW     11 148 105|MCK|18527|8252|4503|31|8022|6015|5585|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2195|STATE FEDERAL 44X-16|SESE     16 147 104|MCK|16076|456|823|31|691|131|100|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2196|TRACY FEDERAL 44X-4|SESE     4  147 104|MCK|16117|544|446|31|650|429|367|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2197|VIOLET 21X-29|NENW     29 149 104|MCK|18134|1732|2370|30|1936|1591|1171|XTO ENERGY INC.|MONDAK - BAKKE|2010_07
2198|BURNS   3A-20|NENW     20 149 104|MCK|15202|1759|1902|31|1896|1455|1333|SM ENERGY COMPANY|MONDAK - DUPERO|2010_07
2199|FEDERAL      11-23|NESW     11 148 105|MCK|6134|764|2821|31|1131|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_07
2200|FEDERAL      11-44|SESE     11 148 105|MCK|7184|774|3720|31|672|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_07
2201|FEDERAL      14-31|NWNE     14 148 105|MCK|6598|671|3125|25|240|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_07
2202|FEDERAL      15-43|NESE     15 148 105|MCK|6135|307|3808|28|231|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_07
2203|FEDERAL      3-22|SENW     3  147 104|MCK|6904|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_07
2204|FEDERAL      3-32X|SWNE     3  147 104|MCK|6663|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_07
2205|KLANDL  43-26|NESE     26 148 105|MCK|7824|315|2564|30|217|120|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_07
2206|USA   14-19-23|SWSW     19 148 104|MCK|7569|563|3541|23|213|575|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_07
2207|ANDERSON      1-12|NENE     12 147 105|MCK|7947|231|547|31|213|0|0|PANTHER CREEK RESOURCES, LLC|MONDAK - MADISO|2010_07
2208|USA   23-33-41|NESW     33 148 104|MCK|7155|88|1555|31|0|18|18|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_07
2209|USA   32-23-21|SWNE     23 149 104|MCK|6776|25|100|2|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_07
2210|USA   43-30-45|NESE     30 148 104|MCK|7172|89|1555|31|0|18|18|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_07
2211|HATTER   1|SWSW     26 147 104|MCK|9827|283|1395|31|467|88|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_07
2212|SPRING CREEK FEDERAL      6|SENW     35 147 104|MCK|10217|431|1250|31|702|465|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_07
2213|USA   34X-31-1|SWSE     31 149 104|MCK|5821|428|2325|31|451|130|130|XTO ENERGY INC.|MONDAK - MADISO|2010_07
2214|BURNS   3A-20|NENW     20 149 104|MCK|15202|870|941|31|938|782|660|SM ENERGY COMPANY|MONDAK - RED RIVE|2010_07
2215|FEDERAL      16-28|SESE     28 148 104|MCK|14876|1322|3247|31|1163|1984|1891|SM ENERGY COMPANY|MONDAK - RED RIVE|2010_07
2216|MONDAK FEDERAL 1-33|NENE     33 148 104|MCK|14811|376|2663|24|228|503|410|SM ENERGY COMPANY|MONDAK - RED RIVE|2010_07
2217|HANISCH 26-1|SESE     26 161 98 |DIV|16071|930|6358|31|1142|1155|727|ARMSTRONG OPERATING, INC.|MORAINE - DUPERO|2010_07
2218|WILDROSE      36-5|SWNW     36 161 98 |DIV|9942|1190|941|31|1133|1385|1307|SEQUEL ENERGY, LLC|MORAINE - WINNIPEGOSI|2010_07
2219|VANNA 44-13H|SESE     13 144 103|GV|17519|1526|909|22|1130|1024|1024|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MORGAN DRAW - BAKKE|2010_07
2220|AHEL 36-44    H-1|SESE     36 144 103|GV|12636|127|0|31|225|NR|NR|CHAPARRAL ENERGY, L.L.C.|MORGAN DRAW - BAKKE|2010_07
2221|MORGAN DRAW FEDERAL B       3|SESE     30 144 102|BIL|13228|393|0|31|473|1088|1017|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_07
2222|MORGAN DRAW FEDERAL C 5|NWNW     11 143 103|GV|13322|1462|0|31|1374|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_07
2223|MORGAN DRAW TESCHER       4|SESW     24 144 103|GV|12683|334|3|31|219|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_07
2224|MORGAN DRAW FEDERAL       1|SWNW     32 144 102|BIL|12956|207|0|18|0|270|0|J.P. OIL COMPANY, INC.|MORGAN DRAW - BAKKE|2010_07
2225|MORGAN DRAW FEDERAL A       2|NWNW     20 144 102|BIL|13024|165|38|31|233|980|670|J.P. OIL COMPANY, INC.|MORGAN DRAW - BAKKE|2010_07
2226|MOI MORGAN DRAW      21-19H|NENW     19 144 102|BIL|13308|289|7|24|265|856|621|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2010_07
2227|MOI MORGAN DRAW      32-29H|SWNE     29 144 102|BIL|13309|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2010_07
2228|FEDERAL 14-12H|SWSW     12 143 103|GV|15926|1302|510|31|1198|2590|2129|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2010_07
2229|FEDERAL 14-7H|SWSW     7  143 102|BIL|16037|1245|1381|31|989|3095|2633|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2010_07
2230|29-144-102 BURLINGTON NORTHERN    1|NWNW     29 144 102|BIL|8234|417|5958|31|233|188|0|DRY CREEK DISPOSAL COMPANY, INC.|MORGAN DRAW - MADISO|2010_07
2231|20006 JV-P EQUITY REDTAIL B    1|NWSE     14 143 103|GV|15152|477|534|21|665|81|0|BTA OIL PRODUCERS, LLC|MORGAN DRAW - RED RIVE|2010_07
2232|GEORGE ADAMS       21-6|NENW     6  160 82 |BOT|10883|78|7865|31|79|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_07
2233|GEORGE ADAMS       22-6|SENW     6  160 82 |BOT|10905|39|4720|16|42|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_07
2234|GEORGE ADAMS       23-6|NESW     6  160 82 |BOT|10890|125|9024|31|127|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_07
2235|GEORGE ADAMS ET AL      13-6|NWSW     6  160 82 |BOT|10919|150|6792|30|151|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_07
2236|JOSEPH FATE 1|SENE     23 162 86 |REN|16865|155|1410|31|207|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2010_07
2237|MOUSE RIVER PARK - MADISON N UNIT TOTAL : 17 wells||||8396|13090|519|8252|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2010_07
2238|MOUSE RIVER PARK - MADISON UNIT   TOTAL : 40 wells||||7276|52274|1104|6884|967|0|WARD-WILLISTON COMPANY|MOUSE RIVER PARK - MADISO|2010_07
2239|JOSEPH SCHOLLMEYER 14-7H|LOT4     7  144 94 |DUN|18591|-|-|-|9662|-|2557|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2010_07
2240|KUDRNA 10-1H|SESE     10 144 95 |DUN|18523|-|-|-|14921|-|3129|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - CONFIDENTIA|2010_07
2241|KARY STATE 34-19H|SWSE     19 144 96 |DUN|18234|892|404|26|940|189|189|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_07
2242|KATHLEEN STROH 1-20-17H-143-95|SWSE     20 143 95 |DUN|18395|13933|7244|31|13645|521|521|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_07
2243|KUBIK TRUST   1-19-18H-143-95|SWSE     19 143 95 |DUN|18353|6542|2358|20|6893|1123|1123|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_07
2244|NEAL 1-33-28H-144-95|LOT2     4  143 95 |DUN|18300|4651|2348|23|3982|1033|1033|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_07
2245|SCOTT 34-7H|SESE     7  143 95 |DUN|17437|3424|1344|31|3567|784|784|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_07
2246|TWIST 31-4H|LOT2     4  143 95 |DUN|17525|3941|2657|16|3800|684|684|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_07
2247|WITTINGER 31-5H|LOT2     5  143 95 |DUN|17448|4099|3983|31|4244|805|805|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_07
2248|BARTLET  21-16H|NENW     16 145 95 |DUN|18074|3979|2167|31|4131|1993|1969|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_07
2249|CATALINA 11-23H|NWNW     23 145 96 |DUN|17868|2840|2835|31|2715|1606|1509|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_07
2250|GOLDPOINT 41-25H|NENE     25 145 95 |DUN|17767|4175|1661|31|3922|1777|1688|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_07
2251|INTERVALE 41-35H|NWNE     35 144 96 |DUN|18106|4442|3062|31|4780|1595|1489|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_07
2252|JACK 14-9H|SESW     9  145 95 |DUN|17702|5303|1312|31|5248|2756|2756|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_07
2253|RIFLE FALLS 21-25H|NENW     25 144 95 |DUN|18044|6388|714|31|6285|2355|2199|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_07
2254|SCOTT 31-36H|NWNE     36 144 96 |DUN|17989|3972|2121|30|3969|1571|1472|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_07
2255|CLOVER 1-3H|LOT 3    3  145 95 |DUN|18351|8030|3238|31|7996|4031|4031|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2010_07
2256|DOLEZAL 1-5H|NENW     5  145 95 |DUN|17372|2554|1447|31|2658|1749|1749|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2010_07
2257|HANSON 11-12H|NWNW     12 144 96 |DUN|17029|5767|7581|26|4792|223|0|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2258|KULISH 21-11 H|NENW     11 144 96 |DUN|16269|1152|781|31|1148|1008|937|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2259|KULISH 24-2H|SESW     2  144 96 |DUN|16412|2541|1015|31|2519|1754|1683|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2260|KULISH 24-3H|SESW     3  144 96 |DUN|16573|630|624|31|676|547|476|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2261|ROGNE 11-35H|NWNW     35 145 95 |DUN|16765|1454|519|31|1616|775|775|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2262|ROGNE 44-34H|SESE     34 145 95 |DUN|16766|1431|869|31|1626|908|908|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2263|SADOWSKY 44-1H|SESE     1  144 96 |DUN|16572|1218|516|31|1138|806|806|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2264|SCHWINDT 31-10H|NWNE     10 144 96 |DUN|16425|734|641|31|685|392|392|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2265|TRUCHAN 11X-33H|NWNW     33 145 95 |DUN|16678|2133|1226|31|2025|1281|1210|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_07
2266|ADAM ELL 24-33H|SESW   33 145 96 |DUN|17865|1792|257|31|1589|1350|1164|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2267|CHARCHENKO 14-21H|SWSW   21 144 96 |DUN|17449|1586|295|31|1571|852|666|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2268|CHARCHENKO 34-21H|SWSE   21 144 96 |DUN|17599|1496|418|31|1592|1004|818|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2269|DIRKACH 34-9H|SWSE   9  144 95 |DUN|18090|1869|803|18|1328|765|668|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2270|ELL 31-1H|LOT2   1  144 97 |DUN|17876|1738|745|31|1830|1234|1048|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2271|GERALD TUHY 21-4H|LOT 3  4  144 96 |DUN|16451|542|268|31|445|456|270|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2272|HECKER  21-5H|LOT 3  5  144 96 |DUN|16439|821|157|31|908|478|323|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2273|HOUGHTON 34-25H|SWSE   25 144 96 |DUN|16835|1710|330|31|1812|907|725|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2274|IAN HOUGHTON 24-32H|SESW   32 144 95 |DUN|16951|1403|388|31|1329|793|607|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2275|IRENE KOVALOFF 31-18H|NWNE   18 144 95 |DUN|17046|1723|387|31|1814|941|755|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2276|ISABELLE HARTMAN 42-22H|SENE   22 145 96 |DUN|17971|2935|1807|31|2774|1495|1495|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2277|KOBERSTINE 14-8H|SWSW   8  144 95 |DUN|16995|1389|333|31|1354|708|522|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2278|KOVALOFF      1|NESE   13 144 96 |DUN|9502|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2279|KOVALOFF      18-1H|SESW   18 144 95 |DUN|12965|25|0|2|201|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2280|KRENZEL 34-26H|SWSE   26 144 96 |DUN|17119|2007|535|31|2052|1190|1004|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2281|KUDRNA 41-16H|NENE   16 144 95 |DUN|17140|1767|870|18|1582|680|575|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2282|KUKLA 34-34H|SWSE   34 145 96 |DUN|16422|747|308|23|697|618|486|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2283|LOUIE HENDRICKS 24-20H|SESW   20 144 96 |DUN|17693|2198|750|31|2272|1299|1118|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2284|SAMPSON 34-34H|SWSE   34 144 96 |DUN|17831|2004|620|26|2076|778|636|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2285|SCOTT 24-31H|SESW   31 144 95 |DUN|16887|1611|258|31|1603|845|659|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2286|STATE LAZORENKO 14-36H|SWSW   36 145 96 |DUN|17712|2210|442|31|2028|1423|1237|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2287|STATE LAZORENKO 34-36H|SWSE   36 145 96 |DUN|17713|1954|565|31|1982|1310|1124|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2288|STEFFAN   14-22H|SWSW   22 144 96 |DUN|17399|1972|492|31|1800|1041|856|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2289|VIOLA KOBERSTINE    34-7H|SWSE   7  144 95 |DUN|17160|1947|397|31|2033|1126|940|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2290|VOSS 14-11H|NWNW   14 144 96 |DUN|15887|409|218|14|463|255|187|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2291|WILLARD KOVALOFF 21-17H|NENW   17 144 95 |DUN|16987|1889|332|31|1832|1075|889|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2292|WM. AND AGNES SCOTT 14-25H|SWSW   25 144 96 |DUN|17573|1663|332|29|1853|838|669|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_07
2293|DVORAK 10-1H|SESW   10 142 95 |DUN|17234|841|795|31|1122|400|400|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_07
2294|SICKLER 22-1H|SESW   22 142 94 |DUN|17094|197|580|31|239|0|0|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_07
2295|FRITZ #30-1H|NENW   30 144 94 |DUN|17021|1763|578|31|1796|502|502|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2296|FRITZ 18-1H|NENW   18 144 94 |DUN|17765|4075|2664|31|4005|1225|1225|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2297|HUESKE 12-1H|NENW   12 143 94 |DUN|16769|345|120|31|679|310|0|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2298|KOUBA 25-1H|NENW   25 144 94 |DUN|18258|2301|6708|31|2431|310|310|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2299|LARSEN 13-1H|NENW   13 144 95 |DUN|18048|8047|4986|31|7945|2880|2880|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2300|LEE 28-1H|NENW   28 144 94 |DUN|17596|2308|2417|31|2768|803|803|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2301|MURPHY 11-1H|SESW   11 144 95 |DUN|18453|12296|5400|31|12024|3583|1458|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2302|RIEMER 2-1H|NENW   2  143 94 |DUN|18223|2451|5875|31|2718|687|687|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2303|TRAMPE 26-1H|NENW   26 144 94 |DUN|16979|585|547|26|898|191|191|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2304|WERRE TRUST 29-1H|SW SW  20 144 94 |DUN|17818|5132|7119|27|4908|1122|1122|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_07
2305|DARWIN 14-35H|SWSW   35 145 96 |DUN|17759|1159|1077|31|1140|944|763|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2010_07
2306|JOHNSON      1|SESW   8  161 99 |DIV|10401|294|183|31|222|806|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2010_07
2307|JOHNSON 22-8    1|SENW   8  161 99 |DIV|10621|60|227|11|0|NR|NR|ELAND ENERGY, INC.|MUSTA - DUPERO|2010_07
2308|FOCHT  3D-4-1H|SESE   3  150 102|MCK|17743|-|-|-|0|-|0|PETRO-HUNT, L.L.C.|NAMELESS - CONFIDENTIA|2010_07
2309|LINK 13-2H|NWSW   2  150 102|MCK|15551|579|3072|31|890|1160|435|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_07
2310|LINK 13-2HA|NWSW   2  150 102|MCK|15844|TA|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_07
2311|ALEXANDER       3-7|SWNE   3  150 102|MCK|8530|324|1761|31|224|649|215|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_07
2312|LINK  3-1|NENW   3  150 102|MCK|14432|244|946|31|208|302|85|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_07
2313|ROMO 3C-2-1H|NWSW   3  150 102|MCK|15759|518|1493|31|480|512|295|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_07
2314|CHURCH     1-2|NWNW   2  150 102|MCK|9102|714|1942|31|682|298|185|SM ENERGY COMPANY|NAMELESS - MADISO|2010_07
2315|LINK 34-1|SWSE    34 151 102|MCK|8322|433|1159|31|441|205|181|SM ENERGY COMPANY|NAMELESS - MADISO|2010_07
2316|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|0|0|0|0|0|0|SM ENERGY COMPANY|NAMELESS - RED RIVE|2010_07
2317|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|1248|2403|22|1371|1811|1609|SM ENERGY COMPANY|NAMELESS - STONEWAL|2010_07
2318|DORE   3-10X|NWSE    3  150 104|MCK|9995|449|445|31|245|381|133|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2010_07
2319|NEWBURG - SPEARFISH/CHARLES UNIT  TOTAL : 63 wells||||16550|90245|1840|17209|3617|0|HESS CORPORATION|NEWBURG - SPEARFISH/CHARLE|2010_07
2320|MOTT   32X-3|SWNE    3  163 87 |REN|6466|810|262|31|1004|307|0|G3 OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2010_07
2321|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|207|3860|31|212|104|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2010_07
2322|A. LEGEIN    1|NENE    20 162 95 |DIV|4074|330|0|31|441|372|0|RDT PROPERTIES, INC.|NOONAN - MADISO|2010_07
2323|DAVIS OLSON     12-30|SWNW    30 160 86 |REN|14616|0|8511|31|0|372|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_07
2324|TIGGER 25-8|SENE    25 160 87 |WR|15638|160|12714|31|199|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_07
2325|NORTH BRANCH - BIRDBEAR UNIT    TOTAL : 8 wells||||2330|2947|214|2313|3921|3726|SEQUEL ENERGY, LLC|NORTH BRANCH - BIRDBEA|2010_07
2326|NORTH BRANCH - DUPEROW UNIT     TOTAL : 5 wells||||2131|1131|93|1768|4446|4364|SEQUEL ENERGY, LLC|NORTH BRANCH - DUPERO|2010_07
2327|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|817|1488|29|845|806|757|SEQUEL ENERGY, LLC|NORTH BRANCH - MADISO|2010_07
