|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3127|KOVALOFF     14-9H|SWSW  9  144 95 |DUN|17942|7662|3546|31|7516|4284|2920|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3128|KOVALOFF 34-8H|SWSE  8  144 95 |DUN|17891|13876|8802|31|13493|8241|6106|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3129|KOVALOFF 41-17H|SWSE  8  144 95 |DUN|20303|6295|4757|27|6160|3183|1901|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3130|KRENZEL 34-26H|SWSE  26 144 96 |DUN|17119|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3131|KUDRNA 41-16H|NENE  16 144 95 |DUN|17140|1645|247|31|1630|819|589|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3132|KUKLA 34-34H|SWSE   34 145 96 |DUN|16422|982|284|28|919|741|472|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3133|LOUIE HENDRICKS 24-20H|SESW  20 144 96 |DUN|17693|1484|445|31|1570|906|678|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3134|SAMPSON 34-34H|SWSE  34 144 96 |DUN|17831|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3135|SCOTT 24-31H|SESW  31 144 95 |DUN|16887|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3136|STATE KOVALOFF 11-16H|SWSW   9  144 95 |DUN|20304|7825|5251|31|7440|4360|2880|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3137|STATE LAZORENKO 14-36H|SWSW   36 145 96 |DUN|17712|3891|1914|26|3617|1569|1169|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3138|STATE LAZORENKO 34-36H|SWSE   36 145 96 |DUN|17713|3431|1950|12|2944|523|313|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3139|STEFFAN   14-22H|SWSW   22 144 96 |DUN|17399|1304|317|31|1154|859|616|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3140|VIOLA KOBERSTINE   34-7H|SWSE   7  144 95 |DUN|17160|1403|170|8|1361|541|435|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3141|VOSS 14-11H|NWNW   14 144 96 |DUN|15887|884|295|31|934|562|353|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3142|WILLARD KOVALOFF 21-17H|NENW   17 144 95 |DUN|16987|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3143|WM. AND AGNES SCOTT 14-25H|SWSW   25 144 96 |DUN|17573|1137|212|31|1116|676|426|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2011_12
3144|BREW 1-13-12H-143-96|SESE   13 143 96 |DUN|18093|5056|3365|31|4694|424|424|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3145|DVORAK 10-1H|SESW   10 142 95 |DUN|17234|528|847|31|662|0|0|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3146|HARLAN REBSOM 1-2-11H-143-95X|LOT2   2  143 95 |DUN|20581|5781|35273|31|5941|19|19|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3147|KARY STATE 34-19H|SWSE   19 144 96 |DUN|18234|688|192|31|697|239|239|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3148|KATHLEEN STROH 1-20-17H-143-95|SWSE   20 143 95 |DUN|18395|4975|6147|31|5182|1476|1476|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3149|KUBIK TRUST    1-19-18H-143-95|SWSE   19 143 95 |DUN|18353|7676|2534|31|7959|2696|2696|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3150|NEAL 1-33-28H-144-95|LOT2   4  143 95 |DUN|18300|4275|425|31|3533|1659|1659|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3151|NELSON 1-12-1H-143-95|SWSE   12 143 95 |DUN|19206|3218|4959|31|3446|425|425|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3152|NOVASIO STATE 1-16-21H-142-95|NWNE   16 142 95 |DUN|20024|527|4343|31|457|318|0|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3153|SCOTT 34-7H|SESE   7  143 95 |DUN|17437|1804|710|31|1612|574|574|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3154|SICKLER 22-1H|SESW   22 142 94 |DUN|17094|108|456|31|0|65|0|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3155|STATE JAEGER 1-21-16H-142-94|SWSW   21 142 94 |DUN|20411|2317|12576|31|2485|1462|0|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3156|TWIST 31-4H|LOT2   4  143 95 |DUN|17525|260|403|31|470|56|56|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3157|WITTINGER 31-5H|LOT2   5  143 95 |DUN|17448|1835|2201|31|2119|727|727|OXY USA INC.|MURPHY CREEK - BAKKE|2011_12
3158|TURBO 1-21-16H|SESW   21 143 95 |DUN|19812|7471|6514|31|7162|2399|2089|SLAWSON EXPLORATION COMPANY, INC.|MURPHY CREEK - BAKKE|2011_12
3159|DARWIN 14-35H|SWSW   35 145 96 |DUN|17759|626|409|31|672|577|353|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2011_12
3160|JOHNSON      1|SESW   8  161 99 |DIV|10401|295|182|31|236|806|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2011_12
3161|JOHNSON 22-8    1|SENW   8  161 99 |DIV|10621|266|113|31|238|NR|NR|ELAND ENERGY, INC.|MUSTA - DUPERO|2011_12
3162|FOCHT  3D-4-1H|SESE   3  150 102|MCK|17743|1205|904|31|1361|1230|1001|PETRO-HUNT, L.L.C.|NAMELESS - BAKKE|2011_12
3163|LINK 13-2H|NWSW   2  150 102|MCK|15551|553|2021|31|681|1039|314|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2011_12
3164|LINK 13-2HA|NWSW   2  150 102|MCK|15844|TA|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2011_12
3165|ALEXANDER      3-7|SWNE   3  150 102|MCK|8530|297|2205|31|225|682|0|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2011_12
3166|LINK  3-1|NENW   3  150 102|MCK|14432|218|980|31|231|992|93|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2011_12
3167|ROMO 3C-2-1H|NWSW   3  150 102|MCK|15759|430|1155|31|242|357|138|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2011_12
3168|CHURCH     1-2|NWNW   2  150 102|MCK|9102|177|562|16|240|135|75|SM ENERGY COMPANY|NAMELESS - MADISO|2011_12
3169|LINK  34-1|SWSE   34 151 102|MCK|8322|383|901|24|461|400|384|SM ENERGY COMPANY|NAMELESS - MADISO|2011_12
3170|CHURCH     1-2X|NWNW   2  150 102|MCK|13556|0|0|0|0|0|0|SM ENERGY COMPANY|NAMELESS - RED RIVE|2011_12
3171|CHURCH     1-2X|NWNW   2  150 102|MCK|13556|1280|2343|30|1636|3002|2772|SM ENERGY COMPANY|NAMELESS - STONEWAL|2011_12
3172|DORE   3-10X|NWSE   3  150 104|MCK|9995|224|228|18|233|536|79|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2011_12
3173|FRANK 31-4-1H|LOT2   4  140 98 |STK|21213|-|-|-|1323|-|0|GMX RESOURCES INC|NEW HRADEC - CONFIDENTIA|2011_12
3174|BRUENI 21-16TFH|NENW   16 140 98 |STK|20124|-|-|-|8354|-|0|WHITING OIL AND GAS CORPORATION|NEW HRADEC - CONFIDENTIA|2011_12
3175|WOCK  21-2-1H|LOT3   2  140 98 |STK|21002|4137|7295|31|3937|1896|0|GMX RESOURCES INC|NEW HRADEC - BAKKE|2011_12
3176|NEWBURG - SPEARFISH/CHARLES UNIT  TOTAL : 63 wells||||15145|94240|1810|15452|2045|0|HESS CORPORATION|NEWBURG - SPEARFISH/CHARLE|2011_12
3177|MOTT   32X-3|SWNE    3  163 87 |REN|6466|754|248|31|777|295|0|G3 OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2011_12
3178|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|229|3972|31|207|115|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2011_12
3179|DAVIS OLSON    12-30|SWNW    30 160 86 |REN|14616|0|14150|26|0|272|0|EAGLE OPERATING, INC.|NORMA - MADISO|2011_12
3180|TIGGER 25-8|SENE    25 160 87 |WRD|15638|115|20240|27|211|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2011_12
3181|NORTH BRANCH - BIRDBEAR UNIT   TOTAL : 7 wells||||2560|2633|155|2338|3675|3419|SEQUEL ENERGY, LLC|NORTH BRANCH - BIRDBEA|2011_12
3182|NORTH BRANCH - DUPEROW UNIT    TOTAL : 4 wells||||1325|790|92|1325|2074|1989|SEQUEL ENERGY, LLC|NORTH BRANCH - DUPERO|2011_12
3183|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|724|843|27|659|484|416|SEQUEL ENERGY, LLC|NORTH BRANCH - MADISO|2011_12
3184|BOWLINE CREEK      35-24|SESW    35 148 102|MCK|8883|5|0|4|0|59|53|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2011_12
3185|NORTH BRANCH       2-32F|SWNE    2  147 102|MCK|9955|0|0|0|0|0|0|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2011_12
3186|MANN 21-18TFH|NENW    18 140 98 |STK|19337|2081|3231|31|2206|1443|1351|WHITING OIL AND GAS CORPORATION|NORTH CREEK - BAKKE|2011_12
3187|NORTH ELKHORN RANCH - MADISON UNIT  TOTAL : 31 wells||||16975|69395|507|16897|6957|6277|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - MADISO|2011_12
3188|RAVIN 26-35-1H|NENE    26 150 97 |MCK|19054|2975|1091|31|2595|4657|4440|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2011_12
3189|STENEHJEM 27-34-1H|NENE    27 150 97 |MCK|19237|6072|2616|31|6258|16430|15748|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2011_12
3190|BOXER 21-6H|LOT 3   6  149 96 |MCK|17393|3288|674|31|3233|5042|4374|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3191|CURTIS 1-4H|NENW    4  149 96 |MCK|17432|2087|387|31|2064|3901|3438|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3192|JEROME 1-15H|NENW    15 149 96 |MCK|17291|1446|286|31|1176|1661|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3193|LONE BEAVER CREEK 21-17H|NENW    17 149 96 |MCK|16886|1214|150|31|1385|1606|319|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3194|MERTON 1-3H|NWNE    3  149 96 |MCK|17471|2696|1391|31|2806|4007|3141|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3195|RINK 24-8H|SESW    8  149 96 |MCK|16854|2671|552|31|2858|3530|490|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3196|SADDLE BUTTE 11-16H|NWNW    16 149 96 |MCK|17340|999|149|31|798|1776|1699|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3197|YELLOWSTONE 31-1H|LOT 2   1  149 97 |MCK|18708|2383|554|31|2005|3165|343|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2011_12
3198|WILEY 1-25H|NENW    25 150 97 |MCK|17742|231|317|5|0|0|0|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2011_12
3199|WOLFF 13-24ENH|SWSW    24 149 98 |MCK|20501|8824|3785|31|8412|9835|0|DENBURY ONSHORE, LLC|NORTH FORK - BAKKE|2011_12
3200|FEDERAL      12-12|SWNW    12 149 97 |MCK|7531|11|0|4|0|0|0|WESCO OPERATING, INC.|NORTH FORK - BAKKE|2011_12
3201|BADLANDS FEDERAL     21X-13|NENW    13 149 97 |MCK|20132|8426|2542|28|7832|10019|0|XTO ENERGY INC.|NORTH FORK - BAKKE|2011_12
3202|LUNDIN FEDERAL 31X-9|NWNE    9  149 97 |MCK|17629|2329|1968|31|2342|2856|21|XTO ENERGY INC.|NORTH FORK - BAKKE|2011_12
3203|MARIANA TRUST 12X-20|SWNW    20 149 97 |MCK|18116|1733|1342|26|1768|2290|0|XTO ENERGY INC.|NORTH FORK - BAKKE|2011_12
3204|JORE 1-35|NESW    35 150 97 |MCK|1606|0|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2011_12
3205|U.S.A. DORIS UNIT  1|SESE    2  149 97 |MCK|4085|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2011_12
3206|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - RED RIVE|2011_12
3207|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - STONEWAL|2011_12
3208|NORTH GRANO - MADISON UNIT        TOTAL : 5 wells||||2609|8267|148|2605|0|0|EAGLE OPERATING, INC.|NORTH GRANO - MADISO|2011_12
3209|TER HAAR     1|SENE    21 163 82 |BOT|4093|13|435|15|0|0|0|EAGLE OPERATING, INC.|NORTH HAAS - MADISO|2011_12
3210|ENGSTROM       1-R|SWSE    19 163 82 |BOT|12232|130|2325|31|140|0|0|G3 OPERATING, LLC|NORTH HAAS - MADISO|2011_12
3211|ENGSTROM       2|SESE    19 163 82 |BOT|5791|219|2418|31|234|0|0|G3 OPERATING, LLC|NORTH HAAS - MADISO|2011_12
3212|HAROLD W. ARTZ      1|SENW    22 163 82 |BOT|4196|214|1|28|153|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3213|JOHNSON      24-19|SESW    19 163 82 |BOT|11120|118|40|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3214|LEONA TENNYSON        1|SWNE    24 163 83 |BOT|8589|121|1808|28|181|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3215|MORRIS     11-29|NWNW    29 163 82 |BOT|11593|146|3860|31|182|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3216|PEARSON      31-30|NWNE    30 163 82 |BOT|10907|227|3054|31|281|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3217|PEARSON      42-30|SENE    30 163 82 |BOT|11279|60|3676|31|103|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3218|RALPH SMITH       1|SENW    21 163 82 |BOT|4187|1|641|31|16|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3219|RALPH SMITH       2|SWNW    21 163 82 |BOT|12136|106|2969|31|170|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3220|TOOTLE     1|NWSE    22 163 82 |BOT|8249|133|3200|31|192|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2011_12
3221|ANDERSON       2|SENW    20 163 82 |BOT|4092|52|43|11|0|0|0|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2011_12
3222|EDWIN FELAND 1|NWNW    30 163 82 |BOT|2866|30|315|9|0|0|0|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2011_12
3223|EDWIN ENGSTROM        1|SENW    24 163 83 |BOT|2330|SI|0|0|0|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2011_12
3224|ZARGON HAAS N 2|NESE    24 163 83 |BOT|15656|817|5581|31|812|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2011_12
3225|ZARGON NORTH HAAS 1|SWSE    24 163 83 |BOT|15347|244|17532|31|243|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2011_12
3226|LILLIE FARM PARTNERSHIP    3|SWNW    10 161 81 |BOT|3389|0|0|0|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2011_12
3227|LILLIE FARMS PARTNERSHIP 2|SWSE    10 161 81 |BOT|11743|35|5316|17|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2011_12
3228|DAVIS PERRON 33-31|NWSE    31 163 85 |REN|13929|0|0|0|0|NR|NR|DOUBLE AA OIL, L.L.C.|NORTH MOUSE RIVER PARK - MADISO|2011_12
3229|SVEEN    2|SESW    18 163 78 |BOT|10443|75|46|26|0|0|0|G3 OPERATING, LLC|NORTH ROTH - SPEARFIS|2011_12
3230|GILBERT 1|SWNW    3  163 77 |BOT|15935|254|24636|31|250|NR|NR|BALLANTYNE OIL, LLC|NORTH SOURIS - MADISO|2011_12
3231|PEDERSON     13-3|NWSW    3  163 77 |BOT|12496|187|13091|31|183|NR|NR|BALLANTYNE OIL, LLC|NORTH SOURIS - MADISO|2011_12
3232|CARL   1|SWNE    33 164 77 |BOT|932|117|8836|31|120|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - MADISO|2011_12
3233|SKARPHOL     1|SENW    33 164 77 |BOT|884|84|11316|31|86|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - MADISO|2011_12
3234|SKARPHOL     1-28|SESW    28 164 77 |BOT|4838|251|34105|31|258|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - MADISO|2011_12
3235|1-BACKMAN 34BCD|NESW    34 164 77 |BOT|1401|164|217|31|271|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3236|BERNSTEIN 33C 1|NWSW    33 164 77 |BOT|19384|SI|0|0|0|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3237|BERNSTEIN 4B 1|NENW    4  163 77 |BOT|19385|36|746|31|136|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3238|MOEN   1|NWSE    33 164 77 |BOT|968|72|51|29|131|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3239|OLSON 2-104|NENE    4  163 77 |BOT|11317|242|150|30|181|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3240|OLSON 33-1|SESE    33 164 77 |BOT|4819|151|4481|28|113|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3241|SKARPHOL     28-2|SWSW    28 164 77 |BOT|10318|100|558|31|103|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3242|SKARPHOL 3-28|LOT 1   28 164 77 |BOT|18783|368|620|31|378|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3243|SKARPHOL 33-2|NENW    33 164 77 |BOT|4816|84|12|31|86|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3244|SKARPHOL 33-3|SENE    33 164 77 |BOT|4817|167|2883|31|172|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3245|SKARPHOL 4-33|NWNW    33 164 77 |BOT|7606|100|124|31|103|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3246|SYLVIA 1-27|LOT 2   27 164 77 |BOT|18709|234|558|31|241|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_12
3247|20501 JV-P BATTLEVIEW 1621 1-H|NENW    16 159 94 |BRK|15846|184|401|31|227|296|176|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2011_12
3248|GROTE  1-21H|SESW    21 160 94 |BRK|20648|4276|6235|19|3751|6815|6722|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3249|LAWRENCE      1-24H|SWSE    24 159 95 |WIL|17745|4178|1012|29|4010|3552|3552|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3250|LAWRENCE      2-13H|SWSW    12 159 95 |WIL|19534|15476|2024|31|15563|13647|13173|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3251|LAWRENCE 3-13H|SWSW    12 159 95 |WIL|19536|15652|5452|31|15762|14340|13835|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3252|OMAR  3-12H|SWSW    12 159 95 |WIL|19535|13435|4757|31|13522|10976|8005|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3253|OMAR 1-1H|NWNE    1  159 95 |WIL|17282|1615|501|31|1413|1453|1453|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3254|OMAR 2-1H|NWNE    1  159 95 |WIL|18352|3153|1027|29|3118|3628|3610|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3255|OMAR 4-12H|SWSW    12 159 95 |WIL|19537|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3256|OVERLEE 1-30H|SESE    30 160 94 |BRK|17166|93|145|6|208|0|0|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_12
3257|FREDRICKSON 160-94-28B-33-2H|NWNW    28 160 94 |BRK|20310|10087|10992|30|10217|7491|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3258|FREDRICKSON 160-94-33C-28-1H|SESW    33 160 94 |BRK|19224|5775|3993|31|5562|6400|6183|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3259|MM WOLD 160-94-31B-6-6H|NENW    31 160 94 |BRK|18293|1923|918|31|2724|2431|2214|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3260|MOBERG 29A-2-3H|NWNE    29 159 94 |BRK|17114|1293|894|31|1175|1686|1453|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3261|PRODUCER`S CORPORATION 159-94-17C-8-2H|SESW    17 159 94 |BRK|19773|7563|6217|30|7935|11201|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3262|PRODUCERS CORPORATION 159-94-8B-17-1H|NWNW    8  159 94 |BRK|18265|2812|2670|31|3672|2764|2493|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3263|STROMBECK 6B-2-2H|NWNW    6  159 94 |BRK|16368|975|332|31|862|1743|1526|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3264|TANDE 159-94-29C-20-3H|SWSW    29 159 94 |BRK|18375|4572|3791|29|4960|6750|6533|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3265|THORSON      159-94-18C-7-2H|LOT 4   18 159 94 |BRK|19496|11321|7399|31|10860|13163|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3266|THORSON 159-94-7B-18-1H|LOT 1   7  159 94 |BRK|18084|3464|1424|31|4766|3883|3666|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3267|WOLD 159-94-5C-32-2H|SWSW    5  159 94 |BRK|19480|9485|6003|31|9592|8328|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3268|WOLD 160-94-32B-5-1H|NWNW    32 160 94 |BRK|18099|4215|1085|31|4760|5179|4885|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3269|WOLD 31D-4-3H|SESE    31 160 94 |BRK|16634|1010|832|31|1105|2797|2580|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_12
3270|20401 JV-P LOUIE 1-36H|SWSE    36 160 95 |DIV|18215|1468|1420|31|1631|2765|2579|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2011_12
3271|DOUTS 4-7H|NWNW    7  159 93 |BRK|17265|107|190|7|253|182|0|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2011_12
3272|PETERSON       2|NWSW    8  159 94 |BRK|12035|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - BAKKE|2011_12
3273|ARLO MOBERG       1|NENE    19 159 94 |BRK|13631|332|1393|31|226|1273|1273|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3274|ARLO MOBERG       2|NENW    20 159 94 |BRK|13722|54|199|23|222|1039|1039|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3275|ARLO MOBERG       3|NENW    19 159 94 |BRK|13743|200|2481|31|0|835|835|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3276|CARL THORSON        2|NESE    7  159 94 |BRK|1690|108|1003|30|203|1520|1406|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3277|FREDERICKSON BND 2-29        1|SWNE    29 160 94 |BRK|2543|SI|0|0|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3278|FREDRICKSON BANK OF ND 3|NESW    29 160 94 |BRK|2646|119|4016|27|0|1666|1666|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3279|JOHN C. MOBERG        2|NESE    20 159 94 |BRK|1479|240|730|28|217|7643|7643|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3280|MELVIN E. PETERSON 1|SWNW    8  159 94 |BRK|1467|40|541|22|0|682|682|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3281|MELVIN PETERSON         1|SWSW    8  159 94 |BRK|1618|99|382|26|219|1645|1645|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3282|NELS WOLD      1|SESW    6  159 94 |BRK|13023|4|109|1|0|7|7|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3283|NELS WOLD      2|SWNE    6  159 94 |BRK|5411|129|5898|22|0|538|538|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3284|NORMAN OVERLEE          1|NESE    25 160 95 |DIV|1883|73|2311|27|0|894|894|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3285|OVERLEE      1-28|SWSW    28 160 94 |BRK|13493|68|2|29|0|762|762|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
3286|OVERLEE      2|NWSE    25 160 95 |DIV|13077|440|1784|31|237|824|824|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_12
