|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5219|NIELSEN 1-8H|NENW   8  156 90 |MTL|18146|299|414|8|428|265|0|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5220|NIELSEN 2-8H 2|NENE   8  156 90 |MTL|20634|3101|2262|31|2964|2239|999|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5221|PALERMO 1-2-31H|SESW   2  156 90 |MTL|19071|5197|5436|31|5694|2000|444|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5222|PALERMO 1-5-34H|SWSW   5  156 90 |MTL|18933|6221|5051|31|6262|3030|1296|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5223|PALERMO 1-13-12H 1|SWSW   13 156 90 |MTL|18932|3294|4497|31|3136|974|371|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5224|PALERMO 1-2-1H 1|LOT2   2  156 90 |MTL|20959|4179|5559|31|4322|1490|405|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5225|PALERMO 1-24-25H 1|NWNW   24 156 90 |MTL|19238|3901|6603|31|3777|938|314|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5226|PALERMO 2-6-34H|SWSE   6  156 90 |MTL|21237|2014|4654|31|1792|1023|373|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5227|PALERMO MCNIC 1-22-23H|NWNW   22 156 90 |MTL|18577|5032|5189|31|5990|2083|235|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5228|TRULSON 1-11-14H 1|NWNW   11 156 90 |MTL|18528|5280|4541|30|5347|1500|610|HUNT OIL COMPANY|ROSS - BAKKE|2012_10
5229|STANLEY   28-21-156-91H|SESW   28 156 91 |MTL|21304|8438|3460|31|8936|3411|3113|SAMSON RESOURCES COMPANY|ROSS - BAKKE|2012_10
5230|ANN NELSON (Federal) 2-31-30H|SWSE   31 156 90 |MTL|22409|4331|3140|20|3697|1661|1461|SLAWSON EXPLORATION COMPANY, INC.|ROSS - BAKKE|2012_10
5231|ANN NELSON (Federal) 3-31-30H|SESE   31 156 90 |MTL|22410|2355|3307|22|1792|890|670|SLAWSON EXPLORATION COMPANY, INC.|ROSS - BAKKE|2012_10
5232|ANN NELSON FEDERAL #1-31-30H|SESW   31 156 90 |MTL|21676|3934|3385|31|4043|1564|1254|SLAWSON EXPLORATION COMPANY, INC.|ROSS - BAKKE|2012_10
5233|JACKAL   1-17H|SESE   17 156 90 |MTL|17076|2068|635|31|2270|310|0|SLAWSON EXPLORATION COMPANY, INC.|ROSS - BAKKE|2012_10
5234|HOWARD NORDMARK      1|SWSE   30 163 78 |BOT|1788|146|3694|31|221|0|0|G3 OPERATING, LLC|ROTH - SPEARFISH/MADISO|2012_10
5235|LAWRENCE HANSON      1|SWNE   30 163 78 |BOT|2114|117|10003|31|214|0|0|G3 OPERATING, LLC|ROTH - SPEARFISH/MADISO|2012_10
5236|BOUNDARY      11-20H|SWNW   20 163 78 |BOT|19099|0|0|0|0|NR|NR|SURGE ENERGY USA INC.|ROTH - SPEARFISH/MADISO|2012_10
5237|RHOADES FEDERAL 4-20H|NWNW   20 145 100|MCK|16185|517|298|31|471|743|0|DENBURY ONSHORE, LLC|ROUGH RIDER - BAKKE|2012_10
5238|R. K. E. 44-16H|SESE   16 145 101|MCK|12852|15|62|5|0|NR|NR|FILCO INCORPORATED|ROUGH RIDER - BAKKE|2012_10
5239|BUCKHORN FEDERAL     1-32|NENE   32 145 101|MCK|13298|314|23|30|236|2590|2590|MBI OIL & GAS, LLC|ROUGH RIDER - BAKKE|2012_10
5240|ROUGH RIDER 11-1H|NWNW   1  145 101|MCK|13044|93|0|10|0|1|0|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5241|ROUGH RIDER 12-15H|SWNW   15 145 101|MCK|13040|0|0|31|0|207|207|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5242|ROUGH RIDER 12-9H|SWNW   9  145 101|MCK|13060|36|75|31|242|2306|2305|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5243|ROUGH RIDER 14-21H|SWSW   21 145 101|MCK|13178|SI|0|0|0|0|0|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5244|ROUGH RIDER 21-24HR|NENW   24 145 101|MCK|13350|214|72|31|230|312|282|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5245|ROUGH RIDER 31-19H|NWNE   19 145 101|MCK|13051|192|47|31|302|1465|1464|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5246|ROUGH RIDER 42-11H|SENE   11 145 101|MCK|12897|29|70|31|0|1303|1302|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5247|ROUGH RIDER 44-23H|SESE   23 145 102|MCK|13150|58|0|26|232|41|4|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5248|ROUGH RIDER TROTTER 31-26H|NWNE   26 145 102|MCK|13301|0|0|0|0|0|0|SM ENERGY COMPANY|ROUGH RIDER - BAKKE|2012_10
5249|MOI ROUGHRIDER       41-17H|NENE   17 145 101|MCK|12968|15|35|31|0|1234|1078|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - BAKKE|2012_10
5250|FEDERAL 6-18|NWNW   18 145 100|MCK|11619|SI|0|0|0|NR|NR|SINCLAIR OIL AND GAS COMPANY|ROUGH RIDER - DUPERO|2012_10
5251|EDGAR 14-7|NWSW   7  145 100|MCK|11969|2258|260|31|2585|1609|1541|SM ENERGY COMPANY|ROUGH RIDER - DUPERO|2012_10
5252|EDGAR 17-7|SWSE   7  145 100|MCK|12169|729|75|29|1069|631|599|SM ENERGY COMPANY|ROUGH RIDER - DUPERO|2012_10
5253|EDGAR FEDERAL        16-12|SESE   12 145 101|MCK|12106|TA|0|0|0|0|0|SM ENERGY COMPANY|ROUGH RIDER - DUPERO|2012_10
5254|ROUGH RIDER        28-14|SWSW    28 146 100|MCK|7481|263|2169|31|225|223|70|SM ENERGY COMPANY|ROUGH RIDER - MADISO|2012_10
5255|ROUGH RIDER - MADISON E UNIT TOTAL : 13 wells||||5349|79315|271|6501|5940|4869|SM ENERGY COMPANY|ROUGH RIDER - MADISO|2012_10
5256|ROUGH RIDER - MADISON W UNIT TOTAL : 13 wells||||5057|69227|305|5015|4356|3664|SM ENERGY COMPANY|ROUGH RIDER - MADISO|2012_10
5257|FEDERAL      7-18|NWNE    18 145 100|MCK|11821|SI|0|0|0|0|0|MISSOURI RIVER ROYALTY CORPORATION|ROUGH RIDER - RED RIVE|2012_10
5258|FEDERAL 6-18|NWNW    18 145 100|MCK|11619|SI|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|ROUGH RIDER - RED RIVE|2012_10
5259|ROUND PRAIRIE      10-1819H|NENW    18 154 103|WIL|19478|1054|1146|13|1359|684|619|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5260|ROUND PRAIRIE 1-17H|NWNW    17 154 103|WIL|18257|1125|1341|31|1450|1135|940|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5261|ROUND PRAIRIE 2-20H|NWNW    20 154 103|WIL|18668|1156|1181|31|1168|1358|1203|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5262|ROUND PRAIRIE 3-0706H|SESE    7  154 103|WIL|20069|3008|3253|31|3162|2254|2102|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5263|ROUND PRAIRIE 4-0805H|SESE    8  154 103|WIL|20766|19915|27931|31|20153|12139|11984|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5264|SHORT PRAIRIE      7-1201H|SESE    12 154 104|WIL|19928|3096|3634|31|3285|155|0|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5265|SHORT PRAIRIE 1-0302H|LOT2    3  154 104|WIL|20158|1644|2317|31|1848|1218|0|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5266|SHORT PRAIRIE 2-1011H|LOT2    10 154 104|WIL|20113|4013|5441|31|4094|2733|0|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5267|SHORT PRAIRIE 3-1415H|SENE    14 154 104|WIL|20128|1884|2574|27|1921|135|3|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5268|SHORT PRAIRIE 4-2322H|SENE    23 154 104|WIL|20152|3372|3851|31|3378|2300|0|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5269|SHORT PRAIRIE 5-2627H|SENE    26 154 104|WIL|20150|2870|3657|31|2796|3547|3392|EOG RESOURCES, INC.|ROUND PRAIRIE - BAKKE|2012_10
5270|DALE THORENSON       1|NENE    8  160 79 |BOT|7964|97|396|31|197|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2012_10
5271|TVEDT   2|NWNW    9  160 79 |BOT|6133|256|130|31|158|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2012_10
5272|TVEDT 3|NENW    9  160 79 |BOT|18019|91|186|30|56|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2012_10
5273|CARL KERSTEN       1|NWNE    9  160 79 |BOT|3433|365|282|31|391|NR|NR|FOX OPERATING COMPANY|RUSSELL - SPEARFISH/MADISO|2012_10
5274|ROGER KERSTEN ESTATE          1|SESE    4  160 79 |BOT|3512|103|282|31|174|NR|NR|FOX OPERATING COMPANY|RUSSELL - SPEARFISH/MADISO|2012_10
5275|ISSENDORF     1-21|NENE    21 160 79 |BOT|13575|42|41|31|0|0|0|G3 OPERATING, LLC|RUSSELL - SPEARFISH/MADISO|2012_10
5276|HATTIE DVORAK      1-33-28H-142-96|SWSW    33 142 96 |DUN|22445|-|-|-|6853|-|726|OXY USA INC.|RUSSIAN CREEK - CONFIDENTIA|2012_10
5277|ALFRED SADOWSKY 1-36-1H-141-96|NENW    36 142 96 |DUN|19494|1745|3331|31|1602|438|438|OXY USA INC.|RUSSIAN CREEK - BAKKE|2012_10
5278|DVORAK 11-4H|NWNW    4  141 96 |DUN|16178|1238|201|31|1376|5|5|OXY USA INC.|RUSSIAN CREEK - BAKKE|2012_10
5279|DVORAK TRUST 1-6-31H-142-96|SESW    6  141 96 |DUN|20416|6443|4681|31|6096|935|0|OXY USA INC.|RUSSIAN CREEK - BAKKE|2012_10
5280|HEISER TRUST 11-3H|LOT4    3  141 96 |DUN|16395|1194|4650|31|1346|56|56|OXY USA INC.|RUSSIAN CREEK - BAKKE|2012_10
5281|KADRMAS 11-25H|NWNW    25 142 97 |DUN|16255|10|7|3|224|1|0|OXY USA INC.|RUSSIAN CREEK - BAKKE|2012_10
5282|KEARY KADRMAS 1-32-29H-142-96|SESW    32 142 96 |DUN|21844|3848|5665|31|3872|1412|1412|OXY USA INC.|RUSSIAN CREEK - BAKKE|2012_10
5283|SADOWSKY 44-3H|SESE    3  141 96 |DUN|15440|700|635|28|900|375|0|ARMSTRONG OPERATING, INC.|RUSSIAN CREEK - MADISO|2012_10
5284|BURESH    1-32|NENE    32 142 96 |DUN|8403|297|3386|31|417|NR|NR|CHAPARRAL ENERGY, L.L.C.|RUSSIAN CREEK - MADISO|2012_10
5285|KADRMAS 11-25H|NWNW    25 142 97 |DUN|16255|989|283|15|1333|294|294|OXY USA INC.|RUSSIAN CREEK - MADISO|2012_10
5286|KUNTZ 1-23-14H-142-98|SESW    23 142 98 |BIL|23088|-|-|-|952|-|0|OXY USA INC.|SADDLE BUTTE - CONFIDENTIA|2012_10
5287|SCHMIDT   22-1|SWNE    22 142 98 |BIL|16901|1970|4610|31|2191|1767|1606|ARMSTRONG OPERATING, INC.|SADDLE BUTTE - MADISO|2012_10
5288|ROCKIES      23-43|NESE    23 142 98 |BIL|14887|SI|0|0|0|0|0|ARMSTRONG OPERATING, INC.|SADDLE BUTTE - STONEWAL|2012_10
5289|CAMP DAVIS STATE         1-16|SWNW    16 161 95 |DIV|13578|113|148|31|120|43|8|CITATION OIL & GAS CORP.|SADLER - BAKKE|2012_10
5290|JOHNSON      2-4|SWSW    4  161 95 |DIV|14407|0|0|0|0|0|0|CITATION OIL & GAS CORP.|SADLER - BAKKE|2012_10
5291|NELSON   1-5|SESE    5  161 95 |DIV|13866|0|0|0|0|0|0|CITATION OIL & GAS CORP.|SADLER - BAKKE|2012_10
5292|ARVID  2-34H|SWSE    34 161 95 |DIV|18370|923|1078|31|956|2206|2206|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5293|ARVID 1-34H|SWSE    34 161 95 |DIV|17283|1132|1263|28|1127|1135|1027|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5294|BLISS 1-16H|NENW    16 161 95 |DIV|16869|1134|1349|30|1174|941|941|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5295|BRATLIEN 1-35H|SESW    35 161 95 |DIV|17666|565|173|14|568|1226|1226|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5296|BRATLIEN 2-35H|SWSW    35 161 95 |DIV|19749|1766|55|31|1708|3982|3982|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5297|ELVEIDA 1-33H|SWSE    33 161 95 |DIV|17275|1193|3039|28|922|1156|1156|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5298|FREDDY 1-8H|SWSE    8  161 95 |DIV|19966|2814|4390|31|2780|1946|1946|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5299|JOANNE 1-7H|SWSW    7  161 95 |DIV|18864|1388|2884|31|1489|2844|2844|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5300|MELGAARD      1-14H|NENE    14 161 95 |DIV|18683|1853|1100|31|1788|3584|3584|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5301|ROBERT HEUER 1-17R|SESE    17 161 95 |DIV|8201|633|258|28|614|638|638|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5302|ROSSOW 1-10H|SWSW    10 161 95 |DIV|17428|451|439|29|444|263|263|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5303|SHONNA 1-15H|NWNW    15 161 95 |DIV|17235|488|298|31|382|541|541|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5304|SHONNA 2-15H|NWNW    15 161 95 |DIV|18879|1608|1889|29|1670|5378|5378|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5305|SPOONER      1-11H|SWSE    11 161 95 |DIV|17650|402|601|31|424|335|335|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5306|TANBERG 1-4H|LOT 3   4  161 95 |DIV|17651|1687|3886|31|1548|3948|3948|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2012_10
5307|CAMP DAVIS STATE    1-16|SWNW    16 161 95 |DIV|13578|143|159|31|152|55|10|CITATION OIL & GAS CORP.|SADLER - MADISO|2012_10
5308|JOHNSON      1-4|N2SW    4  161 95 |DIV|13742|53|2195|31|142|85|5|CITATION OIL & GAS CORP.|SADLER - MADISO|2012_10
5309|JOHNSON      2-4|SWSW    4  161 95 |DIV|14407|212|1391|31|133|45|5|CITATION OIL & GAS CORP.|SADLER - MADISO|2012_10
5310|NELSON   1-5|SESE    5  161 95 |DIV|13866|0|0|0|0|0|0|CITATION OIL & GAS CORP.|SADLER - MADISO|2012_10
5311|PATENT GATE 7-6 #1H|SESW    7  151 100|MCK|21244|9039|7914|31|8978|10428|8054|BRIGHAM OIL & GAS, L.P.|SAKAKAWEA - BAKKE|2012_10
5312|BRATCHER      1-5R|SWSW    5  151 100|MCK|9480|47|109|19|0|50|0|BURNETT ENERGY INC.|SAKAKAWEA - MADISO|2012_10
5313|BRATCHER      1-7|NENE    7  151 100|MCK|11000|349|440|31|236|305|0|MCRAE & HENRY, LTD.|SAKAKAWEA - MADISO|2012_10
5314|CHUCKWAGON 21-15MBH|NENW    15 153 97 |MCK|20528|631|304|4|495|1968|1968|BURLINGTON RESOURCES OIL & GAS COMPANY LP|SAND CREEK - BAKKE|2012_10
5315|HAMMERHEAD 31-26MBH|NWNE    26 153 97 |MCK|20812|10032|2002|13|9939|20971|20238|BURLINGTON RESOURCES OIL & GAS COMPANY LP|SAND CREEK - BAKKE|2012_10
5316|OLD HICKORY 43-34H|NESE    34 153 96 |MCK|18662|3252|486|29|3681|3551|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|SAND CREEK - BAKKE|2012_10
5317|OUTLAW GAP 34-23TFH|SWSE    23 153 97 |MCK|20832|1165|820|4|458|2991|2991|BURLINGTON RESOURCES OIL & GAS COMPANY LP|SAND CREEK - BAKKE|2012_10
5318|RENEGADE 34-10TFH|SWSE    10 153 97 |MCK|20777|1019|2694|25|1044|1520|1101|BURLINGTON RESOURCES OIL & GAS COMPANY LP|SAND CREEK - BAKKE|2012_10
5319|SUN NOTCH 43-32H|NESE    32 153 96 |MCK|20336|460|881|19|920|1105|1004|BURLINGTON RESOURCES OIL & GAS COMPANY LP|SAND CREEK - BAKKE|2012_10
5320|SAND CREEK 21-10SH|NE-NW   10 153 96 |MCK|19889|4872|1083|31|4770|17750|16483|DENBURY ONSHORE, LLC|SAND CREEK - BAKKE|2012_10
5321|SORENSON FEDERAL     15-5H|SWSE    5  153 96 |MCK|18787|1830|1322|30|1830|5685|0|KODIAK OIL & GAS (USA) INC.|SAND CREEK - BAKKE|2012_10
5322|ALICE FEDERAL 1-28H|SESW    28 153 96 |MCK|17758|879|125|31|905|1866|1867|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5323|GARVEY FEDERAL 1-29H|SESW    29 153 96 |MCK|17811|2270|378|31|2059|5315|5314|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5324|GARVEY FEDERAL 153-96-29-2H|NENE    32 153 96 |MCK|20084|4091|1252|31|3414|10251|10091|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5325|HELSINGBORG 1-22H|SESE    22 153 96 |MCK|19096|2725|388|31|2663|5900|5665|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5326|PITTSBURGH 1-3H|NWNW    10 153 96 |MCK|18284|1745|400|31|1609|4554|4249|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5327|SAND CREEK FEDERAL 1-21H|NENW    28 153 96 |MCK|18323|1923|415|31|1611|4466|4185|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5328|SAND CREEK FEDERAL 1-27HA|SESE    27 153 96 |MCK|18414|2584|338|31|2427|5913|4957|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5329|SAND CREEK STATE    1-16H|SESW    16 153 96 |MCK|19089|4479|768|31|4008|19791|19458|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2012_10
5330|FLATLAND 11X-2F|LOT4    2  153 97 |MCK|21698|308|9041|15|0|532|0|XTO ENERGY INC.|SAND CREEK - BAKKE|2012_10
5331|ROLFSRUD STATE 14X-36|SWSW    36 153 97 |MCK|19280|9427|1329|31|9199|19380|19318|XTO ENERGY INC.|SAND CREEK - BAKKE|2012_10
5332|WOLD 34-27H|SESW    34 153 97 |MCK|20397|2486|1977|31|2925|12223|12083|ZENERGY, INC|SAND CREEK - BAKKE|2012_10
5333|HOVDE 33-4 1-H|NWNE    33 151 100|MCK|19554|3709|2215|31|3873|4309|3376|BRIGHAM OIL & GAS, L.P.|SANDROCKS - BAKKE|2012_10
5334|LLOYD 34-3 1-H|NWNE    34 151 100|MCK|19539|3604|2314|31|3889|4195|3762|BRIGHAM OIL & GAS, L.P.|SANDROCKS - BAKKE|2012_10
5335|LLOYD 34-3 2H|NENW    34 151 100|MCK|21033|6147|4331|17|6245|7329|6722|BRIGHAM OIL & GAS, L.P.|SANDROCKS - BAKKE|2012_10
5336|ARNEGARD STATE 36-1H|SESW    36 151 100|MCK|18921|3388|2200|31|3282|3368|1615|HESS CORPORATION|SANDROCKS - BAKKE|2012_10
5337|BRADLEY MARK 35-26H|SWSE    35 151 100|MCK|20199|4489|2529|31|4690|4232|4232|MUREX PETROLEUM CORPORATION|SANDROCKS - BAKKE|2012_10
5338|BARRACUDA 150-100-2-11-1H|LOT 1   2  150 100|MCK|20155|4610|1925|31|4627|11818|11793|NEWFIELD PRODUCTION COMPANY|SANDROCKS - BAKKE|2012_10
5339|MANTA RAY 1-12H|SESW    12 150 100|MCK|18205|979|1013|31|1194|1655|1655|NEWFIELD PRODUCTION COMPANY|SANDROCKS - BAKKE|2012_10
5340|SAWFISH 1-1H|SESE    1  150 100|MCK|19026|1187|630|31|934|3089|3073|NEWFIELD PRODUCTION COMPANY|SANDROCKS - BAKKE|2012_10
5341|FLECK  1|NESE    10 150 100|MCK|9004|0|0|0|223|0|0|MISSOURI RIVER ROYALTY CORPORATION|SANDROCKS - DUPERO|2012_10
5342|EHB 19-30-29H|LOT4    19 154 92 |MTL|23147|-|-|-|9971|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - CONFIDENTIA|2012_10
5343|ISAAC 11-23H|NWNW    23 153 92 |MTL|22853|-|-|-|6764|-|5851|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - CONFIDENTIA|2012_10
5344|KATHY 11-15H|NWNW    15 154 92 |MTL|22855|-|-|-|6646|-|3323|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - CONFIDENTIA|2012_10
5345|LEE 19-20-29H|NENW    19 154 92 |MTL|23144|-|-|-|7501|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - CONFIDENTIA|2012_10
5346|LUKE 19-20-29H|NENE    19 154 92 |MTL|23145|-|-|-|11691|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - CONFIDENTIA|2012_10
5347|ANDERSON      3-6TFH|SESE    6  154 92 |MTL|23173|-|-|-|7947|-|0|SINCLAIR OIL AND GAS COMPANY|SANISH - CONFIDENTIA|2012_10
5348|KR STATE  41-16H|NENE    16 153 92 |MTL|22499|-|-|-|4859|-|3988|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2012_10
5349|MILDRED ROGGENBUCK 41-24TFX|NENE    24 153 93 |MTL|22532|-|-|-|8476|-|2150|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2012_10
5350|3 JACKS LLP 44-4H|SESE    4  153 92 |MTL|17717|1117|117|31|897|598|541|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5351|ANDERSON 11-14H|NWNW    11 153 92 |MTL|17812|2908|674|28|3355|1793|1723|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5352|ANNALA 11-36H|NWNW    36 153 92 |MTL|16833|2272|407|31|2389|1038|937|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5353|ARNOLD 11-14H|NENE    11 153 92 |MTL|21280|4725|469|31|4530|2927|2927|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5354|BLESSINGS     11-36H|NWNW    36 153 92 |MTL|21212|2681|883|31|2361|1454|1361|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5355|CARTER MATTHEW 13-24H|SWSW    24 154 91 |MTL|17338|4640|37|31|4704|1417|1260|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5356|DEADWOOD CANYON RANCH      11-5H|NWNW    5  153 92 |MTL|16876|660|312|22|887|454|413|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5357|DEADWOOD CANYON RANCH      43-28H|NESE    28 154 92 |MTL|16841|1324|237|31|1294|622|493|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5358|DEADWOOD CANYON RANCH      44-32H|SESE    32 154 92 |MTL|18350|1896|728|31|1812|1317|1174|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5359|DEADWOOD CANYON RANCH 11-33H|NWNW    33 154 92 |MTL|18346|1838|412|31|1471|1760|1652|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5360|DEADWOOD CANYON RANCH 44-27H|SESE    27 154 92 |MTL|17652|1829|435|29|1753|580|510|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5361|DEADWOOD CANYON RANCH 44-34H|SESE    34 154 92 |MTL|18345|1618|523|30|1317|1329|1262|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5362|DEBBIE 13-15H-22|NWSW    15 154 92 |MTL|21001|3485|520|24|3566|1916|1771|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5363|DINWOODIE     11-14H|NENW    11 153 92 |MTL|21381|7236|882|31|7036|4996|4893|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5364|DOMASKIN     11-29H|NWNW    29 154 92 |MTL|17056|1384|799|31|1470|1091|998|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5365|DOMASKIN 11-20H|NWNW    20 154 92 |MTL|17098|488|845|18|432|183|168|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5366|DOMASKIN 19-30-29H|LOT3    19 154 92 |MTL|19080|2852|1848|31|3036|1587|1447|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5367|FLADELAND     11-15H|NWNW    15 154 92 |MTL|16953|4611|1084|31|4356|3470|3361|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5368|FLADELAND     11-22H|NWNW    22 154 92 |MTL|17102|2371|479|31|1984|1706|4|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5369|FLADELAND     11-30H|LOT 1   30 154 92 |MTL|17642|1755|855|22|1312|1149|1149|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5370|FLADELAND 11-21H|NWNW    21 154 92 |MTL|16877|1554|256|31|1524|899|829|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5371|FLADELAND 12-15H-22|SWNW    15 154 92 |MTL|18302|972|217|18|1093|115|115|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5372|FLADELAND 44-31H|SESE    31 154 92 |MTL|17641|717|127|31|794|364|190|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5373|FRANDSON 11-23H|NWNW    23 153 92 |MTL|16935|1119|436|31|889|300|240|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5374|HELEN 11-15H-22|NWNW    15 154 92 |MTL|21525|5107|2780|31|5486|2857|2748|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5375|HUKKANEN      11-23H|NWNW    23 153 92 |MTL|22563|6194|1186|31|5944|3657|3240|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
5376|KINNOIN 24-13H|SESE    24 154 91 |MTL|18200|7180|102|31|7137|2676|2579|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2012_10
