|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2027|LIL J. REISS  34-9H|SWSE    9  145 94 |DUN|17553|5202|952|31|5177|2822|2431|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2028|NANETTE STROMMEN 21-13H|NENW    13 145 95 |DUN|17608|1819|268|26|1817|1130|906|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2029|NANETTE STROMMEN 41-13H|NENE    13 145 95 |DUN|17509|2267|437|30|2456|1444|1185|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2030|NORTON 24-12H|SESW    12 145 95 |DUN|17499|2088|425|30|2033|1328|1079|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2031|REISS 34-20H|SWSE    20 145 94 |DUN|16751|1841|302|31|2003|1212|916|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2032|REISS RANCH 24-10H|SESW    10 145 94 |DUN|17256|2163|355|31|2442|1356|1054|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2033|SAETZ 14-20H|SWSW    20 145 94 |DUN|18283|9192|3887|31|9005|4910|4146|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2034|STROH 14-11H|SWSW    11 145 95 |DUN|17454|3129|570|30|3105|1962|1664|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2035|STROMMEN 14-8H|SWSW    8  145 94 |DUN|17350|3037|700|31|3094|3097|2463|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2036|STROMMEN 34-8H|SWSE    8  145 94 |DUN|17753|0|0|0|0|0|0|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2037|WINNIFRED BROWN 34-10H|SWSE    10 145 94 |DUN|17844|2120|1698|9|1822|1022|934|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_05
2038|BERENT SELLE      1|NENE    7  145 94 |DUN|6086|85|2253|21|154|5|5|DENBURY ONSHORE, LLC|KILLDEER - DUPERO|2011_05
2039|BROWN    1|SENW    9  145 94 |DUN|14969|222|427|20|227|19|19|RITCHIE EXPLORATION, INC.|KILLDEER - RED RIVE|2011_05
2040|DAHLKE   10-18|NWSE    18 163 95 |DIV|9751|284|463|31|419|91|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2011_05
2041|DAHLKE   2-18|NWNE    18 163 95 |DIV|9962|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2011_05
2042|RJL DUDLEY KIMBERLY     14-18 HZ|SESW    18 163 95 |DIV|13719|325|3345|29|209|232|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2011_05
2043|RJL GCRL KIMBERLY     4-8 HZ|NWNW    8  163 95 |DIV|13902|0|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2011_05
2044|AFSETH 34-3 1-H|NWNW    34 158 91 |MTL|17445|12553|16647|25|13205|8703|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2011_05
2045|JOHNSON 33 1-H|NWNW    33 158 91 |MTL|17090|699|407|25|493|580|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2011_05
2046|JAMES HILL 4-10H|NWNW    10 157 91 |MTL|18391|1719|1192|29|1783|1049|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - BAKKE|2011_05
2047|LOSTWOOD 13-25H|SESE    25 158 91 |MTL|19319|4780|2082|31|4482|2354|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - BAKKE|2011_05
2048|RS-AGRIBANK A-157-91- 1102H-1|SESE    11 157 91 |MTL|17343|833|547|26|786|478|0|HESS CORPORATION|KITTLESON SLOUGH - BAKKE|2011_05
2049|COLT 1-16H|SESW    16 157 91 |MTL|18068|370|348|13|395|130|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2011_05
2050|POLARIS 1-21H|SESW    16 157 91 |MTL|17385|575|317|13|388|130|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2011_05
2051|HUNT FEDERAL      21-13|NENW    13 140 103|GV|11525|468|39947|31|206|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_05
2052|MOHRLE FEDERAL       13-12|NWSW    12 140 103|GV|11628|817|27500|31|1046|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_05
2053|MOHRLE FEDERAL       33-12|NWSE    12 140 103|GV|11123|214|21756|29|212|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_05
2054|KNUTSON - MADISON UNIT      TOTAL : 14 wells||||8480|109721|329|8624|5399|5399|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_05
2055|KUROKI - MADISON UNIT      TOTAL : 19 wells||||5143|112180|360|5257|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|KUROKI - MADISO|2011_05
2056|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|62|2876|31|58|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_05
2057|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|150|2331|31|129|57|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_05
2058|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|347|1500|31|324|50|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_05
2059|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|156|3159|31|155|40|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_05
2060|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|597|4941|31|519|145|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_05
2061|ELBERG   1|NENW    27 159 85 |REN|4965|7|2300|15|184|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_05
2062|SCHULTZ      1|NENE    28 159 85 |REN|4980|60|3301|15|176|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_05
2063|LAKE DARLING - MADISON UNIT   TOTAL : 2 wells||||313|5582|61|184|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_05
2064|STOA 41-1H|NENE    1  158 86 |REN|15732|4139|8187|31|4139|1221|0|FLATIRONS RESOURCES LLC|LAKE DARLING - MADISO|2011_05
2065|VENDSEL      1|E2SW    2  158 85 |REN|5166|182|8438|31|200|NR|NR|GENESIS ST OPERATING LLC|LAKE DARLING - MADISO|2011_05
2066|SUSAN ANDERSON       1|NWSE    22 159 85 |REN|5541|133|397|29|185|0|0|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2011_05
2067|HALLIDAY 1-13-24H 1|NWNW    13 145 93 |DUN|20180|-|-|-|4722|-|0|HUNT OIL COMPANY|LAKE ILO - CONFIDENTIA|2011_05
2068|FEREBEE 3-1H|LOT 3   3  145 92 |DUN|17327|131|125|30|247|285|0|HESS CORPORATION|LAKE ILO - BAKKE|2011_05
2069|DUNN 1-12-1H|SWSW    12 145 93 |DUN|19148|4700|11243|30|4090|1752|1095|HUNT OIL COMPANY|LAKE ILO - BAKKE|2011_05
2070|HALLIDAY 1-15-22H 1|NWNW    15 145 93 |DUN|19401|7453|8491|29|7035|2761|2442|HUNT OIL COMPANY|LAKE ILO - BAKKE|2011_05
2071|ALTON CHRISTENSEN 21-18H|NENW    18 145 92 |DUN|18486|1246|5488|30|1377|322|123|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_05
2072|BERNHARDT      14-7H|LOT4    7  145 92 |DUN|18385|2313|5287|29|2306|1001|759|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_05
2073|BORTH  41-14H|NENE    14 145 93 |DUN|17698|1152|712|30|1366|583|369|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_05
2074|GEHRER 21-14H|NENW    14 145 93 |DUN|17578|1201|552|30|1369|597|348|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_05
2075|JOYCE REPP 41-17H|NENE    17 145 93 |DUN|16976|1488|463|21|1380|735|540|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_05
2076|LARRY REPP 11-16H|NWNW    16 145 93 |DUN|19772|5562|4708|27|5793|2213|1892|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_05
2077|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|1813|502|29|1631|809|538|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_05
2078|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|0|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2011_05
2079|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|SI|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_05
2080|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|0|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_05
2081|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|0|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_05
2082|MILLER 1-14H|SESE    14 153 103|WIL|15771|203|1806|17|0|138|27|ZENERGY, INC|LAKE TRENTON - MADISO|2011_05
2083|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|91|4998|31|147|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_05
2084|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|431|1755|27|441|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_05
2085|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|1106|5534|29|1086|613|463|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_05
2086|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|745|3550|29|671|1043|898|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_05
2087|HUERFANO     11-13H|NWNW    13 163 89 |BRK|17320|846|4746|29|992|392|277|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2088|HUERFANO 11-23H|NWNW    23 163 89 |BRK|17095|1165|6721|30|1093|2027|1908|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2089|MESA  24-2H|SESW    2  163 89 |BRK|17440|0|0|0|0|0|0|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2090|MESA 11-31H|NWNW    31 163 89 |BRK|16599|355|1840|29|316|2650|2368|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2091|MESA 13-29H|NWSW    29 163 89 |BRK|16867|0|0|0|0|0|0|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2092|MESA 44-10H|SESE    10 163 89 |BRK|17180|848|1253|30|618|714|595|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2093|MESA 44-11H|SESE    11 163 89 |BRK|17013|113|855|30|0|149|30|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2094|WILDHORSE 11-24H|NWNW    24 163 89 |BRK|17701|701|4238|30|474|234|115|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_05
2095|GUERDETT     11-15H|NWNW    15 163 89 |BRK|14909|465|1102|27|437|649|527|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_05
2096|KNUDSON      11-21H|NWNW    21 163 89 |BRK|14845|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_05
2097|PETERSEN TRUST       11-22H|NWNW    22 163 89 |BRK|14908|128|1429|31|0|421|281|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_05
2098|LANDA - MADISON W UNIT TOTAL : 7 wells||||881|8111|155|736|0|0|G3 OPERATING, LLC|LANDA - MADISO|2011_05
2099|LANDA - MADISON UNIT      TOTAL : 8 wells||||2533|32029|246|2835|184|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2011_05
2100|G. E. BLOWERS      2|NWNE    20 160 83 |BOT|5228|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LANSFORD - MADISO|2011_05
2101|BURAU 4-22 H|NWNW    22 162 94 |BRK|15772|338|841|25|228|154|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2011_05
2102|LAWRENCE     10-21|NWSE    21 162 94 |BRK|15095|-182|203|1|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2011_05
2103|CHANEL 1-33H|NWNW    33 154 100|WIL|18226|836|610|23|678|1824|179|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - BAKKE|2011_05
2104|BRATLIEN     13-34|NWSW    34 154 100|WIL|14638|1|415|15|212|98|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_05
2105|BRATLIEN 1   41-33|NENE    33 154 100|WIL|9417|55|168|29|0|297|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_05
2106|BRATLIEN 2   22-33|SENW    33 154 100|WIL|9693|264|363|29|0|445|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_05
2107|BRATLIEN 4   24-33|SESW    33 154 100|WIL|10194|107|133|29|0|445|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_05
2108|BRATLIEN 5   14-27|SWSW    27 154 100|WIL|9718|370|307|28|0|377|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_05
2109|BURDICK 1    12-28|SWNW    28 154 100|WIL|9855|95|118|29|0|178|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_05
2110|JACKSON      1-35H|SWSW    35 154 100|WIL|14514|20|28|7|0|46|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_05
2111|OLSON 11-20H|NWNW    20 161 93 |BRK|17476|486|504|24|306|219|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2011_05
2112|ANDERSON 31-25       1|NWNE    25 163 79 |BOT|13067|86|2779|31|59|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2113|ANDERSON 41-25 3|NENE    25 163 79 |BOT|15441|287|6292|31|196|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2114|ANDERSON 42-25       2|SENE    25 163 79 |BOT|13199|74|1443|19|88|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2115|ANDERSON ET AL       1-24|NWSE    24 163 79 |BOT|11804|237|2392|31|147|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2116|ANDERSON ET AL 3-24|NESE    24 163 79 |BOT|15442|SI|0|0|0|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2117|HULTGREN     1|NESW    24 163 79 |BOT|12300|208|3613|31|153|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2118|HULTGREN       2|NWSW    24 163 79 |BOT|13265|0|0|0|16|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2119|JUVE   1|SENE    24 163 79 |BOT|11976|134|1619|31|0|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2120|JUVE   2|SWNE    24 163 79 |BOT|11977|67|1071|31|0|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_05
2121|KJELSHUS 21-15       1|NENW    15 163 78 |BOT|12423|177|1501|26|131|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2011_05
2122|BLOM    1-A|SENW    8  162 91 |BRK|2377|47|62|31|0|149|149|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_05
2123|BUNTING      1|SESW    5  162 91 |BRK|1461|64|83|22|0|1048|1048|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_05
2124|BUNTING      1-B|SESE    6  162 91 |BRK|1569|12|30|17|0|150|150|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_05
2125|BUNTING      2-B|NWSE    6  162 91 |BRK|1593|10|13|11|0|299|299|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_05
2126|ENGEBRETSON        1|SESW    33 163 91 |BRK|2888|25|60|28|0|280|280|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_05
2127|KLITZKE   1|NWSE    32 163 91 |BRK|3028|2|2|1|0|0|0|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_05
2128|STAALESON      1-6|SENE    6  162 91 |BRK|1580|28|5|4|0|370|370|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_05
2129|BENGE UNIT 1|NWNE    15 162 91 |BRK|15929|93|147|7|0|382|347|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_05
2130|FARMS 1|NWNW    11 162 91 |BRK|16570|122|1468|29|155|912|757|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_05
2131|NELSON UNIT 1|NWNE    2  162 91 |BRK|16220|249|125|29|165|1262|1117|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_05
2132|MCCARTHY       3-4|NWNW    3  162 91 |BRK|12791|76|28|28|155|65|65|EAGLE OPERATING, INC.|LIGNITE - MADISO|2011_05
2133|MCCARTHY       34-14|SESW    34 163 91 |BRK|12859|118|29|29|0|151|151|EAGLE OPERATING, INC.|LIGNITE - MADISO|2011_05
2134|BLUESKY KOSTAD         1|NENE    9  162 91 |BRK|14048|2|0|3|0|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2011_05
2135|NORTHWEST-WILLIE HOLTE       1|SESE    5  162 91 |BRK|1485|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_05
2136|PAN AMERICAN-WILLIE HOLTE      1|NWSE    5  162 91 |BRK|1511|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_05
2137|W. MONSON      1|SENE    5  162 91 |BRK|1717|0|0|2|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_05
2138|JEROL 1-27H|NENE    27 159 95 |WIL|18834|9128|4905|20|9128|8196|8096|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_05
2139|MCGREGOR       1-15H|NENE    15 159 95 |WIL|17558|4098|1158|21|3623|3994|3994|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_05
2140|MCGREGOR       2-15H|NENE    15 159 95 |WIL|18960|4288|1622|21|4594|3634|3564|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_05
2141|STRID 1-26H|NWNW    26 159 95 |WIL|18613|5220|3552|23|5305|5915|5605|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_05
2142|TANDE 1-23H|SESW    23 159 95 |WIL|17819|4350|715|30|4499|3510|3510|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_05
2143|LYLA 24X-10|SESW    10 158 95 |WIL|18030|1823|774|24|1813|3804|1376|XTO ENERGY INC.|LINDAHL - BAKKE|2011_05
2144|BLIKRE    2-1|NESE    2  158 95 |WIL|8480|166|1561|31|0|1148|1148|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2145|BLIKRE    2-2A|SWSE    2  158 95 |WIL|9365|0|0|0|0|2|2|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2146|C. BLIKRE    2|NENW    2  158 95 |WIL|9026|182|2844|30|188|1334|1334|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2147|GERMUNDSON         1|NESW    2  158 95 |WIL|8113|148|2385|26|215|1078|1078|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2148|GERMUNDSON RYE           3-1|SWSE    3  158 95 |WIL|8479|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2149|GERMUNDSON RYE           3-2|NESE    3  158 95 |WIL|10131|155|2701|31|185|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2150|JOHNSON      34-1|NESE    34 159 95 |WIL|9128|51|878|4|206|154|154|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2151|JOHNSON      34-2|SWSE    34 159 95 |WIL|10057|466|7230|31|626|747|747|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2152|JOHNSON      35-1|SWSW    35 159 95 |WIL|7683|82|709|22|0|130|130|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2153|KEITH BLIKRE     1|SWNE    2  158 95 |WIL|9155|215|3441|31|215|1183|1183|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2154|MERLIN R. JOHNSON        1|NENE    3  158 95 |WIL|8926|224|3394|31|216|688|688|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2155|STRID   35-2|SWSE    35 159 95 |WIL|8889|152|1438|22|204|300|300|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_05
2156|EARL CHREST JR.      1H|NWNE    26 161 91 |BRK|18235|620|1564|23|438|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - BAKKE|2011_05
2157|ANDERSON       13-26|NWSW    26 161 91 |BRK|12359|212|568|11|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2011_05
2158|CHREST    22-26|SENW    26 161 91 |BRK|12271|122|859|28|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2011_05
2159|OSTERBERG        4-15|NWNW    15 161 85 |REN|14785|0|0|0|0|0|0|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2011_05
2160|LITTLE DEEP CREEK - MADISON UNIT  TOTAL : 2 wells||||328|60|62|384|20|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2011_05
2161|SHUCK 1-33-28H-144-97|SWSE     33 144 97 |DUN|19430|-|-|-|2239|-|0|OXY USA INC.|LITTLE KNIFE - CONFIDENTIA|2011_05
2162|CONCORD 24-10H|SESW     10 147 97 |DUN|18576|12118|3714|29|12182|17717|15827|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_05
2163|FRANKLIN 24-36H|SESW     36 147 97 |DUN|18675|8447|2569|30|8717|11416|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_05
2164|KEENE 14-35H|SWSW     35 147 97 |DUN|18687|0|0|5|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_05
2165|MANCHESTER 34-9H|SWSE     9  147 97 |DUN|19043|2184|626|27|2016|2523|2523|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_05
2166|ARTHUR  1-12H|SESE     12 146 97 |DUN|18513|1978|1550|22|1580|1293|1178|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_05
2167|ARTHUR  2-12H|SESE     12 146 97 |DUN|18748|4092|1815|31|4309|2711|1961|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_05
2168|HEGLER  2-13H|SESE     12 146 97 |DUN|18747|4549|2047|28|4445|1947|1374|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_05
2169|HEGLER 1-13H|SESE     12 146 97 |DUN|18515|3004|2573|25|3106|2281|1686|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_05
2170|ALWIN 13-1H|NENW     13 147 97 |DUN|17829|3046|726|31|3129|3870|167|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2171|CRYING TREE 8-1H|SWSE     8  147 97 |DUN|18718|SI|0|0|0|0|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2172|DANIELLE 12-1H|SESE     12 145 97 |DUN|18334|3138|1808|31|3055|2845|835|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2173|DUKART 3-1H|NENW     3  145 97 |DUN|17980|877|2116|31|910|735|167|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2174|ERICKSON 11-1H|SESW     11 147 97 |DUN|17881|3014|1111|30|3196|3743|242|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2175|GLOVATSKY 21-1H|SWSE     21 145 97 |DUN|17645|2606|1752|24|2742|2381|521|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2176|HAMILTON 35-1H|SWSE     35 146 97 |DUN|17644|2898|1033|23|2709|2095|116|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2177|HAY DRAW 34-1H|LOT 3    34 148 97 |DUN|17715|4348|1421|31|4370|5457|285|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2178|KOSTELNAK 28-1H|NWNE     28 145 97 |DUN|19828|11073|11151|30|11267|11635|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2179|LIND 2-1H|NWNE     2  145 97 |DUN|18450|3090|2211|30|3273|2850|524|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2180|LITTLE CHASE CREEK 21-1H|SESE     21 147 97 |DUN|19146|6620|2450|18|6771|6944|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2181|OBRIGEWITCH 34-1H|SESW     34 146 97 |DUN|18227|4623|1885|30|4642|5110|1130|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2182|OBRIGEWITCH 4-1H|LOT3     4  145 97 |DUN|18276|2310|1282|24|2063|2291|576|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2183|OLSON 3-1H|LOT2     3  146 97 |DUN|18755|3919|1930|31|3836|2892|278|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2184|OLSON 34-1H|SESW     34 147 97 |DUN|17721|1399|501|31|1804|1421|110|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2185|QUILLIAM 14-1H|NENW     14 147 97 |DUN|17515|1010|951|30|930|1159|19|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2186|SCHMALZ 17-1H|NENW     17 144 97 |DUN|17541|946|565|31|1153|476|467|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2187|THOMAS 36-1H|SWSE     36 145 97 |DUN|17982|2052|1817|31|2084|2329|1690|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2188|THOMAS 4-1H|NENW     4  144 97 |DUN|16842|535|280|31|635|353|258|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2189|TROTTER 25-1H|NENW     25 146 97 |DUN|17231|1300|194|28|1413|1177|124|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2190|WING 15-1H|NENW     15 146 97 |DUN|18731|6246|2648|31|5950|6429|1679|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2191|WING 9-1H|SESE     9  146 97 |DUN|18975|0|0|0|0|0|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_05
2192|JILEK STATE    1-22|NENE     22 143 98 |BIL|11357|71|0|1|0|22|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2011_05
