|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2106|LITTLE MISSOURI - RED RIVER UNIT        TOTAL : 4 wells||||1087|3985|120|1350|280|0|CITATION OIL & GAS CORP.|LITTLE MISSOURI - RED RIVE|2010_11
2107|LITTLE TANK    19-21|NENW    19 148 101|MCK|7167|723|122|21|897|1991|1896|SEQUEL ENERGY, LLC|LITTLE TANK - RED RIVE|2010_11
2108|LIVESTOCK - LODGEPOLE UNIT         TOTAL : 1 well||||486|606|30|538|90|90|ENCORE OPERATING, L.P.|LIVESTOCK - LODGEPOL|2010_11
2109|HARRIS FEDERAL 1-31H|SWSW    31 147 97 |DUN|16274|0|129|1|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2010_11
2110|STATE SAETZ 14-36|NE NE   36 147 98 |MCK|15418|0|0|0|0|1|1|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2010_11
2111|STATE SAETZ 31-36H|NWSW    36 147 98 |MCK|16624|278|569|23|222|739|739|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2010_11
2112|SUMMIT STATE SAETZ       8-36R|SENE    36 147 98 |MCK|14728|367|964|28|331|58|58|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2010_11
2113|BOB CREEK FEDERAL        3-24-2A-R|SWNW    19 147 97 |MCK|13330|129|0|2|184|30|0|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2010_11
2114|BOB CREEK FEDERAL        4-19-1D-R|SWNW    19 147 97 |DUN|13113|866|7840|30|773|1215|975|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2010_11
2115|CARUS B      1|SWNW    20 147 97 |DUN|9016|617|2648|28|308|895|671|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2010_11
2116|CARUS UNIT A        1|SWSE    18 147 97 |DUN|8838|572|1445|29|492|832|0|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2010_11
2117|LONE BUTTE FEDERAL B          1|NWNE    19 147 97 |DUN|9062|1220|4760|30|1109|749|449|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2010_11
2118|CARUS    10-30|NWSE    30 147 97 |DUN|9090|295|127|30|215|275|275|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2010_11
2119|CARUS FEDERAL         1-30-1CR|SENW    30 147 97 |DUN|13410|1291|0|30|1338|959|959|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2010_11
2120|CARUS FEDERAL         2-30-4B|NESW    30 147 97 |DUN|8545|1243|165|30|1106|1011|1011|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2010_11
2121|FOLEY-STEWART FEDERAL           4-24-3C|NENE    25 147 98 |MCK|9551|697|281|30|654|585|585|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2010_11
2122|MORMON BUTTE          5-25-2B|NENE    25 147 98 |MCK|9509|1131|0|30|1098|824|824|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2010_11
2123|MORMON BUTTE FEDERAL            3-25-3B|SESE    25 147 98 |MCK|9510|449|0|30|341|275|275|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2010_11
2124|SAETZ FEDERAL 6-25|NENE    36 147 98 |MCK|16062|TA|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - RED RIVE|2010_11
2125|LONE TREE - MADISON UNIT         TOTAL : 5 wells||||219|8597|56|182|0|0|ARSENAL ENERGY USA INC.|LONE TREE - MADISO|2010_11
2126|LEWIS MANN     1|W2NW    12 155 86 |WR|4803|235|1780|30|210|NR|NR|PHILLIP D. ARMSTRONG|LONE TREE - MADISO|2010_11
2127|IRWIN-12  1|SESE    12 151 102|MCK|10100|152|502|30|187|79|49|STEPHENS & JOHNSON OPERATING CO.|LONESOME - DUPERO|2010_11
2128|THURLOW        1-13|NENE    13 151 102|MCK|8268|561|3|30|725|426|336|WHITING OIL AND GAS CORPORATION|LONESOME - DUPERO|2010_11
2129|GAJEWSKI 5-18X|SWNW  18 151 101|MCK|16198|667|221|30|491|808|808|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2010_11
2130|LINDVIG 11-13|NWNW  13 151 102|MCK|16542|2629|0|30|3020|3555|3405|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2010_11
2131|CROOKS    3|NENE  23 162 84 |REN|5486|133|699|30|176|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2010_11
2132|LEO GATES     1|SENW  14 162 84 |REN|9744|91|645|30|121|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2010_11
2133|UCLI  1|SWSE  14 162 84 |REN|5474|91|806|30|121|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2010_11
2134|JORGENSON 34-9SWH|SWSE  9  148 96 |DUN|18918|8569|1449|30|8347|0|0|ENCORE OPERATING, L.P.|LOST BRIDGE - BAKKE|2010_11
2135|LOST BRIDGE STATE      1-16|NENE  16 148 96 |DUN|8448|0|0|0|0|0|0|ENCORE OPERATING, L.P.|LOST BRIDGE - BAKKE|2010_11
2136|JORGENSON 1-10H|SWSW  3  148 96 |DUN|17045|1908|167|30|1589|1894|1894|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2010_11
2137|JORGENSON 1-15H|NWNW  15 148 96 |DUN|17086|2156|207|30|1823|2024|2024|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2010_11
2138|JORGENSON 1-4H|SWSE  4  148 96 |DUN|16919|1459|118|30|1106|1471|1471|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2010_11
2139|LOST BRIDGE FEDERAL 16-9H|SESE  9  148 96 |DUN|17348|3471|582|30|3338|3339|3339|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2010_11
2140|BOOMER 34X-35|LOT 3 35 148 97 |DUN|18358|4813|1592|21|5010|7192|7151|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2141|CAROL FEDERAL 24X-6|SESW  6  148 96 |DUN|18381|4386|1474|30|4788|5617|5557|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2142|CARUS FEDERAL 24X-36|LOT2  36 148 97 |DUN|18640|4735|1840|30|4644|5562|5502|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2143|FENTON FEDERAL 11X-20|LOT 2 20 148 96 |DUN|17407|2474|667|30|2499|4076|3926|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2144|JANE FEDERAL    11X-20|LOT 2 20 148 96 |DUN|17430|1439|255|21|1138|1994|1889|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2145|JORGENSON     43X-5|NESE  5  148 96 |DUN|18039|3168|437|30|2788|3453|3303|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2146|JORGENSON 43X-4|NESE  4  148 96 |DUN|18189|3055|277|30|2927|1553|1403|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2147|LOIS FEDERAL 24X-6|SESW  6  148 96 |DUN|18383|1340|610|26|1487|252|200|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2148|ROBERT FEDERAL      11X-20|LOT 2 20 148 96 |DUN|17424|1569|371|30|1696|2667|2517|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2149|SCHETTLER FEDERAL 41X-28|NENE  28 148 96 |DUN|16837|2650|470|23|3193|3990|3887|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2150|THELMA FEDERAL      11X-20|LOT 2 20 148 96 |DUN|17397|3759|848|30|2961|5242|5092|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2010_11
2151|SIGNALNESS FEDERAL 2-10|NWNW  10 148 96 |DUN|7614|693|3843|22|739|0|0|DEEP CREEK ADVENTURES, CO.|LOST BRIDGE - DUPERO|2010_11
2152|BELLE VEUM      33-22|NWSE  22 150 89 |MCL|13074|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2153|BOLKAN   33-27|NWSE  27 150 89 |MCL|13142|69|146|22|30|25|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2154|BOLKAN 31-27H|NWNE  27 150 89 |MCL|13140|529|912|27|200|191|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2155|CHRISTEN      13-10|NWSW  10 150 89 |MCL|13217|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2156|CHRISTEN      24-10|SESW  10 150 89 |MCL|13099|328|682|9|375|24|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2157|FRINK   11-22|NWNW  22 150 89 |MCL|13122|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2158|FRINK   13-15|NWSW  15 150 89 |MCL|13132|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2159|FRINK   22-22|SENW  22 150 89 |MCL|13075|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2160|FRINK   24-15|SESW  15 150 89 |MCL|12995|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2161|HOVE   31-22|NWNE  22 150 89 |MCL|13003|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2162|HOVE   42-22|SENE  22 150 89 |MCL|13176|166|488|22|412|59|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2163|KLING   22-10|SENW  10 150 89 |MCL|13226|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2164|ODERMANN      11-15|NWNW  15 150 89 |MCL|13143|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2165|ODERMANN      22-15|SENW  15 150 89 |MCL|13002|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2166|ODERMANN      31-15|NWNE  15 150 89 |MCL|13235|515|965|22|223|64|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2167|ODERMANN      42-15|SENE  15 150 89 |MCL|14722|91|36|23|0|90|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2168|TORGERSON       11-27|NWNW  27 150 89 |MCL|13082|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2169|TORGERSON       13-22|NWSW  22 150 89 |MCL|13116|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2170|TORGERSON       22-27|SENW  27 150 89 |MCL|13084|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2171|TORGERSON 1-22H|NESW  22 150 89 |MCL|13000|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2172|WAHNER 33-15|NWSE  15 150 89 |MCL|12959|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2010_11
2173|WEINMANN      1-5|SESW  5  160 92 |BRK|13329|238|707|28|288|10|0|DAKOTA CRUDE, INC.|LUCY - MADISO|2010_11
2174|WILSON   1-7|NENE  7  160 92 |BRK|13210|239|1029|28|145|0|0|DAKOTA CRUDE, INC.|LUCY - MADISO|2010_11
2175|SCORE   1|NWNW  21 158 85 |REN|11788|147|1170|30|204|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2010_11
2176|SCORE   2|NWSE  16 158 85 |REN|12159|122|334|30|0|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2010_11
2177|BRYANS   1-17|NENE    17 158 85 |REN|5688|163|321|30|166|9|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2178|BRYANS   14-9|SESW    9  158 85 |REN|14431|163|106|30|166|9|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2179|BRYANS   15-9|SWSE    9  158 85 |REN|5872|209|61|30|212|11|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2180|BRYANS   8-8|SENE    8  158 85 |REN|5902|187|675|30|191|10|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2181|BRYANS   9-8|NESE    8  158 85 |REN|5751|82|707|30|83|4|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2182|BRYANS ET AL       13-9|SWSW    9  158 85 |REN|5040|166|321|30|169|9|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2183|ZARGON MACKOBEE BRYANS 2HZ 11-16|NESW    16 158 85 |REN|16789|611|8807|30|535|32|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2184|MACKOBEE COULEE - MADISON UNIT    TOTAL : 1 well||||20|675|20|18|1|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2010_11
2185|FEDERAL      13-30|SWSW    30 144 100|BIL|7265|TA|0|0|0|0|0|ENCORE OPERATING, L.P.|MAGPIE - DUPERO|2010_11
2186|FEDERAL  13-30R|SWSW    30 144 100|BIL|18149|2504|16636|30|2437|2141|2141|ENCORE OPERATING, L.P.|MAGPIE - DUPERO|2010_11
2187|LEVINGS ESTATE 1-08H|SESE    8  149 93 |DUN|18560|12887|3234|30|12561|0|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2010_11
2188|SOWARD 1-05H|SESW    5  149 93 |DUN|17920|7641|1203|30|7618|0|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2010_11
2189|TEKAKWITHA 9-24H|SESW    9  149 93 |DUN|17024|1879|274|30|1731|0|0|PEAK NORTH DAKOTA, LLC|MANDAREE - BAKKE|2010_11
2190|DAKOTA-3 ALISIA FOX 16-9H|SESE    9  149 93 |DUN|17943|2051|121|29|2055|1939|1668|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2191|DAKOTA-3 BIRDSBILL 14-16H|SESW    16 149 93 |DUN|18520|5944|1123|28|6174|6060|5275|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2192|DAKOTA-3 CLARA 14-17H|SESW    17 149 93 |DUN|18564|4669|887|30|4749|4104|3586|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2193|DAKOTA-3 CROSS 2-13H|NWNE    13 149 94 |MCK|18128|5589|661|30|5462|5382|4959|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2194|DAKOTA-3 NATHAN HALE 3-18H|NENW    18 149 93 |DUN|17658|3146|33|24|2839|1361|1261|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2195|DAKOTA-3 PATRICIA CHARGING 4-15H|NWNW    15 149 93 |DUN|18166|3708|753|29|3991|2713|2213|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2196|DAKOTA-3 TAT 15-1H|SWSE    1  149 93 |DUN|18396|4625|600|30|4664|6070|2649|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2197|DAKOTA-3 TAT {1922} 14-2H|SESW    2  149 93 |DUN|18007|3911|476|28|4023|4328|3086|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_11
2198|EN-ANDERSON-156-94- 1918H-1|SESE    19 156 94 |MTL|17954|1387|624|30|1391|2448|2448|HESS CORPORATION|MANITOU - BAKKE|2010_11
2199|EN-HANSON A-155-94- 0607H-1|LOT 4   6  155 94 |MTL|17963|1301|403|25|1312|2355|2355|HESS CORPORATION|MANITOU - BAKKE|2010_11
2200|EN-HANSON-156-94- 3031H-1|LOT 1   30 156 94 |MTL|18187|479|473|30|481|718|718|HESS CORPORATION|MANITOU - BAKKE|2010_11
2201|EN-HEGLAND-155-94 0508H-1|SWSE    32 156 94 |MTL|16720|353|169|13|368|985|985|HESS CORPORATION|MANITOU - BAKKE|2010_11
2202|EN-HEGLAND-156-94 3229H-1|SWSE    32 156 94 |MTL|16674|437|219|30|436|492|492|HESS CORPORATION|MANITOU - BAKKE|2010_11
2203|EN-JOYCE-156-94- 1720H-1|NWNW    17 156 94 |MTL|17887|232|79|13|295|191|191|HESS CORPORATION|MANITOU - BAKKE|2010_11
2204|EN-RICE A-155-94- 0310H-1|LOT 4   3  155 94 |MTL|18279|7883|1295|30|7891|9303|9303|HESS CORPORATION|MANITOU - BAKKE|2010_11
2205|EN-RICE-155-94- 0211H-1|SWNW    2  155 94 |MTL|18262|4163|952|30|4183|5783|5783|HESS CORPORATION|MANITOU - BAKKE|2010_11
2206|EN-RULAND-156-94 3328H-1|SESW    33 156 94 |MTL|16771|1355|591|30|1354|1730|1730|HESS CORPORATION|MANITOU - BAKKE|2010_11
2207|LALIM D. #34-11H|NWNW    34 156 94 |MTL|16292|241|324|9|0|331|320|HESS CORPORATION|MANITOU - BAKKE|2010_11
2208|MANITOU 4-1H|NWNW    4  155 94 |MTL|15916|211|88|30|242|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2010_11
2209|NESSON STATE 41X-36|NENE    36 156 95 |WIL|16968|287|252|30|441|480|0|XTO ENERGY INC.|MANITOU - BAKKE|2010_11
2210|NESSON STATE 44X-36|SESE    36 156 95 |WIL|17017|368|252|30|221|150|0|XTO ENERGY INC.|MANITOU - BAKKE|2010_11
2211|DVORAK STATE 1-16-21H-142-96|NWNW    16 142 96 |DUN|19024|-|-|-|208|-|0|ANSCHUTZ EXPLORATION CORPORATION|MANNING - CONFIDENTIA|2010_11
2212|DVORAK   1-31H|SWSW    31 143 95 |DUN|15040|612|47|30|925|0|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_11
2213|KOVASH   1-6H|NENE    6  142 95 |DUN|15083|508|2|30|453|0|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_11
2214|KOVASH   2-5H|SWSW    5  142 95 |DUN|15153|15|0|26|0|0|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_11
2215|STROH   2-36H|NENE    36 143 96 |DUN|15115|37|33|30|0|0|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_11
2216|CUNNINGHAM    1|SWSW    23 157 100|WIL|7903|237|808|30|0|139|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2010_11
2217|MICHELLE #41-36H|NENE    36 140 102|BIL|15397|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2010_11
2218|BRIAN WEBB 32-5H|NENE    32 159 95 |WIL|18714|-|-|-|17230|-|4086|MUREX PETROLEUM CORPORATION|MCGREGOR - CONFIDENTIA|2010_11
2219|CLAIRE ALEXIS 33-4H|NWNW    33 159 95 |WIL|18704|-|-|-|3840|-|2542|MUREX PETROLEUM CORPORATION|MCGREGOR - CONFIDENTIA|2010_11
2220|M. C. GOHRICK      43-17|NESE    17 158 95 |WIL|8964|111|0|30|227|0|0|JENEX OPERATING COMPANY|MCGREGOR - BAKKE|2010_11
2221|EIDE 11X-29|NWNW    29 158 95 |WIL|15777|185|907|30|224|666|276|XTO ENERGY INC.|MCGREGOR - BAKKE|2010_11
2222|EIDE 31X-29|NWNE    29 158 95 |WIL|18081|2730|2030|30|2813|2553|2133|XTO ENERGY INC.|MCGREGOR - BAKKE|2010_11
2223|N.D.C. A DEEP UNIT    1|NWNE    21 158 95 |WIL|5935|790|4571|30|775|629|449|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2010_11
2224|NORTH DAKOTA C A      2|NENW    16 158 95 |WIL|2009|678|3790|30|681|444|309|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2010_11
2225|NORTH DAKOTA C A      3|NESW    16 158 95 |WIL|3983|971|955|30|947|494|419|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2010_11
2226|NELSON BROTHERS          1|NESW    9  158 95 |WIL|2274|237|2|30|222|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_11
2227|PEDERSON-CATER UNIT          1|NESW    21 158 95 |WIL|2182|273|77|25|201|550|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_11
2228|SELMER TORGERSON           1|NWNE    9  158 95 |WIL|2789|44|1170|28|0|616|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_11
2229|THEODORE BLIKRE       1|NWSE    9  158 95 |WIL|2771|2|0|1|0|0|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_11
2230|N. MCGINNITY      2|NWNW    5  158 95 |WIL|819|201|60|30|206|218|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2010_11
2231|GERALD A. OLSON     4-1|NWNW    4  158 95 |WIL|5750|0|0|0|0|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - MADISO|2010_11
2232|C. W. CATER     1|NWNW    28 158 95 |WIL|3899|SI|0|0|0|0|0|RDT PROPERTIES, INC.|MCGREGOR - MADISO|2010_11
2233|20401 JV-P NDCA 7|SWNE    21 158 95 |WIL|16182|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_11
2234|MCGREGOR - WINNIPEGOSIS UNIT        TOTAL : 6 wells||||5031|864|108|5304|2637|2397|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_11
2235|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|5718|1506|22|6718|0|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2010_11
2236|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|4716|2757|28|4098|0|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2010_11
2237|ANDREW 24-11H|NWNW    24 148 94 |DUN|18260|1881|1026|30|1749|0|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_11
2238|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|1888|429|24|1895|0|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_11
2239|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|1848|346|30|1918|0|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_11
2240|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|2445|1455|22|2073|0|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_11
2241|ZANE 32-24H|SESW    32 148 93 |DUN|18221|4258|1814|30|4445|0|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_11
2242|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2010_11
2243|FORT BERTHOLD 147-94-3A-10-1H|NENE    3  147 94 |DUN|18458|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2010_11
2244|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|3272|754|30|3524|2940|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2010_11
2245|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|5364|999|30|5050|5486|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2010_11
2246|ALEXANDER       1|NWSE    7  161 86 |REN|10620|0|0|0|10|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2247|ALEXANDER       2|SWSE    7  161 86 |REN|10972|109|1140|30|101|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2248|ALEXANDER       3|NESE    7  161 86 |REN|11196|55|798|30|51|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2249|CAROLYN      1|SESE    7  161 86 |REN|10545|0|0|0|18|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2250|DAVIDSON      1|SESW    7  161 86 |REN|10381|33|912|30|30|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2251|DAVIDSON      2|NWSW    7  161 86 |REN|10640|98|1368|30|91|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2252|EUGENE    2|SWSW    8  161 86 |REN|10955|55|1482|30|51|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2253|LAUMB   1|NWNE    18 161 86 |REN|10641|33|684|30|30|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2254|LAUMB   3|NENE    18 161 86 |REN|10956|55|3420|30|51|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2255|LAVONNE      16-12|SESE    12 161 87 |REN|10786|98|1596|30|92|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2256|MAU MCKINNEY        1-741-6|NESW    17 161 86 |REN|11061|55|1254|30|51|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2257|TENNECO      1-17|NWNW    17 161 86 |REN|10790|80|428|13|97|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2258|TENNECO      2-17|SENW    17 161 86 |REN|10814|33|1596|30|30|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2259|TENNECO      3-17|SWNW    17 161 86 |REN|10980|98|1938|30|92|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_11
2260|ALBIE  1-8|SWNE    8  129 104|BO|15098|518|10716|30|533|11682|2657|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_11
2261|HOLECEK 1-17|NENE    17 129 104|BO|4577|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_11
2262|HOLECEK 1-8|SESE    8  129 104|BO|4662|483|3384|29|703|88|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_11
2263|WEIGUM    33-1|NWSE    1  130 104|BO|13555|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_11
2264|MEDICINE POLE HILLS - RED RIVER UNIT   TOTAL : 19 wells||||10684|22617|378|11117|133966|10660|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_11
2265|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||11254|43242|244|11024|83789|19027|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2010_11
2266|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 22 wells||||28526|119484|649|28106|256958|60486|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2010_11
2267|MEDORA - HEATH UNIT   TOTAL : 4 wells||||2267|19422|120|2244|447|168|HESS CORPORATION|MEDORA - HEAT|2010_11
