|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
6910|DORA SMITH 5-8HC|LOT2   5  150 92 |MTL|22117|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - CONFIDENTIA|2012_12
6911|DORA SMITH 5-8HD|LOT2   5  150 92 |MTL|22119|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - CONFIDENTIA|2012_12
6912|LIBERTY  3-14H|SESE   14 151 91 |MTL|19210|1814|233|31|1868|1282|1128|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6913|LIBERTY  LR 21-36H|SESW   36 151 91 |MTL|19919|5062|1206|27|5087|2256|2132|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6914|LIBERTY 09-23H|SESE   23 151 91 |MTL|18971|2134|177|31|2117|1439|1284|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6915|LIBERTY 100-26H|SESE   26 151 91 |MTL|18065|1398|1367|31|1398|631|477|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6916|LIBERTY 2-11H|SESE   11 151 91 |MTL|18101|2100|503|31|2104|1134|979|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6917|LIBERTY LR    14-23H|NENW   23 151 91 |MTL|19720|3604|484|31|3679|1920|1765|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6918|LIBERTY LR    15-26H|NENW   26 151 91 |MTL|20255|9877|1694|31|9937|6716|6493|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6919|LIBERTY LR    18-14H|NWSE   14 151 91 |MTL|19802|5896|2062|31|5926|3740|3585|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6920|LIBERTY LR 12-11H|SWNE   11 151 91 |MTL|20038|4056|927|21|4167|2671|2580|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6921|LIBERTY LR 13-14H|NWNE   14 151 91 |MTL|19231|5992|1609|31|5962|3531|3194|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6922|LIBERTY LR 16-36H|NWNW   36 151 91 |MTL|18828|2337|512|21|2352|1553|1468|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6923|LIBERTY LR 17-11H|SESE   11 151 91 |MTL|20037|4298|1402|31|4278|3013|2858|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6924|LIBERTY LR 19-23H|SWSE   23 151 91 |MTL|19721|4368|964|31|4375|2831|2676|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6925|LIBERTY LR 20-26H|SWSE   26 151 91 |MTL|20254|6580|1486|31|6550|3109|2956|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6926|VAN HOOK     13-35H|SESE   35 152 91 |MTL|18432|2739|338|31|2742|1805|1650|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6927|VAN HOOK     15-15H|NENW   15 152 91 |MTL|19018|4622|299|29|4542|3702|3564|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6928|VAN HOOK     3-25H|SESE   25 152 91 |MTL|17463|3154|185|23|3014|2425|2311|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6929|VAN HOOK     4-36H|NWNW   36 152 91 |MTL|17910|1731|54|31|1731|904|749|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6930|VAN HOOK     6-14H|SESE   14 152 91 |MTL|17619|7288|655|31|7283|4263|4108|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6931|VAN HOOK 100-15H|SWSE   15 152 91 |MTL|18251|1904|1068|17|1928|1699|1624|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6932|VAN HOOK 107-1411H|SESE   14 152 91 |MTL|19662|6001|12869|31|6104|4656|4501|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6933|VAN HOOK 1-13H|NWNW   13 152 91 |MTL|16997|4090|152|31|4086|2740|2525|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6934|VAN HOOK 16-35H|SWSE   35 152 91 |MTL|19528|3082|146|31|3075|1929|1774|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6935|VAN HOOK 17-23H|NWNW   23 152 91 |MTL|19518|4555|446|31|4515|6301|6148|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6936|VAN HOOK 2-24H|SESE   24 152 91 |MTL|17613|4487|28|30|4497|2660|2513|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6937|VAN HOOK 5-11H|SESE   11 152 91 |MTL|17280|8439|625|31|8419|4606|4454|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6938|VAN HOOK 7-23H|NWNW   23 152 91 |MTL|18504|6197|168|31|6162|4501|4349|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6939|VAN HOOK 8-36H|NWNW   36 152 91 |MTL|18825|5721|366|31|5718|4375|4220|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_12
6940|ARVID BANGEN USA 31-18H|NWNE   18 150 92 |MTL|18040|5187|943|31|4802|3854|3369|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_12
6941|BAKER USA 11-18H|NWNW   18 150 92 |MTL|22113|19496|5208|31|19190|2281|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_12
6942|ELK USA 11-17H|NWNW   17 150 92 |MTL|19181|7294|1502|26|7171|3559|1504|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_12
6943|GALEN FOX USA 24-7H|SESW   7  150 92 |MTL|19095|8110|1552|28|7716|1819|850|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_12
6944|OREN USA 31-6TFH|SESW   31 151 92 |MTL|20139|6723|2012|31|6936|1121|17|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_12
6945|FED  1-27H-152-92|SESE   21 152 92 |MTL|19404|4950|1047|31|4426|2313|1897|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2012_12
6946|FED  1-34-35H-152-92|NWNW   34 152 92 |MTL|18331|3291|984|30|2480|1953|0|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2012_12
6947|ARMADA FEDERAL       1-14-13H|SWSW   14 151 92 |MTL|19010|5004|1420|30|4287|7913|7613|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6948|ATLANTIS FEDERAL 1-34-35H|NWSW   34 152 92 |MTL|18595|1018|738|18|907|260|80|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6949|BADGER   1-9H|NWNE   9  151 92 |MTL|18617|3088|1053|31|2722|3553|3243|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6950|BANDIT 1-29H|NENE   29 152 91 |MTL|17459|1138|223|31|1107|879|569|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6951|BANDIT 2-29H|NWNW   29 152 91 |MTL|19665|4736|524|31|4393|4718|4408|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6952|CANNONBALL FEDERAL   1-27-34H|NENW   27 152 91 |MTL|18170|8008|962|31|7087|4624|4314|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6953|CANNONBALL FEDERAL 2-27-34H|SWSE   22 152 91 |MTL|20099|2006|1144|22|1500|466|246|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6954|CANNONBALL FEDERAL 3-27-34H|SWSE   22 152 91 |MTL|21038|15211|1211|31|14836|11233|10923|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6955|CRUISER 2-16-9H|NENW   21 151 92 |MTL|20551|8492|1950|30|8709|6166|5866|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6956|CRUSADER      1-16H|NWNE   21 151 92 |MTL|18619|2650|840|31|2207|2020|1710|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6957|DIAMONDBACK     1-21H|NWNE   21 151 92 |MTL|18621|2479|841|31|2304|2157|1847|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6958|DIAMONDBACK 2-21H|NWNW   21 151 92 |MTL|20346|5514|2120|31|5083|2915|2605|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6959|FOX  1-28H|N/2NW  28 152 92 |MTL|17748|2532|677|31|2451|2789|2479|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6960|FOX 2-28H|SWSE   21 152 92 |MTL|20855|5068|1731|31|4936|3423|3113|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6961|FOX 3-28H|SWSE   21 152 92 |MTL|23199|9724|1955|27|9199|2603|2333|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6962|GENESIS 1-13H|SWSW   13 152 92 |MTL|18188|1912|441|31|1412|2845|2535|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6963|GENESIS 2-13H|NWNE   24 152 92 |MTL|19486|3562|785|31|3278|3707|3397|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6964|GOBLIN  1-26H|SESW   26 151 92 |MTL|19000|2795|938|31|2407|2729|2419|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6965|HOLST 1-33H|NENW   33 152 92 |MTL|17504|1667|364|31|1566|1060|750|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6966|LOON FEDERAL 1-24-25H|NWNE   24 152 92 |MTL|19485|7205|786|31|6814|6219|5909|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6967|LUNKER FEDERAL      1-33-4H|NENE   33 152 91 |MTL|18499|2937|528|25|2780|1693|1443|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6968|MAMBA 1-20H|SWSE   20 152 91 |MTL|17567|1531|120|31|1353|2124|1814|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6969|MAMBA 2-20H|NWNW   29 152 91 |MTL|19664|5477|523|31|5259|4802|4492|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6970|MORAY FEDERAL 1-10H|NENW   15 151 92 |MTL|18870|3533|920|31|2752|3314|3004|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6971|MUSKRAT FEDERAL     1-28-33H|NENW   28 151 92 |MTL|19255|4321|1201|31|3846|666|356|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6972|MUSKRAT FEDERAL 2-28-33H|NENE   28 151 92 |MTL|20267|8747|3014|31|8413|5457|5147|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6973|MUSTANG    1-22H|SWSE   22 151 92 |MTL|18872|3248|730|31|3145|2995|2685|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6974|MUSTANG 2-22H|NWNW   22 151 92 |MTL|20721|3025|1063|31|2719|2092|1782|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6975|NEPTUNE 1-15H|NENW   15 151 92 |MTL|18871|1923|916|31|1833|1280|970|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6976|NEPTUNE 2-15H|NENE   15 151 92 |MTL|20154|3860|1418|31|3903|20102|19792|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6977|NIGHTCRAWLER     2-17H|SESW   17 152 91 |MTL|18954|4680|414|31|4162|4288|3978|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6978|NIGHTCRAWLER 1-17H|SWSE   17 152 91 |MTL|16872|2096|168|31|1968|2545|2235|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6979|ORCA FEDERAL     1-23-26H|SWSE   14 152 92 |MTL|19916|8728|1405|31|8913|5689|5379|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6980|OSPREY FEDERAL      1-26-25-30H|SWSE   26 151 92 |MTL|18749|4819|1286|31|4669|3328|3018|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6981|PAYARA 1-21H|NENW   21 152 91 |MTL|17336|752|157|20|630|476|276|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6982|PAYARA 2-21H|NENE   21 152 91 |MTL|18368|4027|394|31|3485|3546|3236|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6983|PERISCOPE FEDERAL     1-10-11-12H|SWSE   10 151 92 |MTL|19155|12613|4570|30|12489|6467|6167|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6984|PHOENIX 1-18H|NENE   19 152 91 |MTL|18925|4819|857|31|4586|8296|7986|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6985|PIKE FEDERAL  1-3-2H|NWSW   3  151 92 |MTL|18970|5027|1798|31|4570|4161|3851|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6986|PROWLER 1-16H|NENW   16 152 91 |MTL|16855|2173|69|31|1852|1889|1579|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6987|PROWLER 2-16H|NENE   21 152 91 |MTL|18428|4964|400|31|4457|5171|4861|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6988|REVOLVER 1-35H|SESW   26 151 92 |MTL|19047|3117|938|31|2734|2284|1974|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6989|REVOLVER 2-35H|SWSE   35 151 92 |MTL|22340|4295|1644|30|4603|2845|2545|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6990|RIPPER 1-22H|SWSW   22 152 92 |MTL|18407|2143|771|31|2131|2524|2214|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6991|SAUGER FEDERAL #3-22H|SWSE   22 152 91 |MTL|21039|3904|1064|25|3606|4093|3843|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6992|SAUGER FEDERAL 1-22H|NENW   27 152 91 |MTL|18717|3994|956|31|3515|5002|4692|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6993|SAUGER FEDERAL 2-22H|NENE   22 152 91 |MTL|20107|10839|694|27|10314|9912|9642|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6994|SERPENT FEDERAL 1-36-31H|SENE   35 151 92 |MTL|21570|6430|1644|31|6221|3168|2858|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6995|SHAD RAP FEDERAL 1-2-3H|NENE   2  151 91 |MTL|18750|4326|1194|31|3926|3102|2792|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6996|SUBMARINER FEDERAL 1-23-24H|NWNW   23 151 92 |MTL|19368|10366|3610|31|9685|7435|7125|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6997|TARANTULA     1-16H|SESE   16 152 92 |MTL|18327|1765|654|31|1526|1969|1659|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6998|TEMPEST   1-14H|SWSE   14 152 92 |MTL|18119|2404|1400|31|2355|3334|3024|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
6999|VAGABOND      1-27H|SWSE   27 151 92 |MTL|19207|2724|884|31|2108|1613|1303|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7000|VIXEN FEDERAL 1-19-30H|NENE   19 152 91 |MTL|18924|7746|859|31|7275|7158|6848|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7001|VOYAGER 1-28H|NENW   28 152 91 |MTL|17349|1338|154|30|1372|1762|1462|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7002|VOYAGER 2-28H|NENE   33 152 91 |MTL|18495|3151|614|27|3346|2910|2640|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7003|WATER MOCCASIN      4-34-TFH|SESE   27 151 92 |MTL|19208|1972|884|31|1728|1537|1227|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7004|WOLF 1-4H|SESE   4  151 92 |MTL|17505|2075|299|31|1928|1685|1375|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7005|ZULU  1-21H|NWNW   28 152 92 |MTL|18199|SI|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7006|ZULU 2-21H|SWSE   21 152 92 |MTL|20854|7019|2121|31|6737|4862|4552|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_12
7007|ADAM GOOD BEAR 15-22H|NWNW   15 150 92 |MTL|19515|9198|2157|31|9589|5684|34|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7008|BRUNSELL 16-9H|SESE   9  150 92 |MTL|18630|1819|13|31|2310|1230|909|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7009|ELK 16-21H|NENW   16 150 92 |MTL|18794|8815|1854|31|8805|2231|2056|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7010|FBIR 13-24H|NENW   13 150 92 |MTL|19150|5942|2459|31|6136|3209|2902|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7011|GEORGE EVANS 11-2HC|SWSE   11 150 92 |MTL|22214|11713|5272|31|11656|6941|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7012|GEORGE EVANS 11-2HD|SWSE   11 150 92 |MTL|22216|10451|6511|31|10361|7694|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7013|GEORGE EVANS 11-2HZ|SWSE   11 150 92 |MTL|22215|11613|9309|31|11596|0|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7014|MARY R SMITH 5-8H|LOT4   5  150 92 |MTL|19377|6988|2364|31|7353|4671|4343|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7015|MASON  2-11HWR|NENW   2  150 92 |MTL|22908|15003|9210|31|14889|16326|3135|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7016|MASON 2-11H|LOT3   2  150 92 |MTL|18737|7809|3236|31|7689|2478|2264|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7017|MASON 2-11HA|NENW   2  150 92 |MTL|22129|7418|1225|31|7286|3400|3096|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7018|MASON 2-11HW|NENW   2  150 92 |MTL|22130|TA|0|0|0|0|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7019|MASON 2-11HX|NENW   2  150 92 |MTL|22131|9495|6975|31|8932|6947|2365|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7020|OLSON 1-12H|LOT4   1  150 92 |MTL|18754|3369|1390|31|3269|2938|2606|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7021|PENNINGTON 16-15H|SESE   15 152 92 |MTL|18135|3205|343|31|2834|2835|2506|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7022|SPOTTED RABBIT 14-23H|NWNW   14 150 92 |MTL|18963|6355|2084|31|7002|3497|3146|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7023|STATE OF ND 10-3H|SESW    10 150 92 |MTL|18735|9712|2097|31|9206|5433|5051|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7024|VAN HOOK - R/S 16-4H|SESE    4  150 92 |MTL|18027|2544|660|31|2684|1567|880|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_12
7025|KANDIYOHI 2-20H|NWNW    20 159 90 |BRK|18554|773|2167|30|954|601|410|EOG RESOURCES, INC.|VANVILLE - BAKKE|2012_12
7026|EKLUND 159-90-4-P-1H|SESE    4  159 90 |BRK|21423|1997|8026|27|2180|1299|0|OXY USA INC.|VANVILLE - BAKKE|2012_12
7027|MOGREN 159-90-5-P-1H|SESE    5  159 90 |BRK|21448|3161|5665|31|2925|2009|0|OXY USA INC.|VANVILLE - BAKKE|2012_12
7028|"WEINMANN ""9""      1"|NWSE    9  159 90 |BRK|13377|21|0|10|0|2|0|BALLANTYNE OIL, LLC|VANVILLE - MADISO|2012_12
7029|WEINMANN 9     2|SESE    9  159 90 |BRK|13709|38|0|10|0|3|0|BALLANTYNE OIL, LLC|VANVILLE - MADISO|2012_12
7030|VANVILLE STATE 41-16H|NENE    16 159 90 |BRK|15710|195|700|31|499|152|0|CRESCENT POINT ENERGY U.S. CORP.|VANVILLE - MADISO|2012_12
7031|WEINMANN 14-10H|SWSW    10 159 90 |BRK|16158|59|180|18|0|0|0|CRESCENT POINT ENERGY U.S. CORP.|VANVILLE - MADISO|2012_12
7032|VERSIPPI - LODGEPOLE UNIT  TOTAL : 1 well||||1100|12782|31|1176|777|591|ARMSTRONG OPERATING, INC.|VERSIPPI - LODGEPOL|2012_12
7033|LIELAN 1-10H|SESW    10 160 94 |BRK|22075|5586|5107|29|5581|7030|7030|CONTINENTAL RESOURCES, INC.|VIKING - BAKKE|2012_12
7034|LUCILLE 1-9H|SESW    9  160 94 |BRK|21572|2579|3182|26|2572|3372|3372|CONTINENTAL RESOURCES, INC.|VIKING - BAKKE|2012_12
7035|OTTER  1-11H|SESW    11 160 94 |BRK|22030|6145|4650|24|6707|5656|5656|CONTINENTAL RESOURCES, INC.|VIKING - BAKKE|2012_12
7036|OVERLAND     1-8H|SWSE    8  160 94 |BRK|21368|2387|2585|19|2078|1610|1610|CONTINENTAL RESOURCES, INC.|VIKING - BAKKE|2012_12
7037|WABEK - MADISON UNIT        TOTAL : 11 wells||||2085|28257|206|1975|363|0|WHITING OIL AND GAS CORPORATION|WABEK - MADISO|2012_12
7038|EHLKE  1|NWSW    33 159 80 |MCH|11414|76|2398|31|218|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_12
7039|WATNE   1|SESW    29 159 80 |MCH|10825|39|1322|31|42|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_12
7040|WATNE   2|NWSW    29 159 80 |MCH|11377|78|1936|31|84|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_12
7041|WATNE   3|SWSE    29 159 80 |MCH|11699|78|3411|31|84|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_12
7042|WELSTAD      1|SENE    32 159 80 |MCH|11250|115|1567|31|149|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_12
7043|WELSTAD      2|NWNE    32 159 80 |MCH|11376|115|1905|31|149|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_12
7044|AXEM-WENZEL       9-32|NESE    32 159 80 |MCH|10281|304|2621|31|195|0|0|MUREX PETROLEUM CORPORATION|WAKE - MADISO|2012_12
7045|HARRIS-FEDERAL        1-30|NESE    30 141 102|BIL|8337|572|1185|27|477|550|0|SEQUEL ENERGY, LLC|WANNAGAN - RED RIVE|2012_12
7046|BALLANTYNE-STATE        1|SWNE    25 162 82 |BOT|5988|63|4314|31|63|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7047|BALLANTYNE-STATE        3|SENE    25 162 82 |BOT|11245|126|3616|31|125|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7048|BALLANTYNE-STATE/STEINHAUS        H1|SWNE    25 162 82 |BOT|14631|504|15322|31|501|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7049|BALLANTYNE-STATE/STEINHAUS H2|SWNE    25 162 82 |BOT|16863|788|14529|31|743|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7050|DAGMAR FOSSUM         1|NESE    31 162 81 |BOT|9834|50|2299|31|0|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7051|OSCAR FOSSUM        1-R|NENE    31 162 81 |BOT|1431|39|1133|21|35|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7052|OSCAR FOSSUM        2A|NWNW    32 162 81 |BOT|6857|58|557|31|60|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7053|OSCAR FOSSUM        4|SWNE    31 162 81 |BOT|9833|86|5644|31|90|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7054|OSCAR FOSSUM        5|SENW    32 162 81 |BOT|9961|201|3693|31|209|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7055|OSCAR FOSSUM        6|NENW    32 162 81 |BOT|10377|86|6654|31|90|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7056|OSCAR FOSSUM        7|SWNW    32 162 81 |BOT|11243|172|2683|31|179|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7057|OSCAR FOSSUM        H1|NWNW    32 162 81 |BOT|13759|315|5644|31|321|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7058|OSCAR FOSSUM        H2|NENW    32 162 81 |BOT|13895|631|13239|31|658|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7059|OSCAR FOSSUM        H3|NENW    32 162 81 |BOT|14488|459|4877|31|478|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7060|OSCAR FOSSUM        H4|SWNE    31 162 81 |BOT|14694|557|8800|30|584|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7061|OSCAR FOSSUM H5|SENW    32 162 81 |BOT|16864|1032|13239|31|1076|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7062|WILLIAM STEINHAUS       2|SWNW    30 162 81 |BOT|11244|56|4117|27|57|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_12
7063|DARYL PETERSON        1|NWNE    5  161 81 |BOT|10172|105|5900|31|195|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2012_12
7064|ANDERSON      25-1|NESE    25 162 82 |BOT|9732|193|3585|31|198|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2012_12
7065|ANDERSON      25-3|NWSE    25 162 82 |BOT|11483|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2012_12
7066|BRONDERSLEV       1|NWSW    32 162 81 |BOT|9690|81|4274|31|84|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2012_12
7067|BRONDERSLEV       2|NESW    32 162 81 |BOT|9839|86|4014|31|91|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2012_12
7068|BRONDERSLEV       4H|NESW    32 162 81 |BOT|13926|246|2037|31|249|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2012_12
