|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
6322|JAMES PHILIP 24-13H|SESE    24 155 91 |MTL|18306|6754|914|30|6811|2039|2039|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6323|JOY 26-35H|NWNW    26 155 91 |MTL|18286|2350|179|30|2409|680|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6324|KAREN MICHELLE 13-24H|NWNE    13 155 91 |MTL|22898|0|0|29|0|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6325|LUCAS  36-25H|SWSW    36 155 91 |MTL|22639|4034|708|18|3773|1331|1331|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6326|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|1621|275|30|1635|967|967|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6327|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|5951|909|30|5729|1526|1526|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6328|RONALD DEAN 17-20H|NWNW   17 155 91 |MTL|18568|3058|732|30|2779|1372|1372|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6329|WILLIAM RICHARD 35-26H|SWSE   35 155 91 |MTL|17707|2308|73|20|2405|1338|1338|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2012_11
6330|ARMOUR       13-23|NESW   13 155 91 |MTL|7362|181|1003|30|211|150|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6331|HOLTER   1-23|NENE   23 155 91 |MTL|9278|247|117|30|207|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6332|JELLESED      1-10|NENE   10 155 91 |MTL|10370|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6333|JELLESED      1-3|SWNE   3  155 91 |MTL|10071|158|4093|30|208|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6334|LATTIN-REISTE      1-2|SWNW   2  155 91 |MTL|11985|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6335|MONTGOMERY         1-12-4D|SWSW   12 155 91 |MTL|7674|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6336|NEXEN OLSON        2H|SWNW   20 155 90 |MTL|15205|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6337|ROGSTAD      1-11|NESE   11 155 91 |MTL|7851|146|1695|30|212|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6338|SCHAEFER      2-3|NESW   3  155 91 |MTL|11577|79|432|30|207|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6339|SCHAEFER ET AL       1-3|NESE   3  155 91 |MTL|9866|258|1080|30|211|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6340|STATE  13-32|SWNE   13 155 91 |MTL|6949|354|9245|30|424|150|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6341|STATE  19-43|NESE   19 155 90 |MTL|6974|110|1255|30|0|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6342|WASCANA JELLESED         2H|NENE   10 155 91 |MTL|15012|285|3052|30|205|0|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6343|WASCANA SCHAEFER         3H|SWSE   3  155 91 |MTL|15037|621|2168|30|631|300|0|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2012_11
6344|STARBUCK - MADISON UNIT     TOTAL : 14 wells||||1949|1946|396|1506|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2012_11
6345|DOWNING      1-23|NWNW   23 129 103|BOW|13869|584|2544|23|455|401|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_11
6346|FLB HUGHES    1|NWNE   15 129 103|BOW|13512|816|1182|30|658|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_11
6347|FLB HUGHES    2H|SESE   15 129 103|BOW|13850|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_11
6348|HUGHES   1-27|NESW   27 129 103|BOW|14851|135|2173|30|222|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_11
6349|ROBERTSON     1-13|NWNW   13 129 103|BOW|14850|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2012_11
6350|OTTERNESS 34-31|SWSE   31 129 102|BOW|5287|316|1628|30|347|250|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2012_11
6351|STATE LINE - RED RIVER UNIT  TOTAL : 1 well||||1476|4700|28|1373|425|383|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2012_11
6352|KOEHLER 31-23      1|NWNE   23 162 81 |BOT|13137|154|4470|30|79|50|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_11
6353|KOEHLER 32-23      2|SWNE   23 162 81 |BOT|13299|246|3270|30|127|70|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_11
6354|KOEHLER-STEAD        1H|N2S2   14 162 81 |BOT|14647|52|16040|30|0|60|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_11
6355|STEAD 33-14   3|NWSE   14 162 81 |BOT|12614|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_11
6356|STEAD 44-14   2|SESE   14 162 81 |BOT|12583|129|3340|30|190|90|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2012_11
6357|20711 BIBLER 67 1-H|NENW   6  154 99 |WIL|19329|5993|4528|30|6277|7088|6|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_11
6358|20711 KREIDLE 3229 1-H|LOT 3  5  154 99 |WIL|19906|5599|4346|30|5755|6635|0|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_11
6359|20711 LIND 211 1-H|LOT3   2  154 99 |WIL|20838|4505|3817|30|4578|7626|4802|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_11
6360|20711 LONG 112 1-H|LOT3   1  154 99 |WIL|20730|5286|3626|16|5318|8401|7689|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_11
6361|20711 PAULSON 49 1-H|NWNW   4  154 99 |WIL|18758|6034|2164|12|6199|4781|2140|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_11
6362|20711 SACCARO 310 1-H|NWNW   3  154 99 |WIL|19220|4782|3662|26|4135|5594|3161|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_11
6363|20711 SPRINGBROOK 58 1-H|LOT 4  5  154 99 |WIL|18890|5763|3413|30|5975|6998|5082|KODIAK OIL & GAS (USA) INC.|STOCKYARD CREEK - BAKKE|2012_11
6364|BOSS 154-99-18B-17-1H|LOT 2  18 154 99 |WIL|20294|5226|3055|30|5399|9361|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - BAKKE|2012_11
6365|STATE OF NORTH DAKOTA 154-99-16A-1H|NENE   16 154 99 |WIL|20339|3610|2084|30|3543|5848|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - BAKKE|2012_11
6366|EARL 1-13H|SESE   13 154 99 |WIL|19328|6632|2719|30|7263|11532|9690|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6367|EVERETT 1-15H|SESE   15 154 99 |WIL|20510|3921|1483|30|3456|6797|6171|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6368|GARY  1-24H|NWNW   24 154 99 |WIL|18824|2978|1346|30|2566|5205|5205|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6369|GENE 1-22H|SESE   22 154 99 |WIL|18009|525|81|21|310|390|390|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6370|GEORGE   19-30 1H|NENW   19 154 99 |WIL|22044|15843|8214|30|16023|15959|3822|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6371|GRASSER 1-26H|SESE   22 154 99 |WIL|18015|2765|936|30|3110|5051|3456|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6372|HANSON 28-33 1H|NENW   28 154 99 |WIL|19032|2702|2026|27|2970|4086|1171|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6373|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|997|587|18|915|1196|1156|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6374|LOUISE 1-35 H|NWNW   35 154 99 |WIL|19436|4368|1943|29|4400|7108|2638|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6375|MARLIN 27-34 1H|NWNW   27 154 99 |WIL|19123|7909|4774|30|7722|11466|9795|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6376|MARTY 1-20H|NWNW   28 154 99 |WIL|18021|3398|1466|27|2379|2252|1398|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6377|NIELS 32-29 1H|SESW  32 154 99 |WIL|20375|7070|3344|12|7265|8407|32|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6378|RODNEY 1-14H|SESE  14 154 99 |WIL|18054|2476|1166|30|2369|4310|4003|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6379|THELMA   1-21H|SESE  21 154 99 |WIL|20439|6721|3585|23|6638|8056|4085|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2012_11
6380|OTTO BOSS 18-3H|SWSW  18 154 99 |WIL|14836|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_11
6381|OTTO BOSS A    1|NWSW  17 154 99 |WIL|12564|100|398|30|0|1095|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_11
6382|STATE OF NORTH DAKOTA K     1|NENW  16 154 99 |WIL|12537|782|662|30|868|2438|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_11
6383|STATE OF NORTH DAKOTA L     1|SWNE  16 154 99 |WIL|12576|550|534|30|605|941|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_11
6384|TEXACO OTTO BOSS     18-1|NWSE  18 154 99 |WIL|12487|970|765|29|1097|2925|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2012_11
6385|BOSS    12-17|SWNW  17 154 99 |WIL|14792|644|549|30|614|59|0|SM ENERGY COMPANY|STOCKYARD CREEK - MADISO|2012_11
6386|BOSS    41-17|NENE  17 154 99 |WIL|14716|1270|995|30|1229|584|0|SM ENERGY COMPANY|STOCKYARD CREEK - MADISO|2012_11
6387|BRUNELLE 1-29H|NWNW  29 154 99 |WIL|16866|296|2332|28|241|79|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_11
6388|BRUSHY BILL 1-19H|SESE  19 154 99 |WIL|16723|444|1515|27|437|174|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_11
6389|HARSTAD 1-15H|NWNW  15 154 99 |WIL|16481|914|4316|24|1131|0|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_11
6390|TOFTE   14-10H|SWSW  10 154 99 |WIL|14927|373|643|14|394|0|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_11
6391|BUTCH   1-29H|NENW  29 161 94 |BRK|22927|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2012_11
6392|FRANK 24-24H-1324-16095-TF|SESW  24 160 95 |DIV|21021|-|-|-|2231|-|0|SEQUEL ENERGY, LLC|STONEVIEW - CONFIDENTIA|2012_11
6393|20411 JV-P KOUFAX 1423|NENW  14 160 95 |DIV|15917|2|0|0|156|58|58|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2012_11
6394|20411 JV-P MELGAARD 211 1-H|NWNW  2  160 95 |DIV|15755|1018|240|30|1154|1274|1154|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2012_11
6395|A. B. ERICSON  1-A|NENE  3  160 95 |DIV|5192|111|0|21|0|200|200|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2012_11
6396|BARMOEN 1-18H|SWSE  18 160 94 |BRK|22217|3528|5140|30|3829|3362|3362|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6397|FRANKLIN 1-20H|NENW  20 160 95 |DIV|18467|3406|1294|30|3479|4229|4229|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6398|J.H. SKARPHOL 1-31RH|SWSW  31 161 94 |BRK|16580|9827|5834|24|9468|8044|7237|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6399|LANDBLOM     2-35H|SESE  35 160 95 |DIV|21179|3608|3654|28|4067|2694|2694|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6400|LANDBLOM 1-35H|SESW  35 160 95 |DIV|17286|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6401|LANDBLOM 3-35H|SESE  35 160 95 |DIV|21177|5620|3802|30|5847|10768|10768|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6402|LANDBLOM 4-35H|SWSW  35 160 95 |DIV|22616|18638|0|30|18680|18616|18616|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6403|LILA 1-36H|NENE  36 161 95 |DIV|16672|1388|395|30|1329|1425|1425|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6404|LINDELL  1-10H|SESW  10 160 95 |DIV|18883|3323|1875|30|3380|5992|5992|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6405|LINDELL  2-10H|SESW  10 160 95 |DIV|20813|3421|2120|30|3661|3158|3158|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6406|LINDELL 3-10H|SESW  10 160 95 |DIV|20815|5142|4896|30|5381|13514|13514|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6407|LOKKEN 1-2H|NENW  2  159 95 |WIL|17675|2081|27|30|2017|3028|3028|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6408|LOKKEN 2-2H|NWNW  2  159 95 |WIL|19951|2641|2338|30|2682|4409|4409|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6409|LOKKEN 3-2H|SESE  35 160 95 |WIL|21180|16306|7140|30|16640|24471|24471|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6410|LOKKEN 4-2H|SESE  35 160 95 |WIL|21178|9431|5035|30|9866|17333|17333|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6411|LONG 1-5H|NWNE  5  160 95 |DIV|17622|749|1015|30|995|1461|1461|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6412|LONG 2-5H|NENE  5  160 95 |DIV|18835|937|1712|27|1032|2212|2212|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6413|MARLENE 1-10H|SWSE  10 159 95 |WIL|17324|1671|903|30|1753|1926|1926|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6414|MCGINNITY     1-15H|NWNW  15 160 95 |DIV|16737|466|520|30|622|645|645|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6415|MCGINNITY     4-15H|SESW  10 160 95 |DIV|20816|6693|6574|30|6692|7405|7405|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6416|MCGINNITY 2-15H|NWNW  15 160 95 |DIV|19063|1790|2069|30|1687|2006|2006|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6417|MCGINNITY 3-15H|SESW  10 160 95 |DIV|20814|7384|6981|30|7479|15322|15322|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6418|MYHRE 1-18H|NENW  18 160 95 |DIV|17418|1090|673|30|936|1490|1490|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6419|OSCAR 1-25H|SWSE  25 161 95 |DIV|17150|1258|521|30|1318|1065|1065|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6420|POINTS 1-6H|SWSE  6  160 94 |BRK|22188|3494|2991|30|3390|3675|3675|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6421|RONHOLDT      1-16H|SWSW  16 161 94 |BRK|17174|256|410|29|219|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6422|SCHROEDER 1-34H|SESE  34 160 95 |DIV|18259|1859|75|30|2058|1217|1217|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6423|SKAR 1-21H|NENE  21 160 95 |DIV|15642|1368|621|30|1360|1832|1832|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6424|UXBRIDGE 1-9H|SWSW  9  160 95 |DIV|18788|2418|103|22|2261|2181|2181|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6425|UXBRIDGE 2-9H|SWSW  9  160 95 |DIV|19986|1048|2160|30|1060|2685|2685|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6426|VIOLA 1-7H|SESW  7  160 95 |DIV|17394|1030|595|30|895|1455|1455|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6427|VIOLA 2-7H|SWSW  7  160 95 |DIV|18789|920|1883|30|890|3426|3426|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_11
6428|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|513|0|30|450|256|0|JETTISON, INC.|STONEVIEW - BAKKE|2012_11
6429|20401 JV-P OLSON 1313|SWSW    13 160 95 |DIV|13065|0|0|0|0|0|0|SEQUEL ENERGY, LLC|STONEVIEW - BAKKE|2012_11
6430|HOLTE-BND       1|NENW    31 161 94 |BRK|5161|28|0|3|0|0|0|SEQUEL ENERGY, LLC|STONEVIEW - BAKKE|2012_11
6431|DICK 44X-18|SESE    18 161 94 |BRK|17777|381|332|30|457|487|290|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_11
6432|ND STATE 43X-16|NESE    16 160 95 |DIV|17769|SI|0|0|0|0|0|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_11
6433|RUNNING 24X-20|SESW    20 161 94 |BRK|17941|670|812|30|547|679|314|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_11
6434|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|94|1272|30|0|45|0|SEQUEL ENERGY, LLC|STONEVIEW - BIRDBEA|2012_11
6435|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|489|6562|26|639|531|507|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_11
6436|HOLTE   2|SENW    2  160 95 |DIV|13477|1|168|1|0|3|3|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_11
6437|KJELSHUS      1|SESE    2  160 95 |DIV|13259|434|665|28|451|464|454|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_11
6438|L. MARIE SKARPHOL      3-1|SESE    3  160 95 |DIV|13423|280|7003|28|457|275|264|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_11
6439|STATE OF NORTH DAKOTA        1|NWNW    12 160 95 |DIV|2823|143|1698|26|0|306|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2012_11
6440|STONEVIEW-STONEWALL UNIT       624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|STONEVIEW - MINNELUS|2012_11
6441|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|7|79|25|0|314|173|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2012_11
6442|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|109|1181|25|0|73|40|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2012_11
6443|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|163|180|30|205|366|321|SEQUEL ENERGY, LLC|STONEVIEW - STONEWAL|2012_11
6444|STONEVIEW - STONEWALL UNIT       TOTAL : 16 wells||||8298|5961|356|8462|33682|33134|SEQUEL ENERGY, LLC|STONEVIEW - STONEWAL|2012_11
6445|A. B. ERICSON     3-2|NENE    3  160 95 |DIV|13507|531|1099|29|463|1059|1059|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2012_11
6446|J.H. SKARPHOL 1-31RH|SWSW    31 161 94 |BRK|16580|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2012_11
6447|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2012_11
6448|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|272|1069|30|243|684|415|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2012_11
6449|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|784|526|30|689|911|648|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2012_11
6450|SHORTY 4-9 #1-H|LOT2    4  155 100|WIL|21907|4385|2369|21|4500|3836|1792|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_11
6451|STATE 36-1 #2TFH|NWNE    36 155 100|WIL|19215|3622|2776|27|3151|2855|2364|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_11
6452|STATE 36-1 1-H|NWNW    36 155 100|WIL|18307|4065|2032|27|4369|3682|2887|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_11
6453|STATE 36-1 3H|NWNE    36 155 100|WIL|19216|6013|2542|19|5532|10946|6338|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_11
6454|BENGAL 1-2H|NWNW    2  155 100|WIL|21873|4326|2609|21|3954|3967|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6455|BOBCAT 1-25H|SWSW    24 155 100|WIL|18014|1579|1035|30|1882|1997|4|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6456|CHEETAH 1-10H|SESE    10 155 100|WIL|18071|4009|2758|13|4020|4033|3251|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6457|COUGAR 1-35H|NWNW    35 155 100|WIL|18064|4371|2507|30|4568|3010|479|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6458|JAGUAR 1-22H|SESE    16 155 100|WIL|18075|8331|4502|30|8296|6273|810|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6459|LEOPARD   20-17 1H|SWSE    20 155 100|WIL|21227|9921|8843|29|10705|8968|1901|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6460|LION 1-14H|SESE    10 155 100|WIL|18067|4359|3413|25|5105|3925|1823|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6461|LYNX 1-27H|SESE    27 155 100|WIL|17979|2379|1452|30|2811|1319|142|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6462|OCELOT 1-15H|NWNW    15 155 100|WIL|18063|9394|6751|30|9416|8165|53|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6463|PANTHER   16-21 1H|NWNE    16 155 100|WIL|21226|13759|8980|25|13890|12505|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6464|PUMA 1-26H|NWNW    26 155 100|WIL|17453|835|502|30|718|974|129|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6465|SABERTOOTH 1-24H|NENE    23 155 100|WIL|22553|10996|7165|30|12241|12555|11279|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6466|TIGER 1-23H|NWNW    23 155 100|WIL|18069|1966|1354|30|1938|2350|2226|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6467|TONY 1-3H|NWNW    3  155 100|WIL|21874|13498|7369|30|13868|12519|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6468|WILDCAT  1-11H|SESE    11 155 100|WIL|20111|3892|2245|26|3826|3695|941|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_11
6469|BARTON   41-1|NENE    1  154 100|WIL|12320|142|17|22|0|164|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_11
6470|STATE   23-36|NESW    36 155 100|WIL|12186|284|732|29|240|230|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_11
6471|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|89|166|25|0|110|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_11
6472|ALFRED LARSON      1|NWSE    22 163 90 |BRK|1952|34|22|11|214|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2012_11
6473|BOYDS 1-29-32H|NENW    29 157 102|WIL|22054|-|-|-|5159|-|3539|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_11
6474|HOUGHT F.T. 1-22-15H|NWNE    27 157 102|WIL|23120|-|-|-|2171|-|996|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_11
6475|PASTERNAK 1-3-10H|SWSE    34 158 102|WIL|23253|-|-|-|6104|-|2475|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_11
6476|QUARNE 1-27-34H|NWNE    27 157 102|WIL|22518|-|-|-|1297|-|1174|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_11
6477|IVAN HOFF 31-28H|NWNE    28 157 103|WIL|23433|-|-|-|2018|-|0|MARATHON OIL COMPANY|STRANDAHL - CONFIDENTIA|2012_11
6478|A & B 1-30-31H|NENW    30 157 102|WIL|22128|2647|3965|21|2877|4156|4051|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
6479|ANDERSON 1-24-13H|SESE    24 157 102|WIL|19252|1281|1551|20|1325|1425|1325|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
6480|ARNSON 1-5-8H|LOT2    5  157 103|WIL|21610|2910|5238|30|3111|2907|2757|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
6481|CARLSON 1-11H|NWNW    11 157 103|WIL|19169|1003|1160|27|938|675|3|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
6482|HOUGHT 1-1-12H|LOT2    1  157 102|WIL|21719|3551|4500|26|3482|4439|4309|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
6483|JOHNSON 1-25-36H|NWNE    25 157 102|WIL|22226|3074|3351|21|3381|5153|5048|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
6484|PASTERNAK 1-1-12H|LOT2    1  157 103|WIL|20707|1071|1286|27|1225|783|648|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
6485|PASTERNAK 1-4-9H|NENW    4  157 102|WIL|22001|6071|7560|30|6254|4515|4365|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_11
