|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2874|SHEEP CREEK FEDERAL       27-28|SENW    28 146 100|MCK|10460|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - MADISO|2010_02
2875|FEDERAL      7-18|NWNE    18 145 100|MCK|11821|0|0|5|0|2264|2264|MISSOURI RIVER ROYALTY CORPORATION|ROUGH RIDER - RED RIVE|2010_02
2876|FEDERAL      6-18|NWNW    18 145 100|MCK|11619|SI|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|ROUGH RIDER - RED RIVE|2010_02
2877|9002 JV-P HAYSTACK      1|NENW    32 148 97 |DUN|12837|SI|0|0|0|0|0|NEWFIELD PRODUCTION COMPANY|ROUND TOP BUTTE - TYLE|2010_02
2878|DALE THORENSON       1|NENE    8  160 79 |BOT|7964|107|260|28|222|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2010_02
2879|TVEDT    2|NWNW    9  160 79 |BOT|6133|393|420|28|289|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2010_02
2880|TVEDT 3|NENW    9  160 79 |BOT|18019|155|1069|27|122|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2010_02
2881|CARL KERSTEN      1|NWNE    9  160 79 |BOT|3433|235|222|28|189|NR|NR|FOX OPERATING COMPANY|RUSSELL - SPEARFISH/MADISO|2010_02
2882|ROGER KERSTEN ESTATE          1|SESE    4  160 79 |BOT|3512|109|222|28|0|NR|NR|FOX OPERATING COMPANY|RUSSELL - SPEARFISH/MADISO|2010_02
2883|ISSENDORF      1-21|NENE    21 160 79 |BOT|13575|67|68|27|0|NR|NR|G3 OPERATING, LLC|RUSSELL - SPEARFISH/MADISO|2010_02
2884|STATE    16-16|SESE    16 160 79 |BOT|13621|SI|0|0|0|NR|NR|G3 OPERATING, LLC|RUSSELL - SPEARFISH/MADISO|2010_02
2885|DVORAK 11-4H|NWNW    4  141 96 |DUN|16178|1699|214|28|1844|153|153|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - BAKKE|2010_02
2886|HEISER TRUST 11-3H|LOT4    3  141 96 |DUN|16395|200|197|28|0|41|41|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - BAKKE|2010_02
2887|KADRMAS 11-25H|NWNW    25 142 97 |DUN|16255|170|493|24|480|33|33|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - BAKKE|2010_02
2888|KADRMAS 11-25H|NWNW    25 142 97 |DUN|16255|2348|618|28|2074|992|992|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - MADISO|2010_02
2889|SADOWSKY 44-3H|SESE    3  141 96 |DUN|15440|690|624|28|665|370|0|ARMSTRONG OPERATING, INC.|RUSSIAN CREEK - MADISO|2010_02
2890|BURESH    1-32|NENE    32 142 96 |DUN|8403|374|5543|28|444|NR|NR|CHAPARRAL ENERGY, L.L.C.|RUSSIAN CREEK - MADISO|2010_02
2891|SCHMIDT   22-1|SWNE    22 142 98 |BIL|16901|1932|4118|28|1837|1811|1665|ARMSTRONG OPERATING, INC.|SADDLE BUTTE - MADISO|2010_02
2892|ROCKIES      23-43|NESE    23 142 98 |BIL|14887|280|2949|24|0|268|117|ARMSTRONG OPERATING, INC.|SADDLE BUTTE - STONEWAL|2010_02
2893|ARVID 2-34H|SWSE    34 161 95 |DIV|18370|-|-|-|3971|-|3462|CONTINENTAL RESOURCES, INC.|SADLER - CONFIDENTIA|2010_02
2894|CAMP DAVIS STATE     1-16|SWNW    16 161 95 |DIV|13578|163|136|28|199|58|23|CITATION OIL & GAS CORP.|SADLER - BAKKE|2010_02
2895|JOHNSON      2-4|SWSW    4  161 95 |DIV|14407|0|0|0|0|0|0|CITATION OIL & GAS CORP.|SADLER - BAKKE|2010_02
2896|NELSON    1-5|SESE    5  161 95 |DIV|13866|7|221|28|0|6|2|CITATION OIL & GAS CORP.|SADLER - BAKKE|2010_02
2897|ARVID 1-34H|SWSE    34 161 95 |DIV|17283|2621|1758|28|2499|2638|2638|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2898|BLISS 1-16H|NENW    16 161 95 |DIV|16869|1465|1414|28|1473|4436|4436|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2899|BRATLIEN  1-35H|SESW    35 161 95 |DIV|17666|5085|3200|28|5148|7044|7044|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2900|ELVEIDA 1-33H|SWSE    33 161 95 |DIV|17275|2723|3399|28|2740|44|44|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2901|ROBERT HEUER 1-17R|SESE    17 161 95 |DIV|8201|493|110|28|376|562|562|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2902|ROSSOW 1-10H|SWSW    10 161 95 |DIV|17428|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2903|SHONNA 1-15H|NWNW    15 161 95 |DIV|17235|1462|893|27|1390|2060|2060|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2904|SPOONER      1-11H|SWSE    11 161 95 |DIV|17650|12|502|3|0|8|8|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2010_02
2905|CAMP DAVIS STATE     1-16|SWNW    16 161 95 |DIV|13578|206|147|28|251|74|29|CITATION OIL & GAS CORP.|SADLER - MADISO|2010_02
2906|JOHNSON      1-4|N2SW    4  161 95 |DIV|13742|143|49|28|195|92|43|CITATION OIL & GAS CORP.|SADLER - MADISO|2010_02
2907|JOHNSON      2-4|SWSW    4  161 95 |DIV|14407|171|75|28|254|104|43|CITATION OIL & GAS CORP.|SADLER - MADISO|2010_02
2908|NELSON    1-5|SESE    5  161 95 |DIV|13866|126|2756|28|0|118|42|CITATION OIL & GAS CORP.|SADLER - MADISO|2010_02
2909|BRATCHER     1-5R|SWSW    5  151 100|MCK|9480|69|143|28|213|50|0|BURNETT ENERGY INC.|SAKAKAWEA - MADISO|2010_02
2910|BRATCHER     1-7|NENE    7  151 100|MCK|11000|371|343|28|447|333|0|MCRAE & HENRY, LTD.|SAKAKAWEA - MADISO|2010_02
2911|ALICE FEDERAL 1-28H|SESW    28 153 96 |MCK|17758|1339|188|28|1407|2406|2406|NEWFIELD PRODUCTION COMPANY|SAND CREEK - BAKKE|2010_02
2912|MISSOURI BREAKS UNIT      1|SWSE    10 153 96 |MCK|11874|SI|0|0|0|0|0|MISSOURI BREAKS, LLC|SAND CREEK - RED RIVE|2010_02
2913|MISSOURI BREAKS UNIT      1|SWSE    10 153 96 |MCK|11874|SI|0|0|0|NR|NR|MISSOURI BREAKS, LLC|SAND CREEK - STONEWAL|2010_02
2914|FLECK   1|NESE    10 150 100|MCK|9004|249|1311|28|0|0|0|MISSOURI RIVER ROYALTY CORPORATION|SANDROCKS - DUPERO|2010_02
2915|FLADELAND 12-15H-22|SWNW    15 154 92 |MTL|18302|-|-|-|7055|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - CONFIDENTIA|2010_02
2916|AMBER RENEE 25-36H|NWNW    25 154 91 |MTL|18408|-|-|-|6404|-|939|MUREX PETROLEUM CORPORATION|SANISH - CONFIDENTIA|2010_02
2917|HIGHLAND 1-9H|NENW    9  153 93 |MTL|18377|-|-|-|6474|-|0|SINCLAIR OIL AND GAS COMPANY|SANISH - CONFIDENTIA|2010_02
2918|MARTENS   1-4H|LOT 4   4  154 92 |MTL|18457|-|-|-|2170|-|0|SINCLAIR OIL AND GAS COMPANY|SANISH - CONFIDENTIA|2010_02
2919|BANSHEE 2-1H|NENE    1  153 91 |MTL|18309|-|-|-|17177|-|6779|SLAWSON EXPLORATION COMPANY, INC.|SANISH - CONFIDENTIA|2010_02
2920|ANDERSON 11-7TFH|LOT 1   7  154 92 |MTL|18268|-|-|-|9690|-|3083|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2921|FLADELAND 11-10H|NWNW    10 154 92 |MTL|18318|-|-|-|14530|-|0|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2922|FLADELAND 44-9H|SESE    9  154 92 |MTL|18347|-|-|-|0|-|0|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2923|IVERSON 11-14H|NWNW    14 154 92 |MTL|18277|-|-|-|12139|-|6267|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2924|KANNIANEN 44-33H|SESE    33 154 91 |MTL|18298|-|-|-|29960|-|13132|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2925|LITTLEFIELD 12-31H|SWNW    31 153 91 |MTL|18246|-|-|-|13493|-|9011|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2926|NESS 44-21H|SESE    21 154 91 |MTL|18244|-|-|-|28927|-|13216|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2927|OGDEN 11-3TFH|LOT 4   3  154 92 |MTL|18233|-|-|-|6666|-|1417|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2928|PATTEN 44-3H|SESE    3  153 91 |MTL|17907|-|-|-|3887|-|0|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2929|PLATT 44-28H|SESE    28 154 91 |MTL|18213|-|-|-|22570|-|12897|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2930|RIGEL STATE 12-16H|SWNW    16 153 91 |MTL|18278|-|-|-|19856|-|9487|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2931|SANISH BAY 42-12H|SENE    12 152 93 |MTL|18002|-|-|-|9618|-|5633|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2932|SATTERTHWAITE   44-1H|SESE    1  153 93 |MTL|17991|-|-|-|5947|-|4746|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2933|SIKES STATE 44-16H|SESE    16 154 91 |MTL|18247|-|-|-|17617|-|6348|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2934|SORENSON 11-3H|LOT 4   3  152 91 |MTL|17912|-|-|-|14953|-|0|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2935|TTT RANCH 12-6H|LOT 5   6  153 91 |MTL|18297|-|-|-|0|-|0|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2936|TTT RANCH 43-4H|NESE    4  154 91 |MTL|18176|-|-|-|23354|-|9166|WHITING OIL AND GAS CORPORATION|SANISH - CONFIDENTIA|2010_02
2937|3 JACKS LLP 44-4H|SESE    4  153 92 |MTL|17717|3196|528|28|3085|4573|4573|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2938|ANDERSON 11-14H|NWNW    11 153 92 |MTL|17812|6898|386|25|6698|464|464|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2939|ANNALA 11-36H|NWNW    36 153 92 |MTL|16833|2141|261|28|2320|3107|3107|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2940|CARTER MATTHEW 13-24H|SWSW    24 154 91 |MTL|17338|5924|0|28|5653|1561|1561|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2941|DEADWOOD CANYON RANCH   11-5H|NWNW    5  153 92 |MTL|16876|1231|373|28|1358|1190|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2942|DEADWOOD CANYON RANCH   43-28H|NESE    28 154 92 |MTL|16841|3426|889|28|4105|1139|1139|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2943|DEADWOOD CANYON RANCH 44-27H|SESE    27 154 92 |MTL|17652|6248|1792|25|5826|3956|3956|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2944|DOMASKIN     11-29H|NWNW    29 154 92 |MTL|17056|48|0|3|239|9|9|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2945|DOMASKIN 11-20H|NWNW    20 154 92 |MTL|17098|2433|602|28|2065|201|201|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2946|FLADELAND     11-15H|NWNW    15 154 92 |MTL|16953|2863|987|19|2776|138|138|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2947|FLADELAND     11-22H|NWNW    22 154 92 |MTL|17102|80|0|3|248|59|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2948|FLADELAND     11-30H|LOT 1   30 154 92 |MTL|17642|3177|900|26|2787|29|29|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2949|FLADELAND 11-21H|NWNW    21 154 92 |MTL|16877|2849|625|27|3091|142|142|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2950|FLADELAND 44-31H|SESE    31 154 92 |MTL|17641|1253|214|28|1134|1348|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2951|FRANDSON 11-23H|NWNW    23 153 92 |MTL|16935|18|47|1|0|19|19|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2952|MARMON 44-3H|SESE    3  153 92 |MTL|16879|2562|590|23|2278|1574|1574|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2953|MEIERS 11-19H|LOT 1   19 154 92 |MTL|17091|2486|965|28|2560|250|250|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2010_02
2954|BLAKE TYLER 3-10H|LOT 1   3  154 91 |MTL|17022|2939|53|28|2861|2047|2047|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2010_02
2955|CHANDLER JAMES 25-36H|NENE    25 154 91 |MTL|17263|20992|50|28|20786|10242|10242|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2010_02
2956|CLIFFORD GENE 1-12H|LOT 4   1  154 91 |MTL|17841|12817|127|28|12518|4315|4315|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2010_02
2957|GRACE 2-11H|NENE    2  154 91 |MTL|18238|6494|0|28|6527|2157|2157|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2010_02
2958|JACOB DANIEL 25-36H-RE|SWSW    36 154 91 |MTL|16839|7|0|1|225|1|1|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2010_02
2959|SHANNON DUANE 11-2H|SWSW    11 154 91 |MTL|17154|7974|244|28|8863|2719|2719|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2010_02
2960|THOMAS PATRICK 1-12H|NENE    1  154 91 |MTL|18209|14967|2626|28|15487|4824|4824|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2010_02
2961|LANGVED 5393 11-3H|LOT 4   3  153 93 |MTL|17618|3960|1050|28|3728|4663|2934|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2010_02
2962|MIMIR URAN 11-11H|NWNW    11 153 93 |MTL|17582|4817|1832|28|4935|6032|5668|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2010_02
2963|URAN 1-22H|NWNE    22 153 92 |MTL|16750|1271|146|28|1492|1757|1757|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2010_02
2964|URAN 2-15H|NWNW    15 153 92 |MTL|17898|4131|515|28|3936|4824|4824|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2010_02
2965|BANSHEE  1-1H|NENW    1  153 91 |MTL|17820|11833|186|28|12001|6094|5814|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2966|GOLDEN EYE    2-2H|LOT1    2  153 91 |MTL|18252|16650|946|28|16892|8439|8159|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2967|GOLDEN EYE 1-2H|LOT 3   2  153 91 |MTL|17175|9580|118|26|10130|5099|4839|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2968|MEERKAT 1-12H|SESE    12 152 92 |MTL|18123|9032|1351|28|8835|5201|4921|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2969|MEERKAT 1-7H|SESE    12 152 92 |MTL|18124|2659|470|12|3299|1362|1242|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2970|NIGHTCRAWLER #1-17H|SWSE    17 152 91 |MTL|16872|5046|328|28|5263|3415|3135|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2971|PATHFINDER 1-9H|NWNW    9  152 91 |MTL|16845|7739|141|28|7692|4185|3905|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2972|PAYARA 1-21H|NENW    21 152 91 |MTL|17336|3083|265|28|3119|1790|1510|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2973|PEACEMAKER 1-8H|NWNE    8  152 91 |MTL|17579|5441|177|28|5424|3545|3265|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2974|PROWLER 1-16H|NENW    16 152 91 |MTL|16855|3369|140|25|3390|2118|1868|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2975|VOYAGER #1-28H|NENW    28 152 91 |MTL|17349|3880|305|28|3567|2477|2197|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2010_02
2976|ABBOTT 11-18H|NWNW   18 153 91 |MTL|16852|6299|373|28|6147|4247|3921|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2977|ANDERSON      44-10H|SESE   10 153 92 |MTL|17643|3251|700|28|3595|3675|3619|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2978|ARNDT 11-24H|NWNW   24 154 92 |MTL|18055|7924|803|23|7653|1943|867|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2979|BARTLESON 11-18H|NWNW   18 153 92 |MTL|17827|4625|1423|28|4227|4263|4207|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2980|BARTLESON 11-19H|LOT 1  19 153 92 |MTL|17284|1987|478|28|1952|1717|1220|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2981|BARTLESON 11-32H|NWNW   32 153 92 |MTL|17285|2938|678|28|3001|2800|2334|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2982|BARTLESON 44-1H|SESE   1  152 93 |MTL|16068|1736|397|28|1802|1106|166|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2983|BEHR 11-34H|NWNW   34 154 91 |MTL|17092|19610|158|28|19449|10762|9743|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2984|BRAAFLAT 11-11H|NWNW   11 153 91 |MTL|17023|5347|492|28|4992|2300|2194|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2985|BRAAFLAT 21-11TFH|NENW   11 153 91 |MTL|17605|5857|1954|28|5449|3519|3453|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2986|BREHM 11-7H|LOT 1  7  152 92 |MTL|17337|3779|532|28|3125|3499|923|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2987|BREHM 44-5H|SESE   5  152 92 |MTL|16905|2981|544|28|3169|3235|3011|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2988|CARKUFF 11-12H|NWNW   12 154 92 |MTL|18082|7501|904|28|7755|3742|3666|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2989|FLADELAND 11-12H|NWNW   12 153 92 |MTL|16934|10160|858|28|9789|7125|6789|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2990|FLADELAND 12-18H|SWNW   18 153 91 |MTL|17443|6003|380|27|5865|3233|2952|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2991|HAGEY 11-13H|NWNW   13 154 92 |MTL|18167|3742|674|22|3376|1190|471|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2992|HANSEN 21-3TFH|NENW   3  152 93 |MTL|17554|2954|1023|28|2796|2660|2519|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2993|HANSEN 44-28H|SESE   28 153 92 |MTL|17892|2771|879|28|2823|3805|1399|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2994|JONES 11-8H|NWNW   8  154 91 |MTL|18085|10047|894|28|9794|5106|5050|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2995|KANNIANEN 11-4H|NWNW   4  153 91 |MTL|17035|13389|963|27|13455|8478|7374|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2996|KANNIANEN 11-5H|LOT 4  5  153 91 |MTL|18077|12864|635|28|12319|6909|5573|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2997|KINNOIN 11-14H|NWNW   14 154 91 |MTL|17081|11386|444|28|10879|3983|2410|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2998|KNIFE RIVER STATE 11-16H|NWNW   16 153 92 |MTL|17357|2235|658|28|2431|2318|2262|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
2999|LACEY 11-10H|NWNW   10 152 92 |MTL|17173|4192|413|28|4806|4390|4304|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3000|LACEY 11-12H|NWNW   12 152 92 |MTL|17544|11422|670|28|11368|8516|8450|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3001|LACEY 11-1H|NWNW   1  152 92 |MTL|16902|5288|260|28|4856|4044|3808|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3002|LEE 11-27H|NWNW   27 153 92 |MTL|17157|3264|598|28|3625|3615|3164|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3003|LIFFRIG 11-27H|NWNW   27 153 91 |MTL|16780|6159|225|28|6218|3245|3045|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3004|LITTLEFIELD   11-29H|NWNW   29 153 91 |MTL|17032|4879|188|28|4299|2485|1029|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3005|LITTLEFIELD 11-12H|NWNW   12 153 91 |MTL|17794|10092|365|28|9804|5444|5358|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3006|LITTLEFIELD 11-31H|NWNW   31 153 91 |MTL|17115|5641|297|28|5618|4412|4096|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3007|LOCKEN 11-22H|NWNW   22 153 91 |MTL|16731|7175|271|28|7192|4712|4712|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3008|LOCKEN 14-28H|SWSW   28 153 91 |MTL|16871|4855|368|28|5069|3899|3793|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3009|MAKI 11-27H|NWNW   27 154 91 |MTL|17612|32634|1627|28|31967|15418|13542|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3010|MAYNARD URAN TRUST 11-24H|NWNW   24 153 92 |MTL|16781|7246|653|28|7138|5084|3044|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3011|MCNAMARA 42-26H|SENE   26 153 91 |MTL|17586|7607|535|28|7456|6026|5970|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3012|NESHEIM 1-24H|NWNW   24 153 91 |MTL|17253|8567|520|28|8516|4095|4039|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3013|NESHEIM 21-24H|NENW   24 153 91 |MTL|18136|11843|1028|28|11503|5843|5707|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3014|NIEMI 44-22H|SESE   22 154 91 |MTL|17080|11650|796|28|11475|5546|5450|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3015|NIEMITALO 11-35H|NWNW   35 153 91 |MTL|17575|11952|443|28|11758|6663|6579|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3016|PEERY STATE 11-25H|NWNW   25 153 92 |MTL|16463|4034|238|28|4069|2786|2570|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3017|PENNINGTON 11-3H|LOT 4  3  152 92 |MTL|17137|3853|499|28|3941|4231|3951|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3018|PETERSON 11-34H|NWNW   34 153 92 |MTL|16734|2377|448|28|2392|2762|1032|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3019|PETERSON 11-4H|LOT 4  4  152 92 |MTL|17552|3039|473|28|2272|2916|1502|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3020|RICHARDSON FEDERAL 11-9H|NWNW   9  153 91 |MTL|17158|19401|463|28|19241|12766|12690|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3021|RIGEL STATE 11-16H|NWNW   16 153 91 |MTL|17700|14360|338|28|14435|8750|8414|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3022|ROGGENBUCK     11-25H|NWNW   25 153 93 |MTL|17240|2221|505|24|1906|2294|2071|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3023|ROHDE  44-1H|SESE   1  153 92 |MTL|17895|7860|631|27|7837|4301|2998|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3024|SATTERTHWAITE 11-7H|NWNW   7  153 92 |MTL|17964|2972|1170|28|3296|1928|1812|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3025|SATTERTHWAITE 14-6H|SWSW   6  153 92 |MTL|16092|386|42|8|451|189|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3026|SMITH 11-20H|NWNW   20 153 91 |MTL|17134|6541|251|28|6537|4100|1874|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3027|SMITH 11-7H|NWNW   7  153 91 |MTL|17133|6430|258|27|6304|4363|4049|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3028|STENSETH TRUST 11-5H|NWNW   5  152 91 |MTL|17072|7098|259|28|7625|3275|3191|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3029|STROBECK 11-1H|NWNW   1  154 92 |MTL|18160|7478|987|26|7731|3208|2466|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3030|TOLLEFSON 44-10H|SESE   10 152 91 |MTL|18109|17023|557|27|17279|6647|93|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3031|TTT RANCH     11-25H|NWNW   25 154 92 |MTL|18004|8947|655|25|8686|3717|2217|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3032|TTT RANCH 11-26H|NWNW   26 154 92 |MTL|18098|9564|1160|28|9483|6254|5648|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
3033|TTT RANCH 11-6H|LOT 4  6  153 91 |MTL|17603|9603|337|27|9715|6071|6019|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2010_02
