|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1951|NANETTE STROMMEN 21-13H|NENW    13 145 95 |DUN|17608|2483|414|29|2476|1529|1274|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1952|NANETTE STROMMEN 41-13H|NENE    13 145 95 |DUN|17509|2451|485|31|2499|1677|1461|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1953|NORTON 24-12H|SESW    12 145 95 |DUN|17499|2452|446|31|2417|1684|1436|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1954|REISS 34-20H|SWSE    20 145 94 |DUN|16751|1950|382|31|2062|1315|1066|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1955|REISS RANCH 24-10H|SESW    10 145 94 |DUN|17256|1630|283|25|1804|1452|1263|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1956|SAETZ 14-20H|SWSW    20 145 94 |DUN|18283|5|0|4|0|18|0|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1957|STROH 14-11H|SWSW    11 145 95 |DUN|17454|3457|550|31|3420|1942|1682|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1958|STROMMEN 14-8H|SWSW    8  145 94 |DUN|17350|3777|715|31|3695|2818|2445|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1959|STROMMEN 34-8H|SWSE    8  145 94 |DUN|17753|3759|475|29|4195|2298|2009|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1960|WINNIFRED BROWN 34-10H|SWSE    10 145 94 |DUN|17844|4318|1577|31|4403|2453|2207|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_03
1961|BERENT SELLE     1|NENE    7  145 94 |DUN|6086|439|2024|31|215|25|25|DENBURY ONSHORE, LLC|KILLDEER - DUPERO|2011_03
1962|BROWN   1|SENW    9  145 94 |DUN|14969|439|850|31|447|185|185|RITCHIE EXPLORATION, INC.|KILLDEER - RED RIVE|2011_03
1963|DAHLKE   10-18|NWSE    18 163 95 |DIV|9751|240|540|30|219|96|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2011_03
1964|DAHLKE   2-18|NWNE    18 163 95 |DIV|9962|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2011_03
1965|RJL DUDLEY KIMBERLY     14-18 HZ|SESW    18 163 95 |DIV|13719|404|3856|31|434|248|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2011_03
1966|RJL GCRL KIMBERLY      4-8 HZ|NWNW    8  163 95 |DIV|13902|789|4503|28|851|140|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2011_03
1967|JOHNSON 33 1-H|NWNW    33 158 91 |MTL|17090|1060|590|31|835|755|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2011_03
1968|JAMES HILL 4-10H|NWNW    10 157 91 |MTL|18391|2338|1618|31|2405|1338|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - BAKKE|2011_03
1969|LOSTWOOD 13-25H|SESE    25 158 91 |MTL|19319|7985|3369|29|8049|3734|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - BAKKE|2011_03
1970|RS-AGRIBANK A-157-91- 1102H-1|SESE    11 157 91 |MTL|17343|1031|952|30|632|671|0|HESS CORPORATION|KITTLESON SLOUGH - BAKKE|2011_03
1971|COLT 1-16H|SESW    16 157 91 |MTL|18068|753|618|31|824|310|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2011_03
1972|POLARIS 1-21H|SESW    16 157 91 |MTL|17385|1293|725|31|1271|310|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2011_03
1973|HUNT FEDERAL      21-13|NENW    13 140 103|GV|11525|414|36142|31|432|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_03
1974|MOHRLE FEDERAL       13-12|NWSW    12 140 103|GV|11628|809|27094|31|638|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_03
1975|MOHRLE FEDERAL       33-12|NWSE    12 140 103|GV|11123|254|23590|31|328|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_03
1976|KNUTSON - MADISON UNIT     TOTAL : 14 wells||||8005|99046|343|8140|5166|5166|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_03
1977|KUROKI - MADISON UNIT      TOTAL : 19 wells||||5436|95140|91|5372|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|KUROKI - MADISO|2011_03
1978|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|53|2038|31|62|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_03
1979|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|115|2542|31|132|52|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_03
1980|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|303|1550|31|341|52|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_03
1981|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|150|3348|31|172|45|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_03
1982|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|454|5231|31|540|131|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_03
1983|ELBERG   1|NENW    27 159 85 |REN|4965|186|5403|29|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_03
1984|SCHULTZ      1|NENE    28 159 85 |REN|4980|49|6490|31|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_03
1985|LAKE DARLING - MADISON UNIT   TOTAL : 2 wells||||222|5843|55|389|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_03
1986|STOA 41-1H|NENE    1  158 86 |REN|15732|5017|7976|31|5037|1479|0|FLATIRONS RESOURCES LLC|LAKE DARLING - MADISO|2011_03
1987|SUSAN ANDERSON      1|NWSE    22 159 85 |REN|5541|71|276|22|211|0|0|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2011_03
1988|FEREBEE 3-1H|LOT 3   3  145 92 |DUN|17327|216|174|31|0|310|0|HESS CORPORATION|LAKE ILO - BAKKE|2011_03
1989|DUNN 1-12-1H|SWSW    12 145 93 |DUN|19148|3587|7952|25|3026|1526|261|HUNT OIL COMPANY|LAKE ILO - BAKKE|2011_03
1990|HALLIDAY 1-15-22H 1|NWNW    15 145 93 |DUN|19401|3830|4015|13|4597|1505|1239|HUNT OIL COMPANY|LAKE ILO - BAKKE|2011_03
1991|ALTON CHRISTENSEN 21-18H|NENW    18 145 92 |DUN|18486|1412|4792|28|1596|335|133|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_03
1992|BERNHARDT    14-7H|LOT4    7  145 92 |DUN|18385|2333|4765|30|2331|878|578|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_03
1993|BORTH  41-14H|NENE    14 145 93 |DUN|17698|1341|683|31|1140|660|413|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_03
1994|GEHRER 21-14H|NENW    14 145 93 |DUN|17578|1275|535|31|1182|561|290|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_03
1995|JOYCE REPP 41-17H|NENE    17 145 93 |DUN|16976|1790|285|31|1809|886|651|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_03
1996|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|1917|472|30|1883|929|663|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_03
1997|HAUSAUER     31-21|NWNE    21 145 93 |DUN|10413|571|3964|22|385|72|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2011_03
1998|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|SI|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_03
1999|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|430|2480|31|230|212|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_03
2000|HAUSAUER     31-21|NWNE    21 145 93 |DUN|10413|100|694|22|68|13|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_03
2001|MILLER 1-14H|SESE    14 153 103|WIL|15771|403|3677|31|0|239|91|ZENERGY, INC|LAKE TRENTON - MADISO|2011_03
2002|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|224|6733|31|190|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_03
2003|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|446|2450|31|442|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_03
2004|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|1161|6383|30|1132|1084|934|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_03
2005|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|798|3644|31|465|1107|952|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_03
2006|HUERFANO     11-13H|NWNW    13 163 89 |BRK|17320|657|3530|21|617|414|330|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2007|HUERFANO 11-23H|NWNW    23 163 89 |BRK|17095|1194|6947|31|1138|2474|2351|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2008|MESA  24-2H|SESW    2  163 89 |BRK|17440|215|2829|31|218|174|51|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2009|MESA 11-31H|NWNW    31 163 89 |BRK|16599|376|1956|27|456|2574|2275|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2010|MESA 13-29H|NWSW    29 163 89 |BRK|16867|236|1515|31|237|977|854|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2011|MESA 44-10H|SESE    10 163 89 |BRK|17180|822|1122|26|643|650|547|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2012|MESA 44-11H|SESE    11 163 89 |BRK|17013|137|970|31|0|161|38|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2013|WILDHORSE 11-24H|NWNW    24 163 89 |BRK|17701|716|5645|26|888|312|209|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_03
2014|LAKESIDE - RIVAL UNIT   TOTAL : 3 wells||||559|1661|45|442|1110|958|SEQUEL ENERGY, LLC|LAKESIDE - RIVA|2011_03
2015|LANDA - MADISON W UNIT TOTAL : 7 wells||||1285|9305|214|1258|0|0|G3 OPERATING, LLC|LANDA - MADISO|2011_03
2016|LANDA - MADISON UNIT    TOTAL : 8 wells||||2464|30381|244|2529|186|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2011_03
2017|G. E. BLOWERS     2|NWNE    20 160 83 |BOT|5228|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LANSFORD - MADISO|2011_03
2018|BURAU 4-22 H|NWNW    22 162 94 |BRK|15772|365|1016|31|357|0|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2011_03
2019|LAWRENCE       10-21|NWSE   21 162 94 |BRK|15095|SI|0|0|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2011_03
2020|CHANEL 1-33H|NWNW   33 154 100|WIL|18226|1007|880|29|1122|510|226|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - BAKKE|2011_03
2021|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|27|97|8|0|56|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_03
2022|BRATLIEN 1     41-33|NENE   33 154 100|WIL|9417|38|87|15|0|150|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_03
2023|BRATLIEN 2     22-33|SENW   33 154 100|WIL|9693|294|463|31|439|465|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_03
2024|BRATLIEN 4     24-33|SESW   33 154 100|WIL|10194|140|168|31|221|465|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_03
2025|BRATLIEN 5     14-27|SWSW   27 154 100|WIL|9718|287|298|31|663|462|59|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_03
2026|BURDICK 1      12-28|SWNW   28 154 100|WIL|9855|64|117|15|0|90|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_03
2027|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|116|253|31|204|186|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_03
2028|OLSON 11-20H|NWNW   20 161 93 |BRK|17476|652|743|29|153|553|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2011_03
2029|ANDERSON 31-25       1|NWNE   25 163 79 |BOT|13067|88|2671|31|74|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2030|ANDERSON 41-25 3|NENE   25 163 79 |BOT|15441|293|6046|31|247|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2031|ANDERSON 42-25       2|SENE   25 163 79 |BOT|13199|131|2263|31|108|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2032|ANDERSON ET AL         1-24|NWSE   24 163 79 |BOT|11804|261|2423|31|219|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2033|ANDERSON ET AL 3-24|NESE   24 163 79 |BOT|15442|SI|0|0|0|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2034|HULTGREN       1|NESW   24 163 79 |BOT|12300|210|3660|31|367|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2035|HULTGREN       2|NWSW   24 163 79 |BOT|13265|35|2095|31|61|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2036|JUVE  1|SENE   24 163 79 |BOT|11976|112|1641|31|125|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2037|JUVE  2|SWNE   24 163 79 |BOT|11977|56|1085|31|63|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_03
2038|KJELSHUS 21-15       1|NENW   15 163 78 |BOT|12423|194|1804|29|205|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2011_03
2039|BLOM    1-A|SENW   8  162 91 |BRK|2377|36|26|31|0|49|49|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_03
2040|BUNTING      1|SESW   5  162 91 |BRK|1461|60|67|19|0|1042|1042|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_03
2041|BUNTING      1-B|SESE   6  162 91 |BRK|1569|11|30|19|0|149|149|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_03
2042|BUNTING      2-B|NWSE   6  162 91 |BRK|1593|10|29|19|0|298|298|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_03
2043|ENGEBRETSON        1|SESW   33 163 91 |BRK|2888|23|18|16|0|135|135|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_03
2044|KLITZKE   1|NWSE   32 163 91 |BRK|3028|4|2|1|0|0|0|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_03
2045|STAALESON      1-6|SENE   6  162 91 |BRK|1580|94|13|10|315|395|395|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_03
2046|BENGE UNIT 1|NWNE   15 162 91 |BRK|15929|290|443|31|199|1258|1103|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_03
2047|FARMS 1|NWNW   11 162 91 |BRK|16570|116|1298|27|211|846|691|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_03
2048|NELSON UNIT 1|NWNE   2  162 91 |BRK|16220|274|134|31|198|1169|1014|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_03
2049|MCCARTHY       3-4|NWNW   3  162 91 |BRK|12791|82|31|31|0|40|40|EAGLE OPERATING, INC.|LIGNITE - MADISO|2011_03
2050|MCCARTHY       34-14|SESW   34 163 91 |BRK|12859|190|30|30|429|192|192|EAGLE OPERATING, INC.|LIGNITE - MADISO|2011_03
2051|BLUESKY KOSTAD         1|NENE   9  162 91 |BRK|14048|10|0|3|0|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2011_03
2052|NORTHWEST-WILLIE HOLTE      1|SESE   5  162 91 |BRK|1485|0|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_03
2053|PAN AMERICAN-WILLIE HOLTE     1|NWSE   5  162 91 |BRK|1511|0|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_03
2054|W. MONSON      1|SENE   5  162 91 |BRK|1717|0|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_03
2055|JEROL 1-27H|NENE   27 159 95 |WIL|18834|13755|7456|31|13402|12926|12926|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_03
2056|MCGREGOR       1-15H|NENE   15 159 95 |WIL|17558|5212|1336|31|5472|8331|8331|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_03
2057|MCGREGOR       2-15H|NENE   15 159 95 |WIL|18960|12554|4734|31|12749|16151|16021|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_03
2058|STRID 1-26H|NWNW   26 159 95 |WIL|18613|7918|6074|31|8058|11455|11455|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_03
2059|TANDE 1-23H|SESW   23 159 95 |WIL|17819|4383|712|31|4374|3439|3439|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_03
2060|LYLA 24X-10|SESW   10 158 95 |WIL|18030|1963|841|29|1813|1246|1159|XTO ENERGY INC.|LINDAHL - BAKKE|2011_03
2061|BLIKRE    2-1|NESE     2  158 95 |WIL|8480|142|1527|27|0|809|809|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2062|BLIKRE    2-2A|SWSE     2  158 95 |WIL|9365|85|801|31|0|453|453|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2063|C. BLIKRE    2|NENW     2  158 95 |WIL|9026|117|2412|24|0|1372|1372|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2064|GERMUNDSON        1|NESW     2  158 95 |WIL|8113|193|2392|29|219|1297|1297|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2065|GERMUNDSON RYE         3-1|SWSE     3  158 95 |WIL|8479|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2066|GERMUNDSON RYE         3-2|NESE     3  158 95 |WIL|10131|110|1530|21|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2067|JOHNSON      34-1|NESE     34 159 95 |WIL|9128|349|4346|23|431|804|804|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2068|JOHNSON      34-2|SWSE     34 159 95 |WIL|10057|338|5941|25|221|646|646|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2069|JOHNSON      35-1|SWSW     35 159 95 |WIL|7683|115|977|31|0|133|133|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2070|KEITH BLIKRE    1|SWNE     2  158 95 |WIL|9155|192|2848|28|219|1188|1188|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2071|MERLIN R. JOHNSON       1|NENE     3  158 95 |WIL|8926|223|3397|31|219|628|628|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2072|STRID  35-2|SWSE     35 159 95 |WIL|8889|167|1378|31|215|281|281|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_03
2073|EARL CHREST JR.     1H|NWNE     26 161 91 |BRK|18235|697|1485|31|804|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - BAKKE|2011_03
2074|ANDERSON       13-26|NWSW     26 161 91 |BRK|12359|0|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2011_03
2075|CHREST    22-26|SENW     26 161 91 |BRK|12271|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2011_03
2076|OSTERBERG       4-15|NWNW     15 161 85 |REN|14785|35|147|31|0|0|0|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2011_03
2077|LITTLE DEEP CREEK - MADISON UNIT  TOTAL : 2 wells||||467|38|59|415|20|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2011_03
2078|STATE KNOPIK 1-21-16H-144-97|SWSE     21 144 97 |DUN|18985|-|-|-|9101|-|2434|OXY USA INC.|LITTLE KNIFE - CONFIDENTIA|2011_03
2079|HOVDEN FEDERAL       1-20H|SWSW     20 146 97 |DUN|19520|-|-|-|17213|-|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - CONFIDENTIA|2011_03
2080|CONCORD 24-10H|SESW     10 147 97 |DUN|18576|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_03
2081|FRANKLIN 24-36H|SESW     36 147 97 |DUN|18675|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_03
2082|MANCHESTER 34-9H|SWSE     9  147 97 |DUN|19043|2600|770|25|2424|1481|1481|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_03
2083|ARTHUR    1-12H|SESE     12 146 97 |DUN|18513|2143|1879|23|1862|2038|2038|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_03
2084|ARTHUR    2-12H|SESE     12 146 97 |DUN|18748|2132|1151|11|2020|1479|1479|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_03
2085|HEGLER    2-13H|SESE     12 146 97 |DUN|18747|1400|927|15|1392|1170|1170|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_03
2086|HEGLER 1-13H|SESE     12 146 97 |DUN|18515|2240|1882|18|2283|2607|2607|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_03
2087|ALWIN 13-1H|NENW     13 147 97 |DUN|17829|1669|2136|19|2257|2427|1837|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2088|CRYING TREE 8-1H|SWSE     8  147 97 |DUN|18718|0|0|0|0|0|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2089|DANIELLE 12-1H|SESE     12 145 97 |DUN|18334|3074|1181|31|2480|2616|2616|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2090|DUKART 3-1H|NENW     3  145 97 |DUN|17980|821|1287|31|1147|758|758|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2091|ERICKSON 11-1H|SESW     11 147 97 |DUN|17881|2835|964|22|2752|3404|2603|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2092|GLOVATSKY 21-1H|SWSE     21 145 97 |DUN|17645|3981|1372|31|3917|3645|3645|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2093|HAMILTON 35-1H|SWSE     35 146 97 |DUN|17644|1437|469|11|926|397|397|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2094|HAY DRAW 34-1H|LOT 3    34 148 97 |DUN|17715|3272|81|25|2986|5494|3875|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2095|LIND 2-1H|NWNE     2  145 97 |DUN|18450|3590|7098|28|3150|3123|3053|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2096|LITTLE CHASE CREEK 21-1H|SESE     21 147 97 |DUN|19146|11873|2763|31|12427|15324|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2097|OBRIGEWITCH 34-1H|SESW     34 146 97 |DUN|18227|7000|7783|30|6563|6828|6428|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2098|OBRIGEWITCH 4-1H|LOT3     4  145 97 |DUN|18276|3287|1116|31|2988|3329|3329|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2099|OLSON 3-1H|LOT2     3  146 97 |DUN|18755|4032|1428|31|4123|3709|3399|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2100|OLSON 34-1H|SESW     34 147 97 |DUN|17721|1488|320|30|1679|1662|1264|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2101|QUILLIAM 14-1H|NENW     14 147 97 |DUN|17515|1163|2625|25|688|1224|913|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2102|SCHMALZ 17-1H|NENW     17 144 97 |DUN|17541|994|351|31|1349|528|528|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2103|THOMAS 36-1H|SWSE     36 145 97 |DUN|17982|1866|1271|31|2283|1778|1778|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2104|THOMAS 4-1H|NENW     4  144 97 |DUN|16842|412|149|30|252|210|210|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2105|TROTTER 25-1H|NENW     25 146 97 |DUN|17231|1575|110|31|1136|1436|1031|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2106|WING 15-1H|NENW     15 146 97 |DUN|18731|6716|1608|31|6433|7823|7823|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2107|WING 9-1H|SESE     9  146 97 |DUN|18975|5945|2195|27|5971|6175|6175|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_03
2108|JILEK STATE     1-22|NENE    22 143 98 |BIL|11357|18|0|1|0|49|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2011_03
2109|ANDERSON STATE 43-30H|NESE    30 143 97 |DUN|16229|1260|2214|31|1272|451|451|OXY USA INC.|LITTLE KNIFE - BAKKE|2011_03
2110|GRESZ STATE 14-36H|SWSW    36 143 98 |BIL|16277|496|119|31|494|213|213|OXY USA INC.|LITTLE KNIFE - BAKKE|2011_03
2111|ZABOLOTNY 4D-4-2H|SESE    4  144 98 |BIL|15934|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2011_03
2112|LIND  3-13-3C|SESE    13 145 98 |MCK|12478|999|443|26|996|827|827|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_03
2113|TARNAVSKY       3-9-2B|NENE    9  144 98 |BIL|7400|196|175|31|219|356|164|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_03
2114|ZABOLOTNY       3B-4-4|SENW    3  144 98 |BIL|15068|728|401|31|646|2107|1883|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_03
2115|KASPER    1-14H|SESE    14 143 98 |BIL|14939|17|42|4|0|58|58|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2011_03
2116|9107 JV-P SICILY    1|NESW    21 144 97 |DUN|13272|345|3459|24|227|139|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_03
