|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2129|TERESA NELL 20-17H|SESE    20 157 95 |WIL|18552|7103|5113|30|7285|7628|7628|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2010_06
2130|HARTSOCH STATE      34X-36|SWSE    36 157 96 |WIL|17423|1182|535|24|1057|1436|1119|XTO ENERGY INC.|MIDWAY - BAKKE|2010_06
2131|LANGAGER 14X-5|SWSW    5  157 95 |WIL|16600|203|672|30|225|420|0|XTO ENERGY INC.|MIDWAY - BAKKE|2010_06
2132|HOVE   12-28|SWNW    28 157 95 |WIL|5726|SI|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - DEVONIA|2010_06
2133|NELSON    43-29|NESE    29 157 95 |WIL|5648|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - SILURIA|2010_06
2134|SCHMIDT      30-8|NENE    30 157 95 |WIL|11842|513|298|30|425|343|223|CITATION OIL & GAS CORP.|MIDWAY - STONEWAL|2010_06
2135|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|0|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - BIRDBEA|2010_06
2136|JENSEN 4     1|NESW    4  155 101|WIL|6306|234|33|30|204|71|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2010_06
2137|WINTER LESNICK      2|SESE    5  155 101|WIL|10647|1209|296|30|986|419|348|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2010_06
2138|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|94|1126|30|225|91|11|CITATION OIL & GAS CORP.|MISSOURI RIDGE - MADISO|2010_06
2139|JENSEN 4     3|SESW    4  155 101|WIL|11704|456|1073|30|334|88|88|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2010_06
2140|JENSEN 5     1|NESE    5  155 101|WIL|6642|303|1355|30|219|114|43|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2010_06
2141|WINTER LESNICK      1|SESE    5  155 101|WIL|10414|143|0|30|121|188|117|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2010_06
2142|CLARK   1|SESW    5  155 101|WIL|6757|1187|3310|30|1091|556|489|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_06
2143|JENSEN 4     1|NESW    4  155 101|WIL|6306|0|NR|NR|NR|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_06
2144|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|143|0|30|160|184|117|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_06
2145|MOCCASIN CREEK     13-34-3H|SWSW    34 148 93 |DUN|18344|11477|15393|18|10725|8448|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_06
2146|MOCCASIN CREEK     16-34-2H|SESE    34 148 93 |DUN|17706|1719|202|30|1698|778|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_06
2147|MOCCASIN CREEK     16-34H|SESE    34 148 93 |DUN|17847|3584|1021|30|3570|2556|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_06
2148|MOCCASIN CREEK     16-3H|SESE    3  147 93 |DUN|18261|6998|3143|28|6904|5363|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_06
2149|MOCCASIN CREEK 16-3-11H|SESE    3  147 93 |DUN|18295|8807|3934|30|9109|7178|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_06
2150|MOHALL - MADISON UNIT     TOTAL : 18 wells||||8022|84610|475|7958|0|0|EAGLE OPERATING, INC.|MOHALL - MADISO|2010_06
2151|DAVIS-CHOCTAW CROSS       24-32|E2SW    32 149 102|MCK|14992|1802|567|30|1847|1379|1379|MARSHA AZAR|MOLINE - RED RIVE|2010_06
2152|NYGAARD 1-31|SWNW    31 149 102|MCK|15569|321|93|23|233|8495|8495|NEARBURG PRODUCING COMPANY|MOLINE - RED RIVE|2010_06
2153|FEDERAL AMY 14-8H|SWSW    8  147 103|MCK|15806|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MONDAK - BAKKE|2010_06
2154|TITAN F-WP 32-14-H|SESW    32 148 103|MCK|16174|325|308|29|542|0|0|ENERPLUS RESOURCES USA CORPORATION|MONDAK - BAKKE|2010_06
2155|GRIZZLY FEDERAL 1-27H|NENE    27 148 105|MCK|16300|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_06
2156|KODIAK FEDERAL 4-11H|NWNW    11 147 105|MCK|16169|1085|126|30|1419|628|730|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_06
2157|KODIAK GRIZZLY 13-6H|SWSW    6  147 104|MCK|16162|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_06
2158|CATAPULT       1-30H|NWNW    30 147 104|MCK|16848|4044|6|30|4166|1394|1094|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_06
2159|MAVERICK FEDERAL 1-14|SESE    14 147 105|MCK|16488|868|12|30|910|428|128|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_06
2160|STILETTO FEDERAL 1-29H|SENE    29 148 104|MCK|16041|820|7|30|674|843|543|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_06
2161|FEDERAL 3-28HR|NENW    28 148 104|MCK|15030|760|338|30|931|988|960|SM ENERGY COMPANY|MONDAK - BAKKE|2010_06
2162|MONDAK FEDERAL 16-28XHR|NESE    28 148 104|MCK|14974|440|1021|10|661|188|188|SM ENERGY COMPANY|MONDAK - BAKKE|2010_06
2163|MONDAK FEDERAL 4-1H|SWNW    1  148 105|MCK|15920|215|112|29|221|142|112|SM ENERGY COMPANY|MONDAK - BAKKE|2010_06
2164|PET. INC. FEDERAL 20-44HR|E2SE    20 148 104|MCK|6454|1336|64|30|1346|1547|1338|SM ENERGY COMPANY|MONDAK - BAKKE|2010_06
2165|ALKALI CREEK   41X-15|NENE    15 148 105|MCK|18152|2500|1294|30|2490|1299|1269|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2166|ALKALI CREEK 44X-10|SESE    10 148 105|MCK|17136|2769|544|30|2637|2464|2434|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2167|BURNS FEDERAL      41X-30|NENE    30 149 104|MCK|18173|1614|2333|30|1636|1285|798|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2168|EDWARD 21X-28|NENW    28 149 104|MCK|18417|891|3308|29|894|246|246|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2169|FEDERAL 23X-3|NESW    3  147 104|MCK|15583|38|15|9|0|39|18|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2170|HATTER 11X-34|NWNW    34 148 104|MCK|16170|1953|153|30|2007|1826|1708|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2171|KLANDL STATE 14X-36|SWSW    36 148 105|MCK|15693|966|614|30|813|318|318|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2172|MCKENZIE FEDERAL 14X-31|SWSW    31 148 104|MCK|15851|531|477|30|504|251|221|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2173|MONDAK FEDERAL 11X-14|NWNW    14 148 105|MCK|18330|2846|1524|30|2663|2137|2077|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2174|MONDAK FEDERAL 14X-11|SWSW    11 148 105|MCK|18527|5857|3454|21|5972|3877|3793|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2175|STATE FEDERAL 44X-16|SESE    16 147 104|MCK|16076|429|817|30|230|111|81|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2176|TRACY FEDERAL 44X-4|SESE    4  147 104|MCK|16117|508|445|30|434|365|305|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2177|VIOLET 21X-29|NENW    29 149 104|MCK|18134|1633|2364|24|874|1037|765|XTO ENERGY INC.|MONDAK - BAKKE|2010_06
2178|BURNS    3A-20|NENW    20 149 104|MCK|15202|1666|1910|30|1646|1385|1269|SM ENERGY COMPANY|MONDAK - DUPERO|2010_06
2179|FEDERAL      11-23|NESW    11 148 105|MCK|6134|703|2730|30|230|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_06
2180|FEDERAL      11-44|SESE    11 148 105|MCK|7184|684|6420|30|868|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_06
2181|FEDERAL      14-31|NWNE    14 148 105|MCK|6598|790|5730|30|1116|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_06
2182|FEDERAL      15-43|NESE    15 148 105|MCK|6135|499|2353|26|624|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_06
2183|FEDERAL      3-22|SENW    3  147 104|MCK|6904|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_06
2184|FEDERAL      3-32X|SWNE    3  147 104|MCK|6663|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_06
2185|KLANDL  43-26|NESE     26 148 105|MCK|7824|440|3395|30|495|120|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_06
2186|USA   14-19-23|SWSW     19 148 104|MCK|7569|93|1640|12|213|300|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_06
2187|ANDERSON      1-12|NENE     12 147 105|MCK|7947|193|376|29|229|0|0|PANTHER CREEK RESOURCES, LLC|MONDAK - MADISO|2010_06
2188|USA   23-33-41|NESW     33 148 104|MCK|7155|SI|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_06
2189|USA   32-23-21|SWNE     23 149 104|MCK|6776|SI|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_06
2190|USA   43-30-45|NESE     30 148 104|MCK|7172|SI|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_06
2191|HATTER   1|SWSW     26 147 104|MCK|9827|277|1350|30|234|85|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_06
2192|SPRING CREEK FEDERAL    6|SENW     35 147 104|MCK|10217|395|1250|28|212|420|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_06
2193|USA   34X-31-1|SWSE     31 149 104|MCK|5821|461|2179|30|461|153|153|XTO ENERGY INC.|MONDAK - MADISO|2010_06
2194|BURNS   3A-20|NENW     20 149 104|MCK|15202|823|945|30|814|744|628|SM ENERGY COMPANY|MONDAK - RED RIVE|2010_06
2195|FEDERAL      16-28|SESE     28 148 104|MCK|14876|130|1111|10|229|148|122|SM ENERGY COMPANY|MONDAK - RED RIVE|2010_06
2196|MONDAK FEDERAL 1-33|NENE     33 148 104|MCK|14811|469|1883|22|701|830|753|SM ENERGY COMPANY|MONDAK - RED RIVE|2010_06
2197|HANISCH 26-1|SESE     26 161 98 |DIV|16071|924|6017|30|874|1022|608|ARMSTRONG OPERATING, INC.|MORAINE - DUPERO|2010_06
2198|WILDROSE      36-5|SWNW     36 161 98 |DIV|9942|1252|924|29|1129|1116|1058|SEQUEL ENERGY, LLC|MORAINE - WINNIPEGOSI|2010_06
2199|VANNA 44-13H|SESE     13 144 103|GV|17519|834|666|13|942|431|403|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MORGAN DRAW - BAKKE|2010_06
2200|AHEL 36-44    H-1|SESE     36 144 103|GV|12636|128|0|30|220|NR|NR|CHAPARRAL ENERGY, L.L.C.|MORGAN DRAW - BAKKE|2010_06
2201|MORGAN DRAW FEDERAL B        3|SESE     30 144 102|BIL|13228|464|0|30|695|1137|1066|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_06
2202|MORGAN DRAW FEDERAL C 5|NWNW     11 143 103|GV|13322|1416|0|30|1586|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_06
2203|MORGAN DRAW TESCHER     4|SESW     24 144 103|GV|12683|410|4|30|430|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2010_06
2204|MORGAN DRAW FEDERAL     1|SWNW     32 144 102|BIL|12956|SI|0|0|0|0|0|J.P. OIL COMPANY, INC.|MORGAN DRAW - BAKKE|2010_06
2205|MORGAN DRAW FEDERAL A        2|NWNW     20 144 102|BIL|13024|51|60|11|0|516|406|J.P. OIL COMPANY, INC.|MORGAN DRAW - BAKKE|2010_06
2206|MOI MORGAN DRAW      21-19H|NENW     19 144 102|BIL|13308|222|0|30|258|559|288|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2010_06
2207|MOI MORGAN DRAW      32-29H|SWNE     29 144 102|BIL|13309|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2010_06
2208|FEDERAL 14-12H|SWSW     12 143 103|GV|15926|1196|465|30|1202|2358|1798|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2010_06
2209|FEDERAL 14-7H|SWSW     7  143 102|BIL|16037|1287|1431|30|1477|3113|2548|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2010_06
2210|29-144-102 BURLINGTON NORTHERN     1|NWNW     29 144 102|BIL|8234|346|5421|30|635|43|0|DRY CREEK DISPOSAL COMPANY, INC.|MORGAN DRAW - MADISO|2010_06
2211|20006 JV-P EQUITY REDTAIL B    1|NWSE     14 143 103|GV|15152|585|953|28|574|112|0|BTA OIL PRODUCERS, LLC|MORGAN DRAW - RED RIVE|2010_06
2212|GEORGE ADAMS       21-6|NENW     6  160 82 |BOT|10883|77|7580|27|73|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_06
2213|GEORGE ADAMS       22-6|SENW     6  160 82 |BOT|10905|90|8450|29|87|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_06
2214|GEORGE ADAMS       23-6|NESW     6  160 82 |BOT|10890|123|8820|29|118|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_06
2215|GEORGE ADAMS ET AL      13-6|NWSW     6  160 82 |BOT|10919|144|6560|29|140|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2010_06
2216|JOSEPH FATE 1|SENE     23 162 86 |REN|16865|154|1308|30|0|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2010_06
2217|MOUSE RIVER PARK - MADISON N UNIT TOTAL : 17 wells||||7617|10780|483|8320|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2010_06
2218|MOUSE RIVER PARK - MADISON UNIT  TOTAL : 40 wells||||7711|50119|1170|7904|967|0|WARD-WILLISTON COMPANY|MOUSE RIVER PARK - MADISO|2010_06
2219|JOSEPH SCHOLLMEYER 14-7H|LOT4     7  144 94 |DUN|18591|-|-|-|0|-|152|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2010_06
2220|KUDRNA 10-1H|SESE     10 144 95 |DUN|18523|-|-|-|24862|-|2259|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - CONFIDENTIA|2010_06
2221|KARY STATE 34-19H|SWSE     19 144 96 |DUN|18234|2009|1055|30|2314|481|481|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_06
2222|KATHLEEN STROH 1-20-17H-143-95|SWSE     20 143 95 |DUN|18395|29084|10935|30|28360|588|588|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_06
2223|KUBIK TRUST     1-19-18H-143-95|SWSE     19 143 95 |DUN|18353|12482|5062|30|12213|1121|1121|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_06
2224|NEAL 1-33-28H-144-95|LOT2     4  143 95 |DUN|18300|6477|3230|30|6749|1519|1519|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_06
2225|SCOTT 34-7H|SESE     7  143 95 |DUN|17437|3310|1278|30|3248|351|351|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_06
2226|TWIST 31-4H|LOT2     4  143 95 |DUN|17525|4203|3069|22|4163|681|681|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_06
2227|WITTINGER 31-5H|LOT2     5  143 95 |DUN|17448|3623|3649|30|3470|669|669|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - BAKKE|2010_06
2228|BARTLET   21-16H|NENW     16 145 95 |DUN|18074|4441|2959|30|4924|2638|2638|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_06
2229|CATALINA 11-23H|NWNW     23 145 96 |DUN|17868|130|934|4|0|33|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_06
2230|GOLDPOINT 41-25H|NENE     25 145 95 |DUN|17767|4029|1789|30|4162|1778|1778|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_06
2231|INTERVALE 41-35H|NWNE     35 144 96 |DUN|18106|4410|3578|27|4075|1626|1333|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_06
2232|JACK 14-9H|SESW     9  145 95 |DUN|17702|5054|1315|30|5154|2849|2849|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_06
2233|RIFLE FALLS 21-25H|NENW     25 144 95 |DUN|18044|3802|848|20|3635|1379|1300|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_06
2234|SCOTT 31-36H|NWNE     36 144 96 |DUN|17989|4118|2294|30|3966|1429|1429|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2010_06
2235|CLOVER 1-3H|LOT 3    3  145 95 |DUN|18351|8924|3648|30|9123|4567|4567|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2010_06
2236|DOLEZAL 1-5H|NENW     5  145 95 |DUN|17372|2775|1448|30|2939|1773|1773|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2010_06
2237|KULISH 21-11 H|NENW     11 144 96 |DUN|16269|1253|847|30|1355|1098|1027|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2238|KULISH 24-2H|SESW     2  144 96 |DUN|16412|2531|1124|30|2750|1883|1812|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2239|KULISH 24-3H|SESW     3  144 96 |DUN|16573|853|598|30|1139|673|602|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2240|ROGNE 11-35H|NWNW     35 145 95 |DUN|16765|1404|513|30|1390|795|795|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2241|ROGNE 44-34H|SESE     34 145 95 |DUN|16766|1445|884|30|1123|938|938|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2242|SADOWSKY 44-1H|SESE     1  144 96 |DUN|16572|1233|539|30|1203|883|883|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2243|SCHWINDT 31-10H|NWNE     10 144 96 |DUN|16425|775|636|30|886|476|476|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2244|TRUCHAN 11X-33H|NWNW     33 145 95 |DUN|16678|2281|1323|30|2321|1373|1302|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2010_06
2245|ADAM ELL 24-33H|SESW     33 145 96 |DUN|17865|2085|298|30|2512|1668|1488|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2246|CHARCHENKO 14-21H|SWSW     21 144 96 |DUN|17449|1615|292|30|1586|946|766|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2247|CHARCHENKO 34-21H|SWSE     21 144 96 |DUN|17599|1596|442|30|1587|1077|897|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2248|DIRKACH 34-9H|SWSE     9  144 95 |DUN|18090|1346|192|20|1591|618|525|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2249|ELL 31-1H|LOT2     1  144 97 |DUN|17876|2601|821|30|2519|1474|1294|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2250|GERALD TUHY 21-4H|LOT 3    4  144 96 |DUN|16451|585|272|30|678|478|298|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2251|HECKER  21-5H|LOT 3    5  144 96 |DUN|16439|1286|272|30|1351|884|709|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2252|HOUGHTON 34-25H|SWSE     25 144 96 |DUN|16835|1436|315|29|1359|887|723|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2253|IAN HOUGHTON 24-32H|SESW     32 144 95 |DUN|16951|1391|385|30|1350|828|648|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2254|IRENE KOVALOFF 31-18H|NWNE     18 144 95 |DUN|17046|1736|407|30|1606|1058|878|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2255|ISABELLE HARTMAN 42-22H|SENE     22 145 96 |DUN|17971|760|303|12|691|336|336|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2256|KOBERSTINE 14-8H|SWSW     8  144 95 |DUN|16995|1405|347|30|1342|842|662|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2257|KOVALOFF      1|NESE     13 144 96 |DUN|9502|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2258|KOVALOFF      18-1H|SESW     18 144 95 |DUN|12965|32|0|2|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2259|KRENZEL 34-26H|SWSE     26 144 96 |DUN|17119|2114|568|30|2013|1399|1219|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2260|KUDRNA 41-16H|NENE     16 144 95 |DUN|17140|915|208|17|910|409|349|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2261|KUKLA 34-34H|SWSE     34 145 96 |DUN|16422|1118|398|30|1136|989|814|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2262|LOUIE HENDRICKS 24-20H|SESW     20 144 96 |DUN|17693|2244|785|30|2292|1403|1229|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2263|SAMPSON 34-34H|SWSE     34 144 96 |DUN|17831|1879|433|24|1795|368|236|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2264|SCOTT 24-31H|SESW     31 144 95 |DUN|16887|1588|280|30|1383|860|680|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2265|STATE LAZORENKO 14-36H|SWSW     36 145 96 |DUN|17712|2392|462|30|2543|1641|1461|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2266|STATE LAZORENKO 34-36H|SWSE     36 145 96 |DUN|17713|2542|624|30|2759|1831|1651|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2267|STEFFAN   14-22H|SWSW     22 144 96 |DUN|17399|1930|467|30|2039|1105|925|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2268|VIOLA KOBERSTINE    34-7H|SWSE     7  144 95 |DUN|17160|1959|425|30|1811|1166|988|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2269|VOSS 14-11H|NWNW     14 144 96 |DUN|15887|1039|400|30|1136|593|444|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2270|WILLARD KOVALOFF 21-17H|NENW     17 144 95 |DUN|16987|2042|368|29|1815|1129|958|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2271|WM. AND AGNES SCOTT 14-25H|SWSW     25 144 96 |DUN|17573|1811|348|30|1819|996|816|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_06
2272|DVORAK 10-1H|SESW     10 142 95 |DUN|17234|915|1260|30|678|2|2|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_06
2273|SICKLER 22-1H|SESW     22 142 94 |DUN|17094|103|552|30|159|0|0|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_06
2274|FRITZ #30-1H|NENW     30 144 94 |DUN|17021|1761|599|30|1828|657|657|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2275|FRITZ 18-1H|NENW     18 144 94 |DUN|17765|3715|2499|27|3777|1440|1440|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2276|HUESKE 12-1H|NENW     12 143 94 |DUN|16769|502|117|27|225|270|0|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2277|KOUBA 25-1H|NENW     25 144 94 |DUN|18258|2398|6177|28|2326|690|690|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2278|LARSEN 13-1H|NENW     13 144 95 |DUN|18048|4390|2547|26|4754|1327|1327|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2279|LEE 28-1H|NENW     28 144 94 |DUN|17596|2301|2383|28|2280|794|794|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2280|MURPHY 11-1H|SESW     11 144 95 |DUN|18453|13553|7653|29|13715|4043|1418|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2281|RIEMER 2-1H|NENW     2  143 94 |DUN|18223|2404|5599|29|2286|644|464|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2282|TRAMPE 26-1H|NENW     26 144 94 |DUN|16979|528|387|29|459|179|179|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2283|WERRE TRUST 29-1H|SW SW    20 144 94 |DUN|17818|5157|6541|30|5262|512|512|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_06
2284|DARWIN 14-35H|SWSW     35 145 96 |DUN|17759|1472|1325|30|1595|1397|1217|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2010_06
2285|JOHNSON      1|SESW     8  161 99 |DIV|10401|379|80|30|906|780|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2010_06
2286|JOHNSON 22-8    1|SENW     8  161 99 |DIV|10621|111|55|18|229|NR|NR|ELAND ENERGY, INC.|MUSTA - DUPERO|2010_06
2287|LINK 13-2H|NWSW     2  150 102|MCK|15551|554|2844|30|442|953|251|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_06
