|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4668|HOGAN 1-16H|NENW    16 148 98 |MCK|19627|1998|2043|31|1787|3214|2702|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_10
4669|INGA 2-12H|SESE    12 148 98 |MCK|18642|2041|837|31|2602|3388|3165|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_10
4670|JORGENSON FEDERAL    44-9H|SESE    9  148 97 |DUN|18615|4428|1450|31|4815|11296|9918|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_10
4671|NILS 1-25H|NWNE    25 148 99 |MCK|20506|991|992|23|1358|2134|1954|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_10
4672|PALMER  1-25H|NENW    25 149 98 |MCK|20803|1942|1203|30|1737|4321|3675|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_10
4673|ARKADIOS 1-18H|SWSE    18 148 97 |DUN|18122|1117|1017|26|1166|1965|1392|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_10
4674|BERG FEDERAL 149-97-30-31-1H|NENW    30 149 97 |MCK|22581|2665|1620|31|2674|5461|4652|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_10
4675|BERG FEDERAL 149-97-30-31-2H|NENW    30 149 97 |MCK|22582|3312|2255|31|3568|8532|7431|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_10
4676|BERG FEDERAL 149-97-30-31-3H|NENW    30 149 97 |MCK|22583|2359|2002|31|2276|7298|6561|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_10
4677|MUKWA 1-17H|NWNW    20 148 97 |DUN|18425|1|1|14|73|30|2|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_10
4678|URSUS 1-20H|NENW    20 148 97 |DUN|18497|735|268|24|536|1334|892|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_10
4679|BIG GULCH FEDERAL 41X-16|NENE    16 148 97 |DUN|19072|1788|845|18|2192|2507|1687|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4680|CLARENCE FEDERAL    34X-7H|SWSE    7  148 97 |DUN|25990|3737|2265|15|3811|6550|3718|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4681|CLARENCE FEDERAL 34X-7|SWSE    7  148 97 |DUN|18035|5471|5778|31|5399|5820|3470|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4682|CLARENCE FEDERAL 34X-7B|SWSE    7  148 97 |DUN|25541|6702|2596|27|6691|8187|4868|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4683|CLARENCE FEDERAL 34X-7C|SWSE    7  148 97 |DUN|25540|7539|3545|15|7700|15502|12221|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4684|CLARENCE FEDERAL 34X-7D|SWSE    7  148 97 |DUN|25991|9958|4576|31|9767|10841|5863|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4685|DAKOTA FEDERAL     41X-16|NENE    16 148 97 |DUN|19073|1377|493|12|1690|2929|2289|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4686|ERNEST FEDERAL 31X-19|NWNE    19 148 97 |DUN|19910|SI|0|0|0|0|0|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4687|HOVET FEDERAL  41X-29B|NENE    29 149 97 |MCK|20142|4196|2185|29|4661|9398|8850|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4688|INGA FEDERAL 41X-29|NENE    29 148 97 |DUN|19907|4196|5756|31|4651|7438|5488|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4689|INGA FEDERAL 41X-29C|NENE    29 148 97 |DUN|25981|7852|5364|23|7993|12650|11082|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4690|INGA FEDERAL 41X-29D|NENE    29 148 97 |DUN|25979|10848|3965|23|11163|17834|16537|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4691|INGA FEDERAL 41X-29H|NENE    29 148 97 |DUN|25980|3149|2890|19|3483|3317|1893|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4692|MANDAL FEDERAL     41X-29C|NENE    29 149 97 |MCK|20140|4193|2283|25|4028|7239|6794|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4693|STROMME FEDERAL 14X-10A|LOT5    10 148 97 |DUN|21732|3735|922|31|3956|7171|6463|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4694|STROMME FEDERAL 14X-10|LOT5    10 148 97 |DUN|20134|2763|707|30|3295|5622|4341|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4695|TEDDY FEDERAL 12X-5|SWNW    5  148 97 |MCK|19908|2970|948|24|3128|5529|4838|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_10
4696|BAKER 20-34H|SWSE   20 149 92 |DUN|18809|4895|1914|31|4660|3427|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_10
4697|BAKER 29-31H|SWSE   20 149 92 |DUN|19769|2906|989|31|2899|2034|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_10
4698|BIRON 20-24H|SWSE   20 149 92 |DUN|18810|4654|1885|31|4649|3258|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_10
4699|FREDERICKS 5-11H|LOT 4  5  148 92 |DUN|17299|457|137|12|453|320|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_10
4700|FREDERICKS 6-31H|NWNE   6  148 92 |DUN|17634|702|372|30|661|491|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_10
4701|KNUCKLE 149-92-19C-18H|SESW   19 149 92 |DUN|22238|5568|2011|30|5334|3898|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_10
4702|NET 149-92-30B-31H|SESW   19 149 92 |DUN|22240|4540|2264|30|4282|3178|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_10
4703|MHA  1-05-08H-147-92|LOT5   5  147 92 |DUN|20116|3562|1337|31|3709|2180|1088|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4704|MHA  1-32-33H-148-92|NENW   32 148 92 |DUN|20964|1798|2300|31|1723|1514|790|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4705|MHA  3-04-03H-149-91|SESE   32 150 91 |DUN|20488|3825|2823|31|3997|3772|2034|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4706|MHA  3-05-08H-147-92|LOT5   5  147 92 |DUN|20115|1817|1931|25|2012|907|452|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4707|MHA 1-03-02H-149-92|SWSW   3  149 92 |DUN|23337|2753|3456|31|2787|1267|793|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4708|MHA 1-03-34H-150-92|SWSW   3  149 92 |DUN|23331|4633|1567|31|4638|2011|1259|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4709|MHA 1-03-35H-150-92|SWSW   3  149 92 |DUN|23333|3754|1641|31|3765|1651|1034|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4710|MHA 1-04-03H-149-91|SESE   32 150 91 |DUN|20487|2917|1889|31|2959|2297|1239|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4711|MHA 1-04-33H-150-92|SENW   9  149 92 |DUN|24398|7624|2348|31|7730|5041|3577|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4712|MHA 1-06-01H-149-92|SESE   6  149 91 |DUN|18665|2540|1826|31|2595|3243|1612|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4713|MHA 1-06-05H-149-92|SWSE   6  149 92 |DUN|23096|3185|2326|31|3213|3035|2553|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4714|MHA 1-06-07H-147-92|LOT3   31 148 92 |DUN|24846|3934|4651|31|3913|2523|2158|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4715|MHA 1-06-32H-150-92|NESE   6  149 92 |DUN|23101|6315|1371|31|6355|4429|3726|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4716|MHA 1-10-11H-149-91|SWNW   10 149 91 |DUN|25406|4611|3353|31|4612|1754|1058|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4717|MHA 1-10-15H-149-91|NWSW   10 149 91 |DUN|25414|4853|2988|31|4844|2266|1393|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4718|MHA 1-31-25H-150-92|SESE   31 150 91 |DUN|21561|4765|2893|31|4746|2615|1307|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4719|MHA 1-31-30H-150-91|SESE   31 150 91 |DUN|21554|5038|3144|31|5009|2914|1459|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4720|MHA 1-31-36H-150-92|SESE   31 150 91 |DUN|21557|5617|2720|31|5627|2320|1146|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4721|MHA 1-32-29H-150-91|SESE   32 150 91 |DUN|20490|3819|1355|31|3896|3381|2060|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4722|MHA 2-03-02H-149-92|SWSW   3  149 92 |DUN|23339|5275|2783|31|5272|2609|1633|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4723|MHA 2-03-35H-150-92|SWSW   3  149 92 |DUN|23335|3024|1552|31|3052|1369|857|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4724|MHA 2-04-03H-149-91|NWSW   4  149 91 |DUN|24367|4214|4398|31|4214|2146|1227|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4725|MHA 2-04-33H-150-92|SWNE   9  149 92 |DUN|24400|6634|2333|31|6734|4088|2901|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4726|MHA 2-05-04H-148-91|NWSW   5  148 91 |DUN|22092|1901|1598|31|1586|1892|1122|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4727|MHA 2-06-01H-149-92|SESE   6  149 91 |DUN|18666|1992|2027|31|1910|1618|661|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4728|MHA 2-06-05H-149-92|SWSE   6  149 92 |DUN|23094|5708|2405|31|5749|4090|3441|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4729|MHA 2-06-07H-147-92|SESE   31 148 92 |DUN|21905|3952|1846|31|3905|3107|1796|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4730|MHA 2-06-31H-150-92|SWSE   6  149 92 |DUN|23097|6838|3881|31|7015|5729|5396|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4731|MHA 2-06-32H-150-92|NESE   6  149 92 |DUN|23099|4910|1278|31|4935|3440|2894|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4732|MHA 2-10-11H-149-91|SWNW   10 149 91 |DUN|25404|4413|3694|31|4378|1823|1109|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4733|MHA 2-31-25H-150-92|SESE   31 150 91 |DUN|21552|4314|2975|31|4314|2786|1400|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4734|MHA 2-32-29H-150-91|SESW   32 150 91 |DUN|22028|6353|2244|31|6784|3413|2458|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4735|MHA 2-32-33H-148-92|SESE   31 148 92 |DUN|21908|1891|1310|31|1880|1583|535|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4736|MHA 3-03-02H-149-92|SWSW   3  149 92 |DUN|23338|3331|2752|31|3375|1508|944|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4737|MHA 3-03-34H-150-92|SWSW   3  149 92 |DUN|23332|4245|1740|31|4295|1859|1206|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4738|MHA 3-03-35H-150-92|SWSW   3  149 92 |DUN|23334|4396|2330|31|4410|1998|1251|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4739|MHA 3-04-33H-150-92|SWNE   9  149 92 |DUN|24399|5587|2417|31|5702|3594|2550|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4740|MHA 3-06-01H-149-92|SENE   6  149 91 |DUN|21404|1259|1352|31|1366|704|244|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4741|MHA 3-06-07H-147-92|LOT3   31 148 92 |DUN|24845|22482|8700|31|22324|15740|13532|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4742|MHA 3-06-31H-150-92|SWSE   6  149 92 |DUN|23093|6239|1358|31|6428|4939|4652|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4743|MHA 3-06-32H-150-92|NESE   6  149 92 |DUN|23100|6162|1393|31|6197|4382|3687|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4744|MHA 3-10-11H-149-91|SWNW   10 149 91 |DUN|25405|6270|7809|31|6235|2737|1673|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4745|MHA 3-10-15H-149-91|NWSW   10 149 91 |DUN|25413|2925|4511|31|2918|1357|834|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4746|MHA 3-31-25H-150-92|SESE   31 150 91 |DUN|21551|4764|3316|31|4732|2714|1358|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4747|MHA 3-31-30H-150-91|SESE   31 150 91 |DUN|21556|3518|2248|31|3512|2278|1145|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4748|MHA 3-31-36H-150-92|SESE   31 150 91 |DUN|21558|4441|3393|31|4460|2770|1390|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4749|MHA 3-32-29-150-91|SESE   32 150 91 |DUN|20489|4756|2408|31|4618|3014|1803|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4750|MHA 3-32-33H-148-92|NENW   32 148 92 |DUN|20965|1543|2460|31|1404|1503|790|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4751|MHA 4-03-02H-149-92|SWSW   3  149 92 |DUN|23340|5578|2715|31|5618|2585|1618|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4752|MHA 4-03-35H-150-92|SWSW   3  149 92 |DUN|23336|3829|2590|31|3871|1596|999|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4753|MHA 4-04-03H-149-91|NWSW   4  149 91 |DUN|24366|5363|4398|31|5423|2958|1691|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4754|MHA 4-04-33H-150-92|SWNE   9  149 92 |DUN|24401|4141|2368|31|4234|2939|2086|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4755|MHA 4-05-04H-148-91|NWSW   5  148 91 |DUN|22093|1523|6295|31|1277|1595|879|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4756|MHA 4-06-01H-149-92|SENE   6  149 91 |DUN|21405|2760|2936|31|2944|1551|538|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4757|MHA 4-06-07H-147-92|SESE   31 148 92 |DUN|21904|5170|3412|31|5109|4347|2638|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4758|MHA 4-06-31H-150-92|NWSE   6  149 92 |DUN|23102|6278|1562|31|6373|4555|3832|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4759|MHA 4-06-32H-150-92|NESE   6  149 92 |DUN|23098|3382|958|31|3402|2684|2258|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4760|MHA 4-10-11H-149-91|SWNW   10 149 91 |DUN|25403|9275|14325|22|9328|6170|3883|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4761|MHA 4-31-25H-150-92|SESE   31 150 91 |DUN|21553|4408|2918|31|4391|2729|1370|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4762|MHA 4-32-29H-150-91|SESW   32 150 91 |DUN|22029|4904|3811|31|5274|2897|2086|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4763|MHA 4-32-33H-148-92|SESE   31 148 92 |DUN|21906|3398|2721|31|3398|2760|1109|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4764|MHA 5-04-33H-150-92|NENE   9  149 92 |DUN|24209|5128|2564|31|5087|4716|3003|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4765|MHA 5-06-05H-149-92|SWSE   6  149 92 |DUN|23095|3731|3036|31|3774|3263|2745|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4766|MHA 5-06-07H-147-92|LOT3   31 148 92 |DUN|24848|16206|7196|31|16119|11930|10285|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4767|MHA 5-31-25H-150-92|SESE   31 150 91 |DUN|21559|5375|3055|31|5363|2881|1439|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4768|MHA 6-04-33H-150-92|SESE   4  149 92 |DUN|24207|5521|3708|31|5372|4273|2993|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4769|MHA 6-06-07H-147-92|NESW   31 148 92 |DUN|24850|4795|497|31|4455|3129|1844|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4770|MHA 7-04-33H-150-92|SESE   4  149 92 |DUN|24208|6151|3139|31|6153|4046|2531|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4771|MHA 7-06-07H-147-92|LOT3   31 148 92 |DUN|24847|2203|5489|31|2191|1819|1578|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4772|MHA 7-31-25H-150-92|SESE   31 150 91 |DUN|21560|4660|2915|31|4653|2443|1219|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4773|MHA 8-04-33H-150-92|SESE   4  149 92 |DUN|24206|4800|2023|31|4707|3845|2658|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4774|MHA 8-06-07H-147-92|NESW   31 148 92 |DUN|24849|3951|547|31|3676|2680|1533|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2014_10
4775|SKUNK CREEK 12-7-8-8H|LOT3   7  148 92 |DUN|22468|2620|3908|31|2594|2265|2125|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4776|SKUNK CREEK 12-7-8-9H|LOT3   7  148 92 |DUN|22467|3031|3235|24|3011|1884|1788|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4777|SKUNK CREEK 12-7-8-9H3|LOT3   7  148 92 |DUN|22466|2927|6333|31|2974|1393|1221|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4778|SKUNK CREEK 13-18-17-16H3|SWSW   18 148 92 |DUN|21700|3726|4981|31|3742|1802|1476|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4779|SKUNK CREEK 13-18-17-9H|SWSW   18 148 92 |DUN|21701|4318|6250|31|4322|2931|2467|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4780|TWO SHIELDS BUTTE   16-8-16H|SESE   8  149 92 |DUN|18022|1640|244|31|1878|1176|163|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4781|TWO SHIELDS BUTTE 14-21-16-2HS|SESW   21 149 92 |DUN|18987|14576|4519|31|14516|12659|11371|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4782|TWO SHIELDS BUTTE 14-21-33-15H|SESW   21 149 92 |DUN|18988|4175|1369|31|4096|2422|2054|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4783|TWO SHIELDS BUTTE 14-21-33-16H3|SESW   21 149 92 |DUN|18989|2630|2181|31|2529|2220|1631|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4784|TWO SHIELDS BUTTE 14-21-4H|SESW   21 149 92 |DUN|18455|2190|915|31|2211|1615|962|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4785|TWO SHIELDS BUTTE 14-33-28H|SESW   33 149 92 |DUN|18051|2335|1270|31|2306|1184|756|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4786|TWO SHIELDS BUTTE 14-33-6H|SESW   33 149 92 |DUN|18107|1027|494|31|1014|844|736|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4787|TWO SHIELDS BUTTE 16-8-7H|SESE   8  149 92 |DUN|17981|1300|1145|29|1775|891|56|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4788|TWO SHIELDS BUTTE 5-7-8-1H|LOT 2  7  149 92 |DUN|19263|6417|4499|31|6417|5562|4325|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4789|TWO SHIELDS BUTTE 5-7-8-1H3|LOT 2  7  149 92 |DUN|20511|7136|5121|31|7033|5526|4456|WHITING OIL AND GAS CORPORATION|HEART BUTTE - BAKKE|2014_10
4790|BLACK HAWK 15-34H|SESE   34 149 92 |DUN|18875|2040|834|28|2043|1981|1635|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4791|CHARLES BLACKHAWK 31-30HA|SESW   31 148 92 |DUN|22649|2543|2764|31|2552|1349|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4792|CHARLES BLACKHAWK 31-30HB|SESW   31 148 92 |DUN|22651|3152|2783|31|3155|3262|2516|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4793|CHARLES BLACKHAWK 31-30HX|SESW   31 148 92 |DUN|22650|1952|2281|31|2006|1562|555|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4794|EDWARD GOODBIRD 9HD|NWNW   9  149 91 |DUN|22828|1703|552|31|2091|1124|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4795|HIGH HAWK 4-9H|NWNW   9  149 92 |DUN|18729|2035|489|31|2083|2384|2012|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4796|PACKINEAU 15-32H|SWSE   32 149 92 |DUN|20236|2358|913|31|2362|2907|2522|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4797|SARAH YELLOW WOLF 22-27HC|NENW   22 149 91 |DUN|23169|3228|1489|30|3470|2518|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2014_10
4798|FBIR BAKER 34X-25|SWSE   25 149 92 |DUN|19292|3415|1610|31|3346|2129|1496|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4799|FBIR BAKER 34X-25A|SWSE   25 149 92 |DUN|23394|3710|1284|31|3628|2346|1649|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4800|FBIR BAKER 34X-25E|SWSE   25 149 92 |DUN|23395|4126|4852|31|4028|2470|1736|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4801|FBIR BAKER 34X-25F|SWSE   25 149 92 |DUN|23393|3269|3156|31|3188|1991|1399|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4802|FBIR BEAKS 24X-8A|SESW   8  149 91 |DUN|23694|9265|3042|31|9231|5697|386|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4803|FBIR BEAKS 24X-8B|SESW   8  149 91 |DUN|19800|4661|2490|31|4789|1783|121|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4804|FBIR BEAKS 24X-8E|SESW   8  149 91 |DUN|23933|2452|6488|31|2892|1815|123|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4805|FBIR BIRD 31X-19|NWNE   19 149 91 |DUN|19806|5327|2409|31|5211|3667|1789|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4806|FBIR BIRD 31X-19D|NWNE   19 149 91 |DUN|23883|4612|2530|31|4517|3745|1827|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4807|FBIR BIRD 31X-19G|NWNE   19 149 91 |DUN|23881|3330|4447|31|3294|1921|937|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4808|FBIR BIRD 31X-19H|NWNE   19 149 91 |DUN|23882|3534|4698|31|3451|2095|1022|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4809|FBIR BLACKMEDICINE 24X-21B|SESW   21 149 91 |DUN|20600|5073|2725|31|5664|3365|2069|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4810|FBIR DARCIE 34X-14|SWSE   14 148 92 |DUN|20114|2289|2337|25|2396|1191|475|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4811|FBIR DARCIE 34X-14D|SWSE   14 148 92 |DUN|24038|5108|3490|31|5109|3250|1296|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4812|FBIR DARCIE 34X-14H|SWSE   14 148 92 |DUN|24037|1820|3564|21|1911|1235|493|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4813|FBIR GEORGEBLACKHAWK 21X-6B|LOT3   6  148 91 |DUN|20483|3047|247|31|3060|1973|724|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4814|FBIR GOESEVERYWHERE 31X-11C|NWNE   11 149 92 |DUN|20417|5090|2217|31|5195|3252|2016|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4815|FBIR GRINNELL 34X-33C|SWSE   33 149 91 |DUN|20419|3392|1306|31|3529|2353|1495|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4816|FBIR GRINNELL 41X-1C|LOT1   1  148 92 |DUN|20424|2627|2519|31|2599|1930|856|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4817|FBIR GUYBLACKHAWK 24X-27A|SESW   27 149 92 |DUN|26879|12405|5585|24|12572|7714|4443|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4818|FBIR GUYBLACKHAWK 24X-27B|SESW   27 149 92 |DUN|20215|5457|1215|31|5620|3100|1786|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4819|FBIR GUYBLACKHAWK 24X-27ER|SESW   27 149 92 |DUN|27443|10373|5279|27|10476|5337|3074|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4820|FBIR GUYBLACKHAWK 24X-27F|SESW   27 149 92 |DUN|26878|9814|6521|25|9822|7679|4423|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
4821|FBIR HEADLESSTURTLE 44X-32C|SESE   32 149 91 |DUN|20273|1926|2134|31|1409|2734|1479|XTO ENERGY INC.|HEART BUTTE - BAKKE|2014_10
