|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2167|BOB CREEK FEDERAL     4-19-1D-R|SWNW    19 147 97 |DUN|13113|777|6590|25|632|1039|639|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_01
2168|CARUS B      1|SWNW    20 147 97 |DUN|9016|699|2490|31|411|887|219|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_01
2169|CARUS UNIT A        1|SWSE    18 147 97 |DUN|8838|549|1781|31|318|822|74|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_01
2170|LONE BUTTE FEDERAL B          1|NWNE    19 147 97 |DUN|9062|1189|4625|31|1090|805|357|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_01
2171|CARUS    10-30|NWSE    30 147 97 |DUN|9090|223|517|31|541|78|78|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_01
2172|CARUS FEDERAL         1-30-1CR|SENW    30 147 97 |DUN|13410|1300|2154|31|1426|126|126|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_01
2173|CARUS FEDERAL         2-30-4B|NESW    30 147 97 |DUN|8545|1307|942|31|1164|94|94|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_01
2174|FOLEY-STEWART FEDERAL           4-24-3C|NENE    25 147 98 |MCK|9551|748|303|31|698|451|451|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_01
2175|MORMON BUTTE          5-25-2B|NENE    25 147 98 |MCK|9509|0|0|31|13|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_01
2176|MORMON BUTTE FEDERAL            3-25-3B|SESE    25 147 98 |MCK|9510|482|1643|30|283|37|37|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_01
2177|SAETZ FEDERAL 6-25|NENE    36 147 98 |MCK|16062|TA|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - RED RIVE|2011_01
2178|LONE TREE - MADISON UNIT        TOTAL : 5 wells||||148|3426|25|0|0|0|ARSENAL ENERGY USA INC.|LONE TREE - MADISO|2011_01
2179|LEWIS MANN       1|W2NW    12 155 86 |WR|4803|190|1530|24|0|NR|NR|PHILLIP D. ARMSTRONG|LONE TREE - MADISO|2011_01
2180|IRWIN-12  1|SESE    12 151 102|MCK|10100|158|425|31|196|104|29|STEPHENS & JOHNSON OPERATING CO.|LONESOME - DUPERO|2011_01
2181|THURLOW        1-13|NENE    13 151 102|MCK|8268|550|10|31|435|298|205|WHITING OIL AND GAS CORPORATION|LONESOME - DUPERO|2011_01
2182|GAJEWSKI 5-18X|SWNW    18 151 101|MCK|16198|877|257|31|993|970|970|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_01
2183|LINDVIG 11-13|NWNW    13 151 102|MCK|16542|3195|0|28|2969|3526|3386|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_01
2184|CROOKS    3|NENE    23 162 84 |REN|5486|138|92|31|173|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_01
2185|LEO GATES      1|SENW    14 162 84 |REN|9744|95|85|31|120|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_01
2186|UCLI  1|SWSE    14 162 84 |REN|5474|95|107|31|120|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_01
2187|JORGENSON 34-9SWH|SWSE    9  148 96 |DUN|18918|7288|962|31|6878|4690|4690|DENBURY ONSHORE, LLC|LOST BRIDGE - BAKKE|2011_01
2188|JORGENSON 1-10H|SWSW    3  148 96 |DUN|17045|1923|172|29|1942|115|115|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_01
2189|JORGENSON 1-15H|NWNW    15 148 96 |DUN|17086|1796|170|31|2100|651|651|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_01
2190|JORGENSON 1-4H|SWSE    4  148 96 |DUN|16919|1411|92|31|1380|91|91|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_01
2191|LOST BRIDGE FEDERAL 16-9H|SESE    9  148 96 |DUN|17348|3362|683|27|2976|0|0|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_01
2192|BOOMER 34X-35|LOT 3   35 148 97 |DUN|18358|4138|1248|31|4386|3973|3911|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2193|CAROL FEDERAL 24X-6|SESW    6  148 96 |DUN|18381|5536|2148|31|5599|9438|9004|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2194|CARUS FEDERAL 24X-36|LOT2    36 148 97 |DUN|18640|5338|2100|31|5387|4403|4341|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2195|FENTON FEDERAL 11X-20|LOT 2   20 148 96 |DUN|17407|1992|462|25|1653|837|717|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2196|JANE FEDERAL   11X-20|LOT 2   20 148 96 |DUN|17430|2284|234|31|1908|1057|902|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2197|JORGENSON     43X-5|NESE    5  148 96 |DUN|18039|3910|481|31|3739|1778|1623|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2198|JORGENSON 43X-4|NESE    4  148 96 |DUN|18189|2353|301|24|2406|120|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2199|LOIS FEDERAL 24X-6|SESW    6  148 96 |DUN|18383|5207|2019|31|5295|3109|3047|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2200|ROBERT FEDERAL      11X-20|LOT 2   20 148 96 |DUN|17424|1429|282|31|1239|1344|1189|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2201|SCHETTLER FEDERAL 41X-28|NENE    28 148 96 |DUN|16837|3529|652|31|3380|155|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2202|THELMA FEDERAL      11X-20|LOT 2   20 148 96 |DUN|17397|3387|698|31|3353|2149|2000|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_01
2203|SIGNALNESS FEDERAL 2-10|NWNW    10 148 96 |DUN|7614|338|2244|13|432|0|0|DEEP CREEK ADVENTURES, CO.|LOST BRIDGE - DUPERO|2011_01
2204|BELLE VEUM    33-22|NWSE    22 150 89 |MCL|13074|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2205|BOLKAN   33-27|NWSE    27 150 89 |MCL|13142|1|0|1|0|1|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2206|BOLKAN 31-27H|NWNE    27 150 89 |MCL|13140|8|0|1|0|7|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2207|CHRISTEN      13-10|NWSW    10 150 89 |MCL|13217|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2208|CHRISTEN      24-10|SESW    10 150 89 |MCL|13099|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2209|FRINK  11-22|NWNW    22 150 89 |MCL|13122|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2210|FRINK  13-15|NWSW    15 150 89 |MCL|13132|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2211|FRINK  22-22|SENW    22 150 89 |MCL|13075|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2212|FRINK  24-15|SESW    15 150 89 |MCL|12995|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2213|HOVE   31-22|NWNE    22 150 89 |MCL|13003|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2214|HOVE   42-22|SENE    22 150 89 |MCL|13176|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2215|KLING  22-10|SENW    10 150 89 |MCL|13226|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2216|ODERMANN      11-15|NWNW    15 150 89 |MCL|13143|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2217|ODERMANN      22-15|SENW    15 150 89 |MCL|13002|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2218|ODERMANN      31-15|NWNE    15 150 89 |MCL|13235|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2219|ODERMANN      42-15|SENE    15 150 89 |MCL|14722|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2220|TORGERSON     11-27|NWNW    27 150 89 |MCL|13082|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2221|TORGERSON     13-22|NWSW    22 150 89 |MCL|13116|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2222|TORGERSON     22-27|SENW    27 150 89 |MCL|13084|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2223|TORGERSON 1-22H|NESW    22 150 89 |MCL|13000|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2224|WAHNER 33-15|NWSE    15 150 89 |MCL|12959|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_01
2225|WEINMANN      1-5|SESW    5  160 92 |BRK|13329|209|620|31|151|10|0|DAKOTA CRUDE, INC.|LUCY - MADISO|2011_01
2226|WILSON   1-7|NENE    7  160 92 |BRK|13210|56|600|7|297|0|0|DAKOTA CRUDE, INC.|LUCY - MADISO|2011_01
2227|SCORE   1|NWNW    21 158 85 |REN|11788|102|710|22|0|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2011_01
2228|SCORE   2|NWSE    16 158 85 |REN|12159|115|140|27|0|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2011_01
2229|BRYANS   1-17|NENE    17 158 85 |REN|5688|171|319|31|174|9|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2230|BRYANS   14-9|SESW    9  158 85 |REN|14431|171|105|31|174|9|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2231|BRYANS   15-9|SWSE    9  158 85 |REN|5872|219|61|31|223|12|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2232|BRYANS   8-8|SENE    8  158 85 |REN|5902|197|669|31|200|10|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2233|BRYANS   9-8|NESE    8  158 85 |REN|5751|86|701|31|87|5|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2234|BRYANS ET AL       13-9|SWSW    9  158 85 |REN|5040|175|319|31|177|9|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2235|ZARGON MACKOBEE BRYANS 2HZ 11-16|NESW    16 158 85 |REN|16789|610|9141|31|514|32|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2236|MACKOBEE COULEE - MADISON UNIT     TOTAL : 1 well||||52|669|31|44|3|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_01
2237|FEDERAL      13-30|SWSW    30 144 100|BIL|7265|TA|0|0|0|0|0|DENBURY ONSHORE, LLC|MAGPIE - DUPERO|2011_01
2238|FEDERAL  13-30R|SWSW    30 144 100|BIL|18149|5351|27776|31|5253|7062|7002|DENBURY ONSHORE, LLC|MAGPIE - DUPERO|2011_01
2239|LEVINGS ESTATE 1-08H|SESE    8  149 93 |DUN|18560|9524|1428|31|8603|5714|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2011_01
2240|SOWARD 1-05H|SESW    5  149 93 |DUN|17920|5544|670|31|5712|3326|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2011_01
2241|TEKAKWITHA 9-24H|SESW   9  149 93 |DUN|17024|2079|434|27|1370|1247|0|PEAK NORTH DAKOTA, LLC|MANDAREE - BAKKE|2011_01
2242|DAKOTA-3 ALISIA FOX 16-9H|SESE   9  149 93 |DUN|17943|1838|142|31|1719|1735|1194|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2243|DAKOTA-3 BIRDSBILL 14-16H|SESW   16 149 93 |DUN|18520|4179|720|26|4103|3551|3109|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2244|DAKOTA-3 CLARA 14-17H|SESW   17 149 93 |DUN|18564|3638|648|29|4005|3194|2954|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2245|DAKOTA-3 CROSS 2-13H|NWNE   13 149 94 |MCK|18128|4307|453|30|4414|4522|3696|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2246|DAKOTA-3 NATHAN HALE 3-18H|NENW   18 149 93 |DUN|17658|1381|0|16|1311|1043|819|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2247|DAKOTA-3 PATRICIA CHARGING 4-15H|NWNW   15 149 93 |DUN|18166|3702|762|31|3699|2883|1370|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2248|DAKOTA-3 TAT 15-1H|SWSE   1  149 93 |DUN|18396|5038|481|24|5126|3249|2561|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2249|DAKOTA-3 TAT {1922} 14-2H|SESW   2  149 93 |DUN|18007|3861|337|31|3778|3020|2588|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2011_01
2250|EN-LALIM A-156-94- 27H-1|NWNW   34 156 94 |MTL|19421|-|-|-|2316|-|2671|HESS CORPORATION|MANITOU - CONFIDENTIA|2011_01
2251|EN-ANDERSON-156-94- 1918H-1|SESE   19 156 94 |MTL|17954|1252|484|31|1237|1886|1886|HESS CORPORATION|MANITOU - BAKKE|2011_01
2252|EN-HANSON A-155-94- 0607H-1|LOT 4  6  155 94 |MTL|17963|1676|458|31|1651|2685|2685|HESS CORPORATION|MANITOU - BAKKE|2011_01
2253|EN-HANSON-156-94- 3031H-1|LOT 1  30 156 94 |MTL|18187|396|342|31|391|421|421|HESS CORPORATION|MANITOU - BAKKE|2011_01
2254|EN-HEGLAND-155-94 0508H-1|SWSE   32 156 94 |MTL|16720|1183|383|31|1168|1947|1947|HESS CORPORATION|MANITOU - BAKKE|2011_01
2255|EN-HEGLAND-156-94 3229H-1|SWSE   32 156 94 |MTL|16674|0|0|0|3|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_01
2256|EN-JOYCE-156-94- 1720H-1|NWNW   17 156 94 |MTL|17887|1222|458|31|1204|1402|1402|HESS CORPORATION|MANITOU - BAKKE|2011_01
2257|EN-RICE A-155-94- 0310H-1|LOT 4  3  155 94 |MTL|18279|8108|1708|31|7983|10250|10250|HESS CORPORATION|MANITOU - BAKKE|2011_01
2258|EN-RICE-155-94- 0211H-1|SWNW   2  155 94 |MTL|18262|3892|732|31|3837|4998|4998|HESS CORPORATION|MANITOU - BAKKE|2011_01
2259|EN-RULAND-156-94 3328H-1|SESW   33 156 94 |MTL|16771|1184|311|31|1164|858|858|HESS CORPORATION|MANITOU - BAKKE|2011_01
2260|LALIM D. #34-11H|NWNW   34 156 94 |MTL|16292|460|257|18|638|916|622|HESS CORPORATION|MANITOU - BAKKE|2011_01
2261|MANITOU 4-1H|NWNW   4  155 94 |MTL|15916|184|62|30|244|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2011_01
2262|NESSON STATE 41X-36|NENE   36 156 95 |WIL|16968|105|42|31|0|496|0|XTO ENERGY INC.|MANITOU - BAKKE|2011_01
2263|NESSON STATE 44X-36|SESE   36 156 95 |WIL|17017|0|0|0|0|0|0|XTO ENERGY INC.|MANITOU - BAKKE|2011_01
2264|DVORAK STATE 1-16-21H-142-96|NWNW   16 142 96 |DUN|19024|2480|2779|19|2908|0|0|ANSCHUTZ EXPLORATION CORPORATION|MANNING - BAKKE|2011_01
2265|DVORAK   1-31H|SWSW   31 143 95 |DUN|15040|382|291|31|469|310|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_01
2266|KOVASH   1-6H|NENE   6  142 95 |DUN|15083|348|12|25|699|500|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_01
2267|KOVASH   2-5H|SWSW   5  142 95 |DUN|15153|121|25|17|221|0|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_01
2268|STROH  2-36H|NENE   36 143 96 |DUN|15115|161|256|31|236|150|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_01
2269|CUNNINGHAM    1|SWSW   23 157 100|WIL|7903|470|532|31|442|144|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2011_01
2270|MICHELLE #41-36H|NENE   36 140 102|BIL|15397|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2011_01
2271|BROCKMEIER 1-1H|NWNW   1  146 98 |MCK|17965|2782|1428|29|2649|5191|0|CONTINENTAL RESOURCES, INC.|MARY - BAKKE|2011_01
2272|BRIAN WEBB 32-5H|NENE   32 159 95 |WIL|18714|10484|3714|29|10050|2791|2791|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_01
2273|CLAIRE ALEXIS 33-4H|NWNW   33 159 95 |WIL|18704|4140|2169|31|4059|3252|3252|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_01
2274|EIDE 11X-29|NWNW   29 158 95 |WIL|15777|191|852|31|236|726|323|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_01
2275|EIDE 31X-29|NWNE   29 158 95 |WIL|18081|2586|2115|31|2382|1658|1224|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_01
2276|N.D.C. A DEEP UNIT  1|NWNE   21 158 95 |WIL|5935|599|4256|31|680|543|357|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_01
2277|NORTH DAKOTA C A    2|NENW   16 158 95 |WIL|2009|706|3950|31|744|477|337|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_01
2278|NORTH DAKOTA C A    3|NESW   16 158 95 |WIL|3983|1177|1000|31|1205|610|532|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_01
2279|NELSON BROTHERS     1|NESW    9  158 95 |WIL|2274|272|1|31|202|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_01
2280|PEDERSON-CATER UNIT         1|NESW    21 158 95 |WIL|2182|364|58|31|464|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_01
2281|SELMER TORGERSON        1|NWNE    9  158 95 |WIL|2789|106|1295|31|238|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_01
2282|THEODORE BLIKRE     1|NWSE    9  158 95 |WIL|2771|302|25|31|197|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_01
2283|N. MCGINNITY      2|NWNW    5  158 95 |WIL|819|145|71|14|209|158|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2011_01
2284|GERALD A. OLSON     4-1|NWNW    4  158 95 |WIL|5750|1|0|2|0|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - MADISO|2011_01
2285|C. W. CATER     1|NWNW    28 158 95 |WIL|3899|SI|0|0|0|0|0|RDT PROPERTIES, INC.|MCGREGOR - MADISO|2011_01
2286|20401 JV-P NDCA 7|SWNE    21 158 95 |WIL|16182|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2011_01
2287|MCGREGOR - WINNIPEGOSIS UNIT     TOTAL : 6 wells||||5498|616|124|6098|6998|6717|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2011_01
2288|FORT BERTHOLD 147-94-2A-11-1H|NWNE    2  147 94 |DUN|18206|-|-|-|943|-|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - CONFIDENTIA|2011_01
2289|ETHAN HALL 6B-31-30-1H|NENW    6  147 93 |DUN|18546|35847|17028|28|37754|21508|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_01
2290|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|8200|2122|31|8265|4959|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_01
2291|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|5|2|1|481|3|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_01
2292|ANDREW 24-11H|NWNW    24 148 94 |DUN|18260|1841|1095|31|1749|1104|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2011_01
2293|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|1353|408|25|1491|812|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2011_01
2294|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|1577|346|31|1461|946|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2011_01
2295|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|2599|1591|28|2701|1559|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2011_01
2296|ZANE 32-24H|SESW    32 148 93 |DUN|18221|3763|1601|28|4018|2258|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2011_01
2297|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_01
2298|FORT BERTHOLD 147-94-3A-10-1H|NENE    3  147 94 |DUN|18458|21180|8438|31|20802|17878|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_01
2299|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|4817|1392|31|4961|3367|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_01
2300|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|7879|2068|29|8384|5827|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_01
2301|FORT BERTHOLD 148-94-35D-26-1H|SWSE    35 148 94 |DUN|18313|11647|3415|17|10634|7578|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_01
2302|ALEXANDER       1|NWSE    7  161 86 |REN|10620|64|629|31|62|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2303|ALEXANDER       2|SWSE    7  161 86 |REN|10972|128|1259|31|132|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2304|ALEXANDER       3|NESE    7  161 86 |REN|11196|64|881|31|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2305|CAROLYN      1|SESE    7  161 86 |REN|10545|115|1259|31|111|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2306|DAVIDSON      1|SESW    7  161 86 |REN|10381|38|1007|31|39|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2307|DAVIDSON      2|NWSW    7  161 86 |REN|10640|115|1510|31|118|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2308|EUGENE    2|SWSW    8  161 86 |REN|10955|64|1636|31|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2309|LAUMB   1|NWNE    18 161 86 |REN|10641|38|755|31|39|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2310|LAUMB   3|NENE    18 161 86 |REN|10956|64|3775|31|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2311|LAVONNE      16-12|SESE    12 161 87 |REN|10786|115|1762|31|118|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2312|MAU MCKINNEY        1-741-6|NESW    17 161 86 |REN|11061|64|1384|31|66|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2313|TENNECO      1-17|NWNW    17 161 86 |REN|10790|215|1007|31|217|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2314|TENNECO      2-17|SENW    17 161 86 |REN|10814|38|1762|31|39|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2315|TENNECO      3-17|SWNW    17 161 86 |REN|10980|115|2140|31|118|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_01
2316|ALBIE  1-8|SWNE    8  129 104|BO|15098|739|9460|30|717|10342|2198|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_01
2317|HOLECEK 1-17|NENE    17 129 104|BO|4577|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_01
2318|HOLECEK 1-8|SESE    8  129 104|BO|4662|508|3656|31|350|95|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_01
2319|WEIGUM    33-1|NWSE    1  130 104|BO|13555|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_01
2320|MEDICINE POLE HILLS - RED RIVER UNIT TOTAL : 19 wells||||10216|22035|389|9770|130322|13060|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_01
2321|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||12254|41846|270|11772|75195|15955|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2011_01
2322|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 22 wells||||26108|125345|626|25592|242205|54352|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2011_01
2323|MEDORA - HEATH UNIT   TOTAL : 4 wells||||2369|19567|124|2363|530|157|HESS CORPORATION|MEDORA - HEAT|2011_01
2324|PLATINUM STATE #43-26H|NESE    26 139 102|BIL|15390|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDORA - MADISO|2011_01
2325|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|1813|4021|31|1558|408|108|HESS CORPORATION|MEDORA - MADISO|2011_01
2326|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|1463|3073|31|1159|408|109|HESS CORPORATION|MEDORA - MADISO|2011_01
2327|MEDORA - MADISON UNIT      TOTAL : 13 wells||||7424|121190|372|7402|1481|655|HESS CORPORATION|MEDORA - MADISO|2011_01
2328|BULL BUTTE-SHAIDE      3-2|NESE    3  150 103|MCK|11550|342|577|31|415|372|0|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2011_01
