|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1782|BRYANS   15-9|SWSE    9  158 85 |REN|5872|224|25|30|259|12|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_06
1783|BRYANS   8-8|SENE    8  158 85 |REN|5902|184|527|30|214|10|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_06
1784|BRYANS   9-8|NESE    8  158 85 |REN|5751|57|703|30|67|3|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_06
1785|BRYANS ET AL       13-9|SWSW    9  158 85 |REN|5040|203|328|30|235|11|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_06
1786|ZARGON MACKOBEE BRYANS 2HZ 11-16|NESW    16 158 85 |REN|16789|841|8723|30|751|45|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_06
1787|MACKOBEE COULEE - MADISON UNIT     TOTAL : 1 well||||30|615|30|27|2|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_06
1788|FEDERAL      13-30|SWSW    30 144 100|BIL|7265|TA|0|0|0|0|0|ENCORE OPERATING, L.P.|MAGPIE - DUPERO|2009_06
1789|TEKAKWITHA 9-24H|SESW    9  149 93 |DUN|17024|2583|371|30|2753|2633|0|PEAK NORTH DAKOTA, LLC|MANDAREE - BAKKE|2009_06
1790|DAKOTA-3 NATHAN HALE 3-18H|NENW    18 149 93 |DUN|17658|0|0|0|196|0|0|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2009_06
1791|EN-ANDERSON-156-94- 1918H-1|SESE   19 156 94 |MTL|17954|-|-|-|723|-|785|HESS CORPORATION|MANITOU - CONFIDENTIA|2009_06
1792|EN-HANSON A-155-94- 0607H-1|LOT 4  6  155 94 |MTL|17963|-|-|-|6668|-|9076|HESS CORPORATION|MANITOU - CONFIDENTIA|2009_06
1793|EN-JOYCE-156-94- 1720H-1|NWNW   17 156 94 |MTL|17887|-|-|-|4186|-|6222|HESS CORPORATION|MANITOU - CONFIDENTIA|2009_06
1794|EN-HEGLAND-155-94 0508H-1|SWSE   32 156 94 |MTL|16720|774|1042|9|792|1171|1171|HESS CORPORATION|MANITOU - BAKKE|2009_06
1795|EN-HEGLAND-156-94 3229H-1|SWSE   32 156 94 |MTL|16674|502|276|30|502|728|728|HESS CORPORATION|MANITOU - BAKKE|2009_06
1796|EN-RULAND-156-94 3328H-1|SESW   33 156 94 |MTL|16771|3421|1379|30|3442|5586|5586|HESS CORPORATION|MANITOU - BAKKE|2009_06
1797|LALIM D. #34-11H|NWNW   34 156 94 |MTL|16292|746|606|30|829|978|0|HESS CORPORATION|MANITOU - BAKKE|2009_06
1798|MANITOU 4-1H|NWNW   4  155 94 |MTL|15916|273|94|24|482|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2009_06
1799|NESSON STATE 41X-36|NENE   36 156 95 |WIL|16968|336|168|30|459|506|0|XTO ENERGY INC.|MANITOU - BAKKE|2009_06
1800|NESSON STATE 44X-36|SESE   36 156 95 |WIL|17017|508|433|23|681|742|0|XTO ENERGY INC.|MANITOU - BAKKE|2009_06
1801|DVORAK    1-31H|SWSW   31 143 95 |DUN|15040|529|219|30|426|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_06
1802|KOVASH    1-6H|NENE   6  142 95 |DUN|15083|334|32|30|433|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_06
1803|KOVASH    2-5H|SWSW   5  142 95 |DUN|15153|55|15|30|215|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_06
1804|STROH    2-36H|NENE   36 143 96 |DUN|15115|136|169|30|211|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_06
1805|CUNNINGHAM      1|SWSW   23 157 100|WIL|7903|236|690|30|388|139|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2009_06
1806|MICHELLE #41-36H|NENE   36 140 102|BIL|15397|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2009_06
1807|M. C. GOHRICK    43-17|NESE   17 158 95 |WIL|8964|68|0|30|221|0|0|JENEX OPERATING COMPANY|MCGREGOR - BAKKE|2009_06
1808|EIDE 11X-29|NWNW   29 158 95 |WIL|15777|134|741|29|222|511|135|XTO ENERGY INC.|MCGREGOR - BAKKE|2009_06
1809|N.D.C. A DEEP UNIT 1|NWNE   21 158 95 |WIL|5935|98|2253|15|94|102|72|BTA OIL PRODUCERS, LLC|MCGREGOR - DEVONIA|2009_06
1810|NORTH DAKOTA C A   2|NENW   16 158 95 |WIL|2009|826|5064|30|796|409|349|BTA OIL PRODUCERS, LLC|MCGREGOR - DEVONIA|2009_06
1811|NORTH DAKOTA C A   3|NESW   16 158 95 |WIL|3983|1798|1630|28|1732|953|897|BTA OIL PRODUCERS, LLC|MCGREGOR - DEVONIA|2009_06
1812|NELSON BROTHERS        1|NESW   9  158 95 |WIL|2274|255|10|30|359|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_06
1813|PEDERSON-CATER UNIT        1|NESW   21 158 95 |WIL|2182|280|45|26|421|546|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_06
1814|SELMER TORGERSON         1|NWNE   9  158 95 |WIL|2789|233|275|30|212|570|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_06
1815|THEODORE BLIKRE    1|NWSE   9  158 95 |WIL|2771|254|23|30|393|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_06
1816|N. MCGINNITY    2|NWNW   5  158 95 |WIL|819|236|35|30|433|256|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2009_06
1817|GERALD A. OLSON    4-1|NWNW   4  158 95 |WIL|5750|SI|0|0|0|NR|NR|PINTAIL PETROLEUM INC.|MCGREGOR - MADISO|2009_06
1818|C. W. CATER   1|NWNW   28 158 95 |WIL|3899|SI|0|0|0|NR|NR|RDT PROPERTIES, INC.|MCGREGOR - MADISO|2009_06
1819|20401 JV-P GOHRICK 43-17|NESE   17 158 95 |WIL|16692|623|69|30|543|120|0|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_06
1820|20401 JV-P HOSETH 41-17|NENE   17 158 95 |WIL|15054|0|0|0|0|1|1|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_06
1821|20401 JV-P NDCA 5|NWNW   16 158 95 |WIL|15011|1755|112|30|1817|1054|1034|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_06
1822|20401 JV-P NDCA 7|SWNE   21 158 95 |WIL|16182|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_06
1823|20401 JV-P NELSON 33-8|SESE   8  158 95 |WIL|16679|2892|504|30|2658|1591|1471|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_06
1824|NDCA   4|NWNW   21 158 95 |WIL|14923|1216|315|30|1156|459|399|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_06
1825|NDCA   6H|SESE   16 158 95 |WIL|15016|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_06
1826|VOIGT 24-11H|NWNW   24 148 94 |DUN|17203|2450|737|30|2617|1670|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2009_06
1827|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|3053|528|30|3370|2054|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2009_06
1828|ALEXANDER       1|NWSE    7  161 86 |REN|10620|81|799|30|82|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1829|ALEXANDER       2|SWSE    7  161 86 |REN|10972|160|1599|30|160|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1830|ALEXANDER       3|NESE    7  161 86 |REN|11196|81|1119|30|82|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1831|CAROLYN      1|SESE    7  161 86 |REN|10545|38|539|11|41|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1832|DAVIDSON      1|SESW    7  161 86 |REN|10381|48|1279|30|49|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1833|DAVIDSON      2|NWSW    7  161 86 |REN|10640|145|1919|30|146|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1834|EUGENE    2|SWSW    8  161 86 |REN|10955|81|2079|30|82|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1835|LAUMB   1|NWNE    18 161 86 |REN|10641|1|82|2|10|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1836|LAUMB   3|NENE    18 161 86 |REN|10956|81|4798|30|82|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1837|LAVONNE      16-12|SESE    12 161 87 |REN|10786|145|2238|30|147|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1838|MAU MCKINNEY       1-741-6|NESW    17 161 86 |REN|11061|81|1759|30|82|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1839|TENNECO      1-17|NWNW    17 161 86 |REN|10790|58|370|9|99|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1840|TENNECO      2-17|SENW    17 161 86 |REN|10814|48|2238|30|49|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1841|TENNECO      3-17|SWNW    17 161 86 |REN|10980|145|2718|30|147|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_06
1842|ALBIE  1-8|SWNE    8  129 104|BO|15098|238|4508|22|249|69|17|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_06
1843|HOLECEK 1-17|NENE    17 129 104|BO|4577|595|1370|30|437|157|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_06
1844|HOLECEK 1-8|SESE    8  129 104|BO|4662|512|4234|30|689|92|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_06
1845|WEIGUM    33-1|NWSE    1  130 104|BO|13555|335|455|30|227|117|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_06
1846|MEDICINE POLE HILLS - RED RIVER UNIT     TOTAL : 18 wells||||7764|25909|291|8065|69035|8912|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_06
1847|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 10 wells||||13257|56822|294|13586|42503|10465|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2009_06
1848|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 22 wells||||32721|87460|601|33727|79764|21905|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2009_06
1849|MEDORA - HEATH UNIT     TOTAL : 4 wells||||2409|18783|120|2403|460|174|HESS CORPORATION|MEDORA - HEAT|2009_06
1850|PLATINUM STATE #43-26H|NESE    26 139 102|BIL|15390|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDORA - MADISO|2009_06
1851|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|1445|2484|22|1803|410|157|HESS CORPORATION|MEDORA - MADISO|2009_06
1852|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|1479|2389|30|1587|405|143|HESS CORPORATION|MEDORA - MADISO|2009_06
1853|MEDORA - MADISON UNIT      TOTAL : 13 wells||||8752|107230|355|8742|1270|665|HESS CORPORATION|MEDORA - MADISO|2009_06
1854|BULL BUTTE-SHAIDE    3-2|NESE    3  150 103|MCK|11550|407|600|30|435|NR|NR|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2009_06
1855|LANA KRISTY 29-32H|SESW    32 157 95 |WIL|16415|1593|259|30|1705|2057|2057|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2009_06
1856|LEANN RAE 28-33H|NENE    33 157 95 |WIL|16035|1918|928|30|1719|2473|2473|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2009_06
1857|LINDA GAIL 30-31H|SESE    31 157 95 |WIL|17207|3427|1025|26|3816|4644|0|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2009_06
1858|HARTSOCH STATE      34X-36|SWSE    36 157 96 |WIL|17423|1790|858|25|1708|2322|2236|XTO ENERGY INC.|MIDWAY - BAKKE|2009_06
1859|LANGAGER 14X-5|SWSW    5  157 95 |WIL|16600|222|1072|30|433|402|0|XTO ENERGY INC.|MIDWAY - BAKKE|2009_06
1860|HOVE   12-28|SWNW    28 157 95 |WIL|5726|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - DEVONIA|2009_06
1861|NELSON    43-29|NESE    29 157 95 |WIL|5648|SI|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - SILURIA|2009_06
1862|SCHMIDT      30-8|NENE    30 157 95 |WIL|11842|579|444|30|594|691|581|CITATION OIL & GAS CORP.|MIDWAY - STONEWAL|2009_06
1863|RIEDER   1-9R|NWNW    9  155 101|WIL|13666|184|1601|30|227|186|106|CITATION OIL & GAS CORP.|MISSOURI RIDGE - BIRDBEA|2009_06
1864|JENSEN 4     1|NESW    4  155 101|WIL|6306|273|48|30|218|71|0|ENCORE OPERATING, L.P.|MISSOURI RIDGE - BIRDBEA|2009_06
1865|WINTER LESNICK     2|SESE    5  155 101|WIL|10647|1093|564|30|1085|451|380|ENCORE OPERATING, L.P.|MISSOURI RIDGE - BIRDBEA|2009_06
1866|JENSEN 4     3|SESW    4  155 101|WIL|11704|426|1234|30|416|103|103|ENCORE OPERATING, L.P.|MISSOURI RIDGE - MADISO|2009_06
1867|JENSEN 5     1|NESE    5  155 101|WIL|6642|355|1482|30|203|110|39|ENCORE OPERATING, L.P.|MISSOURI RIDGE - MADISO|2009_06
1868|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|232|14|30|198|310|239|ENCORE OPERATING, L.P.|MISSOURI RIDGE - RED RIVE|2009_06
1869|CLARK   1|SESW    5  155 101|WIL|6757|835|2406|30|890|699|632|ENCORE OPERATING, L.P.|MISSOURI RIDGE - STONEWAL|2009_06
1870|JENSEN 4     1|NESW    4  155 101|WIL|6306|0|NR|NR|NR|0|0|ENCORE OPERATING, L.P.|MISSOURI RIDGE - STONEWAL|2009_06
1871|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|26|2|30|22|94|27|ENCORE OPERATING, L.P.|MISSOURI RIDGE - STONEWAL|2009_06
1872|MOHALL - MADISON UNIT    TOTAL : 16 wells||||5000|40048|426|5168|0|0|EAGLE OPERATING, INC.|MOHALL - MADISO|2009_06
1873|DAVIS-CHOCTAW CROSS      24-32|E2SW    32 149 102|MCK|14992|252|171|17|463|371|371|MARSHA AZAR|MOLINE - RED RIVE|2009_06
1874|NYGAARD 1-31|SWNW    31 149 102|MCK|15569|446|115|30|227|10914|10914|NEARBURG PRODUCING COMPANY|MOLINE - RED RIVE|2009_06
1875|FEDERAL AMY 14-8H|SWSW    8  147 103|MCK|15806|323|523|26|406|52|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MONDAK - BAKKE|2009_06
1876|TITAN F-WP 32-14-H|SESW    32 148 103|MCK|16174|312|240|30|633|0|0|ENERPLUS RESOURCES USA CORPORATION|MONDAK - BAKKE|2009_06
1877|GRIZZLY FEDERAL 1-27H|NENE    27 148 105|MCK|16300|SI|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2009_06
1878|KODIAK FEDERAL 4-11H|NWNW    11 147 105|MCK|16169|1485|149|30|1397|811|881|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2009_06
1879|KODIAK GRIZZLY 13-6H|SWSW    6  147 104|MCK|16162|448|26|30|711|173|188|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2009_06
1880|CATAPULT       1-30H|NWNW    30 147 104|MCK|16848|5117|4|27|5020|1710|1440|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2009_06
1881|MAVERICK FEDERAL 1-14|SESE    14 147 105|MCK|16488|1003|30|30|1118|492|192|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2009_06
1882|STILETTO FEDERAL 1-29H|SENE    29 148 104|MCK|16041|856|15|30|948|976|676|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2009_06
1883|FEDERAL 3-28HR|NENW    28 148 104|MCK|15030|886|78|30|939|1324|1264|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2009_06
1884|MONDAK FEDERAL 16-28XHR|NESE    28 148 104|MCK|14974|214|0|30|240|229|229|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2009_06
1885|MONDAK FEDERAL 4-1H|SWNW    1  148 105|MCK|15920|201|229|29|218|154|94|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2009_06
1886|PET. INC. FEDERAL 20-44HR|E2SE    20 148 104|MCK|6454|3786|913|24|3579|2701|2553|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2009_06
1887|ALKALI CREEK 44X-10|SESE    10 148 105|MCK|17136|2953|665|29|3086|2064|1945|XTO ENERGY INC.|MONDAK - BAKKE|2009_06
1888|FEDERAL 23X-3|NESW    3  147 104|MCK|15583|343|143|30|444|174|158|XTO ENERGY INC.|MONDAK - BAKKE|2009_06
1889|HATTER 11X-34|NWNW    34 148 104|MCK|16170|2710|187|30|2490|2802|2707|XTO ENERGY INC.|MONDAK - BAKKE|2009_06
1890|KLANDL STATE 14X-36|SWSW    36 148 105|MCK|15693|975|580|30|994|467|416|XTO ENERGY INC.|MONDAK - BAKKE|2009_06
1891|MCKENZIE FEDERAL 14X-31|SWSW    31 148 104|MCK|15851|679|577|28|772|418|377|XTO ENERGY INC.|MONDAK - BAKKE|2009_06
1892|STATE FEDERAL 44X-16|SESE    16 147 104|MCK|16076|342|136|26|226|202|186|XTO ENERGY INC.|MONDAK - BAKKE|2009_06
1893|TRACY FEDERAL 44X-4|SESE    4  147 104|MCK|16117|609|539|30|857|472|435|XTO ENERGY INC.|MONDAK - BAKKE|2009_06
1894|BURNS    3A-20|NENW    20 149 104|MCK|15202|533|573|30|528|445|295|ST MARY LAND & EXPLORATION COMPANY|MONDAK - DUPERO|2009_06
1895|FEDERAL      11-23|NESW    11 148 105|MCK|6134|553|3600|30|674|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_06
1896|FEDERAL      11-44|SESE    11 148 105|MCK|7184|390|4600|23|468|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_06
1897|FEDERAL      14-31|NWNE    14 148 105|MCK|6598|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_06
1898|FEDERAL      15-43|NESE    15 148 105|MCK|6135|292|2735|20|420|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_06
1899|FEDERAL      3-22|SENW     3  147 104|MCK|6904|625|4800|30|643|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_06
1900|FEDERAL      3-32X|SWNE     3  147 104|MCK|6663|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_06
1901|ANDERSON      1-12|NENE     12 147 105|MCK|7947|464|2091|30|459|0|0|PANTHER CREEK RESOURCES, LLC|MONDAK - MADISO|2009_06
1902|USA   23-33-41|NESW     33 148 104|MCK|7155|0|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2009_06
1903|USA   32-23-21|SWNE     23 149 104|MCK|6776|SI|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2009_06
1904|USA   43-30-45|NESE     30 148 104|MCK|7172|0|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2009_06
1905|HATTER   1|SWSW     26 147 104|MCK|9827|193|1755|30|225|85|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2009_06
1906|SPRING CREEK FEDERAL     6|SENW     35 147 104|MCK|10217|338|1725|30|226|450|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2009_06
1907|USA   34X-31-1|SWSE     31 149 104|MCK|5821|509|2327|30|473|317|226|XTO ENERGY INC.|MONDAK - MADISO|2009_06
1908|BURNS   3A-20|NENW     20 149 104|MCK|15202|1539|1656|30|1526|912|852|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2009_06
1909|FEDERAL      16-28|SESE     28 148 104|MCK|14876|1299|2323|30|1152|2630|2481|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2009_06
1910|MONDAK FEDERAL 1-33|NENE     33 148 104|MCK|14811|404|2402|20|234|575|479|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2009_06
1911|HANISCH 26-1|SESE     26 161 98 |DIV|16071|986|6432|30|936|851|437|ARMSTRONG OPERATING, INC.|MORAINE - DUPERO|2009_06
1912|WILDROSE      36-5|SWNW     36 161 98 |DIV|9942|778|430|30|890|965|905|BTA OIL PRODUCERS, LLC|MORAINE - WINNIPEGOSI|2009_06
1913|VANNA 44-13H|SESE     13 144 103|GV|17519|527|0|6|464|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MORGAN DRAW - BAKKE|2009_06
1914|AHEL 36-44    H-1|SESE     36 144 103|GV|12636|188|2|30|267|NR|NR|CHAPARRAL ENERGY, L.L.C.|MORGAN DRAW - BAKKE|2009_06
1915|MORGAN DRAW FEDERAL B         3|SESE     30 144 102|BIL|13228|102|58|30|232|449|378|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2009_06
1916|MORGAN DRAW FEDERAL C 5|NWNW     11 143 103|GV|13322|1311|28|30|1315|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2009_06
1917|MORGAN DRAW TESCHER      4|SESW     24 144 103|GV|12683|404|10|30|451|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2009_06
1918|MOI MORGAN DRAW    21-19H|NENW     19 144 102|BIL|13308|326|10|30|250|819|502|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2009_06
1919|MOI MORGAN DRAW    32-29H|SWNE     29 144 102|BIL|13309|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2009_06
1920|FEDERAL 14-12H|SWSW     12 143 103|GV|15926|1611|601|30|1683|2606|2123|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2009_06
1921|FEDERAL 14-7H|SWSW     7  143 102|BIL|16037|1506|1372|30|1473|2599|2029|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2009_06
1922|29-144-102 BURLINGTON NORTHERN     1|NWNW     29 144 102|BIL|8234|445|6621|30|449|342|0|DRY CREEK DISPOSAL COMPANY, INC.|MORGAN DRAW - MADISO|2009_06
1923|20006 JV-P EQUITY REDTAIL B     1|NWSE     14 143 103|GV|15152|665|642|16|948|64|0|BTA OIL PRODUCERS, LLC|MORGAN DRAW - RED RIVE|2009_06
1924|GEORGE ADAMS       34-33|SWSE     33 161 82 |BOT|10920|0|0|0|0|NR|NR|BALLANTYNE OIL|MOUNTROSE - MADISO|2009_06
1925|GEORGE ADAMS       21-6|NENW     6  160 82 |BOT|10883|39|8520|29|43|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2009_06
1926|GEORGE ADAMS       22-6|SENW     6  160 82 |BOT|10905|66|8820|30|71|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2009_06
1927|GEORGE ADAMS       23-6|NESW     6  160 82 |BOT|10890|48|3965|13|46|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2009_06
1928|GEORGE ADAMS ET AL       13-6|NWSW     6  160 82 |BOT|10919|180|6525|29|196|NR|NR|SAGEBRUSH RESOURCES, LLC|MOUNTROSE - MADISO|2009_06
1929|JOSEPH FATE 1|SENE     23 162 86 |REN|16865|110|1075|30|0|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2009_06
1930|MOUSE RIVER PARK - MADISON N UNIT TOTAL : 19 wells||||8440|8045|567|8474|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2009_06
1931|MOUSE RIVER PARK - MADISON UNIT    TOTAL : 40 wells||||6726|47103|1138|6218|717|0|WARD-WILLISTON COMPANY|MOUSE RIVER PARK - MADISO|2009_06
1932|SCOTT 31-36H|NWNE    36 144 96 |DUN|17989|-|-|-|7421|-|2351|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - CONFIDENTIA|2009_06
1933|CATALINA 11-23H|NWNW    23 145 96 |DUN|17868|6535|3843|30|6513|3892|3775|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2009_06
1934|GOLDPOINT 41-25H|NENE    25 145 95 |DUN|17767|5888|1707|30|5745|2303|2112|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2009_06
1935|KULISH 21-11 H|NENW    11 144 96 |DUN|16269|1439|882|30|1566|1517|1446|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1936|KULISH 24-2H|SESW    2  144 96 |DUN|16412|1754|737|30|1750|1410|1339|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1937|KULISH 24-3H|SESW    3  144 96 |DUN|16573|1246|905|30|1311|895|824|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1938|ROGNE 11-35H|NWNW    35 145 95 |DUN|16765|2874|1099|30|3181|1658|1658|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1939|ROGNE 44-34H|SESE    34 145 95 |DUN|16766|1348|478|30|1583|717|717|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1940|SADOWSKY 44-1H|SESE    1  144 96 |DUN|16572|2094|856|30|2034|1176|1176|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1941|SCHWINDT 31-10H|NWNE    10 144 96 |DUN|16425|1066|949|30|1083|699|699|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1942|TRUCHAN 11X-33H|NWNW    33 145 95 |DUN|16678|818|400|30|867|438|367|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_06
1943|CHARCHENKO 14-21H|SWSW    21 144 96 |DUN|17449|1897|763|29|1796|809|809|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_06
1944|CHARCHENKO 34-21H|SWSE    21 144 96 |DUN|17599|1026|187|30|888|395|395|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_06
1945|ELL 31-1H|LOT2    1  144 97 |DUN|17876|3506|1145|30|3575|1733|1733|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_06
