|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5725|AV-A AND S TRUST 162-94-17H-1|SESW   17 162 94 |BRK|22258|276|477|31|0|939|0|HESS BAKKEN INVESTMENTS II, LLC|LARSON - BAKKE|2015_03
5726|AV-FLUGGE-162-94- 1918H-1|SWSE   19 162 94 |BRK|22032|609|1104|31|293|1320|0|HESS BAKKEN INVESTMENTS II, LLC|LARSON - BAKKE|2015_03
5727|AV-IVERSON-162-94- 2314H-1|SESW   23 162 94 |BRK|19098|670|1147|31|705|1318|0|HESS BAKKEN INVESTMENTS II, LLC|LARSON - BAKKE|2015_03
5728|LAWRENCE 10-21|NWSE   21 162 94 |BRK|15095|141|168|9|0|437|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - GUNTO|2015_03
5729|BURAU 4-22 H|NWNW   22 162 94 |BRK|15772|379|1047|31|539|31|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2015_03
5730|ANNA 1-27H|NENW   27 154 100|WIL|23279|2397|1612|24|2576|1723|1425|CONTINENTAL RESOURCES, INC.|LAST CHANCE - BAKKE|2015_03
5731|BRATLIEN 154-100-33-28-1H|SESW   33 154 100|WIL|21845|2504|1790|31|2452|2247|56|CONTINENTAL RESOURCES, INC.|LAST CHANCE - BAKKE|2015_03
5732|CHANEL 1-33H|NWNW   33 154 100|WIL|18226|496|487|31|605|612|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - BAKKE|2015_03
5733|LOUISVILLE 2-9H|NWSW   10 153 100|WIL|23532|4564|3518|31|4756|3992|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - BAKKE|2015_03
5734|MEMPHIS   2-4H|SWNW   3  153 100|WIL|23714|3537|3313|31|3602|3493|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - BAKKE|2015_03
5735|TODD   1-6H|LOT12  6  153 100|MCK|21692|1899|2298|31|2088|3139|2673|CONTINENTAL RESOURCES, INC.|LAST CHANCE - BAKKE|2015_03
5736|VADER 1-7H|LOT3   7  153 100|MCK|21696|2129|2801|31|2101|3355|2779|CONTINENTAL RESOURCES, INC.|LAST CHANCE - BAKKE|2015_03
5737|JAKE 2-11 5TFH|LOT2   2  153 100|WIL|24008|290|0|2|682|248|248|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5738|JAKE 2-11 1H|LOT4   2  153 100|WIL|23557|6|0|1|219|0|0|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5739|JAKE 2-11 2TFH|LOT4   2  153 100|WIL|23558|0|0|0|0|0|0|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5740|JAKE 2-11 3TFH|LOT2   2  153 100|WIL|23546|238|0|1|903|0|0|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5741|JAKE 2-11 4H|LOT2   2  153 100|WIL|23547|76|35|1|692|192|192|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5742|JAKE 2-11 6H|LOT2   2  153 100|WIL|24007|755|405|2|1402|832|832|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5743|MARCIA 3-10 3H|LOT3   3  153 100|WIL|22631|2447|1696|17|2553|2613|2581|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5744|MARCIA 3-10 4TFH|LOT4   3  153 100|WIL|22632|3171|3023|31|2604|4093|3429|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5745|MARCIA 3-10 #1H|LOT1   3  153 100|WIL|22454|2332|2466|30|2289|2886|2559|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5746|MARCIA 3-10 #2TFH|LOT1   3  153 100|WIL|22453|1591|1480|9|1500|1355|453|STATOIL OIL & GAS LP|LAST CHANCE - BAKKE|2015_03
5747|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|61|345|26|0|26|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - MADISO|2015_03
5748|BRATLIEN 1    41-33|NENE   33 154 100|WIL|9417|44|73|26|0|25|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - MADISO|2015_03
5749|BRATLIEN 2    22-33|SENW   33 154 100|WIL|9693|144|177|16|0|0|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - MADISO|2015_03
5750|BRATLIEN 4    24-33|SESW   33 154 100|WIL|10194|101|127|26|0|0|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - MADISO|2015_03
5751|BRATLIEN 5    14-27|SWSW   27 154 100|WIL|9718|193|225|26|125|0|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - MADISO|2015_03
5752|BURDICK 1     12-28|SWNW   28 154 100|WIL|9855|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - MADISO|2015_03
5753|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|LAST CHANCE - MADISO|2015_03
5754|BILDT  1-25H1|NWNE   25 161 94 |BRK|26246|2554|3837|31|2496|1774|1774|CONTINENTAL RESOURCES, INC.|LEAF MOUNTAIN - BAKKE|2015_03
5755|LANNISTER 1-23H1|SWSE   23 161 94 |BRK|25798|2631|5256|22|2507|1548|1548|CONTINENTAL RESOURCES, INC.|LEAF MOUNTAIN - BAKKE|2015_03
5756|VIBE 1-26H1|SWSE   23 161 94 |BRK|25799|2299|2879|31|2310|2572|2324|CONTINENTAL RESOURCES, INC.|LEAF MOUNTAIN - BAKKE|2015_03
5757|OLSON 11-20H|NWNW    20 161 93 |BRK|17476|154|0|31|431|369|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2015_03
5758|WANNER 44-23H|SESE    23 139 95 |STK|19705|0|0|0|0|0|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|LEHIGH - BAKKE|2015_03
5759|ANDERSON 31-25       1|NWNE    25 163 79 |BOT|13067|145|1971|31|129|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5760|ANDERSON 41-25 3|NENE    25 163 79 |BOT|15441|186|4940|31|166|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5761|ANDERSON 42-25       2|SENE    25 163 79 |BOT|13199|31|3686|31|28|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5762|ANDERSON ET AL       1-24|NWSE    24 163 79 |BOT|11804|253|1254|31|476|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5763|HULTGREN       1|NESW    24 163 79 |BOT|12300|139|3352|31|170|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5764|HULTGREN       2|NWSW    24 163 79 |BOT|13265|23|1961|31|29|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5765|JUVE  1|SENE    24 163 79 |BOT|11976|112|1863|31|121|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5766|JUVE  2|SWNE    24 163 79 |BOT|11977|56|1277|31|60|0|0|ENERGYQUEST II, LLC|LEONARD - SPEARFISH/MADISO|2015_03
5767|KJELSHUS 21-15     1|NENW    15 163 78 |BOT|12423|232|1864|31|118|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2015_03
5768|SW PARADOX 11-16H|NWNW    16 162 91 |BRK|19757|286|1058|29|412|152|7|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - BAKKE|2015_03
5769|BLOM    1-A|SENW    8  162 91 |BRK|2377|115|66|30|163|122|122|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2015_03
5770|BUNTING      1|SESW    5  162 91 |BRK|1461|308|117|21|243|1059|1059|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2015_03
5771|BUNTING      1-B|SESE    6  162 91 |BRK|1569|19|7|21|5|378|378|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2015_03
5772|BUNTING      2-B|NWSE    6  162 91 |BRK|1593|19|7|21|15|76|76|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2015_03
5773|ENGEBRETSON        1|SESW    33 163 91 |BRK|2888|28|85|31|0|19|0|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2015_03
5774|KLITZKE  1|NWSE    32 163 91 |BRK|3028|58|3|5|0|232|232|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2015_03
5775|STAALESON      1-6|SENE    6  162 91 |BRK|1580|129|45|29|274|486|486|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2015_03
5776|BENGE UNIT 1|NWNE    15 162 91 |BRK|15929|181|363|31|132|1481|1326|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2015_03
5777|FARMS 1|NWNW    11 162 91 |BRK|16570|85|963|29|0|851|706|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2015_03
5778|NELSON UNIT 1|NWNE    2  162 91 |BRK|16220|162|155|25|222|1067|942|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2015_03
5779|MCCARTHY       3-4|NWNW    3  162 91 |BRK|12791|80|31|31|143|0|0|EAGLE OPERATING, INC.|LIGNITE - MADISO|2015_03
5780|MCCARTHY       34-14|SESW    34 163 91 |BRK|12859|90|31|31|0|124|124|EAGLE OPERATING, INC.|LIGNITE - MADISO|2015_03
5781|BLUESKY KOSTAD       1|NENE    9  162 91 |BRK|14048|68|14|31|138|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LIGNITE - MADISO|2015_03
5782|NORTHWEST-WILLIE HOLTE    1|SESE    5  162 91 |BRK|1485|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2015_03
5783|PAN AMERICAN-WILLIE HOLTE   1|NWSE    5  162 91 |BRK|1511|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2015_03
5784|W. MONSON      1|SENE    5  162 91 |BRK|1717|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2015_03
5785|JEROL 1-27H|NENE    27 159 95 |WIL|18834|2866|2503|31|2862|3276|3276|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5786|JEROL 2-27H|NENE    27 159 95 |WIL|25150|4350|3712|31|4608|6351|6351|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5787|JEROL 3-27H|SWSW    22 159 95 |WIL|24676|2548|2344|31|2598|5520|5520|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5788|JEROL 4-27H1|SWSW    22 159 95 |WIL|24675|3881|3971|31|4140|8067|8067|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5789|MCGREGOR       1-15H|NENE    15 159 95 |WIL|17558|1737|887|31|1990|4144|4144|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5790|MCGREGOR       2-15H|NENE    15 159 95 |WIL|18960|2063|842|31|2195|2699|2699|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5791|MCGREGOR 3-22H|SWSW    22 159 95 |WIL|24678|2949|1759|31|3173|4611|4611|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5792|MCGREGOR 4-22H1|SWSW    22 159 95 |WIL|24677|3140|2911|31|3166|4644|4644|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5793|STRID 3-26H|SESE    23 159 95 |WIL|21249|3131|5836|31|3204|6548|6309|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5794|STRID 1-26H|NWNW    26 159 95 |WIL|18613|1823|1624|31|1944|2890|2890|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5795|STRID 2-26H|SESE    23 159 95 |WIL|21247|3246|3653|31|3272|5347|5332|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5796|TANDE   2-23H|SESE    23 159 95 |WIL|21246|2097|896|29|2308|2872|2647|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5797|TANDE 1-23H|SESW    23 159 95 |WIL|17819|2290|901|31|2240|3780|3532|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5798|TANDE 3-23H|SESE    23 159 95 |WIL|21248|1827|6327|31|1922|2398|2173|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2015_03
5799|CINDY BLIKRE 41X-2C|LOT1    2  158 95 |WIL|26871|5823|3015|22|6308|4653|1067|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5800|CINDY BLIKRE 41X-2D|LOT1    2  158 95 |WIL|26869|7947|5622|23|8626|5040|4082|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5801|CINDY BLIKRE 41X-2G|LOT1    2  158 95 |WIL|26872|5601|4846|24|6580|3932|2183|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5802|CINDY BLIKRE 41X-2H|LOT1    2  158 95 |WIL|26870|6118|5343|25|6014|4978|2393|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5803|LYLA 24X-10|SESW     10 158 95 |WIL|18030|SI|0|0|0|0|0|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5804|LYLA 24X-10A|SESW     10 158 95 |WIL|27423|SI|0|0|0|0|0|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5805|LYLA 24X-10E|SESW     10 158 95 |WIL|27422|1420|1916|3|1417|1016|0|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5806|LYLA 24X-10F|SESW     10 158 95 |WIL|27500|64|0|1|0|9|0|XTO ENERGY INC.|LINDAHL - BAKKE|2015_03
5807|BLIKRE    2-1|NESE     2  158 95 |WIL|8480|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5808|BLIKRE    2-2A|SWSE     2  158 95 |WIL|9365|78|823|27|141|319|319|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5809|C. BLIKRE    2|NENW     2  158 95 |WIL|9026|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5810|GERMUNDSON        1|NESW     2  158 95 |WIL|8113|117|1443|31|140|411|411|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5811|GERMUNDSON RYE         3-1|SWSE     3  158 95 |WIL|8479|302|258|31|359|210|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5812|GERMUNDSON RYE         3-2|NESE     3  158 95 |WIL|10131|147|2185|27|331|42|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5813|JOHNSON      34-1|NESE     34 159 95 |WIL|9128|155|1449|9|212|72|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5814|JOHNSON      34-2|SWSE     34 159 95 |WIL|10057|303|5011|30|231|108|17|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5815|JOHNSON      35-1|SWSW     35 159 95 |WIL|7683|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5816|KEITH BLIKRE    1|SWNE     2  158 95 |WIL|9155|181|2562|31|151|632|632|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5817|MERLIN R. JOHNSON      1|NENE     3  158 95 |WIL|8926|318|3551|31|375|143|19|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5818|STRID  35-2|SWSE     35 159 95 |WIL|8889|0|0|0|0|1|1|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2015_03
5819|MARTINSEN D-3427-6191|SESE     34 161 91 |BRK|26670|5046|19496|31|4958|10313|195|CORNERSTONE NATURAL RESOURCES LLC|LITTLE BUTTE - BAKKE|2015_03
5820|CLAYTON 01-35H|SWSE     35 161 91 |BRK|19479|771|1738|31|830|1001|0|EOG RESOURCES, INC.|LITTLE BUTTE - BAKKE|2015_03
5821|EARL CHREST JR.     1H|NWNE     26 161 91 |BRK|18235|274|807|31|160|78|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - BAKKE|2015_03
5822|GUNNISON 44-25H|SESE     25 161 91 |BRK|19383|830|2396|31|725|1665|1542|RIM OPERATING, INC.|LITTLE BUTTE - BAKKE|2015_03
5823|GUNNISON STATE 44-36H|SESE     36 161 91 |BRK|18608|640|1523|31|515|547|424|RIM OPERATING, INC.|LITTLE BUTTE - BAKKE|2015_03
5824|ANDERSON       13-26|NWSW     26 161 91 |BRK|12359|8|394|5|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2015_03
5825|CHREST    22-26|SENW     26 161 91 |BRK|12271|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2015_03
5826|LITTLE DEEP CREEK - MADISON UNIT  TOTAL : 4 wells||||4366|1706|124|4214|30|0|ENDURO OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2015_03
5827|OSTERBERG       4-15|NWNW     15 161 85 |REN|14785|0|NR|NR|NR|0|0|ENERGYQUEST II, LLC|LITTLE DEEP CREEK - MADISO|2015_03
5828|SHUCK 3-33-28H-144-97|SWSW     33 144 97 |DUN|26782|-|-|-|8887|-|4300|OXY USA INC.|LITTLE KNIFE - CONFIDENTIA|2015_03
5829|CONCORD 24-10H|SESW     10 147 97 |DUN|18576|2024|702|31|2001|2966|2962|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5830|CONCORD 34-10MBH|SWSE     10 147 97 |DUN|22210|0|0|0|75|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5831|CONCORD 44-10MBH|SESE     10 147 97 |DUN|21454|5271|2133|31|5196|6506|6352|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5832|FRANKLIN 24-36H|SESW     36 147 97 |DUN|18675|2908|788|31|2784|2118|1141|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5833|FRANKLIN 44-36MBH|SESE     36 147 97 |DUN|21708|6270|1850|31|6224|6474|6470|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5834|KEENE 14-35H|SWSW     35 147 97 |DUN|18687|0|0|3|0|556|556|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5835|KEENE 44-35MBH|SESE     35 147 97 |DUN|21707|2273|935|12|2702|1934|1860|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5836|MANCHESTER 24-9MBH|SESW     9  147 97 |DUN|22204|13784|6716|19|14152|15203|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5837|MANCHESTER 34-9H|SWSE     9  147 97 |DUN|19043|0|197|1|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2015_03
5838|ARTHUR    1-12H|SESE     12 146 97 |DUN|18513|769|742|31|690|901|901|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5839|ARTHUR    2-12H|SESE     12 146 97 |DUN|18748|1354|735|31|1372|1600|1600|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5840|CATRON 1-26H|NWNE     26 145 97 |DUN|21044|2042|2484|31|1835|1454|1304|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5841|EDWARD    1-23H|SWSE     23 146 97 |DUN|20363|2732|1665|31|2665|2032|1585|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5842|FULLER 1-2H|NWNE     2  146 97 |DUN|20357|2156|1165|31|2275|2370|2370|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5843|HEGLER    2-13H|SESE     12 146 97 |DUN|18747|1597|1007|30|1304|2322|2322|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5844|HEGLER 1-13H|SESE     12 146 97 |DUN|18515|786|762|31|680|466|466|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5845|LAZORENKO      1-2H|NENW     2  145 98 |MCK|19549|670|1600|31|640|651|85|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5846|MARSHALL     1-13H|NWNE     13 145 97 |DUN|20256|1443|1003|31|1545|961|827|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5847|TANEY 1-14H|NENE     14 145 97 |DUN|20261|831|1285|31|855|556|440|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2015_03
5848|ALWIN 13-1H|NENW   13 147 97 |DUN|17829|4388|1705|31|4173|5486|5176|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5849|BONNIE DIVIDE 16-1H|NENE   16 146 97 |DUN|18976|1760|1014|31|1838|2266|1949|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5850|CRYING TREE 8-1H|SWSE   8  147 97 |DUN|18718|2154|602|31|2062|3088|2778|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5851|DANIELLE 12-1H|SESE   12 145 97 |DUN|18334|1331|704|31|1366|1603|0|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5852|DUKART 3-1H|NENW   3  145 97 |DUN|17980|315|910|31|458|826|516|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5853|ERICKSON 11-1H|SESW   11 147 97 |DUN|17881|1433|443|31|1145|2576|2274|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5854|GLOVATSKY 21-1H|SWSE   21 145 97 |DUN|17645|527|553|11|0|492|382|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5855|HAMILTON 35-1H|SWSE   35 146 97 |DUN|17644|963|321|31|927|1432|1122|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5856|HAY DRAW 34-1H|LOT 3  34 148 97 |DUN|17715|2075|622|31|2071|3900|3590|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5857|HOVDEN 15-1H|NENW   15 145 97 |DUN|20457|2237|1204|30|2297|2580|2289|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5858|KOSTELNAK 28-1H|NWNE   28 145 97 |DUN|19828|957|909|31|905|816|515|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5859|LIND 2-1H|NWNE   2  145 97 |DUN|18450|1259|822|31|1146|1930|1511|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5860|LITTLE CHASE CREEK 21-1H|SESE   21 147 97 |DUN|19146|2349|726|31|2343|4020|3710|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5861|LK-ALWIN 147-97-1324H-2|NENE   13 147 97 |DUN|22924|2322|611|31|2344|3181|2871|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5862|LK-ALWIN 147-97-1324H-3|NENE   13 147 97 |DUN|22923|2344|490|31|2583|3549|3247|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5863|LK-ALWIN- 147-97-1324H-4|SWSW   12 147 97 |DUN|26309|12915|3010|31|12997|15482|15045|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5864|LK-ALWIN- 147-97-1324H-5|SWSW   12 147 97 |DUN|26308|7309|2640|26|7381|8449|7217|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5865|LK-ALWIN- LW-147-97-1324H-1|SWSW   12 147 97 |DUN|27637|9250|3699|28|9445|11882|11390|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5866|LK-DOLEZAL-145-97- 0805H-1|NENW   17 145 97 |DUN|22201|3540|1075|31|3250|4347|4050|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5867|LK-DUKART 145-97-0310H-2|SWSE   34 146 97 |DUN|22799|2362|1181|31|2432|3100|2800|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5868|LK-DUKART 145-97-0310H-3|SWSE   34 146 97 |DUN|22802|1783|1173|31|1781|1910|1606|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5869|LK-DUKART 145-97-0310H-4|SWSE   34 146 97 |DUN|22804|2490|1150|31|2418|3334|3024|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5870|LK-EDWARD 147-97-28H-1|SWSE   21 147 97 |DUN|23037|876|499|23|950|1802|1572|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5871|LK-ESTHER-146-97- 3328H-1|SESW   33 146 97 |DUN|21857|3170|1286|31|3025|3633|3329|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5872|LK-HAMILTON 146-97-3526H-2|SWSE   35 146 97 |DUN|22480|2642|1105|31|2754|3228|2918|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5873|LK-HAMILTON 146-97-3526H-3|SWSE   35 146 97 |DUN|22479|2200|1000|31|2273|3444|3134|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5874|LK-LITTLE CHASE CREEK 147-97-2116H-2|SWSE   21 147 97 |DUN|24135|1822|926|31|1751|3039|2729|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5875|LK-LITTLE CHASE CREEK 147-97-2116H-3|SWSE   21 147 97 |DUN|24134|2432|800|31|2409|4299|3989|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5876|LK-LITTLE CHASE CREEK 147-97-2116H-4|SWSE   21 147 97 |DUN|24133|2941|804|31|2662|4261|3951|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5877|LK-M ELISABETH 147-97-1522H-2|SESW   10 147 97 |DUN|23058|4494|1391|31|4242|6152|5842|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5878|LK-M ELISABETH 147-97-1522H-3|SESW   10 147 97 |DUN|23059|2410|761|31|2341|3801|3491|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5879|LK-M ELISABETH 147-97-1522H-4|SESW   10 147 97 |DUN|23060|2919|720|31|2805|4360|4052|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
5880|LK-M ELISABETH- 147-97-1522H-5|NWNW   15 147 97 |DUN|27909|4539|3050|31|4227|6426|6340|HESS BAKKEN INVESTMENTS II, LLC|LITTLE KNIFE - BAKKE|2015_03
