|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4620|IRENE KOVALOFF 14-7H|LOT1   18 144 95 |DUN|22787|4318|2984|31|4094|2587|1778|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4621|IRENE KOVALOFF 31-18H|NWNE   18 144 95 |DUN|17046|909|172|31|785|683|377|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4622|ISABELLE HARTMAN 42-22H|SENE   22 145 96 |DUN|17971|1615|1817|31|1632|1376|1057|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4623|IVAN HECKER USA 41-6H #2|LOT1   6  144 96 |DUN|21461|2586|1990|31|2566|1711|1005|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4624|JOSEPH SCHOLLMEYER 14-7H|LOT4   7  144 94 |DUN|18591|1433|1121|31|1564|1053|668|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4625|KEVIN SCHMIDT 44-32H|LOT2   5  143 95 |DUN|24083|13876|4904|22|13450|7965|4916|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4626|KOBERSTINE 14-8H|SWSW   8  144 95 |DUN|16995|788|165|31|761|523|277|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4627|KOVALOFF      18-1H|SESW   18 144 95 |DUN|12965|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4628|KOVALOFF  14-9H|SWSW   9  144 95 |DUN|17942|4018|2068|31|3927|2661|1847|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4629|KOVALOFF 34-8H|SWSE   8  144 95 |DUN|17891|3284|2414|31|3260|2018|1343|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4630|KOVALOFF 41-17H|SWSE   8  144 95 |DUN|20303|2799|2805|31|2878|1678|1106|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4631|KRENZEL 34-26H|SWSE   26 144 96 |DUN|17119|1654|414|12|1538|82|3|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4632|KUDRNA 41-16H|NENE   16 144 95 |DUN|17140|1011|173|31|1012|630|402|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4633|KUKLA 34-34H|SWSE   34 145 96 |DUN|16422|706|249|31|685|665|406|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4634|LANDBLOM 14-26H|SWSW   26 144 96 |DUN|22261|3440|3949|31|3366|2244|1593|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4635|LANDBLOM 24-26H|SWSW   26 144 96 |DUN|22260|3650|3061|31|3622|2381|1675|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4636|LOUIE HENDRICKS 24-20H|SESW   20 144 96 |DUN|17693|8|54|2|30|7|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4637|PERSON 24-35H|SESW   35 144 95 |DUN|21285|3576|3168|31|3633|2023|1348|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4638|SAMPSON 34-34H|SWSE   34 144 96 |DUN|17831|3909|818|31|4012|1682|1387|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4639|SCHMALZ 34-22H|SWSE   22 144 96 |DUN|23106|4178|3351|31|4193|2639|1775|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4640|SCOTT 24-31H|SESW   31 144 95 |DUN|16887|0|0|0|200|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4641|STATE KOVALOFF 11-16H|SWSW   9  144 95 |DUN|20304|2596|2084|31|2642|1563|1013|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4642|STATE LAZORENKO 14-36H|SWSW   36 145 96 |DUN|17712|2896|982|31|3033|2055|1541|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4643|STATE LAZORENKO 34-36H|SWSE   36 145 96 |DUN|17713|3026|1442|31|3238|2107|1658|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4644|STEFFAN  14-22H|SWSW   22 144 96 |DUN|17399|895|236|31|894|615|391|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4645|T D STEFFAN 21-27H|SESW   22 144 96 |DUN|23107|5951|4258|31|6164|3356|2343|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4646|TOM STEFFAN 21-27H|NENW   27 144 96 |DUN|22877|1239|531|13|1261|197|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4647|VIOLA KOBERSTINE    34-7H|SWSE   7  144 95 |DUN|17160|1352|136|11|1463|415|63|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4648|VOSS 14-11H|NWNW   14 144 96 |DUN|15887|581|205|30|650|471|277|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4649|WILLARD KOVALOFF 21-17H|NENW   17 144 95 |DUN|16987|0|0|1|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4650|WM. AND AGNES SCOTT 14-25H|SWSW   25 144 96 |DUN|17573|995|166|31|911|673|434|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2013_05
4651|ANNIE OAKLEY 1-20-17H-142-94|NWNE   29 142 94 |DUN|21674|1161|4223|31|1353|440|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4652|BREW 1-13-12H-143-96|SESE   13 143 96 |DUN|18093|3429|1698|31|3594|208|208|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4653|DARLENE DVORAK 1-27-34H-143-95|NWNE   27 143 95 |DUN|19642|0|0|0|0|16|16|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4654|DVORAK 10-1H|SESW   10 142 95 |DUN|17234|426|793|29|428|27|27|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4655|EASTON 1-35-26H-142-95|SWSE   35 142 95 |DUN|22444|2470|8523|31|2877|947|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4656|ELEANOR TWIST   1-3-10H-143-95|LOT2   3  143 95 |DUN|18847|1903|1245|31|2417|281|281|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4657|EMIL VEVERKA 2-17-20H-143-95|NWNW   17 143 95 |DUN|21264|4490|2430|31|5173|405|405|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4658|GEORGE MILLER 1-11-2H-142-95|SWSE   11 142 95 |DUN|20765|1850|4858|31|1949|551|551|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4659|HARLAN REBSOM 1-2-11H-143-95X|LOT2   2  143 95 |DUN|20581|4064|3862|31|4353|1337|1337|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4660|KARY STATE 34-19H|SWSE   19 144 96 |DUN|18234|522|358|31|466|14|14|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4661|KATHLEEN STROH 1-20-17H-143-95|SWSE   20 143 95 |DUN|18395|0|10|4|0|43|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4662|KATIE HEISER 1-12-1H-142-95|SWSE   12 142 95 |DUN|20750|618|1243|27|660|156|156|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4663|KUBIK TRUST   1-19-18H-143-95|SWSE   19 143 95 |DUN|18353|5378|1952|31|5337|1297|1297|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4664|KUBIK TRUST   2-18-19H-143-95|LOT4   7  143 95 |DUN|21686|7357|2316|31|7865|1362|1362|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4665|MONGOOSE 1-13-24H-142-95|SESE   12 142 95 |DUN|22133|1260|3948|18|1340|469|469|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4666|NEAL 1-33-28H-144-95|LOT2   4  143 95 |DUN|18300|2644|760|31|3336|212|212|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4667|NELSON 1-12-1H-143-95|SWSE   12 143 95 |DUN|19206|1993|2828|31|2323|459|459|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4668|NOVASIO STATE 1-16-21H-142-95|NWNE   16 142 95 |DUN|20024|2227|5751|31|2309|808|808|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4669|REBSOM 1-23-14H-143-95|SWSE   23 143 95 |DUN|19914|3889|6297|31|3969|1266|1266|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4670|RICHARD DVORAK 1-33-28H-143-95|SWSE   33 143 95 |DUN|20083|6214|8692|31|6386|1216|1216|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4671|SCOTT  2-7-6H-143-95|SWSW   7  143 95 |DUN|21685|5616|4596|31|6054|1637|1637|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4672|SCOTT 34-7H|SESE   7  143 95 |DUN|17437|1259|433|31|1287|62|62|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4673|SICKLER 22-1H|SESW   22 142 94 |DUN|17094|54|150|21|235|23|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4674|STATE BUFFALO BILL 1-20-17H-143-94|SWSE   20 143 94 |DUN|23248|2509|7920|31|2712|998|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4675|STATE DUKART 1-24-13H-143-95|NWNE   25 143 95 |DUN|21635|2743|4396|31|2896|969|969|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4676|STATE FRANK BUTLER 1-29-32H-142-94|NWNE   29 142 94 |DUN|22881|1691|7768|31|1898|644|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4677|STATE JABLONSKY B    1-36-25H-142-95|SESW   36 142 95 |DUN|22369|1960|7448|31|2000|741|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4678|STATE JAEGER 1-21-16H-142-94|SWSW   21 142 94 |DUN|20411|0|0|0|0|0|0|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4679|STATE KARY 2-19-18H-144-96|LOT1   30 144 96 |DUN|22279|5953|3660|31|5468|2860|2860|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4680|STATE TUHY 1-25-36H-143-95|NWNE   25 143 95 |DUN|21636|2000|3995|31|2311|543|543|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4681|STATE WATKINS      1-26-35H-143-95|SWSE   23 143 95 |DUN|21505|2444|7470|31|2535|688|688|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4682|TERRY DVORAK 1-15-22H-142-95|NENE   15 142 95 |DUN|20580|1361|2827|31|1524|458|458|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4683|TWIST 31-4H|LOT2   4  143 95 |DUN|17525|2214|2372|30|2493|591|591|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4684|WANNEMACHER 1-4-9H-142-95|SWSE   33 143 95 |DUN|20194|1933|4051|31|2073|551|551|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4685|WITTINGER 2-8-5H-143-95|NWNW   17 143 95 |DUN|21263|898|773|31|814|84|84|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4686|WITTINGER 31-5H|LOT2   5  143 95 |DUN|17448|1495|1706|25|1895|290|290|OXY USA INC.|MURPHY CREEK - BAKKE|2013_05
4687|TURBO  2-21-16H|SESE   21 143 95 |DUN|21463|3877|3205|31|4083|1571|1261|SLAWSON EXPLORATION COMPANY, INC.|MURPHY CREEK - BAKKE|2013_05
4688|TURBO 1-21-16H|SESW   21 143 95 |DUN|19812|4052|4056|31|3456|848|538|SLAWSON EXPLORATION COMPANY, INC.|MURPHY CREEK - BAKKE|2013_05
4689|FRANCHUK 34-19NWH|SWSE   19 145 95 |DUN|19137|4171|2059|28|4334|42|0|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4690|FRANCHUK 34-19SWH|SWSE   19 145 95 |DUN|19138|4035|2168|28|4267|175|0|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4691|FRANCHUK 44-20NWH|SESE   20 145 95 |DUN|18638|4345|2009|31|4381|0|0|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4692|FRANCHUK 44-20SWH|SESE   20 145 95 |DUN|18637|4230|2033|31|4303|0|0|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4693|HANSON 11-12H|NWNW   12 144 96 |DUN|17029|3143|5|31|3044|1074|1074|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4694|JOHNSON    43-27ENH|NESE   27 145 95 |DUN|21425|2078|1734|31|2293|662|646|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4695|JOHNSON    43-27WNH|NESE   27 145 95 |DUN|21424|3480|4287|31|3377|1568|1532|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4696|KULISH 21-11 H|NENW   11 144 96 |DUN|16269|353|225|16|453|171|171|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4697|KULISH 24-2H|SESW   2  144 96 |DUN|16412|991|8|31|1135|948|948|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4698|KULISH 24-3H|SESW   3  144 96 |DUN|16573|508|351|31|676|253|253|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4699|ROGNE 11-35H|NWNW   35 145 95 |DUN|16765|806|3|31|876|217|217|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4700|ROGNE 44-34H|SESE   34 145 95 |DUN|16766|821|440|31|931|280|280|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4701|SADOWSKY 44-1H|SESE   1  144 96 |DUN|16572|681|290|31|880|357|357|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4702|SCHWINDT 31-10H|NWNE   10 144 96 |DUN|16425|497|383|31|692|237|237|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4703|TRUCHAN 11X-33H|NWNW   33 145 95 |DUN|16678|769|420|31|940|372|372|XTO ENERGY INC.|MURPHY CREEK - BAKKE|2013_05
4704|DARWIN 14-35H|SWSW   35 145 96 |DUN|17759|300|392|31|230|378|160|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2013_05
4705|JOHNSON 31-30-161-99H 1PB|SWSE   31 161 99 |DIV|21654|2748|4369|28|2818|2511|0|BAYTEX ENERGY USA LTD|MUSTA - BAKKE|2013_05
4706|JOHNSON      1|SESW   8  161 99 |DIV|10401|299|150|28|227|728|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2013_05
4707|JOHNSON 22-8    1|SENW   8  161 99 |DIV|10621|350|114|31|529|0|0|MUREX PETROLEUM CORPORATION|MUSTA - DUPERO|2013_05
4708|FOCHT  3D-4-1H|SESE   3  150 102|MCK|17743|1094|867|30|651|917|714|PETRO-HUNT, L.L.C.|NAMELESS - BAKKE|2013_05
4709|PESEK TRUST 151-102-35D-26-2H|SWSE   35 151 102|MCK|23025|1207|736|31|1148|1830|0|PETRO-HUNT, L.L.C.|NAMELESS - BAKKE|2013_05
4710|ALBERT B. 27-34 1H|NENW   27 151 102|MCK|22148|3782|5223|30|3768|2564|1372|STATOIL OIL & GAS LP|NAMELESS - BAKKE|2013_05
4711|ALBERT B. 27-34 3H|SESE   34 151 102|MCK|23545|6515|13622|14|6121|13270|0|STATOIL OIL & GAS LP|NAMELESS - BAKKE|2013_05
4712|ALBERT B. 27-34 5H|SESE   34 151 102|MCK|23543|160|10977|7|0|7049|0|STATOIL OIL & GAS LP|NAMELESS - BAKKE|2013_05
4713|LINK 13-2H|NWSW   2  150 102|MCK|15551|500|2362|30|686|457|457|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2013_05
4714|ALEXANDER      3-7|SWNE   3  150 102|MCK|8530|105|432|12|0|148|0|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2013_05
4715|LINK  3-1|NENW   3  150 102|MCK|14432|229|768|30|0|446|0|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2013_05
4716|ROMO 3C-2-1H|NWSW   3  150 102|MCK|15759|389|1016|31|478|475|234|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2013_05
4717|CHURCH     1-2|NWNW   2  150 102|MCK|9102|326|1332|31|216|171|171|RIM OPERATING, INC.|NAMELESS - MADISO|2013_05
4718|LINK  34-1|SWSE   34 151 102|MCK|8322|328|1638|31|231|531|314|RIM OPERATING, INC.|NAMELESS - MADISO|2013_05
4719|CHURCH     1-2X|NWNW   2  150 102|MCK|13556|0|0|0|0|NR|NR|RIM OPERATING, INC.|NAMELESS - RED RIVE|2013_05
4720|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|589|2|22|719|NR|NR|RIM OPERATING, INC.|NAMELESS - STONEWAL|2013_05
4721|STATE 150-104-3A-10-1H|NWNE    3  150 104|MCK|24502|4728|5400|31|5019|5475|1034|PETRO-HUNT, L.L.C.|NELSON BRIDGE - BAKKE|2013_05
4722|DORE    3-10X|NWSE    3  150 104|MCK|9995|279|505|16|0|215|28|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2013_05
4723|LESTER 1-1H|LOT3    1  158 97 |WIL|23614|2649|4162|15|2384|2738|0|CONTINENTAL RESOURCES, INC.|NEW HOME - BAKKE|2013_05
4724|LINDSAY   1-35H|SWSE    35 158 97 |WIL|23686|8711|7932|27|8873|10419|0|CONTINENTAL RESOURCES, INC.|NEW HOME - BAKKE|2013_05
4725|SOUTHARD 1-4H|NWNE    4  158 97 |WIL|23724|6368|5469|21|6570|6486|0|CONTINENTAL RESOURCES, INC.|NEW HOME - BAKKE|2013_05
4726|PERRY LARSON 1-21-16H-158-97|SESW    21 158 97 |WIL|19338|429|429|31|612|826|0|CRESCENT POINT ENERGY U.S. CORP.|NEW HOME - BAKKE|2013_05
4727|GO-QVALE TRUST 158-97-3229H-1|SWSE    32 158 97 |WIL|22539|2210|1684|31|1736|2235|0|HESS CORPORATION|NEW HOME - BAKKE|2013_05
4728|TUHY 22-15H|SWSW    22 140 98 |STK|21984|2067|1846|31|2177|923|923|FIDELITY EXPLORATION & PRODUCTION COMPANY|NEW HRADEC - BAKKE|2013_05
4729|TUHY HOMESTEAD 14-23H|NENE    14 140 98 |STK|22047|1854|3214|31|1910|796|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|NEW HRADEC - BAKKE|2013_05
4730|FRANK 31-4-1H|LOT2    4  140 98 |STK|21213|1010|2380|31|1140|973|0|GMX RESOURCES INC|NEW HRADEC - BAKKE|2013_05
4731|WOCK  21-2-1H|LOT3    2  140 98 |STK|21002|1093|1939|16|887|552|0|GMX RESOURCES INC|NEW HRADEC - BAKKE|2013_05
4732|BRUENI 11-16PH|NENW    16 140 98 |STK|23503|2415|1485|31|2417|2642|2555|WHITING OIL AND GAS CORPORATION|NEW HRADEC - BAKKE|2013_05
4733|BRUENI 21-16TFH|NENW    16 140 98 |STK|20124|2289|1698|31|2280|2587|2500|WHITING OIL AND GAS CORPORATION|NEW HRADEC - BAKKE|2013_05
4734|NEWBURG - SPEARFISH/CHARLES UNIT  TOTAL : 63 wells||||14702|106530|1822|13806|1658|0|ENDURO OPERATING, LLC|NEWBURG - SPEARFISH/CHARLE|2013_05
4735|MOTT   32X-3|SWNE    3  163 87 |REN|6466|365|161|8|373|139|0|HRC OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2013_05
4736|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|SI|0|0|0|0|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2013_05
4737|REIDLE 18-7HTF|NENE    19 151 104|MCK|22991|-|-|-|5037|-|1086|ZENERGY, INC|NOHLY LAKE - CONFIDENTIA|2013_05
4738|HELM 19-30HTF|NENE    19 151 104|MCK|22992|3103|5137|28|3195|1445|1169|ZENERGY, INC|NOHLY LAKE - BAKKE|2013_05
4739|A. LEGEIN    1|NENE    20 162 95 |DIV|4074|323|1116|31|388|360|0|MIDCON ENERGY OPERATING, INC|NOONAN - MADISO|2013_05
4740|DAVIS OLSON     12-30|SWNW    30 160 86 |REN|14616|76|6302|30|0|360|0|EAGLE OPERATING, INC.|NORMA - MADISO|2013_05
4741|TIGGER 25-8|SENE    25 160 87 |WRD|15638|0|0|0|0|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2013_05
4742|NORTH BRANCH - BIRDBEAR UNIT    TOTAL : 7 wells||||1874|1949|139|1815|3791|3551|SEQUEL ENERGY, LLC|NORTH BRANCH - BIRDBEA|2013_05
4743|NORTH BRANCH - DUPEROW UNIT     TOTAL : 4 wells||||3527|265|62|3073|1303|1239|SEQUEL ENERGY, LLC|NORTH BRANCH - DUPERO|2013_05
4744|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|582|600|29|662|237|164|SEQUEL ENERGY, LLC|NORTH BRANCH - MADISO|2013_05
4745|BOWLINE CREEK      35-24|SESW    35 148 102|MCK|8883|59|105|20|0|413|383|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2013_05
4746|NORTH BRANCH       2-32F|SWNE    2  147 102|MCK|9955|0|0|0|0|0|0|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2013_05
4747|KUBAS 14-7PH|NENW    18 140 98 |STK|23031|-|-|-|3902|-|2969|WHITING OIL AND GAS CORPORATION|NORTH CREEK - CONFIDENTIA|2013_05
4748|MANN 11-18PH|NENW    18 140 98 |STK|23032|-|-|-|5423|-|5285|WHITING OIL AND GAS CORPORATION|NORTH CREEK - CONFIDENTIA|2013_05
4749|KUBAS 34-7PH|SWSE    7  140 98 |STK|20831|1252|2022|31|1370|2257|2196|WHITING OIL AND GAS CORPORATION|NORTH CREEK - BAKKE|2013_05
4750|MANN 21-18TFH|NENW    18 140 98 |STK|19337|1702|2241|31|1724|2106|2044|WHITING OIL AND GAS CORPORATION|NORTH CREEK - BAKKE|2013_05
4751|ZALESKY 31-18PH|NWNE    18 140 98 |STK|22060|1555|2601|31|1601|1836|1774|WHITING OIL AND GAS CORPORATION|NORTH CREEK - BAKKE|2013_05
4752|ZALESKY 34-8PH|SWSE    8  140 98 |STK|20788|942|1833|31|918|1461|1399|WHITING OIL AND GAS CORPORATION|NORTH CREEK - BAKKE|2013_05
4753|ANDERSON BUTTE FEDERAL 11-17TFH|NWNW    17 144 101|BIL|19755|1972|3679|29|1699|3922|0|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - BAKKE|2013_05
4754|NORTH ELKHORN RANCH - MADISON UNIT  TOTAL : 30 wells||||18024|84592|634|18043|9119|7827|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - MADISO|2013_05
4755|JORE FEDERAL 2-11-3H|LOT2    2  149 97 |MCK|22996|8588|2306|23|7578|11161|11161|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2013_05
4756|RAVIN 26-35-1H|NENE    26 150 97 |MCK|19054|3563|2569|31|3544|5814|5597|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2013_05
4757|RAVIN 26-35-2H|LOT2    2  149 97 |MCK|21994|3965|1588|23|3858|9206|8976|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2013_05
4758|RAVIN 26-35-3H|LOT2    2  149 97 |MCK|21995|7434|2660|31|7478|15633|15323|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2013_05
4759|STENEHJEM 27-34-1H|NENE    27 150 97 |MCK|19237|1052|375|19|1385|2329|1911|ABRAXAS PETROLEUM CORP.|NORTH FORK - BAKKE|2013_05
4760|BOXER 21-6H|LOT 3   6  149 96 |MCK|17393|2048|513|31|1976|5226|5012|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4761|CURTIS 1-4H|NENW    4  149 96 |MCK|17432|1319|278|31|1273|2494|2392|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4762|JEROME 1-15H|NENW    15 149 96 |MCK|17291|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4763|LONE BEAVER CREEK 21-17H|NENW    17 149 96 |MCK|16886|779|99|26|887|859|322|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4764|MERTON 1-3H|NWNE    3  149 96 |MCK|17471|601|538|8|634|980|960|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4765|OLE 1-29H|NENW    29 149 96 |MCK|17433|2547|807|31|2653|4205|59|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4766|SADDLE BUTTE 11-16H|NWNW    16 149 96 |MCK|17340|888|201|31|707|1349|93|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4767|YELLOWSTONE 31-1H|LOT 2   1  149 97 |MCK|18708|1694|649|31|1733|4719|4291|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2013_05
4768|FEDERAL      12-12|SWNW    12 149 97 |MCK|7531|15|0|4|0|0|0|WESCO OPERATING, INC.|NORTH FORK - BAKKE|2013_05
4769|BADLANDS FEDERAL    21X-13|NENW    13 149 97 |MCK|20132|2878|1359|31|2926|5347|4970|XTO ENERGY INC.|NORTH FORK - BAKKE|2013_05
4770|LUNDIN FEDERAL 31X-9|NWNE    9  149 97 |MCK|17629|1671|997|31|1821|4153|3943|XTO ENERGY INC.|NORTH FORK - BAKKE|2013_05
4771|MARIANA TRUST 12X-20|SWNW    20 149 97 |MCK|18116|SI|0|0|0|0|0|XTO ENERGY INC.|NORTH FORK - BAKKE|2013_05
4772|MARIANA TRUST 12X-20C|SWNW    20 149 97 |MCK|22302|11358|5217|19|11525|2500|0|XTO ENERGY INC.|NORTH FORK - BAKKE|2013_05
4773|MARIANA TRUST 12X-20G2|SWNW    20 149 97 |MCK|24123|7545|9622|20|7265|14156|0|XTO ENERGY INC.|NORTH FORK - BAKKE|2013_05
4774|MARIANA TRUST 12X-20H|SWNW    20 149 97 |MCK|23266|6222|6709|19|6291|1416|0|XTO ENERGY INC.|NORTH FORK - BAKKE|2013_05
4775|WOLFF 13-24ENH|SWSW    24 149 98 |MCK|20501|1667|1392|19|1623|3921|3743|XTO ENERGY INC.|NORTH FORK - BAKKE|2013_05
4776|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|643|1650|31|686|7727|7493|ABRAXAS PETROLEUM CORP.|NORTH FORK - RED RIVE|2013_05
4777|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|377|969|31|403|4538|4400|ABRAXAS PETROLEUM CORP.|NORTH FORK - STONEWAL|2013_05
4778|NORTH GRANO - MADISON UNIT    TOTAL : 5 wells||||2800|7494|141|3058|0|0|WILLISTON HUNTER ND, LLC|NORTH GRANO - MADISO|2013_05
4779|TER HAAR      1|SENE    21 163 82 |BOT|4093|0|0|0|0|0|0|EAGLE OPERATING, INC.|NORTH HAAS - MADISO|2013_05
4780|ANDERSON        2|SENW    20 163 82 |BOT|4092|143|65|31|283|0|0|ENDURO OPERATING, LLC|NORTH HAAS - MADISO|2013_05
4781|EDWIN FELAND 1|NWNW    30 163 82 |BOT|2866|0|40|4|0|0|0|ENDURO OPERATING, LLC|NORTH HAAS - MADISO|2013_05
