|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2686|SKARPHOL      1|SENW   33 164 77 |BOT|884|105|10213|30|109|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - MADISO|2011_04
2687|SKARPHOL      1-28|SESW   28 164 77 |BOT|4838|304|29752|29|314|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - MADISO|2011_04
2688|1-BACKMAN 34BCD|NESW   34 164 77 |BOT|1401|258|170|26|258|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2689|BERNSTEIN 33C 1|NWSW   33 164 77 |BOT|19384|2|120|2|0|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2690|BERNSTEIN 4B 1|NENW   4  163 77 |BOT|19385|73|973|30|0|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2691|MOEN   1|NWSE   33 164 77 |BOT|968|125|49|30|135|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2692|OLSON 2-104|NENE   4  163 77 |BOT|11317|283|140|30|157|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2693|OLSON 33-1|SESE   33 164 77 |BOT|4819|188|4477|30|104|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2694|SKARPHOL      28-2|SWSW   28 164 77 |BOT|10318|126|504|30|130|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2695|SKARPHOL 3-28|LOT 1  28 164 77 |BOT|18783|216|261|14|223|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2696|SKARPHOL 33-2|NENW   33 164 77 |BOT|4816|105|11|30|109|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2697|SKARPHOL 33-3|SENE   33 164 77 |BOT|4817|0|0|0|0|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2698|SKARPHOL 4-33|NWNW   33 164 77 |BOT|7606|126|112|30|130|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2699|SYLVIA 1-27|LOT 2  27 164 77 |BOT|18709|294|504|30|304|NR|NR|CORINTHIAN EXPLORATION (USA) CORP|NORTH SOURIS - SPEARFIS|2011_04
2700|20501 JV-P BATTLEVIEW 1621 1-H|NENW   16 159 94 |BRK|15846|0|0|0|0|1|1|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2011_04
2701|LAWRENCE      1-24H|SWSE   24 159 95 |WIL|17745|3883|977|30|4075|4313|4313|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_04
2702|OMAR 1-1H|NWNE   1  159 95 |WIL|17282|1682|494|26|1820|1423|1323|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_04
2703|OMAR 2-1H|NWNE   1  159 95 |WIL|18352|2678|791|30|2964|2298|2298|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_04
2704|OVERLEE 1-30H|SESE   30 160 94 |BRK|17166|405|779|30|611|419|419|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2011_04
2705|FREDRICKSON 160-94-33C-28-1H|SESW   33 160 94 |BRK|19224|6328|4357|30|5909|6638|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2706|MM WOLD 160-94-31B-6-6H|NENW   31 160 94 |BRK|18293|2481|1350|29|2683|4425|4222|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2707|MOBERG 29A-2-3H|NWNE   29 159 94 |BRK|17114|1708|1258|29|1956|1903|1700|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2708|PRODUCERS CORPORATION 159-94-8B-17-1H|NWNW   8  159 94 |BRK|18265|2843|2164|29|3221|5414|5211|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2709|STROMBECK 6B-2-2H|NWNW   6  159 94 |BRK|16368|980|248|29|1165|1709|1508|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2710|TANDE 159-94-29C-20-3H|SWSW   29 159 94 |BRK|18375|4832|4208|30|4858|4741|4531|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2711|THORSON 159-94-7B-18-1H|LOT 1  7  159 94 |BRK|18084|4136|1925|29|4081|5316|5113|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2712|WOLD 160-94-32B-5-1H|NWNW   32 160 94 |BRK|18099|3882|619|29|3499|4933|4730|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2713|WOLD 31D-4-3H|SESE   31 160 94 |BRK|16634|1123|1118|29|1329|2442|2239|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2011_04
2714|20401 JV-P LOUIE 1-36H|SWSE   36 160 95 |DIV|18215|2743|2613|29|2956|5557|5383|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2011_04
2715|DOUTS 4-7H|NWNW   7  159 93 |BRK|17265|556|760|30|626|943|0|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2011_04
2716|PETERSON       2|NWSW   8  159 94 |BRK|12035|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - BAKKE|2011_04
2717|ARLO MOBERG        1|NENE   19 159 94 |BRK|13631|365|1312|29|446|1225|1225|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2718|ARLO MOBERG        2|NENW   20 159 94 |BRK|13722|84|196|29|0|1023|1023|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2719|ARLO MOBERG        3|NENW   19 159 94 |BRK|13743|23|1027|11|0|323|323|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2720|CARL THORSON        2|NESE   7  159 94 |BRK|1690|94|958|27|0|1442|1291|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2721|FREDERICKSON BND 2-29       1|SWNE   29 160 94 |BRK|2543|53|5386|27|189|346|346|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2722|FREDRICKSON BANK OF ND 3|NESW   29 160 94 |BRK|2646|23|788|6|0|340|340|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2723|JOHN C. MOBERG        2|NESE   20 159 94 |BRK|1479|171|595|24|224|878|591|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2724|MELVIN E. PETERSON 1|SWNW   8  159 94 |BRK|1467|36|481|17|0|645|645|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2725|MELVIN PETERSON         1|SWSW   8  159 94 |BRK|1618|147|387|28|0|1243|1243|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2726|NELS WOLD      1|SESW   6  159 94 |BRK|13023|212|3295|28|219|1178|1178|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2727|NELS WOLD      2|SWNE   6  159 94 |BRK|5411|81|2491|21|0|418|418|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2728|NORMAN OVERLEE          1|NESE   25 160 95 |DIV|1883|SI|0|0|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2729|OVERLEE      1-28|SWSW   28 160 94 |BRK|13493|88|22|24|0|1068|1068|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2730|OVERLEE      2|NWSE   25 160 95 |DIV|13077|422|1351|30|390|1283|863|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2731|OVERLEE-BND        1A|NESE   29 160 94 |BRK|12574|236|8264|27|230|1189|1189|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2732|PETERSON       18-1|NESE   18 159 94 |BRK|13633|127|797|21|215|857|725|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2733|PETERSON       18-2|NWNE   18 159 94 |BRK|13669|60|389|17|0|403|341|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2734|STATE MOBERG 1-17         1|SWSE   17 159 94 |BRK|2276|94|601|30|0|730|491|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2735|STATE TANDE 1|SWSW   16 159 94 |BRK|1478|0|0|0|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2736|WOLD   32-1|NENW   32 160 94 |BRK|12745|204|3949|25|231|2074|2074|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2011_04
2737|AUGUST MOBERG         1 P-6|NESW   21 159 94 |BRK|1483|154|375|15|206|0|0|EAGLE OPERATING, INC.|NORTH TIOGA - MADISO|2011_04
2738|W. TANDE     1|NENE   30 159 94 |BRK|2077|0|0|0|0|0|0|MUREX PETROLEUM CORPORATION|NORTH TIOGA - MADISO|2011_04
2739|MARTIN R. THORSON         1|SWSW   5  159 94 |BRK|1644|206|19|28|193|1473|1265|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_04
2740|R. STROMBECK        1|NENW   6  159 94 |BRK|2065|241|5060|27|190|4704|3619|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_04
2741|RAY O. HANSON       1|NENE   1  159 95 |WIL|2495|267|4334|24|211|4704|3619|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_04
2742|SPANGRUD       2|SWSW   20 160 94 |BRK|1884|249|1188|30|207|1121|968|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2011_04
2743|WOLD   1|SWSE   31 160 94 |BRK|12366|8|155|1|0|115|109|SEQUEL ENERGY, LLC|NORTH TIOGA - MADISO|2011_04
2744|STATE  1-36H|NESE   36 160 95 |DIV|15203|538|475|29|447|911|867|SEQUEL ENERGY, LLC|NORTH TIOGA - STONEWAL|2011_04
2745|STROMBECK        1|SWSW   31 160 94 |BRK|12062|397|76|29|486|675|650|SEQUEL ENERGY, LLC|NORTH TIOGA - STONEWAL|2011_04
2746|SPANGRUD       1|SESW   20 160 94 |BRK|12109|288|242|29|0|311|269|PETRO-HUNT, L.L.C.|NORTH TIOGA - WINNIPEGOSI|2011_04
2747|STROMBECK        1|SWSW   31 160 94 |BRK|12062|291|55|29|391|494|476|SEQUEL ENERGY, LLC|NORTH TIOGA - WINNIPEGOSI|2011_04
2748|STENBERG 31-9H|NWNE   9  151 99 |MCK|17426|969|1470|30|754|177|17|DENBURY ONSHORE, LLC|NORTH TOBACCO GARDEN - BAKKE|2011_04
2749|FEDERAL-WILDLIFE        1|SWSE   1  163 80 |BOT|3840|255|766|30|242|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_04
2750|FEDERAL-WILDLIFE         2|SESE     1  163 80 |BOT|8241|343|738|28|321|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_04
2751|HENDERSON-UCLI         4|NWSE     1  163 80 |BOT|1230|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_04
2752|MALLARD H-1|SWNE     1  163 80 |BOT|15681|932|5116|30|964|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_04
2753|MALLARD-GOVT.          9-1|NESE     1  163 80 |BOT|3965|316|2192|30|376|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_04
2754|NORTH WESTHOPE - MADISON UNIT         TOTAL : 3 wells||||65|1192|15|0|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2011_04
2755|HINDS, R     1|SWSE     6  161 90 |BRK|9547|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_04
2756|INGERSON, F      1|SWSE     2  161 91 |BRK|4374|2|18|30|0|732|732|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_04
2757|NORTH AMERICAN ROYALTIES         1|SWSW     6  161 90 |BRK|4387|105|0|30|0|480|480|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_04
2758|OBRIEN     1|SWNE     12 161 91 |BRK|4358|74|23|30|209|429|429|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_04
2759|SABINE     1|SWSE     3  161 91 |BRK|4350|6|0|30|0|397|397|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_04
2760|SPIESE   1|SWNE     11 161 91 |BRK|4281|20|2|30|0|460|460|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_04
2761|NORTHEAST FOOTHILLS - MADISON UNIT        TOTAL : 6 wells||||205|1015|78|0|1186|1186|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MADISO|2011_04
2762|ELVIRA   41-20X|SWNE     20 161 91 |BRK|11925|SI|0|0|0|0|0|EAGLE OPERATING, INC.|NORTHEAST FOOTHILLS - MADISO|2011_04
2763|EARL CHREST-FEDERAL LAND BANK          1|SWSW     1  161 91 |BRK|4301|0|0|4|0|0|0|IMPERIAL OIL OF NORTH DAKOTA, INC.|NORTHEAST FOOTHILLS - MADISO|2011_04
2764|EARL CHREST-FEDERAL LAND BANK          2|NESW     1  161 91 |BRK|9173|15|25|6|0|202|182|IMPERIAL OIL OF NORTH DAKOTA, INC.|NORTHEAST FOOTHILLS - MADISO|2011_04
2765|GULLICKSON       8-14|SWSW     8  161 91 |BRK|9863|2|107|1|0|10|10|RITTER, LABER & ASSOCIATES, INC.|NORTHEAST FOOTHILLS - MADISO|2011_04
2766|STATE-A. CHREST        7-33|NWSE     7  161 91 |BRK|11800|92|134|8|138|298|298|RITTER, LABER & ASSOCIATES, INC.|NORTHEAST FOOTHILLS - MADISO|2011_04
2767|A. CHREST      1|SESE     4  161 91 |BRK|5056|19|339|24|0|303|303|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2768|BEARD    1|SWSW     7  161 91 |BRK|2461|-140|0|0|0|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2769|BEARD    2|NESW     7  161 91 |BRK|8462|163|660|25|116|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2770|BELLA    1|SENW     18 161 91 |BRK|10058|SI|0|0|132|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2771|BRYAN    1|SWNE     17 161 91 |BRK|2233|0|0|1|32|263|263|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2772|BRYAN    3|NENE     17 161 91 |BRK|5940|1|0|1|161|200|200|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2773|CHRISTENSON          1|SWNE     18 161 91 |BRK|3243|186|1109|29|20|277|277|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2774|ELLITHORPE       1|NENW     8  161 91 |BRK|8916|107|1315|27|181|293|293|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2775|GRANDALL       1|SENE     13 161 92 |BRK|7843|157|464|28|16|332|332|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2776|OWINGS     1|NESW     18 161 91 |BRK|6397|105|745|29|11|78|78|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2777|P. WEINMAN       1|SWNE     9  161 91 |BRK|3919|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2778|REMINGTON        3|NESE     8  161 91 |BRK|5987|94|219|26|191|286|286|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2779|SCHWARTZ       1|SWSW     2  161 91 |BRK|4367|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2780|STEEN    2|N2NE     16 161 91 |BRK|4637|15|730|28|0|101|101|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2781|THOMPSON       1|SWSW     3  161 91 |BRK|4383|7|34|2|0|370|370|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2782|WEINMAN      2|SENW     7  161 91 |BRK|8425|652|1928|24|599|939|939|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2011_04
2783|KISTLER    A-1|SWNW     12 161 91 |BRK|4302|68|1311|16|213|227|227|DENBURY ONSHORE, LLC|NORTHEAST FOOTHILLS - MISSION CANYO|2011_04
2784|ANTON A      1|NENE     5  163 78 |BOT|3627|37|270|30|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2785|ANTON ANDERSON         1|SESE     32 164 78 |BOT|3483|41|304|19|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2786|BILLEHUS 43-4      1|NESE     4  163 78 |BOT|12783|113|420|30|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2787|ERICKSON F       1|NWSE     5  163 78 |BOT|6467|SI|0|0|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2788|ERICKSON F       2|SWNE     5  163 78 |BOT|7800|SI|0|0|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2789|GRAVSETH       1|NESE     36 164 79 |BOT|6313|TA|0|0|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2790|HAAKENSTAD A         1|SENE     5  163 78 |BOT|4109|56|300|30|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2791|HAROLD LINDSTROM           1-R|SESW     33 164 78 |BOT|10552|27|270|30|0|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2792|NE LANDA 6-5 I|SENW     5  163 78 |BOT|17655|232|2190|30|201|0|0|G3 OPERATING, LLC|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2793|AFTEM A      1|NWNE     6  163 78 |BOT|3033|122|3|29|0|3|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2794|ANDERSON G         2|SWSW     33 164 78 |BOT|3562|99|164|30|0|2|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2795|ANDERSON H         1|NESW     33 164 78 |BOT|4103|56|23|30|0|10|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2796|GRAVSETH A       1|SWNE     31 164 78 |BOT|816|67|2224|30|146|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2797|GRAVSETH B       R|SENE     36 164 79 |BOT|10876|221|2580|30|148|0|0|MUREX PETROLEUM CORPORATION|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2798|HAROLD GRAVSETH            1|SWSE     31 164 78 |BOT|6285|130|2608|30|0|0|0|WARD-WILLISTON COMPANY|NORTHEAST LANDA - SPEARFISH/MADISO|2011_04
2799|LEONARD 1-1H|NWNE   1  159 96 |WIL|17570|1864|642|30|2174|1802|1802|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2011_04
2800|MCCOY 1-18H|NWNE   18 159 95 |WIL|17415|3408|1205|30|3703|3799|3799|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2011_04
2801|F. E. MCCOY    1|NWSE   30 159 95 |WIL|1248|305|8001|29|374|140|140|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2011_04
2802|F. E. MCCOY    2|N2SW   19 159 95 |WIL|9010|129|1396|25|223|80|0|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2011_04
2803|E. GOETZ     1|SESE   12 159 96 |WIL|3392|82|1511|28|0|0|0|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2011_04
2804|E. L. GUDVANGEN      1|NWNE   13 159 96 |WIL|2855|92|3675|17|208|408|255|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2011_04
2805|W. C. KOSHMAN     1|SENW   30 159 95 |WIL|840|131|23|28|0|7|0|PRAIRIE PRODUCTION, INC.|NORTHWEST MCGREGOR - MADISO|2011_04
2806|DAVIS CREEK 1-27H|SWSW   27 139 100|BIL|16450|702|1935|30|685|26|19|UPTON RESOURCES U.S.A. INC.|NORWEGIAN CREEK - MADISO|2011_04
2807|CARSON PEAK    3-35H|SESW   26 147 96 |DUN|18859|2002|0|4|1845|0|0|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2808|CARSON PEAK 2-35H|SESW   26 147 96 |DUN|18861|2477|0|6|2320|0|0|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2809|CARSON PEAK 44-2H|SESE   2  146 96 |DUN|17079|2640|113|30|2833|1958|1958|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2810|HAWKINSON      1-22H|NENW   22 147 96 |DUN|18275|13482|705|29|13506|13206|13206|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2811|MORRIS   2-26H|SESW   26 147 96 |DUN|18860|3257|0|6|2933|0|0|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2812|MORRIS 1-23H|NWNE   23 147 96 |DUN|17334|3609|978|29|3078|3127|3127|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2813|MORRIS 3-26H|SESW   26 147 96 |DUN|18858|3308|195|4|2677|0|0|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2814|WHITMAN 11-34H|NWNW   34 147 96 |DUN|17061|3708|132|25|3422|3557|3557|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2011_04
2815|HAWKINSON      1-27|SENE   27 147 96 |DUN|6130|SI|0|0|0|0|0|UPTON RESOURCES U.S.A. INC.|OAKDALE - MADISO|2011_04
2816|OLSON 15-36H|SWSE   36 157 98 |WIL|19313|4996|4776|26|5228|9171|0|AMERICAN OIL & GAS, INC.|OLIVER - BAKKE|2011_04
2817|SALTER   35-5|SWNW   35 154 88 |MTL|13421|84|752|25|0|118|0|RITTER, LABER & ASSOCIATES, INC.|OSLOE - MADISO|2011_04
2818|ERICKSON 8-17 3H|NENE   8  154 102|WIL|20178|-|-|-|14812|-|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - CONFIDENTIA|2011_04
2819|COWDEN 5404 13-35H|NWNE   35 154 104|WIL|19615|-|-|-|11470|-|0|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - CONFIDENTIA|2011_04
2820|ABE 30-31 1-H|NENE   30 154 103|WIL|18791|980|1298|9|458|741|724|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2821|ABE OWAN 21-16 1-H|SWSE   21 154 103|WIL|18796|2368|2755|14|2403|1944|1943|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2822|BOOTS 13-24 1-H|NENW   13 154 103|WIL|19031|3149|4335|24|2012|1531|1219|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2823|BRAD OLSON 9-16 1-H|NENE   9  154 102|WIL|18175|727|3698|14|239|539|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2824|BRAD OLSON 9-16 2H|NENW   9  154 102|WIL|19086|2262|2592|9|2319|1385|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2825|BRAD OLSON 9-16 3H|NENW   9  154 102|WIL|19085|9833|6232|10|8302|2317|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2826|ERICKSON 8-17 1 H|NENW   8  154 102|WIL|16276|623|259|28|442|0|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2827|JACK ERICKSON 6-31 1-H|SWSE   6  154 102|WIL|18439|4873|5212|29|3741|3605|4|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2828|M. OLSON 20-29 1-H|NWNE   20 154 102|WIL|19389|2371|2374|4|1317|1374|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2829|MICHAEL OWAN 26-35 1-H|NENW   26 154 103|WIL|18906|5078|5885|29|5347|3373|3052|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2830|MORTENSON 5-32 1-H|SESW   5  154 102|WIL|18534|4145|3991|25|4078|2200|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2831|OLSON 10-15 1-H|NWNW   10 154 102|WIL|17513|1049|830|13|1029|1033|1033|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2832|OWAN 29-32 1-H|NENE   29 154 103|WIL|18443|5646|6455|29|6972|4673|4150|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2833|OWAN-NEHRING 27-34 1-H|NENW   27 154 103|WIL|18324|1710|1587|14|2656|1735|1576|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2834|WEISZ 11-14 1-H|NENW   11 154 102|WIL|18955|3031|3246|20|1576|1867|1709|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2011_04
2835|ROUND PRAIRIE 9-3625H|SESE   36 154 103|WIL|18538|3985|4338|13|3882|2827|2220|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2011_04
2836|STAMPEDE 1-36-25H|SWSE   36 154 104|WIL|18992|3461|3176|29|3858|2945|2655|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2011_04
2837|GIBBINS 1-11H|NWNW   11 154 103|WIL|15719|415|2541|17|0|166|0|ZENERGY, INC|PAINTED WOODS - MADISO|2011_04
2838|SHELL 1-3-34H 1|SESW  3  153 89 |MTL|20025|-|-|-|5392|-|0|HUNT OIL COMPANY|PARSHALL - CONFIDENTIA|2011_04
2839|BERGSTROM FAMILY TRUST 26 1-H|NENW  26 154 89 |MTL|16840|454|705|29|484|286|0|BRIGHAM OIL & GAS, L.P.|PARSHALL - BAKKE|2011_04
2840|HALLINGSTAD 27 1H|SWSE  27 154 89 |MTL|16978|657|2536|19|334|435|0|BRIGHAM OIL & GAS, L.P.|PARSHALL - BAKKE|2011_04
2841|ALAN  1-06H|SWSE  6  152 90 |MTL|16577|4631|725|29|4658|2781|2520|EOG RESOURCES, INC.|PARSHALL - BAKKE|2011_04
2842|AUSTIN  101-15H|NWNE  15 154 90 |MTL|18305|1643|2816|23|1570|939|781|EOG RESOURCES, INC.|PARSHALL - BAKKE|2011_04
