|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5392|MIDNIGHT RUN 41-1H|LOT 1   1  152 96 |MCK|17421|5329|207|1|5102|10705|1034|BURLINGTON RESOURCES OIL & GAS COMPANY LP|UNION CENTER - BAKKE|2012_02
5393|MIDNIGHT RUN 41-1TFH|LOT 1   1  152 96 |MCK|20327|14575|2090|22|14259|22772|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|UNION CENTER - BAKKE|2012_02
5394|SORENSON 152-96-13B-24-1H|NWNW    13 152 96 |MCK|18308|3633|413|29|3801|19277|9612|PETRO-HUNT, L.L.C.|UNION CENTER - BAKKE|2012_02
5395|SORENSON 152-96-24C-13-2H|SWSW    24 152 96 |MCK|19359|1565|184|29|1969|3795|1905|PETRO-HUNT, L.L.C.|UNION CENTER - BAKKE|2012_02
5396|BRENNA  22-14|SENW    14 152 96 |MCK|7774|164|428|21|0|139|139|MCRAE & HENRY, LTD.|UNION CENTER - MADISO|2012_02
5397|BRENNA  42-14|SENE    14 152 96 |MCK|7335|64|388|7|0|92|92|PANTHER CREEK RESOURCES, LLC|UNION CENTER - MADISO|2012_02
5398|SORENSON      11-13|NWNW   13 152 96 |MCK|8266|233|1300|27|220|269|269|PANTHER CREEK RESOURCES, LLC|UNION CENTER - MADISO|2012_02
5399|AGNES   1-22H|SESW   22 161 96 |DIV|20576|4973|4849|29|4858|10197|10197|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5400|FAGERLAND 1-1H|NWNE   1  161 96 |DIV|17473|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5401|HAGERUP 1-28H|NWNE   28 161 96 |DIV|20688|16|0|1|334|0|0|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5402|KLEIST 1-35H|SESW   35 161 96 |DIV|19302|2650|1484|29|2644|4358|4358|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5403|LAKEWOOD 1-20H|SWSW   20 161 96 |DIV|19799|4638|6201|29|4753|5208|5164|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5404|LANCE 1-36H|SESW   36 161 96 |DIV|18907|1165|1464|29|1137|1455|1455|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5405|NEIL 1-23H|SESW   23 161 96 |DIV|19092|137|785|5|233|0|0|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5406|OTIS 1-13H|NWNE   13 161 96 |DIV|18489|1423|1665|29|1337|5197|5197|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5407|OTIS 2-13H|NENE   13 161 96 |DIV|19111|1769|2337|29|1937|11307|11307|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5408|SCHILKE  1-30H|NWNE   30 161 96 |DIV|20843|1612|5530|8|1202|1442|817|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5409|TEMPE   1-29H|NENW   29 161 96 |DIV|19747|10778|7458|29|10716|12866|12866|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5410|THON 1-34H|SESE   34 161 96 |DIV|19256|1642|1804|19|1422|1655|1655|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5411|TYLER  1-19H|SWSE   19 161 96 |DIV|21451|9050|9379|28|8549|8863|7503|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2012_02
5412|KARPYAK 4P-33H|SESE   33 164 89 |BRK|18751|589|2916|29|656|3483|3338|CORNERSTONE NATURAL RESOURCES LLC|UPPER DES LACS - MADISO|2012_02
5413|FISHER   1-5|NENE   5  163 89 |BRK|13229|51|29|29|0|69|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2012_02
5414|FISHER   2-5|SWNE   5  163 89 |BRK|13362|27|17|17|0|37|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2012_02
5415|MANCAL 33H-164N-89W|SESW   33 164 89 |BRK|15491|288|304|29|390|1060|926|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2012_02
5416|MANCAL BURKE E-32H-164N-89W|SWSE   32 164 89 |BRK|16097|173|459|29|377|801|666|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2012_02
5417|MANCAL BURKE W-5H-163N-89W|SWSW   5  163 89 |BRK|16106|168|120|29|190|267|132|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2012_02
5418|LIBERTY LR 13-14H|NWNE   14 151 91 |MTL|19231|-|-|-|13553|-|6995|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2012_02
5419|LIBERTY LR 20-26H|SWSE   26 151 91 |MTL|20254|-|-|-|13505|-|6067|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2012_02
5420|LIBERTY 3-14H|SESE   14 151 91 |MTL|19210|3159|452|29|3152|1723|1579|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5421|LIBERTY LR 21-36H|SESW   36 151 91 |MTL|19919|16377|3174|29|16377|8691|8322|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5422|LIBERTY 09-23H|SESE   23 151 91 |MTL|18971|2297|207|29|2388|1442|1297|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5423|LIBERTY 100-26H|SESE   26 151 91 |MTL|18065|1727|479|27|1753|665|524|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5424|LIBERTY 2-11H|SESE   11 151 91 |MTL|18101|2481|545|23|2474|1243|1124|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5425|LIBERTY LR    14-23H|NENW   23 151 91 |MTL|19720|7508|1416|23|7644|2947|2841|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5426|LIBERTY LR    18-14H|NWSE   14 151 91 |MTL|19802|13848|5193|29|14063|7580|7435|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5427|LIBERTY LR 16-36H|NWNW   36 151 91 |MTL|18828|10769|1891|29|10759|9565|9423|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5428|LIBERTY LR 17-11H|SESE   11 151 91 |MTL|20037|4976|1730|28|5062|3197|3094|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5429|LIBERTY LR 19-23H|SWSE   23 151 91 |MTL|19721|5799|1581|28|5935|3426|3113|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5430|VAN HOOK     13-35H|SESE   35 152 91 |MTL|18432|3903|496|29|4048|2305|2160|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5431|VAN HOOK     15-15H|NENW   15 152 91 |MTL|19018|6037|99|29|6042|3421|3276|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5432|VAN HOOK     3-25H|SESE   25 152 91 |MTL|17463|5608|358|29|5606|4670|4525|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5433|VAN HOOK     4-36H|NWNW   36 152 91 |MTL|17910|1967|76|29|2042|1101|928|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5434|VAN HOOK     6-14H|SESE   14 152 91 |MTL|17619|5813|157|28|5783|3996|3857|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5435|VAN HOOK 100-15H|SWSE   15 152 91 |MTL|18251|5269|2807|29|5274|5358|5213|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5436|VAN HOOK 1-13H|NWNW   13 152 91 |MTL|16997|3285|118|29|3409|1784|1639|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5437|VAN HOOK 16-35H|SWSE   35 152 91 |MTL|19528|7036|379|29|7082|5084|4941|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5438|VAN HOOK 17-23H|NWNW   23 152 91 |MTL|19518|7061|234|29|7116|5001|4857|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5439|VAN HOOK 2-24H|SESE   24 152 91 |MTL|17613|5068|18|29|5286|2727|2585|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5440|VAN HOOK 5-11H|SESE   11 152 91 |MTL|17280|6047|76|29|6267|3742|3598|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5441|VAN HOOK 7-23H|NWNW   23 152 91 |MTL|18504|9929|266|27|9898|6454|6321|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5442|VAN HOOK 8-36H|NWNW   36 152 91 |MTL|18825|7152|578|29|7277|5374|5236|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2012_02
5443|ARVID BANGEN USA 31-18H|NWNE   18 150 92 |MTL|18040|7448|1362|29|7706|4772|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_02
5444|ELK USA 11-17H|NWNW   17 150 92 |MTL|19181|3678|672|19|3913|3604|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_02
5445|GALEN FOX USA 24-7H|SESW   7  150 92 |MTL|19095|7678|1632|29|7682|3977|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_02
5446|OREN USA 31-6TFH|SESW   31 151 92 |MTL|20139|8248|2799|29|8258|6650|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2012_02
5447|FED  1-27H-152-92|SESE   21 152 92 |MTL|19404|2710|563|29|3279|38|0|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2012_02
5448|FED  1-34-35H-152-92|NWNW   34 152 92 |MTL|18331|6090|1695|29|6030|1179|0|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2012_02
5449|ARMADA FEDERAL      1-14-13H|SWSW   14 151 92 |MTL|19010|6917|2432|29|7234|3781|3491|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5450|ATLANTIS FEDERAL 1-34-35H|NWSW   34 152 92 |MTL|18595|6346|2212|29|6357|4735|4445|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5451|BADGER  1-9H|NWNE   9  151 92 |MTL|18617|2712|783|17|2283|1358|1188|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5452|BANDIT 1-29H|NENE   29 152 91 |MTL|17459|1254|228|29|1215|886|596|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5453|BANDIT 2-29H|NWNW   29 152 91 |MTL|19665|6931|1277|29|6968|3569|3279|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5454|CANNONBALL FEDERAL       1-27-34H|NENW   27 152 91 |MTL|18170|17043|7698|22|15433|3474|3254|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5455|CANNONBALL FEDERAL 2-27-34H|SWSE   22 152 91 |MTL|20099|15213|5159|29|15327|7568|7278|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5456|CANNONBALL FEDERAL 3-27-34H|SWSE   22 152 91 |MTL|21038|14595|2753|29|14452|6311|6021|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5457|CRUISER 2-16-9H|NENW   21 151 92 |MTL|20551|8856|1721|29|9131|5485|5195|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5458|CRUSADER      1-16H|NWNE   21 151 92 |MTL|18619|3395|921|29|3188|2123|1833|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5459|DIAMONDBACK   1-21H|NWNE   21 151 92 |MTL|18621|3125|1184|29|2885|2679|2389|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5460|DIAMONDBACK 2-21H|NWNW   21 151 92 |MTL|20346|6361|1875|29|6002|3879|3589|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5461|FOX  1-28H|N/2NW  28 152 92 |MTL|17748|2323|373|27|2364|1800|1530|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5462|GENESIS 1-13H|SWSW   13 152 92 |MTL|18188|2526|507|29|2881|3437|3147|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5463|GENESIS 2-13H|NWNE   24 152 92 |MTL|19486|6704|1953|29|6257|5086|4796|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5464|GOBLIN  1-26H|SESW   26 151 92 |MTL|19000|3155|1044|29|3123|2332|2042|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5465|HOLST 1-33H|NENW   33 152 92 |MTL|17504|1680|347|29|1681|1311|1021|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5466|LOON FEDERAL 1-24-25H|NWNE   24 152 92 |MTL|19485|13370|1116|29|13338|10374|10084|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5467|LUNKER FEDERAL      1-33-4H|NENE   33 152 91 |MTL|18499|6489|1658|29|6568|2786|2496|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5468|MAMBA 1-20H|SWSE   20 152 91 |MTL|17567|2036|121|29|2306|1991|1701|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5469|MAMBA 2-20H|NWNW   29 152 91 |MTL|19664|7097|159|29|7069|3679|3389|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5470|MORAY FEDERAL 1-10H|NENW   15 151 92 |MTL|18870|4086|1190|29|4232|2759|2469|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5471|MUSKRAT FEDERAL      1-28-33H|NENW   28 151 92 |MTL|19255|4444|1480|26|5043|2596|2336|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5472|MUSKRAT FEDERAL 2-28-33H|NENE   28 151 92 |MTL|20267|10355|3559|29|10576|5442|5152|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5473|MUSTANG      1-22H|SWSE   22 151 92 |MTL|18872|6111|1367|29|5994|6045|5755|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5474|MUSTANG 2-22H|NWNW   22 151 92 |MTL|20721|4013|1761|28|3420|1780|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5475|NEPTUNE 1-15H|NENW   15 151 92 |MTL|18871|3688|1065|29|3902|2705|2415|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5476|NEPTUNE 2-15H|NENE   15 151 92 |MTL|20154|7550|2254|29|7382|4372|4082|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5477|NIGHTCRAWLER       2-17H|SESW   17 152 91 |MTL|18954|8688|760|29|8640|4954|4664|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5478|NIGHTCRAWLER 1-17H|SWSE   17 152 91 |MTL|16872|3654|272|27|2930|1758|1488|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5479|ORCA FEDERAL       1-23-26H|SWSE   14 152 92 |MTL|19916|11623|2539|29|11354|6059|5769|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5480|OSPREY FEDERAL      1-26-25-30H|SWSE   26 151 92 |MTL|18749|6355|1697|29|6648|2997|2707|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5481|PAYARA 1-21H|NENW   21 152 91 |MTL|17336|1044|178|29|1404|950|660|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5482|PAYARA 2-21H|NENE   21 152 91 |MTL|18368|7387|1030|29|7423|3695|3405|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5483|PHOENIX 1-18H|NENE   19 152 91 |MTL|18925|9557|1398|29|9491|6104|5814|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5484|PIKE FEDERAL  1-3-2H|NWSW   3  151 92 |MTL|18970|10172|3291|29|10675|7728|7438|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5485|PROWLER 1-16H|NENW   16 152 91 |MTL|16855|2159|85|29|2252|1674|1384|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5486|PROWLER 2-16H|NENE   21 152 91 |MTL|18428|7676|258|29|7620|3797|3507|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5487|REVOLVER 1-35H|SESW   26 151 92 |MTL|19047|3670|847|23|3536|1744|1514|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5488|RIPPER 1-22H|SWSW   22 152 92 |MTL|18407|2442|925|29|2487|2303|2013|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5489|SAUGER FEDERAL #3-22H|SWSE   22 152 91 |MTL|21039|12204|2309|29|11999|2304|2014|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5490|SAUGER FEDERAL 1-22H|NENW   27 152 91 |MTL|18717|7318|739|26|7388|2417|2157|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5491|SAUGER FEDERAL 2-22H|NENE   22 152 91 |MTL|20107|3765|862|12|3337|1570|1450|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5492|SHAD RAP FEDERAL 1-2-3H|NENE   2  151 91 |MTL|18750|7987|2200|29|8072|5959|5669|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5493|SUBMARINER FEDERAL 1-23-24H|NWNW   23 151 92 |MTL|19368|17218|6359|29|17550|9170|8880|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5494|TARANTULA     1-16H|SESE   16 152 92 |MTL|18327|2217|883|29|2336|2449|2159|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5495|TEMPEST 1-14H|SWSE   14 152 92 |MTL|18119|2301|764|29|2590|2174|1884|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5496|VAGABOND      1-27H|SWSE   27 151 92 |MTL|19207|4786|1185|26|5538|2865|2605|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5497|VIXEN FEDERAL 1-19-30H|NENE   19 152 91 |MTL|18924|9622|1245|29|9697|4843|4553|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5498|VOYAGER 1-28H|NENW   28 152 91 |MTL|17349|1841|190|29|2203|1905|1615|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5499|VOYAGER 2-28H|NENE   33 152 91 |MTL|18495|4607|292|29|4506|3134|2844|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5500|WATER MOCCASIN      4-34-TFH|SESE   27 151 92 |MTL|19208|2051|877|23|2412|2123|693|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5501|WOLF 1-4H|SESE   4  151 92 |MTL|17505|485|174|7|743|395|325|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5502|ZULU  1-21H|NWNW   28 152 92 |MTL|18199|144|4777|8|0|80|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2012_02
5503|ADAM GOOD BEAR 15-22H|NWNW   15 150 92 |MTL|19515|1815|458|7|1743|1046|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5504|BRUNSELL 16-9H|SESE   9  150 92 |MTL|18630|3364|23|29|3197|1208|770|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5505|ELK 16-21H|NENW   16 150 92 |MTL|18794|12799|3380|29|12013|4390|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5506|FBIR 13-24H|NENW   13 150 92 |MTL|19150|4777|2712|29|4583|2565|2158|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5507|MARY R SMITH 5-8H|LOT4   5  150 92 |MTL|19377|12907|4506|29|12835|7380|25|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5508|MASON 2-11H|LOT3   2  150 92 |MTL|18737|4659|1509|25|5443|2463|1960|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5509|OLSON 1-12H|LOT4   1  150 92 |MTL|18754|5596|2189|29|5217|3035|2279|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5510|PENNINGTON 16-15H|SESE   15 152 92 |MTL|18135|3255|280|29|2982|1972|1729|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5511|SPOTTED RABBIT 14-23H|NWNW   14 150 92 |MTL|18963|8627|3819|29|8170|5512|4780|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5512|STATE OF ND 10-3H|SESW    10 150 92 |MTL|18735|11635|3244|29|11169|6166|0|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5513|VAN HOOK - R/S 16-4H|SESE    4  150 92 |MTL|18027|4856|854|29|4187|2310|2008|WPX ENERGY WILLISTON, LLC|VAN HOOK - BAKKE|2012_02
5514|EKLUND 159-90-4-P-1H|SESE    4  159 90 |BRK|21423|-|-|-|8861|-|0|OXY USA INC.|VANVILLE - CONFIDENTIA|2012_02
5515|MOGREN 159-90-5-P-1H|SESE    5  159 90 |BRK|21448|-|-|-|214|-|0|OXY USA INC.|VANVILLE - CONFIDENTIA|2012_02
5516|KANDIYOHI 2-20H|NWNW    20 159 90 |BRK|18554|751|1850|21|890|433|0|EOG RESOURCES, INC.|VANVILLE - BAKKE|2012_02
5517|"WEINMANN ""9""      1"|NWSE    9  159 90 |BRK|13377|30|0|10|0|10|0|BALLANTYNE OIL, LLC|VANVILLE - MADISO|2012_02
5518|WEINMANN 9     2|SESE    9  159 90 |BRK|13709|116|120|29|0|15|0|BALLANTYNE OIL, LLC|VANVILLE - MADISO|2012_02
5519|VANVILLE STATE 41-16H|NENE    16 159 90 |BRK|15710|476|1117|29|542|0|0|CRESCENT POINT ENERGY U.S. CORP.|VANVILLE - MADISO|2012_02
5520|WEINMANN 14-10H|SWSW    10 159 90 |BRK|16158|105|467|29|0|0|0|CRESCENT POINT ENERGY U.S. CORP.|VANVILLE - MADISO|2012_02
5521|VERSIPPI - LODGEPOLE UNIT  TOTAL : 1 well||||1224|12921|29|1226|793|619|ARMSTRONG OPERATING, INC.|VERSIPPI - LODGEPOL|2012_02
5522|OVERLAND     1-8H|SWSE    8  160 94 |BRK|21368|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|VIKING - CONFIDENTIA|2012_02
5523|WABEK - MADISON UNIT        TOTAL : 13 wells||||2184|11947|107|2236|290|0|WHITING OIL AND GAS CORPORATION|WABEK - MADISO|2012_02
5524|EHLKE  1|NWSW    33 159 80 |MCH|11414|71|1930|29|201|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_02
5525|WATNE   1|SESW    29 159 80 |MCH|10825|40|1064|29|40|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_02
5526|WATNE   2|NWSW    29 159 80 |MCH|11377|50|1075|20|80|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_02
5527|WATNE   3|SWSE    29 159 80 |MCH|11699|80|2747|29|80|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_02
5528|WELSTAD      1|SENE    32 159 80 |MCH|11250|112|1262|29|100|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_02
5529|WELSTAD      2|NWNE    32 159 80 |MCH|11376|111|1534|29|102|0|0|G3 OPERATING, LLC|WAKE - MADISO|2012_02
5530|AXEM-WENZEL       9-32|NESE    32 159 80 |MCH|10281|292|2703|29|305|0|0|MUREX PETROLEUM CORPORATION|WAKE - MADISO|2012_02
5531|HARRIS-FEDERAL        1-30|NESE    30 141 102|BIL|8337|723|1284|29|927|696|0|SEQUEL ENERGY, LLC|WANNAGAN - RED RIVE|2012_02
5532|BALLANTYNE-STATE        1|SWNE    25 162 82 |BOT|5988|49|3920|29|46|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5533|BALLANTYNE-STATE        3|SENE    25 162 82 |BOT|11245|50|1813|16|58|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5534|BALLANTYNE-STATE/STEINHAUS        H1|SWNE    25 162 82 |BOT|14631|462|13142|29|439|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5535|BALLANTYNE-STATE/STEINHAUS H2|SWNE    25 162 82 |BOT|16863|731|12719|27|631|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5536|DAGMAR FOSSUM         1|NESE    31 162 81 |BOT|9834|48|2103|29|206|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5537|OSCAR FOSSUM        1-R|NENE    31 162 81 |BOT|1431|48|1266|24|49|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5538|OSCAR FOSSUM        2A|NWNW    32 162 81 |BOT|6857|60|510|29|59|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5539|OSCAR FOSSUM        4|SWNE    31 162 81 |BOT|9833|89|5163|29|88|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5540|OSCAR FOSSUM        5|SENW    32 162 81 |BOT|9961|208|3378|29|205|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5541|OSCAR FOSSUM        6|NENW    32 162 81 |BOT|10377|69|4828|23|71|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5542|OSCAR FOSSUM        7|SWNW    32 162 81 |BOT|11243|179|2454|29|176|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5543|OSCAR FOSSUM        H1|NWNW    32 162 81 |BOT|13759|219|3382|19|179|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5544|OSCAR FOSSUM        H2|NENW    32 162 81 |BOT|13895|655|12110|29|646|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5545|OSCAR FOSSUM        H3|NENW    32 162 81 |BOT|14488|400|3846|25|404|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5546|OSCAR FOSSUM        H4|SWNE    31 162 81 |BOT|14694|595|8318|29|584|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5547|OSCAR FOSSUM H5|SENW    32 162 81 |BOT|16864|1072|12110|29|1057|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5548|WILLIAM STEINHAUS       2|SWNW    30 162 81 |BOT|11244|49|4294|29|46|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2012_02
5549|DARYL PETERSON        1|NWNE    5  161 81 |BOT|10172|95|4150|29|0|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2012_02
5550|ANDERSON       25-1|NESE    25 162 82 |BOT|9732|210|2805|29|204|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2012_02
