|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2194|SAMPSON 34-34H|SWSE   34 144 96 |DUN|17831|2194|623|23|2452|857|729|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2195|SCOTT 24-31H|SESW   31 144 95 |DUN|16887|1600|291|30|1505|820|640|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2196|STATE LAZORENKO 14-36H|SWSW   36 145 96 |DUN|17712|3203|627|30|3231|2163|1986|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2197|STATE LAZORENKO 34-36H|SWSE   36 145 96 |DUN|17713|3550|852|30|3650|2428|2248|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2198|STEFFAN   14-22H|SWSW   22 144 96 |DUN|17399|1820|457|30|1791|995|815|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2199|VIOLA KOBERSTINE    34-7H|SWSE   7  144 95 |DUN|17160|2049|385|30|1971|1163|983|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2200|VOSS 14-11H|NWNW   14 144 96 |DUN|15887|1137|728|30|1101|578|435|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2201|WILLARD KOVALOFF 21-17H|NENW   17 144 95 |DUN|16987|1974|350|29|2183|1188|1014|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2202|WM. AND AGNES SCOTT 14-25H|SWSW   25 144 96 |DUN|17573|2066|443|30|1989|1114|934|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2010_04
2203|DVORAK 10-1H|SESW   10 142 95 |DUN|17234|808|1175|30|923|0|0|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_04
2204|SICKLER 22-1H|SESW   22 142 94 |DUN|17094|149|532|30|196|0|0|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2010_04
2205|FRITZ #30-1H|NENW   30 144 94 |DUN|17021|2033|672|30|1806|798|760|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2206|FRITZ 18-1H|NENW   18 144 94 |DUN|17765|5149|3353|30|4942|1840|1482|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2207|HUESKE 12-1H|NENW   12 143 94 |DUN|16769|389|142|30|444|307|7|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2208|KOUBA 25-1H|NENW   25 144 94 |DUN|18258|3167|8993|30|2524|918|711|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2209|LARSEN 13-1H|NENW   13 144 95 |DUN|18048|9379|5637|30|9454|3674|3203|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2210|LEE 28-1H|NENW   28 144 94 |DUN|17596|2658|2893|29|2299|791|760|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2211|RIEMER 2-1H|NENW   2  143 94 |DUN|18223|2949|6358|29|2497|880|462|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2212|TRAMPE 26-1H|NENW   26 144 94 |DUN|16979|634|461|30|472|220|220|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2010_04
2213|DARWIN 14-35H|SWSW   35 145 96 |DUN|17759|1904|2272|25|1816|1163|1021|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2010_04
2214|JOHNSON      1|SESW   8  161 99 |DIV|10401|487|322|23|222|598|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2010_04
2215|JOHNSON 22-8    1|SENW   8  161 99 |DIV|10621|254|115|30|231|NR|NR|ELAND ENERGY, INC.|MUSTA - DUPERO|2010_04
2216|LINK 13-2H|NWSW   2  150 102|MCK|15551|541|2977|9|447|867|184|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_04
2217|LINK 13-2HA|NWSW    2  150 102|MCK|15844|TA|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2010_04
2218|ALEXANDER      3-7|SWNE    3  150 102|MCK|8530|416|1740|30|639|676|256|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_04
2219|LINK 3-1|NENW    3  150 102|MCK|14432|403|881|30|441|364|154|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_04
2220|ROMO 3C-2-1H|NWSW    3  150 102|MCK|15759|515|1392|30|492|501|291|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2010_04
2221|CHURCH     1-2|NWNW    2  150 102|MCK|9102|487|1403|28|661|219|107|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2010_04
2222|LINK 34-1|SWSE    34 151 102|MCK|8322|461|1178|30|425|188|160|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2010_04
2223|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - RED RIVE|2010_04
2224|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|1344|2249|28|1362|1568|1301|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - STONEWAL|2010_04
2225|DORE   3-10X|NWSE    3  150 104|MCK|9995|488|454|29|685|550|318|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2010_04
2226|NEWBURG - SPEARFISH/CHARLES UNIT TOTAL : 64 wells||||17068|88912|1769|16986|3411|0|HESS CORPORATION|NEWBURG - SPEARFISH/CHARLE|2010_04
2227|MOTT   32X-3|SWNE    3  163 87 |REN|6466|800|285|30|804|304|0|G3 OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2010_04
2228|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|242|4191|31|210|121|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2010_04
2229|A. LEGEIN    1|NENE    20 162 95 |DIV|4074|377|0|30|352|360|0|RDT PROPERTIES, INC.|NOONAN - MADISO|2010_04
2230|DAVIS OLSON     12-30|SWNW    30 160 86 |REN|14616|17|850|11|0|132|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_04
2231|TIGGER 25-8|SENE    25 160 87 |WR|15638|37|10082|12|0|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2010_04
2232|NORTH BRANCH - BIRDBEAR UNIT    TOTAL : 8 wells||||2280|2828|209|2461|4098|3908|SEQUEL ENERGY, LLC|NORTH BRANCH - BIRDBEA|2010_04
2233|NORTH BRANCH - DUPEROW UNIT     TOTAL : 5 wells||||1481|852|90|1516|3062|2983|SEQUEL ENERGY, LLC|NORTH BRANCH - DUPERO|2010_04
2234|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|771|1231|30|896|838|787|SEQUEL ENERGY, LLC|NORTH BRANCH - MADISO|2010_04
2235|BOWLINE CREEK      35-24|SESW    35 148 102|MCK|8883|418|672|30|325|2110|2080|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2010_04
2236|NORTH BRANCH       2-32F|SWNE    2  147 102|MCK|9955|157|110|30|45|368|359|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2010_04
2237|NORTH BRANCH 22-35|SENW    35 148 102|MCK|11214|0|0|0|0|0|0|SEQUEL ENERGY, LLC|NORTH BRANCH - RED RIVE|2010_04
2238|NORTH ELKHORN RANCH - MADISON UNIT  TOTAL : 31 wells||||24878|93494|684|25117|13428|12606|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - MADISO|2010_04
2239|BOXER 21-6H|LOT 3   6  149 96 |MCK|17393|-|-|-|11440|-|2580|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - CONFIDENTIA|2010_04
2240|JEROME 1-15H|NENW    15 149 96 |MCK|17291|2056|447|30|1725|3643|3643|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_04
2241|LONE BEAVER CREEK 21-17H|NENW    17 149 96 |MCK|16886|1419|82|30|1392|391|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_04
2242|MERTON 1-3H|NWNE    3  149 96 |MCK|17471|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_04
2243|RINK 24-8H|SESW    8  149 96 |MCK|16854|2248|158|30|2475|332|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_04
2244|SADDLE BUTTE 11-16H|NWNW    16 149 96 |MCK|17340|1382|216|29|1489|2240|2240|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2010_04
2245|CURTIS 1-4H|NENW    4  149 96 |MCK|17432|3280|713|29|3573|118|118|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2010_04
2246|WILEY 1-25H|NENW    25 150 97 |MCK|17742|2835|803|30|2893|3090|3090|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2010_04
2247|FEDERAL      12-12|SWNW    12 149 97 |MCK|7531|18|0|4|0|NR|NR|WESCO OPERATING, INC.|NORTH FORK - BAKKE|2010_04
2248|MARIANA TRUST 12X-20|SWNW    20 149 97 |MCK|18116|2605|1701|30|2888|5241|4980|XTO ENERGY INC.|NORTH FORK - BAKKE|2010_04
2249|JORE 1-35|NESW    35 150 97 |MCK|1606|0|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2010_04
2250|U.S.A. DORIS UNIT   1|SESE    2  149 97 |MCK|4085|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2010_04
2251|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|3|0|3|261|127|127|ABRAXAS PETROLEUM CORP.|NORTH FORK - RED RIVE|2010_04
2252|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|1|0|3|153|75|75|ABRAXAS PETROLEUM CORP.|NORTH FORK - STONEWAL|2010_04
2253|NORTH GRANO - MADISON UNIT        TOTAL : 5 wells||||2900|7976|143|2900|0|0|EAGLE OPERATING, INC.|NORTH GRANO - MADISO|2010_04
2254|TER HAAR     1|SENE    21 163 82 |BOT|4093|58|780|30|0|0|0|EAGLE OPERATING, INC.|NORTH HAAS - MADISO|2010_04
2255|ENGSTROM       1-R|SWSE    19 163 82 |BOT|12232|147|2190|30|157|0|0|G3 OPERATING, LLC|NORTH HAAS - MADISO|2010_04
2256|ENGSTROM       2|SESE    19 163 82 |BOT|5791|196|2220|30|198|0|0|G3 OPERATING, LLC|NORTH HAAS - MADISO|2010_04
2257|HAROLD W. ARTZ      1|SENW    22 163 82 |BOT|4196|222|1|30|200|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2258|JOHNSON      24-19|SESW    19 163 82 |BOT|11120|83|35|30|197|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2259|LEONA TENNYSON        1|SWNE    24 163 83 |BOT|8589|101|1135|30|204|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2260|MORRIS     11-29|NWNW    29 163 82 |BOT|11593|134|4091|30|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2261|PEARSON      31-30|NWNE    30 163 82 |BOT|10907|160|2898|30|193|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2262|PEARSON      42-30|SENE    30 163 82 |BOT|11279|161|3073|30|195|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2263|RALPH SMITH       1|SENW    21 163 82 |BOT|4187|62|555|30|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2264|RALPH SMITH       2|SWNW    21 163 82 |BOT|12136|49|670|4|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2265|TOOTLE     1|NWSE    22 163 82 |BOT|8249|125|2776|30|159|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2010_04
2266|ANDERSON       2|SENW    20 163 82 |BOT|4092|309|58|30|199|NR|NR|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2010_04
2267|EDWIN FELAND 1|NWNW    30 163 82 |BOT|2866|68|661|30|174|NR|NR|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2010_04
2268|EDWIN ENGSTROM        1|SENW    24 163 83 |BOT|2330|SI|0|0|0|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2010_04
2269|ZARGON HAAS N 2|NESE    24 163 83 |BOT|15656|1038|4188|30|1026|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2010_04
2270|ZARGON NORTH HAAS 1|SWSE    24 163 83 |BOT|15347|332|15747|30|329|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2010_04
2271|LILLIE FARM PARTNERSHIP  3|SWNW    10 161 81 |BOT|3389|SI|0|0|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2010_04
2272|LILLIE FARMS PARTNERSHIP 2|SWSE    10 161 81 |BOT|11743|110|10735|30|180|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2010_04
2273|PETERSON 43-4 R|NESE    4  161 81 |BOT|15733|SI|0|0|0|NR|NR|JAMES PETERSON|NORTH MAXBASS - MADISO|2010_04
2274|DAVIS PERRON 33-31|NWSE    31 163 85 |REN|13929|104|1770|30|189|NR|NR|DOUBLE AA OIL, L.L.C.|NORTH MOUSE RIVER PARK - MADISO|2010_04
2275|SVEEN    2|SESW    18 163 78 |BOT|10443|32|16|30|0|0|0|G3 OPERATING, LLC|NORTH ROTH - SPEARFIS|2010_04
2276|OLSON 2-104|NENE    4  163 77 |BOT|11317|-|-|-|685|-|0|RITCHIE EXPLORATION, INC.|NORTH SOURIS - CONFIDENTIA|2010_04
2277|OLSON 33-1|SESE    33 164 77 |BOT|4819|-|-|-|53|-|0|RITCHIE EXPLORATION, INC.|NORTH SOURIS - CONFIDENTIA|2010_04
2278|GILBERT 1|SWNW   3  163 77 |BOT|15935|256|20651|29|227|NR|NR|BALLANTYNE OIL|NORTH SOURIS - MADISO|2010_04
2279|PEDERSON       13-3|NWSW   3  163 77 |BOT|12496|180|13928|29|160|NR|NR|BALLANTYNE OIL|NORTH SOURIS - MADISO|2010_04
2280|CARL   1|SWNE   33 164 77 |BOT|932|196|7713|30|216|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2010_04
2281|SKARPHOL       1|SENW   33 164 77 |BOT|884|140|9878|30|154|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2010_04
2282|SKARPHOL       1-28|SESW   28 164 77 |BOT|4838|421|30506|30|461|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2010_04
2283|MOEN   1|NWSE   33 164 77 |BOT|968|281|48|30|202|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_04
2284|SKARPHOL       28-2|SWSW   28 164 77 |BOT|10318|168|487|30|185|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_04
2285|SKARPHOL 33-2|NENW   33 164 77 |BOT|4816|140|10|30|154|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_04
2286|SKARPHOL 33-3|SENE   33 164 77 |BOT|4817|168|87|30|185|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_04
2287|SKARPHOL 4-33|NWNW   33 164 77 |BOT|7606|168|108|30|185|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2010_04
2288|20401 JV-P LOUIE 1-36H|SWSE   36 160 95 |DIV|18215|4083|7165|23|3630|3764|3764|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2010_04
2289|20501 JV-P BATTLEVIEW 1621 1-H|NENW   16 159 94 |BRK|15846|150|398|30|212|263|143|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2010_04
2290|LAWRENCE      1-24H|SWSE   24 159 95 |WIL|17745|5192|1450|30|5366|3458|3458|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_04
2291|OMAR 1-1H|NWNE   1  159 95 |WIL|17282|2449|754|30|2818|3078|3078|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_04
2292|OMAR 2-1H|NWNE   1  159 95 |WIL|18352|7505|3317|30|7767|8707|8401|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_04
2293|OVERLEE 1-30H|SESE   30 160 94 |BRK|17166|393|699|12|391|345|345|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_04
2294|TANDE 1-23H|SESW   23 159 95 |WIL|17819|16153|5187|30|15960|17348|17348|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2010_04
2295|MM WOLD 160-94-31B-6-6H|NENW   31 160 94 |BRK|18293|5530|4465|30|5236|4698|4488|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_04
2296|MOBERG 29A-2-3H|NWNE   29 159 94 |BRK|17114|1722|1409|30|1806|2592|2382|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_04
2297|PRODUCERS CORPORATION 159-94-8B-17-1H|NWNW   8  159 94 |BRK|18265|8702|5529|30|8215|8695|6054|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_04
2298|STROMBECK 6B-2-2H|NWNW   6  159 94 |BRK|16368|5337|1590|30|4935|96|61|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_04
2299|THORSON 159-94-7B-18-1H|LOT 1  7  159 94 |BRK|18084|7859|3574|30|7534|8402|8185|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_04
2300|WOLD 160-94-32B-5-1H|NWNW   32 160 94 |BRK|18099|8472|2465|30|8018|11565|11355|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_04
2301|WOLD 31D-4-3H|SESE   31 160 94 |BRK|16634|3379|1979|30|3196|685|615|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2010_04
2302|DOUTS 4-7H|NWNW   7  159 93 |BRK|17265|617|1066|30|642|1047|0|SEQUEL ENERGY, LLC|NORTH TIOGA - BAKKE|2010_04
2303|PETERSON       2|NWSW   8  159 94 |BRK|12035|137|90|30|0|220|220|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - BAKKE|2010_04
2304|WOLD   1|SWSE   31 160 94 |BRK|12366|227|6256|30|212|2783|2663|BTA OIL PRODUCERS, LLC|NORTH TIOGA - MADISO|2010_04
2305|ARLO MOBERG         1|NENE   19 159 94 |BRK|13631|319|1409|30|449|1211|1211|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2306|ARLO MOBERG         2|NENW   20 159 94 |BRK|13722|91|211|30|0|947|947|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2307|ARLO MOBERG         3|NENW   19 159 94 |BRK|13743|137|562|30|0|570|570|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2308|CARL THORSON        2|NESE   7  159 94 |BRK|1690|113|985|30|235|1482|1427|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2309|FREDERICKSON BND 2-29       1|SWNE   29 160 94 |BRK|2543|264|3365|30|216|1416|1416|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2310|FREDRICKSON BANK OF ND 3|NESW   29 160 94 |BRK|2646|136|4219|30|202|1559|1559|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2311|JOHN C. MOBERG        2|NESE   20 159 94 |BRK|1479|202|520|30|0|796|796|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2312|MELVIN E. PETERSON 1|SWNW   8  159 94 |BRK|1467|32|695|30|0|613|613|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2313|MELVIN PETERSON         1|SWSW   8  159 94 |BRK|1618|142|732|30|0|1512|1512|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2314|NELS WOLD      1|SESW   6  159 94 |BRK|13023|252|3017|30|220|1338|1338|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2315|NELS WOLD      2|SWNE   6  159 94 |BRK|5411|222|3449|30|205|848|604|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2316|NORMAN OVERLEE          1|NESE   25 160 95 |DIV|1883|162|2364|30|0|1397|1397|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2317|OVERLEE      1-28|SWSW   28 160 94 |BRK|13493|73|19|29|0|1013|1013|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2318|OVERLEE      2|NWSE   25 160 95 |DIV|13077|408|1418|30|406|909|909|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2319|OVERLEE-BND       1A|NESE   29 160 94 |BRK|12574|369|10246|30|454|1366|1366|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2320|PETERSON       18-1|NESE   18 159 94 |BRK|13633|189|882|30|198|1067|896|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2321|PETERSON       18-2|NWNE   18 159 94 |BRK|13669|66|456|27|0|372|315|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2322|STATE MOBERG 1-17         1|SWSE   17 159 94 |BRK|2276|155|1228|30|0|956|956|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2323|STATE TANDE 1|SWSW   16 159 94 |BRK|1478|2|61|1|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2324|WOLD   32-1|NENW   32 160 94 |BRK|12745|227|4297|30|421|2037|2037|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2010_04
2325|AUGUST MOBERG         1 P-6|NESW   21 159 94 |BRK|1483|281|658|30|316|0|0|EAGLE OPERATING, INC.|NORTH TIOGA - MADISO|2010_04
2326|MARTIN R. THORSON          1|SWSW     5  159 94 |BRK|1644|249|357|30|236|872|652|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_04
2327|R. STROMBECK       1|NENW     6  159 94 |BRK|2065|243|6299|30|211|2702|1817|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_04
2328|RAY O. HANSON        1|NENE     1  159 95 |WIL|2495|22|475|3|0|369|250|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_04
2329|SPANGRUD       2|SWSW     20 160 94 |BRK|1884|252|1261|30|245|1130|944|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2010_04
2330|OLE TANDE      3|NENW     29 159 94 |BRK|1482|0|0|0|0|0|0|PINTAIL PETROLEUM, LTD.|NORTH TIOGA - MADISO|2010_04
2331|W. TANDE     1|NENE     30 159 94 |BRK|2077|65|996|27|0|80|80|PINTAIL PETROLEUM, LTD.|NORTH TIOGA - MADISO|2010_04
2332|STATE    1-36H|NESE     36 160 95 |DIV|15203|280|375|30|231|645|615|BTA OIL PRODUCERS, LLC|NORTH TIOGA - STONEWAL|2010_04
2333|STROMBECK        1|SWSW     31 160 94 |BRK|12062|415|136|30|508|517|430|BTA OIL PRODUCERS, LLC|NORTH TIOGA - STONEWAL|2010_04
2334|STROMBECK        1|SWSW     31 160 94 |BRK|12062|415|136|30|508|196|163|BTA OIL PRODUCERS, LLC|NORTH TIOGA - WINNIPEGOSI|2010_04
2335|SPANGRUD       1|SESW     20 160 94 |BRK|12109|383|122|30|409|160|114|PETRO-HUNT, L.L.C.|NORTH TIOGA - WINNIPEGOSI|2010_04
2336|STENBERG 31-9H|NWNE     9  151 99 |MCK|17426|1364|1775|30|1742|1269|1269|ENCORE OPERATING, L.P.|NORTH TOBACCO GARDEN - BAKKE|2010_04
2337|FEDERAL-WILDLIFE         1|SWSE     1  163 80 |BOT|3840|211|631|30|241|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_04
2338|FEDERAL-WILDLIFE         2|SESE     1  163 80 |BOT|8241|318|661|30|363|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_04
2339|HENDERSON-UCLI         4|NWSE     1  163 80 |BOT|1230|SI|0|0|0|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_04
2340|MALLARD H-1|SWNE     1  163 80 |BOT|15681|958|2386|30|963|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_04
2341|MALLARD-GOVT.        9-1|NESE     1  163 80 |BOT|3965|389|960|28|378|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_04
2342|NORTH WESTHOPE - MADISON UNIT         TOTAL : 3 wells||||341|7780|90|196|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2010_04
2343|ELVIRA   41-20X|SWNE     20 161 91 |BRK|11925|5|130|2|0|1|0|EAGLE OPERATING, INC.|NORTHEAST FOOTHILLS - MADISO|2010_04
2344|HINDS, R     1|SWSE     6  161 90 |BRK|9547|37|1848|30|0|0|0|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2345|INGERSON, F      1|SWSE     2  161 91 |BRK|4374|SI|0|0|0|0|0|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2346|INGERSON, F      3|NESE     2  161 91 |BRK|9014|0|0|0|0|NR|NR|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2347|NORTH AMERICAN ROYALTIES       1|SWSW     6  161 90 |BRK|4387|123|3|30|219|381|310|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2348|OBRIEN     1|SWNE     12 161 91 |BRK|4358|73|18|30|0|540|469|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2349|SABINE     1|SWSE     3  161 91 |BRK|4350|2|0|30|0|482|411|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2350|SPIESE   1|SWNE     11 161 91 |BRK|4281|31|5|30|207|575|575|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2351|THEIS  2|SENW     2  161 91 |BRK|6930|0|0|0|0|NR|NR|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2352|NORTHEAST FOOTHILLS - MADISON UNIT        TOTAL : 8 wells||||154|1420|119|0|1106|893|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2010_04
2353|EARL CHREST-FEDERAL LAND BANK          1|SWSW     1  161 91 |BRK|4301|40|90|24|167|1020|1000|IMPERIAL OIL OF NORTH DAKOTA, INC.|NORTHEAST FOOTHILLS - MADISO|2010_04
