|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1524|SKACHENKO A      1|SWNE    30 146 95 |DUN|8499|339|3817|24|228|144|0|CITATION OIL & GAS CORP.|JIM CREEK - DUPERO|2009_10
1525|MORGAN 34-21H|SESE    21 150 96 |MCK|17529|4981|1017|31|4908|8642|7848|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2009_10
1526|TANK   1-3|NWSE    3  150 96 |MCK|9519|136|117|28|112|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - BAKKE|2009_10
1527|MARY ANN 1-15H|NWNE    15 150 96 |MCK|17323|3855|405|31|4223|5609|5609|CONTINENTAL RESOURCES, INC.|JOHNSON CORNER - BAKKE|2009_10
1528|TANK   1-3|NWSE    3  150 96 |MCK|9519|133|117|28|111|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - MADISO|2009_10
1529|L. SIGNALNESS 1X-10|SENW    10 150 96 |MCK|10754|243|43|31|215|382|382|PETRO-HUNT, L.L.C.|JOHNSON CORNER - MADISO|2009_10
1530|EIDE 35-11R|NESW    35 149 99 |MCK|14621|0|0|2|0|12|12|MISSOURI RIVER ROYALTY CORPORATION|JUNIPER - RED RIVE|2009_10
1531|BUCK 3-8 H|SWSW    8  162 96 |DIV|15984|90|415|23|0|484|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2009_10
1532|RINDEL 3-9 HD|NENW    9  162 96 |DIV|15808|736|205|31|695|1248|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2009_10
1533|KANE - MADISON UNIT       TOTAL : 4 wells||||1028|1591|124|852|0|0|SAGEBRUSH RESOURCES, LLC|KANE - MADISO|2009_10
1534|BIBERDORF      1|SESW    12 161 79 |BOT|13146|123|182|31|213|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_10
1535|CHRISTENSON       1-12|SESE    12 161 79 |BOT|11916|73|132|31|0|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_10
1536|SCHEFLO      1|NENE    13 161 79 |BOT|13045|182|7|31|212|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_10
1537|STATE OF NORTH DAKOTA O        1|E2NE    36 153 96 |MCK|12601|10|0|1|0|NR|NR|CONSTRUCTION SERVICE INC.|KEENE - BAKKE|2009_10
1538|SHENANDOAH     34-36H|SWSE    36 153 96 |MCK|17974|16885|452|31|16857|26444|23928|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2009_10
1539|WATERTON 34-32H|SWSE    32 153 95 |MCK|17970|4690|478|31|4500|10028|9639|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2009_10
1540|OLAF LARSEN       1|NWNE    10 152 96 |MCK|1751|425|787|31|433|496|496|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_10
1541|QUALE    3X|SWSE    31 153 95 |MCK|7561|406|1586|31|409|535|535|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_10
1542|W. QUALE     2|NWSE    31 153 95 |MCK|5044|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_10
1543|HELLEN E. FELLAND      1|SESE    30 153 95 |MCK|4986|302|1461|31|400|537|506|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_10
1544|NORBY 2A-20HR|SESW    20 153 95 |MCK|9610|643|1749|18|645|2199|2163|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_10
1545|SULLIVAN     3-29|NWNW    29 153 95 |MCK|10112|175|671|31|212|358|327|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_10
1546|THOMPSON-FEDERAL 1-19HR|SENE    19 153 95 |MCK|10157|3706|16573|31|3530|11472|11441|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_10
1547|WILSON   1-20|SENW    20 153 95 |MCK|9912|144|53|18|407|312|294|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_10
1548|SILURIAN     63-1|SESE    25 153 96 |MCK|12268|1386|10349|31|1389|2507|2507|PETRO-HUNT, L.L.C.|KEENE - SILURIA|2009_10
1549|LINCOLN HILLS 41-18H|NENE    18 145 94 |DUN|17987|7180|2009|31|7017|3136|2773|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KILLDEER - BAKKE|2009_10
1550|BERGAN 14-22H|SWSW    22 145 94 |DUN|16948|3810|953|31|3763|1491|1491|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1551|BROWN 24-9H|SESW    9  145 94 |DUN|17314|2736|1078|26|2728|1163|1163|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1552|DEBB STROH 44-11H|SESE    11 145 95 |DUN|17556|2281|1262|23|2042|1083|1083|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1553|GAUGLER 31-15H|NWNE    15 145 94 |DUN|17804|3917|550|31|3900|1146|1146|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1554|JODI CARLSON 34-12H|SWSE    12 145 95 |DUN|17584|2871|690|23|3111|1154|1154|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1555|JOHN REISS JR 34-21H|SWSE    21 145 94 |DUN|16754|2499|552|31|2352|1020|1020|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1556|KENT CARLSON 14-36H|SWSW    36 146 95 |DUN|17375|3587|487|31|3655|1466|1466|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1557|KENT CARLSON 24-36H|SESW    36 146 95 |DUN|16761|3130|992|31|3212|1782|1782|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1558|L.R. 21-16H|NENW    16 145 94 |DUN|17316|1269|268|21|1745|605|605|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1559|NANETTE STROMMEN 21-13H|NENW    13 145 95 |DUN|17608|3939|603|28|4069|1665|1665|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1560|NANETTE STROMMEN 41-13H|NENE    13 145 95 |DUN|17509|3501|645|31|3353|1529|1529|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1561|NORTON 24-12H|SESW    12 145 95 |DUN|17499|1394|333|20|1555|548|548|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1562|REISS 34-20H|SWSE    20 145 94 |DUN|16751|2681|427|31|2741|1095|1095|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1563|REISS RANCH 24-10H|SESW    10 145 94 |DUN|17256|2119|447|31|2039|1054|1054|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1564|STROH 14-11H|SWSW    11 145 95 |DUN|17454|1573|657|25|1622|813|813|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1565|STROMMEN 14-8H|SWSW    8  145 94 |DUN|17350|2442|378|24|2876|998|998|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1566|STROMMEN 34-8H|SWSE    8  145 94 |DUN|17753|5140|552|31|5362|1739|1739|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1567|WINNIFRED BROWN 34-10H|SWSE    10 145 94 |DUN|17844|1412|2|31|1347|386|386|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_10
1568|BERENT SELLE        1|NENE    7  145 94 |DUN|6086|196|1551|31|0|284|213|ENCORE OPERATING, L.P.|KILLDEER - DUPERO|2009_10
1569|DAVIS STATE    34-36|SWSE    36 146 95 |DUN|14962|SI|0|0|0|NR|NR|MARSHA AZAR|KILLDEER - MADISO|2009_10
1570|BROWN    1|SENW    9  145 94 |DUN|14969|865|992|31|900|1513|1513|RITCHIE EXPLORATION, INC.|KILLDEER - RED RIVE|2009_10
1571|DAHLKE   10-18|NWSE    18 163 95 |DIV|9751|295|590|31|213|89|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2009_10
1572|DAHLKE   2-18|NWNE    18 163 95 |DIV|9962|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2009_10
1573|RJL DUDLEY KIMBERLY      14-18 HZ|SESW    18 163 95 |DIV|13719|240|2179|17|285|136|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2009_10
1574|RJL GCRL KIMBERLY      4-8 HZ|NWNW    8  163 95 |DIV|13902|633|4127|26|752|130|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2009_10
1575|JOHNSON 33 #1-H|NWNW    33 158 91 |MTL|17090|2081|1080|31|1873|2325|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2009_10
1576|RS-AGRIBANK A-157-91- 1102H-1|SESE    11 157 91 |MTL|17343|1778|696|31|1720|1052|0|HESS CORPORATION|KITTLESON SLOUGH - BAKKE|2009_10
1577|COLT 1-16H|SESW    16 157 91 |MTL|18068|2708|2051|31|2401|310|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2009_10
1578|POLARIS 1-21H|SESW    16 157 91 |MTL|17385|3986|2173|31|4155|310|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2009_10
1579|HUNT FEDERAL      21-13|NENW    13 140 103|GV|11525|459|38531|31|421|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_10
1580|MOHRLE FEDERAL       13-12|NWSW    12 140 103|GV|11628|828|27857|31|891|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_10
1581|MOHRLE FEDERAL       33-12|NWSE    12 140 103|GV|11123|251|25279|31|216|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_10
1582|KNUTSON - MADISON UNIT     TOTAL : 14 wells||||8909|95329|298|9124|4840|4840|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_10
1583|CAMERON 1-11 H|NESW    1  163 81 |BOT|18264|-|-|-|586|-|0|SAGEBRUSH RESOURCES, LLC|KUROKI - CONFIDENTIA|2009_10
1584|KUROKI - MADISON UNIT      TOTAL : 12 wells||||4529|54307|260|4477|0|0|SAGEBRUSH RESOURCES, LLC|KUROKI - MADISO|2009_10
1585|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|49|2142|22|53|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_10
1586|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|138|2520|31|120|53|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_10
1587|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|351|1615|31|307|51|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_10
1588|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|252|3419|31|201|65|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_10
1589|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|923|4494|31|560|156|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_10
1590|ELBERG   1|NENW    27 159 85 |REN|4965|164|3450|23|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_10
1591|SCHULTZ      1|NENE    28 159 85 |REN|4980|85|4945|31|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_10
1592|LAKE DARLING - MADISON UNIT   TOTAL : 2 wells||||263|7998|61|199|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_10
1593|VENDSEL      1|E2SW    2  158 85 |REN|5166|196|8398|31|205|NR|NR|ST OIL COMPANY|LAKE DARLING - MADISO|2009_10
1594|SUSAN ANDERSON       1|NWSE    22 159 85 |REN|5541|244|187|30|0|NR|NR|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2009_10
1595|BORTH  41-14H|NENE    14 145 93 |DUN|17698|3419|1935|31|3161|1124|1124|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_10
1596|GEHRER 21-14H|NENW    14 145 93 |DUN|17578|2776|1577|26|2532|742|742|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_10
1597|JOYCE REPP 41-17H|NENE    17 145 93 |DUN|16976|4083|812|31|4120|1512|1512|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_10
1598|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|4466|1284|31|4445|1585|1585|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_10
1599|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|483|3570|28|455|60|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2009_10
1600|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|1|124|1|0|1|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_10
1601|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|409|1983|31|427|206|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_10
1602|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|212|1566|28|200|27|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_10
1603|MILLER 1-14H|SESE    14 153 103|WIL|15771|473|3990|31|453|304|204|ZENERGY, INC|LAKE TRENTON - MADISO|2009_10
1604|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|229|9221|29|200|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2009_10
1605|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|813|2700|31|768|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2009_10
1606|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|1577|9978|31|1510|2090|1935|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2009_10
1607|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|1441|4230|31|1296|1722|1567|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2009_10
1608|HUERFANO     11-13H|NWNW   13 163 89 |BRK|17320|1688|7477|31|1531|1544|1421|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_10
1609|HUERFANO 11-23H|NWNW   23 163 89 |BRK|17095|1679|7012|30|1804|2056|1937|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_10
1610|MESA  24-2H|SESW   2  163 89 |BRK|17440|384|3876|31|382|323|200|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_10
1611|MESA 11-31H|NWNW   31 163 89 |BRK|16599|683|2697|31|609|2988|2444|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_10
1612|MESA 13-29H|NWSW   29 163 89 |BRK|16867|374|1789|31|221|1297|1174|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_10
1613|MESA 44-10H|SESE   10 163 89 |BRK|17180|1919|1565|31|1777|2350|2227|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_10
1614|MESA 44-11H|SESE   11 163 89 |BRK|17013|440|1961|31|434|324|201|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_10
1615|LAKESIDE - RIVAL UNIT       TOTAL : 3 wells||||1073|4021|93|1102|2489|2093|ST MARY LAND & EXPLORATION COMPANY|LAKESIDE - RIVA|2009_10
1616|LANDA - MADISON W UNIT TOTAL : 7 wells||||1300|9512|217|1464|0|0|G3 OPERATING, LLC|LANDA - MADISO|2009_10
1617|LANDA - MADISON UNIT        TOTAL : 8 wells||||2800|30196|248|2603|186|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2009_10
1618|G. E. BLOWERS      2|NWNE   20 160 83 |BOT|5228|1|80|2|0|NR|NR|SAGEBRUSH RESOURCES, LLC|LANSFORD - MADISO|2009_10
1619|BURAU 4-22 H|NWNW   22 162 94 |BRK|15772|405|1043|31|446|155|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2009_10
1620|LAWRENCE       10-21|NWSE   21 162 94 |BRK|15095|27|152|4|0|380|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2009_10
1621|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|157|693|31|210|217|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_10
1622|BRATLIEN 1     41-33|NENE   33 154 100|WIL|9417|47|77|10|0|100|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_10
1623|BRATLIEN 2     22-33|SENW   33 154 100|WIL|9693|212|258|16|0|354|119|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_10
1624|BRATLIEN 4     24-33|SESW   33 154 100|WIL|10194|107|127|31|0|465|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_10
1625|BRATLIEN 5     14-27|SWSW   27 154 100|WIL|9718|270|287|31|188|655|252|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_10
1626|BURDICK 1      12-28|SWNW   28 154 100|WIL|9855|152|88|31|180|279|93|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_10
1627|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|140|217|31|160|186|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_10
1628|OLSON 11-20H|NWNW   20 161 93 |BRK|17476|1266|1561|31|1230|1596|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2009_10
1629|ANDERSON 31-25       1|NWNE   25 163 79 |BOT|13067|88|2121|31|99|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1630|ANDERSON 41-25 3|NE NE  25 163 79 |BOT|15441|323|5866|31|373|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1631|ANDERSON 42-25       2|SENE   25 163 79 |BOT|13199|147|2121|31|164|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1632|ANDERSON ET AL         1-24|NWSE   24 163 79 |BOT|11804|250|2228|31|213|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1633|ANDERSON ET AL 3-24|NE SE  24 163 79 |BOT|15442|SI|0|0|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1634|HULTGREN       1|NESW   24 163 79 |BOT|12300|190|3365|31|184|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1635|HULTGREN       2|NWSW   24 163 79 |BOT|13265|27|1926|31|29|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1636|JUVE  1|SENE   24 163 79 |BOT|11976|118|1508|31|144|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1637|JUVE  2|SWNE   24 163 79 |BOT|11977|59|998|31|72|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_10
1638|KJELSHUS 21-15       1|NENW   15 163 78 |BOT|12423|200|1765|31|210|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2009_10
1639|BLOM    1-A|SENW   8  162 91 |BRK|2377|418|196|31|423|1387|1387|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_10
1640|BUNTING      1|SESW   5  162 91 |BRK|1461|74|121|28|154|1220|1220|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_10
1641|BUNTING      1-B|SESE   6  162 91 |BRK|1569|16|46|28|32|174|174|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_10
1642|BUNTING      2-B|NWSE   6  162 91 |BRK|1593|15|44|28|30|349|349|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_10
1643|ENGEBRETSON        1|SESW   33 163 91 |BRK|2888|43|40|31|0|407|407|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_10
1644|KLITZKE   1|NWSE   32 163 91 |BRK|3028|3|2|21|0|110|110|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_10
1645|STAALESON      1-6|SENE   6  162 91 |BRK|1580|112|35|31|214|449|449|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_10
1646|BENGE UNIT 1|NWNE   15 162 91 |BRK|15929|345|518|31|411|1346|1191|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2009_10
1647|FARMS 1|NWNW   11 162 91 |BRK|16570|0|0|0|0|1465|1335|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2009_10
1648|NELSON UNIT 1|NWNE   2  162 91 |BRK|16220|338|167|31|397|1577|1422|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2009_10
1649|MCCARTHY       3-4|NWNW   3  162 91 |BRK|12791|100|31|31|0|76|76|EAGLE OPERATING, INC.|LIGNITE - MADISO|2009_10
1650|MCCARTHY       34-14|SESW   34 163 91 |BRK|12859|108|31|31|207|84|84|EAGLE OPERATING, INC.|LIGNITE - MADISO|2009_10
1651|BLUESKY KOSTAD       1|NENE   9  162 91 |BRK|14048|82|28|31|86|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2009_10
1652|NORTHWEST-WILLIE HOLTE     1|SESE   5  162 91 |BRK|1485|76|33|29|103|678|678|TAQA NORTH USA, INC.|LIGNITE - MADISO|2009_10
1653|PAN AMERICAN-WILLIE HOLTE    1|NWSE   5  162 91 |BRK|1511|115|114|29|86|1109|1109|TAQA NORTH USA, INC.|LIGNITE - MADISO|2009_10
1654|W. MONSON      1|SENE   5  162 91 |BRK|1717|35|12|23|22|228|228|TAQA NORTH USA, INC.|LIGNITE - MADISO|2009_10
1655|LYLA 24X-10|SESW   10 158 95 |WIL|18030|2292|4445|26|2029|1682|1682|XTO ENERGY INC.|LINDAHL - BAKKE|2009_10
1656|BLIKRE    2-1|NESE   2  158 95 |WIL|8480|194|1769|31|223|1222|1222|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1657|BLIKRE    2-2A|SWSE   2  158 95 |WIL|9365|97|855|31|0|538|538|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1658|C. BLIKRE    2|NENW   2  158 95 |WIL|9026|172|2290|31|217|1365|1365|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1659|GERMUNDSON         1|NESW   2  158 95 |WIL|8113|132|1306|31|0|913|913|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1660|GERMUNDSON RYE         3-1|SWSE   3  158 95 |WIL|8479|276|346|31|219|NR|NR|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1661|GERMUNDSON RYE         3-2|NESE   3  158 95 |WIL|10131|155|2391|31|215|NR|NR|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1662|JOHNSON      34-1|NESE   34 159 95 |WIL|9128|504|6002|31|683|1174|1174|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1663|JOHNSON      34-2|SWSE   34 159 95 |WIL|10057|296|4436|25|439|380|380|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1664|JOHNSON      35-1|SWSW   35 159 95 |WIL|7683|184|1032|31|0|292|292|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1665|KEITH BLIKRE      1|SWNE   2  158 95 |WIL|9155|248|2801|31|216|1517|1517|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1666|MERLIN R. JOHNSON      1|NENE   3  158 95 |WIL|8926|250|3495|31|217|624|624|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1667|STRID  35-2|SWSE   35 159 95 |WIL|8889|177|1671|31|235|212|212|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_10
1668|ANDERSON       13-26|NWSW   26 161 91 |BRK|12359|24|961|31|0|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2009_10
1669|CHREST    22-26|SENW   26 161 91 |BRK|12271|38|516|31|0|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2009_10
1670|OSTERBERG      4-15|NWNW   15 161 85 |REN|14785|0|0|0|0|NR|NR|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2009_10
1671|KOCH-HAARSAGER       4-10|NWNW   10 161 85 |REN|5518|155|35|31|212|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2009_10
1672|SUNDAHL      12-3|NWSW   3  161 85 |REN|5644|144|18|31|197|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2009_10
1673|HAY DRAW 34-1H|LOT 3  34 148 97 |DUN|17715|-|-|-|12157|-|16785|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - CONFIDENTIA|2009_10
1674|OBRIGEWITCH 34-1H|SESW   34 146 97 |DUN|18227|-|-|-|0|-|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - CONFIDENTIA|2009_10
1675|ANDERSON STATE 43-30H|NESE   30 143 97 |DUN|16229|502|180|31|234|98|98|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2009_10
1676|GRESZ STATE 14-36H|SWSW   36 143 98 |BIL|16277|1019|80|16|732|301|301|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2009_10
1677|JILEK STATE    1-22|NENE   22 143 98 |BIL|11357|10|0|1|0|3|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2009_10
1678|ZABOLOTNY 4D-4-2H|SESE   4  144 98 |BIL|15934|25|54|22|26|106|106|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2009_10
1679|ALWIN 13-1H|NENW   13 147 97 |DUN|17829|6936|1721|31|6931|8050|8050|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1680|DUKART 3-1H|NENW   3  145 97 |DUN|17980|2494|6471|30|2621|2196|2196|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1681|GLOVATSKY 21-1H|SWSE   21 145 97 |DUN|17645|835|1493|30|740|367|367|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1682|HAMILTON 35-1H|SWSE   35 146 97 |DUN|17644|1553|1302|28|1473|975|975|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1683|OLSON 34-1H|SESW   34 147 97 |DUN|17721|3699|2395|18|3791|4409|4229|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1684|QUILLIAM 14-1H|NENW   14 147 97 |DUN|17515|1821|1558|30|2148|2796|2496|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1685|SCHMALZ 17-1H|NENW   17 144 97 |DUN|17541|1603|1142|31|1717|1050|1050|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1686|THOMAS 36-1H|SWSE   36 145 97 |DUN|17982|3833|3406|31|4105|2557|2557|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
1687|THOMAS 4-1H|NENW   4  144 97 |DUN|16842|1120|639|30|1427|1276|976|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_10
