|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3131|CRAFT 27-34H|NWNW    27 155 91 |MTL|17705|3194|227|30|2844|1217|425|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_09
3132|MOEN 23-14H|SESE    23 155 91 |MTL|17897|4057|0|30|3634|1302|105|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_09
3133|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|7399|578|30|7686|2797|1906|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_09
3134|REUM 11-32H|NWNW    32 155 91 |MTL|17364|4508|2988|28|3777|1357|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_09
3135|RS-ENANDER-155-91- 0508H-1|LOT 4   5  155 91 |MTL|17810|5261|1085|30|5176|3310|3310|HESS CORPORATION|STANLEY - BAKKE|2009_09
3136|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|8423|45|30|8731|3704|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_09
3137|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|7735|455|30|7910|2850|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_09
3138|PRESTON THOMAS 20-17H|SESE    20 155 91 |MTL|17750|1087|26|2|1349|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_09
3139|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|10629|923|30|11287|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_09
3140|WILLIAM RICHARD 35-26H|SWSE    35 155 91 |MTL|17707|12401|725|30|12185|0|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_09
3141|ARMOUR       13-23|NESW   13 155 91 |MTL|7362|262|880|26|214|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3142|HOLTER   1-23|NENE   23 155 91 |MTL|9278|303|122|30|413|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3143|JELLESED      1-10|NENE   10 155 91 |MTL|10370|55|255|30|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3144|JELLESED      1-3|SWNE   3  155 91 |MTL|10071|169|4066|27|212|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3145|LATTIN-REISTE       1-2|SWNW   2  155 91 |MTL|11985|68|3083|22|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3146|MONTGOMERY          1-12-4D|SWSW   12 155 91 |MTL|7674|115|3271|30|214|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3147|NEXEN OLSON        2H|SWNW   20 155 90 |MTL|15205|77|715|28|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3148|ROGSTAD      1-11|NESE   11 155 91 |MTL|7851|128|1638|29|218|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3149|SCHAEFER      2-3|NESW   3  155 91 |MTL|11577|102|368|21|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3150|SCHAEFER ET AL        1-3|NESE   3  155 91 |MTL|9866|144|429|30|211|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3151|STATE  13-32|SWNE   13 155 91 |MTL|6949|353|7824|30|216|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3152|STATE  19-43|NESE   19 155 90 |MTL|6974|120|1617|30|217|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3153|WASCANA JELLESED          2H|NENE   10 155 91 |MTL|15012|354|2971|30|428|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3154|WASCANA SCHAEFER          3H|SWSE   3  155 91 |MTL|15037|754|1972|30|850|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_09
3155|STARBUCK - MADISON UNIT        TOTAL : 14 wells||||1848|1904|415|2289|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2009_09
3156|DOWNING      1-23|NWNW   23 129 103|BO|13869|1064|2741|30|1137|240|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_09
3157|FLB HUGHES     1|NWNE   15 129 103|BO|13512|972|988|30|1290|300|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_09
3158|FLB HUGHES     2H|SESE   15 129 103|BO|13850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_09
3159|HUGHES    1-27|NESW   27 129 103|BO|14851|173|2085|30|230|63|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_09
3160|ROBERTSON      1-13|NWNW   13 129 103|BO|14850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_09
3161|OTTERNESS 34-31|SWSE   31 129 102|BO|5287|346|1874|30|325|669|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_09
3162|STATE LINE - RED RIVER UNIT     TOTAL : 1 well||||2083|4785|30|2099|919|874|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_09
3163|KOEHLER 31-23       1|NWNE   23 162 81 |BOT|13137|116|4358|30|131|20|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_09
3164|KOEHLER 32-23       2|SWNE   23 162 81 |BOT|13299|231|3427|30|267|40|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_09
3165|KOEHLER-STEAD         1H|N2S2   14 162 81 |BOT|14647|121|16035|30|0|60|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_09
3166|STEAD 33-14   3|NWSE   14 162 81 |BOT|12614|89|4575|30|86|39|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_09
3167|STEAD 44-14   2|SESE   14 162 81 |BOT|12583|118|3050|30|114|51|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_09
3168|LEONARD 1-23H|NWNW   23 154 99 |WIL|17446|1744|437|26|1600|2441|2441|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2009_09
3169|OTTO BOSS 18-3H|SWSW   18 154 99 |WIL|14836|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_09
3170|OTTO BOSS A       1|NWSW   17 154 99 |WIL|12564|139|391|30|200|785|585|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_09
3171|STATE OF NORTH DAKOTA K        1|NENW   16 154 99 |WIL|12537|674|480|29|747|837|644|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_09
3172|STATE OF NORTH DAKOTA L        1|SWNE   16 154 99 |WIL|12576|605|393|29|666|767|574|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_09
3173|TEXACO OTTO BOSS          18-1|NWSE   18 154 99 |WIL|12487|939|667|30|1224|2311|2111|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_09
3174|BOSS   12-17|SWNW   17 154 99 |WIL|14792|727|497|30|636|1206|1176|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_09
3175|BOSS   41-17|NENE   17 154 99 |WIL|14716|1347|981|30|1279|2492|2462|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_09
3176|BRUNELLE 1-29H|NWNW   29 154 99 |WIL|16866|723|989|30|893|734|734|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_09
3177|BRUSHY BILL 1-19H|SESE   19 154 99 |WIL|16723|534|1352|14|456|815|815|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_09
3178|HARSTAD 1-15H|NWNW   15 154 99 |WIL|16481|1795|2477|30|1872|2915|2815|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_09
3179|TOFTE  14-10H|SWSW   10 154 99 |WIL|14927|1007|1367|30|1064|945|845|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_09
3180|LONG 1-5H|NWNE   5  160 95 |DIV|17622|-|-|-|4929|-|2208|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_09
3181|MYHRE 1-18H|NENW   18 160 95 |DIV|17418|-|-|-|4140|-|120|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_09
3182|20401 JV-P OLSON 1313|SWSW    13 160 95 |DIV|13065|0|53|3|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_09
3183|20411 JV-P KOUFAX 1423|NENW    14 160 95 |DIV|15917|0|0|0|0|38|34|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_09
3184|20411 JV-P MELGAARD 211 1-H|NWNW    2  160 95 |DIV|15755|1038|97|30|1140|1069|949|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_09
3185|HOLTE-BND       1|NENW    31 161 94 |BRK|5161|126|0|16|237|32|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_09
3186|A. B. ERICSON     1-A|NENE    3  160 95 |DIV|5192|134|0|30|0|165|165|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2009_09
3187|LANDBLOM 1-35H|SESW    35 160 95 |DIV|17286|3591|1643|30|3785|2741|2741|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3188|LILA 1-36H|NENE    36 161 95 |DIV|16672|3532|1004|30|3494|4924|4924|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3189|MARLENE 1-10H|SWSE    10 159 95 |WIL|17324|4070|1890|30|4317|4487|4427|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3190|MCGINNITY     1-15H|NWNW    15 160 95 |DIV|16737|2029|821|30|1933|1830|1830|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3191|OSCAR 1-25H|SWSE    25 161 95 |DIV|17150|1246|799|17|1368|1025|1025|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3192|RONHOLDT      1-16H|SWSW    16 161 94 |BRK|17174|486|756|29|466|479|479|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3193|SKAR 1-21H|NENE    21 160 95 |DIV|15642|2513|1376|30|2640|3889|3889|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3194|VIOLA 1-7H|SESW    7  160 95 |DIV|17394|2122|1867|30|2140|5570|5545|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_09
3195|SUNFLOT HEIRS       1|SESW    30 161 94 |BRK|5919|418|0|26|501|196|0|JETTISON, INC.|STONEVIEW - BAKKE|2009_09
3196|DICK 44X-18|SESE    18 161 94 |BRK|17777|335|1122|16|238|372|86|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_09
3197|ND STATE 43X-16|NESE    16 160 95 |DIV|17769|1421|1311|21|1473|1182|868|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_09
3198|RUNNING 24X-20|SESW    20 161 94 |BRK|17941|233|1840|9|208|185|6|XTO ENERGY INC.|STONEVIEW - BAKKE|2009_09
3199|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|61|976|23|0|46|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BIRDBEA|2009_09
3200|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|523|5695|30|447|628|628|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_09
3201|HOLTE   2|SENW    2  160 95 |DIV|13477|208|4862|30|204|252|252|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_09
3202|KJELSHUS      1|SESE    2  160 95 |DIV|13259|518|705|30|451|526|526|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_09
3203|L. MARIE SKARPHOL      3-1|SESE    3  160 95 |DIV|13423|269|7774|30|212|280|280|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_09
3204|STATE OF NORTH DAKOTA        1|NWNW    12 160 95 |DIV|2823|164|1636|30|0|0|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2009_09
3205|STONEVIEW-STONEWALL UNIT       624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - MINNELUS|2009_09
3206|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|126|611|30|140|330|93|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2009_09
3207|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|60|295|30|68|159|45|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2009_09
3208|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|288|299|30|226|752|692|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_09
3209|STONEVIEW - STONEWALL UNIT       TOTAL : 16 wells||||11407|3604|331|11484|57051|56031|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_09
3210|A. B. ERICSON     3-2|NENE    3  160 95 |DIV|13507|549|888|30|454|680|680|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2009_09
3211|J.H. SKARPHOL 1-31H|SWSW    31 161 94 |BRK|16580|1395|7845|30|1330|1097|1097|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_09
3212|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|453|8669|30|563|45|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_09
3213|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|444|750|23|431|539|337|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_09
3214|SUNFLOT HEIRS       1|SESW    30 161 94 |BRK|5919|641|33|26|767|966|742|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_09
3215|PUMA 1-26H|NWNW    26 155 100|WIL|17453|4022|592|22|3443|3733|3733|ZAVANNA, LLC|STONY CREEK - BAKKE|2009_09
3216|BARTON     41-1|NENE    1  154 100|WIL|12320|136|9|30|0|170|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_09
3217|STATE   23-36|NESW    36 155 100|WIL|12186|478|837|30|432|230|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_09
3218|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|122|92|30|205|110|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_09
3219|ALFRED LARSON        1|NWSE    22 163 90 |BRK|1952|76|25|25|208|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2009_09
3220|SUBDIVISION - LODGEPOLE UNIT     TOTAL : 1 well||||0|0|0|0|71|0|ENCORE OPERATING, L.P.|SUBDIVISION - LODGEPOL|2009_09
3221|T. R. FEDERAL   4-12|NWNW    12 141 101|BIL|7382|4|90|4|0|71|0|ENCORE OPERATING, L.P.|T. R. - DUPERO|2009_09
3222|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1865|883|30|1742|1343|1343|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_09
3223|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|664|827|30|729|587|587|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2009_09
3224|T. R. - MADISON UNIT   TOTAL : 25 wells||||23094|383660|660|24040|19410|17919|ENCORE OPERATING, L.P.|T. R. - MADISO|2009_09
3225|OGRE   1-24|SENW    24 139 93 |STK|9056|SI|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2009_09
3226|DONNELLY 24X-35|SESW    35 158 96 |WIL|18144|-|-|-|2740|-|0|XTO ENERGY INC.|TEMPLE - CONFIDENTIA|2009_09
3227|HAMLET 1-11H|SWSW    11 159 96 |WIL|17429|5088|2875|30|5137|11245|11245|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2009_09
3228|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|0|42|2|0|1|1|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2009_09
3229|PEDERSON      5|NWNE    18 158 95 |WIL|14787|411|1838|30|548|317|257|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_09
3230|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|629|3449|30|399|488|368|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_09
3231|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1340|2420|30|1365|757|637|BTA OIL PRODUCERS, LLC|TEMPLE - DUPERO|2009_09
3232|TOTAL-STATE     1-36|NESW    36 159 96 |WIL|10047|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|TEMPLE - MADISO|2009_09
3233|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|205|33|30|219|0|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2009_09
3234|CHEEK   1|SWSW    8  158 95 |WIL|7556|SI|0|0|0|0|0|PINTAIL PETROLEUM INC.|TEMPLE - MADISO|2009_09
3235|MCGINNITY     2-6H|SWNW    6  158 95 |WIL|15136|167|24|22|0|326|304|BTA OIL PRODUCERS, LLC|TEMPLE - RATCLIFF|2009_09
3236|ALBERT  21-25|NENW    25 159 96 |WIL|10396|282|2369|24|225|426|402|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_09
3237|BRONSON       32-25|SWNE    25 159 96 |WIL|3055|854|1801|30|896|1917|1857|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_09
3238|TEMPLE - WINNIPEGOSIS S UNIT TOTAL : 5 wells||||5721|29810|138|5806|2922|2550|BTA OIL PRODUCERS, LLC|TEMPLE - WINNIPEGOSI|2009_09
3239|VANVILLE 1-14H|NWNW    14 159 91 |BRK|17205|2774|2963|30|2881|1532|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2009_09
3240|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|137|390|30|0|NR|NR|G3 OPERATING, LLC|THRUMS - MADISO|2009_09
3241|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|590|684|30|590|852|852|HESS CORPORATION|TIOGA - BAKKE|2009_09
3242|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|320|877|19|320|330|330|HESS CORPORATION|TIOGA - BAKKE|2009_09
3243|H. BAKKEN 12-07H|NWSW    12 157 95 |WIL|16565|542|224|27|575|1266|1266|HESS CORPORATION|TIOGA - BAKKE|2009_09
3244|T. LALIM 11-14H|NENW    11 157 95 |WIL|16355|1477|1550|28|1361|3019|3019|HESS CORPORATION|TIOGA - BAKKE|2009_09
3245|TI-IVES-157-95 0106H-1|NWSW    1  157 95 |WIL|16640|510|603|30|536|1860|1860|HESS CORPORATION|TIOGA - BAKKE|2009_09
3246|TI-LARSON-157-95 2536H-1|NWNE    25 157 95 |WIL|16709|970|375|30|992|2828|2828|HESS CORPORATION|TIOGA - BAKKE|2009_09
3247|TI-STATE-158-95- 3635H-1|SENE    36 158 95 |WIL|16857|2486|2036|30|2486|2499|2499|HESS CORPORATION|TIOGA - BAKKE|2009_09
3248|TI-SYVERSON-157-95 1318H-1|SWNW    13 157 95 |WIL|16812|667|654|30|691|1387|1387|HESS CORPORATION|TIOGA - BAKKE|2009_09
3249|SHELDON MARK 27-34H|SWNW   34 158 95 |WIL|16495|3790|2625|30|3718|5352|5352|MUREX PETROLEUM CORPORATION|TIOGA - BAKKE|2009_09
3250|DAVIDSON 14X-34|SWSW   34 157 95 |WIL|16377|627|1329|30|436|872|812|XTO ENERGY INC.|TIOGA - BAKKE|2009_09
3251|KATHY 31X-15|NWNE   15 158 95 |WIL|18043|4729|2560|30|4767|5228|13|XTO ENERGY INC.|TIOGA - BAKKE|2009_09
3252|ONGSTAD 41X-15|NENE   15 157 95 |WIL|16347|1589|1397|30|1589|1942|1942|XTO ENERGY INC.|TIOGA - BAKKE|2009_09
3253|IVES-STENBAK DEVONIAN UNIT        1|SWSW   25 158 95 |WIL|4519|796|2234|29|818|562|562|HESS CORPORATION|TIOGA - DEVONIA|2009_09
3254|LALIM-IVES UNIT A     1|NESW   26 158 95 |WIL|537|961|2074|30|990|889|889|HESS CORPORATION|TIOGA - DEVONIA|2009_09
3255|HOVE     44-15|SESE   15 158 95 |WIL|7595|127|192|30|0|47|0|CONDOR PETROLEUM, INC.|TIOGA - MADISO|2009_09
3256|TIOGA - MADISON UNIT      TOTAL : 22 wells||||6689|99886|493|6736|151835|151835|HESS CORPORATION|TIOGA - MADISO|2009_09
3257|GALLAGHER       43-15|NESE   15 157 95 |WIL|8257|268|10|29|453|248|248|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_09
3258|HOVE     43-22|NESE   22 158 95 |WIL|8572|174|25|30|221|0|0|MCRAE & HENRY, LTD.|TIOGA - MADISO|2009_09
3259|LALIM    41-34|NENE   34 158 95 |WIL|15038|81|181|30|0|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2009_09
3260|LALIM    2-1|NESW   2  157 95 |WIL|6823|154|78|30|221|429|429|PINTAIL PETROLEUM INC.|TIOGA - MADISO|2009_09
3261|LALIM    27-1|SWSW   27 158 95 |WIL|7858|204|140|30|217|0|0|PINTAIL PETROLEUM INC.|TIOGA - MADISO|2009_09
3262|TMU LALIM NITROGEN        1|NENW   35 158 95 |WIL|453|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - MINNELUS|2009_09
3263|WILLIAMS     12-13|NWSW   12 158 95 |WIL|12119|300|30|30|448|341|341|HESS CORPORATION|TIOGA - ORDOVICIA|2009_09
3264|IVES-STENBAK UNIT       1|NWSW   25 158 95 |WIL|4379|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - SILURIA|2009_09
3265|T. LALIM   35-21|NENW   35 158 95 |WIL|12196|926|3787|30|946|560|560|HESS CORPORATION|TIOGA - SILURIA|2009_09
3266|ASTRID ONGSTAD 14-22|SENW   14 157 95 |WIL|12363|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - STONEWAL|2009_09
3267|HENRY TORSTENSON          2|SWSW   27 151 99 |MCK|11926|347|743|30|511|714|670|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TOBACCO GARDEN - DUPERO|2009_09
3268|HENRY TORSTENSON          1|NENE   33 151 99 |MCK|7631|62|678|29|0|12344|12344|MISSOURI RIVER ROYALTY CORPORATION|TOBACCO GARDEN - RED RIVE|2009_09
3269|FIELD 18-19 1 H|NWNE   18 154 101|WIL|16173|612|269|30|464|457|457|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2009_09
3270|DAVIDSON      1|SESW   29 154 101|WIL|12730|283|155|30|203|197|97|ZENERGY, INC|TODD - MADISO|2009_09
3271|FOSTER 1-32|NWNW   32 154 101|WIL|12030|267|577|30|422|109|9|ZENERGY, INC|TODD - MADISO|2009_09
3272|OWEN     1|NENW   30 154 101|WIL|13085|597|677|30|669|0|0|ZENERGY, INC|TODD - MADISO|2009_09
3273|CLARENCE KNUTSON ET AL        1|SESW   9  161 86 |REN|3452|215|3811|30|187|21|0|BALLANTYNE OIL|TOLLEY - MADISO|2009_09
3274|KNUTSON 2|NESW   9  161 86 |REN|15527|83|60|30|72|15|0|BALLANTYNE OIL|TOLLEY - MADISO|2009_09
3275|KNUTSON A       3|SENW   9  161 86 |REN|7450|168|2217|30|148|28|0|BALLANTYNE OIL|TOLLEY - MADISO|2009_09
3276|SUNDSBAK       1-14|NENE   14 153 84 |WR|12491|148|4101|27|136|0|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2009_09
3277|SUNDSBAK       7-11A|SWNE   11 153 84 |WR|12735|152|4029|28|139|196|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2009_09
3278|SUNDSBAK       9-11|NESE   11 153 84 |WR|12475|384|2527|28|351|196|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2009_09
3279|PAASCH    11-26|NWNW    26 138 102|BIL|13460|417|65|30|217|0|0|CONTINENTAL RESOURCES, INC.|TRACY MOUNTAIN - TYLE|2009_09
3280|TRACY MOUNTAIN - TYLER UNIT        TOTAL : 12 wells||||3750|30895|293|3709|0|0|CONTINENTAL RESOURCES, INC.|TRACY MOUNTAIN - TYLE|2009_09
3281|FEDERAL      2-13|NESE    13 138 102|BIL|15209|1704|233|30|1437|293|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2009_09
3282|FEDERAL      3-13H|NESW    13 138 102|BIL|15261|2072|147|30|1984|512|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2009_09
3283|TRACY MOUNTAIN FEDERAL 1-18H|NESE    13 138 102|BIL|16526|SI|0|0|0|0|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2009_09
3284|TRACY MOUNTAIN - TYLER N UNIT TOTAL : 2 wells||||546|2169|52|466|275|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2009_09
3285|TRAILSIDE FEDERAL      12-3|NWNE    3  146 100|MCK|13618|871|15200|30|1056|300|0|CITATION OIL & GAS CORP.|TRAILSIDE - MADISO|2009_09
3286|TRAILSIDE      24-33HD|NWSW    33 147 100|MCK|13673|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|TRAILSIDE - MADISO|2009_09
3287|TRAILSIDE      34-33|SWSE    33 147 100|MCK|13538|1002|11869|30|893|824|765|ST MARY LAND & EXPLORATION COMPANY|TRAILSIDE - MADISO|2009_09
3288|ANHELUK 24-1H|SESW    1  142 100|BIL|16538|157|411|30|0|399|328|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - BAKKE|2009_09
3289|EDNA B. EGLY      1|SWNE    21 142 100|BIL|10877|0|0|0|0|0|0|MISSOURI BASIN WELL SERVICE, INC.|TREE TOP - BAKKE|2009_09
3290|ANNA OSADCHUK        B-1|SWNW    23 142 100|BIL|7934|442|2410|30|437|866|710|PETRO-HUNT, L.L.C.|TREE TOP - DUPERO|2009_09
3291|BN  1-3|NENW    3  141 100|BIL|7775|543|2793|30|517|489|355|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TREE TOP - MADISO|2009_09
3292|STATE OF NORTH DAKOTA         1-16|SESE    16 142 100|BIL|6956|568|3864|30|768|627|450|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TREE TOP - MADISO|2009_09
3293|FEDERAL      2-28|SWNE    28 142 100|BIL|8116|682|3180|30|665|249|249|CONDOR PETROLEUM, INC.|TREE TOP - MADISO|2009_09
3294|FEDERAL      5-27|SWNW    27 142 100|BIL|10189|380|1779|30|460|339|268|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2009_09
3295|FEDERAL      6-3|SENW    3  142 100|BIL|7463|TA|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2009_09
3296|GREGORY FEDERAL 2-9H|NENE    9  142 100|BIL|15056|667|19848|30|875|1419|1348|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2009_09
3297|JOHNSON TRUST        2-34H|SESE    34 143 100|BIL|14968|2416|79280|30|2691|5980|5909|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2009_09
