|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3383|S. E. RUSSIAN CREEK     14-16|SWSW   16 141 95 |DUN|13276|983|89|31|1143|2577|2329|ARMSTRONG OPERATING, INC.|SIMON BUTTE - RED RIVE|2010_08
3384|S. E. RUSSIAN CREEK     14-16|SWSW   16 141 95 |DUN|13276|201|0|31|234|0|0|ARMSTRONG OPERATING, INC.|SIMON BUTTE - STONEWAL|2010_08
3385|B. A. GREEN     1|SWSW   5  151 101|MCK|11700|1469|399|31|1466|1136|1075|SM ENERGY COMPANY|SIOUX - DUPERO|2010_08
3386|E. B. GREEN     1-1|SENE   1  151 102|MCK|7142|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2010_08
3387|GREEN 12-6|SWNW   6  151 101|MCK|15488|685|17|31|637|838|696|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2010_08
3388|STATE OF NORTH DAKOTA B       1|SWSW   36 152 102|MCK|11027|133|85|6|0|60|60|RONALD M. SANNES|SIOUX - MADISO|2010_08
3389|E. B. GREEN     1-1|SENE   1  151 102|MCK|7142|1229|695|31|1298|911|678|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2010_08
3390|NORTH DAKOTA STATE        E-1|NENE   7  151 101|MCK|11762|320|447|31|333|263|162|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2010_08
3391|WISER OIL     1|NWSE   6  151 101|MCK|10848|80|174|30|80|162|129|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2010_08
3392|WISER OIL     1|NWSE   6  151 101|MCK|10848|99|217|30|100|202|161|WHITING OIL AND GAS CORPORATION|SIOUX - RED RIVE|2010_08
3393|B. A. GREEN     1|SWSW   5  151 101|MCK|11700|555|150|31|553|1308|1278|SM ENERGY COMPANY|SIOUX - STONEWAL|2010_08
3394|GREEN 12-6|SWNW   6  151 101|MCK|15488|307|58|31|286|395|328|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2010_08
3395|WISER OIL     1|NWSE   6  151 101|MCK|10848|218|478|30|220|445|354|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2010_08
3396|KLAMM 34-9NWH|SWSE   9  150 97 |MCK|18698|-|-|-|9995|-|1661|ENCORE OPERATING, L.P.|SIVERSTON - CONFIDENTIA|2010_08
3397|MEGAMOUTH 1-8H|SESE   8  150 98 |MCK|18641|-|-|-|14317|-|0|NEWFIELD PRODUCTION COMPANY|SIVERSTON - CONFIDENTIA|2010_08
3398|CHERRY CREEK STATE 44-36H|SESE   36 150 98 |MCK|17456|2553|1072|31|2690|0|0|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_08
3399|MCCOY 44-36H|SESE   36 151 98 |MCK|17439|2035|645|31|2013|3633|3633|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_08
3400|STENEHJEM 44-21H|SESE   21 150 97 |MCK|17832|2609|1950|31|2754|0|0|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_08
3401|TITAN E-GIERKE 20-1-H|NENE   20 150 97 |MCK|15923|192|374|31|459|1483|1483|ENCORE OPERATING, L.P.|SIVERSTON - BAKKE|2010_08
3402|BLUEFIN 1-13H|SESE   13 149 98 |MCK|18689|4949|2096|31|5502|10976|0|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2010_08
3403|JOHNSON 16-34H|SESE   34 150 98 |MCK|18805|5541|2830|24|5643|8129|8129|SM ENERGY COMPANY|SIVERSTON - BAKKE|2010_08
3404|KLAMM 13-10H|SWSW   10 150 97 |MCK|17952|7193|7240|28|6964|9538|7709|SM ENERGY COMPANY|SIVERSTON - BAKKE|2010_08
3405|O. M. SEEL FEDERAL 1|NESE   32 153 103|WIL|8922|667|2378|31|1120|341|28|SAMSON RESOURCES COMPANY|SIXMILE - MADISO|2010_08
3406|ROGERS 1-11H|SESE   11 160 98 |DIV|15943|771|177|31|851|830|365|ARMSTRONG OPERATING, INC.|SKABO - MADISO|2010_08
3407|SCHILKE  14-1|NENW   14 160 98 |DIV|14926|479|27|31|469|715|95|ARMSTRONG OPERATING, INC.|SKABO - MADISO|2010_08
3408|DRAWBOND 27       2|SESW   27 163 102|DIV|10625|250|797|31|208|0|0|EARTHSTONE ENERGY, INC.|SKJERMO - DUPERO|2010_08
3409|GJESDAL 28    1|SENE   28 163 102|DIV|10415|138|288|31|222|0|0|EARTHSTONE ENERGY, INC.|SKJERMO - RED RIVE|2010_08
3410|DRAWBOND 9      3|NESE   9  163 102|DIV|10624|327|797|31|438|372|0|OMIMEX PETROLEUM, INC.|SKJERMO - RED RIVE|2010_08
3411|CARLSON PAUL      4-27|NWSW   27 160 86 |REN|11960|10|120|5|0|12|0|EAGLE OPERATING, INC.|SMITH - MADISO|2010_08
3412|E. M. STANLEY     20-10|NWSE   20 160 86 |REN|13661|130|2275|31|0|62|0|EAGLE OPERATING, INC.|SMITH - MADISO|2010_08
3413|MAU   1|SWSE   21 160 86 |REN|12407|214|2116|31|204|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_08
3414|PETERSON D    1|NESW   21 160 86 |REN|12502|95|1711|20|62|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_08
3415|PETERSON D    2|SESW   21 160 86 |REN|12492|192|5609|31|143|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_08
3416|PETERSON D    3|SWSW   21 160 86 |REN|12587|120|111|31|202|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_08
3417|PETERSON F    1|SESE   20 160 86 |REN|12759|1|0|1|19|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_08
3418|PETERSON G      1|NENE   29 160 86 |REN|12740|77|168|31|188|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2010_08
3419|DONALD PETERSON         1-27|NWNW   27 160 86 |REN|11914|174|527|31|206|186|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3420|DONALD PETERSON         1-28|NENE   28 160 86 |REN|11777|217|473|31|200|140|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3421|DONALD PETERSON         2-28|SENE   28 160 86 |REN|11902|218|1381|31|200|140|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3422|EPEX ENGEBERG       28-11|NESW   28 160 86 |REN|12410|153|7404|31|181|186|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3423|EPEX PETERSON       28-6|SENW   28 160 86 |REN|12418|240|2633|31|213|186|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3424|EPEX WEBER      28-10|NWSE   28 160 86 |REN|12376|166|4582|30|161|176|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3425|EPEX WEBER      28-16|S2SE   28 160 86 |REN|12704|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3426|EPEX WEBER      28-9|NESE   28 160 86 |REN|12640|149|868|31|204|186|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3427|PAUL CARLSON      2-27|SENW   27 160 86 |REN|11946|77|1116|31|0|155|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3428|PETERSON      32-28|SWNE   28 160 86 |REN|12519|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SMITH - MADISO|2010_08
3429|POLENSKY 24-25|SESW   25 142 98 |BIL|15619|SI|0|0|0|0|0|ARMSTRONG OPERATING, INC.|SNOW - MADISO|2010_08
3430|SNOWCOVER       13-33|NWSE   13 147 102|MCK|9858|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|SNOWCOVER - BIRDBEA|2010_08
3431|SNOWCOVER 43-18|NESE   18 147 101|MCK|10308|0|0|0|0|0|0|SEQUEL ENERGY, LLC|SNOWCOVER - DUPERO|2010_08
3432|SNOWCOVER 43-18|NESE   18 147 101|MCK|10308|0|0|0|0|0|0|SEQUEL ENERGY, LLC|SNOWCOVER - RED RIVE|2010_08
3433|EN-BAKKE-157-93- 1522H-1|NWNW   15 157 93 |MTL|17674|375|1992|31|211|866|0|HESS CORPORATION|SORKNESS - BAKKE|2010_08
3434|ENGET 4-11H|NWNW   4  157 93 |MTL|16168|69|35|9|209|80|0|HESS CORPORATION|SORKNESS - BAKKE|2010_08
3435|EN-VAN BERKOM-157-93- 2627H-1|SESE   26 157 93 |MTL|17494|2064|1002|31|2060|2982|0|HESS CORPORATION|SORKNESS - BAKKE|2010_08
3436|ANNIE ERIE 44-12H|SESE   12 157 93 |MTL|17729|1449|1230|29|1292|1250|0|OASIS PETROLEUM NORTH AMERICA LLC|SORKNESS - BAKKE|2010_08
3437|VAN BERKOM 5793 11-14H|NWNW    14 157 93 |MTL|18320|4006|4048|26|3893|4345|0|OASIS PETROLEUM NORTH AMERICA LLC|SORKNESS - BAKKE|2010_08
3438|SCANDIA 1-34H|NENE    34 164 78 |BOT|18699|1362|1869|31|1141|685|0|EOG RESOURCES, INC.|SOURIS - SPEARFISH/MADISO|2010_08
3439|SCANDIA 3-36H|NESE    36 164 78 |BOT|18701|718|2795|28|701|359|0|EOG RESOURCES, INC.|SOURIS - SPEARFISH/MADISO|2010_08
3440|FREDLUND     16-6H|SESE    6  163 77 |BOT|15193|SI|0|0|0|0|0|G3 OPERATING, LLC|SOURIS - SPEARFISH/MADISO|2010_08
3441|SOUTH ANTLER CREEK - MADISON UNIT TOTAL : 5 wells||||839|32481|124|915|0|0|CONTINENTAL RESOURCES, INC.|SOUTH ANTLER CREEK - MADISO|2010_08
3442|BOXCAR BUTTE SOUTH FEDERAL 11-22H|NWNW    22 148 102|MCK|17508|251|247|30|204|165|75|SUMMIT RESOURCES, INC.|SOUTH BOXCAR - BAKKE|2010_08
3443|SPRING CREEK      27X-31|NWNE    27 148 102|MCK|12983|187|1961|31|170|314|136|ABRAXAS PETROLEUM CORP.|SOUTH BOXCAR - BIRDBEA|2010_08
3444|SPRING CREEK      27X-31|NWNE    27 148 102|MCK|12983|41|430|31|37|69|30|ABRAXAS PETROLEUM CORP.|SOUTH BOXCAR - DUPERO|2010_08
3445|ALBIN  29-11|NESW    29 161 90 |BRK|11179|0|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_08
3446|ALBIN  29-13|SWSW    29 161 90 |BRK|11362|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_08
3447|ALBIN  31-1|NENE    31 161 90 |BRK|11534|0|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_08
3448|HAROLD   28-4|NWNW    28 161 90 |BRK|11341|131|268|31|145|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_08
3449|HERMANSON       32-4|NWNW    32 161 90 |BRK|11651|119|359|17|0|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_08
3450|OPSETH   29-1|NENE    29 161 90 |BRK|11259|0|0|0|53|15|15|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_08
3451|OPSETH   29-7|SWNE    29 161 90 |BRK|11039|367|278|31|147|132|132|SAGEBRUSH RESOURCES, LLC|SOUTH COTEAU - MADISO|2010_08
3452|WOMAN CREEK 4-11H|NWNW    4  148 93 |DUN|17667|816|495|25|1089|734|0|PEAK NORTH DAKOTA, LLC|SOUTH FORK - BAKKE|2010_08
3453|SOUTH HEART - HEATH UNIT TOTAL : 1 well||||1065|3720|29|949|0|0|SOUTH HEART COMPANY|SOUTH HEART - HEAT|2010_08
3454|ARITHSON     1X|SESW    34 129 104|BO|11091|1413|3610|31|1270|93|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_08
3455|ARITHSON     E-2|SWSW    27 129 104|BO|7949|785|2785|31|661|93|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_08
3456|ARITHSON E     1|NESE    28 129 104|BO|6600|404|6865|31|326|403|0|PRIMA EXPLORATION, INC.|SOUTH HORSE CREEK - RED RIVE|2010_08
3457|SOUTH LANDA - MADISON UNIT TOTAL : 3 wells||||385|3860|90|397|0|0|SAGEBRUSH RESOURCES, LLC|SOUTH LANDA - MADISO|2010_08
3458|FELT A 1|NWNW    30 155 85 |WR|4978|100|2496|24|0|NR|NR|ARSENAL ENERGY USA INC.|SOUTH LONE TREE - MADISO|2010_08
3459|PEARSON      1|NWSW    19 155 85 |WR|5020|83|4327|25|0|NR|NR|ARSENAL ENERGY USA INC.|SOUTH LONE TREE - MADISO|2010_08
3460|NELSON   1-20H|SESE    20 158 95 |WIL|14907|83|98|24|216|947|0|MUREX PETROLEUM CORPORATION|SOUTH MCGREGOR - RATCLIFF|2010_08
3461|PEGASUS 1-17H|SWSW    17 158 96 |WIL|16404|431|1223|31|491|1984|0|POGO PRODUCING COMPANY LLC|SOUTH MEADOW - BAKKE|2010_08
3462|PEGASUS 2-17H|SWSW    17 158 96 |WIL|16405|203|1550|31|0|93|0|POGO PRODUCING COMPANY LLC|SOUTH MEADOW - BAKKE|2010_08
3463|LEMON GULCH-BAHL 44-32|SESE    32 163 86 |REN|18142|250|1800|31|197|74|0|FLATIRONS RESOURCES LLC|SOUTH PLEASANT - MADISO|2010_08
3464|SOUTH STARBUCK - MADISON UNIT    TOTAL : 5 wells||||356|582|153|395|0|0|G3 OPERATING, LLC|SOUTH STARBUCK - MADISO|2010_08
3465|SERGEANT MAJOR 1-21H|SESE    21 150 99  |MCK|18086|717|705|31|680|188|188|NEWFIELD PRODUCTION COMPANY|SOUTH TOBACCO GARDEN - BAKKE|2010_08
3466|MARTIN     1|SWSE    2   162 80 |BOT|10219|41|363|31|201|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - MADISO|2010_08
3467|CROAK A      1|NENW    25 162 80  |BOT|1954|325|1890|31|215|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3468|FEDERAL-HOUMANN A           1|SWNW    15 162 80  |BOT|2919|130|1323|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3469|HAUGEN A       1|SWNW    10 162 80  |BOT|2758|401|1890|31|468|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3470|HAUGEN A       3|SENW    10 162 80  |BOT|3047|134|462|31|156|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3471|HOUMANN C        5|SWSW    10 162 80  |BOT|2868|251|2520|31|247|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3472|HOUMANN C        6|NENW    15 162 80  |BOT|2876|586|840|31|576|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3473|JENSEN B     1|NESE    13 162 80  |BOT|2769|196|453|31|204|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3474|JENSEN C     1A|SWSE    15 162 80  |BOT|1929|132|110|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3475|KING G   1A|SWSW    24 162 80  |BOT|1819|113|525|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3476|"THOMPSON ""M""          1"|SWSW    3   162 80 |BOT|2851|25|0|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3477|UCLI JACOBSEN         1R|SENE    13 162 80  |BOT|8526|40|0|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3478|WITTEMAN A         1D|SWSE    24 162 80  |BOT|2027|70|483|31|0|71|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3479|SOUTH WESTHOPE - SPEARFISH/CHARLES UNIT  TOTAL : 12 wells||||2701|21368|341|2599|407|0|HESS CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3480|ALMON LEE        2|SWNE    11 162 80  |BOT|2880|96|285|31|212|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3481|AXEL HOUMANN          2|SWNE    15 162 80  |BOT|2080|73|167|31|212|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3482|BERTHA BRYCE ESTATE            1|SWNE    10 162 80  |BOT|2898|145|58|31|202|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3483|EDWARD JENSEN           1R|NESW    11 162 80  |BOT|15096|71|432|31|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3484|GEORGE WRIGHT           1|SWNW    23 162 80  |BOT|1615|103|360|31|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3485|HERMAN HAUGEN           1|SWSE    3   162 80 |BOT|6293|22|0|31|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3486|JENSEN     1-A-R|SWNW    24 162 80  |BOT|8506|160|257|31|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3487|OVRID   1-11|NENE    11 162 80  |BOT|5038|112|387|25|211|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3488|P. M. KING     2|NENE    23 162 80  |BOT|1547|50|188|25|212|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3489|P. M. KING ESTATE        1-A-R|NENW    23 162 80  |BOT|10124|411|572|31|393|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3490|SOUTH WESTHOPE            42-3H|SWNW    3   162 80 |BOT|14798|70|17|8|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3491|CLARK   1-R|NWNW    14 162 80  |BOT|5479|79|0|31|0|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3492|MOORE-JENSEN          1-R|SESW    15 162 80  |BOT|5478|124|382|30|110|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3493|MOORE-JENSEN          2-R|NWSW    15 162 80  |BOT|5480|109|6123|31|97|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2010_08
3494|ARTHUR     1|NESE    7   157 87 |WR|10309|121|25|3|0|44|0|MUREX PETROLEUM CORPORATION|SOUTHWEST AURELIA - MADISO|2010_08
3495|ELOF G. PEARSON         1|SENE    32 163 83  |BOT|5171|153|8282|29|201|0|0|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2010_08
3496|WALTER G. NELSON          1|NWSE    32 163 83  |BOT|5327|48|1349|31|0|0|0|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2010_08
3497|BANGS    1|SENW    4   162 79 |BOT|5743|180|1409|30|207|0|0|BALLANTYNE OIL, LLC|SOUTHWEST LANDA - MADISO|2010_08
3498|WIBORG     1-4|NWSW    4   162 79 |BOT|4782|166|498|31|115|181|0|BALLANTYNE OIL, LLC|SOUTHWEST LANDA - MADISO|2010_08
3499|WIBORG     2-5|SESE    5   162 79 |BOT|4828|138|418|31|96|179|0|BALLANTYNE OIL, LLC|SOUTHWEST LANDA - MADISO|2010_08
3500|SADIE LARSON       1|NWNW    9   162 79 |BOT|4917|50|80|31|198|0|0|WARD-WILLISTON COMPANY|SOUTHWEST LANDA - MADISO|2010_08
3501|SOUTHWEST STARBUCK - MADISON UNIT     TOTAL : 1 well||||124|217|31|202|0|0|G3 OPERATING, LLC|SOUTHWEST STARBUCK - MADISO|2010_08
3502|SOUTHWEST STARBUCK - SPEARFISH UNIT   TOTAL : 9 wells||||853|740|210|812|0|0|SAGEBRUSH RESOURCES, LLC|SOUTHWEST STARBUCK - SPEARFIS|2010_08
3503|IM-GRUBB-159-89- 0805H-1|SESE    8   159 89 |WR|17342|1523|3996|31|1432|688|0|HESS CORPORATION|SPENCER - BAKKE|2010_08
3504|E-M MELBY 8-13R HZ|SWSW   8  162 89 |BRK|8893|63|1350|30|213|0|0|EAGLE OPERATING, INC.|SPIRAL - BAKKE|2010_08
3505|MASTERS      1|SWSW   4  162 89 |BRK|9335|155|416|30|202|0|0|WARD-WILLISTON COMPANY|SPIRAL - MADISO|2010_08
3506|HENDERSON 4-25H|NWNW   25 150 95 |MCK|17254|-|-|-|16958|-|13614|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - CONFIDENTIA|2010_08
3507|HENDERSON 4-1H|LOT 1  1  149 95 |MCK|17261|1175|424|31|1362|1252|1252|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_08
3508|JONES  4-24H|LOT 4  13 150 95 |MCK|17266|1661|205|31|2034|2107|2107|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_08
3509|LEVANG 4-13H|NWNW   13 150 95 |MCK|17251|1587|252|31|1919|1697|1697|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_08
3510|STATE 4-36H|LOT 1  36 150 95 |MCK|17260|1381|122|31|1569|1456|1456|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2010_08
3511|CHASE 21-30H|NENW   30 150 94 |MCK|17197|1001|257|29|914|1250|0|SUNDANCE ENERGY, INC|SPOTTED HORN - BAKKE|2010_08
3512|DAKOTA-3 NATHAN HALE 4-25H|NWNW   25 150 94 |MCK|17978|1662|63|4|1923|1731|1631|ZENERGY OPERATING COMPANY, LLC|SPOTTED HORN - BAKKE|2010_08
3513|AUS 4-22|NWNW   22 159 83 |BOT|18633|0|0|0|0|0|0|BALLANTYNE OIL, LLC|SPRING COULEE - MADISO|2010_08
3514|CUNNINGHAM 12-22|NWSW   22 159 83 |BOT|15313|835|3175|31|798|21|0|BALLANTYNE OIL, LLC|SPRING COULEE - MADISO|2010_08
3515|BLOMS 21     1|NENW   21 159 83 |BOT|13441|TA|0|0|0|0|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2010_08
3516|SAGSVEEN STATE 21     1|SWNE   21 159 83 |BOT|13365|259|647|31|200|39|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2010_08
3517|S. CARPENTER LAKE     2-9|NWNE   9  153 87 |WR|13328|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2010_08
3518|S. CARPENTER LAKE     6-9|SENW   9  153 87 |WR|13449|111|0|31|0|58|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2010_08
3519|ROLFSTAD      1|NESW   29 155 100|WIL|6680|20|37|7|0|0|0|CONTINENTAL RESOURCES, INC.|SPRINGBROOK - MADISO|2010_08
3520|GOVERNMENT BROWN A        1|SENW   15 139 103|GV|4677|669|2351|30|671|60|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_08
3521|GOVERNMENT TAYLOR A       1|SESE   9  139 103|GV|4627|280|1128|31|307|55|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_08
3522|GOVERNMENT TAYLOR A       2|SENE   9  139 103|GV|7461|280|752|31|307|55|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_08
3523|GOVERNMENT TAYLOR B       2|SENW   10 139 103|GV|4684|690|18626|31|758|137|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_08
3524|KLEIN BROTHERS A   1|NWNE   20 139 103|GV|10700|402|935|31|213|81|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_08
3525|STATE    16-1|NENW   16 139 103|GV|8085|316|1483|31|225|62|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_08
3526|STATE    3-16|NWSW   16 139 103|GV|11493|577|1452|30|656|60|0|SEQUEL ENERGY, LLC|SQUARE BUTTE - MADISO|2010_08
3527|MANDAREE 2-09H|NWNW   9  149 94 |MCK|18927|-|-|-|14012|-|0|EOG RESOURCES, INC.|SQUAW CREEK - CONFIDENTIA|2010_08
3528|MANDAREE 4-15H|SESE   15 149 94 |MCK|18697|-|-|-|19377|-|0|EOG RESOURCES, INC.|SQUAW CREEK - CONFIDENTIA|2010_08
3529|FETTIG   1|SESE   21 149 94 |MCK|9037|634|927|31|661|71|0|ENCORE OPERATING, L.P.|SQUAW CREEK - MADISO|2010_08
3530|CALF WOMEN 1-16|SENE   16 149 94 |MCK|15689|452|0|17|430|284|0|LELAND OIL & GAS, LLC|SQUAW CREEK - MADISO|2010_08
3531|PIRANHA 1-4H|SWSW   4  146 104|MCK|16920|1398|2|31|1333|770|460|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2010_08
3532|STINGRAY FEDERAL 1-32H|NENE   32 147 104|MCK|16401|1992|12|31|2064|841|477|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2010_08
3533|GAP FEDERAL 1-27H|NENW   27 146 104|MCK|16551|813|340|31|902|0|0|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2010_08
3534|GAP FEDERAL 3-8H|NESE   8  146 104|MCK|16566|299|66|30|311|123|33|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2010_08
3535|BEAVER VALLEY RANCH       34-21H|SWSE   21 146 104|MCK|12779|359|0|31|294|188|137|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2010_08
3536|MOI SQUAW GAP     22-9H|SENW   9  146 104|MCK|13432|221|0|9|0|18|0|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2010_08
3537|SILKWORM      1-16|NWSW     16 146 104|MCK|12835|831|0|31|739|482|110|XTO ENERGY INC.|SQUAW GAP - BAKKE|2010_08
3538|SQUAW GAP FEDERAL     14-30H|SWSW     30 146 104|MCK|14635|93|3595|17|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - MADISO|2010_08
3539|USA   33-23-154|NWSE     23 146 104|MCK|8902|230|2982|9|511|271|181|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - MADISO|2010_08
3540|SUKUT 28-33 1-H|NENW     28 155 103|WIL|18745|-|-|-|19242|-|6802|BRIGHAM OIL & GAS, L.P.|SQUIRES - CONFIDENTIA|2010_08
3541|KARI 1-19H|NENE     19 155 103|WIL|18742|-|-|-|1451|-|0|CONTINENTAL RESOURCES, INC.|SQUIRES - CONFIDENTIA|2010_08
3542|LEE 1-20H|SWSW     20 155 103|WIL|18782|-|-|-|7088|-|4165|CONTINENTAL RESOURCES, INC.|SQUIRES - CONFIDENTIA|2010_08
3543|RICKY  1-18H|SESE     18 155 103|WIL|18764|-|-|-|5557|-|2810|CONTINENTAL RESOURCES, INC.|SQUIRES - CONFIDENTIA|2010_08
