|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4579|MCCOY 1-18H|NWNE  18 159 95 |WIL|17415|1962|793|31|2142|3921|3921|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_01
4580|MCCOY 2-18H|SWSW  7  159 95 |WIL|19191|2561|1780|31|2372|4229|4229|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_01
4581|MCCOY 3-18H|SWSW  7  159 95 |WIL|19193|4182|2820|31|4033|5272|5272|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_01
4582|MYRTLE   1-7H|SESE  7  159 95 |WIL|17677|1064|793|31|981|2160|2160|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_01
4583|MYRTLE   2-7H|SESE  7  159 95 |WIL|18649|1872|638|31|1782|3600|3600|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_01
4584|MYRTLE   3-7H|SWSW  7  159 95 |WIL|19190|2459|822|18|2258|2333|2333|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_01
4585|MYRTLE 4-7H|SWSW  7  159 95 |WIL|19192|1274|1961|31|1332|4618|4618|CONTINENTAL RESOURCES, INC.|NORTHWEST MCGREGOR - BAKKE|2013_01
4586|F. E. MCCOY      1|NWSE  30 159 95 |WIL|1248|145|5081|15|0|116|116|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2013_01
4587|F. E. MCCOY      2|N2SW  19 159 95 |WIL|9010|150|1359|29|227|95|0|CONDOR PETROLEUM, INC.|NORTHWEST MCGREGOR - MADISO|2013_01
4588|E. GOETZ     1|SESE  12 159 96 |WIL|3392|65|1996|25|0|0|0|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2013_01
4589|E. L. GUDVANGEN        1|NWNE  13 159 96 |WIL|2855|220|9301|23|197|207|0|EAGLE OPERATING, INC.|NORTHWEST MCGREGOR - MADISO|2013_01
4590|W. C. KOSHMAN        1|SENW  30 159 95 |WIL|840|123|32|30|0|11|4|PRAIRIE PRODUCTION, INC.|NORTHWEST MCGREGOR - MADISO|2013_01
4591|DAVIS CREEK 1-27H|SWSW  27 139 100|BIL|16450|651|2415|31|908|128|0|WILLISTON EXPLORATION, LLC|NORWEGIAN CREEK - MADISO|2013_01
4592|CARSON PEAK      3-35H|SESW  26 147 96 |DUN|18859|11098|735|25|11239|6485|189|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4593|CARSON PEAK 2-35H|SESW  26 147 96 |DUN|18861|12858|719|31|12837|13129|12379|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4594|CARSON PEAK 44-2H|SESE  2  146 96 |DUN|17079|2363|120|31|2488|2414|2414|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4595|HAWKINSON      1-22H|NENW  22 147 96 |DUN|18275|9336|708|31|9401|7325|6725|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4596|HAWKINSON      3-27H|NWNE  34 147 96 |DUN|20211|10171|1820|31|10339|20127|19317|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4597|HAWKINSON 2-27H|NWNE  34 147 96 |DUN|20208|10097|1873|31|10213|20700|20125|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4598|MORRIS   2-26H|SESW  26 147 96 |DUN|18860|4342|577|31|4383|4566|3666|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4599|MORRIS 1-23H|NWNE  23 147 96 |DUN|17334|1708|237|18|1422|1311|1166|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4600|MORRIS 3-26H|SESW  26 147 96 |DUN|18858|10250|1682|31|10344|7308|0|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4601|WHITMAN 11-34H|NWNW  34 147 96 |DUN|17061|2873|103|31|3185|2726|2726|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4602|WHITMAN 2-34H|NWNE  34 147 96 |DUN|20210|22744|735|31|22733|24964|23889|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4603|WHITMAN 3-34H|NWNE  34 147 96 |DUN|20212|768|62|18|556|31|31|CONTINENTAL RESOURCES, INC.|OAKDALE - BAKKE|2013_01
4604|POCASSET 1-29H|NWNE   29 157 98 |WIL|23705|-|-|-|6877|-|6435|CONTINENTAL RESOURCES, INC.|OLIVER - CONFIDENTIA|2013_01
4605|BLACK FEDERAL 1-28H|NWNE   28 157 98 |WIL|21797|11525|5864|31|11387|12506|12506|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4606|CASS 1-9H|SWSE   9  157 98 |WIL|21778|3584|3295|31|3417|2796|2796|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4607|COLFAX 1X-19H|SESW   19 157 98 |WIL|22329|4441|2818|31|4391|3323|3032|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4608|FAIRBANKS 1-20H|SWSE   20 157 98 |WIL|21966|6424|5813|31|6512|4492|4492|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4609|HOBART 1-27H|NENW   27 157 98 |WIL|21626|8949|4223|31|8686|9470|9470|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4610|KING 1-5H|NENW   5  157 98 |WIL|21027|2989|3050|31|3036|2507|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4611|MARCY  1-24H|SWSE   24 157 98 |WIL|21014|2525|1929|23|2554|1701|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4612|MARCY 2-24H|SWSW   24 157 98 |WIL|22579|494|351|16|489|464|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4613|MARCY 3-24H|SWSW   24 157 98 |WIL|22580|3856|3901|31|3867|3726|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4614|MATHEWSON 1-30H|NENW   30 157 98 |WIL|21971|3959|2905|31|3789|3257|3257|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4615|SUTTON 1-3H|LOT3   3  157 98 |WIL|21639|1748|1752|17|1668|1384|1270|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4616|WASHBURNE 1-22H|SESW   22 157 98 |WIL|22135|2366|1309|13|2692|2379|0|CONTINENTAL RESOURCES, INC.|OLIVER - BAKKE|2013_01
4617|ANDERSON TRUST 15-12H|SWSE   12 157 98 |WIL|20001|2595|3730|31|3068|3161|0|HESS CORPORATION|OLIVER - BAKKE|2013_01
4618|GO-BIWER-157-98- 2635H-1|NWNE   26 157 98 |WIL|21932|3613|4118|31|3632|6124|0|HESS CORPORATION|OLIVER - BAKKE|2013_01
4619|HODENFIELD    15-23H|SWSE   23 157 98 |WIL|19318|1766|1315|27|2269|1456|0|HESS CORPORATION|OLIVER - BAKKE|2013_01
4620|OLSON 15-36H|SWSE   36 157 98 |WIL|19313|1750|2058|31|2155|2672|0|HESS CORPORATION|OLIVER - BAKKE|2013_01
4621|WEYRAUCH 15-11H|SWSE   11 157 98 |WIL|19550|3773|2305|31|3784|4319|0|HESS CORPORATION|OLIVER - BAKKE|2013_01
4622|SALTER    35-5|SWNW   35 154 88 |MTL|13421|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|OSLOE - MADISO|2013_01
4623|LARSEN 157-101-21-16-1H|SESW   21 157 101|WIL|22297|-|-|-|3335|-|0|TRIANGLE USA PETROLEUM CORPORATION|OTTER - CONFIDENTIA|2013_01
4624|AGRIBANK 157-101-34C-27-1H|NENW   6  156 101|WIL|21870|2495|4421|31|2766|1313|1074|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4625|ERIKSON 157-101-13B-24-1H|NWNW   13 157 101|WIL|19777|2459|3834|31|2481|1831|1594|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4626|KING 157-101-3B-10-1H|LOT3   3  157 101|WIL|22589|2333|5394|31|2642|1996|159|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4627|MILLER 157-101-12C-1-1H|NENW   13 157 101|WIL|21703|3303|5374|30|3219|1914|0|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4628|MONSON TRUST 157-101-26A-35-1H|NENE   26 157 101|WIL|19670|2485|4562|31|2588|1214|977|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4629|ROSSLAND 157-101-14B-23-1H|NWNW   14 157 101|WIL|20065|3982|5063|31|4170|2334|2077|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4630|ROSSLAND 157-101-22C-15-1H|SESW   22 157 101|WIL|22506|3020|6329|31|3268|1961|0|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4631|STROMME FAMILY TRUST 157-101-11C-2-1H|NENW   14 157 101|WIL|21207|2863|5339|31|2881|2684|0|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4632|SYLTE MINERAL TRUST    157-101-25B-36-1H|NENW   25 157 101|WIL|20992|2550|3090|23|2361|1014|0|PETRO-HUNT, L.L.C.|OTTER - BAKKE|2013_01
4633|LARSEN 157-101-28-33-1H|SESW   21 157 101|WIL|22296|6741|9189|28|7071|7170|0|TRIANGLE USA PETROLEUM CORPORATION|OTTER - BAKKE|2013_01
4634|GARDEN COULEE 1-1410H|SWSW   14 153 104|WIL|23421|-|-|-|10877|-|0|EOG RESOURCES, INC.|PAINTED WOODS - CONFIDENTIA|2013_01
4635|OWAN   23-26H|NENW   23 154 102|WIL|21011|-|-|-|918|-|0|ZENERGY, INC|PAINTED WOODS - CONFIDENTIA|2013_01
4636|ABE 30-31 1-H|NENE   30 154 103|WIL|18791|2476|4881|31|2289|3051|2997|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4637|ABE OWAN 21-16 1-H|SWSE   21 154 103|WIL|18796|2373|5720|31|2528|2131|1868|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4638|BLANCHE 27-22 #1H|NENE   34 154 102|WIL|21740|3341|3104|17|3396|2443|2160|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4639|BOOTS 13-24 1-H|NENW   13 154 103|WIL|19031|1259|1977|31|1139|475|425|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4640|BRAD OLSON 9-16 1-H|NENE   9  154 102|WIL|18175|1951|2451|31|1781|2120|1708|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4641|BRAD OLSON 9-16 2H|NENW   9  154 102|WIL|19086|2358|2490|31|2214|1317|250|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4642|BRAD OLSON 9-16 3H|NENW   9  154 102|WIL|19085|2732|3667|31|3028|1433|240|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4643|DELORME 12-1 1-H|SESW   12 154 103|WIL|20146|2687|3094|31|2732|2222|1971|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4644|ERICKSON 8-17 1 H|NENW   8  154 102|WIL|16276|60|200|4|0|3|3|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4645|ERICKSON 8-17 2H|NENW   8  154 102|WIL|20171|3792|4191|31|3864|2324|158|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4646|ERICKSON 8-17 3H|NENE   8  154 102|WIL|20178|3743|3391|31|3300|3655|1262|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4647|GATHMAN 30-19 #1-H|SESW   30 154 102|WIL|21138|4603|6511|31|5279|3257|2488|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4648|JACK ERICKSON 6-31 1-H|SWSE   6  154 102|WIL|18439|1838|3334|31|2008|1032|0|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4649|M. OLSON 20-29 1-H|NWNE   20 154 102|WIL|19389|4664|4454|31|4784|2824|701|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4650|MICHAEL OWAN 26-35 1-H|NENW   26 154 103|WIL|18906|4343|5095|30|3900|3079|2079|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4651|MORTENSON 5-32 1-H|SESW   5  154 102|WIL|18534|1875|1817|31|1890|2704|1887|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4652|OLSON 10-15 1-H|NWNW   10 154 102|WIL|17513|1756|1237|31|1873|1663|1040|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4653|OWAN 29-32 1-H|NENE   29 154 103|WIL|18443|2718|3009|31|2706|2522|2496|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4654|OWAN-NEHRING 27-34 1-H|NENW   27 154 103|WIL|18324|2540|2792|30|2355|3702|1108|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4655|RUSSELL 10-3   1-H|NWNE   15 153 103|WIL|19930|2286|2871|23|1994|1231|70|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4656|WEISZ 11-14 1-H|NENW   11 154 102|WIL|18955|3014|2424|31|3293|1935|1771|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4657|WING 4-33 #1H|SWSE   4  154 102|WIL|21660|5564|6637|29|5612|4069|660|BRIGHAM OIL & GAS, L.P.|PAINTED WOODS - BAKKE|2013_01
4658|HARDSCRABBLE      8-0409H|LOT4   4  153 103|WIL|20156|5795|7153|31|5824|3783|0|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4659|HARDSCRABBLE 5-0607H|NENW   6  153 103|WIL|19300|3305|5092|26|2911|1912|1501|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4660|HARDSCRABBLE 9-0508H|LOT1   5  153 103|WIL|21008|4776|5808|31|4341|3664|3412|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4661|MONT   3-3403H|LOT1   34 155 102|WIL|19409|2273|2969|23|2651|2109|1926|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4662|MONT 10-3601H|LOT1   36 155 102|WIL|19778|3220|3640|22|3120|2166|1934|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4663|MONT 4-3502H|LOT2   35 155 102|WIL|19419|3249|2982|31|3452|3405|3171|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4664|ROUND PRAIRIE 5-0904H|SWSE   9  154 103|WIL|19529|2635|2005|31|2779|1931|1776|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4665|ROUND PRAIRIE 7-1522H|NWNW   15 154 103|WIL|19348|2932|3982|31|3130|2051|343|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4666|ROUND PRAIRIE 9-3625H|SESE   36 154 103|WIL|18538|3099|4644|31|3325|2728|2214|EOG RESOURCES, INC.|PAINTED WOODS - BAKKE|2013_01
4667|CHRISTIANSON    5404 14-34H|NENE   34 154 104|WIL|19614|4492|4871|31|4911|3166|3166|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2013_01
4668|COWDEN 5404 13-35H|NWNE   35 154 104|WIL|19615|2811|2293|31|2730|3271|2868|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2013_01
4669|MOORE 5304 13-1H|NWNE   1  153 104|WIL|19413|3802|4804|31|3535|2751|2751|OASIS PETROLEUM NORTH AMERICA LLC|PAINTED WOODS - BAKKE|2013_01
4670|STAMPEDE 1-36-25H|SWSE   36 154 104|WIL|18992|985|1160|31|865|923|613|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2013_01
4671|STAMPEDE 2-36-25H|SESW   36 154 104|WIL|21067|0|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|PAINTED WOODS - BAKKE|2013_01
4672|ANDERSON 7-18H|NWNE   7  154 102|WIL|20996|3887|3764|31|4147|2297|0|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_01
4673|ARNSTAD 3-10H|LOT2   3  154 103|WIL|20762|3905|4593|31|3742|2530|868|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_01
4674|FLORENCE 11-2H|SESE   11 153 103|WIL|19556|3585|3039|30|4092|2293|1318|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_01
4675|IVERSON 14-11H|SWSE   14 153 104|WIL|20925|3490|4174|31|3405|2263|2123|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_01
4676|LEDAHL 28-21H|SENW   28 154 102|WIL|22315|4376|5271|27|4337|2565|2443|ZENERGY, INC|PAINTED WOODS - BAKKE|2013_01
4677|GIBBINS 1-11H|NWNW   11 154 103|WIL|15719|0|0|0|0|0|0|ZENERGY, INC|PAINTED WOODS - MADISO|2013_01
4678|TALKINGTON 41-26PH|NENW   26 140 100|BIL|23152|-|-|-|10990|-|11539|WHITING OIL AND GAS CORPORATION|PARK - CONFIDENTIA|2013_01
4679|CYMBALUK 21-25TFH|NENW   25 141 100|BIL|21251|1144|1805|31|929|1447|0|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4680|DRS FEDERAL 24-24TFH|SESW   24 140 100|BIL|20672|2830|1821|29|2808|3784|3692|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4681|PRONGHORN FEDERAL     34-11TFH|SWSE   11 140 100|BIL|20131|2482|1675|31|2519|3629|3532|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4682|PRONGHORN FEDERAL 21-13TFH|NENW   13 140 100|BIL|20504|4126|524|31|4102|6181|6099|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4683|PRONGHORN FEDERAL 21-14TFH|NENW   14 140 100|BIL|20404|2186|818|21|2094|2340|2279|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4684|PRONGHORN STATE FEDERAL      21-16TFH|NENW   16 140 100|BIL|20839|1500|2002|26|1639|3799|0|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4685|SMITH 34-12TFH|SWSE   12 140 100|BIL|20526|5436|611|31|5436|6739|6677|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4686|TALKINGTON FEDERAL 21-26TFH|NENW   26 140 100|BIL|21170|2429|2852|15|2642|1993|1732|WHITING OIL AND GAS CORPORATION|PARK - BAKKE|2013_01
4687|FERTILE 51-0410H|LOT3   4  151 90 |MTL|22091|-|-|-|20155|-|7485|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2013_01
4688|WAYZETTA 149-1509H|NESE   15 153 90 |MTL|22704|-|-|-|3092|-|0|EOG RESOURCES, INC.|PARSHALL - CONFIDENTIA|2013_01
4689|BERGSTROM FAMILY TRUST 26 1-H|NENW   26 154 89 |MTL|16840|413|573|31|692|305|0|BRIGHAM OIL & GAS, L.P.|PARSHALL - BAKKE|2013_01
4690|HALLINGSTAD 27 1H|SWSE   27 154 89 |MTL|16978|386|4039|14|249|135|0|BRIGHAM OIL & GAS, L.P.|PARSHALL - BAKKE|2013_01
4691|ALAN 1-06H|SWSE   6  152 90 |MTL|16577|3313|625|31|3446|2766|2611|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4692|AUSTIN 101-15H|NWNE   15 154 90 |MTL|18305|1035|2001|31|1055|700|545|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4693|AUSTIN 107-31H|SWSE   31 154 90 |MTL|19182|1535|1587|31|1690|1351|1195|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4694|AUSTIN 117-08H|SWSE   8  154 90 |MTL|19391|453|1120|31|394|159|1|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4695|AUSTIN 125-30H|SWSE   30 154 90 |MTL|18912|1825|1938|31|1788|2520|2366|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4696|AUSTIN 13-08H|NWNW   8  154 90 |MTL|17346|3694|113|31|3704|2335|2180|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4697|AUSTIN  14-18H|SWSE  18 154 90 |MTL|17539|3373|52|31|3376|2256|2093|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4698|AUSTIN  15-17H|SESE  17 154 90 |MTL|17386|3692|60|31|3672|2304|2159|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4699|AUSTIN  16-19H|LOT 1 19 154 90 |MTL|17416|1508|2|10|1485|1078|1029|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4700|AUSTIN  19-30H|SWSE  30 154 90 |MTL|17500|5159|33|31|5164|5054|4856|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4701|AUSTIN  20-29H|SESE  29 154 90 |MTL|17614|5369|12|31|5432|3762|3608|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4702|AUSTIN  2-03H|SWSE  3  154 90 |MTL|16768|4193|197|31|4213|3800|3646|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4703|AUSTIN  27-10H|SESE  10 154 90 |MTL|17215|3341|18|31|3388|2343|2188|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4704|AUSTIN  3-04H|SWSE  4  154 90 |MTL|17177|3465|18|31|3461|2385|2230|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4705|AUSTIN  5-14H|SWSE  14 154 90 |MTL|16990|2304|81|27|2364|1485|1286|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4706|AUSTIN  6-15H|SWSE  15 154 90 |MTL|16954|2700|131|31|2870|2531|2377|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4707|AUSTIN 102-05H|SWSE  5  154 90 |MTL|19542|717|1367|31|714|399|244|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4708|AUSTIN 1-02H|SWSE  2  154 90 |MTL|16713|2396|95|31|2396|1007|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4709|AUSTIN 10-34H|SWSE  34 154 90 |MTL|17120|6051|122|31|6028|4904|4750|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4710|AUSTIN 11-01H|SWSE  1  154 90 |MTL|17475|2868|190|31|2884|963|811|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4711|AUSTIN 12-05H|SESE  5  154 90 |MTL|17262|3449|88|31|3458|1884|1729|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4712|AUSTIN 17-20H|NWNW  20 154 90 |MTL|17470|4274|12|31|4270|3475|3320|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4713|AUSTIN 18-21H|SESE  21 154 90 |MTL|17222|4263|92|31|4273|3555|3401|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4714|AUSTIN 21-28H|NWNW  28 154 90 |MTL|17227|4679|97|31|4548|3493|3339|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4715|AUSTIN 22-31H|SESE  31 154 90 |MTL|17287|6362|157|31|6447|5434|5269|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4716|AUSTIN 23-32H|SESE  32 154 90 |MTL|17122|6293|255|31|6338|7354|7104|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4717|AUSTIN 24-33H|SESE  33 154 90 |MTL|17111|4626|111|31|4629|4433|4256|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4718|AUSTIN 25-35H|SESE  35 154 90 |MTL|17078|2548|131|31|2566|1421|1268|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4719|AUSTIN 26-36H|SESE  36 154 90 |MTL|17040|3155|154|31|3148|1579|1427|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4720|AUSTIN 30-13H|SESE  13 154 90 |MTL|18010|3128|95|31|3128|1311|1157|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4721|AUSTIN 4-09H|NWNW  9  154 90 |MTL|16795|4219|341|23|4129|3466|3352|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4722|AUSTIN 7-23H|SWSE  23 154 90 |MTL|16972|3039|102|31|3029|2156|2002|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4723|AUSTIN 8-26H|NWNW  26 154 90 |MTL|16885|3261|191|31|3258|2649|2495|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4724|AUSTIN 9-11H|NWNW  11 154 90 |MTL|17075|2984|158|26|2987|2862|2740|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4725|BARBARA 1-12H|NWNW  12 152 91 |MTL|16970|3619|42|31|3596|2363|2208|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4726|BARTELSON 1-3H|SWSE  3  152 90 |MTL|16346|2694|493|31|2682|1293|1143|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4727|BERGSTROM     1-21H|NWNW  21 153 89 |MTL|16950|2013|383|31|2018|884|729|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4728|BERT  1-28H|SESE  28 153 90 |MTL|17189|3689|205|31|3820|2470|2315|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4729|BURKE   1-34H|NWNW  34 155 90 |MTL|17068|2120|159|31|2124|721|267|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4730|BURKE   23-32H|NWNW  32 155 90 |MTL|17627|2787|59|31|2787|1009|400|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4731|BURKE   2-35H|NWNW  35 155 90 |MTL|17155|2207|178|31|2207|714|318|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4732|BURKE 102-31H|NWNE  31 155 90 |MTL|19175|1744|2009|31|1854|891|353|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4733|BURKE 18-27H|SWSE  27 155 90 |MTL|17486|2013|65|31|2020|774|295|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4734|BURKE 19-28H|SWSE  28 155 90 |MTL|17485|2229|83|31|2209|843|254|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4735|BURKE 22-31H|LOT 1 31 155 90 |MTL|17414|3076|84|31|3099|1131|381|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4736|BURKE 29-33H|SESE  33 155 90 |MTL|18366|2585|279|31|2545|823|276|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4737|C & B 1-31H|SWSE  31 153 89 |MTL|16457|590|585|18|607|778|704|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4738|CHRISTIE  1-22H|NWNW  22 153 90 |MTL|16684|1043|36|12|1020|620|562|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
4739|CORMYLO 1-23H|NWNW  23 153 90 |MTL|16671|2678|137|31|2708|1978|1823|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_01
