|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1683|JORGENSON 1-10H|SWSW    3  148 96 |DUN|17045|4147|633|31|3885|3948|3948|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2009_01
1684|JORGENSON 1-15H|NWNW    15 148 96 |DUN|17086|4545|440|31|4722|8573|8573|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2009_01
1685|JORGENSON 1-4H|SWSE    4  148 96 |DUN|16919|1936|1087|31|1986|1483|1483|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2009_01
1686|LOST BRIDGE STATE      1-16|NENE    16 148 96 |DUN|8448|13|28|1|0|0|0|RANCH OIL COMPANY|LOST BRIDGE - BAKKE|2009_01
1687|SCHETTLER FEDERAL 41X-28|NENE    28 148 96 |DUN|16837|2828|190|31|2912|2094|1997|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2009_01
1688|SIGNALNESS FEDERAL 2-10|NWNW    10 148 96 |DUN|7614|83|550|3|203|0|0|DEEP CREEK ADVENTURES, CO.|LOST BRIDGE - DUPERO|2009_01
1689|BELLE VEUM       33-22|NWSE    22 150 89 |MCL|13074|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1690|BOLKAN   33-27|NWSE    27 150 89 |MCL|13142|11|158|3|0|34|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1691|BOLKAN 31-27H|NWNE    27 150 89 |MCL|13140|70|803|3|0|214|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1692|CHRISTEN      13-10|NWSW    10 150 89 |MCL|13217|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1693|CHRISTEN      24-10|SESW    10 150 89 |MCL|13099|65|582|3|230|93|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1694|FRINK  11-22|NWNW    22 150 89 |MCL|13122|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1695|FRINK  13-15|NWSW    15 150 89 |MCL|13132|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1696|FRINK  22-22|SENW    22 150 89 |MCL|13075|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1697|FRINK  24-15|SESW    15 150 89 |MCL|12995|0|0|0|0|63|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1698|HOVE   31-22|NWNE    22 150 89 |MCL|13003|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1699|HOVE   42-22|SENE    22 150 89 |MCL|13176|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1700|KLING  22-10|SENW    10 150 89 |MCL|13226|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1701|ODERMANN      11-15|NWNW    15 150 89 |MCL|13143|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1702|ODERMANN      22-15|SENW    15 150 89 |MCL|13002|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1703|ODERMANN      31-15|NWNE    15 150 89 |MCL|13235|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1704|ODERMANN      42-15|SENE    15 150 89 |MCL|14722|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1705|TORGERSON      11-27|NWNW    27 150 89 |MCL|13082|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1706|TORGERSON      13-22|NWSW    22 150 89 |MCL|13116|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1707|TORGERSON      22-27|SENW    27 150 89 |MCL|13084|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1708|TORGERSON 1-22H|NESW    22 150 89 |MCL|13000|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1709|WAHNER 33-15|NWSE    15 150 89 |MCL|12959|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2009_01
1710|WEINMANN      1-5|SESW    5  160 92 |BRK|13329|65|165|9|0|10|0|DAKOTA CRUDE, INC.|LUCY - MADISO|2009_01
1711|WILSON   1-7|NENE    7  160 92 |BRK|13210|15|110|9|0|NR|NR|DAKOTA CRUDE, INC.|LUCY - MADISO|2009_01
1712|SCORE   1|NWNW    21 158 85 |REN|11788|70|373|15|218|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2009_01
1713|SCORE   2|NWSE    16 158 85 |REN|12159|25|125|10|194|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2009_01
1714|BRYANS   1-17|NENE    17 158 85 |REN|5688|233|318|31|257|12|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1715|BRYANS   14-9|SESW    9  158 85 |REN|14431|154|161|31|170|8|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1716|BRYANS   15-9|SWSE    9  158 85 |REN|5872|233|28|31|257|12|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1717|BRYANS   8-8|SENE    8  158 85 |REN|5902|192|590|31|212|10|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1718|BRYANS   9-8|NESE    8  158 85 |REN|5751|60|786|31|66|3|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1719|BRYANS ET AL      13-9|SWSW    9  158 85 |REN|5040|211|367|31|233|11|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1720|ZARGON MACKOBEE BRYANS 2HZ 11-16|NESW    16 158 85 |REN|16789|1044|9435|31|1244|55|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1721|MACKOBEE COULEE - MADISON UNIT    TOTAL : 1 well||||31|688|31|37|2|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2009_01
1722|FEDERAL      13-30|SWSW    30 144 100|BIL|7265|0|0|0|0|71|0|ENCORE OPERATING, L.P.|MAGPIE - DUPERO|2009_01
1723|TEKAKWITHA 9-24H|SESW    9  149 93 |DUN|17024|3752|4889|31|3878|3039|0|PEAK NORTH DAKOTA, LLC|MANDAREE - BAKKE|2009_01
1724|EN-HEGLAND-155-94 0508H-1|SWSE    32 156 94 |MTL|16720|4659|1774|27|4830|13470|0|HESS CORPORATION|MANITOU - BAKKE|2009_01
1725|EN-HEGLAND-156-94 3229H-1|SWSE    32 156 94 |MTL|16674|734|330|31|847|667|0|HESS CORPORATION|MANITOU - BAKKE|2009_01
1726|EN-RULAND-156-94 3328H-1|SESW    33 156 94 |MTL|16771|5909|2510|22|5609|6253|0|HESS CORPORATION|MANITOU - BAKKE|2009_01
1727|LALIM D. #34-11H|NWNW    34 156 94 |MTL|16292|484|363|23|398|512|0|HESS CORPORATION|MANITOU - BAKKE|2009_01
1728|MANITOU 4-1H|NWNW    4  155 94 |MTL|15916|346|111|21|257|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2009_01
1729|NESSON STATE 41X-36|NENE    36 156 95 |WIL|16968|668|501|31|707|1001|0|XTO ENERGY INC.|MANITOU - BAKKE|2009_01
1730|NESSON STATE 44X-36|SESE    36 156 95 |WIL|17017|1070|639|31|937|1552|0|XTO ENERGY INC.|MANITOU - BAKKE|2009_01
1731|DVORAK    1-31H|SWSW    31 143 95 |DUN|15040|305|145|31|218|691|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_01
1732|KOVASH    1-6H|NENE    6  142 95 |DUN|15083|397|35|31|465|536|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_01
1733|KOVASH    2-5H|SWSW    5  142 95 |DUN|15153|0|0|0|0|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_01
1734|STROH   2-36H|NENE    36 143 96 |DUN|15115|148|228|31|235|381|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2009_01
1735|CUNNINGHAM     1|SWSW    23 157 100|WIL|7903|222|636|21|395|21|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2009_01
1736|MICHELLE #41-36H|NENE   36 140 102|BIL|15397|11|407|3|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2009_01
1737|M. C. GOHRICK      43-17|NESE   17 158 95 |WIL|8964|311|0|31|0|0|0|JENEX OPERATING COMPANY|MCGREGOR - BAKKE|2009_01
1738|EIDE 11X-29|NWNW   29 158 95 |WIL|15777|148|854|31|229|571|167|XTO ENERGY INC.|MCGREGOR - BAKKE|2009_01
1739|N.D.C. A DEEP UNIT  1|NWNE   21 158 95 |WIL|5935|451|4191|31|456|190|130|BTA OIL PRODUCERS, LLC|MCGREGOR - DEVONIA|2009_01
1740|NORTH DAKOTA C A      2|NENW   16 158 95 |WIL|2009|562|3761|27|569|176|124|BTA OIL PRODUCERS, LLC|MCGREGOR - DEVONIA|2009_01
1741|NORTH DAKOTA C A      3|NESW   16 158 95 |WIL|3983|1165|1967|29|1178|452|396|BTA OIL PRODUCERS, LLC|MCGREGOR - DEVONIA|2009_01
1742|NELSON BROTHERS          1|NESW   9  158 95 |WIL|2274|282|4|31|169|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_01
1743|PEDERSON-CATER UNIT          1|NESW   21 158 95 |WIL|2182|118|19|13|172|264|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_01
1744|SELMER TORGERSON           1|NWNE   9  158 95 |WIL|2789|247|302|31|211|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_01
1745|THEODORE BLIKRE     1|NWSE   9  158 95 |WIL|2771|250|22|31|218|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2009_01
1746|N. MCGINNITY      2|NWNW   5  158 95 |WIL|819|237|62|31|431|257|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2009_01
1747|GERALD A. OLSON     4-1|NWNW   4  158 95 |WIL|5750|SI|0|0|0|NR|NR|PINTAIL PETROLEUM INC.|MCGREGOR - MADISO|2009_01
1748|C. W. CATER     1|NWNW   28 158 95 |WIL|3899|172|9|31|0|372|0|RDT PROPERTIES, INC.|MCGREGOR - MADISO|2009_01
1749|20401 JV-P GOHRICK  43-17|NESE   17 158 95 |WIL|16692|753|9|31|981|120|0|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_01
1750|20401 JV-P HOSETH 41-17|NENE   17 158 95 |WIL|15054|0|147|3|0|12|0|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_01
1751|20401 JV-P NDCA 5|NWNW   16 158 95 |WIL|15011|1939|31|30|1769|2616|2597|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_01
1752|20401 JV-P NDCA 7|SWNE   21 158 95 |WIL|16182|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_01
1753|20401 JV-P NELSON 33-8|SESE   8  158 95 |WIL|16679|2805|500|31|2497|5500|5380|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_01
1754|NDCA   4|NWNW   21 158 95 |WIL|14923|1070|261|31|932|474|414|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_01
1755|NDCA   6H|SESE   16 158 95 |WIL|15016|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|MCGREGOR - WINNIPEGOSI|2009_01
1756|VOIGT 24-11H|NWNW   24 148 94 |DUN|17203|4217|1233|31|4240|2994|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2009_01
1757|VOIGT 24-21H|NENW   24 148 94 |DUN|17009|4714|773|31|4772|4337|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2009_01
1758|ALEXANDER       1|NWSE   7  161 86 |REN|10620|50|466|26|40|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1759|ALEXANDER       2|SWSE   7  161 86 |REN|10972|137|1000|31|103|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1760|ALEXANDER       3|NESE   7  161 86 |REN|11196|57|700|31|44|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1761|CAROLYN      1|SESE   7  161 86 |REN|10545|103|1000|31|89|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1762|DAVIDSON      1|SESW   7  161 86 |REN|10381|34|800|31|36|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1763|DAVIDSON      2|NWSW   7  161 86 |REN|10640|103|1200|31|67|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1764|EUGENE     2|SWSW   8  161 86 |REN|10955|57|1300|31|58|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1765|LAUMB    1|NWNE   18 161 86 |REN|10641|32|565|28|30|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1766|LAUMB    3|NENE   18 161 86 |REN|10956|51|2447|27|41|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1767|LAVONNE      16-12|SESE   12 161 87 |REN|10786|103|1400|31|76|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1768|MAU MCKINNEY        1-741-6|NESW   17 161 86 |REN|11061|57|1100|31|40|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1769|TENNECO      1-17|NWNW   17 161 86 |REN|10790|194|800|31|159|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1770|TENNECO      2-17|SENW   17 161 86 |REN|10814|34|1400|31|25|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1771|TENNECO      3-17|SWNW   17 161 86 |REN|10980|103|1700|31|69|NR|NR|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2009_01
1772|ALBIE  1-8|SWNE   8  129 104|BO|15098|405|7342|31|390|118|5|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_01
1773|HOLECEK 1-17|NENE   17 129 104|BO|4577|575|1377|31|442|162|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_01
1774|HOLECEK 1-8|SESE   8  129 104|BO|4662|545|3438|31|349|95|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_01
1775|WEIGUM     33-1|NWSE   1  130 104|BO|13555|18|97|2|198|6|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_01
1776|MEDICINE POLE HILLS - RED RIVER UNIT  TOTAL : 18 wells||||8995|15376|335|8818|77271|8730|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2009_01
1777|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||11173|40009|242|10744|55749|2177|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2009_01
1778|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 22 wells||||32819|101614|664|31078|79664|10396|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2009_01
1779|MEDORA - HEATH UNIT   TOTAL : 4 wells||||2457|19048|103|2456|392|153|HESS CORPORATION|MEDORA - HEAT|2009_01
1780|PLATINUM STATE #43-26H|NESE    26 139 102|BIL|15390|0|650|3|0|0|0|CONTINENTAL RESOURCES, INC.|MEDORA - MADISO|2009_01
1781|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|2316|3694|31|2473|546|194|HESS CORPORATION|MEDORA - MADISO|2009_01
1782|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|1453|2291|31|1590|223|53|HESS CORPORATION|MEDORA - MADISO|2009_01
1783|MEDORA - MADISON UNIT      TOTAL : 13 wells||||9650|111383|349|9634|1272|717|HESS CORPORATION|MEDORA - MADISO|2009_01
1784|BULL BUTTE-SHAIDE     3-2|NESE    3  150 103|MCK|11550|306|426|22|422|552|0|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2009_01
1785|LANA KRISTY 29-32H|SESW    32 157 95 |WIL|16415|2039|444|31|1834|2356|2356|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2009_01
1786|LEANN RAE 28-33H|NENE    33 157 95 |WIL|16035|2197|1007|31|1829|3364|3364|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2009_01
1787|LINDA GAIL 30-31H|SESE    31 157 95 |WIL|17207|3935|750|24|4123|5331|0|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2009_01
1788|HARTSOCH STATE      34X-36|SWSE    36 157 96 |WIL|17423|1586|2051|17|1555|1484|1367|XTO ENERGY INC.|MIDWAY - BAKKE|2009_01
1789|LANGAGER 14X-5|SWSW    5  157 95 |WIL|16600|85|666|11|229|156|0|XTO ENERGY INC.|MIDWAY - BAKKE|2009_01
1790|HOVE   12-28|SWNW    28 157 95 |WIL|5726|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - DEVONIA|2009_01
1791|NELSON    43-29|NESE    29 157 95 |WIL|5648|SI|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - SILURIA|2009_01
1792|SCHMIDT      30-8|NENE    30 157 95 |WIL|11842|571|336|31|722|709|589|CITATION OIL & GAS CORP.|MIDWAY - STONEWAL|2009_01
1793|RIEDER   1-9R|NWNW    9  155 101|WIL|13666|0|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - BIRDBEA|2009_01
1794|JENSEN 4     1|NESW    4  155 101|WIL|6306|56|76|31|0|71|0|ENCORE OPERATING, L.P.|MISSOURI RIDGE - BIRDBEA|2009_01
1795|WINTER LESNICK      2|SESE    5  155 101|WIL|10647|963|533|31|860|370|299|ENCORE OPERATING, L.P.|MISSOURI RIDGE - BIRDBEA|2009_01
1796|JENSEN 4     3|SESW    4  155 101|WIL|11704|297|935|31|205|0|0|ENCORE OPERATING, L.P.|MISSOURI RIDGE - MADISO|2009_01
1797|JENSEN 5     1|NESE    5  155 101|WIL|6642|356|1300|31|402|141|70|ENCORE OPERATING, L.P.|MISSOURI RIDGE - MADISO|2009_01
1798|WINTER LESNICK      1|SESE    5  155 101|WIL|10414|35|194|31|192|80|9|ENCORE OPERATING, L.P.|MISSOURI RIDGE - RED RIVE|2009_01
1799|CLARK   1|SESW    5  155 101|WIL|6757|258|1260|13|217|109|38|ENCORE OPERATING, L.P.|MISSOURI RIDGE - STONEWAL|2009_01
1800|JENSEN 4     1|NESW    4  155 101|WIL|6306|0|NR|NR|NR|0|0|ENCORE OPERATING, L.P.|MISSOURI RIDGE - STONEWAL|2009_01
1801|WINTER LESNICK      1|SESE    5  155 101|WIL|10414|4|22|31|21|153|82|ENCORE OPERATING, L.P.|MISSOURI RIDGE - STONEWAL|2009_01
1802|MOHALL - MADISON UNIT      TOTAL : 16 wells||||4578|42735|442|4289|0|0|EAGLE OPERATING, INC.|MOHALL - MADISO|2009_01
1803|DAVIS-CHOCTAW CROSS        24-32|E2SW    32 149 102|MCK|14992|142|0|3|234|152|152|MARSHA AZAR|MOLINE - RED RIVE|2009_01
1804|NYGAARD 1-31|SWNW     31 149 102|MCK|15569|609|113|31|708|10511|10511|NEARBURG PRODUCING COMPANY|MOLINE - RED RIVE|2009_01
1805|FEDERAL AMY 14-8H|SWSW     8  147 103|MCK|15806|489|634|27|614|107|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MONDAK - BAKKE|2009_01
1806|TITAN F-WP 32-14-H|SESW     32 148 103|MCK|16174|418|402|31|628|0|0|ENERPLUS RESOURCES USA CORPORATION|MONDAK - BAKKE|2009_01
1807|GRIZZLY FEDERAL 1-27H|NENE     27 148 105|MCK|16300|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2009_01
1808|KODIAK FEDERAL 4-11H|NWNW     11 147 105|MCK|16169|1771|265|31|1662|810|817|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2009_01
1809|KODIAK GRIZZLY 13-6H|SWSW     6  147 104|MCK|16162|530|886|31|482|180|181|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2009_01
1810|CATAPULT       1-30H|NWNW     30 147 104|MCK|16848|6360|33|25|6281|2082|1832|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2009_01
1811|MAVERICK FEDERAL 1-14|SESE     14 147 105|MCK|16488|1192|0|28|971|471|191|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2009_01
1812|STILETTO FEDERAL 1-29H|SENE     29 148 104|MCK|16041|978|8|31|972|1027|717|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2009_01
1813|FEDERAL 3-28HR|NENW     28 148 104|MCK|15030|986|96|31|1405|1342|1280|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2009_01
1814|MONDAK FEDERAL 16-28XHR|NESE     28 148 104|MCK|14974|329|53|31|221|248|248|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2009_01
1815|MONDAK FEDERAL 4-1H|SWNW     1  148 105|MCK|15920|313|240|31|247|216|154|ST MARY LAND & EXPLORATION COMPANY|MONDAK - BAKKE|2009_01
1816|ALKALI CREEK 44X-10|SESE     10 148 105|MCK|17136|3353|628|31|3551|2206|2078|XTO ENERGY INC.|MONDAK - BAKKE|2009_01
1817|FEDERAL 23X-3|NESW     3  147 104|MCK|15583|490|196|31|940|219|197|XTO ENERGY INC.|MONDAK - BAKKE|2009_01
1818|HATTER 11X-34|NWNW     34 148 104|MCK|16170|3447|199|31|3834|3082|2964|XTO ENERGY INC.|MONDAK - BAKKE|2009_01
1819|KLANDL STATE 14X-36|SWSW     36 148 105|MCK|15693|1155|687|31|1344|547|488|XTO ENERGY INC.|MONDAK - BAKKE|2009_01
1820|MCKENZIE FEDERAL 14X-31|SWSW     31 148 104|MCK|15851|773|637|31|969|713|668|XTO ENERGY INC.|MONDAK - BAKKE|2009_01
1821|STATE FEDERAL 44X-16|SESE     16 147 104|MCK|16076|461|180|31|481|248|227|XTO ENERGY INC.|MONDAK - BAKKE|2009_01
1822|TRACY FEDERAL 44X-4|SESE     4  147 104|MCK|16117|702|603|31|1165|556|514|XTO ENERGY INC.|MONDAK - BAKKE|2009_01
1823|BURNS   3A-20|NENW     20 149 104|MCK|15202|1788|1826|31|1944|1607|1452|ST MARY LAND & EXPLORATION COMPANY|MONDAK - DUPERO|2009_01
1824|FEDERAL      11-23|NESW     11 148 105|MCK|6134|0|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_01
1825|FEDERAL      11-44|SESE     11 148 105|MCK|7184|0|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_01
1826|FEDERAL      14-31|NWNE     14 148 105|MCK|6598|0|0|0|235|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_01
1827|FEDERAL      15-43|NESE     15 148 105|MCK|6135|170|2373|19|160|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_01
1828|FEDERAL      3-22|SENW     3  147 104|MCK|6904|0|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_01
1829|FEDERAL      3-32X|SWNE     3  147 104|MCK|6663|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2009_01
1830|USA   23-33-41|NESW     33 148 104|MCK|7155|228|1931|31|340|37|37|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2009_01
1831|USA   32-23-21|SWNE     23 149 104|MCK|6776|32|345|31|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2009_01
1832|USA   43-30-45|NESE     30 148 104|MCK|7172|230|1932|31|342|37|37|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2009_01
1833|HATTER   1|SWSW     26 147 104|MCK|9827|129|745|13|344|37|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2009_01
1834|SPRING CREEK FEDERAL     6|SENW     35 147 104|MCK|10217|421|1855|30|0|450|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2009_01
1835|USA   34X-31-1|SWSE     31 149 104|MCK|5821|546|2568|31|693|498|398|XTO ENERGY INC.|MONDAK - MADISO|2009_01
1836|BURNS   3A-20|NENW     20 149 104|MCK|15202|1020|1040|31|1108|889|827|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2009_01
1837|FEDERAL      16-28|SESE     28 148 104|MCK|14876|84|180|10|0|76|17|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2009_01
1838|MONDAK FEDERAL 1-33|NENE     33 148 104|MCK|14811|1035|3255|31|1169|2079|1924|ST MARY LAND & EXPLORATION COMPANY|MONDAK - RED RIVE|2009_01
1839|HANISCH 26-1|SESE     26 161 98 |DIV|16071|1107|6406|31|1079|1003|575|ARMSTRONG OPERATING, INC.|MORAINE - DUPERO|2009_01
1840|WILDROSE      36-5|SWNW     36 161 98 |DIV|9942|0|0|0|230|0|0|BTA OIL PRODUCERS, LLC|MORAINE - WINNIPEGOSI|2009_01
1841|AHEL 36-44    H-1|SESE     36 144 103|GV|12636|139|0|22|271|NR|NR|CHAPARRAL ENERGY, L.L.C.|MORGAN DRAW - BAKKE|2009_01
1842|MORGAN DRAW FEDERAL B          3|SESE     30 144 102|BIL|13228|520|35|31|465|1167|1096|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2009_01
1843|MORGAN DRAW FEDERAL C 5|NWNW     11 143 103|GV|13322|1650|0|31|1669|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2009_01
1844|MORGAN DRAW TESCHER       4|SESW     24 144 103|GV|12683|438|0|31|451|71|0|ENCORE OPERATING, L.P.|MORGAN DRAW - BAKKE|2009_01
1845|MOI MORGAN DRAW       21-19H|NENW     19 144 102|BIL|13308|190|0|31|259|556|215|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2009_01
1846|MOI MORGAN DRAW       32-29H|SWNE     29 144 102|BIL|13309|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2009_01
1847|FEDERAL 14-12H|SWSW     12 143 103|GV|15926|1780|585|31|1738|2617|2439|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2009_01
1848|FEDERAL 14-7H|SWSW     7  143 102|BIL|16037|1978|1681|31|2050|1909|1889|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2009_01
