|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3248|ANDERSON      1-12|NENE     12 147 105|MCK|7947|340|850|22|342|0|0|PANTHER CREEK RESOURCES, LLC|MONDAK - MADISO|2012_03
3249|USA   23-33-41|NESW     33 148 104|MCK|7155|384|3909|31|426|213|213|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2012_03
3250|USA   32-23-21|SWNE     23 149 104|MCK|6776|160|2965|31|106|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2012_03
3251|USA   43-30-45|NESE     30 148 104|MCK|7172|383|3909|31|426|213|213|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2012_03
3252|HATTER   1|SWSW     26 147 104|MCK|9827|282|2508|31|431|329|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2012_03
3253|SPRING CREEK FEDERAL    6|SENW     35 147 104|MCK|10217|353|2461|3|451|329|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2012_03
3254|KLANDL  43-26|NESE     26 148 105|MCK|7824|426|3094|30|424|60|0|WHITING OIL AND GAS CORPORATION|MONDAK - MADISO|2012_03
3255|USA   14-19-23|SWSW     19 148 104|MCK|7569|407|3476|20|448|80|0|WHITING OIL AND GAS CORPORATION|MONDAK - MADISO|2012_03
3256|USA   34X-31-1|SWSE     31 149 104|MCK|5821|569|2838|31|626|157|64|XTO ENERGY INC.|MONDAK - MADISO|2012_03
3257|BURNS   3A-20|NENW     20 149 104|MCK|15202|531|903|31|548|331|260|SM ENERGY COMPANY|MONDAK - RED RIVE|2012_03
3258|FEDERAL      16-28|SESE     28 148 104|MCK|14876|645|3229|31|787|560|453|SM ENERGY COMPANY|MONDAK - RED RIVE|2012_03
3259|MONDAK FEDERAL 1-33|NENE     33 148 104|MCK|14811|426|1755|20|472|397|359|SM ENERGY COMPANY|MONDAK - RED RIVE|2012_03
3260|HANISCH 26-1|SESE     26 161 98 |DIV|16071|526|4066|22|564|490|186|ARMSTRONG OPERATING, INC.|MORAINE - DUPERO|2012_03
3261|WILDROSE      36-5|SWNW     36 161 98 |DIV|9942|924|512|30|1082|1021|946|SEQUEL ENERGY, LLC|MORAINE - WINNIPEGOSI|2012_03
3262|VANNA 44-13H|SESE     13 144 103|GV|17519|139|477|11|228|536|185|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MORGAN DRAW - BAKKE|2012_03
3263|AHEL 36-44    H-1|SESE     36 144 103|GV|12636|163|2|31|224|0|0|CHARGER RESOURCES, LLC|MORGAN DRAW - BAKKE|2012_03
3264|MORGAN DRAW FEDERAL B        3|SESE     30 144 102|BIL|13228|444|0|31|443|1043|1038|DENBURY ONSHORE, LLC|MORGAN DRAW - BAKKE|2012_03
3265|MORGAN DRAW FEDERAL C 5|NWNW     11 143 103|GV|13322|557|28|31|661|10|0|DENBURY ONSHORE, LLC|MORGAN DRAW - BAKKE|2012_03
3266|MORGAN DRAW TESCHER       4|SESW     24 144 103|GV|12683|176|20|31|219|0|0|DENBURY ONSHORE, LLC|MORGAN DRAW - BAKKE|2012_03
3267|DRY CREEK 11-13TFH                                 NWNW     13 143 103 GV|18451|||7480|2467|31|7337|3375|3313|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_03
3268|ELLISON CREEK 11-1TFH                              LOT 4    1  143 103 GV|18469|||4564|1902|31|4211|2308|2215|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_03
3269|MOI MORGAN DRAW    21-19H|NENW     19 144 102|BIL|13308|126|0|31|241|572|293|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_03
3270|MORGAN DRAW FEDERAL       1|SWNW     32 144 102|BIL|12956|26|8|5|0|14|0|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_03
3271|MORGAN DRAW FEDERAL A        2|NWNW     20 144 102|BIL|13024|178|39|28|230|519|519|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BAKKE|2012_03
3272|FEDERAL 14-12H                                     SWSW     12 143 103 GV|15926|||1001|423|31|1198|3417|3045|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2012_03
3273|FEDERAL 14-7H|SWSW     7  143 102|BIL|16037|968|1155|31|960|2664|2292|WHITING OIL AND GAS CORPORATION|MORGAN DRAW - BIRDBEA|2012_03
3274|29-144-102 BURLINGTON NORTHERN    1|NWNW     29 144 102|BIL|8234|363|7402|31|609|217|0|DRY CREEK DISPOSAL COMPANY, INC.|MORGAN DRAW - MADISO|2012_03
3275|20006 JV-P EQUITY REDTAIL B    1                   NWSE     14 143 103 GV|15152|||4|0|1|0|4|0|BTA OIL PRODUCERS, LLC|MORGAN DRAW - RED RIVE|2012_03
3276|GEORGE ADAMS       21-6|NENW     6  160 82 |BOT|10883|49|11665|27|77|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_03
3277|GEORGE ADAMS       22-6|SENW     6  160 82 |BOT|10905|148|10017|27|158|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_03
3278|GEORGE ADAMS       23-6|NESW     6  160 82 |BOT|10890|110|7131|29|132|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_03
3279|GEORGE ADAMS ET AL      13-6|NWSW     6  160 82 |BOT|10919|171|4090|29|189|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|MOUNTROSE - MADISO|2012_03
3280|JOSEPH FATE 1|SENE     23 162 86 |REN|16865|28|691|7|0|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2012_03
3281|MOUSE RIVER PARK - MADISON N UNIT TOTAL : 17 wells||||7853|17967|492|6612|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2012_03
3282|MOUSE RIVER PARK - MADISON UNIT   TOTAL : 39 wells||||8095|39228|988|7191|1037|0|WARD-WILLISTON COMPANY|MOUSE RIVER PARK - MADISO|2012_03
3283|MC-HEINERT 144-94-2215H-1|NWNE     27 144 94 |DUN|21925|-|-|-|9591|-|0|HESS CORPORATION|MURPHY CREEK - CONFIDENTIA|2012_03
3284|MC-STECKLER-143-94- 0805H-1|SWSE     8  143 94 |DUN|22043|-|-|-|1914|-|0|HESS CORPORATION|MURPHY CREEK - CONFIDENTIA|2012_03
3285|GARRY SAMPSON 34-32H|SWSE    32 144 96 |DUN|21812|-|-|-|645|-|460|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2012_03
3286|ANNIE OAKLEY 1-20-17H-142-94|NWNE    29 142 94 |DUN|21674|-|-|-|880|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_03
3287|DARLENE DVORAK 1-27-34H-143-95|NWNE    27 143 95 |DUN|19642|-|-|-|1882|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_03
3288|EMIL VEVERKA 2-17-20H-143-95|NWNW    17 143 95 |DUN|21264|-|-|-|3457|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_03
3289|STATE JAEGER 1-21-16H-142-94|SWSW    21 142 94 |DUN|20411|-|-|-|1251|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_03
3290|WITTINGER 2-8-5H-143-95|NWNW    17 143 95 |DUN|21263|-|-|-|5797|-|0|OXY USA INC.|MURPHY CREEK - CONFIDENTIA|2012_03
3291|BARTLET   21-16H|NENW    16 145 95 |DUN|18074|2107|1122|31|1942|1598|1449|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3292|CATALINA 11-23H|NWNW    23 145 96 |DUN|17868|1509|876|29|1510|1098|1026|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3293|GOLDPOINT 41-25H|NENE    25 145 95 |DUN|17767|413|204|10|652|191|155|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3294|INTERVALE     31-35H|NWNE    35 144 96 |DUN|20082|2814|1626|2|2990|1219|1081|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3295|INTERVALE 11-35H|NWNW    35 144 96 |DUN|20081|2901|2618|8|3207|1154|1082|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3296|INTERVALE 41-35H|NWNE    35 144 96 |DUN|18106|3195|1733|31|3341|1350|1267|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3297|RIFLE FALLS 21-25H|NENW    25 144 95 |DUN|18044|1695|284|31|1866|773|696|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3298|RIFLE FALLS 31-25H|NWNE    25 144 95 |DUN|19924|4769|5570|16|4544|1674|1518|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3299|RIFLE FALLS 41-25H|NENE    25 144 95 |DUN|20161|2466|2159|5|2663|887|756|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3300|SCOTT 21-36MBH|NENW    36 144 96 |DUN|20435|4786|3367|5|4847|2024|1828|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3301|SCOTT 31-36H|NWNE    36 144 96 |DUN|17989|2749|1481|31|3042|971|883|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3302|SCOTT 31-36MBH|NWNE    36 144 96 |DUN|20436|4138|3364|16|4060|1686|1543|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2012_03
3303|CLOVER 1-3H|LOT 3   3  145 95 |DUN|18351|4627|1987|31|4451|2612|2612|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_03
3304|DOLEZAL 1-5H|NENW    5  145 95 |DUN|17372|1841|1961|31|1780|733|733|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_03
3305|DOLEZAL 2-5H|NWNW    5  145 95 |DUN|19728|6113|2770|31|6016|3771|3771|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_03
3306|JACK 14-9H|SESW    9  145 95 |DUN|17702|4304|3952|25|3897|882|882|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_03
3307|JACK 2-9H|SWSW    9  145 95 |DUN|20746|9346|7504|31|9157|5713|5713|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_03
3308|ROADRUNNER 1-15H|NWNW    15 145 95 |DUN|18769|5491|3608|31|5232|2238|2238|CONTINENTAL RESOURCES, INC.|MURPHY CREEK - BAKKE|2012_03
3309|FRANCHUK 34-19NWH|SWSE    19 145 95 |DUN|19137|4084|2265|31|4328|2591|2591|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3310|FRANCHUK 34-19SWH|SWSE    19 145 95 |DUN|19138|3777|2696|31|3858|2200|2200|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3311|FRANCHUK 44-20NWH|SESE    20 145 95 |DUN|18638|4318|2436|31|4219|2488|2488|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3312|FRANCHUK 44-20SWH|SESE    20 145 95 |DUN|18637|4015|2253|31|3915|2035|2035|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3313|HANSON 11-12H|NWNW    12 144 96 |DUN|17029|3622|2859|31|3612|1613|1613|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3314|KULISH 21-11 H|NENW    11 144 96 |DUN|16269|809|644|31|829|638|638|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3315|KULISH 24-2H|SESW    2  144 96 |DUN|16412|1068|496|31|1098|915|915|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3316|KULISH 24-3H|SESW    3  144 96 |DUN|16573|603|355|31|618|379|379|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3317|ROGNE 11-35H|NWNW    35 145 95 |DUN|16765|939|343|31|1077|510|510|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3318|ROGNE 44-34H|SESE    34 145 95 |DUN|16766|910|470|31|876|547|547|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3319|SADOWSKY 44-1H|SESE    1  144 96 |DUN|16572|754|361|31|658|552|552|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3320|SCHWINDT 31-10H|NWNE    10 144 96 |DUN|16425|596|506|31|459|451|451|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3321|TRUCHAN 11X-33H|NWNW    33 145 95 |DUN|16678|992|574|31|915|677|677|DENBURY ONSHORE, LLC|MURPHY CREEK - BAKKE|2012_03
3322|DIRKACH   34-1H|SESE    34 144 95 |DUN|18846|3527|3203|31|3466|343|313|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3323|FRITZ 18-1H|NENW    18 144 94 |DUN|17765|2350|1533|31|2462|1007|1007|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3324|FRITZ 30-1H|NENW    30 144 94 |DUN|17021|1187|426|31|1174|339|339|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3325|HUESKE 12-1H|NENW    12 143 94 |DUN|16769|311|84|12|390|120|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3326|KOUBA 25-1H|NENW    25 144 94 |DUN|18258|1285|3539|31|1361|510|510|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3327|KUDRNA 10-1H|SESE    10 144 95 |DUN|18523|5253|3870|31|5363|2409|1066|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3328|LARSEN 13-1H|NENW    13 144 95 |DUN|18048|3404|1944|31|3090|1324|1324|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3329|LEE 28-1H|NENW    28 144 94 |DUN|17596|956|1056|21|933|307|307|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3330|LEMIEUX 17-1H|NENW    17 144 94 |DUN|17774|4941|7845|31|4780|1790|1226|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3331|MC-KUDRNA-144-95- 1522H-1|SWSE    10 144 95 |DUN|21493|9079|9044|22|8723|5541|2739|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3332|MC-SCHOLLMEYER-144-94- 2116H-1|SWSE    21 144 94 |DUN|21000|2679|4384|22|2729|651|651|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3333|MURPHY 11-1H|SESW    11 144 95 |DUN|18453|5035|2388|31|4783|1654|1313|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3334|REGETH 22-1H|SESW    22 143 95 |DUN|20675|5438|7729|30|5214|4095|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3335|RIEMER 2-1H|NENW    2  143 94 |DUN|18223|1116|2385|31|1103|416|401|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3336|SMUGALA 27-1H|NENW    27 144 94 |DUN|18000|6822|9221|31|6972|5611|0|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3337|TRAMPE 26-1H|NENW    26 144 94 |DUN|16979|440|358|31|386|144|144|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3338|WALLACE 7-1H|SWSE    7  143 94 |DUN|20453|4589|8138|31|4585|1313|128|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3339|WERRE TRUST 29-1H|SWSW    20 144 94 |DUN|17818|2488|3718|31|2421|721|721|HESS CORPORATION|MURPHY CREEK - BAKKE|2012_03
3340|ADAM ELL 24-33H|SESW   33 145 96 |DUN|17865|2280|2025|13|2045|1438|1200|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3341|CASEY KUKLA USA 21-6H|LOT3   6  144 96 |DUN|17903|2905|1908|31|3123|1527|1099|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3342|CHARCHENKO 14-21H|SWSW   21 144 96 |DUN|17449|966|187|31|896|740|473|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3343|CHARCHENKO 34-21H|SWSE   21 144 96 |DUN|17599|822|257|31|870|642|395|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3344|DARCY DIRKACH 14-12H|SWSW   12 144 95 |DUN|19374|4368|2671|31|4273|1802|1427|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3345|DIRKACH 34-9H|SWSE   9  144 95 |DUN|18090|1458|288|31|1271|795|568|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3346|EDWARD DARWIN 14-35H|SWSW   35 145 96 |DUN|19284|3061|1578|31|3184|1791|1554|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3347|ELL 31-1H|LOT2   1  144 97 |DUN|17876|787|280|31|925|585|340|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3348|ERNEST CHARCHENKO 34-33H|SWSE   33 144 96 |DUN|19396|1904|415|20|1786|718|514|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3349|GERALD TUHY 21-4H|LOT 3  4  144 96 |DUN|16451|377|160|31|219|434|186|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3350|HARTMAN 14-32H|SWSW   32 144 96 |DUN|19743|4178|1836|26|4405|1924|1679|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3351|HECKER  21-5H|LOT 3  5  144 96 |DUN|16439|863|150|31|681|648|370|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3352|HENDRICKS 34-20H|SWSE   20 144 96 |DUN|17468|5176|3868|31|5338|2782|2283|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3353|HOUGHTON 34-25H|SWSE   25 144 96 |DUN|16835|1157|195|31|1116|765|540|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3354|IAN HOUGHTON 24-32H|SESW   32 144 95 |DUN|16951|960|223|31|860|464|191|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3355|IRENE KOVALOFF 31-18H|NWNE   18 144 95 |DUN|17046|1226|248|31|1087|836|504|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3356|ISABELLE HARTMAN 42-22H|SENE   22 145 96 |DUN|17971|3314|3807|31|3433|2602|2245|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3357|IVAN HECKER USA 41-6H #2|LOT1   6  144 96 |DUN|21461|4761|2610|31|4310|2611|1378|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3358|JOSEPH SCHOLLMEYER 14-7H|LOT4   7  144 94 |DUN|18591|1822|1498|31|2015|1203|590|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3359|KOBERSTINE 14-8H|SWSW   8  144 95 |DUN|16995|934|212|31|863|635|412|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3360|KOVALOFF      18-1H|SESW   18 144 95 |DUN|12965|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3361|KOVALOFF     14-9H|SWSW   9  144 95 |DUN|17942|2362|972|22|2391|1270|780|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3362|KOVALOFF 34-8H|SWSE   8  144 95 |DUN|17891|3052|1492|27|3462|1766|1071|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3363|KOVALOFF 41-17H|SWSE   8  144 95 |DUN|20303|3577|2993|21|3160|1955|1119|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3364|KRENZEL 34-26H|SWSE   26 144 96 |DUN|17119|403|262|6|422|40|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3365|KUDRNA 41-16H|NENE   16 144 95 |DUN|17140|1415|240|31|1294|735|520|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3366|KUKLA 34-34H|SWSE   34 145 96 |DUN|16422|908|272|31|913|696|452|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3367|LOUIE HENDRICKS 24-20H|SESW   20 144 96 |DUN|17693|1219|427|31|1361|831|609|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3368|PERSON 24-35H|SESW   35 144 95 |DUN|21285|3468|2813|19|2990|2525|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3369|SAMPSON 34-34H|SWSE   34 144 96 |DUN|17831|0|0|1|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3370|SCOTT 24-31H|SESW   31 144 95 |DUN|16887|0|0|3|0|18|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3371|STATE KOVALOFF 11-16H|SWSW   9  144 95 |DUN|20304|2512|1447|21|2585|1301|735|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3372|STATE LAZORENKO 14-36H|SWSW   36 145 96 |DUN|17712|3014|1040|31|2828|1607|1264|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3373|STATE LAZORENKO 34-36H|SWSE   36 145 96 |DUN|17713|2906|1633|31|2900|1685|1390|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3374|STEFFAN   14-22H|SWSW   22 144 96 |DUN|17399|1242|282|31|1295|830|600|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3375|VIOLA KOBERSTINE    34-7H|SWSE   7  144 95 |DUN|17160|1866|87|12|1396|581|434|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3376|VOSS 14-11H|NWNW   14 144 96 |DUN|15887|782|293|31|870|557|357|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3377|WILLARD KOVALOFF 21-17H|NENW   17 144 95 |DUN|16987|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3378|WM. AND AGNES SCOTT 14-25H|SWSW   25 144 96 |DUN|17573|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2012_03
3379|BREW 1-13-12H-143-96|SESE   13 143 96 |DUN|18093|5830|2826|31|5715|1757|1757|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3380|DVORAK 10-1H|SESW   10 142 95 |DUN|17234|547|823|31|639|0|0|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3381|ELEANOR TWIST      1-3-10H-143-95|LOT2   3  143 95 |DUN|18847|897|157|31|1068|0|0|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3382|HARLAN REBSOM 1-2-11H-143-95X|LOT2   2  143 95 |DUN|20581|8513|7884|31|8698|2768|2768|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3383|KARY STATE 34-19H|SWSE   19 144 96 |DUN|18234|1736|927|28|1797|623|623|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3384|KATHLEEN STROH 1-20-17H-143-95|SWSE   20 143 95 |DUN|18395|80|437|5|0|26|26|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3385|KUBIK TRUST   1-19-18H-143-95|SWSE   19 143 95 |DUN|18353|3253|1679|19|2704|930|930|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3386|NEAL 1-33-28H-144-95|LOT2   4  143 95 |DUN|18300|3606|1813|29|3959|911|911|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3387|NELSON 1-12-1H-143-95|SWSE   12 143 95 |DUN|19206|442|566|12|431|14|14|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3388|NOVASIO STATE 1-16-21H-142-95|NWNE   16 142 95 |DUN|20024|3553|7410|31|3491|1643|0|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3389|RICHARD DVORAK 1-33-28H-143-95|SWSE   33 143 95 |DUN|20083|2114|2110|31|1931|1054|0|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3390|SCOTT 34-7H|SESE   7  143 95 |DUN|17437|1869|817|31|2041|559|559|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3391|SICKLER 22-1H|SESW   22 142 94 |DUN|17094|119|457|30|161|61|0|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3392|TWIST 31-4H|LOT2   4  143 95 |DUN|17525|3879|4007|31|4000|153|153|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3393|WANNEMACHER 1-4-9H-142-95|SWSE   33 143 95 |DUN|20194|3696|6033|31|3912|1965|0|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3394|WITTINGER 31-5H|LOT2   5  143 95 |DUN|17448|1983|2150|31|1919|555|555|OXY USA INC.|MURPHY CREEK - BAKKE|2012_03
3395|TURBO  2-21-16H|SESE   21 143 95 |DUN|21463|11995|9016|31|12575|310|0|SLAWSON EXPLORATION COMPANY, INC.|MURPHY CREEK - BAKKE|2012_03
3396|TURBO 1-21-16H|SESW   21 143 95 |DUN|19812|7016|5642|31|7058|1545|1235|SLAWSON EXPLORATION COMPANY, INC.|MURPHY CREEK - BAKKE|2012_03
3397|DARWIN 14-35H|SWSW   35 145 96 |DUN|17759|454|385|31|424|473|228|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2012_03
3398|JOHNSON 31-30-161-99H 1PB|SWSE   31 161 99 |DIV|21654|1248|5977|12|772|17|0|BAYTEX ENERGY USA LTD|MUSTA - BAKKE|2012_03
3399|JOHNSON      1|SESW    8  161 99 |DIV|10401|333|175|31|450|806|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2012_03
3400|JOHNSON 22-8    1|SENW    8  161 99 |DIV|10621|271|126|31|228|NR|NR|ELAND ENERGY, INC.|MUSTA - DUPERO|2012_03
3401|FOCHT  3D-4-1H|SESE    3  150 102|MCK|17743|1271|1057|29|1145|2615|1244|PETRO-HUNT, L.L.C.|NAMELESS - BAKKE|2012_03
3402|LINK 13-2H|NWSW    2  150 102|MCK|15551|346|1352|8|0|361|174|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2012_03
3403|LINK 13-2HA|NWSW    2  150 102|MCK|15844|TA|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2012_03
3404|ALEXANDER      3-7|SWNE    3  150 102|MCK|8530|275|1641|31|0|565|131|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2012_03
3405|LINK  3-1|NENW    3  150 102|MCK|14432|0|0|0|0|47|47|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2012_03
3406|ROMO 3C-2-1H|NWSW    3  150 102|MCK|15759|383|1001|30|498|507|197|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2012_03
3407|CHURCH     1-2|NWNW    2  150 102|MCK|9102|518|1720|31|673|242|130|SM ENERGY COMPANY|NAMELESS - MADISO|2012_03
3408|LINK  34-1|SWSE    34 151 102|MCK|8322|11|0|2|0|173|171|SM ENERGY COMPANY|NAMELESS - MADISO|2012_03
