|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2156|FIREBIRD 11-12H|NWNW    12 145 96 |DUN|17259|1869|632|30|1657|1307|1306|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2011_09
2157|FOX TAIL 31-10H|NWNE    10 145 96 |DUN|17374|1773|561|30|1650|1639|1639|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2011_09
2158|HAWKEYE 41-11H|NENE    11 145 96 |DUN|17390|1557|384|30|1461|1252|1252|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2011_09
2159|BONNEY   2-3M|SESW    3  145 96 |DUN|18795|4802|2431|30|4642|3150|3150|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2160|BONNEY 34-3H|SESE    3  145 96 |DUN|17135|2010|227|30|1789|1434|1434|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2161|CHASE 1-19H|NWNE    19 145 96 |DUN|20230|5429|5750|30|5555|3398|3398|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2162|DVIRNAK 14-6H|LOT 7   6  146 95 |DUN|16537|865|53|14|904|314|314|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2163|KELLING  2-4H|SESW    4  145 96 |DUN|18836|3821|2003|29|3414|2552|2552|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2164|KELLING 1-4H|SWSE    4  145 96 |DUN|16732|1642|285|30|1307|1119|1119|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2165|KELLY  2-2H|SESE    2  145 96 |DUN|18673|3327|1852|30|3015|3106|3106|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2166|KELLY 44-2H|SESE    2  145 96 |DUN|16703|1837|281|30|2045|1092|1092|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2167|LORIN 1-5H|SESW    5  145 96 |DUN|17411|605|502|26|691|322|322|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2168|MEADOWLARK 11-6H|LOT 4   6  145 95 |DUN|16850|1795|505|30|1820|1178|1178|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2169|MEADOWLARK 2-6H|SWSE    31 146 95 |DUN|19022|8772|4171|30|8971|5682|5682|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2170|MEADOWLARK 3-6H|SWSE    31 146 95 |DUN|19020|4668|4158|30|4761|2588|2588|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2171|MEDICINE HOLE    2-27H|SWSW    27 146 96 |DUN|18679|3802|2182|30|3845|2502|2502|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2172|MEDICINE HOLE 14-27H|SWSW    27 146 96 |DUN|16548|1461|340|30|1460|1582|1582|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2173|NADIA 1-30H|SESW    30 146 96 |DUN|19340|3093|2173|30|2880|2619|2619|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2174|OAKDALE 11-12H|NWNW    12 146 96 |DUN|16698|2034|368|30|1852|181|181|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2175|PLETAN   1-18H|NWNW    18 146 95 |DUN|16716|7960|2508|30|7986|5998|5998|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2176|PLETAN 2-18H|NWNW    18 146 95 |DUN|19968|10377|5465|30|10279|8366|8366|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2177|RHONDA   2-28H|SESE    28 146 96 |DUN|19168|2780|1587|8|2771|2010|2010|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2178|RHONDA 1-28H|SESE    28 146 96 |DUN|17574|1882|1311|30|1787|1260|1260|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2179|RUTLEDGE 1-32H|NENW    32 145 96 |DUN|20265|3600|3924|27|3240|1722|0|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2180|RYDEN 21-24H|NWNE    24 146 96 |DUN|16646|1222|147|30|1149|863|863|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2181|SKACHENKO 1-31H|SESW    31 146 95 |DUN|17153|2105|1152|30|1837|1400|1400|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2182|SKACHENKO 2-31H|SWSE    31 146 95 |DUN|19023|5639|3931|26|5580|3763|3763|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2183|SKACHENKO 3-31H|SWSE    31 146 95 |DUN|19021|6842|3339|30|6729|4102|4102|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2184|SLOAN   1-17H|SESW    17 145 96 |DUN|17329|309|482|30|0|195|195|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2185|STATE DOLEZAL       44-1H|SESE    1  145 96 |DUN|16858|1650|382|30|1607|1167|1167|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2186|STATE WEYDAHL 44-36H|SESE    36 147 96 |DUN|16510|1498|67|30|1598|910|910|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2011_09
2187|OLSON 20-1H|NENW    20 145 96 |DUN|17395|903|341|30|697|498|198|HESS CORPORATION|JIM CREEK - BAKKE|2011_09
2188|SCHMALZ 31-3-1H|NENW    31 145 96 |DUN|18083|1480|1259|19|1562|1356|1356|HESS CORPORATION|JIM CREEK - BAKKE|2011_09
2189|JACQUELINE OLSON 14-16H|SWSW    16 145 96 |DUN|17999|1088|591|30|903|1070|735|MARATHON OIL COMPANY|JIM CREEK - BAKKE|2011_09
2190|SKACHENKO A       1|SWNE    30 146 95 |DUN|8499|451|4391|30|428|180|0|CITATION OIL & GAS CORP.|JIM CREEK - DUPERO|2011_09
2191|MARY ANN 1-15H|NWNE    15 150 96 |MCK|17323|2543|383|23|2737|3434|1124|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2011_09
2192|MORGAN 34-21H|SESE    21 150 96 |MCK|17529|1350|169|21|1130|2140|1820|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2011_09
2193|NORMAN 1-9H|SWSW    9  150 96 |MCK|18225|1934|406|19|1931|2694|1001|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2011_09
2194|TETON  21-3H|LOT 3   3  150 96 |MCK|18047|3041|548|16|3265|4872|1896|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2011_09
2195|TANK   1-3|NWSE    3  150 96 |MCK|9519|188|135|30|344|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - BAKKE|2011_09
2196|TANK   1-3|NWSE    3  150 96 |MCK|9519|188|135|30|343|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - MADISO|2011_09
2197|L. SIGNALNESS 1X-10|SENW    10 150 96 |MCK|10754|323|91|30|441|1054|528|PETRO-HUNT, L.L.C.|JOHNSON CORNER - MADISO|2011_09
2198|EIDE 35-11R|NESW    35 149 99 |MCK|14621|53|38|2|0|0|0|MISSOURI RIVER ROYALTY CORPORATION|JUNIPER - BAKKE|2011_09
2199|BUCK 3-8 H|SWSW    8  162 96 |DIV|15984|55|279|30|0|468|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2011_09
2200|RINDEL 3-9 HD|NENW    9  162 96 |DIV|15808|536|168|30|464|1041|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2011_09
2201|KANE - MADISON UNIT       TOTAL : 4 wells||||573|3551|120|620|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|KANE - MADISO|2011_09
2202|BIBERDORF      1|SESW    12 161 79 |BOT|13146|102|175|30|127|NR|NR|BALLANTYNE OIL, LLC|KANU - MADISO|2011_09
2203|CHRISTENSON       1-12|SESE    12 161 79 |BOT|11916|91|112|30|104|NR|NR|BALLANTYNE OIL, LLC|KANU - MADISO|2011_09
2204|SCHEFLO      1|NENE    13 161 79 |BOT|13045|143|48|30|186|NR|NR|BALLANTYNE OIL, LLC|KANU - MADISO|2011_09
2205|ARCHES   24-35H|SESW    35 153 96 |MCK|18314|5333|351|15|5964|9739|6164|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2011_09
2206|BLUE RIDGE 14-31H|LOT 4   31 153 95 |MCK|18290|6600|593|11|6886|11019|1195|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2011_09
2207|EVERGLADES 11-3H|LOT 4   3  152 96 |MCK|18210|3726|194|15|4382|5738|2779|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2011_09
2208|SHENANDOAH       34-36H|SWSE    36 153 96 |MCK|17974|8260|275|25|8367|14800|7567|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2011_09
2209|WATERTON 34-32H|SWSE    32 153 95 |MCK|17970|1651|135|30|1989|3031|1697|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2011_09
2210|STATE OF NORTH DAKOTA O   1|E2NE    36 153 96 |MCK|12601|2|0|1|0|NR|NR|CONSTRUCTION SERVICE INC.|KEENE - BAKKEN/THREE FORK|2011_09
2211|SAND CREEK FEDERAL 1-23H|SWSE    23 153 96 |MCK|18012|12523|1198|30|12602|15743|0|NEWFIELD PRODUCTION COMPANY|KEENE - BAKKEN/THREE FORK|2011_09
2212|USA 153-96-24D-13-1H|SWSE    24 153 96 |MCK|18356|4018|926|22|4024|7512|715|PETRO-HUNT, L.L.C.|KEENE - BAKKEN/THREE FORK|2011_09
2213|H. BRENNA      1|SENW    10 152 96 |MCK|2123|0|NR|NR|NR|0|0|PETRO-HUNT, L.L.C.|KEENE - MADISO|2011_09
2214|OLAF LARSEN       1|NWNE    10 152 96 |MCK|1751|395|629|30|397|818|405|PETRO-HUNT, L.L.C.|KEENE - MADISO|2011_09
2215|QUALE    3X|SWSE    31 153 95 |MCK|7561|385|1968|30|378|984|487|PETRO-HUNT, L.L.C.|KEENE - MADISO|2011_09
2216|W. QUALE     2|NWSE    31 153 95 |MCK|5044|0|NR|NR|NR|0|0|PETRO-HUNT, L.L.C.|KEENE - MADISO|2011_09
2217|HELLEN E. FELLAND       1|SESE    30 153 95 |MCK|4986|SI|0|0|0|0|0|SM ENERGY COMPANY|KEENE - MADISO|2011_09
2218|NORBY 2A-20HR|SESW    20 153 95 |MCK|9610|609|1677|10|575|1366|1320|SM ENERGY COMPANY|KEENE - MADISO|2011_09
2219|SULLIVAN     3-29|NWNW    29 153 95 |MCK|10112|0|0|0|0|1|1|SM ENERGY COMPANY|KEENE - MADISO|2011_09
2220|THOMPSON-FEDERAL 1-19HR|SENE    19 153 95 |MCK|10157|2073|8437|29|2020|5073|2422|SM ENERGY COMPANY|KEENE - MADISO|2011_09
2221|WILSON   1-20|SENW    20 153 95 |MCK|9912|141|102|30|0|8|1|SM ENERGY COMPANY|KEENE - MADISO|2011_09
2222|SILURIAN     63-1|SESE    25 153 96 |MCK|12268|947|15041|30|952|159|103|PETRO-HUNT, L.L.C.|KEENE - SILURIA|2011_09
2223|LINCOLN HILL 24-19H|SESW    19 145 94 |DUN|19884|7361|4496|15|7177|7390|3745|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KILLDEER - BAKKE|2011_09
2224|LINCOLN HILLS 41-18H|NENE    18 145 94 |DUN|17987|4274|1199|30|4046|1963|1821|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KILLDEER - BAKKE|2011_09
2225|BECKERT 24-7H|SESW    7  145 94 |DUN|17953|5065|1802|30|4553|2526|2526|DENBURY ONSHORE, LLC|KILLDEER - BAKKE|2011_09
2226|BERGAN 14-22H|SWSW    22 145 94 |DUN|16948|1773|432|30|1787|990|715|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2227|BROWN 24-9H|SESW    9  145 94 |DUN|17314|1503|342|30|1363|864|589|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2228|DEBB STROH 44-11H|SESE    11 145 95 |DUN|17556|1654|338|30|1562|1056|790|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2229|GAUGLER 31-15H|NWNE    15 145 94 |DUN|17804|0|0|0|0|0|0|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2230|JODI CARLSON 34-12H|SWSE    12 145 95 |DUN|17584|1962|494|30|2052|1133|857|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2231|JOHN REISS JR 34-21H|SWSE    21 145 94 |DUN|16754|1763|435|30|1749|1097|796|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2232|KENT CARLSON 14-36H|SWSW    36 146 95 |DUN|17375|1813|280|30|1831|1315|1057|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2233|KENT CARLSON 24-36H|SESW    36 146 95 |DUN|16761|0|0|1|0|1|0|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2234|L.R. 21-16H|NENW    16 145 94 |DUN|17316|2325|497|30|2310|1230|798|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2235|LIL J. REISS  34-9H|SWSE    9  145 94 |DUN|17553|1121|597|16|1581|867|744|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2236|NANETTE STROMMEN 21-13H|NENW    13 145 95 |DUN|17608|2415|439|30|2509|1481|1192|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2237|NANETTE STROMMEN 41-13H|NENE    13 145 95 |DUN|17509|1891|390|30|1798|1223|950|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2238|NORTON 24-12H|SESW    12 145 95 |DUN|17499|1713|372|30|1594|1043|685|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2239|REISS 34-20H|SWSE    20 145 94 |DUN|16751|1642|325|30|1564|956|663|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2240|REISS RANCH 24-10H|SESW    10 145 94 |DUN|17256|1909|347|30|1833|1455|1108|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2241|SAETZ 14-20H|SWSW    20 145 94 |DUN|18283|4810|1985|30|5014|2462|2031|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2242|STROH 14-11H|SWSW    11 145 95 |DUN|17454|2724|527|30|2728|1704|1384|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2243|STROMMEN 14-8H|SWSW    8  145 94 |DUN|17350|2213|420|30|2293|1571|1064|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2244|STROMMEN 34-8H|SWSE    8  145 94 |DUN|17753|1561|570|17|1347|1042|377|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2245|WINNIFRED BROWN 34-10H|SWSE    10 145 94 |DUN|17844|5971|2528|30|5896|3178|2457|MARATHON OIL COMPANY|KILLDEER - BAKKE|2011_09
2246|BERENT SELLE     1|NENE    7  145 94 |DUN|6086|84|2732|19|0|18|18|DENBURY ONSHORE, LLC|KILLDEER - DUPERO|2011_09
2247|BROWN   1|SENW    9  145 94 |DUN|14969|0|0|0|0|1160|1160|RITCHIE EXPLORATION, INC.|KILLDEER - RED RIVE|2011_09
2248|DAHLKE   10-18|NWSE    18 163 95 |DIV|9751|299|547|30|430|105|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2011_09
2249|DAHLKE   2-18|NWNE    18 163 95 |DIV|9962|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2011_09
2250|RJL DUDLEY KIMBERLY     14-18 HZ|SESW    18 163 95 |DIV|13719|341|4868|30|358|240|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2011_09
2251|RJL GCRL KIMBERLY    4-8 HZ|NWNW    8  163 95 |DIV|13902|301|2047|10|315|50|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2011_09
2252|JAMES HILL 9-0112H|LOT3    1  157 91 |MTL|20004|-|-|-|7493|-|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - CONFIDENTIA|2011_09
2253|AFSETH 34-3 1-H|NWNW    34 158 91 |MTL|17445|6705|8312|29|7179|3647|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2011_09
2254|JOHNSON 33 1-H|NWNW    33 158 91 |MTL|17090|579|329|30|649|330|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2011_09
2255|PLADSON 4-9 1-H|LOT4    4  157 91 |MTL|20338|456|892|1|0|169|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2011_09
2256|JAMES HILL 4-10H|NWNW    10 157 91 |MTL|18391|1889|1217|30|1965|1142|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - BAKKE|2011_09
2257|LOSTWOOD 13-25H|SESE    25 158 91 |MTL|19319|3231|1368|29|3048|1616|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - BAKKE|2011_09
2258|RS-AGRIBANK A-157-91- 1102H-1|SESE    11 157 91 |MTL|17343|575|594|30|213|476|0|HESS CORPORATION|KITTLESON SLOUGH - BAKKE|2011_09
2259|COLT 1-16H|SESW    16 157 91 |MTL|18068|640|564|30|433|300|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2011_09
2260|POLARIS 1-21H|SESW    16 157 91 |MTL|17385|1071|645|29|845|290|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2011_09
2261|HUNT FEDERAL      21-13|NENW    13 140 103|GV|11525|282|28991|25|439|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_09
2262|MOHRLE FEDERAL      13-12|NWSW    12 140 103|GV|11628|779|26813|30|840|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_09
2263|MOHRLE FEDERAL      33-12|NWSE    12 140 103|GV|11123|177|22030|30|209|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_09
2264|KNUTSON - MADISON UNIT    TOTAL : 14 wells||||7807|106520|357|7638|11831|11831|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2011_09
2265|KUROKI - MADISON UNIT   TOTAL : 18 wells||||4470|126612|317|4398|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|KUROKI - MADISO|2011_09
2266|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|56|2520|30|61|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_09
2267|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|131|3020|30|116|52|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_09
2268|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|377|1678|30|352|55|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_09
2269|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|194|3189|30|167|50|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_09
2270|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|597|4419|30|544|146|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2011_09
2271|ELBERG   1|NENW    27 159 85 |REN|4965|195|4871|30|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_09
2272|SCHULTZ      1|NENE    28 159 85 |REN|4980|101|5702|26|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_09
2273|LAKE DARLING - MADISON UNIT  TOTAL : 2 wells||||185|4904|53|204|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2011_09
2274|STOA 41-1H|NENE    1  158 86 |REN|15732|3216|9308|30|3131|2858|0|FLATIRONS RESOURCES LLC|LAKE DARLING - MADISO|2011_09
2275|VENDSEL      1|E2SW    2  158 85 |REN|5166|168|7814|30|0|NR|NR|GENESIS ST OPERATING LLC|LAKE DARLING - MADISO|2011_09
2276|SUSAN ANDERSON       1|NWSE    22 159 85 |REN|5541|140|253|23|0|0|0|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2011_09
2277|FEREBEE 3-1H|LOT 3   3  145 92 |DUN|17327|389|493|17|0|148|0|HESS CORPORATION|LAKE ILO - BAKKE|2011_09
2278|DUNN 1-12-1H|SWSW    12 145 93 |DUN|19148|3140|8551|30|3564|733|156|HUNT OIL COMPANY|LAKE ILO - BAKKE|2011_09
2279|HALLIDAY 1-13-24H 1|NWNW    13 145 93 |DUN|20180|4500|12239|30|3819|1911|0|HUNT OIL COMPANY|LAKE ILO - BAKKE|2011_09
2280|HALLIDAY 1-15-22H 1|NWNW    15 145 93 |DUN|19401|5664|7059|30|5869|2304|1887|HUNT OIL COMPANY|LAKE ILO - BAKKE|2011_09
2281|ALTON CHRISTENSEN 21-18H|NENW    18 145 92 |DUN|18486|1055|5660|30|933|556|276|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_09
2282|BERNHARDT      14-7H|LOT4    7  145 92 |DUN|18385|1854|4301|30|1844|997|703|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_09
2283|BORTH  41-14H|NENE    14 145 93 |DUN|17698|1002|607|30|930|500|242|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_09
2284|GEHRER 21-14H|NENW    14 145 93 |DUN|17578|1016|528|30|1111|514|263|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_09
2285|JOYCE REPP 41-17H|NENE    17 145 93 |DUN|16976|1618|387|30|1582|977|710|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_09
2286|LARRY REPP 11-16H|NWNW    16 145 93 |DUN|19772|1590|1558|19|1572|723|497|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_09
2287|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|1517|509|30|1543|772|488|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_09
2288|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|555|3897|30|723|69|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2011_09
2289|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|SI|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_09
2290|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|401|2400|30|238|201|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_09
2291|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|97|682|30|127|12|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_09
2292|MILLER 1-14H|SESE    14 153 103|WIL|15771|380|3115|30|0|285|113|ZENERGY, INC|LAKE TRENTON|2011_09
2293|IRWIN 14-23H|NENE    14 153 103|WIL|20686|-|-|-|7067|-|4154|ZENERGY, INC|LAKE TRENTON - CONFIDENTIA|2011_09
2294|IRWIN 15-22 1-H|NWNE    15 153 103|WIL|19830|12551|635|30|11665|8303|4404|BRIGHAM OIL & GAS, L.P.|LAKE TRENTON - BAKKE|2011_09
2295|LAZY ROCKIN R 24-13H|SWSE    24 153 103|WIL|20225|4867|5487|24|4494|3256|1106|ZENERGY, INC|LAKE TRENTON - BAKKE|2011_09
2296|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|156|13140|30|197|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_09
2297|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|372|1798|23|394|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_09
2298|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|1039|5157|30|1074|1552|1402|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_09
2299|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|684|3687|30|858|1067|917|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_09
2300|HUERFANO     11-13H|NWNW    13 163 89 |BRK|17320|761|4564|30|846|520|401|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2301|HUERFANO 11-23H|NWNW    23 163 89 |BRK|17095|1195|7335|30|1191|2410|2291|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2302|MESA  24-2H|SESW    2  163 89 |BRK|17440|183|3303|28|198|194|83|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2303|MESA 11-31H|NWNW    31 163 89 |BRK|16599|367|2126|30|440|2840|2548|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2304|MESA 13-29H|NWSW    29 163 89 |BRK|16867|205|1723|30|428|919|800|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2305|MESA 44-10H|SESE    10 163 89 |BRK|17180|773|1254|30|737|640|521|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2306|MESA 44-11H|SESE    11 163 89 |BRK|17013|141|1040|29|205|156|41|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2307|WILDHORSE 11-24H|NWNW    24 163 89 |BRK|17701|615|3903|24|182|413|318|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_09
2308|GUERDETT       11-15H|NWNW    15 163 89 |BRK|14909|415|1141|30|451|658|523|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_09
2309|KNUDSON      11-21H|NWNW    21 163 89 |BRK|14845|370|1704|30|661|971|926|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_09
2310|PETERSEN TRUST         11-22H|NWNW    22 163 89 |BRK|14908|126|1507|30|223|419|284|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_09
2311|LANDA - MADISON W UNIT TOTAL : 7 wells||||1222|8704|210|1260|0|0|G3 OPERATING, LLC|LANDA - MADISO|2011_09
2312|LANDA - MADISON UNIT        TOTAL : 8 wells||||2311|30203|239|2560|180|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2011_09
2313|G. E. BLOWERS      2|NWNE    20 160 83 |BOT|5228|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LANSFORD - MADISO|2011_09
2314|BURAU 4-22 H|NWNW    22 162 94 |BRK|15772|322|1059|30|412|149|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2011_09
2315|LAWRENCE       10-21|NWSE    21 162 94 |BRK|15095|931|761|30|888|2340|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2011_09
2316|CHANEL 1-33H|NWNW    33 154 100|WIL|18226|518|495|19|668|1066|136|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - BAKKE|2011_09
2317|BRATLIEN     13-34|NWSW    34 154 100|WIL|14638|111|403|30|216|210|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_09
