|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4392|SEQUOIA 24-9TFH|SESW    9  152 95 |MCK|26600|14478|8292|11|14438|24424|3002|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAWKEYE - BAKKE|2014_08
4393|HA-CHAPIN 152-95-3229H-3|SWSE    32 152 95 |MCK|26013|10127|1588|31|10331|26123|26123|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4394|HA-CHAPIN 152-95-3229H-4|SWSE    32 152 95 |MCK|26012|12353|851|31|12154|37715|37615|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4395|HA-CHAPIN 152-95-3229H-5|SWSE    32 152 95 |MCK|26011|7461|1462|30|7347|12531|12526|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4396|HA-CHAPIN-152-95 3229H-1|SWSE    32 152 95 |MCK|16695|1349|63|31|1351|2363|2363|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4397|HA-CHAPIN-152-95- 3229H-2|SWSE    32 152 95 |MCK|21122|2253|101|31|2240|3001|1451|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4398|HA-CHAPIN-LE- 152-95-3229H-1|SWSE    32 152 95 |MCK|26380|13774|852|31|13943|34020|33468|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4399|HA-DAHL 152-95-0706H-3|NWNW    17 152 95 |MCK|23072|5607|351|31|5895|9837|9531|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4400|HA-DAHL-152-95- 0706H-1|SWSE    7  152 95 |MCK|16825|621|10|21|623|1387|1387|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4401|HA-DAHL-152-95- 0706H-2|SESW    7  152 95 |MCK|20755|3465|49|21|3473|12946|1671|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4402|HA-GRIMESTAD-152-95- 3031H-1|NWNE    30 152 95 |MCK|16831|1219|27|21|1241|2090|2090|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4403|HA-GRIMESTAD-152-95- 3031H-2|NENW    30 152 95 |MCK|23009|3272|102|31|3250|4926|4141|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4404|HA-GRIMESTAD-152-95- 3031H-3|NENW    30 152 95 |MCK|23010|2916|30|31|2903|5369|4343|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4405|HA-LINK- 152-95-3526H-3|SWSE    35 152 95 |MCK|26662|8104|1450|28|8585|19990|0|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4406|HA-LINK- 152-95-3526H-4|SWSE    35 152 95 |MCK|26663|19096|2154|31|19178|44305|38635|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4407|HA-LINK- 152-95-3526H-5|SWSE    35 152 95 |MCK|26664|15838|2486|31|15877|26481|18084|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4408|HA-LINK-152-95- 3526H-1|SWSE    35 152 95 |MCK|18115|3584|901|31|4042|5372|5372|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4409|HA-LINK-152-95- 3526H-2|SWSW    35 152 95 |MCK|22801|3675|509|31|4011|5304|623|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4410|HA-MOGEN 152-95-0805H-3|NWNW    17 152 95 |MCK|23071|5443|669|31|5493|18281|16988|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4411|HA-MOGEN-152-95- 0508H-4|LOT3    5  152 95 |MCK|25144|4655|662|28|5026|11525|10602|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4412|HA-MOGEN-152-95- 0508H-5|LOT3    5  152 95 |MCK|25145|8544|888|30|8687|17138|16798|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4413|HA-MOGEN-152-95- 0508H-6|LOT3    5  152 95 |MCK|25146|5932|342|31|5778|15873|15719|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4414|HA-MOGEN-152-95 0805H-1 ST2|SWSE    8  152 95 |MCK|16694|SI|0|0|0|0|0|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4415|HA-MOGEN-152-95- 0805H-2|SWSE    8  152 95 |MCK|20738|739|21|5|944|714|335|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4416|HA-NELSON 152-95-3328H-2|SWSE    33 152 95 |MCK|24725|3828|653|7|3631|4567|2822|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4417|HA-NELSON 152-95-3328H-3|SWSE    33 152 95 |MCK|24726|5689|683|31|5619|5754|633|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4418|HA-NELSON 152-95-3328H-4|SWSE    33 152 95 |MCK|24640|7731|303|31|7690|13143|3|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4419|HA-NELSON 152-95-3328H-5|SESW    33 152 95 |MCK|24641|3572|582|31|3813|4731|1879|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4420|HA-NELSON A-152-95-3427H-2|SWSW    35 152 95 |MCK|22982|3538|361|31|3848|3612|755|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4421|HA-NELSON A- 152-95-3427H-3|SWSW    34 152 95 |MCK|27024|1000|77|1|966|0|0|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4422|HA-NELSON A- 152-95-3427H-4|SWSW    34 152 95 |MCK|27023|10360|3053|7|10008|5878|0|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4423|HA-NELSON A- 152-95-3427H-6|SWSW    34 152 95 |MCK|27021|26365|4903|25|25468|39289|0|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4424|HA-NELSON A-152-95- 3427H-1|SWSE    34 152 95 |MCK|18245|6560|1319|25|6223|8221|8221|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4425|HA-NELSON-152-95- 3328H-1|SESW    33 152 95 |MCK|17020|0|0|0|0|0|0|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4426|HA-STATE 152-95-1621H-2|NENE    16 152 95 |MCK|23822|4236|448|31|3965|7106|6404|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4427|HA-STATE 152-95-1621H-3|NENE    16 152 95 |MCK|23821|3952|450|31|4316|7400|6310|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4428|HA-STATE 152-95-1621H-4|NENE    16 152 95 |MCK|23820|3732|925|23|3446|6774|6620|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4429|HA-STATE-152-95- 1621H-1|NWNE    16 152 95 |MCK|18201|2748|100|20|2696|2011|2011|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4430|HA-SWENSON 152-95-1819H-3|NWNW    18 152 95 |MCK|22366|1374|115|22|1432|1428|1034|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4431|HA-SWENSON- 152-95-1819H-6|NWNW    18 152 95 |MCK|27693|11332|0|21|12067|18015|11325|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4432|HA-SWENSON-152-95- 1819H-1|NWNE    18 152 95 |MCK|17070|3758|137|19|3834|6291|6291|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4433|HA-SWENSON-152-95- 1819H-5|NWNE    18 152 95 |MCK|22635|3269|236|22|3409|4697|3696|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4434|HA-THOMPSON-152-95- 1720H-1|NENW    17 152 95 |MCK|16873|1154|19|20|1146|2229|2229|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4435|HA-THOMPSON-152-95- 1720H-2|NENW    17 152 95 |MCK|20739|2478|51|20|2471|2686|2686|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - BAKKE|2014_08
4436|HAWKEYE - MADISON UNIT    TOTAL : 4 wells||||0|1923|16|366|142|142|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - MADISO|2014_08
4437|A. GRIMESTAD 6-32|LOT 7   6  152 95 |MCK|16523|0|0|2|0|45|45|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - RED RIVE|2014_08
4438|V. CHAPIN 32-21|NENW    32 152 95 |MCK|16376|TA|0|0|0|0|0|HESS BAKKEN INVESTMENTS II, LLC|HAWKEYE - RED RIVE|2014_08
4439|AMBER ELIZABETH 9-4H|SESW    9  150 104|MCK|23537|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|HAY CREEK - BAKKE|2014_08
4440|FINSAAS 31-16-2H|SWSE    9  150 104|MCK|24730|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|HAY CREEK - BAKKE|2014_08
4441|YELLOWSTONE       1|NWNW    16 150 104|MCK|12648|221|922|31|203|16|0|CONTINENTAL RESOURCES, INC.|HAY CREEK - DUPERO|2014_08
4442|B. LANGWALD 1|SESW    9  150 104|MCK|12262|141|318|27|129|188|4|MUREX PETROLEUM CORPORATION|HAY CREEK - DUPERO|2014_08
4443|YELLOWSTONE       1|NWNW    16 150 104|MCK|12648|256|467|31|237|15|0|CONTINENTAL RESOURCES, INC.|HAY CREEK - MADISO|2014_08
4444|B. LANGWALD 1|SESW    9  150 104|MCK|12262|856|1031|27|786|872|16|MUREX PETROLEUM CORPORATION|HAY CREEK - MADISO|2014_08
4445|HAY DRAW 32-33|SWNE    33 147 102|MCK|12506|SI|0|0|0|0|0|ENDURO OPERATING, LLC|HAY DRAW - BAKKE|2014_08
4446|HAY DRAW 33-9HR|NWSE    9  146 102|MCK|13070|473|22|31|479|470|331|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|HAY DRAW - BAKKE|2014_08
4447|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|323|1282|31|221|133|55|ENDURO OPERATING, LLC|HAY DRAW - BIRDBEA|2014_08
4448|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|187|1361|31|0|196|133|ENDURO OPERATING, LLC|HAY DRAW - BIRDBEA|2014_08
4449|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|0|0|0|0|0|0|ENDURO OPERATING, LLC|HAY DRAW - BIRDBEA|2014_08
4450|HAYDRAW       28-24F|SESW    28 147 102|MCK|12607|270|515|30|220|45|0|ENDURO OPERATING, LLC|HAY DRAW - BIRDBEA|2014_08
4451|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|0|0|0|0|0|0|ENDURO OPERATING, LLC|HAY DRAW - DUPERO|2014_08
4452|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|42|303|31|0|44|30|ENDURO OPERATING, LLC|HAY DRAW - DUPERO|2014_08
4453|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|0|0|0|0|0|0|ENDURO OPERATING, LLC|HAY DRAW - DUPERO|2014_08
4454|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|68|778|31|0|47|0|ENDURO OPERATING, LLC|HAY DRAW - RED RIVE|2014_08
4455|HAY DRAW 21-33|NENW    33 147 102|MCK|27281|0|268|0|0|0|0|ENDURO OPERATING, LLC|HAY DRAW - STONEWAL|2014_08
4456|TANGSRUD 12-1|NWNE    12 160 96 |DIV|10210|1470|4087|30|1510|926|0|CONDOR PETROLEUM, INC.|HAYLAND - BAKKE|2014_08
4457|TANGSRUD 10-1H2|LOT2    1  160 96 |DIV|24966|2925|4370|29|2881|3857|3728|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4458|TANGSRUD 11-1H1|LOT2    1  160 96 |DIV|24928|2013|2703|27|2048|3431|3316|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4459|TANGSRUD 12-1H3|LOT2    1  160 96 |DIV|24929|2275|4570|27|2228|3955|3823|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4460|TANGSRUD 13-1H2|LOT2    1  160 96 |DIV|24930|2021|4076|28|1999|4324|4179|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4461|TANGSRUD 14-1H|LOT2    1  160 96 |DIV|24931|1999|3011|29|2039|4555|4402|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4462|TANGSRUD 3-1H2|LOT4    1  160 96 |DIV|24924|1819|3437|31|1916|2890|2859|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4463|TANGSRUD 4-1H3|LOT3    1  160 96 |DIV|24934|1318|3306|31|1620|2953|2891|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4464|TANGSRUD 5-1H|LOT3    1  160 96 |DIV|24965|1139|1234|24|1211|2260|2184|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4465|TANGSRUD 6-1H2|LOT3    1  160 96 |DIV|24964|3247|4892|31|3213|11665|11274|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4466|TANGSRUD 7-1H3|LOT3    1  160 96 |DIV|24935|2087|4315|29|2085|1894|1831|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4467|TANGSRUD 8-1H1|LOT3    1  160 96 |DIV|24936|4409|5376|31|4413|9042|8739|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4468|TANGSRUD 9-1H|LOT2    1  160 96 |DIV|24967|1583|1393|27|1597|4884|4720|CONTINENTAL RESOURCES, INC.|HAYLAND - BAKKE|2014_08
4469|AIDEN 31-13H|NWNE    13 148 98 |MCK|19129|3510|1737|31|3717|2197|2069|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4470|AIDEN 31-13MBH|NWNE    13 148 98 |MCK|25774|4355|1822|31|4443|6688|6688|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4471|AMANDA 21-14H|NENW    14 148 98 |MCK|18841|4028|2487|31|4074|8005|8005|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4472|AMANDA 41-14MBH|NENE    14 148 98 |MCK|21742|2226|1258|13|2064|2531|2531|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4473|CHERRY CREEK 11-25H|NWNW    25 149 97 |MCK|17402|1566|195|22|1377|1138|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4474|COLTON 21-30H|NENW    30 148 98 |MCK|20930|4247|3703|31|4364|6210|6210|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4475|CONNER 34-9H|SWSE    9  148 98 |MCK|20817|4061|2089|31|4298|6108|5920|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4476|DAYTON 14-22MBH|SWSW    22 148 98 |MCK|21923|371|230|4|915|433|433|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4477|HILMAN 31-29H|NWNE    29 148 98 |MCK|21057|2208|1619|25|2014|2186|136|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4478|INGA 14-12H|SESW    12 148 98 |MCK|23721|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4479|INGA 24-12H|SESW    12 148 98 |MCK|19437|1764|587|17|1612|1020|703|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4480|JACKSON 14-22MBH|SWSW    22 148 98 |MCK|21924|3730|3952|31|3589|3693|2536|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4481|JAIR 31-28H|SWSE    21 148 98 |MCK|20956|3393|3088|31|3303|4695|4695|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4482|LOGAN 24-8H|SESW    8  148 98 |MCK|21058|1595|1403|31|1309|3388|3388|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4483|NEIL 24-19MBH|SESW    19 148 98 |MCK|21409|3856|3863|31|3876|6335|6335|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4484|OLE BOE 41-14MBH|NENE    14 148 98 |MCK|21965|1608|1649|15|1336|1421|1421|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4485|OLE BOE 24-11H|SESW    11 148 98 |MCK|19865|3358|1226|27|3093|4853|4853|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4486|OLE BOE 44-14MBH-ULW|SENE    14 148 98 |MCK|27096|16168|7386|30|16105|20085|19449|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4487|SAMUEL 34-21H|SWSE    21 148 98 |MCK|20447|1838|1963|31|1793|3479|3479|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4488|WALTER 31-29MBH|NWNE    29 148 98 |MCK|23030|2181|2201|30|2445|2393|115|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4489|WILSON 31-6H|LOT 2   6  148 98 |MCK|20834|1536|1012|12|1574|2199|2149|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4490|ZACHERY 14-10H|SWSW    10 148 98 |MCK|20077|2285|1313|31|1803|4585|4585|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2014_08
4491|FEDERAL JORGENSON 14-5H|SWSW    5  148 97 |DUN|16683|116|118|15|147|186|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_08
4492|HOGAN 1-16H|NENW    16 148 98 |MCK|19627|2261|2545|31|2064|4124|3693|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_08
4493|INGA 2-12H|SESE    12 148 98 |MCK|18642|3069|1315|31|2752|4709|3444|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_08
4494|JORGENSON FEDERAL      44-9H|SESE   9  148 97 |DUN|18615|4612|2269|30|4404|8251|6415|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_08
4495|NILS 1-25H|NWNE   25 148 99 |MCK|20506|1704|1620|31|1844|3840|3592|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_08
4496|PALMER  1-25H|NENW   25 149 98 |MCK|20803|1769|1047|31|2015|4727|3077|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2014_08
4497|ARKADIOS 1-18H|SWSE   18 148 97 |DUN|18122|275|312|30|276|1025|385|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_08
4498|BERG FEDERAL 149-97-30-31-1H|NENW   30 149 97 |MCK|22581|2208|1575|30|2025|3791|1754|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_08
4499|BERG FEDERAL 149-97-30-31-2H|NENW   30 149 97 |MCK|22582|3158|3238|31|3408|14167|6431|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_08
4500|BERG FEDERAL 149-97-30-31-3H|NENW   30 149 97 |MCK|22583|2830|2122|31|2919|7789|3862|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_08
4501|MUKWA 1-17H|NWNW   20 148 97 |DUN|18425|103|75|31|97|730|48|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_08
4502|URSUS 1-20H|NENW   20 148 97 |DUN|18497|431|216|26|484|1195|623|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2014_08
4503|BIG GULCH FEDERAL 41X-16|NENE   16 148 97 |DUN|19072|2133|1038|19|1724|3552|2856|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4504|CLARENCE FEDERAL     34X-7H|SWSE   7  148 97 |DUN|25990|9453|5565|20|9472|11438|2179|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4505|CLARENCE FEDERAL 34X-7|SWSE   7  148 97 |DUN|18035|2638|4199|18|3114|3635|1979|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4506|CLARENCE FEDERAL 34X-7B|SWSE   7  148 97 |DUN|25541|13239|5352|28|13091|16682|3067|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4507|CLARENCE FEDERAL 34X-7C|SWSE   7  148 97 |DUN|25540|12619|6146|28|12499|17434|11702|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4508|CLARENCE FEDERAL 34X-7D|SWSE   7  148 97 |DUN|25991|12769|5585|25|13015|17396|5993|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4509|DAKOTA FEDERAL     41X-16|NENE   16 148 97 |DUN|19073|1919|1087|24|1877|3316|2532|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4510|ERNEST FEDERAL 31X-19|NWNE   19 148 97 |DUN|19910|SI|0|0|0|0|0|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4511|HOVET FEDERAL  41X-29B|NENE   29 149 97 |MCK|20142|3496|2000|17|3025|4022|0|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4512|INGA FEDERAL 41X-29|NENE   29 148 97 |DUN|19907|2792|3124|26|2812|3701|2960|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4513|INGA FEDERAL 41X-29C|NENE   29 148 97 |DUN|25981|14472|8636|30|14389|20238|5325|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4514|INGA FEDERAL 41X-29D|NENE   29 148 97 |DUN|25979|17411|6696|30|17237|28429|21369|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4515|INGA FEDERAL 41X-29H|NENE   29 148 97 |DUN|25980|5818|6451|23|5623|9142|7372|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4516|MANDAL FEDERAL     41X-29C|NENE   29 149 97 |MCK|20140|4187|2948|20|3695|5560|0|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4517|STROMME FEDERAL 14X-10A|LOT5   10 148 97 |DUN|21732|4317|1383|31|4420|8330|8195|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4518|STROMME FEDERAL 14X-10|LOT5   10 148 97 |DUN|20134|2760|765|29|2938|5248|4209|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4519|TEDDY FEDERAL 12X-5|SWNW   5  148 97 |MCK|19908|3824|1425|31|3731|9365|9210|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2014_08
4520|BAKER 20-34H|SWSE   20 149 92 |DUN|18809|4470|1964|30|4744|3129|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_08
4521|BAKER 29-31H|SWSE   20 149 92 |DUN|19769|3747|1390|31|3848|2623|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_08
4522|BIRON 20-24H|SWSE   20 149 92 |DUN|18810|4425|1926|31|4305|3098|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_08
4523|FREDERICKS 5-11H|LOT 4  5  148 92 |DUN|17299|840|363|31|445|588|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_08
4524|FREDERICKS 6-31H|NWNE   6  148 92 |DUN|17634|541|469|31|663|379|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_08
4525|KNUCKLE 149-92-19C-18H|SESW   19 149 92 |DUN|22238|4448|2023|27|4597|3114|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_08
4526|NET 149-92-30B-31H|SESW   19 149 92 |DUN|22240|3610|1850|27|3880|2527|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2014_08
4527|SKUNK CREEK 12-7-8-8H|LOT3   7  148 92 |DUN|22468|2761|4065|31|2757|2144|1909|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4528|SKUNK CREEK 12-7-8-9H|LOT3   7  148 92 |DUN|22467|3915|3707|31|4026|3014|2804|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4529|SKUNK CREEK 12-7-8-9H3|LOT3   7  148 92 |DUN|22466|3012|6247|31|3075|1556|1273|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4530|SKUNK CREEK 13-18-17-16H3|SWSW   18 148 92 |DUN|21700|3986|5547|31|3992|2120|1784|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4531|SKUNK CREEK 13-18-17-9H|SWSW   18 148 92 |DUN|21701|4431|5644|31|4511|3005|2537|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4532|TWO SHIELDS BUTTE      16-8-16H|SESE   8  149 92 |DUN|18022|1855|479|30|1538|1525|909|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4533|TWO SHIELDS BUTTE 14-21-16-2HS|SESW   21 149 92 |DUN|18987|23708|7518|31|24232|18728|11995|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4534|TWO SHIELDS BUTTE 14-21-33-15H|SESW   21 149 92 |DUN|18988|2704|868|17|2669|1576|1228|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4535|TWO SHIELDS BUTTE 14-21-33-16H3|SESW   21 149 92 |DUN|18989|2569|1911|31|2600|2147|1077|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4536|TWO SHIELDS BUTTE 14-21-4H|SESW   21 149 92 |DUN|18455|2240|950|31|2347|1621|949|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
4537|TWO SHIELDS BUTTE 14-33-28H|SESW   33 149 92 |DUN|18051|2134|1414|31|2191|1200|802|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2014_08
