|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1501|NOR-CORP 29-1|NWNE    29 153 101|MCK|10116|194|127|30|214|193|163|XTO ENERGY INC.|INDIAN HILL - MADISO|2009_11
1502|REHAB    28-2|SWNW    28 153 101|MCK|11430|TA|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - MADISO|2009_11
1503|REHAB    33-1|N2NW    33 153 101|MCK|10939|121|292|30|215|110|80|XTO ENERGY INC.|INDIAN HILL - MADISO|2009_11
1504|EDNA DEVITT       1-32 R|NENE    32 153 101|MCK|15199|168|144|30|145|260|244|CITATION OIL & GAS CORP.|INDIAN HILL - RED RIVE|2009_11
1505|TENNECO STATE       1-19|SWSW    20 153 101|MCK|11845|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - RED RIVE|2009_11
1506|ECKERT 6     1|SWSE    6  152 101|MCK|10693|241|131|30|186|79|8|ENCORE OPERATING, L.P.|INDIAN HILL - RED RIVE|2009_11
1507|BARNES     1-2|NENE    2  152 102|MCK|15170|752|705|30|760|687|627|ST MARY LAND & EXPLORATION COMPANY|INDIAN HILL - RED RIVE|2009_11
1508|REHAB 4-33|NWNW    33 153 101|MCK|15344|453|1226|30|441|259|204|ST MARY LAND & EXPLORATION COMPANY|INDIAN HILL - RED RIVE|2009_11
1509|DEER PASS      20-1|SESW    20 153 101|MCK|10431|878|945|30|665|1137|1077|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2009_11
1510|ELK   28-1|NWSW    28 153 101|MCK|10169|SI|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2009_11
1511|REHAB    28-1|SWNW    28 153 101|MCK|10809|387|655|30|391|418|410|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2009_11
1512|WEGLEY 20-1|SWNW    20 153 101|MCK|11485|111|362|30|216|134|74|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2009_11
1513|M. J. GREEN     1|SWNW    7  152 101|MCK|9430|TA|0|0|0|0|0|ENCORE OPERATING, L.P.|INDIAN HILL - SILURIA|2009_11
1514|EDNA DEVITT       1-32 R|NENE    32 153 101|MCK|15199|824|515|30|707|1239|1165|CITATION OIL & GAS CORP.|INDIAN HILL - STONEWAL|2009_11
1515|TENNECO STATE       1-19|SWSW    20 153 101|MCK|11845|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - STONEWAL|2009_11
1516|ECKERT 6     1|SWSE    6  152 101|MCK|10693|4|180|30|0|490|419|ENCORE OPERATING, L.P.|INDIAN HILL - STONEWAL|2009_11
1517|DEER PASS      20-2|SESW    20 153 101|MCK|10910|278|161|30|166|1958|1928|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2009_11
1518|ELK   28-1|NWSW    28 153 101|MCK|10169|SI|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2009_11
1519|NOR-CORP       29-2|NWNE    29 153 101|MCK|10248|729|524|30|651|1476|1446|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2009_11
1520|REHAB    28-1|SWNW    28 153 101|MCK|10809|1158|1965|30|1172|1252|1229|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2009_11
1521|TRIPLETT     1-2|NESE    2  159 86 |REN|13351|170|849|30|205|30|0|PHILLIP D. ARMSTRONG|IVANHOE - MADISO|2009_11
1522|FIREBIRD 11-12H|NWNW    12 145 96 |DUN|17259|3743|1334|30|3801|2345|2335|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2009_11
1523|FOX TAIL 31-10H|NWNE    10 145 96 |DUN|17374|3390|915|30|3212|2101|2101|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2009_11
1524|HAWKEYE 41-11H|NENE    11 145 96 |DUN|17390|3410|788|30|3393|2221|2221|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2009_11
1525|BONNEVILLE 41-23H|NENE    23 146 96 |DUN|17088|2129|262|30|2070|1633|1633|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1526|BONNEY 34-3H|SESE    3  145 96 |DUN|17135|3052|363|30|2987|2837|2837|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1527|KELLING 1-4H|SWSE    4  145 96 |DUN|16732|1871|313|30|1603|1406|1406|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1528|KELLY 44-2H|SESE    2  145 96 |DUN|16703|2042|224|30|2299|1389|1389|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1529|LORIN 1-5H|SESW    5  145 96 |DUN|17411|1628|1564|28|1376|1399|1399|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1530|MEADOWLARK 11-6H|LOT 4   6  145 95 |DUN|16850|1764|533|30|1771|1095|1095|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1531|MEDICINE HOLE 14-27H|SWSW    27 146 96 |DUN|16548|1170|160|30|1119|1326|1326|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1532|PLETAN   1-18H|NWNW    18 146 95 |DUN|16716|2776|457|30|2752|2199|2199|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1533|RHONDA 1-28H|SESE    28 146 96 |DUN|17574|1829|1114|30|1836|2404|2404|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1534|RYDEN 21-24H|NWNE    24 146 96 |DUN|16646|1582|198|30|1596|1169|1169|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1535|SKACHENKO 1-31H|SESW    31 146 95 |DUN|17153|2801|1298|30|2954|2334|2334|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1536|SLOAN  1-17H|SESW    17 145 96 |DUN|17329|505|775|25|462|248|248|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1537|STATE DOLEZAL       44-1H|SESE    1  145 96 |DUN|16858|2282|487|30|2502|1435|1435|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2009_11
1538|JACQUELINE OLSON 14-16H|SWSW    16 145 96 |DUN|17999|2736|1318|30|2739|1687|1687|MARATHON OIL COMPANY|JIM CREEK - BAKKE|2009_11
1539|OLSON 20-1H|NENW    20 145 96 |DUN|17395|1618|599|17|1489|1193|1193|TRACKER RESOURCE DEVELOPMENT II, LLC|JIM CREEK - BAKKE|2009_11
1540|SCHMALZ 31-3-1H|NENW    31 145 96 |DUN|18083|306|931|2|0|0|0|TRACKER RESOURCE DEVELOPMENT II, LLC|JIM CREEK - BAKKE|2009_11
1541|SKACHENKO A       1|SWNE    30 146 95 |DUN|8499|659|6184|30|447|180|0|CITATION OIL & GAS CORP.|JIM CREEK - DUPERO|2009_11
1542|MARY ANN 1-15H|NWNE    15 150 96 |MCK|17323|3833|446|30|3615|5275|5275|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2009_11
1543|MORGAN 34-21H|SESE    21 150 96 |MCK|17529|3496|653|30|3505|6091|5388|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2009_11
1544|TANK   1-3|NWSE    3  150 96 |MCK|9519|140|115|30|109|11|11|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - BAKKE|2009_11
1545|TANK   1-3|NWSE    3  150 96 |MCK|9519|140|115|30|109|10|10|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - MADISO|2009_11
1546|L. SIGNALNESS 1X-10|SENW    10 150 96 |MCK|10754|217|44|30|218|385|385|PETRO-HUNT, L.L.C.|JOHNSON CORNER - MADISO|2009_11
1547|EIDE 35-11R|NESW    35 149 99 |MCK|14621|0|0|0|0|0|0|MISSOURI RIVER ROYALTY CORPORATION|JUNIPER - RED RIVE|2009_11
1548|BUCK 3-8 H|SWSW    8  162 96 |DIV|15984|71|299|15|220|468|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2009_11
1549|RINDEL 3-9 HD|NENW    9  162 96 |DIV|15808|667|181|30|686|1090|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2009_11
1550|KANE - MADISON UNIT       TOTAL : 4 wells||||854|1710|120|1032|0|0|SAGEBRUSH RESOURCES, LLC|KANE - MADISO|2009_11
1551|BIBERDORF      1|SESW    12 161 79 |BOT|13146|124|180|30|0|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_11
1552|CHRISTENSON       1-12|SESE    12 161 79 |BOT|11916|66|136|30|0|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_11
1553|SCHEFLO      1|NENE    13 161 79 |BOT|13045|201|7|30|194|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_11
1554|EVERGLADES 11-3H|LOT 4   3  152 96 |MCK|18210|-|-|-|11713|-|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - CONFIDENTIA|2009_11
1555|STATE OF NORTH DAKOTA O   1|E2NE    36 153 96 |MCK|12601|17|0|1|0|NR|NR|CONSTRUCTION SERVICE INC.|KEENE - BAKKE|2009_11
1556|SHENANDOAH       34-36H|SWSE    36 153 96 |MCK|17974|14101|336|30|14076|20553|18033|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2009_11
1557|WATERTON 34-32H|SWSE    32 153 95 |MCK|17970|3543|272|30|4024|8016|5716|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2009_11
1558|OLAF LARSEN       1|NWNE    10 152 96 |MCK|1751|377|824|30|375|484|484|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_11
1559|QUALE    3X|SWSE    31 153 95 |MCK|7561|363|1437|30|360|465|465|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_11
1560|W. QUALE     2|NWSE    31 153 95 |MCK|5044|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_11
1561|HELLEN E. FELLAND       1|SESE    30 153 95 |MCK|4986|281|1440|30|0|534|474|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_11
1562|NORBY 2A-20HR|SESW    20 153 95 |MCK|9610|1082|3201|30|1137|3248|3068|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_11
1563|SULLIVAN     3-29|NWNW    29 153 95 |MCK|10112|162|635|29|216|338|309|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_11
1564|THOMPSON-FEDERAL 1-19HR|SENE    19 153 95 |MCK|10157|3048|14465|30|3349|10837|10777|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_11
1565|WILSON   1-20|SENW    20 153 95 |MCK|9912|72|31|7|0|126|119|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_11
1566|SILURIAN     63-1|SESE    25 153 96 |MCK|12268|1246|10255|30|1246|2284|2284|PETRO-HUNT, L.L.C.|KEENE - SILURIA|2009_11
1567|LINCOLN HILLS 41-18H|NENE    18 145 94 |DUN|17987|6865|1812|30|7102|2858|2858|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KILLDEER - BAKKE|2009_11
1568|BERGAN 14-22H|SWSW    22 145 94 |DUN|16948|3677|1033|30|3563|1608|1608|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1569|BROWN 24-9H|SESW    9  145 94 |DUN|17314|4415|847|30|4600|2137|2137|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1570|DEBB STROH 44-11H|SESE    11 145 95 |DUN|17556|3796|830|28|3637|1746|1746|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1571|GAUGLER 31-15H|NWNE    15 145 94 |DUN|17804|2664|375|30|2689|981|981|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1572|JODI CARLSON 34-12H|SWSE    12 145 95 |DUN|17584|4038|1955|29|3793|1922|1922|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1573|JOHN REISS JR 34-21H|SWSE    21 145 94 |DUN|16754|2546|302|30|2586|1053|1053|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1574|KENT CARLSON 14-36H|SWSW    36 146 95 |DUN|17375|2900|355|30|2824|1304|1304|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1575|KENT CARLSON 24-36H|SESW    36 146 95 |DUN|16761|3437|1092|30|3385|2193|2193|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1576|L.R. 21-16H|NENW    16 145 94 |DUN|17316|4910|2003|29|4781|2009|2009|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1577|NANETTE STROMMEN 21-13H|NENW    13 145 95 |DUN|17608|3151|1158|29|2939|1481|1481|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1578|NANETTE STROMMEN 41-13H|NENE    13 145 95 |DUN|17509|862|382|26|1146|392|392|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1579|NORTON 24-12H|SESW    12 145 95 |DUN|17499|4860|1458|30|4733|2482|2482|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1580|REISS 34-20H|SWSE    20 145 94 |DUN|16751|39|8|5|226|13|13|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1581|REISS RANCH 24-10H|SESW    10 145 94 |DUN|17256|372|58|20|452|111|111|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1582|STROH 14-11H|SWSW    11 145 95 |DUN|17454|6746|1993|30|6618|3314|3314|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1583|STROMMEN 14-8H|SWSW    8  145 94 |DUN|17350|3006|1468|29|2492|1347|1347|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1584|STROMMEN 34-8H|SWSE    8  145 94 |DUN|17753|4626|502|30|4501|2035|2035|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1585|WINNIFRED BROWN 34-10H|SWSE    10 145 94 |DUN|17844|148|48|3|214|37|37|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_11
1586|BERENT SELLE     1|NENE    7  145 94 |DUN|6086|141|1810|30|219|258|187|ENCORE OPERATING, L.P.|KILLDEER - DUPERO|2009_11
1587|DAVIS STATE    34-36|SWSE    36 146 95 |DUN|14962|SI|0|0|0|NR|NR|MARSHA AZAR|KILLDEER - MADISO|2009_11
1588|BROWN   1|SENW    9  145 94 |DUN|14969|791|888|30|861|1651|1651|RITCHIE EXPLORATION, INC.|KILLDEER - RED RIVE|2009_11
1589|DAHLKE   10-18|NWSE    18 163 95 |DIV|9751|285|520|30|413|87|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2009_11
1590|DAHLKE   2-18|NWNE    18 163 95 |DIV|9962|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2009_11
1591|RJL DUDLEY KIMBERLY     14-18 HZ|SESW    18 163 95 |DIV|13719|372|3063|28|374|224|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2009_11
1592|RJL GCRL KIMBERLY      4-8 HZ|NWNW    8  163 95 |DIV|13902|687|5645|28|690|140|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2009_11
1593|JOHNSON 33 #1-H|NWNW    33 158 91 |MTL|17090|1874|895|30|1917|2100|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2009_11
1594|RS-AGRIBANK A-157-91- 1102H-1|SESE    11 157 91 |MTL|17343|1733|1286|30|1883|1159|0|HESS CORPORATION|KITTLESON SLOUGH - BAKKE|2009_11
1595|COLT 1-16H|SESW    16 157 91 |MTL|18068|2019|1575|30|2423|300|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2009_11
1596|POLARIS 1-21H|SESW    16 157 91 |MTL|17385|3104|1643|30|3151|300|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2009_11
1597|HUNT FEDERAL      21-13|NENW    13 140 103|GV|11525|441|37330|30|428|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_11
1598|MOHRLE FEDERAL       13-12|NWSW    12 140 103|GV|11628|806|27511|30|857|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_11
1599|MOHRLE FEDERAL       33-12|NWSE    12 140 103|GV|11123|251|24131|30|232|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_11
1600|KNUTSON - MADISON UNIT     TOTAL : 14 wells||||8811|93562|287|9027|5315|5315|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_11
1601|CAMERON 1-11 H|NESW    1  163 81 |BOT|18264|-|-|-|1800|-|0|SAGEBRUSH RESOURCES, LLC|KUROKI - CONFIDENTIA|2009_11
1602|KUROKI - MADISON UNIT      TOTAL : 10 wells||||5684|53336|241|5216|0|0|SAGEBRUSH RESOURCES, LLC|KUROKI - MADISO|2009_11
1603|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|82|2866|25|60|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_11
1604|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|143|2632|30|120|54|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_11
1605|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|356|1600|30|304|52|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_11
1606|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|250|3095|30|205|64|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_11
1607|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|636|4471|30|550|155|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_11
1608|ELBERG   1|NENW    27 159 85 |REN|4965|175|2400|16|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_11
1609|SCHULTZ      1|NENE    28 159 85 |REN|4980|186|2923|23|199|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_11
1610|LAKE DARLING - MADISON UNIT   TOTAL : 2 wells||||128|5049|52|169|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_11
1611|VENDSEL      1|E2SW   2  158 85 |REN|5166|124|5494|20|209|NR|NR|ST OIL COMPANY|LAKE DARLING - MADISO|2009_11
1612|SUSAN ANDERSON       1|NWSE   22 159 85 |REN|5541|194|147|29|182|NR|NR|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2009_11
1613|BORTH  41-14H|NENE   14 145 93 |DUN|17698|3427|2090|30|3396|1199|1199|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_11
1614|GEHRER 21-14H|NENW   14 145 93 |DUN|17578|3515|1802|30|3485|1171|1171|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_11
1615|JOYCE REPP 41-17H|NENE   17 145 93 |DUN|16976|3739|751|30|3739|1779|1779|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_11
1616|LARRY REPP 31-16H|NWNE   16 145 93 |DUN|17049|4062|1273|30|3980|1563|1563|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_11
1617|FEREBEE 3-1H|LOT 3  3  145 92 |DUN|17327|497|859|30|490|315|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LAKE ILO - BAKKE|2009_11
1618|HAUSAUER       31-21|NWNE   21 145 93 |DUN|10413|268|2509|18|154|33|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2009_11
1619|HANSEN STATE       22-16|SENW   16 145 93 |DUN|13623|1|148|1|0|1|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_11
1620|HANSEN STATE       23-16|NESW   16 145 93 |DUN|10783|384|1939|30|441|193|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_11
1621|HAUSAUER       31-21|NWNE   21 145 93 |DUN|10413|117|1101|18|68|15|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_11
1622|MILLER 1-14H|SESE   14 153 103|WIL|15771|363|3202|30|710|197|97|ZENERGY, INC|LAKE TRENTON - MADISO|2009_11
1623|EM BUCKSHOT 36-4 H|NWNW   36 164 88 |BRK|15987|231|7280|24|188|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2009_11
1624|EM RICHARDSON 25-13H|SWSW   25 164 88 |BRK|15714|915|2340|26|830|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2009_11
1625|HUERFANO 12-12H|SWNW   12 163 89 |BRK|17557|1726|9636|30|1534|2389|2234|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2009_11
1626|OVERTON UNIT 1|NWNW   14 163 89 |BRK|16650|1329|4023|30|1318|1701|1546|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2009_11
1627|HUERFANO     11-13H|NWNW   13 163 89 |BRK|17320|1573|7189|30|1553|1665|1546|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_11
1628|HUERFANO 11-23H|NWNW   23 163 89 |BRK|17095|1576|7154|30|1489|2228|2109|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_11
1629|MESA  24-2H|SESW   2  163 89 |BRK|17440|357|3621|30|403|284|165|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_11
1630|MESA 11-31H|NWNW   31 163 89 |BRK|16599|619|2612|30|605|3066|2573|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_11
1631|MESA 13-29H|NWSW   29 163 89 |BRK|16867|337|1722|30|441|1314|1195|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_11
1632|MESA 44-10H|SESE   10 163 89 |BRK|17180|1996|1655|30|2041|2700|2581|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_11
1633|MESA 44-11H|SESE   11 163 89 |BRK|17013|396|1914|30|445|246|127|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_11
1634|LAKESIDE - RIVAL UNIT    TOTAL : 3 wells||||1027|3775|90|1094|2497|2227|ST MARY LAND & EXPLORATION COMPANY|LAKESIDE - RIVA|2009_11
1635|LANDA - MADISON W UNIT TOTAL : 7 wells||||1241|8984|210|1069|0|0|G3 OPERATING, LLC|LANDA - MADISO|2009_11
1636|LANDA - MADISON UNIT     TOTAL : 8 wells||||2639|28828|237|2826|181|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2009_11
1637|G. E. BLOWERS      2|NWNE   20 160 83 |BOT|5228|0|0|0|0|NR|NR|SAGEBRUSH RESOURCES, LLC|LANSFORD - MADISO|2009_11
1638|BURAU 4-22 H|NWNW   22 162 94 |BRK|15772|384|952|30|237|120|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2009_11
1639|LAWRENCE       10-21|NWSE   21 162 94 |BRK|15095|2|43|3|219|254|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2009_11
1640|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|110|500|30|184|210|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_11
1641|BRATLIEN 1     41-33|NENE   33 154 100|WIL|9417|46|167|13|0|130|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_11
1642|BRATLIEN 2     22-33|SENW   33 154 100|WIL|9693|313|485|30|379|708|258|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_11
1643|BRATLIEN 4     24-33|SESW   33 154 100|WIL|10194|129|305|30|216|450|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_11
1644|BRATLIEN 5     14-27|SWSW   27 154 100|WIL|9718|282|345|30|395|130|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_11
1645|BURDICK 1      12-28|SWNW   28 154 100|WIL|9855|127|160|30|218|255|75|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_11
1646|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|154|320|30|214|180|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_11
1647|OLSON 11-20H|NWNW   20 161 93 |BRK|17476|1279|1294|30|1366|1613|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2009_11
1648|ANDERSON 31-25       1|NWNE   25 163 79 |BOT|13067|85|2096|30|67|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1649|ANDERSON 41-25 3|NE NE  25 163 79 |BOT|15441|310|5793|30|248|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1650|ANDERSON 42-25       2|SENE   25 163 79 |BOT|13199|141|2096|30|112|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1651|ANDERSON ET AL         1-24|NWSE   24 163 79 |BOT|11804|240|2163|30|215|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1652|ANDERSON ET AL 3-24|NE SE  24 163 79 |BOT|15442|SI|0|0|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1653|HULTGREN       1|NESW   24 163 79 |BOT|12300|195|3267|30|188|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1654|HULTGREN       2|NWSW   24 163 79 |BOT|13265|28|1870|30|28|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1655|JUVE   1|SENE   24 163 79 |BOT|11976|83|1025|21|146|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1656|JUVE   2|SWNE   24 163 79 |BOT|11977|42|679|21|73|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_11
1657|KJELSHUS 21-15       1|NENW   15 163 78 |BOT|12423|196|1751|30|221|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2009_11
1658|BLOM    1-A|SENW   8  162 91 |BRK|2377|227|153|30|212|960|960|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_11
1659|BUNTING      1|SESW   5  162 91 |BRK|1461|83|94|26|0|1279|1279|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_11
1660|BUNTING      1-B|SESE   6  162 91 |BRK|1569|18|39|26|0|183|183|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_11
1661|BUNTING      2-B|NWSE   6  162 91 |BRK|1593|16|38|25|0|365|365|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_11
1662|ENGEBRETSON        1|SESW   33 163 91 |BRK|2888|35|110|29|0|387|387|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_11
1663|KLITZKE   1|NWSE   32 163 91 |BRK|3028|28|38|19|0|412|412|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_11
1664|STAALESON      1-6|SENE   6  162 91 |BRK|1580|145|33|30|0|506|506|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_11
1665|BENGE UNIT 1|NWNE   15 162 91 |BRK|15929|301|469|25|213|1336|1206|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2009_11
