|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1477|TANK   1-3|NWSE    3  150 96 |MCK|9519|146|119|31|114|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - BAKKE|2009_07
1478|MARY ANN 1-15H|NWNE    15 150 96 |MCK|17323|4729|577|31|4513|7266|7266|CONTINENTAL RESOURCES, INC.|JOHNSON CORNER - BAKKE|2009_07
1479|TANK   1-3|NWSE    3  150 96 |MCK|9519|146|118|31|116|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - MADISO|2009_07
1480|L. SIGNALNESS 1X-10|SENW    10 150 96 |MCK|10754|245|51|31|214|397|397|PETRO-HUNT, L.L.C.|JOHNSON CORNER - MADISO|2009_07
1481|EIDE 35-11R|NESW    35 149 99 |MCK|14621|0|0|0|0|0|0|MISSOURI RIVER ROYALTY CORPORATION|JUNIPER - RED RIVE|2009_07
1482|BUCK 3-8 H|SWSW    8  162 96 |DIV|15984|62|280|28|0|463|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2009_07
1483|RINDEL 3-9 HD|NENW    9  162 96 |DIV|15808|882|226|30|1115|1383|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2009_07
1484|KANE - MADISON UNIT      TOTAL : 4 wells||||986|1488|124|831|0|0|SAGEBRUSH RESOURCES, LLC|KANE - MADISO|2009_07
1485|BIBERDORF      1|SESW    12 161 79 |BOT|13146|120|187|31|210|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_07
1486|CHRISTENSON      1-12|SESE    12 161 79 |BOT|11916|68|136|31|0|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_07
1487|SCHEFLO      1|NENE    13 161 79 |BOT|13045|167|7|31|212|0|0|DONOVAN BERTSCH|KANU - MADISO|2009_07
1488|STATE OF NORTH DAKOTA O  1|E2NE    36 153 96 |MCK|12601|20|0|1|0|NR|NR|CONSTRUCTION SERVICE INC.|KEENE - BAKKE|2009_07
1489|SHENANDOAH       34-36H|SWSE    36 153 96 |MCK|17974|23929|1005|30|23967|31455|22164|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2009_07
1490|WATERTON 34-32H|SWSE    32 153 95 |MCK|17970|4181|540|16|3951|5925|2954|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2009_07
1491|OLAF LARSEN      1|NWNE    10 152 96 |MCK|1751|489|797|31|475|553|553|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_07
1492|QUALE    3X|SWSE    31 153 95 |MCK|7561|362|1824|30|363|598|598|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_07
1493|W. QUALE     2|NWSE    31 153 95 |MCK|5044|0|0|0|9|0|0|PETRO-HUNT, L.L.C.|KEENE - MADISO|2009_07
1494|HELLEN E. FELLAND    1|SESE    30 153 95 |MCK|4986|176|892|15|403|349|247|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_07
1495|NORBY 2A-20HR|SESW    20 153 95 |MCK|9610|1210|3599|29|1214|3987|3791|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_07
1496|SULLIVAN     3-29|NWNW    29 153 95 |MCK|10112|0|70|3|0|67|41|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_07
1497|THOMPSON-FEDERAL 1-19HR|SENE    19 153 95 |MCK|10157|2272|8216|30|2228|5962|5753|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_07
1498|WILSON   1-20|SENW    20 153 95 |MCK|9912|209|72|23|0|491|331|ST MARY LAND & EXPLORATION COMPANY|KEENE - MADISO|2009_07
1499|SILURIAN     63-1|SESE    25 153 96 |MCK|12268|1337|10455|31|1344|2518|2518|PETRO-HUNT, L.L.C.|KEENE - SILURIA|2009_07
1500|SILURIAN     36-1|SENE    24 153 96 |MCK|11160|0|NR|NR|NR|0|0|RIGEL, INC.|KEENE - SILURIA|2009_07
1501|GAUGLER 31-15H|NWNE    15 145 94 |DUN|17804|-|-|-|6520|-|2090|MARATHON OIL COMPANY|KILLDEER - CONFIDENTIA|2009_07
1502|STROMMEN 34-8H|SWSE    8  145 94 |DUN|17753|-|-|-|9188|-|2884|MARATHON OIL COMPANY|KILLDEER - CONFIDENTIA|2009_07
1503|LINCOLN HILLS 41-18H|NENE    18 145 94 |DUN|17987|14227|3581|30|14443|6745|5743|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KILLDEER - BAKKE|2009_07
1504|BERGAN 14-22H|SWSW    22 145 94 |DUN|16948|3172|693|31|3179|1016|1016|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1505|BROWN 24-9H|SESW    9  145 94 |DUN|17314|2716|363|31|2643|1149|1149|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1506|DEBB STROH 44-11H|SESE    11 145 95 |DUN|17556|2837|513|31|2719|1303|1303|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1507|JODI CARLSON 34-12H|SWSE    12 145 95 |DUN|17584|4122|848|31|4179|1851|1851|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1508|JOHN REISS JR 34-21H|SWSE    21 145 94 |DUN|16754|3194|607|31|3383|1287|1287|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1509|KENT CARLSON 14-36H|SWSW    36 146 95 |DUN|17375|7416|1078|31|7632|3327|3327|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1510|KENT CARLSON 24-36H|SESW    36 146 95 |DUN|16761|1670|930|31|1564|756|756|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1511|L.R. 21-16H|NENW    16 145 94 |DUN|17316|3320|735|31|3289|1211|1211|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1512|NANETTE STROMMEN 21-13H|NENW    13 145 95 |DUN|17608|5516|838|31|5653|2375|2375|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1513|NANETTE STROMMEN 41-13H|NENE    13 145 95 |DUN|17509|4999|915|31|5193|2108|2108|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1514|NORTON 24-12H|SESW    12 145 95 |DUN|17499|4265|772|31|4454|1963|1963|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1515|REISS 34-20H|SWSE    20 145 94 |DUN|16751|3095|437|31|3160|1124|1124|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1516|REISS RANCH 24-10H|SESW    10 145 94 |DUN|17256|2551|257|31|2712|1148|1148|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1517|STROH 14-11H|SWSW    11 145 95 |DUN|17454|4085|650|31|4035|1982|1982|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1518|STROMMEN 14-8H|SWSW    8  145 94 |DUN|17350|3497|548|31|3769|1294|1294|MARATHON OIL COMPANY|KILLDEER - BAKKE|2009_07
1519|BERENT SELLE      1|NENE    7  145 94 |DUN|6086|460|1489|31|217|167|96|ENCORE OPERATING, L.P.|KILLDEER - DUPERO|2009_07
1520|DAVIS STATE    34-36|SWSE    36 146 95 |DUN|14962|10|30|3|0|0|0|MARSHA AZAR|KILLDEER - MADISO|2009_07
1521|BROWN    1|SENW    9  145 94 |DUN|14969|913|538|31|988|817|817|RITCHIE EXPLORATION, INC.|KILLDEER - RED RIVE|2009_07
1522|DAHLKE   10-18|NWSE    18 163 95 |DIV|9751|388|577|31|431|117|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2009_07
1523|DAHLKE   2-18|NWNE    18 163 95 |DIV|9962|TA|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2009_07
1524|RJL DUDLEY KIMBERLY     14-18 HZ|SESW    18 163 95 |DIV|13719|390|3538|30|370|240|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2009_07
1525|RJL GCRL KIMBERLY    4-8 HZ|NWNW    8  163 95 |DIV|13902|700|3671|27|663|135|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2009_07
1526|COLT 1-16H|SESW    16 157 91 |MTL|18068|-|-|-|3848|-|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - CONFIDENTIA|2009_07
1527|POLARIS 1-21H|SESW    16 157 91 |MTL|17385|-|-|-|4995|-|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - CONFIDENTIA|2009_07
1528|JOHNSON 33 #1-H|NWNW    33 158 91 |MTL|17090|2554|1229|31|2782|2325|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2009_07
1529|RS-AGRIBANK A-157-91- 1102H-1|SESE    11 157 91 |MTL|17343|2428|1313|31|2205|1502|0|HESS CORPORATION|KITTLESON SLOUGH - BAKKE|2009_07
1530|HUNT FEDERAL      21-13|NENW    13 140 103|GV|11525|423|37761|31|227|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_07
1531|MOHRLE FEDERAL       13-12|NWSW    12 140 103|GV|11628|848|27679|31|907|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_07
1532|MOHRLE FEDERAL       33-12|NWSE    12 140 103|GV|11123|235|23097|31|221|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_07
1533|KNUTSON - MADISON UNIT     TOTAL : 14 wells||||9321|98199|309|9146|4596|4596|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2009_07
1534|KUROKI - MADISON UNIT      TOTAL : 12 wells||||4371|42703|338|4446|0|0|SAGEBRUSH RESOURCES, LLC|KUROKI - MADISO|2009_07
1535|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|77|2976|31|55|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_07
1536|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|138|2495|31|114|53|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_07
1537|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|368|1705|31|297|54|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_07
1538|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|278|3335|31|230|71|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_07
1539|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|662|5255|31|543|161|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2009_07
1540|ELBERG   1|NENW    27 159 85 |REN|4965|144|4376|27|197|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_07
1541|SCHULTZ      1|NENE    28 159 85 |REN|4980|6|4200|26|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_07
1542|LAKE DARLING - MADISON UNIT  TOTAL : 2 wells||||208|9114|61|403|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2009_07
1543|VENDSEL      1|E2SW    2  158 85 |REN|5166|199|8481|31|204|NR|NR|ST OIL COMPANY|LAKE DARLING - MADISO|2009_07
1544|SUSAN ANDERSON       1|NWSE    22 159 85 |REN|5541|195|0|1|195|NR|NR|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2009_07
1545|BORTH  41-14H|NENE    14 145 93 |DUN|17698|2617|1107|31|2693|525|525|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_07
1546|GEHRER 21-14H|NENW    14 145 93 |DUN|17578|1798|452|31|2037|532|532|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_07
1547|JOYCE REPP 41-17H|NENE    17 145 93 |DUN|16976|4530|907|31|4514|1324|1324|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_07
1548|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|1410|357|24|1572|436|436|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2009_07
1549|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|512|4493|31|601|64|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2009_07
1550|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|1|132|1|0|1|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_07
1551|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|446|2209|31|430|225|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_07
1552|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|224|1972|31|264|28|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2009_07
1553|MILLER 1-14H|SESE    14 153 103|WIL|15771|427|3673|31|470|218|118|ZENERGY, INC|LAKE TRENTON - MADISO|2009_07
1554|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|293|7626|31|398|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2009_07
1555|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|899|2862|31|825|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2009_07
1556|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|1844|9245|31|1698|1565|1410|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2009_07
1557|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|1608|4375|31|1483|1851|1696|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2009_07
1558|HUERFANO      11-13H|NWNW    13 163 89 |BRK|17320|2000|8240|31|1895|1953|1830|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_07
1559|HUERFANO 11-23H|NWNW    23 163 89 |BRK|17095|1876|7680|31|1747|1987|1864|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_07
1560|MESA  24-2H|SESW    2  163 89 |BRK|17440|445|4360|31|373|412|289|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_07
1561|MESA 11-31H|NWNW    31 163 89 |BRK|16599|843|3098|31|1080|3351|2681|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_07
1562|MESA 13-29H|NWSW    29 163 89 |BRK|16867|427|1907|31|639|1346|1223|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_07
1563|MESA 44-10H|SESE    10 163 89 |BRK|17180|2375|1790|31|2229|4411|4288|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_07
1564|MESA 44-11H|SESE    11 163 89 |BRK|17013|531|2179|31|436|456|333|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2009_07
1565|LAKESIDE - RIVAL UNIT   TOTAL : 3 wells||||1175|4132|87|894|3583|2073|ST MARY LAND & EXPLORATION COMPANY|LAKESIDE - RIVA|2009_07
1566|LANDA - MADISON W UNIT TOTAL : 7 wells||||1344|9263|217|1267|0|0|G3 OPERATING, LLC|LANDA - MADISO|2009_07
1567|LANDA - MADISON UNIT        TOTAL : 8 wells||||2823|29979|248|2606|187|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2009_07
1568|G. E. BLOWERS      2|NWNE   20 160 83 |BOT|5228|SI|0|0|0|NR|NR|SAGEBRUSH RESOURCES, LLC|LANSFORD - MADISO|2009_07
1569|BURAU 4-22 H|NWNW   22 162 94 |BRK|15772|444|1262|31|471|145|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2009_07
1570|LAWRENCE       10-21|NWSE   21 162 94 |BRK|15095|43|186|4|0|323|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2009_07
1571|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|93|410|31|158|217|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_07
1572|BRATLIEN 1     41-33|NENE   33 154 100|WIL|9417|69|140|16|157|160|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_07
1573|BRATLIEN 2     22-33|SENW   33 154 100|WIL|9693|314|477|31|404|760|295|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_07
1574|BRATLIEN 4     24-33|SESW   33 154 100|WIL|10194|129|187|31|0|465|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_07
1575|BRATLIEN 5     14-27|SWSW   27 154 100|WIL|9718|294|312|31|207|650|247|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_07
1576|BURDICK 1      12-28|SWNW   28 154 100|WIL|9855|194|123|31|0|247|61|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_07
1577|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|154|290|31|206|186|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2009_07
1578|OLSON 11-20H|NWNW   20 161 93 |BRK|17476|1705|2127|31|1576|2150|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2009_07
1579|ANDERSON 31-25       1|NWNE   25 163 79 |BOT|13067|81|1382|28|88|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1580|ANDERSON 41-25 3|NE NE  25 163 79 |BOT|15441|359|6118|31|379|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1581|ANDERSON 42-25       2|SENE   25 163 79 |BOT|13199|149|2550|31|157|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1582|ANDERSON ET AL         1-24|NWSE   24 163 79 |BOT|11804|252|3764|31|210|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1583|ANDERSON ET AL 3-24|NE SE  24 163 79 |BOT|15442|SI|0|0|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1584|HULTGREN       1|NESW   24 163 79 |BOT|12300|224|3294|31|208|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1585|HULTGREN       2|NWSW   24 163 79 |BOT|13265|SI|0|0|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1586|JUVE  1|SENE   24 163 79 |BOT|11976|117|1882|31|135|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1587|JUVE  2|SWNE   24 163 79 |BOT|11977|58|941|31|68|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2009_07
1588|KJELSHUS 21-15       1|NENW   15 163 78 |BOT|12423|257|1782|31|202|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2009_07
1589|BLOM    1-A|SENW   8  162 91 |BRK|2377|357|144|29|417|1338|1338|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_07
1590|BUNTING      1|SESW   5  162 91 |BRK|1461|70|114|28|0|1264|1264|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_07
1591|BUNTING      1-B|SESE   6  162 91 |BRK|1569|15|55|28|0|181|181|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_07
1592|BUNTING      2-B|NWSE   6  162 91 |BRK|1593|14|54|28|0|361|361|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_07
1593|ENGEBRETSON        1|SESW   33 163 91 |BRK|2888|35|47|31|0|357|357|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_07
1594|KLITZKE   1|NWSE   32 163 91 |BRK|3028|2|22|27|0|129|129|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_07
1595|STAALESON      1-6|SENE   6  162 91 |BRK|1580|116|32|26|0|478|478|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2009_07
1596|BENGE UNIT 1|NWNE   15 162 91 |BRK|15929|359|578|31|419|1430|1275|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2009_07
1597|FARMS 1|NWNW   11 162 91 |BRK|16570|194|2158|31|208|1470|1315|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2009_07
1598|NELSON UNIT 1|NWNE   2  162 91 |BRK|16220|87|179|31|211|1921|1766|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2009_07
1599|MCCARTHY       3-4|NWNW   3  162 91 |BRK|12791|99|31|31|202|120|120|EAGLE OPERATING, INC.|LIGNITE - MADISO|2009_07
1600|MCCARTHY       34-14|SESW   34 163 91 |BRK|12859|93|31|31|0|110|110|EAGLE OPERATING, INC.|LIGNITE - MADISO|2009_07
1601|BLUESKY KOSTAD         1|NENE   9  162 91 |BRK|14048|140|55|31|156|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2009_07
1602|NORTHWEST-WILLIE HOLTE      1|SESE   5  162 91 |BRK|1485|64|0|30|206|155|155|TAQA NORTH USA, INC.|LIGNITE - MADISO|2009_07
1603|PAN AMERICAN-WILLIE HOLTE     1|NWSE   5  162 91 |BRK|1511|17|0|25|1|475|475|TAQA NORTH USA, INC.|LIGNITE - MADISO|2009_07
1604|W. MONSON      1|SENE   5  162 91 |BRK|1717|18|0|26|7|210|210|TAQA NORTH USA, INC.|LIGNITE - MADISO|2009_07
1605|LYLA 24X-10|SESW   10 158 95 |WIL|18030|-|-|-|6905|-|0|XTO ENERGY INC.|LINDAHL - CONFIDENTIA|2009_07
1606|BLIKRE    2-1|NESE   2  158 95 |WIL|8480|175|1708|30|225|1105|1105|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1607|BLIKRE    2-2A|SWSE   2  158 95 |WIL|9365|95|809|31|0|532|532|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1608|C. BLIKRE    2|NENW   2  158 95 |WIL|9026|185|2150|31|220|1403|1403|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1609|GERMUNDSON        1|NESW   2  158 95 |WIL|8113|131|1352|30|0|568|568|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1610|GERMUNDSON RYE        3-1|SWSE   3  158 95 |WIL|8479|316|383|31|448|NR|NR|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1611|GERMUNDSON RYE        3-2|NESE   3  158 95 |WIL|10131|156|2418|31|216|NR|NR|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1612|JOHNSON      34-1|NESE   34 159 95 |WIL|9128|230|4222|30|225|688|688|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1613|JOHNSON      34-2|SWSE   34 159 95 |WIL|10057|361|4979|29|443|460|460|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1614|JOHNSON      35-1|SWSW   35 159 95 |WIL|7683|185|1018|31|225|296|296|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1615|KEITH BLIKRE      1|SWNE   2  158 95 |WIL|9155|261|3065|31|223|1436|1436|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1616|MERLIN R. JOHNSON      1|NENE   3  158 95 |WIL|8926|296|3589|31|218|648|648|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1617|STRID  35-2|SWSE   35 159 95 |WIL|8889|168|1503|28|0|273|273|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2009_07
1618|ANDERSON       13-26|NWSW   26 161 91 |BRK|12359|1|266|1|0|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2009_07
1619|CHREST    22-26|SENW   26 161 91 |BRK|12271|42|520|31|0|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2009_07
1620|OSTERBERG      4-15|NWNW   15 161 85 |REN|14785|45|164|30|205|NR|NR|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2009_07
1621|KOCH-HAARSAGER        4-10|NWNW   10 161 85 |REN|5518|151|51|31|104|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2009_07
1622|SUNDAHL      12-3|NWSW   3  161 85 |REN|5644|139|25|31|96|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2009_07
1623|THOMAS 36-1H|SWSE   36 145 97 |DUN|17982|-|-|-|7157|-|3225|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - CONFIDENTIA|2009_07
1624|ANDERSON STATE 43-30H|NESE   30 143 97 |DUN|16229|600|217|31|464|271|271|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2009_07
1625|GRESZ STATE 14-36H|SWSW   36 143 98 |BIL|16277|506|140|21|787|177|177|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2009_07
1626|JILEK STATE    1-22|NENE   22 143 98 |BIL|11357|46|0|1|204|15|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2009_07
1627|ZABOLOTNY 4D-4-2H|SESE   4  144 98 |BIL|15934|118|121|31|117|263|263|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2009_07
1628|ALWIN 13-1H|NENW   13 147 97 |DUN|17829|8390|2313|31|7982|9934|9934|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1629|DUKART 3-1H|NENW   3  145 97 |DUN|17980|2989|6650|18|2899|2586|2315|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1630|GLOVATSKY 21-1H|SWSE   21 145 97 |DUN|17645|326|18|8|480|268|268|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1631|HAMILTON 35-1H|SWSE   35 146 97 |DUN|17644|1196|3|11|1207|942|942|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1632|OLSON 34-1H|SESW   34 147 97 |DUN|17721|3827|4082|18|3624|4869|4764|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1633|QUILLIAM 14-1H|NENW   14 147 97 |DUN|17515|3109|2403|31|3578|4161|4161|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1634|SCHMALZ 17-1H|NENW   17 144 97 |DUN|17541|2097|1568|31|2395|1680|1680|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1635|THOMAS 4-1H|NENW   4  144 97 |DUN|16842|1360|701|31|1431|1203|1203|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1636|TROTTER 25-1H|NENW   25 146 97 |DUN|17231|3169|511|31|3200|3030|3030|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2009_07
1637|STILETTO 21-16|NENW   16 143 98 |BIL|15031|1158|277|31|1108|592|592|BALLARD PETROLEUM HOLDINGS, LLC|LITTLE KNIFE - DUPERO|2009_07
1638|LIND   3-13-3C|SESE   13 145 98 |MCK|12478|1226|377|31|1230|915|915|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2009_07
1639|TARNAVSKY      3-9-2B|NENE   9  144 98 |BIL|7400|167|336|31|213|443|203|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2009_07
1640|ZABOLOTNY      3B-4-4|SENW   3  144 98 |BIL|15068|694|476|31|657|2183|1943|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2009_07
