|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2799|"THOMPSON ""M""          1"|SWSW    3  162 80 |BOT|2851|43|28|28|0|67|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2800|UCLI JACOBSEN         1R|SENE    13 162 80 |BOT|8526|27|28|28|0|67|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2801|WITTEMAN A         1D|SWSE    24 162 80 |BOT|2027|95|670|28|213|67|0|ENCORE OPERATING, L.P.|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2802|SOUTH WESTHOPE - SPEARFISH/CHARLES UNIT           TOTAL : 12 wells||||3531|25353|304|3313|368|0|HESS CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2803|ALMON LEE        2|SWNE    11 162 80 |BOT|2880|90|422|28|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2804|AXEL HOUMANN          2|SWNE    15 162 80 |BOT|2080|1|192|22|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2805|BERTHA BRYCE ESTATE            1|SWNE    10 162 80 |BOT|2898|169|77|28|215|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2806|EDWARD JENSEN           1R|NESW    11 162 80 |BOT|15096|113|420|27|203|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2807|GEORGE WRIGHT           1|SWNW    23 162 80 |BOT|1615|188|357|28|217|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2808|HERMAN HAUGEN           1|SWSE    3  162 80 |BOT|6293|1|0|2|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2809|JENSEN     1-A-R|SWNW    24 162 80 |BOT|8506|167|208|28|213|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2810|OVRID   1-11|NENE    11 162 80 |BOT|5038|251|469|27|220|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2811|P. M. KING     2|NENE    23 162 80 |BOT|1547|56|132|23|0|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2812|P. M. KING ESTATE        1-A-R|NENW    23 162 80 |BOT|10124|422|527|27|677|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2813|SOUTH WESTHOPE            42-3H|SWNW    3  162 80 |BOT|14798|89|40|28|230|0|0|MUREX PETROLEUM CORPORATION|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2814|CLARK  1-R|NWNW   14 162 80 |BOT|5479|0|0|0|0|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2815|MOORE-JENSEN       1-R|SESW   15 162 80 |BOT|5478|143|280|28|251|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2816|MOORE-JENSEN       2-R|NWSW   15 162 80 |BOT|5480|98|4764|27|171|NR|NR|SAGEBRUSH RESOURCES, LLC|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2817|WILLIAM STRATTON       3|SWNE   36 162 80 |BOT|3077|SI|0|0|0|NR|NR|WARD-WILLISTON COMPANY|SOUTH WESTHOPE - SPEARFISH/CHARLE|2009_02
2818|ARTHUR     1|NESE   7  157 87 |WR|10309|50|0|1|0|18|0|MUREX PETROLEUM CORPORATION|SOUTHWEST AURELIA - MADISO|2009_02
2819|ELOF G. PEARSON     1|SENE   32 163 83 |BOT|5171|103|3675|28|183|NR|NR|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2009_02
2820|WALTER G. NELSON       1|NWSE   32 163 83 |BOT|5327|SI|0|0|0|NR|NR|G3 OPERATING, LLC|SOUTHWEST HAAS - MADISO|2009_02
2821|BANGS    1|SENW   4  162 79 |BOT|5743|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|SOUTHWEST LANDA - MADISO|2009_02
2822|WIBORG     1-4|NWSW   4  162 79 |BOT|4782|138|258|28|183|196|0|ABRAXAS PETROLEUM CORP.|SOUTHWEST LANDA - MADISO|2009_02
2823|WIBORG     2-5|SESE   5  162 79 |BOT|4828|176|520|28|233|196|0|ABRAXAS PETROLEUM CORP.|SOUTHWEST LANDA - MADISO|2009_02
2824|SADIE LARSON     1|NWNW   9  162 79 |BOT|4917|SI|0|0|0|NR|NR|WARD-WILLISTON COMPANY|SOUTHWEST LANDA - MADISO|2009_02
2825|SOUTHWEST STARBUCK - MADISON UNIT  TOTAL : 1 well||||104|140|28|0|0|0|G3 OPERATING, LLC|SOUTHWEST STARBUCK - MADISO|2009_02
2826|SOUTHWEST STARBUCK - SPEARFISH UNIT  TOTAL : 9 wells||||811|552|189|619|0|0|SAGEBRUSH RESOURCES, LLC|SOUTHWEST STARBUCK - SPEARFIS|2009_02
2827|IM-GRUBB-159-89- 0805H-1|SESE   8  159 89 |WR|17342|1826|2119|23|1970|804|0|HESS CORPORATION|SPENCER - BAKKE|2009_02
2828|VAMOOSE 7-8|SWNE   8  162 89 |BRK|16815|212|2114|25|206|0|0|CORNERSTONE NATURAL RESOURCES LLC|SPIRAL - MADISO|2009_02
2829|MASTERS      1|SWSW   4  162 89 |BRK|9335|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|SPIRAL - MADISO|2009_02
2830|JONES  4-24H|LOT 4  13 150 95 |MCK|17266|-|-|-|8693|-|8025|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - CONFIDENTIA|2009_02
2831|HENDERSON 4-1H|LOT 1  1  149 95 |MCK|17261|2158|152|28|2124|2267|0|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_02
2832|LEVANG 4-13H|NWNW   13 150 95 |MCK|17251|3170|328|28|2854|3328|0|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_02
2833|STATE 4-36H|LOT 1  36 150 95 |MCK|17260|1911|183|28|1128|2007|0|HELIS OIL & GAS COMPANY, L.L.C.|SPOTTED HORN - BAKKE|2009_02
2834|CHASE 21-30H|NENW   30 150 94 |MCK|17197|715|70|28|1175|254|0|SUNDANCE ENERGY, INC|SPOTTED HORN - BAKKE|2009_02
2835|JOHNSON 22-1|NWSW   22 159 83 |BOT|15313|804|2281|28|848|20|0|OVACO ENERGY INC.|SPRING COULEE - MADISO|2009_02
2836|BLOMS 21     1|NENW   21 159 83 |BOT|13441|TA|0|0|0|0|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2009_02
2837|SAGSVEEN STATE 21        1|SWNE   21 159 83 |BOT|13365|261|610|26|208|39|0|TEXAS CRUDE ENERGY, INC.|SPRING COULEE - MADISO|2009_02
2838|S. CARPENTER LAKE      2-9|NWNE   9  153 87 |WR|13328|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_02
2839|S. CARPENTER LAKE      6-9|SENW   9  153 87 |WR|13449|114|1205|28|223|41|0|RITTER, LABER & ASSOCIATES, INC.|SPRING VALLEY - MADISO|2009_02
2840|ROLFSTAD      1|NESW   29 155 100|WIL|6680|164|212|25|303|0|0|CONTINENTAL RESOURCES, INC.|SPRINGBROOK - MADISO|2009_02
2841|GOVERNMENT BROWN A         1|SENW   15 139 103|GV|4677|633|2094|28|627|196|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_02
2842|GOVERNMENT TAYLOR A        1|SESE   9  139 103|GV|4627|221|959|28|265|196|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_02
2843|GOVERNMENT TAYLOR A       2|SENE     9  139 103|GV|7461|221|639|28|265|376|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_02
2844|GOVERNMENT TAYLOR B       2|SENW     10 139 103|GV|4684|547|15831|28|570|196|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_02
2845|KLEIN BROTHERS A    1|NWNE     20 139 103|GV|10700|672|937|28|653|655|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_02
2846|STATE  16-1|NENW     16 139 103|GV|8085|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_02
2847|STATE  3-16|NWSW     16 139 103|GV|11493|473|1506|28|419|82|0|ST MARY LAND & EXPLORATION COMPANY|SQUARE BUTTE - MADISO|2009_02
2848|FETTIG  1|SESE     21 149 94 |MCK|9037|115|205|3|226|67|0|ENCORE OPERATING, L.P.|SQUAW CREEK - MADISO|2009_02
2849|CALF WOMEN 1-16|SENE     16 149 94 |MCK|15689|SI|0|0|0|0|0|SUNDANCE ENERGY, INC|SQUAW CREEK - MADISO|2009_02
2850|PIRANHA 1-4H|SWSW     4  146 104|MCK|16920|1846|6|28|1902|874|594|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_02
2851|STINGRAY FEDERAL 1-32H|NENE     32 147 104|MCK|16401|1918|22|28|1914|775|495|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_02
2852|USA   33-23-154|NWSE     23 146 104|MCK|8902|880|6224|27|1011|NR|NR|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - BAKKE|2009_02
2853|GAP FEDERAL 3-8H|NESE     8  146 104|MCK|16566|380|198|22|372|66|0|SUMMIT RESOURCES, INC.|SQUAW GAP - BAKKE|2009_02
2854|BEAVER VALLEY RANCH       34-21H|SWSE     21 146 104|MCK|12779|348|0|28|536|427|343|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_02
2855|MOI SQUAW GAP       22-9H|SENW     9  146 104|MCK|13432|202|0|15|229|195|0|WHITING OIL AND GAS CORPORATION|SQUAW GAP - BAKKE|2009_02
2856|SILKWORM     1-16|NWSW     16 146 104|MCK|12835|839|0|28|972|511|148|XTO ENERGY INC.|SQUAW GAP - BAKKE|2009_02
2857|SQUAW GAP FEDERAL     14-30H|SWSW     30 146 104|MCK|14635|445|8517|28|146|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|SQUAW GAP - MADISO|2009_02
2858|USA   33-23-154|NWSE     23 146 104|MCK|8902|880|6224|27|1011|375|106|SLAWSON EXPLORATION COMPANY, INC.|SQUAW GAP - MADISO|2009_02
2859|SIGMA-LEE 14-3|NENW     14 155 103|WIL|15878|444|282|28|458|355|0|TRI-C RESOURCES, INC.|SQUIRES - BAKKE|2009_02
2860|SADOWSKY 24-14H|SESW     14 141 96 |DUN|17808|-|-|-|687|-|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - CONFIDENTIA|2009_02
2861|FICEK 41-21H|NENE     21 141 96 |DUN|15922|0|0|0|0|0|0|ANSCHUTZ EXPLORATION CORPORATION|ST. ANTHONY - BAKKE|2009_02
2862|DAHLE 1-2H|SWSW     2  141 99 |BIL|16479|740|287|28|478|605|605|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2863|FILKOWSKI 1-1H|SWSW     1  142 99 |BIL|16478|454|128|28|460|359|359|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2864|GLORIA 1-18H|SWSW     18 141 98 |BIL|16210|105|495|25|0|43|43|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2865|KRUSH 1-5H|SWSW     5  142 98 |BIL|16411|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2866|MALKOWSKI 1-35H|NWNW     35 143 99 |BIL|16438|332|142|28|230|275|275|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2867|NATALIE 1-2H|SWSW     2  142 99 |BIL|16172|1214|162|28|1316|1237|1237|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2868|URBAN 1-12H|NENE     12 141 99 |BIL|16343|642|175|28|730|339|339|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2869|XAVIER 1-10H|NENW     10 141 99 |BIL|16100|983|180|28|734|940|940|CONTINENTAL RESOURCES, INC.|ST. DEMETRIUS - BAKKE|2009_02
2870|THOMPSON 21-8H|NENW     8  143 99 |BIL|16447|303|553|28|230|274|274|ENCORE OPERATING, L.P.|ST. DEMETRIUS - BAKKE|2009_02
2871|ANHELUK 44X-23|SESE     23 142 99 |BIL|15928|580|458|28|694|771|401|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2872|BASARABA     44X-27|SESE     27 142 99 |BIL|16664|3992|68|28|4260|3733|3601|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2873|CHRUSZCH 11X-20|NWNW     20 142 99 |BIL|16033|399|325|28|445|605|246|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2874|HELLICKSON PALUCK 44X-24|SESE     24 142 99 |BIL|16054|329|130|28|440|453|102|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2875|JILEK 44X-33|SESE     33 142 99 |BIL|17172|3689|3274|28|3875|4431|3870|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2876|KRUSHEVSKY LOGOSZ 41X-35|NENE     35 142 99 |BIL|16153|1185|236|28|1192|1223|841|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2877|LOGOSZ 44X-15|SESE     15 142 99 |BIL|15645|472|569|28|449|222|188|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2878|PALUCK 41X-28|NENE     28 142 99 |BIL|15789|770|200|28|1005|769|402|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2879|STATE LOGOSZ 44X-16|SESE     16 142 99 |BIL|15692|445|215|28|230|670|117|XTO ENERGY INC.|ST. DEMETRIUS - BAKKE|2009_02
2880|STADIUM - LODGEPOLE UNIT    TOTAL : 4 wells||||21064|93929|112|21439|10832|10698|ENCORE OPERATING, L.P.|STADIUM - LODGEPOL|2009_02
2881|BURKE  14-17H|NWNW    17 155 90 |MTL|17620|-|-|-|512|-|0|EOG RESOURCES, INC.|STANLEY - CONFIDENTIA|2009_02
2882|MYHRA 28-33H|NWNW    28 155 91 |MTL|17673|-|-|-|6010|-|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - CONFIDENTIA|2009_02
2883|CHAD ALAN 25-36H|NENW    25 155 91 |MTL|17438|-|-|-|7162|-|0|MUREX PETROLEUM CORPORATION|STANLEY - CONFIDENTIA|2009_02
2884|BURKE 3-16H|NWNW    16 155 90 |MTL|17410|4449|1446|14|4581|1776|0|EOG RESOURCES, INC.|STANLEY - BAKKE|2009_02
2885|REUM 11-32H|NWNW    32 155 91 |MTL|17364|1902|415|1|1340|573|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|STANLEY - BAKKE|2009_02
2886|GEORGE ROBERT 24-13H|SWSW    24 155 91 |MTL|17489|6319|1550|20|6270|2338|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_02
2887|RICK CLAIR 25-36H|SESE    36 155 91 |MTL|16930|9636|146|26|8481|3565|0|MUREX PETROLEUM CORPORATION|STANLEY - BAKKE|2009_02
2888|ARMOUR       13-23|NESW    13 155 91 |MTL|7362|319|941|28|426|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2889|HOLTER   1-23|NENE    23 155 91 |MTL|9278|285|84|28|193|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2890|JELLESED      1-10|NENE    10 155 91 |MTL|10370|55|283|28|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2891|JELLESED      1-3|SWNE    3  155 91 |MTL|10071|160|3703|26|224|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2892|LATTIN-REISTE       1-2|SWNW    2  155 91 |MTL|11985|91|3785|28|202|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2893|MONTGOMERY          1-12-4D|SWSW    12 155 91 |MTL|7674|38|997|11|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2894|NEXEN OLSON        2H|SWNW    20 155 90 |MTL|15205|0|0|0|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2895|ROGSTAD      1-11|NESE    11 155 91 |MTL|7851|64|1482|28|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2896|SCHAEFER      2-3|NESW    3  155 91 |MTL|11577|152|272|28|207|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2897|SCHAEFER ET AL        1-3|NESE    3  155 91 |MTL|9866|162|389|27|217|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2898|STATE  13-32|SWNE    13 155 91 |MTL|6949|265|6674|28|209|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2899|STATE  19-43|NESE    19 155 90 |MTL|6974|10|138|2|0|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2900|WASCANA JELLESED          2H|NENE    10 155 91 |MTL|15012|364|2872|28|434|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2901|WASCANA SCHAEFER           3H|SWSE    3  155 91 |MTL|15037|761|1818|28|862|NR|NR|ARSENAL ENERGY USA INC.|STANLEY - MADISO|2009_02
2902|STARBUCK - MADISON UNIT        TOTAL : 14 wells||||1552|1470|361|1088|0|0|G3 OPERATING, LLC|STARBUCK - MADISO|2009_02
2903|DOWNING      1-23|NWNW    23 129 103|BO|13869|979|3601|28|935|224|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_02
2904|FLB HUGHES    1|NWNE    15 129 103|BO|13512|973|872|27|978|292|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_02
2905|FLB HUGHES    2H|SESE    15 129 103|BO|13850|4|0|1|226|4|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_02
2906|HUGHES   1-27|NESW    27 129 103|BO|14851|182|1992|28|240|65|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_02
2907|ROBERTSON     1-13|NWNW    13 129 103|BO|14850|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STATE LINE - RED RIVE|2009_02
2908|OTTERNESS 34-31|SWSE    31 129 102|BO|5287|342|1641|28|333|661|0|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_02
2909|STATE LINE - RED RIVER UNIT     TOTAL : 1 well||||2799|4414|27|3125|930|889|LUFF EXPLORATION COMPANY|STATE LINE - RED RIVE|2009_02
2910|KOEHLER 31-23       1|NWNE    23 162 81 |BOT|13137|112|4071|28|132|28|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_02
2911|KOEHLER 32-23       2|SWNE    23 162 81 |BOT|13299|223|3172|28|274|56|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_02
2912|KOEHLER-STEAD         1H|N2S2    14 162 81 |BOT|14647|170|14265|27|209|54|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_02
2913|STEAD 33-14   3|NWSE    14 162 81 |BOT|12614|79|4278|28|0|36|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_02
2914|STEAD 44-14   2|SESE    14 162 81 |BOT|12583|105|2824|28|0|48|0|CITATION OIL & GAS CORP.|STINSON - MADISO|2009_02
2915|LEONARD 1-23H|NWNW    23 154 99 |WIL|17446|2127|1024|14|1571|1891|1891|ZAVANNA, LLC|STOCKYARD CREEK - BAKKE|2009_02
2916|OTTO BOSS 18-3H|SWSW    18 154 99 |WIL|14836|73|217|26|180|173|0|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_02
2917|OTTO BOSS A       1|NWSW    17 154 99 |WIL|12564|143|368|28|369|395|208|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_02
2918|STATE OF NORTH DAKOTA K        1|NENW    16 154 99 |WIL|12537|702|517|28|672|690|503|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_02
2919|STATE OF NORTH DAKOTA L        1|SWNE    16 154 99 |WIL|12576|615|410|26|617|628|461|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_02
2920|TEXACO OTTO BOSS          18-1|NWSE    18 154 99 |WIL|12487|991|678|26|1364|2663|2490|PETRO-HUNT, L.L.C.|STOCKYARD CREEK - MADISO|2009_02
2921|BOSS   12-17|SWNW    17 154 99 |WIL|14792|432|200|19|355|617|484|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_02
2922|BOSS   41-17|NENE    17 154 99 |WIL|14716|918|741|21|782|1659|1549|ST MARY LAND & EXPLORATION COMPANY|STOCKYARD CREEK - MADISO|2009_02
2923|BRUNELLE 1-29H|NWNW    29 154 99 |WIL|16866|872|2206|28|863|579|579|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_02
2924|BRUSHY BILL 1-19H|SESE    19 154 99 |WIL|16723|404|981|18|442|627|627|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_02
2925|LEONARD 1-23H|NWNW    23 154 99 |WIL|17446|0|NR|NR|NR|0|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2009_02
2926|HARSTAD 1-15H|NWNW    15 154 99 |WIL|16481|780|1159|12|809|711|611|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_02
2927|TOFTE   14-10H|SWSW    10 154 99 |WIL|14927|394|618|28|214|404|304|ZENERGY, INC|STOCKYARD CREEK - MADISO|2009_02
2928|LANDBLOM 1-35H|SESW    35 160 95 |DIV|17286|-|-|-|7051|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_02
2929|LILA 1-36H|NENE    36 161 95 |DIV|16672|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2009_02
2930|20401 JV-P OLSON 1313|SWSW    13 160 95 |DIV|13065|20|27|3|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_02
2931|20411 JV-P KOUFAX 1423|NENW    14 160 95 |DIV|15917|285|2037|24|230|239|136|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_02
2932|20411 JV-P MELGAARD 211 1-H|NWNW    2  160 95 |DIV|15755|1354|271|28|1405|1726|1606|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_02
2933|HOLTE-BND       1|NENW    31 161 94 |BRK|5161|105|0|9|0|19|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2009_02
2934|A. B. ERICSON     1-A|NENE    3  160 95 |DIV|5192|139|0|28|222|5|5|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2009_02
2935|MARLENE 1-10H|SWSE    10 159 95 |WIL|17324|1719|800|12|2016|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_02
2936|MCGINNITY     1-15H|NWNW    15 160 95 |DIV|16737|2323|712|27|2465|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_02
2937|OSCAR 1-25H|SWSE    25 161 95 |DIV|17150|3936|2984|26|3780|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_02
2938|RONHOLDT      1-16H|SWSW    16 161 94 |BRK|17174|711|1172|25|659|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_02
2939|SKAR 1-21H|NENE    21 160 95 |DIV|15642|3378|1671|26|3068|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_02
2940|VIOLA 1-7H|SESW    7  160 95 |DIV|17394|2376|1500|16|1847|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2009_02
2941|SUNFLOT HEIRS       1|SESW    30 161 94 |BRK|5919|533|0|28|627|239|0|JETTISON, INC.|STONEVIEW - BAKKE|2009_02
2942|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|33|507|20|0|43|0|BTA OIL PRODUCERS, LLC|STONEVIEW - BIRDBEA|2009_02
2943|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|415|5195|25|0|1940|1913|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_02
2944|HOLTE   2|SENW    2  160 95 |DIV|13477|240|4941|28|200|8|8|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_02
2945|KJELSHUS      1|SESE    2  160 95 |DIV|13259|522|708|28|670|431|389|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_02
2946|L. MARIE SKARPHOL      3-1|SESE    3  160 95 |DIV|13423|247|5233|28|233|231|198|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2009_02
2947|STATE OF NORTH DAKOTA        1|NWNW    12 160 95 |DIV|2823|190|1619|28|237|0|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2009_02
2948|STONEVIEW-STONEWALL UNIT       624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|STONEVIEW - MINNELUS|2009_02
2949|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|SI|0|0|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2009_02
2950|GILBERTSON        6-19|SENW    19 161 94 |BRK|15128|SI|0|0|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2009_02
2951|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|214|182|28|217|772|712|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_02
2952|STONEVIEW - STONEWALL UNIT       TOTAL : 16 wells||||10869|3547|309|10684|56821|55805|BTA OIL PRODUCERS, LLC|STONEVIEW - STONEWAL|2009_02
2953|A. B. ERICSON     3-2|NENE    3  160 95 |DIV|13507|416|1001|28|243|15|15|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2009_02
2954|J.H. SKARPHOL 1-31H|SWSW    31 161 94 |BRK|16580|477|5599|18|488|882|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_02
2955|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|336|6176|23|454|276|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2009_02
2956|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|389|747|28|436|495|249|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_02
2957|SUNFLOT HEIRS       1|SESW    30 161 94 |BRK|5919|819|198|28|960|1095|823|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2009_02
2958|BARTON   41-1|NENE    1  154 100|WIL|12320|126|7|4|0|80|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2009_02
