|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3823|NESS 44-21H|SESE  21 154 91 |MTL|18244|9875|596|27|9863|5182|2921|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3824|NIEMI 44-22H|SESE  22 154 91 |MTL|17080|5213|414|23|5272|2750|2706|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3825|NIEMITALO   12-35H|SWNW  35 153 91 |MTL|18481|5177|197|20|5215|2962|2623|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3826|NIEMITALO 11-35H|NWNW  35 153 91 |MTL|17575|6700|196|23|6697|3976|3506|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3827|NIEMITALO 31-15XH|NWNE  15 154 91 |MTL|19502|14320|819|30|14920|7600|7542|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3828|OGDEN 11-3TFH|LOT 4 3  154 92 |MTL|18233|2929|1955|30|2852|2439|1351|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3829|OGDEN 12-3H|SWNW  3  154 92 |MTL|18928|8694|2081|19|8659|5782|3264|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3830|OJA 14-27XH|SWSW  27 154 91 |MTL|19512|0|0|1|0|3|3|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3831|OLSON 11-14TFH|NWNW  14 153 93 |MTL|18536|4230|1507|30|4214|5198|5142|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3832|OLSON FEDERAL    42-8H|SENE  8  153 91 |MTL|17917|9334|144|30|9468|6027|2815|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3833|OPPEBOEN 12-5H|SWNW  5  152 91 |MTL|18477|1428|311|11|1284|858|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3834|PATTEN 44-3H|SESE  3  153 91 |MTL|17907|11921|1741|28|11990|7907|7757|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3835|PEERY STATE 11-25H|NWNW  25 153 92 |MTL|16463|3114|211|30|3303|4026|3941|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3836|PENNINGTON 11-3H|LOT 4 3  152 92 |MTL|17137|1462|309|16|1520|1622|1171|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3837|PETERSON 11-34H|NWNW  34 153 92 |MTL|16734|16|0|1|16|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3838|PETERSON 11-4H|LOT 4 4  152 92 |MTL|17552|1627|468|17|1738|1091|393|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3839|PETERSON 13-4H|NWSW  4  152 92 |MTL|18882|7795|1649|30|7670|9649|9191|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3840|PLATT 43-28H|NESE  28 154 91 |MTL|18559|0|0|0|258|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3841|PLATT 44-28H|SESE  28 154 91 |MTL|18213|4127|2151|15|3798|5892|5863|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3842|RICHARDSON FEDERAL 11-9H|NWNW  9  153 91 |MTL|17158|10055|283|30|9933|6671|3119|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3843|RIGEL STATE 11-16H|NWNW  16 153 91 |MTL|17700|8870|400|29|8722|5914|5857|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3844|RIGEL STATE 12-16H|SWNW  16 153 91 |MTL|18278|10810|531|29|11048|6535|6477|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3845|ROGGENBUCK     11-25H|NWNW  25 153 93 |MTL|17240|2156|604|30|2322|2494|2194|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3846|ROGGENBUCK 14-25H|SWSW  25 153 93 |MTL|17939|0|0|0|305|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3847|ROGGENBUCK 43-24H|NESE  24 153 93 |MTL|19366|352|172|5|451|227|185|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3848|ROHDE  44-1H|SESE  1  153 92 |MTL|17895|4302|284|30|4250|5678|5618|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3849|ROHDE 14-6XH|LOT 7 6  153 91 |MTL|18876|9400|495|23|9464|5220|3224|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3850|ROHDE 43-1H|NESE  1  153 92 |MTL|18399|6518|333|30|6486|6944|6884|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3851|SANISH BAY 42-12H|SENE  12 152 93 |MTL|18002|4041|1223|30|3975|4346|4286|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3852|SATTERTHWAITE    43-1H|NESE  1  153 93 |MTL|19005|4739|1812|20|4556|4744|4744|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3853|SATTERTHWAITE    44-1H|SESE  1  153 93 |MTL|17991|1915|1010|30|1800|2193|2135|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3854|SATTERTHWAITE 11-7H|NWNW  7  153 92 |MTL|17964|2277|1145|30|2228|2599|2540|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3855|SATTERTHWAITE 13-7H|NWSW  7  153 92 |MTL|18965|5986|3030|30|5965|7296|7236|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3856|SATTERTHWAITE 14-6H|SWSW  6  153 92 |MTL|16092|553|72|14|398|461|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3857|SCOTT MEIERS 12-17TFH|SWNW  17 154 92 |MTL|19543|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3858|SIKES STATE 43-16H|NESE  16 154 91 |MTL|19355|11508|1922|30|11475|5979|5900|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3859|SIKES STATE 44-16H|SESE  16 154 91 |MTL|18247|9339|952|30|9331|5326|5251|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3860|SMITH 14-29XH|SWSW    29 153 92 |MTL|19866|10226|3535|28|10279|5412|13|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3861|SMITH 11-20H|NWNW    20 153 91 |MTL|17134|4013|212|30|4019|3954|2938|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3862|SMITH 11-7H|NWNW    7  153 91 |MTL|17133|6690|307|30|6338|6493|6433|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3863|SMITH 12-7H|LOT 2   7  153 91 |MTL|18392|5954|316|27|6052|9104|9051|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3864|SMITH 44-26H|SESE    26 153 92 |MTL|18869|6180|1297|29|6072|5326|5268|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3865|SORENSON 11-3H|LOT 4   3  152 91 |MTL|17912|3396|352|11|3455|1803|10|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3866|STENSETH TRUST 11-5H|NWNW    5  152 91 |MTL|17072|16|3|1|1306|7|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3867|STROBECK 11-1H|NWNW    1  154 92 |MTL|18160|1016|175|7|994|592|55|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3868|STROBECK 12-12H|SWNW    12 154 92 |MTL|19069|9529|1910|30|9410|5706|5646|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3869|STROBECK 12-1H|SWNW    1  154 92 |MTL|19195|7590|1192|18|7308|4743|449|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3870|TOLLEFSON 44-10H|SESE    10 152 91 |MTL|18109|10379|332|30|10818|6600|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3871|TTT RANCH    11-25H|NWNW    25 154 92 |MTL|18004|5085|459|29|4985|2668|2591|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3872|TTT RANCH 11-26H|NWNW    26 154 92 |MTL|18098|5751|755|30|5839|5945|5885|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3873|TTT RANCH 11-6H|LOT 4   6  153 91 |MTL|17603|2472|160|9|2496|1546|1529|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3874|TTT RANCH 12-25H|SWNW    25 154 92 |MTL|18462|9508|688|30|9463|8870|8745|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3875|TTT RANCH 12-6H|LOT 5   6  153 91 |MTL|18297|9854|593|27|9673|6399|6346|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3876|TTT RANCH 21-26H|NENW    26 154 92 |MTL|18401|5858|599|30|5880|6168|6110|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3877|TTT RANCH 43-4H|NESE    4  154 91 |MTL|18176|3095|697|19|3786|1821|1786|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3878|TTT RANCH 4-6TFH|LOT4    6  153 91 |MTL|18804|6151|2570|30|6108|5883|5823|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3879|WARDEN 43-9TFH|NESE    9  154 92 |MTL|19725|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_06
3880|WAHLSTROM 18-1H|NWNE    18 149 101|MCK|19673|4179|5153|12|3783|3925|0|HESS CORPORATION|SATHER LAKE - BAKKE|2011_06
3881|CHITWOOD       32-7|SWNE    32 149 101|MCK|8717|0|0|0|429|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|SATHER LAKE - MADISO|2011_06
3882|DANIEL 1-33H|NENE    33 160 95 |DIV|18785|6661|5369|26|6844|5687|5687|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3883|HOLTE 1-32H|NENW    32 160 95 |DIV|19784|2962|2487|7|3481|2804|2804|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3884|JOSEPHINE 1-8H|SWSW    8  159 95 |WIL|16602|1249|348|30|1508|1282|1282|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3885|LARSON 1-28H|SESW    28 159 95 |WIL|18304|4119|1256|30|3801|5122|4832|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3886|LOVDAHL 1-16H|NWNW    16 159 95 |WIL|16249|291|27|4|387|100|100|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3887|MALCOM 1-29H|S2SE    29 159 95 |WIL|17406|2325|672|30|2629|3661|3529|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3888|MYRTLE   1-7H|SESE    7  159 95 |WIL|17677|854|365|28|809|564|564|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3889|MYRTLE   2-7H|SESE    7  159 95 |WIL|18649|2916|1810|25|2997|3679|3679|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_06
3890|TOFTNESS     9-8|NESE    8  159 95 |WIL|9067|2|2|1|0|2|0|GALAXY OIL|SAUK - BAKKE|2011_06
3891|ROHDE 2-1H|NENW    2  144 93 |DUN|17057|333|787|28|678|273|0|HESS CORPORATION|SAXON - BAKKE|2011_06
3892|BORTH    1-35|NESW    35 145 93 |DUN|7707|338|1264|30|217|10|0|MISSOURI RIVER ROYALTY CORPORATION|SAXON - DUPERO|2011_06
3893|NORDSVEN       1-4|SWNW    4  144 93 |DUN|7460|16|429|7|0|15|0|CONDOR PETROLEUM, INC.|SAXON - RED RIVE|2011_06
3894|DUNCAN FEDERAL      30-24|SESW    30 145 99 |MCK|6959|319|1078|23|822|161|0|ABRAXAS PETROLEUM CORP.|SCAIRT WOMAN - DUPERO|2011_06
3895|BRANDJORD KJELSHUS      9-10|NWSE    9  163 78 |BOT|9058|23|302|23|0|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2011_06
3896|KJELSHUS     9-11|NESW    9  163 78 |BOT|9108|43|298|30|0|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2011_06
3897|KVEUM    1|SWSE    17 163 79 |BOT|6058|12|25|3|42|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2011_06
3898|KVEUM    2|NESE    17 163 79 |BOT|8097|96|28|15|116|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2011_06
3899|SCOTIA - MADISON UNIT   TOTAL : 3 wells||||291|7501|70|309|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2011_06
3900|AUNE   1|NWSW    6  162 79 |BOT|9299|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|SERGIS - MADISO|2011_06
3901|ENGEBERG       2|NESW  2  162 86 |REN|11358|133|3528|30|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2011_06
3902|OSCAR OLSON        1|NENE  10 162 86 |REN|3691|0|0|30|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2011_06
3903|OSCAR OLSON        2-R|SWNE  10 162 86 |REN|5654|0|0|30|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2011_06
3904|DYKE    32-22|SWNE  22 154 87 |WR|13291|285|313|30|418|120|0|PANTHER CREEK RESOURCES, LLC|SHEALEY - MADISO|2011_06
3905|W. AND M. PETERSON           2|SWSW  25 162 82 |BOT|8679|181|1556|14|351|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2011_06
3906|WITTEMAN       1|SESE  26 162 82 |BOT|8800|59|4004|30|0|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2011_06
3907|AMANDA PETERSON            31-35|NWNE  35 162 82 |BOT|9275|200|7950|30|200|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3908|AMANDA PETERSON            41-35|NENE  35 162 82 |BOT|8556|240|3310|30|350|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3909|JAMES PETERSON           23-36|NESW  36 162 82 |BOT|11312|202|4990|30|220|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3910|LARRY PETERSON           1|NENW  36 162 82 |BOT|8848|SI|0|0|0|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3911|M. FOSS    1|NWSW  36 162 82 |BOT|9270|104|9110|30|113|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3912|PETERSON       32-35|SWNE  35 162 82 |BOT|7806|76|8140|30|76|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3913|PETERSON       42-35|SENE  35 162 82 |BOT|8354|192|2700|27|20|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3914|WILMAR PETERSON            11-36|NWNW  36 162 82 |BOT|8293|197|1250|30|197|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3915|WILMAR PETERSON            12-36|SWNW  36 162 82 |BOT|8459|462|5280|30|389|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_06
3916|CARL L. BECKEDAHL F          3|NESE  35 164 85 |REN|3741|72|2310|30|118|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2011_06
3917|E. M. BECKEDAHL        35-15|SWSE  35 164 85 |REN|13664|48|600|30|78|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2011_06
3918|BECKEDAHL        2-34|SWSE  34 164 85 |REN|13424|36|903|30|0|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2011_06
3919|WM. RUSCH      1-A|SENW  3  163 85 |REN|8504|84|1680|30|199|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2011_06
3920|BECKEDAHL M. UNIT          1|LT1   27 164 85 |REN|2953|SI|0|0|0|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3921|CELESTINE VOLK         1|SENW  35 164 85 |REN|2883|SI|0|0|0|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3922|CELESTINE VOLK         2|NWNW  35 164 85 |REN|2917|88|503|29|235|112|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3923|CELESTINE VOLK         4|SENE  35 164 85 |REN|3496|49|2769|29|131|30|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3924|CELESTINE VOLK         5|SESE  26 164 85 |REN|3511|SI|0|0|0|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3925|CELESTINE VOLK         6|SWNW  35 164 85 |REN|11334|92|1458|30|253|97|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3926|M. M. BECKEDAHL D FLB          1|SENE  34 164 85 |REN|2940|SI|0|0|20|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3927|M. M. BECKEDAHL D FLB          3|NENE  34 164 85 |REN|12805|54|607|30|161|150|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3928|V. HARRIS-MONTANA          1|NWNE  2  163 85 |REN|2286|125|6680|30|0|150|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_06
3929|FRANK W. MCCRORY           1|NWSE  3  163 85 |REN|3284|51|1590|30|194|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2011_06
3930|RUSCH    1|NESW  3  163 85 |REN|13826|122|2191|30|208|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2011_06
3931|RUSCH    2|SESW  3  163 85 |REN|14424|121|2955|30|207|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2011_06
3932|CITY OF SHERWOOD-STATE            1|NWSE  36 164 85 |REN|3716|122|1397|30|110|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3933|HARRIS   1|NENW  1  163 85 |REN|9985|162|2445|30|146|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3934|NELSON-STATE         1|NWNE  36 164 85 |REN|3541|122|3120|30|110|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3935|ROWE-STATE       2|NENW  36 164 85 |REN|3698|SI|0|0|1|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3936|RUSCH    2|SWSE  25 164 85 |REN|11927|436|8465|30|288|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3937|RUSCH    B-2|SWSW  25 164 85 |REN|11682|229|3563|30|178|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3938|RUSCH - BANK OF NORTH DAKOTA          1|SESE  25 164 85 |REN|3532|435|4624|30|287|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3939|RUSCH B      1|LT3   25 164 85 |REN|3580|230|4235|30|216|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3940|TYRIAN LODGE       1|LT3   30 164 84 |REN|3621|13|19|4|0|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3941|TYRIAN LODGE       3|SWSW  30 164 84 |REN|7684|13|16|4|0|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_06
3942|BECKEDAHL        C-1|NWSW  35 164 85 |REN|2895|405|5832|30|352|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3943|BECKEDAHL B       2|NESE  34 164 85 |REN|12571|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3944|BECKEDAHL C       2|SWSW  35 164 85 |REN|13145|521|6670|30|452|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3945|BECKEDAHL D       1|SESW  35 164 85 |REN|2225|394|3630|30|564|67|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3946|BECKEDAHL D       2|NESW  35 164 85 |REN|12572|136|617|29|192|23|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3947|FLEM   1|NWNE  3  163 85 |REN|2088|133|3394|30|131|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3948|FLEM B   1|SENE  3  163 85 |REN|2170|87|6670|30|86|43|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3949|FLEM B   2|NENE  3  163 85 |REN|13648|95|2366|30|94|47|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3950|MORTON BECKEDAHL B        1|SESE  34 164 85 |REN|2279|154|3150|30|199|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3951|RUSCH    1|NWNW  2  163 85 |REN|2269|147|10679|30|135|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3952|STATE-HURDLEBRINK       1|NWNW  31 164 84 |REN|3566|249|3857|30|381|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_06
3953|JACOB DEWING        1|SESE  12 163 93 |BRK|2261|419|120|30|196|379|379|B. D. EVANS OIL CO.|SHORT CREEK - MADISO|2011_06
3954|KADRMAS 11-27H|NWNW  27 141 95 |DUN|17961|2293|3954|29|2704|611|611|OXY USA INC.|SIMON BUTTE - BAKKE|2011_06
3955|SICKLER STATE     21-4H|LOT3  4  141 95 |DUN|17984|853|3048|30|1317|406|0|OXY USA INC.|SIMON BUTTE - BAKKE|2011_06
3956|WOLBERG 21-18H|NENW  18 141 95 |DUN|19088|2547|4331|14|3068|956|956|OXY USA INC.|SIMON BUTTE - BAKKE|2011_06
3957|PAVLICEK     16-2H|SWSW  16 141 95 |DUN|15278|1141|124|30|1254|768|588|ARMSTRONG OPERATING, INC.|SIMON BUTTE - MADISO|2011_06
3958|S. E. RUSSIAN CREEK 33-17|NWSE  17 141 95 |DUN|13224|4|444|4|0|32|0|ARMSTRONG OPERATING, INC.|SIMON BUTTE - MADISO|2011_06
3959|S. E. RUSSIAN CREEK     14-16|SWSW  16 141 95 |DUN|13276|1297|111|30|1382|3611|3371|ARMSTRONG OPERATING, INC.|SIMON BUTTE - RED RIVE|2011_06
3960|S. E. RUSSIAN CREEK     14-16|SWSW  16 141 95 |DUN|13276|266|0|30|283|0|0|ARMSTRONG OPERATING, INC.|SIMON BUTTE - STONEWAL|2011_06
3961|B. A. GREEN     1|SWSW  5  151 101|MCK|11700|1087|626|30|1118|641|611|SM ENERGY COMPANY|SIOUX - DUPERO|2011_06
3962|E. B. GREEN     1-1|SENE  1  151 102|MCK|7142|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2011_06
3963|GREEN 12-6|SWNW  6  151 101|MCK|15488|676|26|30|581|663|538|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2011_06
3964|STATE OF NORTH DAKOTA B       1|SWSW  36 152 102|MCK|11027|208|72|19|241|0|0|RONALD M. SANNES|SIOUX - MADISO|2011_06
3965|E. B. GREEN     1-1|SENE  1  151 102|MCK|7142|1269|569|30|1518|756|582|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2011_06
3966|NORTH DAKOTA STATE        E-1|NENE  7  151 101|MCK|11762|337|400|30|341|270|171|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2011_06
3967|WISER OIL     1|NWSE  6  151 101|MCK|10848|102|253|25|125|229|206|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2011_06
3968|WISER OIL     1|NWSE  6  151 101|MCK|10848|127|316|25|156|286|257|WHITING OIL AND GAS CORPORATION|SIOUX - RED RIVE|2011_06
3969|B. A. GREEN     1|SWSW  5  151 101|MCK|11700|411|236|30|422|756|726|SM ENERGY COMPANY|SIOUX - STONEWAL|2011_06
3970|GREEN 12-6|SWNW  6  151 101|MCK|15488|304|89|30|261|312|253|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2011_06
3971|WISER OIL     1|NWSE  6  151 101|MCK|10848|280|695|25|343|628|566|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2011_06
3972|VARDON   1-14H|NWNE  14 150 97 |MCK|20354|-|-|-|418|-|0|CONTINENTAL RESOURCES, INC.|SIVERSTON - CONFIDENTIA|2011_06
3973|JOHNSON 11-5SEH|LOT4  5  149 97 |MCK|20096|-|-|-|2246|-|0|DENBURY ONSHORE, LLC|SIVERSTON - CONFIDENTIA|2011_06
3974|LUNDIN 11-15SEH|NW-NW 15 150 98 |MCK|20097|-|-|-|1920|-|0|DENBURY ONSHORE, LLC|SIVERSTON - CONFIDENTIA|2011_06
3975|JOHNSRUD 1-1H|LOT 1 1  150 99 |MCK|19997|-|-|-|22754|-|0|SM ENERGY COMPANY|SIVERSTON - CONFIDENTIA|2011_06
3976|CHERRY CREEK STATE 44-36H|SESE  36 150 98 |MCK|17456|1767|1115|30|1633|1040|0|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3977|HOFFMANN 149-98-1-12-1H|LOT 3 1  149 98 |MCK|19305|11302|3864|30|11617|11424|1884|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3978|JOHNSON 31-6SWH|LOT2  6  149 97 |MCK|19890|14453|8841|30|15027|22784|3524|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3979|KLAMM 34-9NWH|SWSE  9  150 97 |MCK|18698|2542|958|30|2647|4785|4785|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3980|KOESER 41-15 SWH|NENE  15 150 97 |MCK|19326|8225|7733|29|7149|13144|0|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3981|LUNDIN 14-33NEH|SWSW  33 150 97 |MCK|18998|5174|2360|30|5387|5990|5990|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3982|MCCOY 44-36H|SESE  36 151 98 |MCK|17439|1503|698|30|1588|3346|3346|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3983|SATTER 44-34NWH|SESE  34 151 98 |MCK|19433|13194|4158|30|13251|24175|22295|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3984|SATTER 44-34SWH|SESE  34 151 98 |MCK|19434|12527|3376|30|11914|24895|24895|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3985|STENEHJEM 44-21H|SESE  21 150 97 |MCK|17832|1068|803|30|1524|760|730|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3986|TITAN E-GIERKE 20-1-H|NENE  20 150 97 |MCK|15923|224|377|30|161|1263|1263|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_06
3987|BLUEFIN 1-13H|SESE  13 149 98 |MCK|18689|1816|1005|30|2055|3317|0|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2011_06
3988|CHARLOTTE 150-98-17-20-1H|NENE  17 150 98 |MCK|19112|4472|1832|24|4321|17605|10274|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2011_06
